date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2014-08-27,31.52,32.88,31.51,31.3,107049.0,337311399.0,2.787734375,-1.40801001252,-1.84068549667,5.01428118058,0.339746621653,0.0474460013557,-0.122427309471,31.1277024652,31.0802564639,36.7403119513,48.1151149196,13.9907060147,-0.0414145096546,2.85212403051,-0.257546703076,-0.241919136634
2014-08-28,31.49,32.0,30.93,30.78,62339.0,192814527.0,1.62341145833,-1.84068549667,1.13158745554,3.94439055933,0.240940248608,0.028160345909,-0.092309778395,31.0972867014,31.0691263554,28.5919019566,41.6073772653,2.56095133929,-0.290823710224,-0.406475886179,-0.24600337299,-0.221783908789
2014-08-29,30.85,31.37,31.28,30.5,49590.0,155117520.0,1.29140625,1.13158745554,6.10613810742,2.78132992327,0.212735348145,0.0406498141954,-0.0657178598769,31.1253964396,31.0847466254,48.9463254423,44.0536933243,58.7315896784,-0.117061805266,0.443512601967,-0.288072607046,0.711894700696
2014-09-01,31.38,33.45,33.19,31.38,153049.0,507969631.0,3.98565104167,6.10613810742,1.14492316963,6.23681831877,0.428886874627,0.202336436765,-0.0121070005485,31.4430277566,31.2406913198,61.7774214704,49.9616027063,85.4090589986,1.0160583484,3.97754887126,-0.81577305513,0.262146257398
2014-09-02,33.8,34.25,33.57,33.01,121282.0,407143674.0,3.15838541667,1.14492316963,-0.0595770032767,3.69377420316,0.590605684133,0.357021552035,0.0617187099681,31.7702542556,31.4132327035,56.2387110878,52.0539721668,64.6081889298,0.377066352628,0.764494609783,-6.09777047758,-0.0896559009874
2014-09-03,33.31,33.87,33.55,33.06,88689.0,297551595.0,2.309609375,-0.0595770032767,0.894187779434,2.41430700447,0.657329313077,0.472549530642,0.143884874103,32.0440612932,31.5715117625,57.657083112,53.9216758152,65.1278977057,0.112974918354,0.32358824824,1.33130073809,0.0252205642127
2014-09-04,33.35,33.94,33.85,33.13,78903.0,267086655.0,2.054765625,0.894187779434,3.988183161,2.3929098966,0.700359158698,0.581609348289,0.23142976894,32.3218980173,31.740288669,68.0676850377,58.6370122227,86.9290306676,0.0654616259531,0.230790235892,0.608437095165,0.180560676394
2014-09-05,33.9,35.36,35.2,33.9,133942.0,471475840.0,3.48807291667,3.988183161,-1.42045454545,4.14772727273,0.858703338172,0.768119355297,0.338767686212,32.7646829377,31.9965635824,75.0588219886,64.1109488113,96.9545683431,0.226089967565,0.320679176765,0.463803415451,0.102708604635
2014-09-09,35.89,36.01,34.7,34.49,113459.0,393702730.0,2.95466145833,-1.42045454545,-0.489913544669,4.38040345821,0.842941129825,0.865605892352,0.44413532744,33.0624240242,32.1968181319,54.6444778169,60.9554584799,42.0225164911,-0.0183558251687,0.126915871058,0.311032148333,-0.271977945174
2014-09-10,34.51,35.25,34.53,34.35,74197.0,256202241.0,1.93221354167,-0.489913544669,-1.47697654214,2.60642919201,0.759077116375,0.918558525174,0.539019966987,33.2882049436,32.3696464184,43.0963185446,55.0024118348,19.2841319643,-0.0994897632614,0.0611740669628,0.213639027757,-0.211332594503
2014-09-11,34.44,34.98,34.02,33.52,93784.0,319053168.0,2.44229166667,-1.47697654214,1.11699000588,4.29159318048,0.591798399313,0.908893966557,0.612994766901,33.4007887984,32.4918948319,40.1464041439,50.0504092712,20.3383938894,-0.220371176332,-0.0105214402265,0.137239442775,-0.0684493362853
2014-09-12,34.07,34.47,34.4,33.9,48317.0,166210480.0,1.25825520833,1.11699000588,-0.0581395348837,1.65697674419,0.493252602135,0.921277643235,0.674651342167,33.5545135987,32.6332359554,56.0040355111,52.0349513512,63.9422038311,-0.166519201964,0.0136249960214,0.100582547513,0.394995061336
2014-09-15,34.4,34.98,34.38,33.62,86178.0,296279964.0,2.24421875,-0.0581395348837,-5.38103548575,3.95578824898,0.390774847582,0.918885621906,0.723498198115,33.6815115066,32.7626258846,55.9634746545,53.3444591189,61.2015057256,-0.207759176758,-0.00259641742792,0.0724031109029,-0.000724248820378
2014-09-16,34.38,34.38,32.53,32.5,100973.0,328465169.0,2.62950520833,-5.38103548575,1.07592991085,5.779280664,0.0567413670546,0.758961552524,0.730590868997,33.5043558902,32.7453943376,37.8408979966,48.1766054115,17.1694831668,-0.854797801328,-0.174041323065,0.00980330137697,-0.323828653774
2014-09-17,32.47,32.97,32.88,32.0,73644.0,242141472.0,1.9178125,1.07592991085,1.09489051095,2.9501216545,-0.124247773776,0.652936010387,0.715059897275,33.4083011378,32.7553651274,55.4678151593,50.6070086607,65.1894281563,-3.18972118977,-0.139698172832,-0.0212580972211,0.465816566093
2014-09-18,32.74,33.26,33.24,32.51,45168.0,150138432.0,1.17625,1.09489051095,1.98555956679,2.25631768953,-0.198264398527,0.591144648196,0.690276847459,33.3824086551,32.7912640069,69.4229878839,56.8790017351,94.5109601815,0.595717915116,-0.094636168336,-0.0346587046908,0.251590452673
2014-09-19,33.36,34.12,33.9,33.36,65042.0,220492380.0,1.69380208333,1.98555956679,-3.92330383481,2.2418879056,-0.162610165867,0.588645493793,0.669950576726,33.4620380928,32.873392599,69.9662024489,61.2414019731,87.4158034007,-0.179831744506,-0.00422765292843,-0.0294465485959,0.00782470737083
2014-09-22,34.04,34.22,32.57,32.54,82613.0,269070541.0,2.15138020833,-3.92330383481,1.19742093951,5.15812097022,-0.313709098783,0.473882389986,0.630736939378,33.3248014631,32.8509190731,47.2393730612,56.5740590025,28.5700011787,0.929209635274,-0.19496132225,-0.0585321346234,-0.324825824359
2014-09-23,32.97,33.29,32.96,32.58,56285.0,185515360.0,1.46575520833,1.19742093951,3.15533980583,2.15412621359,-0.353692672106,0.409679019312,0.586525355365,33.2686781611,32.8589991418,49.333290961,54.1604696553,39.6789335724,0.127454299149,-0.135483765658,-0.0700951240573,0.0443256919831
2014-09-24,32.96,34.13,34.0,32.88,85333.0,290132200.0,2.22221354167,3.15533980583,0.470588235294,3.67647058824,-0.238166185606,0.437671489361,0.556754582164,33.3811892132,32.9435177239,62.7555273073,57.0254888726,74.2156041767,-0.326629573105,0.0683278096505,-0.0507578622619,0.272072592055
2014-09-25,34.01,34.84,34.16,33.8,95495.0,326210920.0,2.48684895833,0.470588235294,1.9906323185,3.04449648712,-0.143001355066,0.467378735248,0.538879412781,33.5010062573,33.0336275221,53.3754797433,55.8088191629,48.5088009043,-0.399573223619,0.0678756706994,-0.0321060121567,-0.149469663732
2014-09-26,34.8,35.38,34.84,34.35,103482.0,360531288.0,2.69484375,1.9906323185,1.09070034443,2.95637198622,0.00110878570324,0.539572403845,0.539018010994,33.7070052947,33.1674328908,51.4412583402,54.3529655553,45.61784391,-1.0077536727,0.154465026226,0.00025719708272,-0.036238014392
2014-09-29,34.9,35.29,35.22,34.21,83237.0,293160714.0,2.16763020833,1.09070034443,2.15786484952,3.066439523,0.130049281549,0.620298811962,0.555274171187,33.9397737109,33.3194748989,65.467011733,58.0576476145,80.2857399699,116.289825409,0.149611817694,0.0301588441613,0.272655721211
2014-09-30,35.1,36.11,35.98,34.9,108816.0,391519968.0,2.83375,2.15786484952,-2.0844913841,3.36297943302,0.290927479869,0.737103846105,0.591640106171,34.2536546784,33.5165508323,73.3967406044,63.1706786112,93.8488645908,1.23705564846,0.188304462125,0.0654918540616,0.121125566319
2014-10-08,35.79,36.2,35.23,34.86,107637.0,379205151.0,2.803046875,-2.0844913841,-1.16378086858,3.8035764973,0.269997683063,0.760388658085,0.625389816554,34.403861651,33.6434729929,58.1351405024,61.4921659082,51.4210896908,-0.0719416289425,0.0315895950115,0.0570443248029,-0.207932940568
2014-10-09,35.2,35.2,34.82,34.36,78288.0,272598816.0,2.03875,-1.16378086858,2.69959793222,2.41240666284,0.178991963713,0.737259793875,0.647763812018,34.4678829355,33.7306231416,57.0107285889,59.9983534685,51.0354788298,-0.337061112217,-0.030417160967,0.0357760789702,-0.0193413467962
2014-10-10,34.69,36.08,35.76,34.55,117790.0,421217040.0,3.06744791667,2.69959793222,-1.06263982103,4.27852348993,0.220734417314,0.785722822839,0.675355614182,34.6666701762,33.8809473533,64.368808166,61.455171701,70.1960810961,0.233208534813,0.0657339914198,0.0425954671323,0.129064822696
2014-10-13,35.88,36.29,35.38,34.83,60025.0,212368450.0,1.56315104167,-1.06263982103,-1.6393442623,4.12662521198,0.174510914701,0.784424935871,0.69716947852,34.776413226,33.9919882901,55.4696164029,59.4599866016,47.4888760055,-0.20940777236,-0.00165183819417,0.0322998193538,-0.138253169767
2014-10-14,35.3,35.31,34.8,34.6,64992.0,226172160.0,1.6925,-1.6393442623,0.574712643678,2.04022988506,0.0496503561034,0.728200951085,0.703375773033,34.7800419604,34.0518410094,46.3694156301,55.0964629445,28.9153210014,-0.715488534408,-0.0716754175129,0.00890213169702,-0.164057395074
2014-10-15,34.66,35.15,35.0,34.4,56547.0,197914500.0,1.472578125,0.574712643678,-2.71428571429,2.14285714286,-0.0185105965782,0.691806650171,0.701061948461,34.8138816588,34.1220750087,57.5796104201,55.9241787697,60.8904737209,-1.37281900939,-0.0499783759674,-0.00328959947298,0.241758379691
2014-10-16,34.8,35.29,34.05,33.39,63575.0,216472875.0,1.65559895833,-2.71428571429,-4.05286343612,5.58002936858,-0.194298662342,0.579625284497,0.676774615668,34.6963614036,34.1167361191,49.9653543151,53.9379039515,42.0202550424,9.49661805987,-0.162157107982,-0.0346436329144,-0.132238756903
2014-10-17,33.91,33.94,32.67,31.98,87093.0,284532831.0,2.268046875,-4.05286343612,-0.0306091215182,5.99938781757,-0.482770561548,0.375043014701,0.616428295474,34.3846134954,34.0095704807,45.0449300876,50.9735793302,33.1876316025,1.48468288834,-0.352956082608,-0.0891675290361,-0.0984767204183
2014-10-20,32.71,32.85,32.66,32.21,69605.0,227329930.0,1.81263020833,-0.0306091215182,1.13288426209,1.95958358849,-0.650787600248,0.209686045319,0.535079845443,34.1192883422,33.9096022969,53.4674533918,51.8048706841,56.7926188072,0.348026686138,-0.440901344378,-0.131967417181,0.186980494536
2014-10-21,32.7,33.46,33.03,32.5,53279.0,175980537.0,1.38747395833,1.13288426209,-4.75325461701,2.90644868302,-0.684513434095,0.107258949134,0.449515666181,33.9517055204,33.8444465712,54.0477467056,52.5524960246,57.0382480677,0.0518231045494,-0.488478363114,-0.159909179893,0.0108532065218
2014-10-22,33.0,33.18,31.46,31.33,73800.0,232174800.0,1.921875,-4.75325461701,-3.08328035601,5.88048315321,-0.878352569487,-0.099454689748,0.339721594996,33.5683662095,33.6678208993,38.3741734794,47.8263885095,19.4697434192,0.283177985613,-1.92723908402,-0.244249710179,-0.289994943019
2014-10-23,31.3,31.39,30.49,30.2,68982.0,210326118.0,1.79640625,-3.08328035601,1.47589373565,3.90291898983,-1.08380311284,-0.337655350527,0.204246205891,33.0947714081,33.4324267586,33.7060316193,43.1196028795,14.8788890991,0.233904414339,2.39506715453,-0.398783566015,-0.121648010545
2014-10-24,30.32,31.04,30.94,30.2,50156.0,155182664.0,1.30614583333,1.47589373565,2.77957336781,2.7149321267,-1.102049033,-0.484534439736,0.0664900767656,32.7632681145,33.2478025543,51.8357671113,46.0249909567,63.4573194204,0.0168350874344,0.434997073137,-0.67446114127,0.537878077631
2014-10-27,31.5,32.4,31.8,31.5,76382.0,242894760.0,1.98911458333,2.77957336781,2.38993710692,2.83018867925,-0.947159963831,-0.525484900629,-0.0519049187132,32.61507302,33.1405579206,45.6682891853,45.9060903663,45.1926868234,-0.140546440797,0.0845150675259,-1.78064158199,-0.118981125769
2014-10-28,32.0,32.65,32.56,31.78,55102.0,179412112.0,1.43494791667,2.38993710692,0.859950859951,2.67199017199,-0.702477542087,-0.490953382518,-0.139714611474,32.6066002477,33.0975536302,60.3305835948,50.7142547758,79.5632412329,-0.258332732682,-0.0657136257763,1.69174126341,0.321060733193
2014-10-29,33.5,33.52,32.84,32.52,68931.0,226369404.0,1.795078125,0.859950859951,0.0304506699147,3.04506699147,-0.474004912254,-0.435967681633,-0.198965225506,32.6425079019,33.0784755835,50.8870557299,50.7718550938,51.117457002,-0.325238340224,-0.11199780436,0.424083160713,-0.15652969526
2014-10-30,32.75,33.5,32.85,32.71,49746.0,163415610.0,1.29546875,0.0304506699147,-1.79604261796,2.40487062405,-0.301050364128,-0.387121703086,-0.236596521022,32.6744297631,33.0615514662,39.8318768157,47.1251956678,25.2452391115,-0.364879231532,-0.112040365845,0.189135038147,-0.217249332971
2014-10-31,33.13,33.14,32.26,31.54,61142.0,197244092.0,1.59223958333,-1.79604261796,0.154990700558,4.95970241785,-0.247855079165,-0.3915059455,-0.267578405918,32.610671338,33.0021772835,41.5545845438,45.2683252931,34.1271030452,-0.176698955729,0.0113252302288,0.130948184537,0.0432494741855
2014-11-03,32.22,32.44,32.31,31.79,41085.0,132745635.0,1.069921875,0.154990700558,-0.897554936552,2.01176106469,-0.19025964342,-0.386490683055,-0.291360861345,32.5644142091,32.9509048922,54.3697230292,48.3021245385,66.5049200106,-0.232375450763,-0.0128101820739,0.088880324053,0.308392891569
2014-11-04,32.25,32.78,32.02,31.95,37704.0,120728208.0,0.981875,-0.897554936552,-1.28044971893,2.5921299188,-0.175887897507,-0.401290797287,-0.313346848533,32.4806581769,32.8819489742,39.0577269994,45.2206586921,26.7318636139,-0.0755375425626,0.0382935860576,0.0754596450839,-0.281627258274
2014-11-05,31.72,31.99,31.61,31.31,36374.0,114978214.0,0.947239583333,-1.28044971893,0.79088895919,2.151217969,-0.204276668888,-0.441019766588,-0.338881432144,32.3467107651,32.7877305317,40.7443670192,43.7285614678,34.775978122,0.161402642151,0.099002941432,0.0814898369984,0.0431832610187
2014-11-06,31.6,32.24,31.86,31.6,42446.0,135232956.0,1.10536458333,0.79088895919,-1.88323917137,2.00878844947,-0.173273813704,-0.447177565709,-0.360540658857,32.2718321859,32.7190097516,40.7045780128,42.7205669828,36.6726000728,-0.151768948226,0.0139626374766,0.0639138785972,-0.000976552326378
2014-11-07,31.87,31.99,31.26,31.04,37591.0,117509466.0,0.978932291667,-1.88323917137,0.319897632758,3.0390275112,-0.214765760913,-0.494769259428,-0.387386378972,32.1161656957,32.6109349551,34.8556835875,40.0989391844,24.3691723937,0.23945884449,0.106426836605,0.07445961906,-0.143691317067
2014-11-10,31.3,31.58,31.36,30.85,41896.0,131385856.0,1.09104166667,0.319897632758,-2.86989795918,2.32780612245,-0.209686745415,-0.518440594856,-0.413597222148,31.9998325118,32.5182731066,46.5247936245,42.2408906644,55.0925995448,-0.0236490932127,0.0478431813949,0.0676607247948,0.334783565721
2014-11-11,31.37,31.55,30.46,30.3,55055.0,167697530.0,1.43372395833,-2.86989795918,1.21470781353,4.10374261326,-0.302841612232,-0.602873229793,-0.451452423677,31.7629352023,32.3658084321,35.2831957497,39.9216590262,26.0062691967,0.444257297395,0.162858842026,0.0915267306013,-0.241625958958
2014-11-12,30.6,31.05,30.83,30.48,32460.0,100074180.0,0.8453125,1.21470781353,0.259487512163,1.84884852416,-0.289897137939,-0.632638134889,-0.48768956592,31.6194067096,32.2520448445,43.9899667571,41.2777616031,49.414377065,-0.042743380599,0.0493717478651,0.0802679094006,0.24676820856
2014-11-13,31.0,31.18,30.91,30.5,42267.0,130647297.0,1.100703125,0.259487512163,4.39987059204,2.19993529602,-0.247483733653,-0.642366899453,-0.518625032626,31.5102672158,32.1526341153,49.4246837204,43.9934023089,60.2872465434,-0.146305012142,0.0153780874518,0.0634327015964,0.123544466249
2014-11-14,30.84,32.3,32.27,30.32,74024.0,238875448.0,1.92770833333,4.39987059204,0.991633095755,6.13572977998,-0.02488587083,-0.534178701895,-0.52173576648,31.6271491826,32.1613278845,65.7780719752,51.2549588643,94.824298197,-0.899444418174,-0.168421189899,0.00599804031439,0.330874919652
2014-11-17,32.1,32.82,32.59,31.81,60161.0,196064699.0,1.56669270833,0.991633095755,-0.613685179503,3.09911015649,0.166295151249,-0.417801296949,-0.500948872574,31.7752800776,32.1930813745,69.5946222409,57.3681799899,94.047506743,-7.6823119185,-0.217862308125,-0.0398418035367,0.0580216195318
2014-11-18,32.5,32.74,32.39,32.2,32353.0,104791367.0,0.842526041667,-0.613685179503,1.35844396419,1.66718122877,0.261013290449,-0.337815566044,-0.468322211268,31.8698523734,32.2076679394,58.124809889,57.6203899562,59.1336497545,0.569578478312,-0.191444429421,-0.0651297229964,-0.164808888713
2014-11-19,32.3,33.38,32.83,32.27,64219.0,210830977.0,1.67236979167,1.35844396419,-1.79713676515,3.3810539141,0.371396789684,-0.236199217715,-0.421897612557,32.0175673928,32.2537666106,55.5666900762,56.9358233295,52.8284235694,0.422903749636,-0.300804221423,-0.0991296111812,-0.0440108073942
2014-11-20,32.8,33.28,32.24,32.0,49525.0,159668600.0,1.28971354167,-1.79713676515,1.05459057072,3.97022332506,0.353501671798,-0.200959067683,-0.377709903583,32.0517877939,32.2527468616,43.2944600508,52.3887022366,25.1059756791,-0.0481832864017,-0.149196726275,-0.104735622245,-0.220855876219
2014-11-21,32.34,32.79,32.58,31.97,35667.0,116203086.0,0.928828125,1.05459057072,1.31982811541,2.51688152241,0.374037246405,-0.14393662458,-0.330955247782,32.1330512103,32.2769878348,53.6597213347,52.8123752693,55.3544134654,0.0580918740841,-0.283751530902,-0.123784564178,0.239413109015
2014-11-24,34.2,34.2,33.01,32.79,77015.0,254226515.0,2.00559895833,1.31982811541,1.45410481672,4.27143289912,0.428218598728,-0.063318623577,-0.277427922941,32.2679664087,32.3312850323,40.9740931829,48.8662812405,25.1897170677,0.144855499937,-0.560093730404,-0.161735839512,-0.236408759424
2014-11-25,32.91,33.85,33.49,32.8,59650.0,199767850.0,1.55338541667,1.45410481672,4.32965064198,3.13526425799,0.506053966253,0.0388558059671,-0.214171177159,32.4559715766,32.4171157706,49.2208240267,48.9844621692,49.6935477416,0.181765499575,-1.61365525294,-0.228011460098,0.201266951949
2014-11-26,33.49,35.02,34.94,33.48,138446.0,483730324.0,3.60536458333,4.32965064198,-0.744132799084,4.40755580996,0.717287822123,0.234133711667,-0.124510199394,32.8381297956,32.6039960839,64.4156142862,54.1281795416,84.9904837755,0.417413694895,5.02570724863,-0.418641662966,0.308706539558
2014-11-27,34.91,35.24,34.68,34.45,88841.0,308100588.0,2.31356770833,-0.744132799084,5.53633217993,2.27797001153,0.781168784061,0.363720290644,-0.0268641013864,33.1214944424,32.7577741518,52.6483842077,53.6349144303,50.6753237625,0.0890590359522,0.55347253522,-0.784241760779,-0.182676672557
2014-11-28,34.76,37.13,36.6,34.7,171954.0,629351640.0,4.47796875,5.53633217993,-0.601092896175,6.6393442623,1.02580763377,0.614265669721,0.101361852835,33.6566491436,33.0423834738,61.1620229423,56.1439506009,71.198167625,0.313170283686,0.688840808505,-4.77313394471,0.161707502761
2014-12-01,36.71,38.09,36.38,35.9,140230.0,510156740.0,3.65182291667,-0.601092896175,0.0549752611325,6.01979109401,1.09544002869,0.786011870768,0.238291856422,34.0756261984,33.2896143276,48.0806180346,53.4561730788,37.3295079461,0.0678805583303,0.279595962321,1.35090272875,-0.213881168058
2014-12-02,36.5,37.08,36.4,36.3,86679.0,315511560.0,2.257265625,0.0549752611325,8.54395604396,2.14285714286,1.07986727221,0.913208901551,0.373275265447,34.4332221679,33.5200132663,36.3272496299,47.7465319292,13.4886850313,-0.0142159826903,0.161825839422,0.566462534863,-0.244451275486
2014-12-03,36.96,39.88,39.51,35.68,177693.0,702065043.0,4.627421875,8.54395604396,2.88534548216,10.6302201974,1.40363785359,1.25054892394,0.548729997146,35.2142649113,33.9637159873,54.6149918168,50.0360185584,63.7729383335,0.299824422609,0.369400716329,0.470041141055,0.503416646544
2014-12-11,38.9,43.0,40.65,38.0,174493.0,709314045.0,4.54408854167,2.88534548216,1.64821648216,12.3001230012,1.66848890606,1.59153556343,0.757291110404,36.050531848,34.4589962846,54.0766612112,51.3828994426,59.4641847482,0.188689021026,0.272669571709,0.380079664575,-0.00985682845823
2014-12-12,40.75,42.5,41.32,40.49,83877.0,346579764.0,2.184296875,1.64821648216,5.59051306873,4.86447241045,1.81873498174,1.89400047399,0.984632983121,36.861219256,34.967218782,49.8156182536,50.8604723796,47.7259100014,0.0900491907009,0.190045964105,0.300204068943,-0.0787963395333
2014-12-15,42.01,44.5,43.63,40.77,150550.0,656849650.0,3.92057291667,5.59051306873,8.36580334632,8.54916341967,2.09444940309,2.29366386006,1.24643915851,37.9025701397,35.6089062796,58.7689465748,53.4966304447,69.3135788349,0.151596809936,0.211015462536,0.265892144459,0.179729342626
2014-12-16,44.0,47.9,47.28,43.71,209016.0,988227648.0,5.443125,8.36580334632,-2.34771573604,8.86209813875,2.6006092124,2.87181991626,1.57151531006,39.3452516567,36.4734317404,67.5802523704,58.1911710866,86.3584149381,0.241667241308,0.252066602378,0.260803866222,0.149931321033
2014-12-17,46.31,47.25,46.17,45.08,100053.0,461944701.0,2.605546875,-2.34771573604,2.51245397444,4.70002165909,2.61120251882,3.20351688432,1.89791562491,40.3952129403,37.1916960559,61.7969731625,59.3931051119,66.6047092637,0.00407339417729,0.115500615546,0.207697826909,-0.0855764665729
2014-12-18,45.93,47.8,47.33,45.27,99150.0,469276950.0,2.58203125,2.51245397444,0.0422564969364,5.34544686246,2.59440975833,3.51942172387,2.2222168447,41.4621032571,37.9426815333,68.3389570754,62.3750557664,80.2667596934,-0.00643104484269,0.0986118852975,0.170872306195,0.105862529799
2014-12-19,47.3,49.2,47.35,46.0,113814.0,538909290.0,2.96390625,0.0422564969364,-9.98944033791,6.75818373812,2.40991478777,3.72841358706,2.52345619317,42.3679335253,38.6395199382,59.6218047169,61.4573054166,55.9508033176,-0.071112502553,0.0593824439317,0.135558034847,-0.127557585476
2014-12-22,47.53,47.8,42.62,42.62,150753.0,642509286.0,3.925859375,-9.98944033791,-3.84795870483,12.1539183482,1.51821836254,3.47234266976,2.71323348849,42.4067129829,38.9343703132,39.7478698113,54.2208268815,10.8019556709,-0.370011599478,-0.0686809312641,0.0752053060524,-0.333333333333
2014-12-23,44.0,45.2,40.98,40.0,120998.0,495849804.0,3.15098958333,-3.84795870483,6.4177647633,12.6891166423,0.620938802006,3.10132023974,2.79085083874,42.1872186779,39.0858984381,32.7806311562,47.0740949731,4.1937035226,-0.591008238784,-0.10685075331,0.0286069557154,-0.175285837659
2014-12-24,41.98,43.9,43.61,40.12,99336.0,433204296.0,2.586875,6.4177647633,3.37078651685,8.66773675762,0.310784321544,2.98509103971,2.82969887893,42.406108112,39.4210170723,52.6297682135,48.9259860532,60.0373325341,-0.499492831597,-0.0374773293479,0.013919783764,0.605514181916
2014-12-25,43.96,45.61,45.08,43.81,78111.0,352124388.0,2.034140625,3.37078651685,0.798580301686,3.99290150843,0.236121956748,2.9772751019,2.85921412353,42.8174760948,39.8402009929,58.6050306609,52.1523342558,71.5104234711,-0.240238517904,-0.0026183247681,0.010430524892,0.113533892513
2014-12-26,44.88,46.29,45.44,44.3,70234.0,319143296.0,1.82901041667,0.798580301686,-7.8125,4.37940140845,0.170762028971,2.96594039163,2.88055937715,43.220941311,40.2550009193,58.1654978275,54.156722113,66.1830492565,-0.276805802719,-0.00380707522122,0.00746542675686,-0.00749991644735
2014-12-29,44.75,44.75,41.89,41.5,110900.0,464560100.0,2.88802083333,-7.8125,-3.17498209597,7.75841489616,-0.384784368345,2.64006914693,2.83246133111,43.0161811093,40.3761119624,42.7769985517,50.3634809259,27.6040338032,-3.25333682589,-0.109871137539,-0.016697467313,-0.264564043129
2014-12-30,42.0,42.22,40.56,37.8,125051.0,507206856.0,3.25653645833,-3.17498209597,-0.123274161736,10.8974358974,-0.934220059373,2.248573794,2.71568382368,42.6383070925,40.3897332985,49.3324786725,50.0198135081,47.9578090012,1.42790543543,-0.148289810284,-0.0412282794964,0.153247781348
2014-12-31,40.0,41.0,40.51,39.0,68128.0,275986528.0,1.77416666667,-0.123274161736,-0.76524314984,4.93705257961,-1.2855208554,1.91223328906,2.55499371676,42.3108752321,40.398641943,58.0549857816,52.6982042659,68.768548813,0.376036451479,-0.149579482709,-0.0591711397047,0.176810639642
2015-01-05,40.0,41.0,40.2,39.51,59730.0,240114600.0,1.55546875,-0.76524314984,-3.08457711443,3.70646766169,-1.52447399265,1.60219747135,2.36443446768,41.9861251964,40.383927725,54.1395654652,53.178657999,56.0613803975,0.185880405007,-0.162132841991,-0.0745830597668,-0.0674433085076
