date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2016-01-27,11.718,11.906,11.41,10.625,224457.0,256105437.0,3.96567137809,-2.46195930928,-9.40403155127,11.226993865,-0.340876945689,-1.54781318725,-1.37737471441,12.9907514448,14.538564632,46.0378927923,46.6839787246,44.7457209276,-0.0311807260176,0.0245743385513,0.0319229341048,0.198381841028
2016-01-28,11.191,11.4,10.337,10.317,161261.0,166695495.7,2.84913427562,-9.40403155127,5.76569604334,10.4769275418,-0.427969465774,-1.64485563051,-1.43087089763,12.5824819917,14.2273376223,31.307502551,41.5584866667,10.8055343194,0.255495483593,0.0626964830533,0.0388392371823,-0.31996230383
2016-01-29,10.427,11.122,10.933,10.288,160104.0,175041703.2,2.82869257951,5.76569604334,1.45431263148,7.62828135004,-0.357961894559,-1.65459708173,-1.47561613445,12.3287155315,13.9833126132,46.6510448661,43.2560060665,53.4411224653,-0.163580761745,0.0059223746034,0.0312713305541,0.490091545634
2016-02-01,11.003,11.231,11.092,10.725,146925.0,162969210.0,2.59584805654,1.45431263148,4.56184637577,4.56184637577,-0.248117712828,-1.63068970497,-1.50663084855,12.1384516036,13.7691413085,55.277244667,47.2630856,71.305562801,-0.30685998538,-0.01444906257,0.0210181451527,0.184909037421
2016-02-02,11.122,11.718,11.598,11.062,143943.0,166945091.4,2.54316254417,4.56184637577,-0.0862217623728,5.65614761166,-0.0742079597578,-1.5530108234,-1.51590684352,12.055305203,13.6083160264,64.0872688024,52.8711466675,86.5195130722,-0.700916315437,-0.0476355994208,0.00615678019513,0.159378858126
2016-02-03,11.3,11.668,11.588,11.152,129969.0,150608077.2,2.29627208481,-0.0862217623728,2.39903348291,4.45288229203,0.0650495215342,-1.47525089256,-1.50777565333,11.9834120949,13.4586629874,70.8902205453,58.8775046267,94.9156523823,-1.87658415278,-0.0500704371574,-0.00536391152697,0.106151375616
2016-02-04,11.668,11.916,11.866,11.569,162576.0,192912681.6,2.87236749117,2.39903348291,-3.17714478341,2.9243215911,0.211898236262,-1.37533925567,-1.4812883738,11.9653486956,13.3406879513,75.7904063962,64.5151385499,98.3409420888,2.25749108162,-0.0677251831537,-0.0175671224524,0.0691235802797
2016-02-05,11.906,11.926,11.489,11.449,125178.0,143817004.2,2.2116254417,-3.17714478341,-0.0870397771782,4.1517973714,0.271722838214,-1.31146159991,-1.44732301902,11.8920642809,13.2035258808,53.3221856757,60.7841542585,38.3982485102,0.282327040599,-0.0464450174671,-0.022929603295,-0.29645204174
2016-02-15,11.003,11.559,11.479,10.844,126156.0,144814472.4,2.22890459364,-0.0870397771782,10.035717397,6.22876557191,0.320089161655,-1.24726729299,-1.40731187381,11.82851593,13.075783223,65.1518533875,62.2400539682,70.9754522263,0.177998742246,-0.0489486744652,-0.0276449311461,0.221852640921
2016-02-16,11.519,12.631,12.631,11.489,183992.0,232400295.2,3.25074204947,10.035717397,2.51761539071,9.04124772385,0.506320918279,-1.09086129989,-1.34402175903,11.9519750177,13.0428363176,76.7679022584,67.0826700649,96.1383666453,0.581812129037,-0.125398937322,-0.0449723447678,0.178291917526
2016-02-17,13.048,13.138,12.949,12.572,335978.0,435057912.2,5.93600706714,2.51761539071,0.231678121863,4.37099389914,0.661599610071,-0.930522002734,-1.26132180777,12.1053634765,13.0358854793,73.3811927894,69.1821776397,81.7792230888,0.306680380339,-0.146984128203,-0.0615317056464,-0.0441162174463
2016-02-18,12.989,13.197,12.979,12.711,236304.0,306698961.6,4.17498233216,0.231678121863,6.50281223515,3.74451036289,0.751070661178,-0.791902644533,-1.16743797512,12.2397690955,13.0316717401,67.3021395002,68.5554982599,64.7954219809,0.135234437483,-0.148969457781,-0.0744328941821,-0.0828421160535
2016-02-19,12.889,14.2,13.823,12.879,416035.0,575085180.5,7.35044169611,6.50281223515,0.571511249367,9.55653620777,0.896787852399,-0.606945567372,-1.05533949357,12.4833430808,13.0902886482,68.6884311278,68.5998092159,68.8656749517,0.194012625913,-0.233560373156,-0.0960209312518,0.020598032067
2016-02-22,14.061,14.061,13.902,13.584,250707.0,348532871.4,4.42945229682,0.571511249367,-1.78391598331,3.43116098403,0.970435312067,-0.44881742353,-0.934035079564,12.7015979915,13.150415415,68.0145096408,68.4047093575,67.2341102073,0.0821236142648,-0.260531013558,-0.114943498985,-0.00981128082255
2016-02-23,13.912,13.962,13.654,13.316,203840.0,278323136.0,3.60141342756,-1.78391598331,1.23773253259,4.73121429618,0.951101568175,-0.339596599454,-0.815147383542,12.8481213774,13.1877179768,62.7836669019,66.531028539,55.2889436278,-0.0199227538931,-0.243352459931,-0.127283973186,-0.0769077475748
2016-02-24,13.763,13.962,13.823,13.267,189095.0,261386018.5,3.34090106007,1.23773253259,-9.9905953845,5.02785213051,0.925558692802,-0.23667320054,-0.699452546941,12.9981027039,13.2347759045,68.5224446013,67.1948338931,71.1776660177,-0.0268560963703,-0.303075469776,-0.141931188073,0.0914055833714
2016-02-25,13.872,13.872,12.442,12.442,259152.0,322436918.4,4.57865724382,-9.9905953845,-2.54782189359,11.4933290468,0.697518760525,-0.263503321613,-0.612262701876,12.9125484418,13.1760517634,45.6816297342,60.0237658401,16.9973575223,-0.246380844403,0.113363579026,-0.12465441072,-0.333333333333
2016-02-26,12.512,12.75,12.125,11.668,222305.0,269544812.5,3.92765017668,-2.54782189359,-9.91340206186,8.92371134021,0.488726028324,-0.306808934173,-0.551171948335,12.7913871431,13.0981960772,44.5332861198,54.8602726,23.8793131593,-0.299336367733,0.164345604051,-0.0997786625796,-0.025137973866
2016-02-29,11.916,11.916,10.923,10.913,245901.0,268597662.3,4.34454063604,-9.91340206186,4.36693216149,9.1824590314,0.188871157851,-0.433127474678,-0.527563053604,12.5039429672,12.9370704419,30.0211937375,46.5805796458,-3.09757807907,-0.61354389391,0.411717282111,-0.0428339918291,-0.325870683407
2016-03-01,10.973,11.559,11.4,10.645,190078.0,216688920.0,3.35826855124,4.36693216149,7.57894736842,8.01754385965,0.0615284305991,-0.489107784479,-0.519871999779,12.3341055876,12.8232133721,47.548775402,46.9033115646,48.8397030768,-0.674230669737,0.12924673006,-0.0145784542196,0.583840263571
2016-03-02,11.32,12.373,12.264,11.281,219610.0,269329704.0,3.88003533569,7.57894736842,-0.326157860404,8.90410958904,0.0982431248445,-0.458470046751,-0.507591609173,12.3233201126,12.7817901594,61.7052886074,51.8373039122,81.4412579979,0.596711047036,-0.0626400533797,-0.0236219504239,0.297726136704
2016-03-03,12.214,12.691,12.224,12.125,224112.0,273954508.8,3.95957597173,-0.326157860404,-6.25818062827,4.63023560209,0.120254935487,-0.432432274494,-0.492559742237,12.3080400953,12.7404723698,46.9672477642,50.2139518628,40.4738395669,0.224054463632,-0.0567927445679,-0.0296140965773,-0.23884566746
2016-03-04,12.035,12.264,11.459,11.221,179259.0,205412888.1,3.16712014134,-6.25818062827,3.0369142159,9.10201588271,0.0390876701842,-0.468129948372,-0.487673783464,12.1774185422,12.6455484905,38.9177624916,46.4485554058,23.8561766632,-0.674959950492,0.082550900994,-0.00991952519472,-0.17138507483
2016-03-07,11.718,12.065,11.807,11.598,132957.0,156982329.9,2.34906360424,3.0369142159,2.6086220039,3.95528076565,0.0394737121107,-0.463002713395,-0.482739569451,12.1204310741,12.5834337875,40.8630907688,44.5867338601,33.4158045862,0.00987630944984,-0.0109525891152,-0.0101178578409,0.0499856146067
2016-03-08,11.817,12.135,12.115,11.122,177134.0,214597841.0,3.12957597173,2.6086220039,-3.12009905076,8.36153528683,0.0857601684225,-0.429139464187,-0.472019548398,12.1195955243,12.5487349885,59.9172826251,49.6969167818,80.3580143117,1.17258939778,-0.0731383385648,-0.0222066342418,0.46629345695
2016-03-09,11.777,12.006,11.737,11.519,117166.0,137517734.2,2.07007067138,-3.12009905076,-2.28337735367,4.14927153446,0.0706364031786,-0.427871796411,-0.463189998,12.0607346744,12.4886064708,54.8661418733,51.4199918123,61.7584419952,-0.17634952825,-0.00295397622718,-0.0187058998452,-0.0843018997279
2016-03-10,11.777,11.916,11.469,11.42,107114.0,122849046.6,1.89247349823,-2.28337735367,-1.0375795623,4.32470136891,0.0316936049308,-0.443381494919,-0.459228297384,11.9696985706,12.4130800656,39.8704386682,47.5701407642,24.4710344761,-0.551313437482,0.0362484712421,-0.00855307893836,-0.273314337278
2016-03-11,11.231,11.489,11.35,11.122,100372.0,113922220.0,1.77335689046,-1.0375795623,4.63436123348,3.23348017621,-0.00119162823715,-0.459973065032,-0.459377250914,11.874360329,12.334333394,47.2887393119,47.4763402801,46.9135373756,-1.03759838112,0.0374205290563,0.000324356165534,0.186060171183
2016-03-14,11.529,12.184,11.876,11.529,157141.0,186620651.6,2.77634275618,4.63436123348,-1.00202088245,5.51532502526,0.0537713035818,-0.425770186175,-0.452655837966,11.8746125861,12.3003827723,49.1848592868,48.0458466157,51.4628846291,-46.124227427,-0.0743584384768,-0.0146315755392,0.0400966488531
2016-03-15,11.876,12.075,11.757,11.598,142838.0,167934636.6,2.52363957597,-1.00202088245,-2.53466020243,4.05715743812,0.0784671736024,-0.403613854465,-0.442847441266,11.8565183421,12.2601321965,43.9010173023,46.6642368446,38.3745782178,0.459276014819,-0.0520382413566,-0.0216685523032,-0.107428222041
2016-03-16,11.916,11.976,11.459,11.35,146467.0,167836535.3,2.58775618375,-2.53466020243,6.93777816563,5.46295488263,0.0598720711362,-0.405427396806,-0.435363432374,11.7953616741,12.2007890709,35.0713917266,42.7999551386,19.6142649026,-0.236979384021,0.00449326087551,-0.0168997451371,-0.201125762416
2016-03-17,11.618,12.284,12.254,11.499,274235.0,336047569.0,4.84514134276,6.93777816563,4.86371796964,6.40607148686,0.154486764343,-0.338809204659,-0.416052586831,11.8659214165,12.2047306212,55.4403758007,47.0134286926,72.2942700169,1.58028094588,-0.164315960568,-0.0443556902279,0.58078630677
2016-03-18,12.393,13.028,12.85,12.323,262258.0,337001530.0,4.6335335689,4.86371796964,3.40077821012,5.48638132296,0.289347768894,-0.235210231272,-0.379884115719,12.0173181217,12.2525283529,61.877508217,51.9681218674,81.6962809162,0.872961545438,-0.305773786434,-0.0869324509849,0.116109105022
2016-03-21,13.058,13.326,13.287,12.869,282734.0,375668665.8,4.99530035336,3.40077821012,-1.57296605705,3.43945209603,0.421411245801,-0.116502087094,-0.327207709994,12.2126537953,12.3291558823,71.7403665284,58.5588700877,98.1033594096,0.456417816564,-0.504689543207,-0.138664407237,0.159393268984
2016-03-22,13.018,13.306,13.078,12.909,223521.0,292320763.8,3.94913427562,-1.57296605705,1.44517510323,3.03563235969,0.461385397768,-0.0388418363887,-0.269534535273,12.3457839806,12.384625817,62.016667526,59.7114692338,66.6270641104,0.0948578196855,-0.666599651923,-0.176258605649,-0.135540135531
2016-03-23,13.108,13.356,13.267,13.008,228509.0,303162890.3,4.0372614841,1.44517510323,-0.301499962312,2.62304967212,0.491291503579,0.0375226544643,-0.208123097325,12.487509522,12.4499868676,66.1528741361,61.8586042013,74.7414140059,0.0648180587329,-1.96603708663,-0.227842557857,0.0666950801308
2016-03-24,13.108,13.902,13.227,13.008,336093.0,444550211.1,5.93803886926,-0.301499962312,2.40417328192,6.75890224541,0.482971182883,0.0937338919763,-0.147751699465,12.6012772879,12.5075433959,52.2674641892,58.6615575306,39.4792775064,-0.0169356087701,1.49806132627,-0.290075434376,-0.209898815861
2016-03-25,13.128,13.555,13.545,13.068,188923.0,255896203.5,3.33786219081,2.40417328192,-1.54300479882,3.59542266519,0.495720101852,0.162073364193,-0.0857866867336,12.7464653974,12.5843920332,67.4938467627,61.6056539413,79.2702324055,0.0263968522787,0.729079639982,-0.419386125208,0.291316650036
2016-03-28,13.704,13.992,13.336,13.227,250010.0,333413336.0,4.41713780919,-1.54300479882,-2.97690461908,5.73635272945,0.452612828616,0.197096331152,-0.0292100831565,12.8371630286,12.6400666975,49.7453531795,57.652220354,33.9316188304,-0.086958896915,0.216093292897,-0.659503306763,-0.262964617287
2016-03-29,13.287,13.396,12.939,12.81,168807.0,218419377.3,2.98245583039,-2.97690461908,5.83507226215,4.52894350413,0.351728692929,0.190620349924,0.0147560034597,12.852830255,12.662209905,40.5014527454,51.9352978178,17.6337626005,-0.222892788955,-0.0328569344217,-1.50516814282,-0.185824400538
2016-03-30,13.138,13.704,13.694,13.128,206989.0,283450736.6,3.65704946996,5.83507226215,0.503870308164,4.20622170294,0.366153888875,0.243602184006,0.060525239569,12.982240985,12.738638801,59.7555981265,54.5420645874,70.1826652049,0.0410122808723,0.277944270394,3.10173660737,0.475393944564
2016-03-31,13.882,14.22,13.763,13.694,284176.0,391111428.8,5.02077738516,0.503870308164,3.17517982998,3.82184116835,0.36370417383,0.287840348213,0.105988261298,13.1023577565,12.8145174083,44.2096889918,51.0979393889,30.4331881978,-0.00669039744984,0.181600031162,0.751141541157,-0.260158204789
2016-04-01,13.584,14.339,14.2,13.465,324263.0,460453460.0,5.72902826855,3.17517982998,2.38028169014,6.15492957746,0.396946854797,0.354080045546,0.155606618147,13.271225794,12.9171457484,57.5051626078,53.2336804619,66.0481268998,0.0914003285061,0.2301265189,0.468149550168,0.300736646631
2016-04-05,14.17,14.637,14.538,13.833,274058.0,398425520.4,4.84201413428,2.38028169014,-0.956115008942,5.53033429633,0.437277582229,0.42890510704,0.210266315926,13.4661141334,13.0372090263,67.5656307933,58.010997239,86.6748979019,0.101602335284,0.211322446535,0.351268464216,0.174948956393
2016-04-06,14.349,14.577,14.399,14.111,184874.0,266200072.6,3.26632508834,-0.956115008942,-4.13917633169,3.23633585666,0.418058061146,0.471552604142,0.262523573569,13.6096350359,13.1380824318,65.6446122313,60.5555355698,75.8227655543,-0.0439526787192,0.0994334093993,0.248528906844,-0.0284318896966
2016-04-07,14.438,14.548,13.803,13.793,215918.0,298031615.4,3.81480565371,-4.13917633169,-0.789683402159,5.46982540028,0.303238933413,0.452047906952,0.300428440246,13.6393834919,13.187335585,44.2045759246,55.105215688,22.4032963977,-0.274648759117,-0.0413627175809,0.144386525603,-0.32660770744
2016-04-08,13.515,13.723,13.694,13.366,169317.0,231862699.8,2.9914664311,-0.789683402159,2.10311085147,2.60698115963,0.1959860944,0.422919749246,0.324926702046,13.6477860316,13.2248662824,60.0953008498,56.7685774086,66.7487477322,-0.353690859567,-0.0644359972881,0.0815444163008,0.359481447177
2016-04-11,13.952,14.2,13.982,13.813,149296.0,208745667.2,2.6377385159,2.10311085147,2.55328279216,2.76784437133,0.149322562739,0.418253303758,0.343592022388,13.6992035652,13.2809502615,54.6199507819,56.0523685331,51.7551152796,-0.238096135359,-0.01103387935,0.0574447105298,-0.091111118349
2016-04-12,13.813,14.399,14.339,13.813,258680.0,370921252.0,4.5703180212,2.55328279216,3.73805704721,4.08675639863,0.151547915836,0.438309469786,0.362535511868,13.797633786,13.3593243162,66.3336645713,59.4794672125,80.042059289,0.0149029929296,0.0479521998934,0.0551336708805,0.214458519675
2016-04-13,14.299,15.233,14.875,14.299,363291.0,540395362.5,6.41856890459,3.73805704721,0.0672268907563,6.27899159664,0.206800533369,0.491785845223,0.388385578539,13.9633824343,13.4715965891,64.7791882296,61.2460408848,71.845482919,0.364588435464,0.122005977794,0.0713035435837,-0.0234341996904
2016-04-14,15.044,15.084,14.885,14.726,182711.0,271965323.5,3.22810954064,0.0672268907563,-0.396372186765,2.40510581122,0.224785656846,0.528876614068,0.416483785645,14.1051697521,13.576293138,57.9905947601,60.1608921766,53.6499999272,0.0869684578871,0.0754205701622,0.0723461648897,-0.104795902125
2016-04-15,14.816,15.034,14.826,14.647,126423.0,187434739.8,2.23362190813,-0.396372186765,-3.81761769864,2.61027923917,0.209150257561,0.54720269662,0.44262756784,14.2160667133,13.6688640167,54.0781398315,58.1333080616,45.9678033713,-0.0695569259379,0.0346509602903,0.0627726290824,-0.0674670598713
2016-04-18,14.657,14.657,14.26,14.131,157808.0,225034208.0,2.78812720848,-3.81761769864,0.834502103787,3.68863955119,0.108073992558,0.510173813189,0.45613681691,14.2228256805,13.7126518673,44.2269981639,53.497871429,25.6852516338,-0.483271052026,-0.0676694096363,0.0305205776849,-0.182164950537
2016-04-19,14.438,14.498,14.379,14.131,118661.0,170622651.9,2.09648409894,0.834502103787,-6.62772098199,2.55233326379,0.0459275099599,0.484841510635,0.461877755655,14.2468524989,13.7620109882,52.009642736,53.001795198,50.025337812,-0.57503642761,-0.049654258802,0.0125860016823,0.175970445546
2016-04-20,14.498,14.558,13.426,12.969,244950.0,328869870.0,4.3277385159,-6.62772098199,-2.51750335171,11.8352450469,-0.125490467223,0.38344621364,0.446191447252,14.120567499,13.7371212854,44.2598373432,50.0878092464,32.6038935368,-3.7323594798,-0.209130808254,-0.0339620347825,-0.149007087631
2016-04-21,13.217,13.584,13.088,13.068,105836.0,138518156.8,1.86989399293,-2.51750335171,1.8184596577,3.94254278729,-0.277629941996,0.272672733504,0.411487704502,13.9617109607,13.6890382272,30.7985478929,43.6580554619,5.07953275484,1.21235882009,-0.288889226692,-0.0777776960166,-0.304142316338
2016-04-22,13.078,13.336,13.326,12.919,105663.0,140806513.8,1.86683745583,1.8184596577,-1.86102356296,3.12922107159,-0.335559898767,0.201762767773,0.369542717156,13.8639092745,13.6621465067,53.0663380837,46.7941496691,65.6107149127,0.208658894475,-0.260055212781,-0.101934971293,0.723014288473
2016-04-25,13.128,13.187,13.078,12.79,108124.0,141404567.2,1.9103180212,-1.86102356296,2.66095733293,3.03563235969,-0.39267033108,0.124123760231,0.320458925771,13.7430001553,13.6188763951,59.558918924,51.0490727541,76.5786112637,0.170194449704,-0.384803442174,-0.132823051588,0.122348386468
2016-04-26,13.078,13.445,13.426,12.979,139662.0,187510201.2,2.46752650177,2.66095733293,-2.51750335171,3.47087740206,-0.369307647724,0.0896416459441,0.274295469806,13.6942309007,13.6045892547,71.6801948763,57.9261134615,99.188357706,-0.059496940581,-0.277804299701,-0.144054205556,0.203517393723
2016-04-27,13.406,13.426,13.088,13.068,127595.0,166996336.0,2.25432862191,-2.51750335171,0.985635696822,2.73533007335,-0.383446792881,0.0346412242552,0.226364620696,13.6009646082,13.566323384,49.6489939772,55.1670736334,38.6128346647,0.0382855466023,-0.613558810859,-0.174741672344,-0.307354087656
2016-04-28,13.128,13.267,13.217,12.711,136883.0,180918261.1,2.41842756184,0.985635696822,-0.824695467958,4.20670348793,-0.359870509457,0.00144555228518,0.181380807014,13.5418931301,13.5404475778,63.435060733,57.9230693332,74.4590435324,-0.0614851496008,-0.958270750637,-0.198722810764,0.27767061629
2016-04-29,13.068,13.326,13.108,12.989,95885.0,125686058.0,1.69408127208,-0.824695467958,4.01281660055,2.57094903875,-0.343447824094,-0.033274083045,0.138449829002,13.4751403408,13.5084144239,54.0605647221,56.6355677962,48.9105585739,-0.0456349851726,-24.0182494165,-0.236689750799,-0.147780988976
2016-05-03,13.167,13.704,13.634,12.989,140535.0,191605419.0,2.48295053004,4.01281660055,-0.872817955112,5.24424233534,-0.250538559599,-0.0181367707476,0.107132509052,13.4995802884,13.5177170591,66.1103065513,59.7938140479,78.7432915581,-0.270519298644,-0.45492800739,-0.226199773417,0.222893376922
2016-05-04,13.555,13.723,13.515,13.455,128297.0,173393395.5,2.26673144876,-0.872817955112,6.54088050314,1.98298187199,-0.196313204535,-0.0155632437824,0.0825933584851,13.5019525517,13.5175157955,51.536224268,57.0412841213,40.5261045616,-0.216435167309,-0.141895544746,-0.229054194511,-0.220450986292
2016-05-05,13.704,14.448,14.399,13.674,292958.0,421830224.2,5.17593639576,6.54088050314,-2.55573303702,5.37537328981,-0.0407110860643,0.0571489296949,0.0775044727271,13.6399598514,13.5828109217,65.580566394,59.8877115455,76.966276091,-0.792621763978,-4.67204488305,-0.0616137405159,0.272513990411
2016-05-06,14.329,14.627,14.031,13.872,333665.0,468165361.5,5.89514134276,-2.55573303702,-5.16712992659,5.38094219942,0.0105684621457,0.0841097615681,0.0788255304953,13.7001198743,13.6160101127,50.7402451457,56.8385560789,38.5436232792,-1.25959666438,0.471764423536,0.0170449229796,-0.226291446755
2016-05-09,13.902,13.902,13.306,13.217,152108.0,202394904.8,2.6874204947,-5.16712992659,1.04464151511,5.14805350969,-0.0518174139012,0.046439646807,0.0723483537576,13.6394860475,13.5930464007,38.1577303404,50.6116141661,13.2499626891,-5.90302308766,-0.447868523924,-0.0821710516498,-0.247978991215
2016-05-10,13.396,13.604,13.445,13.138,137467.0,184824381.5,2.42874558304,1.04464151511,-3.02714763853,3.46597248048,-0.0717811796522,0.027485116475,0.0633757063011,13.6095651171,13.5820800006,47.398429669,49.5405526671,43.1141836729,0.385271364352,-0.408154058767,-0.124020063906,0.24217109472
2016-05-11,13.545,13.634,13.038,13.028,117750.0,153522450.0,2.08038869258,-3.02714763853,-3.72756557754,4.6479521399,-0.133634339994,-0.020145756195,0.0466714138019,13.5216320222,13.5417777784,32.1490081182,43.7433711508,8.960282053,0.861690496609,-1.73296964971,-0.263575642374,-0.321728412889
2016-05-12,12.711,12.77,12.552,12.214,141950.0,178175640.0,2.50795053004,-3.72756557754,-1.58540471638,4.42957297642,-0.228279127651,-0.0960030409799,0.0181365228455,13.3724578649,13.4684609059,41.6964610476,43.061067783,38.9672475767,0.70823702696,3.76542255602,-0.611399754837,0.29697503868
2016-05-13,12.611,12.76,12.353,12.284,90784.0,112145475.2,1.60395759717,-1.58540471638,2.25046547397,3.85331498421,-0.301364002528,-0.170215978735,-0.0195339774705,13.2156181934,13.3858341721,32.6295734715,39.5839030125,18.7209143895,0.320155748051,0.773026947868,-2.07705195957,-0.217449811046
2016-05-16,12.363,12.651,12.631,12.214,89752.0,113365751.2,1.58572438163,2.25046547397,1.10046710474,3.45974190484,-0.295535391049,-0.204243596876,-0.0564759013516,13.1256769329,13.3299205297,53.5608293014,44.2428784422,72.1967310198,-0.01934076874,0.199908483295,1.89116240852,0.641481135147
2016-05-17,12.631,13.088,12.77,12.631,120869.0,154349713.0,2.13549469965,1.10046710474,-3.26546593579,3.57870007831,-0.257618606179,-0.217487530213,-0.088678227124,13.0709574047,13.2884449349,45.8458045087,44.777187131,47.9830392642,-0.128298626894,0.0648438117024,0.570195871188,-0.144042295336
2016-05-18,12.909,13.048,12.353,12.085,125115.0,154554559.5,2.21051236749,-3.26546593579,1.44904071885,7.79567716344,-0.271955313647,-0.258650298153,-0.12267264133,12.9605024194,13.2191527175,39.8404359584,43.1316034068,33.2581010616,0.0556509006888,0.189264956476,0.383345667909,-0.130990580593
2016-05-19,12.413,12.83,12.532,12.363,103736.0,130001955.2,1.83279151943,1.44904071885,1.18895627194,3.72646026173,-0.241601447457,-0.27367354599,-0.152872822262,12.8945789703,13.1682525162,38.6231029159,41.6287699098,32.611768928,-0.111613433041,0.0580832419079,0.246185136349,-0.0305552138985
2016-05-20,12.393,12.711,12.681,12.284,92918.0,117829315.8,1.64166077739,1.18895627194,2.27111426544,3.36724233105,-0.188105996581,-0.270439070125,-0.176386071835,12.8617206671,13.1321597373,56.7401482359,46.6658960185,76.8886526706,-0.221420241638,-0.011818737736,0.153809220139,0.469072755741
2016-05-23,12.711,12.989,12.969,12.691,110404.0,143182947.6,1.95060070671,2.27111426544,-2.83753566196,2.29778703061,-0.104740126525,-0.241848650913,-0.18947858765,12.8782251799,13.1200738308,68.9229623586,54.0849181319,98.599050812,-0.443185605834,-0.105718523581,0.0742264719628,0.214712412665
2016-05-24,12.81,12.85,12.601,12.413,102512.0,129175371.2,1.81116607774,-2.83753566196,0.0,3.46797873185,-0.0905122840715,-0.246048765195,-0.200792623159,12.8355751522,13.0816239174,60.2888398943,56.1528920527,68.5607355775,-0.13583946216,0.0173667054424,0.0597114198984,-0.12527207434
2016-05-25,12.711,12.919,12.601,12.562,87603.0,110388540.3,1.54775618375,0.0,1.18244583763,2.83310848345,-0.0731885685303,-0.246535478491,-0.209941194225,12.7994866673,13.0460221457,43.8340165122,52.0466002058,27.4088491248,-0.191396291884,0.00197811720494,0.0455622867133,-0.272933156634
2016-05-26,12.681,12.79,12.75,12.303,92836.0,118365900.0,1.64021201413,1.18244583763,-0.235294117647,3.81960784314,-0.0356480821398,-0.232221245563,-0.214397204493,12.7918733338,13.0240945794,59.818160221,54.6371202109,70.1802402412,-0.512928277521,-0.058061553718,0.0212250401067,0.364651587526
2016-05-27,12.671,12.84,12.72,12.621,77910.0,99101520.0,1.37650176678,-0.235294117647,-0.778301886792,1.72169811321,-0.0101695242309,-0.220753157137,-0.215668395022,12.7808158979,13.001569055,54.9472666313,54.740502351,55.3607951919,-0.714724506329,-0.0493843205337,0.00592913761103,-0.0814283416883
2016-05-30,12.542,12.84,12.621,12.413,78054.0,98511953.4,1.3790459364,-0.778301886792,6.68726725299,3.38325013866,-0.00237043672672,-0.217149917976,-0.215964699613,12.7562288366,12.9733787546,52.8688256855,54.1166101292,50.3732567982,-0.766907804838,-0.0163224807652,0.00137388971996,-0.0378261026113
2016-05-31,12.671,13.475,13.465,12.611,235975.0,317740337.5,4.16916961131,6.68726725299,0.297066468622,6.41663572224,0.114304176847,-0.144524589083,-0.201676677507,12.8652705541,13.0097951432,68.1934146545,58.8088783043,86.962487355,-49.220724712,-0.334447876239,-0.0661590627146,0.289860589304
2016-06-01,13.455,13.743,13.505,13.386,203962.0,275450681.0,3.60356890459,0.297066468622,1.1032950759,2.64346538319,0.190224259092,-0.0827865155742,-0.17789864512,12.9636904688,13.0464769844,56.5733875475,58.0637147187,53.592733205,0.664193420923,-0.427180412003,-0.117901745906,-0.170398082659
2016-06-02,13.505,13.664,13.654,13.336,168207.0,229669837.8,2.97185512367,1.1032950759,-0.439431668376,2.40222645379,0.250099025632,-0.0215867541003,-0.146636266916,13.0698919352,13.0914786893,70.032664869,62.0533647688,85.9912650695,0.314758836889,-0.73924794454,-0.175731401343,0.237908279936
2016-06-03,13.664,13.733,13.594,13.455,161445.0,219468333.0,2.85238515901,-0.439431668376,-0.581138737678,2.0450198617,0.269532355191,0.0218214550784,-0.112944722517,13.1505239451,13.1287024901,63.3551099127,62.4872798168,65.0907701045,0.0777025400657,-2.0108724534,-0.229762698597,-0.0953491484129
2016-06-06,13.654,13.723,13.515,13.366,134648.0,181976772.0,2.37893992933,-0.581138737678,1.17647058824,2.64150943396,0.259559658302,0.0492800639212,-0.0804997652296,13.2065971844,13.1573171204,56.1489715011,60.3745103782,47.6978937468,-0.0369999990639,1.25833079161,-0.287264040006,-0.113742023675
2016-06-07,13.525,13.694,13.674,13.386,138430.0,189289182.0,2.44575971731,1.17647058824,-0.365657452099,2.25244990493,0.261464237985,0.0829153835112,-0.0478167354815,13.2785053098,13.1955899263,68.6014788362,63.1168331976,79.5707701136,0.00733773382249,0.682534008961,-0.406001553606,0.221776232088
2016-06-08,13.614,13.862,13.624,13.386,146482.0,199567076.8,2.58802120141,-0.365657452099,-5.39489136817,3.49383440986,0.243441709947,0.104334333235,-0.0173865217381,13.3316583391,13.2273240059,62.4009858908,62.8782174286,61.4465228152,-0.0689292278637,0.25832298926,-0.636392539913,-0.090384246092
2016-06-13,13.336,13.525,12.889,12.81,166787.0,214971764.3,2.94676678445,-5.39489136817,-1.38102257739,5.54736597098,0.125888975211,0.0612940877689,-0.00165039983669,13.2635570562,13.2022629684,45.2836409435,57.0133586003,21.82420563,-0.482878364441,-0.412522360875,-0.905075905259,-0.274312091435
2016-06-14,12.76,12.969,12.711,12.562,127003.0,161433513.3,2.24386925795,-1.38102257739,3.74478797892,3.20195106601,0.0229208947927,0.0126751594088,0.0012147120124,13.1785482783,13.1658731189,42.3922061655,52.139641122,22.8973362524,-0.817927703722,-0.793207471224,-1.73601074443,-0.0638516408535
