date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-10-12,19.137,19.349,19.092,18.978,22581.0,43111645.2,0.855340909091,-0.510682647212,1.50324743348,1.94322229206,-0.0939314991452,0.0582946761783,0.105260425751,19.0867730539,19.0284783778,49.2215513075,56.5628334069,34.5389871089,-0.139440189752,-0.0661803174848,-0.100352567708,-0.158151874291
2017-10-13,19.144,19.424,19.379,19.069,29492.0,57152546.8,1.11712121212,1.50324743348,-3.90113008927,1.83187986996,-0.044755715969,0.0772881032703,0.0996659612548,19.1317310456,19.0544429424,61.922348759,58.3493385243,69.0683692285,-0.523528141504,0.325817524637,-0.0531487922095,0.25803326214
2017-10-16,19.485,19.613,18.623,18.396,36671.0,68292403.3,1.3890530303,-3.90113008927,1.01487408044,6.53492992536,-0.109896697962,0.0309805250287,0.0859288740096,19.0534647309,19.0224842059,47.4990405038,54.7325725174,33.0319764766,1.45547849213,-0.599155319928,-0.137831282338,-0.23292572947
2017-10-17,18.532,19.046,18.812,18.532,20630.0,38809156.0,0.781439393939,1.01487408044,-1.52562194344,2.73229853285,-0.122408554342,0.00942352754569,0.0706278047168,19.0163163108,19.0068927832,49.8242630596,53.0964693648,43.2798504492,0.113851067526,-0.695824149625,-0.178066679788,0.0489530426537
2017-10-18,18.699,18.956,18.525,18.374,24327.0,45065767.5,0.921477272727,-1.52562194344,-2.56950067476,3.14170040486,-0.161753024297,-0.0304678354686,0.0504086766797,18.940729186,18.9711970215,41.8645144338,49.3524843878,26.8885745257,0.321419284509,-4.23316670121,-0.286277169709,-0.159756474798
2017-10-19,18.57,18.631,18.049,17.988,22420.0,40465858.0,0.849242424242,-2.56950067476,1.4239016012,3.56252423957,-0.239607563538,-0.0993460505315,0.0204577312375,18.8035400805,18.902886131,31.0719365277,43.2589684344,6.69787271411,0.4813173638,2.2606861959,-0.594162501677,-0.257797756694
2017-10-20,18.064,18.358,18.306,17.988,14721.0,26948262.6,0.557613636364,1.4239016012,3.50704686988,2.02119523653,-0.243415395287,-0.131676890817,-0.00996919317337,18.7269954527,18.8586723435,49.3632730004,45.2937366231,57.5023457551,0.0158919513756,0.325436593729,-1.48730687962,0.588677067375
2017-10-23,18.207,19.235,18.948,18.207,38190.0,72362412.0,1.44659090909,3.50704686988,-1.51467173316,5.42537470973,-0.150918178407,-0.104293054678,-0.0288339654743,18.7609961523,18.865289207,56.936086021,49.1745197557,72.4592185516,-0.379997398155,-0.207962353676,1.89230682692,0.153409864466
2017-10-24,18.774,18.956,18.661,18.449,23365.0,43601426.5,0.885037878788,-1.51467173316,2.83478913242,2.71689620063,-0.121136926056,-0.104544544259,-0.0439760812312,18.7456121289,18.8501566731,51.8955892343,50.0815429153,55.5236818723,-0.197333764995,0.00241137420067,0.525148570719,-0.0885290356084
2017-10-25,18.676,19.212,19.19,18.631,39805.0,76385795.0,1.50776515152,2.83478913242,0.667014069828,3.02761855133,-0.027799484812,-0.0613507592387,-0.0474510168327,18.8139794937,18.8753302529,66.6682011992,55.6104290099,88.7837455778,-0.770511885045,-0.413161541107,0.0790187643876,0.284660260783
2017-10-26,19.205,19.447,19.318,19.122,42912.0,82897401.6,1.62545454545,0.667014069828,-0.191531214411,1.68236877524,0.0493624357063,-0.0165994945163,-0.0412807123694,18.89152111,18.9081206045,64.5480315687,58.5896298628,76.4648349804,-2.77566009011,-0.729432940647,-0.130035242133,-0.0318018124438
2017-10-27,19.273,19.364,19.281,19.137,28026.0,54036930.6,1.06159090909,-0.191531214411,-5.92292930865,1.17732482755,0.0911685617923,0.0156996387507,-0.0298846421454,18.9514409393,18.9357413005,64.1773954951,60.4522184069,71.6277496715,0.846921864528,-1.94579017062,-0.276062828617,-0.0057420197728
2017-10-30,19.031,19.122,18.139,18.064,45629.0,82766443.1,1.72837121212,-5.92292930865,1.0419538012,5.8327360935,-0.032622013958,-0.0502734008691,-0.0339623938902,18.8264500255,18.8767234264,45.1478792904,55.3507720348,24.7420938017,-1.35782086847,-4.20220112497,0.136449743146,-0.296514310965
2017-10-31,18.351,18.351,18.328,18.071,18120.0,33210336.0,0.686363636364,1.0419538012,0.703841117416,1.52771715408,-0.0837591144917,-0.0863118404474,-0.0444322832016,18.7497654062,18.8360772467,60.6938242888,57.1317894528,67.8178939609,1.56756417919,0.716849048508,0.308278896515,0.344333892151
2017-11-01,18.328,18.57,18.457,18.29,19089.0,35232567.3,0.723068181818,0.703841117416,0.0379259901392,1.51703960557,-0.0941449486748,-0.103272876123,-0.056200401786,18.7047245745,18.8079974506,60.3435019068,58.2023602708,64.6257851789,0.123996465891,0.196508794019,0.26485513992,-0.00577196092185
2017-11-02,18.404,18.593,18.464,18.215,21965.0,40556176.0,0.832007575758,0.0379259901392,4.46273830156,2.0472270364,-0.0938011705928,-0.114826133406,-0.0679255481101,18.6676900246,18.782516158,62.1866732289,59.5304645902,67.4990905064,-0.00365158287061,0.111871168082,0.208631005322,0.0305446529256
2017-11-03,18.479,19.341,19.288,18.374,64057.0,123553141.6,2.42640151515,4.46273830156,0.585856491083,5.01347988387,0.0177415536945,-0.056837077051,-0.0657078538983,18.7631223285,18.8199594055,72.9641592639,64.0083628148,90.8757521623,-1.18914000308,-0.505016189565,-0.0326488968218,0.173308612207
2017-11-06,19.296,19.417,19.401,18.986,53318.0,103442251.8,2.01962121212,0.585856491083,-0.891706613061,2.22153497242,0.102345214721,-0.00174209469789,-0.0529147020582,18.8612573549,18.8629994496,80.738673848,69.5851331592,103.045755226,4.76867260237,-0.969349326386,-0.194697453669,0.106552513762
2017-11-07,19.212,19.311,19.228,19.039,37146.0,71424328.8,1.40704545455,-0.891706613061,-1.10255876846,1.41460370293,0.128891959929,0.0276427728973,-0.0368032070671,18.9176793003,18.8900365274,76.9875472712,72.0526045299,86.857432754,0.259384332532,-16.8675489518,-0.304480500965,-0.0464600964819
2017-11-08,19.349,19.636,19.016,18.993,45655.0,86817548.0,1.72935606061,-1.10255876846,4.05448043753,3.38136306268,0.112386582175,0.0334384067921,-0.0227548842952,18.9328055618,18.899367155,52.5173591451,65.5408560683,26.4703652986,-0.12805591414,0.209661813464,-0.381714635527,-0.317846054245
2017-11-09,18.925,19.946,19.787,18.706,74228.0,146874943.6,2.81166666667,4.05448043753,-0.914742002325,6.26674078941,0.194971582293,0.099102354638,0.0016165634914,19.0642200907,18.9651177361,64.0707125483,65.0508082283,62.1105211884,0.734829714726,1.96372836344,-1.07104248347,0.219991134195
2017-11-10,19.606,19.84,19.606,19.545,47497.0,93122618.2,1.79912878788,-0.914742002325,0.265224931144,1.5046414363,0.213382057808,0.134980349621,0.0282893207173,19.147570846,19.0125904964,49.6064637328,59.9026933964,29.0140044054,0.0944264558854,0.362029692575,16.4996657216,-0.225754455355
2017-11-13,19.545,19.802,19.658,19.364,39630.0,77904654.0,1.50113636364,0.265224931144,-1.4192695086,2.22810051887,0.219856767485,0.165699800396,0.055771416653,19.2260984082,19.0603986078,55.4454050456,58.4169306128,49.5023539111,0.0303432713336,0.227584614063,0.971465388309,0.117705251966
2017-11-14,19.681,19.953,19.379,19.273,39291.0,76142028.9,1.48829545455,-1.4192695086,1.83187986996,3.50895299035,0.175762563898,0.165623019089,0.0777417371402,19.24962173,19.0839987109,42.1596817951,52.9978476736,20.4833500381,-0.200558773295,-0.000463375974585,0.393935133904,-0.239618111538
2017-11-15,19.613,20.165,19.734,19.424,78236.0,154390922.4,2.96348484848,1.83187986996,-2.68065268065,3.75494071146,0.182804435457,0.191994509301,0.100592291572,19.3241414638,19.1321469545,42.0515737383,49.3490896952,27.4565418247,0.0400646838736,0.159225996222,0.293929043429,-0.00256425219912
2017-11-16,19.424,19.575,19.205,19.152,45191.0,86789315.5,1.71178030303,-2.68065268065,-4.41030981515,2.2025514189,0.108281983789,0.168268531441,0.114127539546,19.3058120079,19.1375434764,32.2108994347,43.6363596084,9.35997908741,-0.407662163565,-0.123576335316,0.134555518739,-0.234014412038
2017-11-17,19.19,19.371,18.358,18.071,53905.0,98958799.0,2.04185606061,-4.41030981515,-0.860660202636,7.0813814141,-0.0542916461871,0.0801952606791,0.107341083773,19.1599947759,19.0797995152,28.8329073154,38.7018755107,9.0949709249,-1.50139131448,-0.523409041533,-0.059463787622,-0.104871089555
2017-11-20,17.837,18.328,18.2,17.656,26478.0,48189960.0,1.00295454545,-0.860660202636,-0.043956043956,3.69230769231,-0.175467188185,-0.0023259088427,0.0854076852496,19.0123032719,19.0146291807,46.2060651944,41.203272072,56.2116514394,2.23193714886,-1.02900307104,-0.204333678701,0.602546170211
2017-11-21,18.192,18.328,18.192,17.769,25059.0,45587332.8,0.949204545455,-0.043956043956,-0.582673702726,3.07277924362,-0.244797764146,-0.0675909173417,0.0548079647314,18.8861027685,18.9536936859,56.0276570587,46.1447337342,75.7935037076,0.395119889244,28.0600027399,-0.358278302811,0.212560663257
2017-11-22,18.26,18.351,18.086,17.988,19723.0,35671017.8,0.747083333333,-0.582673702726,-5.42961406613,2.00707729736,-0.289948814931,-0.1264100446,0.018564362865,18.7630100349,18.8894200795,46.3508530988,46.2134401891,46.6256789183,0.184442251515,0.870222354899,-0.661283483961,-0.172714771023
2017-11-23,18.018,18.026,17.104,17.089,34271.0,58617118.4,1.29814393939,-5.42961406613,-1.06407857811,5.47825070159,-0.428725410088,-0.24938901844,-0.0350263133961,18.5077777218,18.7571667403,31.4341866621,41.2870223467,11.7285152928,0.478624460633,0.972857609761,-2.88675009484,-0.32182075279
2017-11-24,16.953,17.278,16.922,16.779,22996.0,38913831.2,0.871060606061,-1.06407857811,-0.0413662687626,2.94882401607,-0.515824370155,-0.357416544743,-0.0995043596654,18.2638119185,18.6212284632,30.5085626511,37.6942024482,16.137283057,0.203157914173,0.433168737654,1.84084592461,-0.0294464119875
2017-11-27,16.832,17.346,16.915,16.794,20325.0,34379737.5,0.769886363636,-0.0413662687626,2.58941767662,3.26337570204,-0.542455067881,-0.438538777091,-0.167311243151,18.0563023926,18.4948411697,27.6458050525,34.3447366496,14.2479418581,0.0516274516425,0.226968319014,0.681446357859,-0.0938345615107
2017-11-28,17.761,17.761,17.353,17.315,27199.0,47198424.7,1.03026515152,2.58941767662,-0.172880769896,2.57016077912,-0.471755319433,-0.462158317796,-0.22628065808,17.9481020245,18.4102603423,21.2705964924,29.9866899305,3.83840961603,-0.130332911673,0.0538596401019,0.352453390571,-0.230603107704
2017-11-29,17.459,17.459,17.323,17.119,17796.0,30828010.8,0.674090909091,-0.172880769896,2.4014316227,1.96270853778,-0.402415038099,-0.477790056892,-0.276582537842,17.8519324822,18.3297225391,34.1803976616,31.3845925076,39.7720079696,-0.146983570671,0.0338233425515,0.222298627684,0.606931788389
2017-11-30,17.391,18.222,17.739,17.391,41145.0,72987115.5,1.55852272727,2.4014316227,3.06668921585,4.68459326907,-0.279719235146,-0.451407059809,-0.311547442235,17.8345582542,18.285965314,36.7460172136,33.1717340762,43.8945834884,-0.304898652726,-0.0552188073039,0.126417613585,0.0750611381833
2017-12-01,18.147,18.782,18.283,18.147,67044.0,122576545.2,2.53954545455,3.06668921585,-2.97544166712,3.47317179894,-0.113038282991,-0.382196369104,-0.325677227609,17.903549292,18.2857456611,31.6364524206,32.6599735244,29.5894102131,-0.595886629207,-0.153322127335,0.0453535592282,-0.139050846335
2017-12-04,17.844,18.049,17.739,17.648,35760.0,63434664.0,1.35454545455,-2.97544166712,-3.57968318394,2.26055583742,-0.0661355817428,-0.367011966198,-0.333944175327,17.8782340163,18.2452459825,28.6553905581,31.3251125356,23.315946603,-0.414927580346,-0.0397293227606,0.0253838678821,-0.094228702477
2017-12-05,17.61,17.739,17.104,16.915,29989.0,51293185.6,1.1359469697,-3.57968318394,1.54349859682,4.81758652947,-0.108230363222,-0.401588152341,-0.34747297073,17.7591210907,18.1607092431,26.7492247733,29.7998166148,20.6480410903,0.636492193313,0.0942099695024,0.0405121466471,-0.0665203212241
2017-12-06,17.126,17.376,17.368,17.006,22229.0,38607327.2,0.842007575758,1.54349859682,-1.17457392906,2.13035467526,-0.0889095262695,-0.403041424648,-0.358586661513,17.6989486152,18.1019900399,50.4454291282,36.6816874526,77.9729124793,-0.178515865397,0.00361881270343,0.0319843317894,0.885865087891
2017-12-07,17.308,17.338,17.164,17.111,15486.0,26580170.4,0.586590909091,-1.17457392906,2.33628524819,1.3225355395,-0.091638090239,-0.415860467913,-0.370041422793,17.6166488283,18.0325092962,41.4129586258,38.2587778437,47.7213201901,0.0306892195253,0.0318057710218,0.0319441923231,-0.17905429012
2017-12-08,17.194,17.716,17.565,17.089,24178.0,42468657.0,0.915833333333,2.33628524819,0.0,3.56959863365,-0.0306155207434,-0.389176123258,-0.373868362886,17.6087028547,17.997878978,52.9143275475,43.1439610783,72.4550604858,-0.665908350299,-0.0641665816153,0.0103419235177,0.277723913077
2017-12-11,17.55,17.61,17.565,17.421,19255.0,33821407.5,0.729356060606,0.0,-3.05721605465,1.07600341588,0.0160541327985,-0.363834529887,-0.371861596286,17.6019793386,17.9658138685,60.6730437618,48.9869886395,84.0451540065,-1.52437889047,-0.0651160023862,-0.00536757532602,0.146627890289
2017-12-12,17.519,17.58,17.028,17.013,24620.0,41922936.0,0.932575757576,-3.05721605465,0.845665961945,3.32980972516,-0.0172956052302,-0.382671349555,-0.37402354694,17.513674825,17.8963461745,41.3305300564,46.4348357784,31.1219186123,-2.07733039506,0.0517730399969,0.00581385836924,-0.318799132303
2017-12-13,16.99,17.383,17.172,16.885,19450.0,33399540.0,0.736742424242,0.845665961945,-0.308641975309,2.9000698812,-0.0120926209841,-0.381581435055,-0.375535124563,17.4611094673,17.8426909023,46.7638607337,46.5445107635,47.2025606741,-0.300826954407,-0.00284817376911,0.00404139695317,0.131460464454
2017-12-14,17.157,17.187,17.119,16.945,13086.0,22401923.4,0.495681818182,-0.308641975309,1.10403645073,1.41363397395,-0.00811488435327,-0.380606927284,-0.376549485107,17.4084772415,17.7890841688,55.1428493046,49.4106236105,66.6073006926,-0.328939163486,-0.00255386578526,0.00270110697458,0.179176578653
2017-12-15,17.013,17.527,17.308,16.938,25427.0,44009051.6,0.963143939394,1.10403645073,-1.22486711347,3.40305061243,0.025792616033,-0.360429100087,-0.373325408103,17.3930192044,17.7534483045,57.701344924,52.1741973817,68.7556400087,-4.178432977,-0.0530148711198,-0.00856216017187,0.0463975955494
2017-12-18,17.232,17.406,17.096,17.006,13949.0,23847210.4,0.528371212121,-1.22486711347,0.795507721104,2.33972859148,0.0254414723345,-0.357424487894,-0.370145224061,17.3473239422,17.7047484301,45.9675632827,50.1053193487,37.6920511507,-0.0136141172353,-0.00833620867975,-0.00851853094589,-0.203353694039
2017-12-19,17.164,17.3,17.232,17.111,13143.0,22648017.6,0.497840909091,0.795507721104,-1.05037140204,1.09679665738,0.0479951895122,-0.340148230616,-0.364145825372,17.3295817972,17.6697300278,51.9854301955,50.7320229643,54.4922446579,0.886494180885,-0.0483354047163,-0.0162082293625,0.130915508308
2017-12-20,17.24,17.436,17.051,16.975,16605.0,28313185.5,0.628977272727,-1.05037140204,-1.90604656618,2.70365374465,0.0431531370178,-0.337175114736,-0.358751683245,17.2867230592,17.6238981739,40.152253536,47.2054331549,26.0458942982,-0.100886204298,-0.00874064778939,-0.0148131373515,-0.227624867487
