date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2016-08-09,13.98,14.53,14.49,13.85,149440.0,216538560.0,4.38240469208,3.5,1.17322291235,4.69289164941,-0.173028804638,-0.221569043229,-0.13505464091,14.287839125,14.5094081682,74.7876701663,66.4237594912,91.5154915165,-0.409265175429,-0.147412031186,0.190684612783,0.148412015461
2016-08-10,14.35,15.21,14.66,14.34,268824.0,394095984.0,7.88340175953,1.17322291235,-3.41064120055,5.93451568895,-0.0646621337449,-0.1754684745,-0.143137407628,14.3450946442,14.5205631187,62.118983176,64.9888340528,56.3792814224,-0.626292663351,-0.208064123295,0.0598481226834,-0.16939539582
2016-08-11,14.43,14.54,14.16,14.11,139342.0,197308272.0,4.08627565982,-3.41064120055,1.0593220339,3.03672316384,-0.0545580589122,-0.177236194448,-0.149957164992,14.3166185451,14.4938547396,45.2886244429,58.4220975162,19.0216782964,-0.15625953317,0.0100742880034,0.0476448293779,-0.27093744734
2016-08-12,14.16,14.44,14.31,13.91,107007.0,153127017.0,3.13803519062,1.0593220339,1.39762403913,3.7037037037,-0.0234854361112,-0.164635562561,-0.152892844506,14.3156003074,14.48023587,55.3496489997,57.3979480107,51.2530509777,-0.5695331436,-0.0710951390366,0.0195767872383,0.222153458634
2016-08-15,14.31,14.65,14.51,14.07,129119.0,187351669.0,3.78648093842,1.39762403913,0.0689179875948,3.9972432805,0.025536282537,-0.13693266792,-0.149700809188,14.3455079524,14.4824406203,62.1871223216,58.9943394477,68.5726880696,-2.08732417895,-0.168267986638,-0.0208775978198,0.123532370042
2016-08-16,14.52,14.78,14.52,14.39,94580.0,137330160.0,2.77360703812,0.0689179875948,-0.275482093664,2.68595041322,0.0589294326302,-0.112869913795,-0.14233463011,14.3723528828,14.4852227966,52.5691926589,56.8526238514,44.0023302738,1.30767467993,-0.175726906449,-0.0492060070931,-0.154661114773
2016-08-17,14.56,14.62,14.48,14.35,93970.0,136068560.0,2.75571847507,-0.275482093664,0.138121546961,1.86464088398,0.0742602961424,-0.0959219450206,-0.133052093092,14.3889139778,14.4848359228,51.0955111553,54.933586286,43.4193608938,0.260156306077,-0.150154883655,-0.0652162935377,-0.0280331773998
2016-08-18,14.39,14.64,14.5,14.38,79369.0,115085050.0,2.32753665689,0.138121546961,4.0,1.79310344828,0.084955264574,-0.0799550527331,-0.12243268502,14.406004135,14.4859591878,49.4482894881,53.1051540201,42.1345604243,0.144020007825,-0.166457136415,-0.0798139121676,-0.0322380896072
2016-08-19,14.48,15.16,15.08,14.46,182022.0,274489176.0,5.33788856305,4.0,0.198938992042,4.64190981432,0.163466049106,-0.0202664043286,-0.101999428882,14.5096958066,14.5299622109,62.4893358492,56.2332146298,75.0015782881,0.924142664097,-0.746527534711,-0.166893800744,0.263730990416
2016-08-22,15.06,15.38,15.11,14.81,195823.0,295888553.0,5.74260997067,0.198938992042,-0.926538716082,3.77233620119,0.209794805911,0.0291223248126,-0.0757750781429,14.6020502979,14.5729279731,59.2034168819,57.2232820472,63.1636865515,0.283415162096,-2.43697541707,-0.257102917402,-0.0525836756406
2016-08-23,15.01,15.25,14.97,14.77,99241.0,148563777.0,2.91029325513,-0.926538716082,2.00400801603,3.20641282565,0.211347690721,0.0563172285579,-0.0493566168028,14.6586579443,14.6023407158,53.3578334769,55.9347991904,48.2039020498,0.00740192209924,0.933816373528,-0.348643142147,-0.0987372640459
2016-08-24,14.95,15.59,15.27,14.94,196844.0,300580788.0,5.77255131965,2.00400801603,-0.523903077931,4.25671250819,0.240432361652,0.100913609229,-0.0193025715963,14.7527105683,14.6517969591,52.4949659076,54.7881880961,47.9085215306,0.137615276661,0.791878112853,-0.608916233593,-0.0161713381707
2016-08-25,15.18,15.21,15.19,14.83,106523.0,161808437.0,3.12384164223,-0.523903077931,-1.84331797235,2.50164581962,0.236199337744,0.128322014494,0.0102223456217,14.8199858655,14.691663851,66.5755913069,58.7173224997,82.2921289211,-0.017605882496,0.271602665622,-1.52958464994,0.268228108272
2016-08-26,15.06,15.12,14.91,14.89,97373.0,145183143.0,2.85551319648,-1.84331797235,0.603621730382,1.54258886653,0.185239918695,0.125997294806,0.0333773354586,14.8338341939,14.7078368991,47.2822782625,54.9056410873,32.035552613,-0.215747510283,-0.0181162966981,2.26513470527,-0.289795594235
2016-08-29,15.05,15.05,15.0,14.72,69605.0,104407500.0,2.04120234604,0.603621730382,3.66666666667,2.2,0.154467549346,0.1299195538,0.0526857791268,14.859398164,14.7294786102,59.8043471245,56.5385430997,66.3359551741,-0.1661216954,0.0311297079794,0.578489666803,0.264836410641
2016-08-30,15.06,15.58,15.55,14.92,199682.0,310505510.0,5.8557771261,3.66666666667,0.836012861736,4.24437299035,0.196321358032,0.175386627897,0.0772259488808,14.9656446003,14.7902579724,71.6877465679,61.5882775891,91.8866845254,0.270955348636,0.349963287028,0.465783559827,0.198704609526
2016-08-31,15.51,15.8,15.68,15.3,165927.0,260173536.0,4.86589442815,0.836012861736,-2.23214285714,3.1887755102,0.227447508602,0.219380641757,0.105656887456,15.0755454311,14.8561647893,73.1251643786,65.4339065189,88.5076800979,0.15854693999,0.250840183132,0.368152660956,0.0200510949155
2016-09-01,15.57,15.97,15.33,15.31,146358.0,224366814.0,4.29202346041,-2.23214285714,-1.50032615786,4.30528375734,0.188434730504,0.223428594021,0.129211228769,15.1146922878,14.8912636938,49.7602105958,60.2093412112,28.861949365,-0.171524314942,0.0184517295213,0.222932379328,-0.319520017238
2016-09-02,15.15,15.33,15.1,14.85,109998.0,166096980.0,3.22574780059,-1.50032615786,0.0662251655629,3.17880794702,0.122392103476,0.205706293441,0.144510241704,15.1124319358,14.9067256424,50.5345848417,56.9844224214,37.6349096822,-0.350480120368,-0.0793197516076,0.118403122393,0.0155621175346
2016-09-05,15.18,15.34,15.11,15.02,57325.0,86618075.0,1.68108504399,0.0662251655629,4.36796823296,2.11780277962,0.0732232767032,0.190274789643,0.153663151291,15.1120577919,14.9217830022,43.0647232278,52.3445226902,24.505124303,-0.401732018457,-0.0750171690917,0.0633374457062,-0.147816819655
2016-09-06,15.0,15.85,15.77,14.96,189104.0,298217008.0,5.54557184751,4.36796823296,-1.33164235891,5.64362714014,0.120004204482,0.228665779093,0.168663676852,15.21327967,14.984613891,59.0468941369,54.5786465057,67.9833893991,0.63888055664,0.201766032809,0.0976195362012,0.371119786944
2016-09-07,15.69,15.86,15.56,15.44,116466.0,181221096.0,3.41542521994,-1.33164235891,0.706940874036,2.69922879177,0.113155997123,0.239386175054,0.182808176492,15.2666212593,15.0272350842,48.8884056151,52.6818995422,41.3014177608,-0.0570663952009,0.0468823800552,0.0838621563603,-0.172041030613
2016-09-08,15.62,15.72,15.67,15.35,71122.0,111448174.0,2.08568914956,0.706940874036,-1.08487555839,2.36119974474,0.113638480612,0.253832226875,0.197012986569,15.3286795271,15.0748473002,61.4210992389,55.5949661077,73.0733655011,0.00426387907605,0.0603462243276,0.077703362886,0.256353085484
2016-09-09,15.7,16.15,15.5,15.45,136456.0,211506800.0,4.00164222874,-1.08487555839,-2.51612903226,4.51612903226,0.0826935097007,0.248696430132,0.207349675281,15.3550365229,15.1063400928,43.3283518735,51.5060946963,26.9728662279,-0.272310671038,-0.0202330366252,0.0524670423642,-0.294568928097
2016-09-12,15.13,15.23,15.11,14.91,113553.0,171578583.0,3.33,-2.51612903226,-0.198544010589,2.11780277962,0.00540435841652,0.210727399292,0.208025220083,15.3173385963,15.106611197,49.718901249,50.9103635472,47.3359766526,-0.934645917968,-0.152672198873,0.00325799787797,0.147491171465
2016-09-13,15.15,15.25,15.08,15.0,60532.0,91282256.0,1.77513196481,-0.198544010589,-1.72413793103,1.65782493369,-0.0509444019422,0.176184968869,0.201657169841,15.2808249661,15.1046399972,43.8126008327,48.5444426424,34.3489172133,-10.4265402136,-0.163919976891,-0.0306119144603,-0.118793864465
2016-09-14,15.06,15.06,14.82,14.7,76753.0,113747946.0,2.25082111437,-1.72413793103,4.79082321188,2.42914979757,-0.120454248581,0.126373264477,0.186600388768,15.2099288175,15.083555553,40.3195116662,45.8027989837,29.3529370314,1.36442560887,-0.2827239163,-0.0746652404401,-0.0797279572557
2016-09-19,14.98,15.63,15.53,14.9,124389.0,193176117.0,3.647771261,4.79082321188,1.09465550547,4.7005795235,-0.0704885807026,0.142545025829,0.17778931618,15.2591705379,15.116625512,55.6467977318,49.0841318997,68.772129396,-0.414810340581,0.127968217155,-0.0472189401427,0.380145627568
2016-09-20,15.51,15.79,15.7,15.35,122643.0,192549510.0,3.59656891496,1.09465550547,-0.191082802548,2.8025477707,-0.0170196770143,0.167152018046,0.175661856553,15.3269904551,15.1598384371,63.6130166697,53.9270934897,82.9848630297,-0.758547032091,0.172626102344,-0.0119661837533,0.143156825956
2016-09-21,15.66,16.05,15.67,15.5,97940.0,153471980.0,2.87214076246,-0.191082802548,1.53158902361,3.50989151244,0.0103537844858,0.182132971857,0.176956079614,15.3797611543,15.1976281825,52.7117080828,53.5219650208,51.091194207,-1.60834200773,0.0896247259585,0.00736769544691,-0.171369149862
2016-09-22,15.66,15.99,15.91,15.5,110164.0,175270924.0,3.23061583578,1.53158902361,-2.32558139535,3.07982401006,0.0543741063831,0.210939896103,0.183752842912,15.4613363614,15.2503964653,63.0322951845,56.6920750753,75.7127354028,4.2516165908,0.158164246445,0.0384093234475,0.195793069073
2016-09-23,16.0,16.04,15.54,15.5,84609.0,131482386.0,2.48120234604,-2.32558139535,1.48005148005,3.4749034749,0.0285392604154,0.201589880672,0.187320250464,15.4734384596,15.2718485789,44.4906659255,52.624938692,28.2221203923,-0.475131412472,-0.0443254955779,0.0194141624989,-0.294160782259
2016-09-26,15.45,16.1,15.77,15.28,157417.0,248246609.0,4.61633431085,1.48005148005,3.10716550412,5.19974635384,0.0367910036988,0.210314627776,0.191919125926,15.519063312,15.3087486842,49.5791431373,51.6096735071,45.5180823976,0.289136549558,0.0432796878246,0.024550871841,0.11437179251
2016-09-27,15.58,16.3,16.26,15.43,207806.0,337892556.0,6.09401759531,3.10716550412,-3.13653136531,5.35055350554,0.0990763217854,0.253841827042,0.204303666149,15.6330535717,15.3792117446,64.8535283751,56.0242917964,82.5120015323,1.69294968402,0.206962300848,0.064529994931,0.30808086367
2016-09-28,16.2,16.35,15.75,15.71,145070.0,228485250.0,4.25425219941,-3.13653136531,3.55555555556,4.06349206349,0.0641025958447,0.244367788552,0.21231649063,15.6510453299,15.4066775413,45.3190189167,52.4558675032,31.0453217437,-0.352997823399,-0.0373226059714,0.0392201698169,-0.301209663496
2016-09-29,16.0,16.75,16.31,15.85,203960.0,332658760.0,5.98123167155,3.55555555556,5.82464745555,5.51808706315,0.106425863621,0.278832655393,0.225619723583,15.7524229714,15.473590316,47.2497163148,50.7204837737,40.308181397,0.660242650373,0.141036865149,0.0626575585964,0.0426023652826
2016-09-30,16.3,17.56,17.26,16.22,319327.0,551158402.0,9.36442815249,5.82464745555,2.08574739282,7.76361529548,0.244513945642,0.378440939609,0.256183966788,15.9843578989,15.6059169593,57.3704576427,52.9371417301,66.237089468,1.29750492336,0.35723320884,0.135467957853,0.21419686968
2016-10-10,17.15,17.7,17.62,16.73,246490.0,434315380.0,7.2284457478,2.08574739282,-1.30533484677,5.50510783201,0.359524612471,0.480886849582,0.301124543347,16.2359951452,15.7551082956,68.8311642017,58.2351492206,90.0231941638,0.470364447018,0.270705146435,0.175423064614,0.199766692299
2016-10-11,17.42,17.79,17.39,17.28,186443.0,324224377.0,5.46753665689,-1.30533484677,0.230017251294,2.932719954,0.377917480721,0.537322968797,0.348364228437,16.4135343537,15.8762113849,53.0769852848,56.515761242,46.1994333703,0.0511588570344,0.117358416567,0.156877564894,-0.228881482678
2016-10-12,17.45,17.55,17.43,17.13,139159.0,242554137.0,4.08090909091,0.230017251294,-1.20481927711,2.40963855422,0.368388188151,0.578606846031,0.394412751956,16.5699136839,15.9913068378,59.194180666,57.4085677167,62.7654065648,-0.025215273325,0.0768325190451,0.13218499421,0.115251372105
2016-10-13,17.48,18.17,17.22,17.2,205725.0,354258450.0,6.03299120235,-1.20481927711,-0.929152148664,5.63298490128,0.309108904276,0.587605817128,0.43305136499,16.6699269633,16.0823211461,40.1500723341,51.6557359225,17.1387451572,-0.160915267594,0.015552825133,0.0979649183321,-0.321722644316
2016-10-14,16.96,17.38,17.06,16.88,118617.0,202360602.0,3.47850439883,-0.929152148664,-2.16881594373,2.93083235639,0.227432052347,0.575196397707,0.461480371534,16.7299381997,16.154741802,38.7667148894,47.3593955781,21.5813535119,-0.264233255009,-0.0211186122727,0.065648116694,-0.034454668803
2016-10-17,17.12,17.37,16.69,16.5,123814.0,206645566.0,3.63090909091,-2.16881594373,1.25823846615,5.2127022169,0.108676691762,0.529403303885,0.475064958004,16.7237938613,16.1943905574,33.1241700795,42.6143204119,14.1438694147,-0.522157538305,-0.0796129704652,0.0294369756726,-0.145551275778
2016-10-18,16.68,17.03,16.9,16.5,106659.0,180253710.0,3.12782991202,1.25823846615,0.591715976331,3.13609467456,0.0466873863818,0.504244574492,0.480900881301,16.750902498,16.2466579235,47.2400127574,44.1562178604,53.4076025514,-0.570401107864,-0.0475228038957,0.0122844743638,0.426149323712
2016-10-19,16.9,17.21,17.0,16.66,128913.0,219152100.0,3.7804398827,0.591715976331,0.529411764706,3.23529411765,0.00938123044641,0.48676415033,0.482073535107,16.7892251906,16.3024610403,52.0994024443,46.803946055,62.6903152229,-0.79906284816,-0.0346665587419,0.00243845218713,0.10286596898
2016-10-20,17.0,17.31,17.09,16.88,111849.0,191149941.0,3.28002932551,0.529411764706,-1.98946752487,2.51609128145,-0.0117960902678,0.47470097869,0.480599023824,16.8354982382,16.3607972595,51.0120047303,48.2066322801,56.6227496307,-2.25741397519,-0.0247823748573,-0.00305868539983,-0.0208715966592
2016-10-21,17.11,17.17,16.75,16.53,100153.0,167756275.0,2.93703812317,-1.98946752487,-0.0597014925373,3.82089552239,-0.0766103245946,0.432717570952,0.471022733249,16.8223446631,16.3896270922,45.4663364869,47.2932003491,41.8126087625,5.49455225037,-0.0884417973048,-0.0199257387128,-0.108713003395
2016-10-24,16.63,16.97,16.74,16.63,72394.0,121187556.0,2.12299120235,-0.0597014925373,2.86738351254,2.03106332139,-0.123083393176,0.394095612514,0.455637309102,16.8096762534,16.4155806409,41.0952047167,45.227201805,32.8312105403,0.606616259982,-0.0892544260517,-0.0326638674972,-0.0961399599767
2016-10-25,16.85,17.3,17.22,16.73,131846.0,227038812.0,3.8664516129,2.86738351254,-0.290360046458,3.31010452962,-0.0928025368564,0.397635723567,0.444036991995,16.8728029836,16.4751672601,56.0517739047,48.8353925049,70.4845367044,-0.246019024487,0.00898287354749,-0.0254595417787,0.36394925615
2016-10-26,17.48,17.66,17.17,17.03,125752.0,215916184.0,3.68774193548,-0.290360046458,-0.990099009901,3.66919044846,-0.0834363877973,0.391889249622,0.433607443521,16.9185256015,16.5266363519,44.7752566772,47.4820138957,39.3617422404,-0.100925571394,-0.0144516038287,-0.0234880171307,-0.201180380958
2016-10-27,17.1,17.15,17.0,16.88,78422.0,133317400.0,2.29976539589,-0.990099009901,-1.58823529412,1.58823529412,-0.102796231986,0.36935979853,0.420757914523,16.9310601244,16.5617003259,44.664985933,46.5430045748,40.9089486494,0.232031188062,-0.0574893317794,-0.0296340138764,-0.00246276073985
2016-10-28,16.8,17.0,16.73,16.6,116117.0,194263741.0,3.40519061584,-1.58823529412,0.0,2.39091452481,-0.151675336561,0.325960829172,0.401798497453,16.9001277976,16.5741669684,40.609990622,44.5653332572,32.6993053516,0.475495099683,-0.117497815221,-0.0450601555328,-0.0907868932742
2016-10-31,16.63,16.87,16.73,16.46,69727.0,116653271.0,2.04478005865,0.0,0.777047220562,2.45068738793,-0.181686980998,0.288244134329,0.379087624828,16.8739542902,16.5857101559,49.0245465935,46.0517377026,54.9701643753,0.197867663378,-0.11570928611,-0.0565230402023,0.207204085563
2016-11-01,16.75,16.94,16.86,16.62,66900.0,112793400.0,1.96187683284,0.777047220562,1.06761565836,1.89798339265,-0.181292912977,0.265779554217,0.356426010706,16.8718074764,16.6060279221,57.6830310623,49.9288354892,73.1914222086,-0.00216893923015,-0.0779359488584,-0.0597793561117,0.176615289084
2016-11-02,16.88,17.44,17.04,16.67,130892.0,223039968.0,3.83847507331,1.06761565836,1.76056338028,4.51877934272,-0.155066821539,0.259509247244,0.337042658013,16.8976832492,16.638174002,54.4726700589,51.4434470124,60.5311161518,-0.14466142668,-0.0235921344353,-0.0543825425478,-0.0556552064678
2016-11-03,17.15,17.79,17.34,17.0,222192.0,385280928.0,6.51589442815,1.76056338028,0.230680507497,4.55594002307,-0.0983548653524,0.275570867168,0.324748299844,16.9657319801,16.6901611129,50.6611049338,51.1826663195,49.6179821622,-0.365725921404,0.0618922835881,-0.0364771576438,-0.0699720634401
2016-11-04,17.3,17.65,17.38,17.13,102176.0,177581888.0,2.99636363636,0.230680507497,0.172612197929,2.9919447641,-0.0584689087584,0.28820523187,0.317439686249,17.0294655216,16.7412602898,49.7997109815,50.7216812069,47.9557705308,-0.405531098549,0.0458479694608,-0.022505471463,-0.0170030628706
2016-11-07,17.28,17.58,17.41,17.11,111283.0,193743703.0,3.26343108504,0.172612197929,2.64215967835,2.69959793222,-0.0323631412945,0.29721272294,0.313394293588,17.0880092875,16.7907965646,54.4764030657,51.9732551598,59.4826988774,-0.446489733061,0.0312537389127,-0.0127438150838,0.0939100246169
2016-11-08,17.45,18.19,17.87,17.3,257564.0,460266868.0,7.55319648094,2.64215967835,-0.783435926133,4.98041410185,0.0386939161497,0.337577991181,0.318231033106,17.208315551,16.8707375598,57.6659166505,53.87080899,65.2561319715,-2.19561682216,0.13581271973,0.0154334000895,0.0585485348768
2016-11-09,17.87,18.0,17.73,17.3,226750.0,402027750.0,6.6495601173,-0.783435926133,1.18443316413,3.9481105471,0.0575312550919,0.354188067539,0.325422439993,17.288574697,16.9343866295,58.9201349099,55.55391763,65.6525694697,0.48682947648,0.0492036708301,0.0225980691333,0.0217497324624
2016-11-10,17.88,18.08,17.94,17.61,170497.0,305871618.0,4.99991202346,1.18443316413,0.613154960981,2.61984392419,0.0871920410111,0.379917465625,0.336321445119,17.3887939744,17.0088765088,62.6843452591,57.9307268397,72.1915820978,0.515559514073,0.0726433226979,0.0334918671454,0.0638866552996
2016-11-11,17.94,18.72,18.05,17.81,259694.0,468747670.0,7.61565982405,0.613154960981,-0.0554016620499,5.04155124654,0.109119625338,0.404521210956,0.349961398286,17.4905179783,17.0859967674,50.5807722973,55.4807419922,40.7808329074,0.251486076859,0.0647607640002,0.0405562992346,-0.193087650701
2016-11-14,17.9,18.18,18.04,17.6,175779.0,317105316.0,5.15480938416,-0.0554016620499,0.831485587583,3.21507760532,0.109485763506,0.418390000477,0.363647118725,17.575053674,17.1566636735,59.0078711867,56.6564517237,63.7107101126,0.00335538328858,0.0342844556633,0.0391063714604,0.166606765905
2016-11-15,17.9,18.5,18.19,17.78,218477.0,397409663.0,6.40695014663,0.831485587583,-3.40846619021,3.95821880154,0.116490523587,0.436453695966,0.378208434173,17.669660801,17.2332071051,58.3200622726,57.2109885733,60.5382096711,0.0639787298077,0.0431743002182,0.0400424331682,-0.0116562231486
2016-11-16,18.04,18.28,17.57,17.54,223778.0,393177946.0,6.56240469208,-3.40846619021,-0.0569151963574,4.21172453045,0.0287443344275,0.39617364319,0.381801475976,17.6543283701,17.2581547269,40.2313928664,51.5511233377,17.5919319239,-0.753247444148,-0.0922894069827,0.0095001630815,-0.310162038607
2016-11-17,17.5,17.75,17.56,17.36,114014.0,200208584.0,3.34351906158,-0.0569151963574,0.170842824601,2.22095671982,-0.03599807815,0.359302677133,0.377301716208,17.6398163132,17.280513636,43.9149456716,49.0057307823,33.7333754502,-2.25235385918,-0.0930676906233,-0.0117856007687,0.0915591666797
2016-11-18,17.48,17.73,17.59,17.45,87093.0,153196587.0,2.55404692082,0.170842824601,-1.42126208073,1.59181353042,-0.0777408049672,0.328713713103,0.367584115587,17.632152265,17.3034385519,45.9432971144,47.9849195597,41.8600522239,1.15958209333,-0.0851342502472,-0.0257555166157,0.0461881806244
2016-11-21,17.6,17.61,17.34,17.08,152750.0,264868500.0,4.47947214076,-1.42126208073,0.922722029988,3.05651672434,-0.138440256329,0.281058955381,0.350279083546,17.5872057627,17.3061468073,46.9810660008,47.6503017067,45.642594589,0.780792678797,-0.144973439874,-0.0470777471261,0.0225880368099
2016-11-22,17.35,17.65,17.5,17.24,127340.0,222845000.0,3.73431085044,0.922722029988,-1.02857142857,2.34285714286,-0.155193432164,0.253283188443,0.330879904525,17.5737894915,17.3205063031,52.4589220493,49.2531751543,58.8704158394,0.121013759139,-0.0988254115586,-0.0553820651354,0.116597099955
2016-11-23,17.45,17.6,17.32,17.19,121454.0,210358328.0,3.56170087977,-1.02857142857,-2.6558891455,2.36720554273,-0.18656599889,0.214276155219,0.307559154664,17.5347449544,17.3204687991,45.5417203906,48.0160235664,40.5931140391,0.202151381591,-0.154005615074,-0.0704810100048,-0.13185939376
2016-11-24,17.31,17.4,16.86,16.77,118108.0,199130088.0,3.46357771261,-2.6558891455,0.355871886121,3.73665480427,-0.260769784901,0.144578039101,0.274962931551,17.4309380383,17.2863599992,35.123051689,43.7183662739,17.9324225191,0.397734777252,-0.325272385287,-0.105983589233,-0.228771961451
2016-11-25,16.8,16.96,16.92,16.6,63548.0,107523216.0,1.86357771261,0.355871886121,-0.354609929078,2.12765957447,-0.290964746845,0.0931099647734,0.238592338196,17.3523321863,17.2592222215,53.0449974223,46.8272433234,65.4805056201,0.115791643404,-0.35598818913,-0.132274532972,0.510261633642
2016-11-28,16.9,17.12,16.86,16.75,56176.0,94712736.0,1.64739002933,-0.354609929078,0.355871886121,2.19454329775,-0.306646032457,0.0469385679098,0.200261584139,17.276588773,17.2296502051,45.2732415248,46.3092427238,43.2012391266,0.0538941084201,-0.495880295691,-0.160653750858,-0.146512513435
2016-11-29,16.88,17.19,16.92,16.85,68855.0,116502660.0,2.01920821114,0.355871886121,-0.65011820331,2.00945626478,-0.296393240367,0.0150158089094,0.163212429093,17.2217289618,17.2067131528,37.0449061145,43.2211305207,24.6924573022,-0.0334352673952,-0.680096569238,-0.185003804924,-0.181748316071
2016-11-30,17.0,17.09,16.81,16.77,49961.0,83984441.0,1.46513196481,-0.65011820331,1.07079119572,1.90362879239,-0.29144540465,-0.0189409488135,0.126781753511,17.1583860446,17.1773269934,28.863270743,38.4351772615,9.71945770609,-0.0166934836656,-2.26140049649,-0.223210179419,-0.220857230579
2016-12-01,16.85,17.05,16.99,16.74,72324.0,122878476.0,2.12093841642,1.07079119572,-1.94231901118,1.82460270747,-0.252403478494,-0.0309704205473,0.0952313186997,17.1324804992,17.1634509198,46.1239009255,40.9980851495,56.3755324774,-0.133959656022,0.635103967188,-0.248856274171,0.598013660202
2016-12-02,16.92,17.0,16.66,16.58,62727.0,104503182.0,1.83950146628,-1.94231901118,-3.181272509,2.52100840336,-0.258557417756,-0.0663670673979,0.0629116414802,17.0597911917,17.1261582591,37.0984736328,39.6982146439,31.8989916107,0.0243813567825,1.14291786244,-0.339380758986,-0.195677883083
2016-12-05,16.26,16.33,16.13,15.8,83739.0,135071007.0,2.45568914956,-3.181272509,0.18598884067,3.28580285183,-0.31765441108,-0.135622365445,0.0232048400953,16.9167463929,17.0523687584,45.4870327364,41.6278206747,53.2054568596,0.228564292744,1.04351903379,-0.631151889391,0.226116017239
2016-12-06,16.12,16.35,16.16,16.0,46690.0,75451040.0,1.36920821114,0.18598884067,0.433168316832,2.16584158416,-0.334637340834,-0.185943497926,-0.018624827509,16.800323871,16.9862673689,45.562783729,42.9394750262,50.8094011347,0.0534635413904,0.371038599103,-1.80262684132,0.00166533159196
2016-12-07,16.16,16.28,16.23,15.93,39296.0,63777408.0,1.15237536657,0.433168316832,1.17067159581,2.15650030807,-0.318465598893,-0.217665826817,-0.0584330273706,16.712581737,16.9302475638,58.9466177241,48.2751892588,80.2894746547,-0.0483261727486,0.170601979874,2.13737280747,0.293744870259
2016-12-08,16.24,16.57,16.42,16.1,57300.0,94086600.0,1.68035190616,1.17067159581,0.0609013398295,2.86236297199,-0.266318813645,-0.224882285899,-0.0917228790763,16.667569162,16.8924514479,61.9927806104,52.8477197093,80.2829024125,-0.163743856256,0.0331538449899,0.569709515383,0.0516766356392
2016-12-09,16.45,16.5,16.43,16.22,39116.0,64267588.0,1.14709677419,0.0609013398295,-6.63420572124,1.70419963481,-0.216724553384,-0.227175724941,-0.118813448249,16.6310200602,16.8581957851,66.3285204069,57.3413199419,84.302921337,-0.186221392256,0.0101983979456,0.295352364054,0.0699394309119
2016-12-12,16.4,16.4,15.34,15.05,92470.0,141848980.0,2.71173020528,-6.63420572124,1.76010430248,8.80052151239,-0.311234880711,-0.313335248693,-0.157717808338,16.4324015894,16.7457368381,51.3795074318,55.3540491052,43.430424085,0.436085002139,0.379263778179,0.327440711991,-0.225378357356
2016-12-13,15.31,15.67,15.61,15.25,44945.0,70159145.0,1.31803519062,1.76010430248,-2.6265214606,2.69058295964,-0.316819371404,-0.355729915466,-0.197320229764,16.3058782679,16.6616081834,62.8244335259,57.8441772454,72.784946087,0.0179430103738,0.135301300919,0.251096701398,0.22275274066
2016-12-14,15.55,15.61,15.2,15.19,35388.0,53789760.0,1.037771261,-2.6265214606,1.97368421053,2.76315789474,-0.352444049604,-0.417597760766,-0.241375735964,16.1357431498,16.5533409106,42.6766064776,52.7883203228,22.4531787872,0.11244476006,0.173918027725,0.223269080181,-0.320700496886
2016-12-15,15.2,15.81,15.5,15.11,58329.0,90409950.0,1.71052785924,1.97368421053,1.16129032258,4.51612903226,-0.313605456957,-0.437379146562,-0.280576418084,16.0379365114,16.4753156579,47.0224995565,50.8663800674,39.3347385347,-0.11019789578,0.0473694728636,0.162405230845,0.101833145547
2016-12-16,15.45,15.77,15.68,15.33,45244.0,70942592.0,1.32680351906,1.16129032258,-0.637755102041,2.80612244898,-0.244732180986,-0.4335340312,-0.311167940707,15.9828693558,16.416403387,57.8634845528,53.1987482292,67.1929572001,-0.219617594157,-0.0087912635814,0.109030982832,0.230548888268
2016-12-19,15.63,15.63,15.58,15.4,32240.0,50229920.0,0.945454545455,-0.637755102041,1.7971758665,1.47625160462,-0.195824295902,-0.433558125646,-0.335645977695,15.9208894549,16.3544475805,64.6626128903,57.0200364496,79.9477657717,-0.199842476321,5.55768272282e-05,0.0786650351324,0.117502918983
2016-12-20,15.55,15.95,15.86,15.55,55876.0,88619336.0,1.63859237537,1.7971758665,1.5762925599,2.52206809584,-0.113046415503,-0.406299987384,-0.349776779633,15.9115218464,16.3178218338,68.9417419269,60.9939382753,84.8373492299,-0.422715067189,-0.0628707816774,0.0421003166339,0.0661762469115
2016-12-21,15.92,16.2,16.11,15.86,108819.0,175307409.0,3.19117302053,1.5762925599,-1.55183116077,2.11049037865,-0.0169502356657,-0.360370676924,-0.351895559091,15.942056947,16.3024276239,70.4709652061,64.1529472523,83.1070011139,-0.850059503521,-0.113042854754,0.00605751891373,0.0221813844058
2016-12-22,15.96,16.4,15.86,15.84,66451.0,105391286.0,1.94870967742,-1.55183116077,-1.07187894073,3.53089533417,0.0186770449001,-0.340222406028,-0.349560928478,15.9294328013,16.2696552073,48.1711196612,58.8256713886,26.8620162065,-2.10187523457,-0.0559098511216,-0.00663444181718,-0.316440188944
