date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2016-07-27,9.515,9.642,8.857,8.799,1007050.0,891944185.0,4.95108161259,-8.04609634551,0.779044823304,9.51789544993,-0.0156815363791,0.333040418267,0.340881186456,9.15406352263,8.82102310437,36.8256981186,41.5262961996,27.4245019565,-1.16651046568,-0.145897170742,-0.00571748969142,-0.289057944812
2016-07-28,8.887,8.946,8.926,8.445,615121.0,549057004.6,3.02419370698,0.779044823304,-2.30786466502,5.61281649115,-0.0811256485161,0.290177656134,0.330740480392,9.11897682684,8.82879917071,56.5531267564,46.5352397185,76.588900832,4.17332272521,-0.128701382121,-0.0297485061289,0.535697343042
2016-07-29,8.838,8.926,8.72,8.681,276029.0,240697288.0,1.3570747296,-2.30786466502,-0.676605504587,2.80963302752,-0.150215482738,0.23685580368,0.311963545049,9.05759577656,8.82073997288,43.0082069532,45.3595621301,38.3054965995,0.851639838767,-0.183755886528,-0.0567724135855,-0.239507885417
2016-08-01,8.71,8.769,8.661,8.406,283757.0,245761937.7,1.39506882989,-0.676605504587,2.37847823577,4.19120193973,-0.198863817025,0.187673659408,0.287105567921,8.99658104171,8.8089073823,52.0881159302,47.6024133968,61.0595209971,0.323856991306,-0.207645932705,-0.0796823139198,0.21112037958
2016-08-02,8.661,8.926,8.867,8.651,314695.0,279040056.5,1.54717305801,2.37847823577,1.65783241232,3.1013871659,-0.197872976412,0.163434957664,0.26237144587,8.97664549683,8.81321053916,60.907228802,52.0373518652,78.6469826755,-0.0049825082737,-0.12915345617,-0.0861499211964,0.16931141997
2016-08-03,8.828,9.093,9.014,8.75,397844.0,358616581.6,1.95596853491,1.65783241232,-0.321721766142,3.80519192367,-0.172900695935,0.154308510911,0.240758858878,8.98239234347,8.82808383256,66.2607958777,56.7784998694,85.2253878944,-0.126203592475,-0.0558414606263,-0.0823740057543,0.0878970720065
2016-08-04,8.985,9.152,8.985,8.877,359057.0,322612714.5,1.76527531957,-0.321721766142,0.868113522538,3.06065664997,-0.15627614376,0.143086269028,0.221224340908,8.9827935214,8.83970725237,57.2647730094,56.940590916,57.9131371961,-0.096150869057,-0.0727260072464,-0.0811372759492,-0.135766900309
2016-08-05,8.916,9.23,9.063,8.897,442260.0,400820238.0,2.17433628319,0.868113522538,0.650998565596,3.67428003972,-0.131742107459,0.138885523746,0.204756577476,8.99513297964,8.8562474559,54.7931319562,56.2247712628,51.9298533431,-0.156991564491,-0.0293581299599,-0.0744392021454,-0.0431616318949
2016-08-08,9.005,9.142,9.122,8.956,269268.0,245626269.6,1.32383480826,0.650998565596,2.68581451436,2.03902652927,-0.105661478776,0.138718153241,0.191548892629,9.01465098278,8.87593282953,66.2778585801,59.5758003685,79.6819750033,-0.197967295241,-0.00120509683782,-0.0645043251347,0.209601572567
2016-08-09,9.142,9.475,9.367,9.142,611197.0,572508229.9,3.00490167158,2.68581451436,-2.0924522259,3.5550336287,-0.0559976707788,0.156550348392,0.184549183781,9.06885852389,8.9123081755,66.7077615759,61.953120771,76.2170431858,-0.470027568915,0.128549830966,-0.0365426745688,0.00648637425869
2016-08-10,9.279,9.377,9.171,9.142,388615.0,356398816.5,1.91059488692,-2.0924522259,-0.959546396249,2.56242503544,-0.0503153912191,0.153102064269,0.178259759879,9.08457259714,8.93147053287,48.5853162279,57.4971859233,30.7615768372,-0.101473498462,-0.0220266780495,-0.0340799334547,-0.271669216893
2016-08-11,9.132,9.309,9.083,8.995,444057.0,403336973.1,2.18317109145,-0.959546396249,-0.968842893317,3.45700759661,-0.0585984617652,0.141635721276,0.170934952158,9.08433065911,8.94269493784,41.732036721,52.2421361892,20.7118377845,0.164622997961,-0.0748934578277,-0.0410906405665,-0.141056599793
2016-08-12,9.093,9.132,8.995,8.779,380583.0,342334408.5,1.87110619469,-0.968842893317,2.40133407449,3.9244024458,-0.075066973211,0.124018093901,0.161551580507,9.07058748079,8.94656938689,48.2179583805,50.9007435863,42.852387969,0.281039995756,-0.124386893473,-0.0548944000797,0.155418286986
2016-08-15,9.005,9.318,9.211,8.936,507479.0,467438906.9,2.49498033432,2.40133407449,2.33416567148,4.14721528607,-0.0568304214339,0.126032567111,0.154447777828,9.09218940682,8.96615683971,56.1418151856,52.6477674528,63.1299106514,-0.242937086671,0.0162433814773,-0.043972350236,0.164334141702
2016-08-16,9.171,9.544,9.426,9.162,636014.0,599506796.4,3.12691248771,2.33416567148,0.625928283471,4.05262041163,-0.0177955058576,0.143325586667,0.152223339595,9.1435448827,9.00021929603,60.4645260051,55.2533536369,70.8868707415,-0.686866551248,0.137210722215,-0.0144025266242,0.076996278178
2016-08-17,9.417,9.485,9.485,9.22,450651.0,427442473.5,2.2155899705,0.625928283471,0.105429625725,2.79388508171,0.0123585948863,0.159947461399,0.153768163956,9.1960764392,9.0361289778,73.6430173367,61.3832415368,98.1625689365,-1.69447842535,0.11597283583,0.0101484067088,0.21795409974
2016-08-18,9.475,9.662,9.495,9.436,586884.0,557246358.0,2.88536873156,0.105429625725,2.06424433913,2.38020010532,0.0290833463634,0.171945255433,0.157403582252,9.24206467933,9.07011942389,57.7974097879,60.1879642872,53.0163007894,1.35328907783,0.075010843742,0.023642203964,-0.215167820682
2016-08-19,9.495,9.809,9.691,9.446,1044158.0,1011893517.8,5.13352015733,2.06424433913,-4.44742544629,3.74574347333,0.0601879868918,0.195021074059,0.164927080613,9.31113165174,9.11611057768,61.0293108412,60.4684131385,62.1511062465,1.06950005476,0.134204451106,0.0477975040584,0.055917748998
2016-08-22,9.691,9.691,9.26,9.25,602055.0,557502930.0,2.95995575221,-4.44742544629,-0.215982721382,4.76241900648,0.018510575614,0.176496190372,0.167240902565,9.30326524378,9.12676905341,41.4420651262,54.1262971344,16.0736011097,-0.692453983429,-0.0949891378484,0.0140293634202,-0.320948171379
2016-08-23,9.279,9.348,9.24,9.152,347791.0,321358884.0,1.70988692232,-0.215982721382,0.844155844156,2.12121212121,-0.0141844866333,0.158375598419,0.165467841736,9.29353212935,9.13515653093,42.594029812,50.2822080269,27.2176733821,-1.7662909533,-0.102668459385,-0.0106018372418,0.0277969903849
2016-08-24,9.26,9.446,9.318,9.211,275300.0,256524540.0,1.3534906588,0.844155844156,-1.99613650998,2.52200042928,-0.0269950659139,0.148595925539,0.162093458496,9.29729641714,9.1487004916,43.5733248392,48.045913631,34.6281472556,0.903140142586,-0.0617498716793,-0.0203929851495,0.0229913683099
2016-08-25,9.23,9.24,9.132,9.005,330545.0,301853694.0,1.62509832842,-1.99613650998,-0.536574682435,2.57336837495,-0.0603050840429,0.12440278097,0.154555322991,9.27186619912,9.14746341815,47.0630676233,47.7182982951,45.7526062797,1.23392986834,-0.162811628125,-0.0465048717899,0.0800889717958
2016-08-26,9.162,9.269,9.083,9.063,252580.0,229418414.0,1.24178957719,-0.536574682435,-0.319277771661,2.26797313663,-0.0870940997384,0.100121510655,0.143668560524,9.24280986079,9.14268835014,34.6116243702,43.3494069868,17.136059137,0.444224829809,-0.195182697089,-0.0704392592673,-0.264569308417
2016-08-29,9.083,9.211,9.054,9.005,233186.0,211126604.4,1.14644051131,-0.319277771661,0.541197260879,2.2752374641,-0.105640341349,0.0776433471808,0.130463517855,9.2137621899,9.13611884272,31.0032188358,39.2340109365,14.5416346345,0.212944868434,-0.224508832585,-0.0919132385015,-0.104254151606
2016-08-30,9.063,9.162,9.103,9.044,176907.0,161038442.1,0.869749262537,0.541197260879,0.42843018785,1.29627595298,-0.107851615957,0.0630562578817,0.11698206586,9.19672185299,9.13366559511,37.3354792239,38.6011670323,34.8041036071,0.0209321039729,-0.187873009456,-0.103335033551,0.204245256649
2016-08-31,9.103,9.191,9.142,8.975,199972.0,182814402.4,0.983146509341,0.42843018785,-1.29074600744,2.36272150514,-0.100739068669,0.0540201479422,0.104389682277,9.18830310638,9.13428295844,50.6619244209,42.6214194951,66.7429342723,-0.0659475263776,-0.143302350046,-0.107643710094,0.356937836985
2016-09-01,9.132,9.162,9.024,9.014,198064.0,178732953.6,0.973765978368,-1.29074600744,-1.0859929078,1.64007092199,-0.107964523654,0.0369118549931,0.0908941168201,9.1630257054,9.12611385041,36.0268685328,40.423235841,27.2341339164,0.0717244568587,-0.316702075075,-0.129280645006,-0.288876825256
2016-09-02,9.024,9.063,8.926,8.887,168294.0,150219224.4,0.827404129794,-1.0859929078,0.336096795877,1.97176786915,-0.120999210859,0.015269610033,0.0757692154627,9.12656021226,9.11129060223,31.4042759916,37.4169158912,19.3789961923,0.12073120655,-0.586322333682,-0.166401323722,-0.128309584749
2016-09-05,8.926,9.063,8.956,8.926,132892.0,119018075.2,0.653352999017,0.336096795877,2.07682000893,1.52970075927,-0.12037860882,0.000532584949951,0.0607218893601,9.1003201796,9.09978759466,28.2354540674,34.3564286166,15.9935049689,-0.00512897592124,-0.965121247445,-0.198594191726,-0.100904154742
2016-09-06,8.985,9.142,9.142,8.956,224544.0,205278124.8,1.10395280236,2.07682000893,0.754758258587,2.03456574054,-0.0910461907036,0.00381802017036,0.0493411155222,9.10673245967,9.1029144395,52.1569693783,40.2899422038,75.8910237271,-0.243668027103,6.16884728099,-0.187424567283,0.847215534547
2016-09-07,9.171,9.289,9.211,9.122,317114.0,292093705.4,1.55906588004,0.754758258587,0.314840951037,1.81304961459,-0.0599812369849,0.0118528424066,0.0418434608991,9.12277361972,9.11092077731,52.5357839767,44.3718894615,68.8635730073,-0.341199928066,2.10444729932,-0.151955515066,0.00726297181341
2016-09-08,9.22,9.299,9.24,9.162,218782.0,202154568.0,1.07562438545,0.314840951037,-0.746753246753,1.48268398268,-0.0344275434553,0.0203262462395,0.0375400179671,9.14080844745,9.12048220121,54.0019581743,47.5819123657,66.8420497913,-0.426028118361,0.714883699809,-0.102846247405,0.0279081054199
2016-09-09,9.24,9.358,9.171,9.162,362186.0,332160780.6,1.78065880039,-0.746753246753,-3.52197143169,2.13717151892,-0.0260975626544,0.0212290413081,0.0342778226353,9.14545330169,9.12422426038,37.5319176944,44.2319141419,24.1319247993,-0.241956874201,0.0444152382092,-0.0868991414617,-0.304989689943
2016-09-12,8.995,9.103,8.848,8.808,347617.0,307571521.6,1.70903146509,-3.52197143169,5.31193490054,3.33408679928,-0.0613596342665,-0.0040719487812,0.026607868352,9.09969125528,9.10376320406,29.5410524742,39.3349602527,9.95323691728,1.35116340476,-1.19181029996,-0.223758503126,-0.212908524559
2016-09-13,8.936,9.446,9.318,8.906,599348.0,558472466.4,2.94664700098,5.31193490054,-3.26250268298,5.79523502898,-0.0207411979178,0.0136446196534,0.0240152186123,9.133277216,9.11963259635,45.1261337483,41.2653514179,52.847698409,-0.661973247303,-4.35088194538,-0.0974392125449,0.527573663383
2016-09-14,9.24,9.25,9.014,8.975,360445.0,324905123.0,1.7720993117,-3.26250268298,4.13800754382,3.05080985134,-0.0334340849853,0.00311891549648,0.0198359579892,9.11492687508,9.11180795958,34.8113618928,39.1140215762,26.206042526,0.611964994399,-0.771417923277,-0.174025508184,-0.228576458888
2016-09-19,9.024,9.397,9.387,9.024,522822.0,490773011.4,2.57041297935,4.13800754382,0.937466709279,3.97358048365,0.00760922520764,0.0245917237439,0.0207871111401,9.15678427891,9.13219255517,55.6472528794,44.6250986772,77.6915612836,-1.22758885763,6.88470343992,0.0479509561108,0.598537082541
2016-09-20,9.318,9.662,9.475,9.279,787948.0,746580730.0,3.87388397247,0.937466709279,-0.306068601583,4.04221635884,0.0437883733197,0.0481548444649,0.0262606578051,9.2057405437,9.15758569923,54.1564801615,47.8022258387,66.8649888072,4.75464283483,0.958172796928,0.263314446537,-0.0267896911474
2016-09-21,9.475,9.534,9.446,9.387,308536.0,291443105.6,1.51689282203,-0.306068601583,-0.105864916367,1.55621427059,0.0599890522531,0.0637538154633,0.0337592893367,9.24270353697,9.17894972151,49.4830049149,48.3624855308,51.7240436833,0.369976724532,0.323933576604,0.285546218503,-0.0862957716721
2016-09-22,9.564,9.593,9.436,9.387,313895.0,296191322.0,1.54323992134,-0.105864916367,-2.59643916914,2.18312844426,0.065106691433,0.0744509714823,0.0418976257658,9.27244145436,9.19799048288,40.9174725323,45.8808145313,30.9907885343,0.0853095521209,0.167788483581,0.24106954231,-0.173100489701
2016-09-23,9.426,9.446,9.191,9.181,360156.0,331019379.6,1.77067846608,-2.59643916914,0.848656294201,2.8832553585,0.0328667275934,0.0624393305117,0.046005966715,9.25991199985,9.19747266933,28.5361766567,40.0992685731,5.40999282405,-0.495186641035,-0.161336255679,0.0980566529506,-0.302591902903
2016-09-26,9.211,9.534,9.269,9.181,591281.0,548058358.9,2.90698623402,0.848656294201,4.76858345021,3.80839356996,0.0200531150025,0.0585391635916,0.0485126060903,9.26131015372,9.20277099012,27.3338439279,35.8441270247,10.3132777343,-0.389865786136,-0.0624633045899,0.0544850930063,-0.0421336306995
2016-09-27,9.22,9.76,9.711,9.201,858404.0,833596124.4,4.22027531957,4.76858345021,-1.51374729688,5.75635876841,0.0665008279227,0.090075623542,0.0568252095806,9.33049320699,9.24041758345,48.6340116347,40.1074218947,65.6871911147,2.31623430646,0.53872412955,0.171349349381,0.779259871497
2016-09-28,9.701,9.711,9.564,9.515,484496.0,463371974.4,2.38198623402,-1.51374729688,1.43245503973,2.04935173568,0.0723287489122,0.102030677651,0.0658663031947,9.36641732899,9.26438665134,40.7560077565,40.323617182,41.6207889055,0.0876368185426,0.132722412998,0.159103568306,-0.161985483275
2016-09-29,9.642,9.936,9.701,9.573,652731.0,633214343.1,3.20910029499,1.43245503973,-1.41222554376,3.74188228018,0.0884750432065,0.121163205199,0.0769256835955,9.41789158607,9.29672838087,38.9245745006,39.8572696215,37.0591842589,0.223234806865,0.187517401515,0.167906499445,-0.0449365224085
2016-09-30,9.662,9.887,9.564,9.534,492278.0,470814679.2,2.42024582104,-1.41222554376,6.043496445,3.69092429946,0.0750685462684,0.123843525013,0.086309251879,9.4403698036,9.31652627858,28.7825775236,36.1657055889,14.016321393,-0.151528571812,0.0221215657847,0.121982254105,-0.260555114788
2016-10-10,9.711,10.172,10.142,9.681,758325.0,769093215.0,3.72824483776,6.043496445,0.680339183593,4.84125419049,0.134929885899,0.170640430566,0.103175487616,9.54831291074,9.37767248017,50.4850584712,40.9388232163,69.5775289811,0.797422390682,0.377871233458,0.195416312506,0.754014505126
2016-10-11,10.133,10.564,10.211,10.054,940779.0,960629436.9,4.62526548673,0.680339183593,2.69317402801,4.99461365194,0.172302141447,0.210864326021,0.124713255297,9.65026477062,9.4394004446,43.918143556,41.9319299962,47.8905706755,0.276975373537,0.235723124476,0.208748881914,-0.130076405061
2016-10-12,10.211,10.662,10.486,10.201,789426.0,827792103.6,3.88115044248,2.69317402801,-1.59259965669,4.39633797444,0.219519725447,0.261913083702,0.152153220978,9.7788394213,9.51692633759,49.8861376418,44.5833325447,60.4917478359,0.27403944956,0.242092907057,0.220024452216,0.135889033611
2016-10-13,10.348,10.525,10.319,10.29,497673.0,513548768.7,2.4467699115,-1.59259965669,0.193817230352,2.27735245663,0.213517802135,0.285601847313,0.178842946245,9.86194104879,9.57633920148,37.3709002718,42.1791884538,27.754323908,-0.0273411571538,0.090445132699,0.175413475281,-0.250876054182
2016-10-14,10.378,10.564,10.339,10.191,518229.0,535796963.1,2.54783185841,0.193817230352,-1.71196440662,3.60769900377,0.197854709418,0.302502139631,0.203574784922,9.93533473359,9.63283259396,38.140028242,40.8328017165,32.754481293,-0.0733573152257,0.0591743102416,0.138288029785,0.0205809323446
2016-10-17,10.388,10.388,10.162,10.123,447286.0,454532033.2,2.19904621436,-1.71196440662,2.41094272781,2.60775437906,0.151362157638,0.298176133446,0.222495054627,9.97020631304,9.67203017959,30.332345872,37.3326497684,16.3317380794,-0.234983296159,-0.0143007457412,0.0929401434072,-0.204710975053
2016-10-18,10.201,10.427,10.407,10.123,473023.0,492275036.1,2.32558013766,2.41094272781,-2.82502162006,2.92111079081,0.141500637861,0.31093295329,0.24018263436,10.0374053418,9.72647238851,51.3619147919,42.0090714429,70.0676014899,-0.0651518182003,0.0427828334106,0.0794965072923,0.693305061487
2016-10-19,10.397,10.397,10.113,10.064,471354.0,476680300.2,2.31737463127,-2.82502162006,0.0988826263226,3.29279145654,0.0859977462731,0.29393122578,0.250932352644,10.0490352892,9.75510406344,39.1461814328,41.0547747728,35.3289947528,-0.39224481548,-0.0546797222039,0.0447564342559,-0.237836408719
2016-10-20,10.113,10.26,10.123,9.966,364771.0,369257683.3,1.79336774828,0.0988826263226,2.3214462116,2.90427738813,0.0434024136869,0.278058861198,0.256357654355,10.0604144755,9.78235561429,43.8979078033,42.002485783,47.6887518439,-0.495307545048,-0.0540002666953,0.021620574843,0.121384160512
2016-10-21,10.084,10.388,10.358,10.025,477116.0,494196752.8,2.34570304818,2.3214462116,0.473064298127,3.50453755551,0.0397492325796,0.281200924717,0.261326308427,10.1061968639,9.82499593916,59.8437842656,47.9495852772,83.6321822423,-0.0841699987854,0.0112999942,0.0193817270054,0.363249121888
2016-10-24,10.348,10.476,10.407,10.25,462138.0,480947016.6,2.27206489676,0.473064298127,-1.60468915153,2.17161525896,0.036864975893,0.28436691836,0.265934430414,10.1524742694,9.86810735107,63.0521983599,52.9837896381,83.1890158036,-0.0725613175261,0.0112588308395,0.0176335938557,0.0536131552132
2016-10-25,10.358,10.388,10.24,10.172,465223.0,476388352.0,2.28723205506,-1.60468915153,-1.9140625,2.109375,0.00696061013189,0.270284811746,0.26680450668,10.1659397664,9.8956549547,52.5286260671,52.8320684478,51.9217413058,-0.811186364204,-0.0495209031179,0.00327176990634,-0.166902543711
2016-10-26,10.211,10.29,10.044,10.025,355755.0,357320322.0,1.74904129794,-1.9140625,3.02668259658,2.63839107925,-0.0420290894026,0.240536325804,0.261550870505,10.1471798024,9.90664347657,37.4090211517,47.6910526824,16.8449580902,-7.03813295189,-0.110063476192,-0.0196909574006,-0.287835529833
2016-10-27,10.054,10.358,10.348,10.054,435722.0,450885125.6,2.1421927237,3.02668259658,-1.51720139157,2.93776575184,-0.0364995287867,0.238738665013,0.256988429407,10.1780752174,9.93933655238,57.1761895397,50.8527649682,69.8230386828,-0.13156508253,-0.00747355221455,-0.0174438000896,0.528406458643
2016-10-28,10.417,10.456,10.191,10.162,319476.0,325577991.6,1.57067846608,-1.51720139157,4.71985084879,2.8848984398,-0.0558449170575,0.222085356246,0.250007814774,10.1800636455,9.95797828924,41.4054415525,47.703657163,28.8090103317,0.530017480055,-0.0697553903413,-0.0271631475717,-0.275827195099
2016-10-31,10.29,10.731,10.672,10.201,812596.0,867202451.2,3.99506391347,4.71985084879,0.459145427286,4.96626686657,-0.00820870326902,0.244877375231,0.248981726866,10.2557461616,10.0108687863,57.2262692111,50.877861179,69.9230852754,-0.853008945101,0.102627293266,-0.00410422334019,0.382095373588
2016-11-01,10.662,10.917,10.721,10.535,817887.0,876856652.7,4.02107669617,0.459145427286,-0.457046917265,3.56310045705,0.0237933597557,0.263852576713,0.251955896835,10.3273236752,10.0634710985,54.3812126329,52.045644997,59.0523479047,-3.89855278914,0.0774885857213,0.0119453343299,-0.0497159192352
2016-11-02,10.652,10.849,10.672,10.545,521985.0,557062392.0,2.5662979351,-0.457046917265,0.552848575712,2.84857571214,0.0317561469528,0.271803488681,0.255925415204,10.3803508021,10.1085473134,50.1795803518,51.4236234486,47.6914941581,0.334664262587,0.0301339182156,0.0157548143106,-0.0772625706143
2016-11-03,10.672,10.839,10.731,10.584,517482.0,555309934.2,2.54415929204,0.552848575712,-2.65585686329,2.37629298295,0.0379463960187,0.279641912716,0.260668714707,10.4342968325,10.1546549198,52.6687398423,51.8386622465,54.3288950341,0.194930734988,0.0288385703705,0.0185339134784,0.0496050280441
2016-11-04,10.77,10.77,10.446,10.348,598121.0,624797196.6,2.94061455261,-2.65585686329,4.97798200268,4.03982385602,-0.00129189078013,0.259861282969,0.260507228359,10.4360973198,10.1762360369,42.8534095,48.8435779976,30.8730725046,-1.03404515094,-0.0707355687665,-0.000619507974702,-0.186359695937
2016-11-07,10.456,11.123,10.966,10.456,987404.0,1082787226.4,4.85449360865,4.97798200268,-0.355644720044,6.08243662229,0.0358024152971,0.28288373792,0.264982530271,10.5176208091,10.2347370712,54.0561960385,50.5811173446,61.0063534262,-28.7131905017,0.0885951715767,0.0171791851625,0.261421125395
2016-11-08,10.976,10.996,10.927,10.819,518762.0,566851237.4,2.55045231072,-0.355644720044,0.448430493274,1.61984076142,0.0473662178664,0.294586416438,0.270903307505,10.5806022231,10.2860158066,56.3764470765,52.5128939219,64.1035533857,0.322989454015,0.0413692162157,0.022344028594,0.0429229433085
2016-11-09,10.986,11.133,10.976,10.829,739893.0,812106556.8,3.63762536873,0.448430493274,1.16618075802,2.76967930029,0.053445753446,0.304306903408,0.277584026685,10.6414326503,10.3371257469,53.7027191036,52.9095023158,55.2891526793,0.128351720984,0.0329970644544,0.0246608992791,-0.0474263298153
2016-11-10,11.172,11.221,11.104,10.927,637650.0,708046560.0,3.13495575221,1.16618075802,2.29646974063,2.6476945245,0.0657305346236,0.318665610825,0.285800343513,10.7125968579,10.3939312471,55.8698399466,53.8962815261,59.8169567877,0.229855140689,0.0471849545834,0.029599386269,0.0403540245109
2016-11-11,11.143,11.427,11.359,11.006,732936.0,832542002.4,3.60342182891,2.29646974063,0.774716084162,3.70631217537,0.0973205284228,0.346625673777,0.297965409566,10.8120434952,10.4654178214,65.1958869636,57.6628166719,80.262027547,0.480598461279,0.087741074037,0.0425649105362,0.166924534345
2016-11-14,11.241,11.849,11.447,11.182,814200.0,932014740.0,4.00294985251,0.774716084162,2.56835852188,5.82685419761,0.117817742929,0.371601498897,0.312692627432,10.9097291113,10.5381276124,56.7073029533,57.344312099,55.4332846617,0.210615528278,0.0720541696953,0.0494259313104,-0.130201219827
2016-11-15,11.476,11.839,11.741,11.476,641001.0,752599274.1,3.15143067847,2.56835852188,-0.74951026318,3.09172983562,0.156312067447,0.410387669587,0.332231635863,11.0376169403,10.6272292707,62.1391202425,58.9425814802,68.5321977671,0.326727736937,0.104375711091,0.062486309931,0.095786909381
2016-11-16,11.653,11.83,11.653,11.584,462243.0,538651767.9,2.27258112094,-0.74951026318,6.73646271346,2.11104436626,0.154955733782,0.429078969477,0.351601102586,11.1322912572,10.7032122877,50.7756736576,56.2202788727,39.8864632275,-0.0086770886442,0.0455454714534,0.0583010906604,-0.18287105676
2016-11-17,11.624,12.722,12.438,11.614,1045675.0,1300610565.0,5.14097836775,6.73646271346,4.49429168677,8.90818459559,0.239765346418,0.501454444097,0.381571770888,11.3331695253,10.8317150812,58.639859454,57.0268057331,61.8659668959,0.547315098106,0.168676350437,0.0852405412892,0.154880974096
2016-11-18,12.3,13.242,12.997,12.3,1239270.0,1610679219.0,6.09277286136,4.49429168677,0.14618758175,7.24782642148,0.34474418708,0.597036887813,0.424664794273,11.5891434445,10.9921065567,63.7570754464,59.2702289709,72.7307683973,0.437839922366,0.190610423023,0.112935564611,0.087265147631
2016-11-21,12.85,13.144,13.016,12.653,816799.0,1063145578.4,4.01572763029,0.14618758175,0.307314074985,3.77228027044,0.387152726168,0.666635248128,0.473058885044,11.8086598377,11.1420245895,67.1483014856,61.8962531425,77.652398172,0.123014515335,0.116572965148,0.113958330014,0.0531897991795
2016-11-22,13.026,13.124,13.056,12.85,519355.0,678069888.0,2.55336774828,0.307314074985,-5.33854166667,2.09865196078,0.389918229227,0.716757778311,0.521798663697,12.0005583242,11.2838005459,69.8263615744,64.5396226198,80.3998394836,0.00714318374085,0.0751873386886,0.10303110288,0.0398827673892
2016-11-23,13.105,13.193,12.359,12.34,847883.0,1047898599.7,4.16854965585,-5.33854166667,1.35124200987,6.90185290072,0.272735334092,0.692258247505,0.555890580459,12.0557031974,11.3634449499,47.2933852465,58.7908768287,24.2984020822,-0.300531974018,-0.0341810462998,0.0653353853379,-0.322700135304
2016-11-24,12.389,12.722,12.526,12.33,542014.0,678926736.4,2.66476892822,1.35124200987,-3.12949065943,3.12949065943,0.196169331835,0.678496412856,0.580411746938,12.1280565516,11.4495601388,48.1955901643,55.2591146072,34.0685412786,-0.280733710252,-0.019879625412,0.044111498452,0.0190767675674
2016-11-25,12.359,12.487,12.134,11.673,698728.0,847836555.2,3.43524090462,-3.12949065943,-0.329652216911,6.70842261414,0.0772796697767,0.628711540549,0.59007170566,12.1289709283,11.5002593878,51.0083623209,53.8421971784,45.3406926057,-0.606056313422,-0.0733752918423,0.0166432860345,0.0583616083324
2016-11-28,12.261,12.271,12.094,12.036,352900.0,426797260.0,1.73500491642,-0.329652216911,0.57053084174,1.94311228708,-0.0171537504313,0.579350611641,0.587927486857,12.1235907855,11.5442401738,42.2325252352,49.9723065307,26.7529626442,-1.22196976877,-0.0785112499523,-0.00363382752189,-0.172047026926
2016-11-29,12.065,12.222,12.163,11.977,371934.0,452383324.2,1.8285840708,0.57053084174,-1.12636685028,2.01430568116,-0.0773567685331,0.539579506523,0.57825789079,12.1296537416,11.590074235,53.4611392724,51.1352507779,58.1129162614,3.50961256798,-0.0686477313019,-0.0164469195314,0.265875980058
2016-11-30,12.085,12.153,12.026,11.849,322687.0,388063386.2,1.58646509341,-1.12636685028,2.76900049892,2.52785631133,-0.139065457828,0.491341979648,0.560874708561,12.1137070121,11.6223650324,55.0486542518,52.4397186026,60.2665255503,0.797715448368,-0.0893983672334,-0.0300612970533,0.0296947465199
2016-12-01,12.075,12.447,12.359,11.986,443011.0,547517294.9,2.17802851524,2.76900049892,1.51306740028,3.73007524881,-0.138177438898,0.47451380925,0.543602528699,12.1514443948,11.6769305856,63.6694571368,56.1829647806,78.6424418491,-0.00638561828228,-0.0342494048836,-0.0307950770441,0.156603335761
2016-12-02,12.261,12.82,12.546,12.232,581612.0,729690415.2,2.85944936087,1.51306740028,2.1839630161,4.68675274988,-0.116421390873,0.470839159403,0.52904985484,12.2121452572,11.7413060978,60.2467582726,57.5375626113,65.6651495952,-0.157450074326,-0.00774403141747,-0.0267707986826,-0.0537573118746
2016-12-05,12.555,12.977,12.82,12.359,609114.0,780884148.0,2.99466076696,2.1839630161,-2.44929797192,4.82059282371,-0.0713565330769,0.484452021667,0.520130288205,12.3056613715,11.8212093498,65.0296619336,60.0349290521,75.0191276967,-0.38708400113,0.0289119160793,-0.0168595956563,0.0793885645993
2016-12-06,12.908,12.958,12.506,12.487,483489.0,604651343.4,2.37703539823,-2.44929797192,-0.86358547897,3.76619222773,-0.088931475871,0.464548115786,0.509013853722,12.3364826989,11.8719345831,44.6977647144,54.9225409395,24.2482122642,0.24629759934,-0.0410854016305,-0.0213724036764,-0.312655742236
2016-12-07,12.447,12.614,12.398,12.261,461033.0,571588713.4,2.26663225172,-0.86358547897,-3.00048394902,2.84723342475,-0.118350954283,0.435044507295,0.494219984436,12.3459468991,11.9109023918,42.7352425764,50.8601081518,26.4855114255,0.33081063958,-0.0635103393784,-0.0290637851547,-0.0439064939954
2016-12-08,12.408,12.477,12.026,11.996,542237.0,652094216.2,2.66586529007,-3.00048394902,1.22235157159,3.99966738733,-0.187078121212,0.377296158679,0.470835219285,12.2967242992,11.9194281406,30.5691637966,44.0964600334,3.51457132296,0.580706487293,-0.132741242902,-0.0473165106388,-0.284684912179
2016-12-09,11.977,12.241,12.173,11.83,392187.0,477409235.1,1.92815634218,1.22235157159,-6.93337714614,3.37632465292,-0.210170670208,0.339478550405,0.444563885509,12.2776897917,11.9382112413,48.1977718092,45.4635639587,53.6661875104,0.123437999304,-0.100233218399,-0.0557972995645,0.576679431926
