date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2016-08-18,23.355,23.485,23.115,23.005,44331.0,102471106.5,1.43003225806,-0.857816856101,-0.731126973827,2.07657365347,0.0651442426459,-0.0979805341658,-0.130552655489,23.1793562778,23.277336812,45.6773226999,56.4906139019,24.0507402958,-0.173911746436,-0.012953067163,-0.0587114897095,-0.199453147364
2016-08-19,23.025,23.315,22.946,22.876,30401.0,69758134.6,0.980677419355,-0.731126973827,-0.958772770853,1.91318748366,0.0339433968973,-0.109338032428,-0.126309730877,23.143455312,23.2527933444,35.7666585653,49.5826287897,8.13471811644,-0.478950164764,0.115915863889,-0.0324997189546,-0.216971213477
2016-08-22,22.946,23.105,22.726,22.636,35185.0,79961431.0,1.135,-0.958772770853,0.572032033794,2.06371556807,-0.0131687463791,-0.134540197364,-0.127955824174,23.0792314178,23.2137716152,30.2410275297,43.1354283697,4.4522258496,-1.38796194792,0.230497699437,0.0130321970126,-0.15449111707
2016-08-23,22.726,23.145,22.856,22.526,26252.0,60001571.2,0.846838709677,0.572032033794,-0.175008750438,2.70826041302,-0.023081707384,-0.142381891289,-0.130841037597,23.0448881228,23.1872700141,37.9312827581,41.4007131658,30.9924219426,0.752764213045,0.0582851376696,0.0225485118917,0.254298741035
2016-08-24,22.916,23.025,22.816,22.706,24703.0,56362364.8,0.796870967742,-0.175008750438,-0.219144460028,1.39814165498,-0.0308046856307,-0.150093966116,-0.134691623301,23.0096745654,23.1597685315,36.7817747123,39.8610670146,30.6231901075,0.334593022873,0.0541647168566,0.0294294953216,-0.0303050137567
2016-08-25,22.746,22.856,22.766,22.147,35085.0,79874511.0,1.13177419355,-0.219144460028,0.395326363876,3.11429324431,-0.0379563169969,-0.158414321424,-0.139436162925,22.9721861707,23.1306004922,53.6232047682,44.4484462658,71.972721773,0.2321605048,0.0554343090733,0.035225201897,0.457874319216
2016-08-26,22.806,23.135,22.856,22.796,24603.0,56232616.8,0.79364516129,0.395326363876,-1.22506125306,1.48319915996,-0.0264194828804,-0.155948339726,-0.142738598285,22.9543113752,23.110259715,41.6485081936,43.5151335751,37.9152574305,-0.303950304701,-0.0155666588478,0.0236842099693,-0.223311840954
2016-08-29,22.836,23.055,22.576,22.446,22835.0,51552296.0,0.736612903226,-1.22506125306,-0.132884479093,2.69755492558,-0.0509387164426,-0.174575296062,-0.149105937841,22.8961096252,23.0706849213,34.8811620032,40.6371430511,23.3691999073,0.928073939723,0.119443120518,0.0446083934675,-0.162487121002
2016-08-30,22.636,22.716,22.546,22.506,18360.0,41394456.0,0.592258064516,-0.132884479093,-0.532245187616,0.931429078329,-0.0647469244168,-0.189572765601,-0.157199303393,22.8422466059,23.0318193715,29.6033143513,36.9592001512,14.8915427516,0.271074909982,0.0859083150797,0.0542792974532,-0.151309398791
2016-08-31,22.536,22.666,22.426,22.247,22124.0,49615282.4,0.713677419355,-0.532245187616,-0.48604298582,1.86836707393,-0.0824574281301,-0.208735195974,-0.167506481909,22.7782086666,22.9869438625,33.9757974753,35.9647325925,29.9979272407,0.273534285571,0.101082190325,0.0655675839129,0.147702486014
2016-09-01,22.546,22.646,22.317,22.277,19557.0,43645356.9,0.630870967742,-0.48604298582,0.219563561411,1.65344804409,-0.100093475581,-0.230064904147,-0.180018166357,22.7072534871,22.9373183912,26.2639011172,32.7311221008,13.3294591501,0.213880639384,0.102185489482,0.0746937330721,-0.226982055791
2016-09-02,22.406,22.486,22.366,21.987,19460.0,43524236.0,0.627741935484,0.219563561411,0.44710721631,2.23106500939,-0.0963638294943,-0.240245559791,-0.192063645044,22.6547529506,22.8949985104,42.8265686807,36.0962709607,56.2871641206,-0.0372616303371,0.0442512328485,0.0669125729395,0.630624806633
2016-09-05,22.496,22.566,22.466,22.366,21016.0,47214545.6,0.677935483871,0.44710721631,1.55790973026,0.890234131577,-0.0727090604631,-0.237506807833,-0.201152277601,22.6257140351,22.863220843,45.2177124538,39.1367514584,57.3796344445,-0.245473526274,-0.0113998026024,0.0473209417421,0.0558331859584
2016-09-06,22.456,22.816,22.816,22.217,28865.0,65858384.0,0.931129032258,1.55790973026,-0.745091164095,2.62535063114,-0.00573108189891,-0.204734203788,-0.201868662839,22.654988799,22.8597230028,63.4784749692,47.2506592953,95.9341063169,-0.921177885364,-0.137985956461,0.00356140753615,0.403840918182
2016-09-07,22.816,23.065,22.646,22.626,32099.0,72691395.4,1.0354516129,-0.745091164095,0.529894904177,1.93853219112,0.0185326407029,-0.190285762399,-0.199552082751,22.6536059068,22.8438916692,43.8375861981,46.1129682629,39.2868220685,-4.233707183,-0.0705717028294,-0.0114756795596,-0.309410217882
2016-09-08,22.716,22.836,22.766,22.566,20526.0,46729491.6,0.662129032258,0.529894904177,0.395326363876,1.18597909163,0.0517239561247,-0.167224610173,-0.193086588235,22.6708973058,22.8381219159,53.9164154901,48.7141173387,64.321011793,1.79096524634,-0.121192210787,-0.0324000352512,0.229912962051
2016-09-09,22.776,23.025,22.856,22.666,30642.0,70035355.2,0.988451612903,0.395326363876,-2.75201260063,1.57070353518,0.0848240209818,-0.140071575122,-0.182483585613,22.6993746433,22.8394462185,53.5858740222,50.3380362332,60.0815496002,0.639936836564,-0.162374635068,-0.0549132009614,-0.0061306276561
2016-09-12,22.566,22.566,22.227,22.087,29233.0,64976189.1,0.943,-2.75201260063,0.535384892248,2.15503666712,0.0241685999857,-0.167378210622,-0.179462510614,22.6267016213,22.7940798319,45.4664351519,48.7141692061,38.9709670435,-0.715073634732,0.194947729231,-0.0165553246232,-0.151522001245
2016-09-13,22.446,22.446,22.346,22.217,19986.0,44660715.6,0.644709677419,0.535384892248,-0.711536740356,1.02479190907,0.00334485414265,-0.177371976775,-0.179044403847,22.5835167565,22.7608887333,49.0882493443,48.8388625855,49.587022862,-0.861603314026,0.0597076890511,-0.0023297721981,0.0796590755435
2016-09-14,22.197,22.476,22.187,22.117,17031.0,37786679.7,0.549387096774,-0.711536740356,2.11385045297,1.61806463244,-0.0269117988975,-0.195864278158,-0.182408378709,22.5225141786,22.7183784567,39.2250353103,45.6342534938,26.4065989435,-9.04573166715,0.104257175899,0.0187884948645,-0.20092820921
2016-09-19,22.327,22.686,22.656,22.217,24956.0,56540313.6,0.805032258065,2.11385045297,0.0441384180791,2.07009180791,0.0187216115145,-0.170707371512,-0.180068177269,22.5430504588,22.7137578303,57.3511607115,49.539889233,72.9737036685,-1.69566555494,-0.12844050422,-0.0128294624177,0.462106031461
2016-09-20,22.616,22.766,22.666,22.516,15961.0,36177202.6,0.514870967742,0.0441384180791,0.0882378893497,1.10297361687,0.0509019789598,-0.14825444042,-0.173705429899,22.5619657728,22.7102202132,58.234107141,52.437961869,69.826397685,1.71888875166,-0.131528772857,-0.0353352128425,0.0153954413222
2016-09-21,22.666,22.806,22.686,22.566,14486.0,32862939.6,0.467290322581,0.0882378893497,0.440800493697,1.05792118487,0.0741236290352,-0.127378161752,-0.16443997627,22.5810479616,22.7084261234,55.4894047607,53.4551094996,59.5579952829,0.456203286197,-0.140813850891,-0.053340034533,-0.0471322136646
2016-09-22,22.706,22.946,22.786,22.706,21875.0,49844375.0,0.70564516129,0.440800493697,-1.62380409023,1.0532783288,0.10055469482,-0.101593292008,-0.151870639418,22.6125790444,22.7141723364,48.1040476182,51.6714222058,40.9692984431,0.356580838375,-0.202427711235,-0.0764372334369,-0.133094906574
2016-09-23,22.856,22.906,22.416,22.287,30466.0,68292585.6,0.982774193548,-1.62380409023,-1.28925767309,2.76142041399,0.0673940115729,-0.109749382185,-0.143446387971,22.5823361145,22.6920854967,39.0160532856,47.4529658991,22.1422280587,-0.329777573355,0.0802817786077,-0.0554699149152,-0.188923693173
2016-09-26,22.307,22.396,22.127,22.047,23751.0,52553837.7,0.766161290323,-1.28925767309,2.20996972025,1.5772585529,0.00880556928139,-0.13794290717,-0.142345691811,22.5122844046,22.6502273118,33.6515808915,42.8525042299,15.2497342146,-0.869341962648,0.256890056458,-0.00767322325604,-0.137493978565
2016-09-27,21.977,22.716,22.616,21.977,30380.0,68707408.0,0.98,2.20996972025,-0.221082419526,3.26759816059,0.036631018423,-0.119451305296,-0.137766814508,22.52824065,22.6476919553,51.2571206845,45.6540430481,62.4632759574,3.15998298944,-0.134052574743,-0.0321673051332,0.523171254565
2016-09-28,22.496,22.696,22.566,22.366,17463.0,39407005.8,0.563322580645,-0.221082419526,1.15217583976,1.46237702739,0.04828143348,-0.107590918583,-0.131731635323,22.5340497808,22.6416406994,54.3734339917,48.5605066959,65.9992885832,0.318047806438,-0.0992905576383,-0.0438072057233,0.0607976660719
2016-09-29,22.546,22.966,22.826,22.476,26436.0,60342813.6,0.852774193548,1.15217583976,4.50363620433,2.14667484448,0.0886398249403,-0.0763317447352,-0.120651657205,22.5789651991,22.6552969439,60.058479804,52.3931643986,75.3891106147,0.835898782439,-0.290537289387,-0.0841102297894,0.104555577879
2016-09-30,22.726,23.864,23.854,22.716,82198.0,196075109.2,2.6515483871,4.50363620433,1.50918085017,4.81261004444,0.242698069808,0.0310346364245,-0.0903143984794,22.7751243993,22.7440897629,73.0819598229,59.28942954,100.667020389,1.73802514808,-1.40657575079,-0.251445023041,0.216846647824
2016-10-10,23.964,24.923,24.214,23.844,97098.0,235113097.2,3.13219354839,1.50918085017,-0.495581068803,4.45609977699,0.374131635439,0.14351787367,-0.0435479440495,22.9964898763,22.8529720026,60.1516432801,59.5768341201,61.3012616002,0.541551754967,3.62444192054,-0.517818368027,-0.176928979109
2016-10-11,23.974,24.453,24.094,23.804,53097.0,127931911.8,1.71280645161,-0.495581068803,-0.166016435627,2.69361666805,0.422376846803,0.220437585203,0.00924916180092,23.1653375876,22.9449000024,54.99580533,58.0498245234,48.8877669433,0.128952504397,0.535959107847,-1.21239032066,-0.0857139999661
2016-10-12,23.864,24.094,24.054,23.684,42478.0,102176581.2,1.37025806452,-0.166016435627,0.249438762784,1.70449821236,0.425200259576,0.274999324036,0.062399194248,23.3020548819,23.0270555578,66.745171033,60.9482733599,78.3389663792,0.00668458225044,0.247515589429,5.74647017655,0.213641124673
2016-10-13,24.054,24.304,24.114,23.824,41754.0,100685595.6,1.34690322581,0.249438762784,-1.74172679771,1.99054491167,0.411200576359,0.319399554472,0.113799266293,23.4269695154,23.1075699609,64.6356695776,62.1774054325,69.5521978678,-0.0329249169117,0.161455780271,0.823729739852,-0.0316053045158
2016-10-14,23.964,24.114,23.694,23.565,36594.0,86705823.6,1.1804516129,-1.74172679771,-1.81058495822,2.31704228919,0.325188222464,0.317041905333,0.154447794101,23.4680511284,23.1510092231,50.9228689716,58.4258932788,35.916820357,-0.209173719202,-0.00738150415809,0.357194990198,-0.212155311388
2016-10-17,23.714,23.834,23.265,23.095,55216.0,128460024.0,1.78116129032,-1.81058495822,1.41843971631,3.1764453041,0.196658743739,0.277359508938,0.179030137068,23.4368124933,23.1594529843,41.616599161,52.8227952396,19.2042070039,-0.395246413757,-0.12516451525,0.159162797439,-0.182752268254
2016-10-18,23.265,23.625,23.595,23.125,36352.0,85772544.0,1.17264516129,1.41843971631,-0.890019071837,2.11909302818,0.144645071142,0.269433306532,0.197110770961,23.4611490328,23.1917157262,59.077732774,54.9077744177,67.4176494866,-0.264486956481,-0.028577359529,0.100992124504,0.419571372121
2016-10-19,23.635,23.635,23.385,23.325,35010.0,81870885.0,1.12935483871,-0.890019071837,1.53517211888,1.32563609151,0.074063913836,0.243400717109,0.206368760191,23.449433797,23.2060330799,45.8367680859,51.8841056404,33.7420929768,-0.487961025902,-0.0966197897309,0.0469684593305,-0.224127840836
2016-10-20,23.415,23.744,23.744,23.265,36232.0,86029260.8,1.16877419355,1.53517211888,-1.21714959569,2.01735175202,0.068000692505,0.248869193006,0.214868846754,23.4947516744,23.2458824814,63.8911787239,55.8864633349,79.9006095019,-0.081864716796,0.0224669670763,0.0411888240995,0.393884896165
2016-10-21,23.665,23.734,23.455,23.195,32283.0,75719776.5,1.04138709677,-1.21714959569,0.341078661266,2.29801748028,0.0198312279633,0.227263364231,0.217347750249,23.4886360321,23.2613726679,58.6732780856,56.8154015852,62.3890310865,-0.708367264615,-0.0868160036783,0.0115368213348,-0.0816685611779
2016-10-24,23.305,23.674,23.535,23.305,26397.0,62125339.5,0.851516129032,0.341078661266,-0.297429360527,1.56787762906,-0.00515225464438,0.214127591096,0.216703718419,23.4957689503,23.2816413592,59.8923931591,57.8410654432,63.9950485911,-1.25980512422,-0.0577997829912,-0.00296314008224,0.0207780289993
2016-10-25,23.465,23.645,23.465,23.265,25770.0,60469305.0,0.831290322581,-0.297429360527,1.65778819518,1.61943319838,-0.0334270936361,0.195811784896,0.212525331714,23.4910352656,23.2952234807,57.4721217552,57.7180842138,56.980196838,5.48785744171,-0.0855368806356,-0.0192815644097,-0.0404103305322
2016-10-26,23.435,23.934,23.854,23.225,68943.0,164456632.2,2.22396774194,1.65778819518,-1.42114530058,2.97224784103,-0.00362187477075,0.210261659982,0.212072597368,23.546875994,23.336614334,67.8869152087,61.1076945455,81.4453565352,-0.89164852888,0.0737947161557,-0.00213026062678,0.181214702632
2016-10-27,23.864,23.864,23.515,23.265,37304.0,87720356.0,1.20335483871,-1.42114530058,-2.50478418031,2.54731022751,-0.0318859031952,0.192143907871,0.208086859468,23.5419719949,23.349828087,59.1700191542,60.4618027484,56.5864519658,7.80370118058,-0.0861676451768,-0.0187942145703,-0.12840318385
2016-10-28,23.525,23.724,22.926,22.916,45185.0,103591131.0,1.45758064516,-2.50478418031,-1.57026956294,3.52438279682,-0.126901121244,0.128773658691,0.192224219313,23.4472070726,23.3184334139,39.8592206902,53.5942753956,12.3891112794,2.9798502952,-0.329806184762,-0.0762308595365,-0.326361200148
2016-10-31,22.926,22.966,22.566,22.346,36952.0,83385883.2,1.192,-1.57026956294,0.797660196756,2.74749623327,-0.229256113676,0.0489391482654,0.163567205103,23.3116367538,23.2626976055,38.4007707827,48.529773858,18.1427646322,0.806572798002,-0.619959945512,-0.149081184004,-0.0365900256513
2016-11-01,22.666,22.816,22.746,22.406,39732.0,90374407.2,1.28167741935,0.797660196756,-1.71458718016,1.80251472786,-0.261400318679,0.000192005929197,0.130892165268,23.2246157147,23.2244237088,53.2427902779,50.1007793313,59.5268121711,0.140210895524,-0.996076639337,-0.199765226863,0.386503166282
2016-11-02,22.606,22.646,22.356,22.197,35344.0,79015046.4,1.14012903226,-1.71458718016,-0.0447307210592,2.00840937556,-0.320009062538,-0.0691134988177,0.0908910324512,23.0909825278,23.1600960267,47.2992024273,49.1669203633,43.5637665553,0.224210682511,-360.95502382,-0.305603721469,-0.111631787508
2016-11-03,22.327,22.666,22.346,22.217,31237.0,69802200.2,1.00764516129,-0.0447307210592,0.358005907097,2.00930815358,-0.342902109564,-0.123422786026,0.0480282687558,22.9763698312,23.0997926173,41.1096390347,46.4811599204,30.3665972632,0.0715387459475,0.785798550752,-0.471584077543,-0.130859783569
2016-11-04,22.366,22.696,22.426,22.327,34671.0,77753184.6,1.11841935484,0.358005907097,-0.267546597699,1.64541157585,-0.329940435631,-0.158184503514,0.00678571430184,22.8916975495,23.049882053,36.349515454,43.1039450983,22.8406561655,-0.0377999247332,0.281647486716,-0.858714159856,-0.115790935957
2016-11-07,22.436,22.466,22.366,22.177,21232.0,47487491.2,0.684903225806,-0.267546597699,0.670660824466,1.29213985514,-0.312302134466,-0.188403119739,-0.0322520525063,22.8108210034,22.9992241232,46.0323182612,44.0800694859,49.9368158116,-0.0534590467279,0.191033985972,-5.75293404227,0.266380519415
2016-11-08,22.466,22.666,22.516,22.426,28415.0,63979214.0,0.916612903226,0.670660824466,-1.23911884882,1.06590868716,-0.265142024304,-0.197965817696,-0.0653948055443,22.765463926,22.9634297437,43.1882121741,43.7827837153,41.9990690917,-0.151007966187,0.0507565796707,1.0276168635,-0.0617849848647
2016-11-09,22.466,22.646,22.237,21.977,31636.0,70348973.2,1.02051612903,-1.23911884882,1.16472545757,3.00849934793,-0.256101670349,-0.225458349512,-0.097407514338,22.6841617835,22.909620133,41.746800144,43.1041225249,39.0321553822,-0.0340962696454,0.138875145902,0.489529841509,-0.0333751261645
2016-11-10,22.556,22.576,22.496,22.307,26905.0,60525488.0,0.867903225806,1.16472545757,0.666785206259,1.19576813656,-0.202176437596,-0.223767787836,-0.122679569037,22.6552138168,22.8789816047,51.2512744454,45.8198398317,62.1141436728,-0.210561815858,-0.00749833253294,0.259446664575,0.227669528411
2016-11-11,22.426,22.646,22.646,22.396,28827.0,65281624.2,0.929903225806,0.666785206259,2.46842709529,1.10394771704,-0.1363965319,-0.207927401475,-0.139729135525,22.6537963065,22.861723708,67.5008496303,53.0468430979,96.408862695,-0.325358911642,-0.0707893951746,0.13897641328,0.317056997327
2016-11-14,22.616,23.565,23.205,22.616,86956.0,201781398.0,2.80503225806,2.46842709529,0.215470803706,4.08963585434,-0.0141209139303,-0.148554706731,-0.141494249766,22.7385968748,22.8871515815,65.6890103963,57.260898864,82.5452334608,-0.89647160574,-0.285545312077,0.0126323993536,-0.0268417248657
2016-11-15,23.095,23.265,23.255,22.786,48372.0,112489086.0,1.56038709677,0.215470803706,2.10277359708,2.05977209202,0.072221034697,-0.0963561030807,-0.132466620429,22.8180435094,22.9143996125,76.4301127068,63.6506368116,101.989064497,-6.11447311792,-0.351376303042,-0.0638020933857,0.163514448546
2016-11-16,23.245,23.754,23.744,23.075,81471.0,193444742.4,2.62809677419,2.10277359708,-1.8067722372,2.85966981132,0.187381570396,-0.0153531389317,-0.10904392413,22.9604983541,22.9758514931,83.7958237878,70.365699137,110.656073089,1.59455671304,-0.840662517051,-0.176819611036,0.096371846386
2016-11-17,23.665,23.665,23.315,23.265,36575.0,85274612.5,1.17983870968,-1.8067722372,-1.15805275574,1.7156337122,0.196971821316,0.0140634641928,-0.0844224464652,23.0150370689,23.0009736047,60.0305491919,66.9206491553,46.250349265,0.0511803316607,-1.91599927906,-0.225794127101,-0.283609296045
2016-11-18,23.275,23.415,23.045,22.966,32250.0,74320125.0,1.04032258065,-1.15805275574,0.0867867216316,1.94836190063,0.159735004642,0.0154119314363,-0.0644555708849,23.0196467506,23.0042348192,45.8852510574,59.9088497893,17.8380535935,-0.189046414989,0.0958844296821,-0.236511454196,-0.235634994597
2016-11-21,23.085,23.105,23.065,22.876,22445.0,51769392.5,0.724032258065,0.0867867216316,1.30067201387,0.992846303924,0.131750081281,0.0178882299155,-0.0479868107248,23.0266241736,23.0087359437,58.1010844022,59.306261327,55.6907305526,-0.175195934193,0.160674117289,-0.255505613153,0.266225705717
2016-11-22,23.065,23.365,23.365,22.966,31736.0,74151164.0,1.02374193548,1.30067201387,-1.54076610315,1.70768243099,0.146468687986,0.0435561192663,-0.0296782247266,23.078681993,23.0351258738,72.0673896014,63.5599707518,89.0822273008,0.111716111004,1.43490381508,-0.381533711486,0.240379423947
2016-11-23,23.345,23.345,23.005,22.966,37045.0,85222022.5,1.195,-1.54076610315,-2.0386872419,1.64746794175,0.10260831834,0.0344519742361,-0.016852184934,23.0673463018,23.0328943276,51.4750055566,59.5316490201,35.3617186298,-0.299452191787,-0.209021032717,-0.432170047592,-0.285737892807
2016-11-24,23.015,23.065,22.536,22.466,33251.0,74934453.6,1.07261290323,-2.0386872419,1.15370962016,2.65796947107,0.010184898409,-0.0104866234284,-0.0155790726329,22.9856007169,22.9960873403,38.212051562,52.425116534,9.78592161783,-0.900740031863,-1.30438381721,-0.0755458301763,-0.25765813624
2016-11-25,22.486,22.826,22.796,22.217,30331.0,69142547.6,0.978419354839,1.15370962016,-1.3598876996,2.67152131953,-0.0148089718211,-0.0248346800211,-0.0174301941105,22.9564313758,22.9812660559,57.1659982498,54.0054104393,63.4871738709,-2.45401271828,1.36822464263,0.118821031345,0.496020127502
2016-11-28,22.816,22.866,22.486,22.486,32277.0,72578062.2,1.04119354839,-1.3598876996,-0.929467224051,1.68994040736,-0.0689474707578,-0.0605223633342,-0.0260486279553,22.884057318,22.9445796814,38.1106654999,48.7071621262,16.9176722474,3.65579052961,1.43700999098,0.494454266549,-0.333333333333
2016-11-29,22.486,22.596,22.277,22.257,36304.0,80874420.8,1.17109677419,-0.929467224051,0.134668043273,1.52174888899,-0.125466915445,-0.104465450108,-0.0417319923859,22.7906638845,22.8951293346,27.3736786715,41.5960009746,-1.07096593469,0.819746454308,0.726063629267,0.602080249968,-0.28173181149
2016-11-30,22.197,22.506,22.307,22.167,29339.0,65446507.3,0.946419354839,0.134668043273,-0.044828977451,1.51970233559,-0.149725040333,-0.135310142594,-0.0604476224276,22.7162540561,22.8515641987,32.0150974821,38.4023664771,19.2405594921,0.193342801185,0.295262141251,0.448471998858,0.169557729755
2016-12-01,22.366,22.436,22.297,22.247,28645.0,63869756.5,0.924032258065,-0.044828977451,-2.24245414181,0.847647665605,-0.157254903438,-0.158731937076,-0.0801044853573,22.6517534321,22.8104853692,30.1617404731,35.6554911424,19.1742391344,0.0502912745114,0.173097108857,0.325188355477,-0.0578900941988
2016-12-02,22.307,22.327,21.797,21.648,48352.0,105392854.4,1.55974193548,-2.24245414181,-0.412900857916,3.11510758361,-0.216087983077,-0.215159474781,-0.107115483242,22.5202529041,22.7354123788,27.4225054307,32.9111625719,16.4451911485,0.374125565266,0.355489504783,0.337197071602,-0.0908182021117
2016-12-05,21.628,21.887,21.707,21.378,17855.0,38757848.5,0.575967741935,-0.412900857916,-0.778550697932,2.34486571152,-0.251169805127,-0.264096611446,-0.138511708883,22.3951370727,22.6592336841,39.8271843671,35.2165031703,49.0485467606,0.162349713065,0.227445882713,0.293106324974,0.452353960423
2016-12-06,21.717,21.857,21.538,21.538,20360.0,43851368.0,0.656774193548,-0.778550697932,0.598941405887,1.4811031665,-0.279036476066,-0.312909506424,-0.173391268391,22.2632698307,22.5761793371,26.5514562447,32.3281541951,14.998060344,0.110947535772,0.184829690584,0.251816686037,-0.333333333333
2016-12-07,21.608,21.697,21.667,21.448,19459.0,42161815.3,0.627709677419,0.598941405887,-0.918447408501,1.14921308903,-0.262248704924,-0.337296708969,-0.206172356507,22.1715360106,22.5088327196,47.0182399061,37.2248494321,66.6050208542,-0.0601633570572,0.0779369180038,0.189058471166,0.770834694443
2016-12-08,21.648,21.667,21.468,21.438,17816.0,38247388.8,0.574709677419,-0.918447408501,-1.30426681573,1.06670393143,-0.259619106909,-0.368434298325,-0.23862474487,22.0632997013,22.4317339996,35.7123054978,36.7206681207,33.6955802521,-0.0100271153526,0.0923151294632,0.157404168597,-0.240458478048
2016-12-09,21.528,21.528,21.188,21.108,33293.0,70541208.4,1.07396774194,-1.30426681573,-9.3779497829,1.9822541061,-0.275748162471,-0.410967346415,-0.273093265179,21.9286382088,22.3396055552,30.1574100144,34.5329154186,21.4063992061,0.0621258417926,0.115442694351,0.144446546512,-0.155545697931
2016-12-12,21.068,21.178,19.201,19.151,65328.0,125436292.8,2.10735483871,-9.3779497829,1.35409614083,10.5567418364,-0.520034285369,-0.598114693535,-0.33809755085,21.5090015613,22.1071162548,20.9271731949,29.9976680107,2.78618356342,0.885902994632,0.455382523095,0.238029618301,-0.306068618461
2016-12-13,19.221,19.551,19.461,18.872,33116.0,64447047.6,1.06825806452,1.35409614083,-1.84985355326,3.48902934073,-0.606537111184,-0.717183245341,-0.413914689748,21.193924398,21.9111076433,42.8665199797,34.2872853337,60.0249892718,0.166340620704,0.199073109377,0.224246341647,1.04836647456
2016-12-14,19.551,19.551,19.101,19.051,30071.0,57438617.1,0.970032258065,-1.84985355326,0.785299198995,2.61766399665,-0.667361284459,-0.831015492535,-0.497334850306,20.8719360291,21.7029515216,31.9110133198,33.4951946624,28.7426506346,0.100281041593,0.158721286274,0.201539502278,-0.255572569574
2016-12-15,19.011,19.451,19.251,19.011,32084.0,61764908.4,1.03496774194,0.785299198995,0.727234948834,2.28559555348,-0.642287003673,-0.898764227601,-0.577620725765,20.6225612554,21.521325483,39.4558270617,35.4820721288,47.4033369274,-0.0375722736235,0.0815252371045,0.161432233051,0.236432910051
2016-12-16,19.271,19.611,19.391,19.271,25161.0,48789695.1,0.81164516129,0.727234948834,-0.309421896756,1.75339074829,-0.564500122519,-0.930433302339,-0.64818324108,20.433090293,21.3635235953,38.0685905902,36.3442449493,41.5172818719,-0.121109224863,0.0352362430156,0.122160636153,-0.0351592293168
2016-12-19,19.381,19.641,19.331,19.281,23194.0,44836321.4,0.748193548387,-0.309421896756,0.0,1.8622937251,-0.481992177073,-0.94942835175,-0.708432263214,20.2635379402,21.212966292,30.0086900231,34.2323933072,21.5612834548,-0.14616107624,0.0204152725013,0.0929506014901,-0.211720487734
2016-12-20,19.251,19.411,19.331,19.221,15291.0,29559032.1,0.493258064516,0.0,0.620764575035,0.982877243805,-0.392093685504,-0.953490816654,-0.757443973902,20.1200705648,21.0735613815,39.3040389627,35.9229418591,46.0662331701,-0.186514420451,0.0042788535819,0.0691833407837,0.30975523865
2016-12-21,19.301,19.541,19.451,19.301,21250.0,41333375.0,0.685483870968,0.620764575035,-0.411289907974,1.23386972392,-0.286065670144,-0.936235017742,-0.79320218267,20.0171366318,20.9533716495,47.0360259752,39.6273032311,61.8534714633,-0.270415003556,-0.0180974988019,0.0472090477977,0.196722454396
2016-12-22,19.471,19.521,19.371,19.281,13007.0,25195859.7,0.419580645161,-0.411289907974,-1.5487068298,1.23896546384,-0.200361209521,-0.91842793862,-0.81824733386,19.9177309961,20.8361589347,43.8573506501,41.0373190374,49.4974138755,-0.29959715397,-0.0190198815302,0.031574738115,-0.0675795894562
2016-12-23,19.291,19.481,19.071,19.041,22344.0,42612242.4,0.720774193548,-1.5487068298,2.30716795134,2.30716795134,-0.159511037073,-0.91794173203,-0.838186213494,19.787464689,20.705406421,31.5109610395,37.8618663714,18.8091503755,-0.203882640484,-0.000529390025355,0.0243677905311,-0.281512435832
2016-12-26,19.021,19.551,19.511,18.872,29828.0,58197410.8,0.962193548387,2.30716795134,-0.717543949567,3.4800881554,-0.0541023966541,-0.872000211403,-0.844949013076,19.7449316599,20.6169318713,52.3769686262,42.7002337897,71.7304382992,-0.660823491296,-0.050048406151,0.00806837367746,0.662182519937
2016-12-27,19.541,19.541,19.371,19.311,16144.0,31272542.4,0.520774193548,-0.717543949567,-1.23896546384,1.18734190284,0.0123393659506,-0.837236909357,-0.843406592332,19.6874037123,20.5246406216,43.6136312581,43.0046996125,44.8314945492,-1.22807429455,-0.0398661624064,-0.00182546014014,-0.167312801753
2016-12-28,19.451,19.451,19.131,19.061,22068.0,42218290.8,0.711870967742,-1.23896546384,-0.209084731587,2.03857613298,0.0380828007952,-0.819604841835,-0.838646242233,19.6018031411,20.421407983,35.0586601549,40.3560197933,24.4639408782,2.08628506098,-0.0210598306461,-0.00564419361039,-0.196153607401
2016-12-29,19.071,19.201,19.091,18.982,16132.0,30797601.2,0.520387096774,-0.209084731587,-0.314284217694,1.14713739458,0.0624080659846,-0.799641200992,-0.830845233985,19.5232180425,20.3228592435,39.9630032692,40.2250142853,39.4389812371,0.638746748701,-0.0243576414191,-0.0093019056847,0.139889633334
2016-12-30,19.091,19.191,19.031,18.972,15796.0,30061367.6,0.509548387097,-0.314284217694,0.945825232515,1.15075403289,0.0818743321528,-0.779673776389,-0.820610942465,19.4474921898,20.2271659662,35.6222152693,38.6907479466,29.4851499146,0.311919074259,-0.0249704799833,-0.0123179276964,-0.108620164773
2017-01-03,19.111,19.251,19.211,19.041,24713.0,47476144.3,0.797193548387,0.945825232515,2.44130966634,1.0931237312,0.127720488498,-0.740785637154,-0.804645881403,19.411108776,20.1518944131,50.732270497,42.7045887967,66.7876338975,0.559957622123,-0.0498774492776,-0.0194550916105,0.424175057994
