date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-01-18,43.452,44.081,42.3,42.0,14850.0,62815500.0,1.08394160584,-4.64597281396,-0.754137115839,4.91962174941,-1.72309446359,-2.55003155392,-1.68848432212,47.7799156783,50.3299472322,40.6885870337,40.1937570784,41.6782469442,0.191658729991,0.161174767467,0.146213543826,-0.24405513151
2017-01-19,42.3,42.968,41.981,41.226,11787.0,49483004.7,0.860364963504,-0.754137115839,2.74171649079,4.14949620066,-1.81639611146,-2.82373189178,-1.91553383605,46.8877748047,49.7115066965,41.5727204794,40.6534115454,43.4113383474,0.0541477265701,0.107332137693,0.134469423825,0.0217292737392
2017-01-20,42.097,43.461,43.132,41.632,13181.0,56852289.2,0.962116788321,2.74171649079,2.06575164611,4.24047111194,-1.59782191639,-2.91417253379,-2.1152615756,46.3099632963,49.2241358301,55.0524897965,45.4531042958,74.2512607981,-0.12033399196,0.0320287638764,0.104267403577,0.324245542791
2017-01-23,42.736,44.439,44.023,42.736,15816.0,69626776.8,1.15445255474,2.06575164611,-1.82631806101,3.86843241033,-1.22477143131,-2.88074372017,-2.26835800451,45.9581227892,48.8388665094,61.892499559,50.9329027169,83.8116932433,-0.233474382376,-0.0114711168388,0.0723770670634,0.124245239184
2017-01-24,44.09,44.371,43.219,43.19,5000.0,21609500.0,0.36496350365,-1.82631806101,0.717277123487,2.73259446077,-0.988004501734,-2.8858608181,-2.39185856723,45.5367192832,48.4225801013,42.0801817551,47.9819957296,30.2765538061,-0.193315196227,0.00177631140615,0.0544449167508,-0.320108542151
2017-01-25,43.548,43.897,43.529,43.219,5171.0,22508845.9,0.377445255474,0.717277123487,0.222839945783,1.55758230145,-0.704631561082,-2.83225329291,-2.47993751237,45.2278393934,48.0600926864,43.2943591249,46.4194501947,37.0441769852,-0.28681341042,-0.0185759219069,0.036824478814,0.028853900318
2017-01-26,43.355,44.342,43.626,43.316,4584.0,19998158.4,0.334598540146,0.222839945783,-1.7535414661,2.35180855453,-0.432482080322,-2.75023881257,-2.53399777241,44.9814025637,47.7316413763,38.934381067,43.9244271521,28.9542888967,-0.386229479051,-0.028957325443,0.021799041214,-0.100705453227
2017-02-03,43.742,43.877,42.861,42.503,4750.0,20358975.0,0.346715328467,-1.7535414661,3.25237395301,3.20571148597,-0.290669710554,-2.7156663415,-2.57033148623,44.6551867847,47.3708531262,34.641358363,40.8300708891,22.2639333107,-0.327903458248,-0.0125707160071,0.0143384947749,-0.110263026826
2017-02-06,43.113,44.371,44.255,43.084,8645.0,38258447.5,0.63102189781,3.25237395301,-1.53203027906,2.90814597221,0.0382430117675,-2.54642960387,-2.56555110976,44.593619587,47.1400491909,53.4231692376,45.0277703386,70.2139670356,-1.13156861681,-0.0623186784935,-0.0018598287795,0.542178822142
2017-02-07,44.216,44.226,43.577,43.442,6953.0,30299088.1,0.507518248175,-1.53203027906,1.39982100649,1.79911421163,0.202636899507,-2.43890304756,-2.54022149732,44.4372165736,46.8761196212,41.3552420767,43.8035942513,36.4585377276,4.29866477931,-0.042226400504,-0.00987297128563,-0.225893134628
2017-02-08,43.597,44.255,44.187,43.065,16479.0,72815757.3,1.20284671533,1.39982100649,0.590671464458,2.69309978048,0.419228221259,-2.27820385903,-2.48781796966,44.3987217161,46.6769255752,58.9987328131,48.8686404386,79.2589175621,1.06886417172,-0.0658899453562,-0.0206295111323,0.42663251018
2017-02-09,43.994,45.194,44.448,43.887,15729.0,69912259.2,1.14810218978,0.590671464458,-1.56587473002,2.94051475882,0.611681573167,-2.10551698643,-2.41135777301,44.4063029906,46.511819977,53.6400631404,50.4591146725,60.0019600761,0.459065831329,-0.0757995698742,-0.0307338388815,-0.090826860463
2017-02-10,44.497,44.584,43.752,43.597,9806.0,42903211.2,0.715766423358,-1.56587473002,2.6307368806,2.25589687329,0.655375835905,-2.00174787557,-2.32943579353,44.305640992,46.3073888676,40.9947600942,47.3043298131,28.3756206566,0.0714330211247,-0.0492843855099,-0.0339733823014,-0.235743627166
2017-02-13,44.023,45.039,44.903,43.636,14834.0,66609110.2,1.08277372263,2.6307368806,-0.494399037926,3.12451283879,0.837788974082,-1.80581768472,-2.22471217177,44.3975423779,46.2033600626,57.4320020966,50.6802205742,70.9355651412,0.278333634204,-0.097879554783,-0.0449566466057,0.400959585189
2017-02-14,45.0,45.271,44.681,44.226,6961.0,31102444.1,0.508102189781,-0.494399037926,0.843759092232,2.3388017278,0.920433222444,-1.64944140774,-2.10965801896,44.4411512428,46.0905926506,52.8015580165,51.387333055,55.6300079396,0.0986456624747,-0.0865958276461,-0.0517164216862,-0.0806248069195
2017-02-15,44.942,46.258,45.058,44.516,16676.0,75138720.8,1.21722627737,0.843759092232,-0.0865551067513,3.86612810156,1.01056762321,-1.47805325445,-1.98333706606,44.5360510516,46.0141043061,45.5722594967,49.4489752022,37.8188280856,0.097926061952,-0.103906784733,-0.0598774549077,-0.136914492516
2017-02-16,44.961,45.184,45.019,44.497,8253.0,37154180.7,0.602408759124,-0.0865551067513,-1.33277060797,1.52602234612,1.04527212783,-1.33004198616,-1.85267805008,44.6103508898,45.940392876,55.7090172481,51.5356558842,64.055739976,0.0343415955836,-0.100139333848,-0.0658783714656,0.222432634753
2017-02-17,44.903,45.445,44.419,44.206,9702.0,43095313.8,0.708175182482,-1.33277060797,-2.5709718814,2.7893469011,0.969429174518,-1.24678481601,-1.73149940326,44.5809122914,45.8276971074,42.8697725964,48.6470281216,31.3152615461,-0.0725580940086,-0.062597399949,-0.0654072880118,-0.23046977466
2017-02-20,44.226,44.323,43.277,42.9,13345.0,57753156.5,0.974087591241,-2.5709718814,0.806432978256,3.28812071077,0.756885156399,-1.25844618052,-1.63688875871,44.3803104004,45.6387565809,37.4109563854,44.9016708762,22.4295274039,-0.219246566645,0.00935314928433,-0.0546408762091,-0.12733485345
2017-02-21,43.161,43.713,43.626,42.91,6465.0,28204209.0,0.471897810219,0.806432978256,-0.598267088433,1.84064548664,0.658380646974,-1.22540085436,-1.55459117784,44.2642626465,45.4896635009,54.6625138875,48.1552852133,67.6769712359,-0.130144591411,-0.026258831463,-0.0502768318456,0.461136500343
2017-02-22,43.868,43.868,43.365,42.948,9252.0,40121298.0,0.675328467153,-0.598267088433,1.04692724547,2.12152657673,0.557159528913,-1.20636647227,-1.48494623673,44.125914547,45.3322810193,51.5503715772,49.2869806679,56.0771533957,-0.15374254776,-0.0155331881936,-0.0447995216406,-0.0569337575058
2017-02-23,43.113,43.858,43.819,42.465,25367.0,111155657.3,1.85160583942,1.04692724547,1.23690636482,3.17898628449,0.549531251447,-1.14148920457,-1.4162548303,44.0786969244,45.220186129,66.7670101015,55.1136571458,90.0737160128,-0.0136913703704,-0.0537790706134,-0.046258514101,0.295179996938
2017-02-24,43.49,44.41,44.361,43.403,18133.0,80439801.3,1.32357664234,1.23690636482,1.02567570614,2.27001194743,0.610944456133,-1.03441454521,-1.33988677328,44.1221281668,45.156542712,76.222693924,62.1500027385,104.368076295,0.111755618128,-0.0938026035906,-0.0539225394914,0.141622094626
2017-02-27,44.352,45.087,44.816,44.206,18283.0,81937092.8,1.33452554745,1.02567570614,0.647090324884,1.96581578008,0.699915403105,-0.902439646341,-1.25239734789,44.2288776796,45.131317326,73.8949628052,66.0649894274,89.5549095607,0.145628536406,-0.127584148429,-0.0652961333247,-0.0305385574687
2017-02-28,44.594,45.155,45.106,44.361,14256.0,64303113.6,1.04058394161,0.647090324884,-0.964394980712,1.76029796479,0.77883992716,-0.765622393419,-1.155042357,44.3638195751,45.1294419685,80.5395469919,70.8898419489,99.8389570778,0.112762947786,-0.151608202806,-0.0777349066243,0.0899193116073
2017-03-01,44.981,45.436,44.671,44.632,13522.0,60404126.2,0.98700729927,-0.964394980712,-0.237290412124,1.79982539007,0.753019447721,-0.684405202173,-1.06091492603,44.411078102,45.0954833041,55.3099467508,65.6965435495,34.5367531533,-0.0331524855598,-0.10607995788,-0.0814926226686,-0.313257290156
2017-03-02,45.068,45.068,44.565,44.226,15882.0,70778133.0,1.15927007299,-0.237290412124,-1.58644676315,1.88937507012,0.70317612069,-0.621429850602,-0.973017910947,44.434758394,45.0561882446,50.2937253873,60.5622708288,29.7566345044,-0.0661912878638,-0.0920147178466,-0.0828502012078,-0.09069293424
2017-03-03,43.936,44.168,43.858,43.432,24993.0,109614299.4,1.82430656934,-1.58644676315,2.29604633134,1.67814309818,0.562577095227,-0.62140722643,-0.902695774044,44.3460263334,44.9674335598,52.8226285191,57.9823900589,42.5031054395,-0.199948521183,-3.64066384806e-05,-0.0722721916135,0.0502826766618
2017-03-06,43.548,44.894,44.865,43.461,25789.0,115702348.5,1.88240875912,2.29604633134,5.06853895018,3.19402652402,0.58994931403,-0.533977452775,-0.82895210979,44.4258684359,44.9598458887,67.87384353,61.2795412159,81.0624481583,0.0486550537433,-0.140696422469,-0.0816927101845,0.284938774024
2017-03-07,44.884,47.303,47.139,44.613,49041.0,231174369.9,3.5796350365,5.06853895018,-1.70347270837,5.70652750377,0.881537103948,-0.277991419822,-0.718759971796,44.8432732919,45.1212647118,76.5503442617,66.3698088978,96.9114149893,0.494259054097,-0.47939483516,-0.132929437892,0.127832759725
2017-03-08,46.684,46.829,46.336,45.726,31768.0,147200204.8,2.31883211679,-1.70347270837,2.734375,2.38043853591,0.92870147685,-0.138321548765,-0.60267228719,45.0729235547,45.2112451035,69.4681352195,67.4025843384,73.5992369816,0.0535024251291,-0.502425114943,-0.161511059549,-0.0925170110011
2017-03-09,46.132,47.642,47.603,45.9,36641.0,174422152.3,2.67452554745,2.734375,-0.0189063714472,3.659433229,1.08228198256,0.0737539519071,-0.467387039371,45.4621660848,45.3884121329,78.8991548229,71.2347744999,94.227915469,0.165371230189,-1.5332065218,-0.224475640734,0.135760368026
2017-03-10,47.516,48.368,47.594,46.945,28392.0,135128884.8,2.07240875912,-0.0189063714472,-0.28575030466,2.98987267303,1.12918169717,0.238351521358,-0.326239327225,45.7901405333,45.5517890119,67.8020601139,70.0905363712,63.2251075991,0.0433340990295,2.23171186349,-0.301993209601,-0.140649094835
2017-03-13,47.158,47.845,47.458,46.636,19588.0,92960730.4,1.4297810219,-0.28575030466,0.632137890345,2.54751569809,1.08797407802,0.353744471539,-0.190242567472,46.0467342974,45.6929898258,67.8647315565,69.348601433,64.8969918035,-0.0364933466838,0.484129278989,-0.416861942763,0.000924329474712
2017-03-14,47.323,48.677,47.758,47.265,24647.0,117709142.6,1.79905109489,0.632137890345,-1.62067088237,2.9565727208,1.04687195034,0.464052401492,-0.0593835736794,46.3100059439,45.8459535424,56.8814924257,65.1928984306,40.2586804161,-0.0377785909696,0.31182941029,-0.687853383875,-0.161840161728
2017-03-15,47.768,48.136,46.984,46.723,18394.0,86422369.6,1.34262773723,-1.62067088237,2.49233781713,3.00740677678,0.868524209305,0.483444057136,0.0491819524838,46.4136973372,45.93025328,44.078107477,58.1546347794,15.9250528723,-0.170362517574,0.0417876420466,-1.82820802852,-0.225088766182
2017-03-16,47.226,48.387,48.155,46.752,26940.0,129729570.0,1.96642335766,2.49233781713,-2.79306406396,3.39528605545,0.859774029888,0.586540721164,0.15665370622,46.6815900545,46.0950493334,57.9888708359,58.0993801315,57.7678522445,-0.0100747674311,0.213254589659,2.18518680753,0.315593480643
2017-03-17,48.077,48.174,46.81,46.771,21962.0,102804122.0,1.60306569343,-2.79306406396,0.950651570177,2.99722281564,0.634692932049,0.553336788751,0.235990322726,46.7013454308,46.148008642,39.5858331113,51.9281977915,14.901103751,-0.261790993929,-0.0566097650432,0.506445831514,-0.317354648561
2017-03-20,46.461,47.274,47.255,46.181,11085.0,52382167.5,0.809124087591,0.950651570177,0.389376785525,2.31298275315,0.512839571537,0.556515054937,0.300095269168,46.7865230568,46.2300080019,59.1444437881,54.3336131237,68.766105117,-0.191987895814,0.00574381868464,0.271642267792,0.494081067382
2017-03-21,47.197,47.458,47.439,46.848,11675.0,55385032.5,0.852189781022,0.389376785525,5.26360167794,1.28586184363,0.427593425806,0.567341160297,0.353544447394,46.886904125,46.3195629647,71.7247111593,60.1306458022,94.9128418735,-0.166223806551,0.0194533917172,0.17810736695,0.212704128493
2017-03-22,47.294,49.994,49.936,46.955,51004.0,254693574.4,3.72291970803,5.26360167794,-1.27963793656,6.08578981096,0.664006657832,0.768548608539,0.436545279623,47.3559957981,46.5874471895,80.5136332594,66.9249749546,107.690949869,0.55289257916,0.354649833861,0.234767743747,0.122536876874
2017-03-23,49.839,49.848,49.297,48.097,33074.0,163044897.8,2.41416058394,-1.27963793656,-0.373247864982,3.55194028034,0.687858791028,0.866457024015,0.522527628501,47.6546118291,46.7881548051,76.5198445982,70.1232648358,89.313004123,0.0359215271641,0.127393914177,0.196960894762,-0.0496038807282
2017-03-24,48.726,50.013,49.113,48.726,23078.0,113342981.4,1.68452554745,-0.373247864982,-0.256551218618,2.62048744732,0.633737681985,0.918613679742,0.601744838749,47.87897924,46.9603655603,61.0365397555,67.0943564757,48.920906315,-0.0786805515157,0.0601953175761,0.151603869207,-0.202343652474
2017-03-27,48.745,49.713,48.987,48.726,13917.0,68175207.9,1.01583941606,-0.256551218618,-1.0860024088,2.01482025844,0.5395400059,0.938957342437,0.669187339487,48.0494439723,47.1104866299,49.5056161693,61.2314430402,26.0539624274,-0.148638275367,0.0221460480541,0.112078237144,-0.188918369756
2017-03-28,48.677,49.258,48.455,48.387,11504.0,55742632.0,0.839708029197,-1.0860024088,-6.29243628109,1.79754411309,0.372111448008,0.901756994492,0.715701270488,48.1118372074,47.2100802129,35.6061168645,52.6896676483,1.43901529683,-0.310317225898,-0.0396187837974,0.0695080857875,-0.280766110602
2017-03-29,48.619,48.629,45.406,45.387,27742.0,125965325.2,2.02496350365,-6.29243628109,-3.79245033696,7.14002554728,-0.154546163134,0.619109918529,0.696383000096,47.6955545601,47.0764446415,23.932763906,43.1040330675,-14.4097744172,-1.41532224811,-0.313440403223,-0.0269920862074,-0.327846841681
2017-03-30,45.106,45.436,43.684,43.258,18735.0,81841974.0,1.36751824818,-3.79245033696,1.39639227177,4.98580716052,-0.709029001453,0.253239874188,0.607754374915,47.0783923201,46.8251524459,22.4749188207,36.2276616519,-5.03056684178,3.58781368024,-0.590961367911,-0.127269943651,-0.0609141965802
2017-03-31,43.742,44.71,44.294,43.742,9498.0,42070441.2,0.693284671533,1.39639227177,2.05219668578,2.18539757078,-0.952623641917,0.0123645987161,0.488676419675,46.6500242708,46.6376596721,33.9915436766,35.4822889935,31.0100530428,0.343560898024,-0.951174360848,-0.195931053983,0.512421199284
2017-04-05,44.274,45.329,45.203,44.129,7504.0,33920331.2,0.547737226277,2.05219668578,-0.0840652169104,2.65469106033,-0.948255764358,-0.103983433049,0.37014444913,46.4274051522,46.5313885853,52.4943624511,41.152980146,75.1771270612,-0.00458510304259,-9.40977013784,-0.242557172338,0.544335936917
2017-04-06,45.31,45.465,45.165,45.048,9792.0,44225568.0,0.714744525547,-0.0840652169104,-1.20004428208,0.923281301893,-0.907408144265,-0.196985641036,0.256718431097,46.233188975,46.430174616,44.3487596197,42.2182399706,48.6097989179,-0.0430765850613,0.894394474767,-0.306437171487,-0.155171002201
2017-04-07,45.165,45.348,44.623,44.419,8931.0,39852801.3,0.651897810219,-1.20004428208,-3.99121529256,2.0818860229,-0.908097066442,-0.310842235429,0.143206297792,45.9854675942,46.2963098296,36.8855383471,40.4406727627,29.7752695158,0.000759219741466,0.577994384743,-0.442165888987,-0.168284780377
2017-04-10,44.623,44.855,42.842,42.774,16225.0,69511145.0,1.18430656934,-3.99121529256,2.03305167826,4.85738294197,-1.09085460821,-0.538577832342,0.00684947176485,45.5018571951,46.0404350274,25.6795788244,35.5203081166,5.99812023989,0.201253311487,0.73264045537,-0.952170596751,-0.303803605014
2017-04-11,43.006,43.916,43.713,42.871,9964.0,43555633.2,0.727299270073,2.03305167826,-0.885320156475,2.39059318738,-1.03717361396,-0.641384036963,-0.122797229981,45.2266483958,45.8680324328,43.9777734427,38.3394632253,55.2543938775,-0.0492100357335,0.190884582407,-18.9279854267,0.712558206016
2017-04-12,43.752,43.752,43.326,43.181,6754.0,29262380.4,0.49299270073,-0.885320156475,-0.683192540276,1.31791533952,-0.996312886033,-0.745492783751,-0.247336340735,44.9342409503,45.6797337341,37.7831974732,38.1540413079,37.0415098037,-0.0393962277686,0.162318892876,1.01418501683,-0.140856971251
2017-04-13,43.59,43.59,43.03,42.991,8197.0,35271691.0,0.598321167883,-0.683192540276,-1.98466186382,1.3920520567,-0.951744026122,-0.842176357061,-0.366304344,44.6412808041,45.4834571612,27.3590821218,34.5557215792,12.965803207,-0.0447337985239,0.129690823865,0.480996860032,-0.275892884894
2017-04-14,43.03,43.03,42.176,41.783,10362.0,43702771.2,0.756350364964,-1.98466186382,-4.16824734446,2.95665781487,-0.976238649876,-0.976453500172,-0.488334175235,44.2620068343,45.2384603344,28.7446005912,32.6186812499,20.9964392739,0.025736566851,0.159440646826,0.333137821686,0.0506419938817
2017-04-17,41.341,41.705,40.418,40.33,13815.0,55837467.0,1.00839416058,-4.16824734446,1.60324607848,3.4019496264,-1.15589416938,-1.2107680311,-0.632820946407,43.6706211675,44.8813891986,21.2964003942,28.8445876313,6.20002591983,0.184028279897,0.239964863544,0.295876837011,-0.259116496451
2017-04-18,40.556,41.341,41.066,40.497,10574.0,43423188.4,0.771824817518,1.60324607848,0.837675936298,2.05522816929,-1.11365857826,-1.32885755782,-0.77202826869,43.2699102186,44.5987677764,36.6699541332,31.453043132,47.1037761358,-0.0365393236133,0.0975327425989,0.219979005236,0.721885081729
2017-04-19,41.145,41.518,41.41,40.752,10684.0,44242444.0,0.779854014599,0.837675936298,-1.23158657329,1.84979473557,-0.970822883661,-1.37879257098,-0.893381129148,42.983770185,44.362562756,53.0802305188,38.6621055942,81.9164803678,-0.128258065255,0.0375774008751,0.157187068633,0.447512869144
2017-04-20,41.44,41.44,40.9,40.752,5326.0,21783340.0,0.388759124088,-1.23158657329,0.0709046454768,1.68215158924,-0.879208544349,-1.44288646937,-1.00328219719,42.6631901565,44.1060766259,42.5573629815,39.9605247233,47.7510394979,-0.0943677171747,0.0464855263487,0.12301700188,-0.198244571179
2017-04-21,40.949,41.469,40.929,40.87,4093.0,16752239.7,0.298759124088,0.0709046454768,-0.720760341078,1.4635099807,-0.753701997549,-1.47434594566,-1.09749494689,42.3963916709,43.8707376166,31.6548251819,37.1919582095,20.5805591266,-0.142749462123,0.0218031542756,0.0939045364877,-0.256184524505
2017-04-24,40.831,40.9,40.634,39.888,5139.0,20881812.6,0.375109489051,-0.720760341078,2.03031943692,2.49052517596,-0.653167739113,-1.50572478383,-1.17914091427,42.1252544908,43.6309792746,45.6750217945,40.0196460712,56.9857732412,-0.133387278742,0.0212832261409,0.0743930235132,0.442908672914
2017-04-25,40.634,41.538,41.459,39.77,6677.0,27682174.3,0.487372262774,2.03031943692,-0.687426131841,4.26445403893,-0.429115530832,-1.44733812104,-1.23278035563,42.0227537999,43.4700919209,62.2939059324,47.4443993582,91.9929190807,-0.34302399654,-0.0387764506594,0.0454902723709,0.363850601159
2017-04-26,41.449,41.852,41.174,41.145,4537.0,18680643.8,0.331167883212,-0.687426131841,2.38500024287,1.71710302618,-0.280087024093,-1.40783474569,-1.26779123364,41.8921762922,43.3000110379,42.8965502067,45.9284496411,36.832751338,-0.347292269869,-0.02729381254,0.0283999317898,-0.311384483528
2017-04-27,41.243,42.215,42.156,40.261,9477.0,39951241.2,0.691751824818,2.38500024287,2.00445962615,4.63516462662,-0.0235419055143,-1.28250492459,-1.27073397183,41.9327645549,43.2152694795,60.9245510419,50.927150108,80.9193529097,-0.915947889444,-0.0890231055059,0.00232115360259,0.420266915367
2017-04-28,42.078,43.404,43.001,41.813,14087.0,60575508.7,1.02824817518,2.00445962615,-0.297667496105,3.69991395549,0.269511640265,-1.10228919666,-1.2370450168,42.0971084696,43.1993976662,65.5063736466,55.7868912876,84.9453383648,-12.4481659142,-0.140518546532,-0.0265114144895,0.0752048644817
2017-05-02,43.109,43.688,42.873,42.746,6420.0,27524466.0,0.468613138686,-0.297667496105,-0.641429337812,2.19718704079,0.445282164476,-0.958743663999,-1.18138474624,42.2164763973,43.1752200613,48.1649001947,53.2462275899,38.0022454043,0.652181568255,-0.130224929265,-0.0449945392478,-0.264729559683
2017-05-03,42.52,43.158,42.598,42.264,4851.0,20664289.8,0.354087591241,-0.641429337812,-1.05873515189,2.09869007935,0.518550500305,-0.857290683546,-1.1165659337,42.2751723362,43.1324630197,44.5633264534,50.3519272111,32.9861249381,0.164543612285,-0.105818671103,-0.0548668101096,-0.0747758996013
2017-05-04,42.628,42.981,42.147,41.842,3409.0,14367912.3,0.248832116788,-1.05873515189,-2.77362564358,2.7024462002,0.500085903873,-0.804012243778,-1.05405519571,42.2554535152,43.059465759,38.6348427454,46.4462323892,23.0120634577,-0.035608096841,-0.0621474615212,-0.0559848156723,-0.133035035306
2017-05-05,41.95,42.166,40.978,40.752,5742.0,23529567.6,0.419124087591,-2.77362564358,-1.22260725267,3.45063204646,0.332310865144,-0.846360904999,-1.01251633757,42.0589222052,42.9052831102,31.084237455,41.3255674111,10.6015775426,-0.335492437257,0.0526716620908,-0.0394086176056,-0.195435124201
2017-05-08,41.243,41.243,40.477,40.438,3999.0,16186752.3,0.291897810219,-1.22260725267,1.40820712998,1.98878375374,0.164248973753,-0.909860728976,-0.991985215852,41.8155495583,42.7254102872,22.3377318023,34.9962888748,-2.97938234286,-0.505736974079,0.0750268869954,-0.0202773238883,-0.281380737274
2017-05-09,40.369,41.204,41.047,40.369,3895.0,15987806.5,0.284306569343,1.40820712998,-1.14990133262,2.03425341681,0.141140449987,-0.90377243461,-0.974342659604,41.6973111647,42.6010835993,41.957689465,37.3167557382,51.2395569185,-0.140692043534,-0.00669145746339,-0.0177850999858,0.878332582573
2017-05-10,41.685,42.019,40.575,40.438,6312.0,25610940.0,0.460729927007,-1.14990133262,0.872458410351,3.89648798521,0.0767795768055,-0.9263554241,-0.964745212503,41.5246479086,42.4510033327,30.8602601915,35.164590556,22.2515994625,-0.456005866408,0.0249874732015,-0.00985017643033,-0.264490953029
2017-05-11,40.192,40.949,40.929,39.868,7201.0,29472972.9,0.525620437956,0.872458410351,-3.38390871998,2.64115908036,0.0951882179646,-0.905252576275,-0.952846685258,41.4330097688,42.3382623451,53.2901272075,41.2064361065,77.4575094096,0.239759606981,-0.0227805087293,-0.0123333363995,0.726820411651
2017-05-12,40.733,41.116,39.544,38.395,14246.0,56334382.4,1.0398540146,-3.38390871998,-0.171960347967,6.88094274732,-0.057664612149,-0.988887067851,-0.960054761776,41.1423928813,42.1312799491,49.6024589322,44.0051103817,60.7971560331,-1.60579568966,0.0923880182916,0.00756478101898,-0.0691998399814
2017-05-15,39.593,40.006,39.476,38.994,8638.0,34099368.8,0.630510948905,-0.171960347967,0.993008410173,2.56358293647,-0.141620860827,-1.04856779979,-0.97775736938,40.8860247457,41.9345925455,48.9444587875,45.6515598503,55.5302566618,1.45594057689,0.0603514131015,0.0184391644188,-0.0132654743108
2017-05-16,39.279,39.967,39.868,38.297,12725.0,50732030.0,0.928832116788,0.993008410173,0.0501655463028,4.18882311628,-0.118957908423,-1.05210606214,-0.992627107932,40.7294055541,41.7815116162,63.9869246208,51.7633481071,88.4340776481,-0.160025523586,0.00337437631715,0.0152080045812,0.307337463851
2017-05-17,39.81,40.251,39.888,39.328,7386.0,29461276.8,0.539124087591,0.0501655463028,-1.50170477337,2.3139791416,-0.0778653484947,-1.04129295074,-1.00236027649,40.5999585457,41.6412514965,62.881857295,55.4695178364,77.7065362123,-0.34543781471,-0.0102775868244,0.00980546318356,-0.017270205316
2017-05-18,39.574,39.8,39.289,39.23,5358.0,21051046.2,0.391094890511,-1.50170477337,-0.850110718013,1.4507877523,-0.106204404432,-1.06873802926,-1.01563582705,40.3982726156,41.4670106449,45.3715305944,52.1035220891,31.9075476049,0.363949516506,0.0263567313147,0.0132442903668,-0.278463891716
2017-05-19,39.279,39.456,38.955,38.886,4855.0,18912652.5,0.354379562044,-0.850110718013,-1.33487357207,1.46322680015,-0.142510848795,-1.10470510755,-1.03344968315,40.1762306748,41.2809357823,34.2827747822,46.1632729868,10.521778373,0.341854413266,0.0336537835243,0.0175396097942,-0.244398980305
2017-05-22,38.945,39.24,38.435,38.327,6260.0,24060310.0,0.456934306569,-1.33487357207,-0.947053466892,2.37543905295,-0.205323213952,-1.16177669187,-1.05911508489,39.9083490325,41.0701257244,26.798228095,39.7082580229,0.97816823937,0.440754971903,0.0516622797636,0.0248346892572,-0.218317995982
2017-05-23,38.474,38.69,38.071,37.679,6675.0,25412392.5,0.487226277372,-0.947053466892,0.517454230254,2.65556460298,-0.261077164534,-1.22228831273,-1.09174973046,39.6256799506,40.8479682633,30.7899825942,36.7354995466,18.8989486893,0.271542362451,0.0520854147631,0.0308131250629,0.148955911749
2017-05-24,38.012,38.297,38.268,36.824,4846.0,18544672.8,0.353722627737,0.517454230254,1.0008362078,3.8491690185,-0.237285856915,-1.24005339103,-1.12141046257,39.416806112,40.656859503,53.2037313244,42.2249101392,75.1613736947,-0.0911274935184,0.0145342781404,0.0271680690976,0.727955875312
2017-05-25,38.248,38.729,38.651,37.04,6566.0,25378246.6,0.479270072993,1.0008362078,0.328581407984,4.36987400067,-0.140603308756,-1.20928753055,-1.13898587617,39.2989897871,40.5082773176,67.2631151399,50.5709784728,100.647388474,-0.407451794287,-0.0248101095546,0.0156725964142,0.264255597597
2017-05-26,38.376,39.152,38.778,38.376,4242.0,16449627.6,0.309635036496,0.328581407984,-0.453865593893,2.00113466398,-0.035656382592,-1.16127111529,-1.14344292399,39.2188375122,40.3801086274,62.110117997,54.4173583142,77.4956373627,-0.746404384737,-0.0397063676299,0.00391317216242,-0.0766095523844
2017-05-31,39.466,40.016,38.602,38.592,5375.0,20748575.0,0.392335766423,-0.453865593893,1.95844774882,3.68892803482,0.0303767681468,-1.1244574439,-1.13964582797,39.1239394334,40.2483968773,41.6408277284,50.1585147856,24.6054536139,-1.85193073269,-0.0317011857982,-0.00332075693389,-0.329564504605
2017-06-01,38.641,40.065,39.358,38.317,13195.0,51932881.0,0.963138686131,1.95844774882,1.87001372021,4.4412825855,0.187444842015,-1.02249280171,-1.11621522272,39.1599487513,40.182441553,47.6118104001,49.3096133238,44.2162045529,5.17066440738,-0.0906789694346,-0.0205595498854,0.143392506766
2017-06-02,39.161,40.212,40.094,38.945,12873.0,51613006.2,0.939635036496,1.87001372021,0.24442559984,3.16007382651,0.390358142822,-0.872241383457,-1.06742045487,39.3036489434,40.1758903269,61.9700940684,53.529773572,78.8507350612,1.08252272309,-0.146946186814,-0.0437144798418,0.301569790092
2017-06-05,40.379,40.949,40.192,40.084,10752.0,43214438.4,0.784817518248,0.24442559984,0.171675955414,2.15216958599,0.529048248978,-0.736765299257,-1.00128942375,39.4403183367,40.177083636,45.4752457566,50.8449309668,34.735875336,0.355289389261,-0.155319486979,-0.0619540602025,-0.266174330696
2017-06-06,40.183,40.644,40.261,39.898,3406.0,13712896.6,0.248613138686,0.171675955414,1.09783661608,1.85290976379,0.615306903922,-0.616722608795,-0.924376060756,39.5665770542,40.183299663,46.5366696465,49.4088438601,40.7923212193,0.163044968224,-0.162932063417,-0.0768143167861,0.0233406960697
2017-06-07,40.271,40.85,40.703,40.075,12302.0,50072830.6,0.89795620438,1.09783661608,-2.0981254453,1.9040365575,0.710386288093,-0.480384630698,-0.835577774744,39.7414113535,40.2217959842,58.0351991192,52.2842956131,69.5370061313,0.154523512682,-0.221068558462,-0.0960629442729,0.247085353551
