date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2015-08-24,21.89,22.256,20.82,20.82,116177.0,241880514.0,1.62485314685,-10.014262869,-9.9855907781,6.8972142171,-0.260825576078,0.547166931824,0.677579719863,23.4461326301,22.8989656983,25.7413451376,42.2301575679,-7.2362797231,-1.88030253535,-0.362520251415,-0.0459081684946,-0.333333333333
2015-08-25,18.741,19.197,18.741,18.741,205579.0,385275603.9,2.87523076923,-9.9855907781,-9.98345872686,2.4331679206,-0.874051019815,0.131297832479,0.568323342386,22.7222660716,22.5909682391,17.1608967584,33.8737372981,-16.264784321,2.35109398762,-0.760040629573,-0.161245052463,-0.333333333333
2015-08-26,18.741,19.009,16.87,16.87,558818.0,942725966.0,7.81563636364,-9.98345872686,-0.349733254298,12.6793123889,-1.4617579379,-0.345275368803,0.385603600148,21.8219174452,22.167192814,11.4405978389,26.396024145,-18.4702547733,0.672394293656,-3.62971111011,-0.321506664623,-0.333333333333
2015-08-27,17.048,17.593,16.811,15.187,483665.0,813089231.5,6.76454545455,-0.349733254298,6.35893165189,14.3120575813,-1.768054915,-0.719430721729,0.164596735773,21.051007069,21.7704377908,30.1263725133,27.6394736011,35.1001703376,0.209540149679,1.08364333727,-0.573145230725,1.63328655875
2015-08-28,17.048,18.019,17.88,16.197,487926.0,872411688.0,6.82413986014,6.35893165189,-9.63646532438,10.1901565996,-1.73391059488,-0.919097386025,-0.0521420885867,20.5631598276,21.4822572137,50.8745886276,35.3845119433,81.8547419962,-0.0193117984276,0.277534247934,-1.31678689338,0.688706086508
2015-08-31,17.83,18.019,16.157,16.088,337846.0,545857782.2,4.72511888112,-9.63646532438,-9.98328897691,11.9514761404,-1.84058006855,-1.20250463143,-0.282214597155,19.8852890849,21.0877937164,35.1074851165,35.2921696677,34.7381160141,0.0615195927566,0.308353880355,4.41241451589,-0.309921002537
2015-09-01,16.137,16.137,14.544,14.544,302719.0,440274513.6,4.23383216783,-9.98328897691,-10.0110011001,10.952970297,-2.01168216976,-1.53951595326,-0.533674868375,19.0635523026,20.6030682559,23.4049900777,31.329776471,7.55541729095,0.0929609660207,0.280257816076,0.891025034689,-0.333333333333
2015-09-02,13.167,14.9,13.088,13.088,303449.0,397154051.2,4.24404195804,-10.0110011001,4.46210268949,13.8447432763,-2.18957616174,-1.90215996946,-0.807371888593,18.1442365638,20.0463965332,15.6033267184,26.0876265535,-5.36527295165,0.0884304661316,0.23555716681,0.512853492709,-0.333333333333
2015-09-07,13.415,14.336,13.672,13.227,286362.0,391514126.4,4.00506293706,4.46210268949,9.05500292569,8.11146869514,-2.09703512691,-2.11801884291,-1.06950127946,17.4562001693,19.5742190122,23.7776310975,25.3176280682,20.6976371563,-0.0422643598577,0.113480925322,0.324669950201,0.523882151967
2015-09-08,13.732,14.949,14.91,13.484,245219.0,365621529.0,3.42963636364,9.05500292569,3.64855801476,9.825620389,-1.75158873891,-2.16424424127,-1.28844987182,17.0644770664,19.2287213076,48.2977153847,32.9776571737,78.9378318068,-0.164730854322,0.021824828669,0.204720271559,1.03122485947
2015-09-09,15.147,15.791,15.454,14.88,329051.0,508515415.4,4.60211188811,3.64855801476,9.99741167335,5.89491393814,-1.35032173795,-2.13240095804,-1.45724008906,16.8167113638,18.9491123219,53.2010382111,39.7187841862,80.165546261,-0.22908745189,-0.0147133501045,0.131002548827,0.101522873025
2015-09-10,14.89,16.999,16.999,14.86,529197.0,899581980.3,7.40135664336,9.99741167335,0.117653979646,12.5830931231,-0.804261918128,-1.95990378789,-1.55777282883,16.8447557694,18.8046595573,68.8006921407,49.4127535043,107.576569414,-0.404392378851,-0.0808934030422,0.0689884532552,0.293220855348
2015-09-11,16.979,17.296,17.019,16.514,366579.0,623880800.1,5.12697902098,0.117653979646,-9.42476056173,4.59486456314,-0.388884921662,-1.80082590487,-1.60638344404,16.8715625741,18.672388479,67.3931297989,55.4062122692,91.3669648582,-0.516469805549,-0.0811661694863,0.0312052016238,-0.0204585491524
2015-09-14,17.058,18.167,15.415,15.345,494924.0,762925346.0,6.92201398601,-9.42476056173,2.88679857282,18.3068439831,-0.283585560343,-1.78362441925,-1.64183163908,16.6474760243,18.4311004435,45.755589958,52.1893381655,32.8880935432,-0.270772548518,-0.00955199809706,0.0220670819128,-0.32106447505
2015-09-15,14.85,16.731,15.86,14.514,408038.0,647148268.0,5.70682517483,2.88679857282,9.67843631778,13.9785624212,-0.115985684872,-1.71432269212,-1.65632984969,16.5263258667,18.2406485588,50.7412849006,51.7066537438,48.8105472141,-0.591002853843,-0.0388544395215,0.00883050994015,0.108963624929
2015-09-16,15.642,17.444,17.395,14.761,467991.0,814070344.5,6.54532867133,9.67843631778,-6.20293187698,15.4239724059,0.221263945451,-1.51803988378,-1.62867185651,16.659968041,18.1780079248,66.5520853245,56.6551309374,86.3459940986,-2.90768322571,-0.114495835145,-0.0166983606476,0.311596374724
2015-09-17,17.226,17.781,16.316,16.197,443683.0,723913182.8,6.20535664336,-6.20293187698,3.09512135327,9.70826182888,0.313024520826,-1.43303153099,-1.5895437914,16.6070498809,18.0400814119,46.8722656372,53.3941758373,33.8284452369,0.41471092449,-0.0559987610989,-0.024024523385,-0.295705530358
2015-09-18,16.593,16.989,16.821,16.197,257883.0,433784994.3,3.60675524476,3.09512135327,2.46715415255,4.70840021402,0.447567984257,-1.30981380124,-1.53359779337,16.6399652838,17.9497790851,57.5108033541,54.7663850096,62.9996400431,0.429817648393,-0.085983962727,-0.0351962609238,0.226968711076
2015-09-21,16.335,17.375,17.236,16.038,302024.0,520568566.4,4.22411188811,2.46715415255,0.174054304943,7.7570201903,0.589366664946,-1.16524362778,-1.45992696025,16.7316629325,17.8969065602,68.2083989451,59.2470563214,86.1310841925,0.3168204288,-0.110374599295,-0.0480379102243,0.186010192297
2015-09-22,17.197,17.939,17.266,16.929,276404.0,477239146.4,3.86579020979,0.174054304943,-4.18742036372,5.84964670451,0.677796567118,-1.03630410581,-1.37520238936,16.8138686352,17.850172741,56.5943781746,58.3628302725,53.0574739789,0.150042252865,-0.110654560902,-0.0580334312581,-0.170272590328
2015-09-23,16.692,17.177,16.543,16.454,209575.0,346699922.5,2.93111888112,-4.18742036372,2.75645288037,4.37042858006,0.630486074055,-0.98114859308,-1.29639163011,16.7721965374,17.7533451305,41.8328588476,52.8528397975,19.7928969478,-0.0698004318088,-0.0532232888166,-0.0573084804581,-0.260830135485
2015-09-24,16.791,17.325,16.999,16.494,243276.0,413544872.4,3.40246153846,2.75645288037,-5.12383081358,4.88852285429,0.649621271195,-0.890378335611,-1.21518897121,16.8070893778,17.6974677134,48.1452913778,51.2836569909,41.8685601514,0.0303499124365,-0.0925142818422,-0.0626374445912,0.150896513029
2015-09-25,16.88,17.276,16.128,15.87,222163.0,358304486.4,3.10717482517,-5.12383081358,1.71750992063,8.71775793651,0.53854754298,-0.878596756846,-1.14787052834,16.7026140889,17.5812108458,38.2135038773,46.9269392864,20.786633059,-0.170982283278,-0.0132321040324,-0.0553975097433,-0.206287826209
2015-09-28,16.167,16.425,16.405,15.642,118010.0,193595405.0,1.65048951049,1.71750992063,-2.65772630296,4.77293508077,0.49698194863,-0.837256810442,-1.08574778476,16.656827306,17.4940841165,57.9575764461,50.6038183396,72.665092659,-0.0771809191066,-0.0470522410671,-0.054119991798,0.516677890418
2015-09-29,15.87,16.227,15.969,15.87,105866.0,169057415.4,1.48064335664,-2.65772630296,0.125242657649,2.23558143904,0.409024932136,-0.830107202172,-1.03461966824,16.5510077205,17.3811149227,47.8820817764,49.6965728185,44.253099692,-0.176982316433,-0.00853932530736,-0.0470902333257,-0.173842580859
2015-09-30,16.078,16.236,15.989,15.88,94582.0,151227159.8,1.32282517483,0.125242657649,5.82275314279,2.22653073988,0.353870981985,-0.8134503045,-0.990385795492,16.4645449943,17.2779952988,42.1273803603,47.1735086658,32.0351237493,-0.134842514033,-0.0200659597083,-0.0427537520366,-0.120184862533
2015-10-08,16.642,17.127,16.92,16.316,184643.0,312415956.0,2.58241958042,5.82275314279,6.08156028369,4.79314420804,0.437637859447,-0.716862133338,-0.935681063061,16.5346149951,17.2514771285,52.910238777,49.0857520362,60.5592122586,0.236715870266,-0.118738871481,-0.055235780521,0.255958436639
2015-10-09,16.731,18.217,17.949,16.702,286858.0,514881424.2,4.012,6.08156028369,2.31767786506,8.440581648,0.615597219081,-0.550932801136,-0.858731410676,16.7522126882,17.3031454893,62.7102361923,53.6272467549,80.8762150672,0.40663611658,-0.231466169694,-0.0822391896373,0.185219300497
2015-10-12,17.949,18.82,18.365,17.821,292213.0,536649174.5,4.0868951049,2.31767786506,3.45221889464,5.43969507215,0.763622151607,-0.381467565922,-0.763278641725,17.0003338131,17.381801379,59.9583089464,55.7376008187,68.3997252017,0.240457441876,-0.307596924461,-0.111155557796,-0.0438832224698
2015-10-13,18.118,19.494,18.999,18.118,242332.0,460406566.8,3.38925874126,3.45221889464,0.989525764514,7.24248644666,0.911209105662,-0.193772950686,-0.649377503517,17.3078209188,17.5015938695,61.3142602278,57.5964872884,68.7498061066,0.193272227297,-0.492032959032,-0.149226156716,0.0226149020088
2015-10-14,18.811,19.573,19.187,18.573,300449.0,576471496.3,4.20208391608,0.989525764514,0.515974357638,5.21186219836,0.991782605293,-0.0295133752095,-0.525404677856,17.5969253928,17.626438768,61.3428401519,58.8452715762,66.3379773032,0.0884248183321,-0.847690943938,-0.190910256346,0.000466121974786
2015-10-15,19.979,20.296,19.286,18.791,424673.0,819024347.8,5.93948251748,0.515974357638,5.64658301358,7.80358809499,1.01250955663,0.107413795038,-0.398840983277,17.8567830247,17.7493692296,51.8586819174,56.5164083566,42.543229039,0.020898684074,-4.63949545845,-0.240888023866,-0.154609049907
2015-10-16,19.296,20.781,20.375,18.811,409532.0,834421450.0,5.72772027972,5.64658301358,-3.54846625767,9.66871165644,1.11869057015,0.300340623067,-0.259004662008,18.2442010209,17.9438603978,61.036075593,58.0229641021,67.0622985748,0.104869146986,1.79610847899,-0.350606700745,0.176969281444
2015-10-19,20.395,20.494,19.652,19.454,300124.0,589803684.8,4.19753846154,-3.54846625767,0.758192550377,5.29208223082,1.03904141437,0.390396221972,-0.129124485212,18.4607854792,18.0703892572,47.0368709082,54.3609330374,32.3887466496,-0.0711985583035,0.299844882737,-0.501458837802,-0.229359514825
2015-10-20,19.454,20.098,19.801,19.454,203007.0,401974160.7,2.83925874126,0.758192550377,-6.85318923287,3.25236099187,0.956022669094,0.468389682971,-0.00962165157549,18.6669723286,18.1985826456,49.3185764646,52.6801475132,42.5954343676,-0.0798993612054,0.199780265818,-0.925485460332,0.0485088721346
2015-10-21,19.83,20.82,18.444,18.415,449730.0,829482012.0,6.28993006993,-6.85318923287,7.0863153329,13.0394708306,0.680846137751,0.415907184519,0.0754841156433,18.6326688934,18.2167617089,33.2809913784,46.2137621349,7.4154498653,-0.287834734718,-0.11204879262,-8.84523478647,-0.325183454915
2015-10-22,18.563,19.781,19.751,18.474,293106.0,578913660.6,4.09938461538,7.0863153329,7.72112804415,6.61738646144,0.638122764046,0.474310843172,0.155249461149,18.8047198329,18.3304089897,54.7555499778,49.0610247492,66.1446004351,-0.0627504091388,0.14042474097,1.05671696391,0.645249967325
2015-10-23,20.296,21.721,21.276,19.909,433074.0,921408242.4,6.05697902098,7.72112804415,-2.27956382779,8.51663846588,0.769706246597,0.636315865272,0.251462741974,19.1849167817,18.5486009164,61.6508670198,53.2576388394,78.4373233806,0.206204025251,0.341558757157,0.619733428461,0.125929098416
2015-10-26,21.385,21.444,20.791,20.454,283499.0,589422770.9,3.96502097902,-2.27956382779,5.04545235919,4.76167572507,0.745342741397,0.717301955347,0.344630584648,19.4320065076,18.7147045522,52.44737936,52.9875523463,51.3670333875,-0.0316529913936,0.127273410102,0.370503566228,-0.14928399396
2015-10-27,20.929,21.949,21.84,20.315,317014.0,692358576.0,4.43376223776,5.04545235919,-3.48901098901,7.48168498168,0.818605666391,0.856259126143,0.446956292947,19.8024670449,18.9462079187,66.0746706953,57.3499251293,83.5241618274,0.0982942758068,0.193722001954,0.296914182481,0.259827878945
2015-10-28,21.583,21.88,21.078,20.8,242749.0,511666342.2,3.39509090909,-3.48901098901,0.0474428313882,5.12382578992,0.716205036653,0.894584440856,0.536481922529,19.9987028841,19.1041184433,52.6300273771,55.7766258786,46.3368303742,-0.125091523235,0.0447590145819,0.200300635642,-0.203476508876
2015-10-29,21.385,21.523,21.088,20.622,203479.0,429096515.2,2.84586013986,0.0474428313882,-3.57075113809,4.27257207891,0.605972000981,0.915214423142,0.612228422652,20.1662870558,19.2510726326,52.3267885067,54.6266800879,47.7270053442,-0.153912678675,0.0230609670194,0.141191150982,-0.00576170839254
2015-10-30,20.989,20.989,20.335,20.197,191684.0,389789414.0,2.6808951049,-3.57075113809,-5.50282763708,3.89476272437,0.397841475138,0.860879344613,0.661958607044,20.1922428934,19.3313635487,40.6926064792,49.981988885,22.1138416676,-0.343465581753,-0.0593686868948,0.0812281536635,-0.222337016268
2015-11-02,19.612,20.197,19.216,19.187,185277.0,356028283.2,2.59128671329,-5.50282763708,0.619275603664,5.25603663614,0.0916399540186,0.719233578306,0.673413601296,20.042051679,19.3228181007,28.085500029,42.6831592664,-1.10981844561,-0.769657112832,-0.164536142253,0.0173046987084,-0.309813195589
2015-11-03,19.187,19.583,19.335,19.009,131285.0,253839547.5,1.83615384615,0.619275603664,9.98707008017,2.968709594,-0.102175307658,0.60955403401,0.660641687839,19.9332744976,19.3237204636,37.6551417151,41.0071534159,30.9511183133,-2.11496463254,-0.15249502749,-0.0189659273776,0.340732466081
2015-11-04,19.504,21.266,21.266,19.355,311058.0,661495942.8,4.35046153846,9.98707008017,0.648923163736,8.98617511521,0.0161191689508,0.670716168433,0.662656583958,20.1383091903,19.4675930219,58.4367611434,46.8170226584,81.6762381133,-1.15775992576,0.100339151266,0.00304990762155,0.551893273582
2015-11-05,22.058,22.246,21.404,21.008,390866.0,836609586.4,5.46665734266,0.648923163736,2.40609231919,5.7839656139,0.0949499097143,0.722000277529,0.674525322672,20.3330308533,19.6110305758,49.6201994052,47.7514149074,53.357768401,4.8904965885,0.0764617158639,0.0179108440203,-0.150873552292
2015-11-06,21.365,22.484,21.919,21.286,284079.0,622672760.1,3.97313286713,2.40609231919,0.85770336238,5.46557780921,0.192815216165,0.795034832775,0.698627224693,20.5770261067,19.7819912739,50.6928207498,48.7318835215,54.6146952065,1.03070457618,0.101155854809,0.0357316489248,0.0216166270485
2015-11-09,21.533,22.493,22.107,21.365,291291.0,643957013.7,4.074,0.85770336238,3.89921744244,5.10245623558,0.255304541531,0.85819256315,0.730540292384,20.8124067056,19.9542141425,55.7219277812,51.0618982747,65.0419867942,0.324089180353,0.0794402053483,0.0456796794678,0.0992074806055
2015-11-10,21.899,22.988,22.969,21.751,338302.0,777045863.8,4.7314965035,3.89921744244,0.0435369410945,5.38551961339,0.37778941374,0.966658675972,0.777763969102,21.1441902894,20.1775316134,69.9692938105,57.3643634533,95.1791545248,0.479759864332,0.126389015099,0.0646421247531,0.255686883003
2015-11-11,22.979,23.622,22.979,22.652,250352.0,575283860.8,3.50142657343,0.0435369410945,0.0391661952217,4.22124548501,0.421851115366,1.04142091621,0.830495358522,21.4264687064,20.3850477902,57.8833092757,57.5373453941,58.5752370389,0.11663032373,0.0773408878359,0.0677987043829,-0.172732692822
2015-11-12,23.068,23.365,22.988,22.632,205844.0,473194187.2,2.87893706294,0.0391661952217,3.61927962415,3.18862014964,0.413359786422,1.08884522504,0.882165331825,21.66670429,20.577859065,54.7780497491,56.6175801791,51.098988889,-0.0201287341319,0.0455380798412,0.0622158483759,-0.053646890019
2015-11-13,22.949,24.553,23.82,22.682,329509.0,784890438.0,4.60851748252,3.61927962415,9.4752308984,7.85474391268,0.476476109608,1.17996290033,0.941724845526,21.9979805531,20.8180176528,56.7930629184,56.6760744255,57.0270399041,0.152691009768,0.0836828533561,0.0675151375284,0.0367850476344
2015-11-16,23.424,26.206,26.077,23.276,344901.0,899398337.7,4.82379020979,9.4752308984,-0.759289795605,11.2359550562,0.761960416368,1.41795010576,1.03696989757,22.6255220065,21.2075719007,69.7277984871,61.0266491127,87.1300972359,0.599157651356,0.201690413622,0.101138939361,0.227752033506
2015-11-17,26.038,27.305,25.879,25.761,385412.0,997407714.8,5.39037762238,-0.759289795605,0.958305962363,5.9662274431,0.856773716886,1.57245347063,1.14406661218,23.1260570824,21.5536036118,49.0326946736,57.0286642997,33.0407554215,0.124433367509,0.108962483406,0.103278518365,-0.296798468653
2015-11-18,26.196,27.028,26.127,25.869,236227.0,617190282.9,3.30387412587,0.958305962363,6.44161212539,4.43602403644,0.882080450234,1.69536689358,1.25432666846,23.5877406082,21.8923737146,40.1086529346,51.3886605113,17.548637781,0.0295372428557,0.0781666518274,0.096375556375,-0.182001862196
2015-11-19,26.483,27.889,27.81,25.919,261870.0,728260470.0,3.66251748252,6.44161212539,5.80366774542,7.08378281194,1.04364144845,1.90660257374,1.38478184952,24.2373189762,22.3307164024,58.7357178616,53.8376796281,68.5317943287,0.183159028379,0.124595850588,0.104004151659,0.464415121531
2015-11-20,27.711,29.681,29.424,27.582,278587.0,819714388.8,3.89632167832,5.80366774542,-9.35630777597,7.13363240892,1.27094917814,2.17912508585,1.54365049679,25.0352699029,22.856144817,68.4091700148,58.6948430903,87.8378238637,0.21780251256,0.142936192294,0.114724674736,0.164694542015
2015-11-23,29.473,30.631,26.671,26.533,422707.0,1127401839.7,5.91198601399,-9.35630777597,4.45427618012,15.365003187,0.967269612533,2.14819400462,1.66455919835,25.2869206871,23.1387266825,46.7286121231,54.7060994346,30.7736375001,-0.238939188779,-0.0141942660545,0.0783264746899,-0.316924732269
2015-11-24,26.76,27.909,27.859,25.939,333420.0,928874778.0,4.66321678322,4.45427618012,-0.886607559496,7.07132345023,0.847503104918,2.19424863893,1.77049708647,25.6826251968,23.4883765578,63.6397177267,57.6839721986,75.5512087829,-0.123819156585,0.0214387686627,0.0636432084961,0.361900446756
2015-11-25,27.612,28.196,27.612,27.424,199757.0,551569028.4,2.7938041958,-0.886607559496,-10.002897291,2.79588584673,0.664199771132,2.18562194342,1.85352205786,25.9794520896,23.7938301461,50.5439223532,55.3039555835,41.0238558927,-0.216286327121,-0.00393150318003,0.0468935939099,-0.205780224069
2016-03-16,24.85,24.85,24.85,24.85,5204.0,12931940.0,0.0727832167832,-10.002897291,-10.0,0.0,0.12816515463,1.9336252795,1.86954270219,25.8056902296,23.8720649501,50.5439223532,53.7172778401,44.1972113795,-0.807038243311,-0.115297462436,0.00864335240082,-1.4057926308e-16
2016-03-17,22.365,22.365,22.365,22.365,18452.0,41267898.0,0.25806993007,-10.0,-1.9941873463,0.0,-0.565791904542,1.51592276185,1.79881871412,25.2763532712,23.7604305094,50.5439223532,52.6594926778,46.3127817041,-5.41455328615,-0.216020405857,-0.0378295654788,0.0
2016-03-18,20.315,23.256,21.919,20.315,550434.0,1206496284.6,7.69837762238,-1.9941873463,2.89246772207,13.4175829189,-1.06081532832,1.13580913392,1.66621679808,24.7598373833,23.6240282494,51.8757056876,52.3982303477,50.8306563673,0.874921362077,-0.250747358304,-0.073716108799,0.0263490301577
2016-03-21,21.632,22.761,22.553,21.484,348901.0,786876425.3,4.87973426573,2.89246772207,-0.7050059859,5.66221788676,-1.26493709099,0.875631116213,1.50809966171,24.4203239398,23.5446928235,62.4877453214,55.7614020056,75.9404319529,0.192419695701,-0.229068432308,-0.0948958962336,0.204566655877
2016-03-22,22.157,23.068,22.394,21.979,253274.0,567181795.6,3.54229370629,-0.7050059859,-0.482272037153,4.86290970796,-1.3743586954,0.649125477083,1.33630482478,24.1085817952,23.4594563181,54.361282311,55.2946954407,52.4944560514,0.0865035938863,-0.258677010143,-0.113914777177,-0.130048907487
2016-03-23,22.365,22.553,22.286,21.929,176343.0,392998009.8,2.46633566434,-0.482272037153,-3.42367405546,2.79996410302,-1.40904617076,0.455650968055,1.16017405344,23.8281845959,23.3725336279,55.3113676945,55.3002528586,55.3335973662,0.0252390263783,-0.298054098721,-0.131804336914,0.0174772437871
2016-03-24,22.028,22.048,21.523,21.484,163068.0,350971256.4,2.28067132867,-3.42367405546,6.8531338568,2.62045253914,-1.47546300547,0.23800967502,0.975741177753,23.4735408119,23.2355311369,39.1792096687,49.9265717953,17.6844854154,0.0471360244118,-0.477649140007,-0.158970005524,-0.291660804971
2016-03-25,21.711,23.266,22.998,21.662,281720.0,647899656.0,3.94013986014,6.8531338568,-1.37403252457,6.97451952344,-1.26927476578,0.182444449138,0.81708183203,23.400380687,23.2179362379,53.883396637,51.2455134092,59.1591630925,-0.139744770908,-0.233457845263,-0.162603925447,0.375305859732
2016-03-28,23.414,23.632,22.682,22.493,208988.0,474026581.6,2.92290909091,-1.37403252457,-3.80037033771,5.02160303324,-1.1287336128,0.111623324027,0.675990130429,23.2898605813,23.1782372573,41.4534321156,47.9814863113,28.3973237241,-0.110725555071,-0.388179116689,-0.172677565538,-0.23068264618
2016-03-29,22.563,22.761,21.82,21.484,139950.0,305370900.0,1.95734265734,-3.80037033771,3.13015582035,5.85242896425,-1.10382245811,-0.0138989058925,0.538012323165,23.0637281842,23.0776270901,36.406177401,44.1230500079,20.9724321872,-0.0220700034156,-1.12451614404,-0.204112162372,-0.121757221465
2016-03-30,22.088,22.642,22.503,21.979,126791.0,285317787.3,1.7733006993,3.13015582035,-1.49313424877,2.94627383016,-0.952979414261,-0.057599810748,0.418889896382,22.9774623097,23.0350621205,50.6156818671,46.2872606276,59.2725243461,-0.136655168361,3.14419747809,-0.221412078597,0.390304763656
2016-03-31,22.771,22.85,22.167,22.008,148048.0,328178001.6,2.0706013986,-1.49313424877,-1.47516578698,3.79843912122,-0.859000509607,-0.117985422122,0.311514832682,22.8527758005,22.9707612226,40.0383247285,44.2042819946,31.7064101964,-0.0986158811486,1.04836475311,-0.256332426798,-0.208973913784
2016-04-01,22.127,22.167,21.84,21.494,113848.0,248644032.0,1.59227972028,-1.47516578698,2.71978021978,3.0815018315,-0.802482921369,-0.190036993174,0.21120446751,22.6969641389,22.8870011321,43.8294131177,44.0793257023,43.3295879485,-0.0657945922099,0.610681978811,-0.322008311154,0.0946864888793
2016-04-05,21.85,22.652,22.434,21.761,122925.0,275769945.0,1.71923076923,2.71978021978,-2.34019791388,3.97165017384,-0.653026948226,-0.196937375131,0.129576098982,22.6565081175,22.8534454927,54.3973117006,47.5186543684,68.154626365,-0.186241936325,0.0363107300379,-0.386489781634,0.241114307293
2016-04-06,22.325,22.335,21.909,21.741,145320.0,318381588.0,2.03244755245,-2.34019791388,-4.29047423433,2.71121456936,-0.59448927613,-0.241979698599,0.0552649394659,22.5415068687,22.7834865673,45.6924838947,46.9099308772,43.2575899297,-0.0896405152259,0.228713942383,-0.573494341163,-0.160023124926
2016-04-07,21.84,21.959,20.969,20.87,199653.0,418652375.7,2.79234965035,-4.29047423433,-6.80051504602,5.19338070485,-0.647619774907,-0.349497419851,-0.0256875323975,22.299582735,22.6490801549,33.4919589601,42.4372735715,15.6013297373,0.0893716689443,0.444325378841,-1.46480703038,-0.267013825791
2016-04-08,20.672,20.692,19.543,18.87,303480.0,593090964.0,4.24447552448,-6.80051504602,1.01315048867,9.32303126439,-0.828511244039,-0.543507059922,-0.129251437902,21.8754930835,22.4190001434,34.6404497714,39.8383323048,24.2446847047,0.27931739601,0.555110364344,4.03167980101,0.0342915388347
2016-04-11,19.632,20.028,19.741,19.484,173616.0,342735345.6,2.4281958042,1.01315048867,3.11027810141,2.75568613545,-0.870830067732,-0.673520230235,-0.238105196369,21.5471095322,22.2206297624,38.8411822006,39.5059489367,37.5116487282,0.0510781525262,0.239211557494,0.842186054043,0.121266682646
