date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-04-14,12.415,13.693,13.693,12.415,300092.0,318770.0,410915975.6,5.97792828685,10.0281237445,4.1481048711,9.33323595998,0.777925917992,1715462.66856,0,5,6,13.0387981904,5.28238296611,2720165.92809,0,4,6,12.7798640525,3.7049176682,2539239.74566,0,4,6,13.267,6.97755678,1989843.30771,0,1,2,12.6640092507,3.36922982577,1992324.62977,0,4,6
2017-04-17,13.273,14.631,14.261,13.273,400666.0,318770.0,571389782.6,7.98139442231,4.1481048711,-1.044807517,9.52247387981,0.791106763193,3377467.25485,1,6,7,13.6498990952,4.68678858202,4598002.76209,0,5,7,13.273576035,3.86320214719,4087093.49717,0,5,7,14.055,5.93954925756,4369618.75053,1,2,3,13.1346689534,3.71651420488,3481405.51018,0,5,7
2017-04-18,13.922,14.202,14.112,12.834,340824.0,318770.0,480970828.8,6.78932270916,-1.044807517,-1.6298185941,9.69387755102,0.703163887293,3021371.77767,0,7,1,13.8809495476,1.69268981989,5174912.07727,0,6,8,13.55305069,2.10549632031,4804697.17504,0,6,8,13.716,-2.41195304162,3547567.26708,-1,3,1,13.3700582493,1.7921220299,4092203.7089,0,6,8
2017-04-19,13.633,14.421,13.882,13.144,262087.0,318770.0,363829173.4,5.22085657371,-1.6298185941,-9.99135571243,9.19896268549,0.578989711011,2594217.5118,0,8,2,13.8814747738,0.00378379161151,5175903.75986,1,7,9,13.66270046,0.809041244674,5016736.36773,1,7,9,13.8156666667,0.726645280451,3738011.54869,1,1,2,13.4591557681,0.666395891188,4266857.40883,1,7,9
2017-04-20,13.752,14.072,12.495,12.495,243430.0,318770.0,304165785.0,4.84920318725,-9.99135571243,-9.9799919968,12.6210484194,0.0950475198851,162021.790721,0,9,3,13.1882373869,-4.99397505088,3960220.41322,0,8,1,13.2734669733,-2.84887667566,4323234.31858,0,8,1,13.0206666667,-5.75433686395,2337233.3259,0,2,1,13.4427614787,-0.121807709726,4237205.75805,0,8,1
2017-04-21,11.248,11.248,11.248,11.248,38788.0,318770.0,43628742.4,0.772669322709,-9.9799919968,-10.0284495021,0.0,-0.117493237632,-225082.13885,0,10,4,12.2181186934,-7.35593897038,3674898.25244,0,9,2,12.5983113156,-5.08650572708,4125938.93443,0,9,2,11.248,-13.6142542625,1809163.63157,0,3,2,13.4427180472,-0.000323084861824,4237193.22624,0,9,2
2017-04-24,10.12,10.629,10.12,10.12,188706.0,318770.0,190970472.0,3.75908366534,-10.0284495021,-7.20355731225,5.02964426877,-0.30981890302,-2117510.7306,0,11,5,11.1690593467,-8.58609556058,2054650.50359,0,10,3,11.7722075437,-6.55725796229,2888545.0134,0,10,3,10.2896666667,-8.52003319109,201382.248214,0,4,3,13.4028615889,-0.296491067694,4181243.58282,0,10,3
2017-04-25,9.112,10.02,9.391,9.112,281060.0,318770.0,263943446.0,5.59880478088,-7.20355731225,-2.7579597487,9.66883186029,-0.460221489223,-4142142.54878,0,12,6,10.2800296734,-7.95975422606,-182518.019192,0,11,4,10.9784716958,-6.74245543969,993510.487522,0,11,4,9.50766666667,-7.59985746218,-1934633.69011,0,5,4,13.2445465834,-1.18120301761,3849254.66269,0,11,4
2017-04-26,9.202,9.531,9.132,9.092,149767.0,318770.0,136767224.4,2.9834063745,-2.7579597487,-1.86158563294,4.80727113447,-0.49458690874,-4555193.90646,0,13,7,9.70601483668,-5.58378579557,-1018784.86644,0,12,5,10.3629811305,-5.60634104931,153865.607591,0,12,5,9.25166666667,-2.6925638958,-2337890.90709,0,6,5,13.0472786811,-1.48942737323,3626187.59328,0,12,5
2017-04-27,9.152,9.152,8.962,8.493,143993.0,318770.0,129046526.6,2.86838645418,-1.86158563294,1.56215130551,7.35326935952,-0.516777860749,-4823249.20651,-1,14,8,9.33400741834,-3.83275138767,-1570674.237,0,13,6,9.89598742036,-4.50636457113,-495019.346099,0,13,6,8.869,-4.13619167718,-2933473.55526,-1,7,6,12.8270804095,-1.68769501247,3383171.32535,0,13,6
2017-04-28,8.932,9.172,9.102,8.862,91381.0,318770.0,83174986.2,1.82033864542,1.56215130551,2.51593056471,3.40584486926,-0.772535016398,-4680498.25806,0,1,9,9.21800370917,-1.24280712422,-1684243.19482,-1,14,7,9.63132494691,-2.67444229879,-739412.557804,0,14,7,9.04533333333,1.98819859435,-2751789.97951,0,1,7,12.2785829684,-4.27608952026,2992417.9889,0,14,7
2017-05-02,9.142,9.541,9.331,9.082,100728.0,318770.0,93989296.8,2.00653386454,2.51593056471,-0.428678598221,4.91908691459,-0.832093429289,-4427073.60414,1,2,10,9.27450185459,0.612910855727,-1622505.91014,0,1,8,9.53121663127,-1.03940336544,-844109.579999,0,15,8,9.318,3.01444575472,-2448150.88753,1,2,8,11.7610570812,-4.21486655681,2567862.91037,0,15,8
2017-05-03,9.381,9.421,9.291,9.142,63374.0,318770.0,58880783.4,1.26243027888,-0.428678598221,1.82972769347,3.0029060381,-0.829936356358,-4454240.68162,-1,3,1,9.28275092729,0.0889435663151,-1616869.20057,0,2,9,9.45114442085,-0.840104821043,-897350.382928,-1,16,9,9.28466666667,-0.357730557344,-2470821.70387,-1,3,1,11.3300154223,-3.66499079051,2335597.78401,0,16,9
2017-05-04,9.291,9.631,9.461,9.182,88285.0,318770.0,83526438.5,1.75866533865,1.82972769347,-2.94894831413,4.74579854138,-0.754655953873,-4292703.1722,1,1,2,9.37187546365,0.960109099682,-1532105.96871,1,3,10,9.4544296139,0.0347597381312,-894281.619447,1,1,10,9.42466666667,1.5078624255,-2337700.06963,1,1,2,11.0698006483,-2.29668508254,2132834.9415,0,17,10
2017-05-05,9.401,9.491,9.182,9.072,66072.0,318770.0,60667310.4,1.3161752988,-2.94894831413,-5.76127205402,4.56327597473,-0.712634076356,-4487546.08521,0,2,1,9.27693773182,-1.01300675827,-1599037.35124,0,4,1,9.3636197426,-0.960500791775,-957743.827761,0,2,1,9.24833333333,-1.87097686921,-2461319.25334,0,2,1,10.840881294,-2.06796275357,1996200.50644,0,18,11
2017-05-08,9.042,9.212,8.653,8.563,62042.0,318770.0,53684942.6,1.23589641434,-5.76127205402,2.53091413383,7.50028891714,-0.679778426005,-4844986.92599,-1,3,2,8.96496886591,-3.36284315935,-1807674.86653,0,5,2,9.12674649507,-2.52971878445,-1114692.64059,0,3,2,8.80933333333,-4.74680122545,-2755820.29497,0,3,2,10.604411692,-2.1812765541,1860869.74647,0,19,12
2017-05-09,8.643,8.942,8.872,8.513,55592.0,318770.0,49321222.4,1.10741035857,2.53091413383,-3.48286744815,4.83543733093,-0.425951326382,-4704288.34746,1,1,3,8.91848443296,-0.518511928497,-1836499.98166,0,6,3,9.04183099671,-0.930402727863,-1166415.58903,0,4,3,8.77566666667,-0.382170425307,-2777065.91325,0,4,3,10.5493111252,-0.519600411921,1831984.12037,0,20,13
2017-05-10,8.892,9.072,8.563,8.503,60640.0,318770.0,51926032.0,1.20796812749,-3.48286744815,-0.817470512671,6.644867453,-0.34277943661,-4915489.42952,0,2,1,8.74074221648,-1.99296436311,-1957353.34064,0,7,4,8.88222066447,-1.76524348105,-1273459.95372,0,5,4,8.71266666667,-0.717894177081,-2820599.01615,0,5,4,10.5162289961,-0.313595159891,1812967.70988,0,21,14
2017-05-11,8.513,8.573,8.493,7.804,73717.0,318770.0,62607848.1,1.46846613546,-0.817470512671,-1.41292829389,9.05451548334,-0.289057709366,-4975750.9033,0,3,2,8.61687110824,-1.4171692194,-2061822.80399,0,8,5,8.75248044298,-1.46067325269,-1381136.40389,0,6,5,8.29,-4.85117453516,-3178213.04936,-1,6,5,10.4971062277,-0.181840547342,1799562.97025,0,22,15
2017-05-12,8.533,8.583,8.373,8.263,42424.0,318770.0,35521615.2,0.845099601594,-1.41292829389,-0.358294518094,3.821808193,-0.275362677053,-5035692.97324,0,4,3,8.49493555412,-1.41507923918,-2121856.12563,0,9,6,8.62598696199,-1.44523009012,-1442448.84524,0,7,6,8.40633333333,1.40329714515,-3118679.57127,1,1,6,10.4802419103,-0.160656823422,1792747.26517,0,23,16
2017-05-15,8.373,8.513,8.343,8.283,26509.0,318770.0,22116458.7,0.528067729084,-0.358294518094,1.5581924967,2.75680210955,-0.377320379564,-5045191.00262,-1,5,4,8.41896777706,-0.894271375878,-2145562.36553,-1,10,7,8.53165797466,-1.09354428363,-1471437.61065,0,8,7,8.37966666667,-0.317221142789,-3127088.78654,0,2,1,10.4324592003,-0.455931365374,1780660.98061,0,24,17
2017-05-16,8.393,8.473,8.473,8.064,60299.0,318770.0,51091342.7,1.2011752988,1.5581924967,0.0,4.8270978402,-0.439750868505,-4951233.55326,1,1,5,8.44598388853,0.320895769951,-2126212.6715,0,1,8,8.51210531644,-0.229177708221,-1485256.79728,0,9,8,8.33666666667,-0.513146903218,-3158031.03166,-1,3,2,10.3642908889,-0.653425142763,1741260.09792,0,25,18
2017-05-17,8.533,8.753,8.473,8.184,69596.0,318770.0,58968690.8,1.38637450199,0.0,-0.590109760415,6.71544907353,-0.428148951994,-4951233.55326,0,2,1,8.45949194426,0.159934661412,-2115081.8588,1,2,9,8.49907021096,-0.153136092602,-1495914.45678,0,10,9,8.47,1.5993602559,-3046721.95529,1,1,3,10.3032553322,-0.58890238906,1700274.84726,0,26,19
2017-05-18,8.303,8.643,8.423,8.303,54391.0,318770.0,45813539.3,1.08348605578,-0.590109760415,-1.54339309035,4.03656654399,-0.579763922807,-4983330.21324,0,3,2,8.44124597213,-0.215686382264,-2126813.25682,0,3,1,8.47371347397,-0.29834718807,-1512141.85869,0,11,10,8.45633333333,-0.161353797717,-3055498.1497,0,2,1,10.1667023233,-1.32533849244,1628188.36131,0,27,20
2017-05-19,8.413,8.543,8.293,8.204,53382.0,318770.0,44269692.6,1.06338645418,-1.54339309035,0.241167249488,4.08778487881,-0.547049963025,-5065719.62319,-1,4,3,8.36712298607,-0.878104800061,-2173688.24726,0,4,2,8.41347564932,-0.710878705572,-1550089.98575,0,12,11,8.34666666667,-1.29685837045,-3124727.04323,0,3,2,10.0494987736,-1.15281775772,1566648.64377,0,28,21
2017-05-22,8.293,8.413,8.313,8.064,56043.0,318770.0,46588545.9,1.11639442231,0.241167249488,-1.67207987489,4.19824371466,-0.309109327327,-5052203.88703,1,1,4,8.34006149303,-0.323426500103,-2191814.0386,0,5,3,8.37998376621,-0.398074285837,-1572399.26295,0,13,12,8.26333333333,-0.998402555911,-3180680.51768,0,4,3,10.0288288676,-0.205680963881,1555121.66551,0,29,22
2017-05-23,8.244,8.283,8.174,8.004,44423.0,318770.0,36311360.2,0.884920318725,-1.67207987489,-2.07976510888,3.41326156105,-0.691798185041,-5126482.69131,0,2,1,8.25703074652,-0.995565159632,-2236040.02969,0,6,4,8.31132251081,-0.819348310438,-1608797.17294,0,14,13,8.15366666667,-1.32714804357,-3239636.41521,0,5,4,9.81957514866,-2.08652198302,1462432.09946,0,30,23
2017-05-24,8.144,8.164,8.004,7.864,52181.0,318770.0,41765672.4,1.03946215139,-2.07976510888,-0.624687656172,3.74812593703,-0.649705143844,-5235006.91446,0,3,2,8.13051537326,-1.53221390524,-2315992.48348,0,7,5,8.20888167387,-1.23254556423,-1673112.63303,0,15,14,8.01066666667,-1.75381219083,-3331152.08914,0,6,5,9.64404274091,-1.78757639811,1369154.57543,0,31,24
2017-05-25,8.014,8.064,7.954,7.874,45532.0,318770.0,36216152.8,0.907011952191,-0.624687656172,-0.251445813427,2.38873522756,-0.643006066202,-5263450.19282,0,4,3,8.04225768663,-1.08551158909,-2365417.99715,0,8,6,8.12392111591,-1.03498334283,-1720237.4946,0,16,15,7.964,-0.582556591212,-3357677.05586,0,7,6,9.4847926033,-1.65127988224,1293968.49983,0,32,25
2017-05-26,7.984,8.044,7.934,7.794,64932.0,318770.0,51517048.8,1.29346613546,-0.251445813427,0.378119485758,3.15099571465,-0.596517009437,-5279777.07237,-1,5,4,7.98812884331,-0.673055321326,-2409120.82528,0,9,7,8.06061407728,-0.779267028012,-1770836.86126,0,17,16,7.924,-0.502260170768,-3390289.81326,-1,8,7,9.36371581675,-1.27653594134,1211080.46809,0,33,26
2017-05-31,8.004,8.114,7.964,7.944,37534.0,318770.0,29892077.6,0.747689243028,0.378119485758,-1.75791059769,2.13460572577,-0.512811534818,-5265584.7356,1,1,5,7.97606442166,-0.151029382399,-2414789.56212,0,10,8,8.02840938485,-0.399531501156,-1785832.87662,0,18,17,8.00733333333,1.05165741208,-3350816.90396,1,1,8,9.28979040507,-0.78948798888,1181447.82591,0,34,27
2017-06-01,7.964,7.974,7.824,7.735,34539.0,318770.0,27023313.6,0.688027888446,-1.75791059769,1.91717791411,3.05470347648,-0.864469085775,-5326301.20973,-1,2,1,7.90003221083,-0.953254723247,-2447714.027,-1,11,9,7.96027292323,-0.848691918296,-1815145.84679,-1,19,18,7.84433333333,-2.03563400216,-3421125.66676,-1,2,1,9.00832543201,-3.02983125332,1076800.48426,0,35,28
2017-06-02,7.834,7.994,7.974,7.735,34210.0,318770.0,27279054.0,0.681474103586,1.91717791411,0.0,3.24805618259,-0.541154565888,-5260714.55329,1,1,2,7.93701610541,0.468148655584,-2431698.6615,0,1,10,7.96484861549,0.0574816001853,-1813179.40125,0,1,19,7.901,0.72238983555,-3396412.71049,0,1,2,8.94542132983,-0.69828851818,1052912.03405,0,36,29
2017-06-05,7.984,8.064,7.974,7.934,21431.0,318770.0,17089079.4,0.426912350598,0.0,0.376222723853,1.63029847003,-0.515282626254,-5260714.55329,0,2,1,7.95550805271,0.232983618116,-2426705.58958,0,2,11,7.96789907699,0.0382990518823,-1812358.61427,0,2,20,7.99066666667,1.13487744167,-3372091.15203,1,2,3,8.8934602091,-0.580868343911,1040463.44457,0,37,30
2017-06-06,7.994,8.034,8.004,7.934,17920.0,318770.0,14343168.0,0.356972111554,0.376222723853,1.99900049975,1.24937531234,-0.373519721663,-5253972.64208,0,3,2,7.97975402635,0.304769644953,-2421244.11754,0,3,12,7.979932718,0.151026523882,-1809652.21896,0,3,21,7.99066666667,0.0,-3372091.15203,0,3,1,8.87416894537,-0.216915163255,1036576.32484,0,38,31
2017-06-07,8.034,8.204,8.164,7.994,40000.0,318770.0,32656000.0,0.796812749004,1.99900049975,-0.857422831945,2.57226849584,-0.155146967062,-5174012.62209,1,4,3,8.07187701318,1.15445897855,-2375065.7584,0,4,13,8.04128847866,0.76887566395,-1778897.1924,0,4,22,8.12066666667,1.62689804772,-3307015.23012,0,4,2,8.87394229242,-0.00255407516815,1036474.16184,0,39,32
2017-06-08,8.154,8.194,8.094,8.094,28360.0,318770.0,22954584.0,0.564940239044,-0.857422831945,1.72967630343,1.23548307388,-0.0879450438851,-5198329.1336,-1,5,1,8.08293850659,0.137037437433,-2371179.37667,0,5,14,8.05885898578,0.218503628601,-1772700.42949,0,5,23,8.12733333333,0.0820950660865,-3304687.01405,0,5,3,8.87356622344,-0.0042379020429,1036353.97494,0,40,33
2017-06-09,8.124,8.244,8.234,8.074,43399.0,318770.0,35734736.6,0.864521912351,1.72967630343,10.0558659218,2.06461015302,0.294058722455,-5123262.91171,0,1,2,8.15846925329,0.934446632796,-2330625.32725,0,6,15,8.11723932385,0.724424365507,-1741261.13645,0,6,24,8.184,0.697235665655,-3274427.6834,0,6,4,8.83412524083,-0.444477244194,1017064.10702,-1,41,34
2017-06-12,8.174,9.062,9.062,8.174,117406.0,318770.0,106393317.2,2.33876494024,10.0558659218,3.07879055396,9.79916133304,0.703275612413,-3942643.91729,0,2,3,8.61023462665,5.53737912502,-1680503.7937,0,7,16,8.43215954923,3.87964691959,-1285767.31021,0,7,25,8.766,7.11143695015,-2439502.31683,0,7,5,8.88902347915,0.621433778938,1090024.16127,0,1,35
2017-06-13,9.072,9.88,9.341,9.072,294485.0,318770.0,275078438.5,5.86623505976,3.07879055396,0.107054919174,8.65003746922,0.763854503853,-3035986.28101,0,3,4,8.97561731332,4.24358571537,-430831.45431,0,8,17,8.73510636616,3.59275479968,-227754.913028,0,8,26,9.431,7.58612822268,-205501.347172,1,8,6,9.01442120675,1.41070307543,1505455.05643,0,2,36
2017-06-14,9.182,9.711,9.351,9.072,181265.0,318770.0,169500901.5,3.61085657371,0.107054919174,-2.3419955085,6.83349374398,0.760928852824,-3016580.97109,1,4,5,9.16330865666,2.09112461891,-51783.7502632,1,9,18,8.9404042441,2.35026191259,198265.312558,0,9,27,9.378,-0.561976460609,-307368.010304,0,9,1,9.10718892569,1.02910344238,1691995.49192,0,3,37
2017-06-15,9.281,9.341,9.132,9.082,118346.0,318770.0,108073567.2,2.35749003984,-2.3419955085,0.0,2.8361804643,0.715141447496,-3293746.77154,-1,5,1,9.14765432833,-0.170837073348,-72001.6345457,0,10,1,9.00426949607,0.714344119367,282805.081709,0,10,28,9.185,-2.05800810407,-550925.037388,0,10,2,9.11333875169,0.0675271595158,1699987.06114,0,4,38
2017-06-16,9.082,9.212,9.132,9.082,59498.0,318770.0,54333573.6,1.18521912351,0.0,1.41261498029,1.42356548401,0.688560908817,-3293746.77154,0,1,2,9.13982716417,-0.0855647129254,-77092.5638353,-1,11,2,9.04684633071,0.472851625134,310938.807701,0,11,29,9.142,-0.468154599891,-578779.299773,-1,11,3,9.11767618963,0.0475943895189,1702818.83212,0,5,39
2017-06-19,9.132,9.281,9.261,9.122,54770.0,318770.0,50722497.0,1.09103585657,1.41261498029,-0.421120829284,1.71687722708,0.708596003917,-3216377.84907,1,2,3,9.20041358208,0.662883628203,-40786.4275186,0,1,3,9.11823088714,0.789054592281,354155.32772,0,12,30,9.22133333333,0.867789688617,-531250.458527,0,1,4,9.1526499259,0.38358168837,1723827.6012,0,6,40
2017-06-20,9.232,9.521,9.222,9.192,62385.0,318770.0,57531447.0,1.24272908367,-0.421120829284,-0.216872695728,3.56755584472,0.670913063683,-3242649.472,0,3,1,9.21120679104,0.11731221496,-33467.9049883,1,2,4,9.15282059143,0.379346659612,377820.86908,0,13,31,9.31166666667,0.97961249277,-470137.333166,1,2,5,9.16807725104,0.16855583094,1734342.95671,0,7,41
2017-06-21,9.222,9.361,9.202,9.092,39689.0,318770.0,36521817.8,0.79061752988,-0.216872695728,-4.3468811128,2.92327754836,0.620460590718,-3251256.93242,0,4,2,9.20660339552,-0.0499760305583,-35451.4036652,0,3,1,9.16921372762,0.179104747296,384929.357396,1,14,32,9.21833333333,-1.00232683014,-509918.682727,0,3,1,9.17469717275,0.0722062165834,1737208.74924,1,8,42
2017-06-22,9.162,9.281,8.802,8.663,51330.0,318770.0,45180666.0,1.02250996016,-4.3468811128,-0.783912747103,7.02113156101,0.381982249207,-3474382.33994,0,5,3,9.00430169776,-2.19735432351,-148241.601091,0,4,2,9.04680915175,-1.33495171461,316406.285885,0,15,1,8.91533333333,-3.28692822274,-678636.708401,0,4,2,9.14105732335,-0.366658961754,1718388.14473,0,9,1
2017-06-23,8.852,8.882,8.733,8.533,53012.0,318770.0,46295379.6,1.05601593625,-0.783912747103,1.01912286728,3.99633573801,0.287437385192,-3515939.12249,-1,6,4,8.86865084888,-1.50651159227,-228104.793621,0,5,3,8.94220610116,-1.15624248094,255111.559485,0,16,2,8.716,-2.23584835116,-797163.501192,-1,5,3,9.11668204055,-0.266657148527,1704252.11597,0,10,2
2017-06-26,8.723,8.862,8.822,8.653,34353.0,318770.0,30306216.6,0.684322709163,1.01912286728,1.13352981183,2.36907730673,-0.181609343298,-3480929.19463,0,1,5,8.84532542444,-0.263009840364,-237139.970667,-1,6,4,8.90213740078,-0.448085180935,239718.489265,-1,17,3,8.779,0.722808627811,-772332.856401,0,1,4,9.11635041931,-0.00363752118099,1704127.15621,0,11,3
2017-06-27,8.792,8.942,8.922,8.792,31130.0,318770.0,27774186.0,0.620119521912,1.13352981183,-1.79331988343,1.68123739072,-0.37668001236,-3445642.41159,1,2,6,8.88366271222,0.433418624419,-223647.648889,1,1,5,8.90875826718,0.0743738959529,242033.748646,1,1,4,8.88533333333,1.21122375365,-734627.46095,1,2,5,9.11202731841,-0.0474213989497,1702650.92806,0,12,4
2017-06-28,8.862,8.902,8.762,8.743,28647.0,318770.0,25100501.4,0.570657370518,-1.79331988343,0.0,1.81465418854,-0.4706110911,-3497015.64629,-1,3,1,8.82283135611,-0.684755354639,-243263.835533,0,2,1,8.85983884479,-0.549116060033,226303.220874,0,2,1,8.80233333333,-0.93412364946,-761387.301136,0,3,1,9.09734516627,-0.161129369205,1698035.05502,0,13,5
2017-06-29,8.733,8.852,8.762,8.733,24255.0,318770.0,21252231.0,0.483167330677,0.0,0.456516776992,1.35813741155,-0.359189803066,-3497015.64629,0,1,2,8.79241567806,-0.344738291228,-251625.462787,-1,3,2,8.82722589653,-0.368098662227,217374.987822,0,3,2,8.78233333333,-0.227212481539,-766898.339875,0,4,2,9.0908865356,-0.0709946753767,1696313.07917,0,14,6
2017-06-30,8.762,8.832,8.802,8.683,20669.0,318770.0,18192853.8,0.411733067729,0.456516776992,4.0899795501,1.69279709157,-0.305624648623,-3487579.90103,0,2,3,8.79720783903,0.0545033486583,-250498.933073,0,1,3,8.81881726435,-0.0952579244483,215406.101781,-1,4,3,8.77233333333,-0.113864956162,-769251.814654,-1,5,3,9.08757679644,-0.0364072210726,1695560.57832,-1,15,7
2017-07-03,8.822,9.341,9.162,8.743,59576.0,318770.0,54583531.2,1.18677290837,4.0899795501,0.98231827112,6.52695917922,-0.0605106763053,-3243915.27935,0,3,4,8.97960391951,2.07334058515,-126977.594373,0,2,4,8.93321150957,1.29716085261,292685.756736,0,1,4,9.082,3.53003761827,-558946.293508,0,1,4,9.08768548816,0.00119604728162,1695631.83403,0,1,8
2017-07-04,9.142,9.481,9.252,9.012,70041.0,318770.0,64801933.2,1.39523904382,0.98231827112,-0.972762645914,5.0691742326,0.0364636549796,-3175112.72532,1,4,5,9.11580195976,1.5167488618,-20742.9873436,0,3,5,9.03947433971,1.18952551421,376001.313277,0,2,5,9.24833333333,1.83146149894,-430668.898661,1,2,5,9.08918980014,0.0165533016013,1696791.24383,0,2,9
2017-07-05,9.212,9.252,9.162,9.112,43992.0,318770.0,40305470.4,0.876334661355,-0.972762645914,-2.51036891508,1.52805064396,-0.0138274720683,-3217906.49964,0,5,1,9.13890097988,0.253395370188,-9595.61821826,1,4,6,9.08031622647,0.451817055151,395877.649167,1,3,6,9.17533333333,-0.789331411065,-465393.166097,0,3,1,9.08950580927,0.00347675789827,1696944.19336,1,3,10
2017-07-06,9.092,9.152,8.932,8.912,55421.0,318770.0,49502037.2,1.10400398406,-2.51036891508,2.01522615316,2.68696820421,0.117968488369,-3357033.65528,-1,6,2,9.03545048994,-1.13197954729,-72331.0567086,-1,5,1,9.03087748432,-0.544460577419,365703.099506,-1,4,1,8.99866666667,-1.92545229964,-572103.657996,-1,4,2,9.08624061582,-0.0359226730312,1694953.3229,-1,4,1
2017-07-07,8.982,9.112,9.112,8.912,34758.0,318770.0,31671489.6,0.692390438247,2.01522615316,-1.42669007902,2.19490781387,0.295211328213,-3286988.42465,1,1,3,9.07372524497,0.423606493921,-57607.3421929,1,1,2,9.05791832288,0.299426479965,376110.565097,1,1,2,9.04533333333,0.518595347459,-554078.320909,1,1,3,9.08783790454,0.0175792034425,1695564.34085,1,1,2
2017-07-10,9.102,9.122,8.982,8.942,33107.0,318770.0,29736707.4,0.659501992032,-1.42669007902,-1.67000668003,2.00400801603,0.128370457013,-3334221.8531,0,2,1,9.02786262248,-0.505444249706,-74341.0849679,0,2,1,9.03261221525,-0.279381053392,366861.096562,0,2,1,9.01533333333,-0.331662735849,-565058.679104,0,2,1,9.08545193102,-0.0262545783077,1694695.13053,0,2,1
2017-07-11,8.952,8.972,8.832,8.832,34439.0,318770.0,30416524.8,0.686035856574,-1.67000668003,-1.46059782609,1.58514492754,-0.0520888113132,-3391735.21315,0,3,2,8.92993131124,-1.08476740661,-111699.389684,0,3,2,8.96574147683,-0.740325576075,341365.024047,0,3,2,8.87866666667,-1.51593581306,-617265.99257,0,3,2,9.08497878368,-0.00520774683691,1694515.78093,0,3,2
2017-07-12,8.792,8.872,8.703,8.393,33848.0,318770.0,29457914.4,0.674262948207,-1.46059782609,0.229805814087,5.50384924739,-0.0318512912904,-3441173.52837,-1,4,3,8.81646565562,-1.27062181854,-154707.396998,0,4,3,8.87816098456,-0.97683490545,308301.116168,0,4,3,8.656,-2.50788406668,-702152.852459,-1,4,3,9.08381491132,-0.0128109530221,1694082.1558,0,4,3
2017-07-13,8.673,8.802,8.723,8.633,17346.0,318770.0,15130915.8,0.345537848606,0.229805814087,-1.60495242462,1.93740685544,-0.0168568979132,-3437187.31672,1,1,4,8.76973282781,-0.530063061957,-163901.870871,0,5,4,8.82644065637,-0.582556773586,298196.086373,0,5,4,8.71933333333,0.731669747381,-689461.309021,1,1,4,9.08233309436,-0.0163127163249,1693799.19542,0,5,4
2017-07-14,8.683,8.723,8.583,8.563,22662.0,318770.0,19450794.6,0.451434262948,-1.60495242462,-6.9789118024,1.86415006408,-0.13724511045,-3473558.74856,0,2,1,8.67636641391,-1.06464376667,-188028.827911,0,6,5,8.74529377091,-0.919361366786,277361.519079,0,6,5,8.623,-1.10482452787,-714498.842472,0,2,1,9.08230680209,-0.000289488139917,1693792.63504,0,6,5
2017-07-17,8.573,8.573,7.984,7.784,45386.0,318770.0,36236182.4,0.904103585657,-6.9789118024,1.87875751503,9.88226452906,-0.674853046,-3790303.63963,-1,3,2,8.33018320695,-3.98995605347,-369116.973354,0,7,6,8.49152918061,-2.90172745424,145663.716841,0,7,6,8.11366666667,-5.90668367544,-982579.587765,0,3,2,8.96569852441,-1.28390595267,1635521.27947,0,7,6
2017-07-18,7.984,8.214,8.134,7.944,28576.0,318770.0,23243718.4,0.569243027888,1.87875751503,0.983525940497,3.31940004918,-0.6024895305,-3736616.26488,0,1,3,8.23209160348,-1.17754437135,-402766.481309,0,8,7,8.37235278707,-1.40347387381,105558.047423,0,8,7,8.09733333333,-0.201306437698,-988332.120529,-1,4,3,8.89910897515,-0.742714570216,1614297.46791,0,8,7
2017-07-19,8.154,8.224,8.214,7.994,19145.0,318770.0,15725703.0,0.381374501992,0.983525940497,1.69223277331,2.80009739469,-0.507938338773,-3717786.66075,0,2,4,8.22304580174,-0.109884609816,-404870.222164,-1,9,8,8.31956852472,-0.630459127799,93487.9074212,-1,9,8,8.144,0.576321422691,-977298.446891,0,1,4,8.86382887642,-0.396445293897,1606707.52276,0,9,8
2017-07-20,8.234,8.423,8.353,8.194,27347.0,318770.0,22842949.1,0.544760956175,1.69223277331,-0.359152400335,2.74152998923,-0.318023358623,-3671509.1711,1,3,5,8.28802290087,0.79018286773,-383261.091281,0,1,9,8.33071234981,0.133947151968,97150.9601861,1,1,9,8.32333333333,2.20203012443,-917079.529079,0,2,5,8.85714532009,-0.075402587536,1604645.4882,0,10,9
2017-07-21,8.313,8.413,8.323,8.254,15048.0,318770.0,12524450.4,0.299760956175,-0.359152400335,0.480595938964,1.91036885738,-0.476683838708,-3676913.69642,-1,4,1,8.30551145043,0.211009908812,-380085.814173,0,2,10,8.32814156654,-0.0308591049853,96686.5923743,-1,2,1,8.33,0.0800961153384,-915874.242735,1,3,6,8.83394592362,-0.261928597076,1600703.98667,0,11,10
