date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-04-25,16.3,16.69,16.43,16.24,45390.0,1140624.0,74575770.0,0.425,1.10769230769,2.67802799757,2.73889227024,-0.618514714528,4706511.94054,0,1,4,16.5197359697,-0.540269853379,4999901.17705,-1,9,8,16.7469643302,-0.937462167247,4606252.25623,-1,9,8,16.4533333333,0.488599348534,5385511.57362,0,1,8,17.808803333,-0.718913681984,1955302.93588,0,15,7
2017-04-26,16.42,17.13,16.87,16.23,52927.0,1140624.0,89287849.0,0.495571161049,2.67802799757,-2.31179608773,5.33491404861,-0.297980895895,4848251.92837,1,2,5,16.6948679848,1.06013810072,5056011.10631,1,1,9,16.7879762201,0.244891486757,4619213.62795,1,1,9,16.7433333333,1.76256077796,5478798.62791,1,2,9,17.7989386452,-0.0553921989434,1952371.19297,0,16,8
2017-04-27,16.58,16.78,16.48,16.27,63059.0,1140624.0,103921232.0,0.590440074906,-2.31179608773,1.75970873786,3.09466019417,-0.622905493745,4702472.37887,-1,3,1,16.5874339924,-0.643515076136,5015431.68912,-1,2,1,16.6853174801,-0.611501581235,4580652.94974,-1,2,1,16.51,-1.39358948835,5390920.26836,-1,3,1,17.6841151225,-0.645114436508,1911690.92172,0,17,9
2017-04-28,16.48,16.88,16.77,16.4,40228.0,1140624.0,67462356.0,0.376666666667,1.75970873786,0.238521168754,2.86225402504,-0.464727419751,4773261.94198,0,1,2,16.6787169962,0.550314194649,5037569.72855,0,1,2,16.7135449867,0.169175723935,4587458.55076,0,1,2,16.6833333333,1.0498687664,5433154.3891,0,1,2,17.6470662896,-0.209503459342,1903263.01656,0,18,10
2017-05-02,16.7,16.92,16.81,16.7,43931.0,1140624.0,73848011.0,0.411338951311,0.238521168754,-2.67697798929,1.30874479477,-0.239317797709,4783740.41544,1,2,3,16.7443584981,0.393564456481,5054859.40868,1,2,3,16.7456966578,0.192368950557,4595909.51113,1,2,3,16.81,0.759240759241,5466508.59489,1,2,3,17.6432247971,-0.0217684482081,1902306.70686,0,19,11
2017-05-03,16.71,16.8,16.36,16.31,59102.0,1140624.0,96690872.0,0.553389513109,-2.67697798929,0.0,2.99511002445,-0.323735415821,4625525.66232,-1,3,1,16.5521792491,-1.1477253612,4987026.54439,0,3,1,16.6171311052,-0.76775278588,4550533.78597,0,3,1,16.49,-1.90362879239,5354000.32601,-1,3,1,17.6254270219,-0.100875975706,1896344.73494,0,20,12
2017-05-04,16.41,16.76,16.36,16.35,46092.0,1140624.0,75406512.0,0.431573033708,0.0,0.611246943765,2.50611246944,-0.357518440444,4625525.66232,0,1,2,16.4560896245,-0.580525519212,4960268.96215,-1,4,2,16.5314207368,-0.515795222779,4526759.75257,0,4,2,16.49,2.15446554203e-14,5354000.32601,1,1,2,17.6014019695,-0.136309051624,1890061.97813,0,21,13
2017-05-05,16.3,16.54,16.46,16.08,49415.0,1140624.0,81337090.0,0.462687265918,0.611246943765,1.51883353584,2.79465370595,-0.128195135887,4655730.43004,0,2,3,16.4580448123,0.0118812414211,4960856.0737,0,1,3,16.5076138245,-0.144010080247,4519643.49445,-1,5,3,16.36,-0.788356579745,5315043.68562,-1,2,1,17.6013978775,-2.32478320546e-05,1890060.82934,0,22,14
2017-05-08,16.46,17.07,16.71,16.1,92676.0,1140624.0,154861596.0,0.867752808989,1.51883353584,-2.45362058648,5.80490724117,0.00727079129906,4796489.84681,1,3,4,16.5840224061,0.765446900318,5031794.63063,1,2,4,16.575075883,0.408672381147,4557517.61605,1,1,4,16.6266666667,1.62999185004,5466104.81031,1,1,2,17.595921266,-0.0311146396639,1887177.249,0,23,15
2017-05-09,16.38,16.4,16.3,15.71,82597.0,1140624.0,134633110.0,0.773380149813,-2.45362058648,-0.736196319018,4.23312883436,0.0307126181443,4593828.14723,0,4,1,16.4420112031,-0.856313381567,4961065.71425,0,3,1,16.483383922,-0.553191802291,4511825.63275,0,2,1,16.1366666667,-2.94707297514,5222685.42378,-1,2,1,17.5848871215,-0.0627085353896,1881997.7121,0,24,16
2017-05-10,16.16,16.66,16.18,16.1,56378.0,1140624.0,91219604.0,0.527883895131,-0.736196319018,0.432632880099,3.46106304079,-0.0915755133159,4552322.87116,-1,5,2,16.3110056015,-0.796773581498,4916145.21328,0,4,2,16.382255948,-0.613514642892,4477236.90421,0,3,2,16.3133333333,1.09481512084,5284408.91067,1,1,2,17.5843359543,-0.00313432319131,1881821.00523,0,25,17
2017-05-11,16.0,16.67,16.25,15.55,65321.0,1140624.0,106146625.0,0.611619850187,0.432632880099,-1.96923076923,6.89230769231,-0.283970170771,4580582.88352,1,1,3,16.2805028008,-0.1870074814,4903929.69758,0,5,3,16.338170632,-0.269104060782,4459658.75786,0,4,3,16.1566666667,-0.960359624029,5221677.25967,0,2,1,17.5724943947,-0.0673415230461,1877422.1896,0,26,18
2017-05-12,16.11,16.31,15.93,15.9,44433.0,1140624.0,70781769.0,0.416039325843,-1.96923076923,-1.38104205901,2.57376020088,-0.264184125659,4493084.05275,0,2,1,16.1052514004,-1.07644955766,4856099.81439,0,6,4,16.2021137547,-0.832754660239,4422656.97004,0,5,4,16.0466666667,-0.680833505261,5191425.78453,0,3,2,17.5613207272,-0.0635861208096,1874596.86749,0,27,19
2017-05-15,15.91,16.11,15.71,15.7,34767.0,1140624.0,54618957.0,0.325533707865,-1.38104205901,3.88287714831,2.60980267346,-0.533838562245,4445069.36348,-1,3,2,15.9076257002,-1.22708857675,4813437.62584,-1,7,5,16.0380758364,-1.01244763929,4387457.20297,-1,6,5,15.84,-1.28791026174,5146649.00846,-1,4,3,17.4526536952,-0.618786215559,1853083.52714,0,28,20
2017-05-16,15.71,16.44,16.32,15.62,67550.0,1140624.0,110241600.0,0.632490636704,3.88287714831,9.98774509804,5.02450980392,-0.176948074466,4707357.71485,0,1,3,16.1138128501,1.29615288787,4900992.75342,0,1,6,16.1320505576,0.585947604578,4427037.96366,0,1,6,16.1266666667,1.80976430976,5268898.58758,0,1,4,17.4515803276,-0.00615016858716,1852668.08325,-1,29,21
2017-05-17,16.59,17.95,17.95,16.26,103937.0,1140624.0,186566915.0,0.973192883895,9.98774509804,-2.5069637883,9.41504178273,0.430638693447,5745453.97711,1,2,4,17.031906425,5.69755639769,5493179.67272,0,2,7,16.7380337051,3.75639256331,4817466.13751,0,2,7,17.3866666667,7.81314592807,6080973.53591,0,2,5,17.505617495,0.309640538901,1884851.19194,1,1,22
2017-05-18,17.0,18.32,17.5,16.93,153672.0,1140624.0,268926000.0,1.43887640449,-2.5069637883,-0.571428571429,7.94285714286,0.289881055069,5360203.83783,0,3,1,17.2659532125,1.37416670592,5704350.61876,0,3,8,16.9920224701,1.51743489974,5050653.39342,0,3,8,17.5833333333,1.13113496933,6254797.30891,1,3,6,17.5052779461,-0.00193965683941,1884553.121,0,2,1
2017-05-19,17.31,17.68,17.4,17.04,92213.0,1140624.0,160450620.0,0.863417602996,-0.571428571429,-4.08045977011,3.67816091954,0.24384698867,5307510.69497,0,4,2,17.3329766063,0.388182412596,5740146.08357,1,4,9,17.12801498,0.800331509802,5124454.36293,1,4,9,17.3733333333,-1.19431279621,6144666.14304,0,4,1,17.5002482433,-0.0287324932863,1881903.61159,0,3,2
2017-05-22,17.59,17.59,16.69,16.65,89812.0,1140624.0,149896228.0,0.840936329588,-4.08045977011,-4.07429598562,5.63211503895,0.0215809232072,4941036.4421,0,5,3,17.0114883031,-1.85477838247,5573564.72748,0,5,1,16.9820099867,-0.852433825616,5047895.57619,0,5,1,16.9766666667,-2.28319263239,5939608.04634,0,5,2,17.4941348063,-0.0349334301187,1878766.17037,0,4,3
2017-05-23,16.65,16.99,16.01,16.01,70451.0,1140624.0,112792051.0,0.659653558052,-4.07429598562,2.93566520924,6.12117426608,-0.0343100467408,4653998.21562,-1,6,4,16.5107441516,-2.94356462317,5366187.65621,0,6,2,16.6580066578,-1.90792096549,4913480.63625,0,6,2,16.3366666667,-3.76988022776,5674016.21441,0,6,3,17.4898482933,-0.0245025720385,1877039.93966,0,5,4
2017-05-24,16.03,16.8,16.48,15.62,62588.0,1140624.0,103145024.0,0.586029962547,2.93566520924,0.121359223301,7.16019417476,0.0834476435494,4837735.62973,0,1,5,16.4953720758,-0.093103470332,5360360.49621,-1,7,3,16.5986711052,-0.356198396467,4891186.89101,0,7,3,16.3,-0.224443991022,5659968.7139,-1,7,4,17.4744397156,-0.0881001220724,1871525.92922,0,6,5
2017-05-25,16.4,16.56,16.5,16.02,55242.0,1140624.0,91149300.0,0.517247191011,0.121359223301,2.66666666667,3.27272727273,0.0743937261432,4844439.75595,0,2,6,16.4976860379,0.0140279473418,5361135.42808,0,1,4,16.5657807368,-0.198150612121,4880240.6549,-1,8,4,16.36,0.368098159509,5680303.19243,0,1,5,17.460834971,-0.0778551116832,1867225.05714,0,7,6
2017-05-26,16.56,17.27,16.94,16.25,87066.0,1140624.0,147489804.0,0.815224719101,2.66666666667,-1.94805194805,6.0212514758,0.216716779988,5076615.75595,1,3,7,16.7188430189,1.34053333629,5477850.30354,1,2,5,16.6905204912,0.752996531722,4945801.05093,1,1,5,16.82,2.81173594132,5925109.7939,1,2,6,17.4394777282,-0.122315128769,1856575.56814,0,8,7
2017-05-31,16.97,17.06,16.61,16.61,51377.0,1140624.0,85337197.0,0.481058052434,-1.94805194805,-2.82962071042,2.70921131848,0.19566782073,4976530.69101,0,4,1,16.6644215095,-0.325510021305,5461126.57517,0,3,1,16.6636803275,-0.160810825205,4937539.07316,0,2,1,16.76,-0.356718192628,5906782.68331,0,3,1,17.4095255834,-0.171749093106,1847751.61499,0,9,8
2017-06-01,16.43,16.49,16.14,16.14,43693.0,1140624.0,70520502.0,0.409110486891,-2.82962071042,2.97397769517,2.16852540273,-0.0094376820966,4852896.07331,-1,5,2,16.4022107547,-1.57347649054,5392376.66687,-1,4,2,16.4891202183,-1.04754835501,4891768.54288,-1,3,2,16.2566666667,-3.00318217979,5775564.64433,-1,4,2,17.4035718911,-0.0341979006214,1846257.40611,0,10,9
2017-06-02,16.03,16.75,16.62,16.02,52411.0,1140624.0,87107082.0,0.490739700375,2.97397769517,0.902527075812,4.39229843562,-0.295977297978,5008765.21829,0,1,3,16.5111053774,0.663902106003,5427172.44015,0,1,3,16.5327468122,0.264578057039,4905635.34343,0,1,3,16.4633333333,1.27127332376,5842193.3505,0,1,3,17.395527963,-0.0462199841949,1843834.97052,0,11,10
2017-06-05,16.66,16.88,16.77,16.45,51100.0,1140624.0,85694700.0,0.478464419476,0.902527075812,-2.20632081097,2.5641025641,-0.168960014929,5054884.35187,1,2,4,16.6405526887,0.784001484803,5467234.91602,1,2,4,16.6118312081,0.478350009404,4930079.02891,1,2,4,16.7,1.43753796315,5915651.54042,1,2,4,17.3951034658,-0.00244026625219,1843710.27292,0,12,11
2017-06-06,16.62,16.74,16.4,16.3,45728.0,1140624.0,74993920.0,0.428164794007,-2.20632081097,2.07317073171,2.68292682927,-0.223879932375,4953993.71382,-1,3,1,16.5202763443,-0.722790562262,5434183.14919,-1,3,1,16.5412208054,-0.425060920906,4910641.84312,-1,3,1,16.48,-1.31736526946,5855411.06138,-1,3,1,17.3916868433,-0.0196412887802,1842812.11606,0,13,12
2017-06-07,16.3,16.83,16.74,16.3,48159.0,1140624.0,80618166.0,0.450926966292,2.07317073171,-0.776583034648,3.1660692951,0.0270581758451,5053835.54309,1,1,2,16.6301381722,0.665012046645,5466209.46435,1,1,2,16.607480537,0.400573405701,4929933.05777,0,1,2,16.6233333333,0.869741100324,5897296.92303,0,1,2,17.386395439,-0.0304249053446,1841346.88305,0,14,13
2017-06-08,16.67,16.96,16.61,16.6,43721.0,1140624.0,72620581.0,0.409372659176,-0.776583034648,-0.662251655629,2.16736905479,0.201337941378,5019882.55623,0,2,1,16.6200690861,-0.0605472184372,5463562.27941,0,2,1,16.608320358,0.00505688394291,4930154.14979,1,2,3,16.7233333333,0.601564066573,5923597.90558,1,2,3,17.3573598559,-0.167001740917,1834045.39993,0,15,14
2017-06-09,16.61,16.64,16.5,16.4,31719.0,1140624.0,52336350.0,0.296994382022,-0.662251655629,-1.45454545455,1.45454545455,0.0183486897638,4998876.59597,0,3,2,16.560034543,-0.361217169025,5452104.83203,0,3,2,16.572213572,-0.217401791456,4923258.38237,0,3,1,16.5133333333,-1.25573051624,5883767.38934,0,3,1,17.3511730992,-0.0356434201417,1832914.82629,0,16,15
2017-06-12,16.41,16.53,16.26,16.25,28950.0,1140624.0,47072700.0,0.27106741573,-1.45454545455,0.615006150061,1.72201722017,-0.068187024158,4956767.50506,-1,4,3,16.4100172715,-0.905899508431,5425879.04126,0,4,3,16.4681423813,-0.627986057549,4905078.186,0,4,2,16.3466666667,-1.00928542592,5854548.57626,-1,4,2,17.3499362944,-0.00712807599828,1832708.46849,0,17,16
2017-06-13,16.22,16.5,16.36,16.2,24351.0,1140624.0,39838236.0,0.228005617978,0.615006150061,-0.733496332518,1.8337408313,-0.201476756264,4971743.51982,1,1,4,16.3850086358,-0.152398594998,5422167.98307,0,5,4,16.4320949209,-0.218892086338,4899747.94481,0,5,3,16.3533333333,0.0407830342578,5855541.68393,1,1,3,17.3479031015,-0.0117187345862,1832423.10558,0,18,17
2017-06-14,16.35,16.48,16.24,16.14,31339.0,1140624.0,50894536.0,0.293436329588,-0.733496332518,0.677339901478,2.09359605911,-0.137786005188,4948756.47826,-1,2,1,16.3125043179,-0.442503995525,5408300.35035,-1,6,5,16.3680632806,-0.389674235704,4887535.94393,0,6,4,16.2866666667,-0.407664084794,5842765.89917,-1,2,1,17.3478394975,-0.000366637582029,1832411.61553,0,19,18
2017-06-15,16.24,16.57,16.35,16.2,28530.0,1140624.0,46646550.0,0.267134831461,0.677339901478,0.122324159021,2.2629969419,0.10774766242,4968080.98565,0,1,2,16.3312521589,0.114929263432,5411579.28224,0,1,6,16.3620421871,-0.0367856198101,4886486.4502,-1,7,5,16.3733333333,0.532132623823,5857947.64293,0,1,2,17.3288574182,-0.109420422658,1829289.85087,0,20,19
2017-06-16,16.39,16.5,16.37,16.31,29414.0,1140624.0,48150718.0,0.275411985019,0.122324159021,-0.24434941967,1.16065974343,-0.141127799059,4971679.02846,1,2,3,16.3506260795,0.118630955798,5415068.69317,1,2,7,16.3646947914,0.0162119390959,4886963.30818,1,1,6,16.3933333333,0.122149837134,5861540.55824,1,2,3,17.3287698359,-0.00050541339605,1829274.98464,0,21,20
2017-06-19,16.35,16.46,16.33,16.22,30963.0,1140624.0,50562579.0,0.289915730337,-0.24434941967,0.0612369871402,1.46968769137,-0.270737147349,4964113.23738,-1,3,1,16.3403130397,-0.0630742803665,5413115.72423,0,3,1,16.3531298609,-0.0706700039605,4884775.15284,0,2,1,16.3366666667,-0.345668971126,5850837.60989,-1,3,1,17.3213204858,-0.0429883375217,1827943.93674,0,22,21
2017-06-20,16.4,16.49,16.34,16.3,31261.0,1140624.0,51080474.0,0.292705992509,0.0612369871402,1.77478580171,1.16279069767,-0.0434143904533,4966027.56683,0,1,2,16.3401565199,-0.00095787557523,5413085.78008,-1,4,2,16.3487532406,-0.0267631966603,4883938.50855,-1,3,2,16.3766666667,0.244847990206,5858491.80291,0,1,2,17.3190267128,-0.0132424831837,1827529.96348,0,23,22
2017-06-21,16.4,16.75,16.63,16.31,44267.0,1140624.0,73616021.0,0.414485018727,1.77478580171,-2.88634996993,2.64582080577,-0.0871300146239,5044592.00992,1,2,3,16.4850782599,0.88690545828,5452346.424,1,1,3,16.4425021604,0.573431615348,4909322.60587,1,1,3,16.5633333333,1.13983309587,5908948.79456,1,2,3,17.3186797054,-0.00200361968156,1827441.26925,0,24,23
2017-06-22,16.7,16.73,16.15,16.14,49162.0,1140624.0,79396630.0,0.46031835206,-2.88634996993,0.185758513932,3.65325077399,-0.295753114074,4902693.2727,-1,3,1,16.31753913,-1.01630776224,5402382.7018,0,2,1,16.3450014403,-0.592979822562,4880170.53183,0,2,1,16.34,-1.34835983095,5842660.72855,0,3,1,17.3067138099,-0.0690924232186,1824044.54753,0,25,24
2017-06-23,16.12,16.2,16.18,16.02,26648.0,1140624.0,43116464.0,0.249513108614,0.185758513932,-0.432632880099,1.11248454883,-0.214991232057,4907643.36557,1,1,2,16.248769565,-0.421445687586,5391152.01711,0,3,2,16.2900009602,-0.336497248356,4871203.55316,0,3,2,16.1333333333,-1.26478988168,5808956.60779,0,4,2,17.3035095595,-0.0185144935932,1823551.17331,0,26,25
2017-06-26,16.12,16.25,16.11,15.96,34704.0,1140624.0,55908144.0,0.324943820225,-0.432632880099,-1.17939168218,1.80012414649,-0.111256423667,4892629.2741,0,2,1,16.1793847825,-0.4270156101,5376332.86738,0,4,3,16.2300006401,-0.368326068285,4858421.16528,0,4,3,16.1066666667,-0.165289256198,5803220.40944,0,5,3,17.3034303937,-0.000457513232375,1823535.29577,0,27,26
2017-06-27,16.17,16.2,15.92,15.75,70714.0,1140624.0,112576688.0,0.662116104869,-1.17939168218,-1.38190954774,2.82663316583,-0.319942383056,4809229.77069,0,3,2,16.0496923912,-0.801590375588,5319649.20556,0,5,4,16.1266670934,-0.63668233291,4813398.8108,0,5,4,15.9566666667,-0.931291390728,5737365.07004,0,6,4,17.284968243,-0.106696477322,1815990.36107,0,28,27
2017-06-28,15.88,15.98,15.7,15.7,55611.0,1140624.0,87309270.0,0.520702247191,-1.38190954774,-0.0636942675159,1.78343949045,-0.369233067018,4732380.39883,0,4,3,15.8748461956,-1.08940527557,5259066.28878,0,6,5,15.9844447289,-0.881907982892,4764355.02596,0,6,5,15.7933333333,-1.0236055985,5680441.3391,0,7,5,17.2517679491,-0.192076105958,1805308.81674,0,29,28
2017-06-29,15.69,15.85,15.69,15.69,28369.0,1140624.0,44510961.0,0.265627340824,-0.0636942675159,-1.72084130019,1.01975780752,-0.485359101503,4730573.45615,0,5,4,15.7824230978,-0.582198382728,5242549.90286,0,7,6,15.886296486,-0.614023474979,4746935.794,0,7,6,15.7433333333,-0.316589278176,5671460.01786,0,8,6,17.1805482829,-0.412825319625,1793597.37525,0,30,29
2017-06-30,15.35,15.45,15.42,14.8,69583.0,1140624.0,107296986.0,0.651526217228,-1.72084130019,-0.259403372244,4.21530479896,-0.592832261277,4610832.15596,0,6,5,15.6012115489,-1.14818585069,5162655.68681,0,8,7,15.730864324,-0.978404010806,4678855.50771,0,8,7,15.2233333333,-3.30298539064,5441628.38543,-1,9,7,17.0452349126,-0.787596344551,1738794.05881,0,31,30
2017-07-03,15.38,15.6,15.38,15.31,25997.0,1140624.0,39983386.0,0.243417602996,-0.259403372244,-1.30039011704,1.8855656697,-0.593448537284,4604088.4465,0,7,6,15.4906057745,-0.708956314746,5144224.9495,0,9,8,15.6139095493,-0.743473290783,4659527.43257,0,9,8,15.43,1.35756514123,5476921.0064,1,1,8,16.9169097808,-0.752850473783,1719222.20504,0,32,31
2017-07-04,15.29,15.39,15.18,15.1,27803.0,1140624.0,42204954.0,0.260327715356,-1.30039011704,-0.395256916996,1.91040843215,-0.649438226694,4567933.70007,0,8,7,15.3353028872,-1.00256174282,5116350.72536,0,10,9,15.4692730329,-0.926331204763,4633772.64609,0,10,9,15.2233333333,-1.33938215597,5439682.16432,0,2,1,16.7491536588,-0.991647554045,1691651.4281,0,33,32
2017-07-05,15.11,15.26,15.12,15.02,27412.0,1140624.0,41446944.0,0.256666666667,-0.395256916996,0.727513227513,1.5873015873,-0.962111860011,4557098.91746,-1,9,8,15.2276514436,-0.701984462941,5097107.92726,-1,11,10,15.3528486886,-0.75261677808,4613141.91497,0,11,10,15.1333333333,-0.591197722794,5423476.25234,-1,3,2,16.3482486567,-2.39358364182,1626038.51331,0,34,33
2017-07-06,15.15,15.27,15.23,15.12,26964.0,1140624.0,41066172.0,0.252471910112,0.727513227513,1.31319763624,0.984898227183,-0.761135973807,4576715.58413,0,1,9,15.2288257218,0.00771148589617,5097315.85977,0,1,11,15.3118991257,-0.266722897439,4605949.99876,-1,12,11,15.2066666667,0.484581497797,5436542.50785,0,1,3,16.1893388374,-0.972029620027,1599828.70663,0,35,34
2017-07-07,15.65,15.65,15.43,15.23,34722.0,1140624.0,53576046.0,0.325112359551,1.31319763624,3.88852883992,2.72197018795,-0.53483994759,4622312.43246,0,2,10,15.3294128609,0.660504893379,5120249.91068,0,2,12,15.3512660838,0.25710042738,4614877.0398,0,1,12,15.4366666667,1.51249451995,5489059.34257,0,2,4,16.144549295,-0.276660725742,1590222.49291,0,36,35
2017-07-10,15.46,16.45,16.03,15.34,84387.0,1140624.0,135272361.0,0.790140449438,3.88852883992,-2.4329382408,6.9245165315,-0.0303878694828,4950453.71567,1,3,11,15.6797064305,2.28510754278,5313083.28089,1,3,13,15.5775107225,1.47378488193,4739245.32463,0,2,13,15.94,3.26063485208,5764214.53584,1,3,5,16.1441892154,-0.00223034772148,1590034.28056,0,37,36
2017-07-11,15.9,15.92,15.64,15.56,39250.0,1140624.0,61387000.0,0.367509363296,-2.4329382408,0.959079283887,2.30179028133,-0.12053051143,4854960.88972,-1,4,1,15.6598532152,-0.12661726362,5308113.55329,-1,4,1,15.5983404817,0.133716866084,4744493.71162,0,3,14,15.7066666667,-1.46382266834,5706759.4961,-1,4,1,16.1441856786,-2.19081351641e-05,1590033.42067,0,38,37
2017-07-12,15.55,16.16,15.79,15.52,46463.0,1140624.0,73365077.0,0.435046816479,0.959079283887,-0.886637112096,4.05319822673,0.054804637166,4899522.59049,1,1,2,15.7249266076,0.41554279911,5327420.91837,1,1,2,15.6622269878,0.409572455329,4763523.67662,1,4,15,15.8233333333,0.742784380306,5741271.48677,1,1,2,16.1401645754,-0.0249074384469,1588876.14635,0,39,38
2017-07-13,15.63,15.77,15.65,15.51,24418.0,1140624.0,38214170.0,0.228632958801,-0.886637112096,3.70607028754,1.66134185304,-0.00771749661307,4877872.68548,-1,2,1,15.6874633038,-0.238241517695,5321603.53699,-1,2,1,15.6581513252,-0.0260222419343,4762888.26551,-1,5,1,15.6433333333,-1.13756056457,5713494.5329,-1,2,1,16.1377969074,-0.0146694170019,1588517.94853,-1,40,39
2017-07-14,15.66,16.38,16.23,15.66,105875.0,1140624.0,171835125.0,0.991338951311,3.70607028754,-5.36044362292,4.43622920518,0.335229597076,5270252.87718,1,1,2,15.9587316519,1.72920467027,5504683.08145,1,1,2,15.8487675501,1.21736098327,4891776.35962,1,1,2,16.09,2.85531642872,6015801.15979,1,1,2,16.1446550579,0.0424974398911,1593017.36498,1,1,40
2017-07-17,16.08,16.08,15.36,15.0,53990.0,1140624.0,82928640.0,0.505524344569,-5.36044362292,3.515625,7.03125,0.0104302665057,4980842.52597,-1,2,1,15.659365826,-1.8758748031,5403404.60084,-1,2,1,15.6858450334,-1.02798224654,4836275.59813,-1,2,1,15.48,-3.79117464264,5811115.64084,-1,2,1,16.1396012041,-0.0313035730309,1591327.28507,0,2,1
2017-07-18,15.36,15.97,15.9,15.35,44398.0,1140624.0,70592820.0,0.415711610487,3.515625,2.13836477987,3.89937106918,0.217152269643,5136929.24472,0,1,2,15.779682913,0.768339461262,5437517.33624,0,1,2,15.7572300223,0.455091763991,4856480.76226,0,1,2,15.74,1.67958656331,5885685.92507,0,1,2,16.1297511121,-0.061030578149,1588617.64946,-1,3,2
2017-07-19,15.8,16.48,16.24,15.8,52351.0,1140624.0,85018024.0,0.490177902622,2.13836477987,0.738916256158,4.18719211823,0.30360394879,5248874.77932,0,2,3,16.0098414565,1.45857521207,5513875.20716,0,2,3,15.9181533482,1.02126659114,4909945.08958,0,2,3,16.1733333333,2.75307073274,6029811.931,0,2,3,16.1368632307,0.044093170124,1590925.97101,0,1,3
2017-07-20,16.2,16.66,16.36,16.04,68597.0,1140624.0,112224692.0,0.642294007491,0.738916256158,-1.89486552567,3.78973105134,0.303922356467,5299562.21774,1,3,4,16.1849207282,1.09357280165,5588891.02064,1,3,4,16.0654355655,0.925246880397,4973414.24983,1,3,4,16.3533333333,1.11294311624,6106156.48995,1,3,4,16.1512791036,0.0893350379549,1597054.08661,1,2,4
2017-07-21,16.13,16.3,16.05,16.0,51127.0,1140624.0,82058835.0,0.478717228464,-1.89486552567,-0.747663551402,1.8691588785,0.171294996955,5202683.42801,0,4,1,16.1174603641,-0.416809975499,5567580.77702,0,4,1,16.060290377,-0.032026448739,4971776.83359,0,4,1,16.1166666667,-1.44720750102,6032165.11204,0,4,1,16.1481567584,-0.0193318759876,1596065.70579,0,3,1
2017-07-24,16.05,16.05,15.93,15.75,28618.0,1140624.0,45588474.0,0.267958801498,-0.747663551402,1.5065913371,1.88323917137,-0.0118179316985,5181286.79249,-1,5,2,16.0237301821,-0.581544362098,5550938.14047,-1,5,2,16.0168602513,-0.270419305243,4964037.97391,-1,5,2,15.91,-1.28231644261,5995467.78009,-1,5,2,16.1471753803,-0.00607733818387,1595891.78452,-1,4,2
2017-07-25,15.8,16.3,16.17,15.8,41312.0,1140624.0,66801504.0,0.386816479401,1.5065913371,0.4329004329,3.09214594929,0.171296408641,5243527.09381,0,1,3,16.096865091,0.45641625351,5569793.60873,0,1,3,16.0679068342,0.318705302376,4977204.32736,0,1,3,16.09,1.13136392206,6042206.68644,0,1,3,16.1478790498,0.00435784922506,1596071.81599,0,1,3
2017-07-26,16.09,16.35,16.24,15.94,33134.0,1140624.0,53809616.0,0.310243445693,0.4329004329,0.246305418719,2.52463054187,0.150460940354,5257870.81676,0,2,4,16.1684325455,0.444604922014,5584525.14822,0,2,4,16.1252712228,0.357012205688,4989033.56978,0,2,4,16.1766666667,0.538636834473,6060053.87931,0,2,4,16.1503337073,0.0152011137692,1596575.48969,0,2,4
2017-07-27,16.2,16.35,16.28,16.12,37260.0,1140624.0,60659280.0,0.348876404494,0.246305418719,0.184275184275,1.41277641278,0.211053547668,5267048.15666,0,3,5,16.2242162728,0.345016296944,5597380.45544,0,3,5,16.1768474819,0.319847389553,5000951.08352,0,3,5,16.25,0.45332783845,6076944.87457,0,3,5,16.1554759965,0.031840142281,1597761.85339,0,3,5
2017-07-28,16.38,16.45,16.31,16.16,28047.0,1140624.0,45744657.0,0.262612359551,0.184275184275,1.65542611895,1.7780502759,0.0453303068874,5272216.52275,0,4,6,16.2671081364,0.264369402504,5604795.22407,0,4,6,16.2212316546,0.274368493363,5008646.29665,0,4,6,16.3066666667,0.348717948718,6086725.36688,0,4,6,16.1570503138,0.00974479007612,1598035.16552,0,4,6
2017-07-31,16.38,16.66,16.58,16.33,44029.0,1140624.0,73000082.0,0.412256554307,1.65542611895,-0.0603136308806,1.99034981906,0.595353723251,5345103.27934,1,5,7,16.4235540682,0.961731676577,5647139.30806,0,5,7,16.3408211031,0.737240247964,5041106.24753,0,5,7,16.5233333333,1.32869991823,6145226.69558,0,5,7,16.2341216262,0.477013507649,1619037.59325,0,5,7
2017-08-01,16.54,16.65,16.57,16.42,31537.0,1140624.0,52256809.0,0.295290262172,-0.0603136308806,0.9656004828,1.38805069403,0.437237350883,5343201.16836,-1,6,1,16.4967770341,0.445841171779,5661199.8011,0,6,8,16.4172140687,0.467497717324,5055849.72304,0,6,8,16.5466666667,0.14121444422,6149680.17551,0,6,8,16.271406602,0.229670423135,1626280.70938,0,6,8
