date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-08-02,41.284,42.619,41.965,41.178,38102.0,74800.0,159895043.0,8.65954545455,1.52904458907,-0.569522220898,3.43381389253,-0.290296109733,9115326.75273,1,2,4,41.7043383719,0.628953916594,10589252.9844,0,1,4,41.7698960307,0.234092866393,11321647.9383,1,1,4,41.9206666667,1.63489279855,8797418.422,1,2,4,46.190645767,-0.088548076431,9360153.22697,0,24,18
2017-08-03,42.162,42.499,41.726,41.045,23833.0,74800.0,99445575.8,5.41659090909,-0.569522220898,-2.47567463931,3.48463787567,-0.26209220108,9101753.32964,0,3,1,41.715169186,0.0259704732249,10589871.9387,1,2,5,41.7552640204,-0.0350300374435,11320813.0674,0,2,1,41.7566666667,-0.391215152431,8788094.59128,0,3,1,46.161179512,-0.0637926889319,9358632.85581,0,25,19
2017-08-04,41.516,41.797,40.693,40.419,25295.0,74800.0,102932943.5,5.74886363636,-2.47567463931,-0.516059273094,3.38633180154,-0.127382019475,9039131.13963,0,4,2,41.204084593,-1.22517684324,10558881.0905,0,3,1,41.4011760136,-0.848008065857,11299362.7034,0,3,2,40.9696666667,-1.88472898539,8740420.37159,0,4,2,46.1611686166,-2.36030930521e-05,9358632.25877,0,26,20
2017-08-07,40.581,41.15,40.483,40.223,18119.0,74800.0,73351147.7,4.11795454545,-0.516059273094,-1.07699528197,2.28985006052,-0.382834251945,9029780.66167,0,5,3,40.8435422965,-0.875015911781,10543026.6772,0,4,2,41.0951173424,-0.739251153417,11285968.2118,0,4,3,40.6186666667,-0.856731402908,8724897.2553,0,5,3,46.0286118374,-0.2871607959,9353429.19231,0,27,21
2017-08-08,40.511,40.693,40.047,39.71,16679.0,74800.0,66794391.3,3.79068181818,-1.07699528197,-0.544360376558,2.4546158264,-0.353743853673,9011817.45736,0,6,4,40.4452711482,-0.975114120502,10526762.7487,0,5,3,40.7457448949,-0.850155614745,11271788.4663,0,5,4,40.15,-1.15382090336,8705652.67645,0,6,4,45.9187037802,-0.23878203748,9349446.54671,0,28,22
2017-08-09,40.047,40.194,39.829,39.562,11526.0,74800.0,45906905.4,2.61954545455,-0.544360376558,0.33643827362,1.58678349946,-0.292233428012,9005543.15966,-1,7,5,40.1371355741,-0.761858099538,10517981.5723,0,6,4,40.4401632633,-0.749971886478,11263144.2903,0,6,5,39.8616666667,-0.718140307181,8697375.39127,0,7,5,45.8588963986,-0.130246232329,9347945.32863,0,29,23
2017-08-10,39.773,40.054,39.963,39.035,18004.0,74800.0,71949385.2,4.09181818182,0.33643827362,5.4325250857,2.54985861922,-0.587100433157,9011600.39434,0,1,6,40.0500677871,-0.216925761682,10514076.0409,-1,7,5,40.2811088422,-0.393308058781,11256063.172,-1,7,6,39.684,-0.445708073755,8689350.86311,-1,8,6,45.4167816205,-0.964076357653,9330588.09789,0,30,24
2017-08-11,40.068,42.584,42.134,40.054,57361.0,74800.0,241684837.4,13.0365909091,5.4325250857,0.467555893103,6.00465182513,0.119976428165,9323215.46578,0,2,7,41.0920338935,2.60165878372,10663309.7904,0,1,6,40.8987392281,1.53330035763,11344014.8138,0,1,7,41.5906666667,4.80462318987,8964948.85391,0,1,7,45.3475980413,-0.152330431109,9321850.27203,0,31,25
2017-08-14,41.937,42.471,42.331,41.08,31585.0,74800.0,133702463.5,7.17840909091,0.467555893103,-1.12919609742,3.2860078902,0.222098135125,9337983.21866,1,3,8,41.7115169468,1.50755023429,10710925.7645,0,2,7,41.3761594854,1.1673226762,11380884.7005,0,2,8,41.9606666667,0.889622671753,8993047.586,1,2,8,45.2199734271,-0.281436326818,9312961.10565,0,32,26
2017-08-15,42.036,42.148,41.853,41.354,22813.0,74800.0,95479248.9,5.18477272727,-1.12919609742,0.403794232194,1.89711609682,0.103268989414,9312222.86809,-1,4,1,41.7822584734,0.169597108414,10714794.7833,0,3,8,41.5351063236,0.384150777089,11389648.3322,0,3,9,41.785,-0.418646033587,8983497.01403,-1,3,1,45.1583641719,-0.136243457172,9309852.98366,0,33,27
2017-08-16,41.853,42.464,42.022,41.818,22470.0,74800.0,94423434.0,5.10681818182,0.403794232194,-0.385512350673,1.53728999096,0.025363072649,9321296.12449,1,1,2,41.9021292367,0.286893929836,10721241.2899,1,4,9,41.6974042157,0.390748709933,11398428.4557,0,4,10,42.1013333333,0.757049978062,9000507.92704,1,1,2,45.133462913,-0.0551420748325,9308613.94124,0,34,28
2017-08-17,42.211,42.218,41.86,41.213,22481.0,74800.0,94105466.0,5.10931818182,-0.385512350673,-1.62924032489,2.40086000956,0.0401402717577,9312629.42133,0,2,1,41.8810646183,-0.0502709975111,10720111.1477,0,5,1,41.7516028105,0.12998074046,11401350.5528,1,5,11,41.7636666667,-0.802033189764,8982477.4189,0,2,1,45.1021137571,-0.0694587870927,9307052.43825,0,35,29
2017-08-18,41.691,41.691,41.178,40.792,17950.0,74800.0,73914510.0,4.07954545455,-1.62924032489,1.96221283209,2.18320462383,0.113989815228,9283384.5575,-1,3,2,41.5295323092,-0.839358579769,10705044.6611,-1,6,2,41.5604018737,-0.457948734806,11393130.373,-1,6,1,41.2203333333,-1.30097133872,8959124.98337,-1,3,2,45.0234068561,-0.174508231252,9303920.0155,0,36,30
2017-08-21,41.249,42.225,41.986,41.108,23571.0,74800.0,98965200.6,5.35704545455,1.96221283209,0.855046920402,2.66041061306,0.287048957865,9329635.87617,0,1,3,41.7577661546,0.549569987243,10717998.5753,0,1,3,41.7022679158,0.341349062368,11401176.3117,0,1,2,41.773,1.34076224517,8990728.09025,0,1,3,44.8423091096,-0.402230215564,9294439.04708,0,37,31
2017-08-22,41.79,42.429,42.345,41.74,20607.0,74800.0,87260341.5,4.68340909091,0.855046920402,0.92809068367,1.6271106388,0.438864727211,9347255.82805,0,2,4,42.0513830773,0.703143270691,10732488.2487,0,2,4,41.9165119439,0.513746706792,11411763.0901,0,2,3,42.1713333333,0.953566498296,9010378.23508,0,2,4,44.5634822584,-0.621794142105,9281625.7352,0,38,32
2017-08-23,42.443,43.546,42.738,42.267,27033.0,74800.0,115533635.4,6.14386363636,0.92809068367,-1.59342973466,2.99265290842,0.53524925744,9372344.90351,1,3,5,42.3946915386,0.816402306489,10754558.0522,1,3,5,42.1903412959,0.653273231362,11429423.0254,1,3,4,42.8503333333,1.61009848712,9053904.02748,1,3,5,44.2840311115,-0.627085525485,9264673.73219,0,39,33
2017-08-24,42.865,43.026,42.057,41.459,23733.0,74800.0,99813878.1,5.39386363636,-1.59342973466,-0.551632308534,3.72589580807,0.359233741831,9334528.03561,0,4,1,42.2258457693,-0.398271017421,10745105.8862,0,4,1,42.1458941973,-0.105348990476,11426922.7778,0,4,1,42.1806666667,-1.56280386773,9016814.00329,0,4,1,44.100652442,-0.414096605355,9254845.97745,0,40,34
2017-08-25,41.459,42.092,41.825,39.956,42990.0,74800.0,179805675.0,9.77045454545,-0.551632308534,2.23311416617,5.10699342499,-0.0678709715123,9310813.36267,-1,5,2,42.0254228847,-0.474645045019,10724700.8957,-1,5,2,42.0389294648,-0.253796329298,11416012.0736,-1,5,2,41.291,-2.10918114144,8926140.30602,-1,5,2,44.0980442951,-0.00591407779721,9254591.73125,0,41,35
2017-08-28,42.064,43.104,42.759,41.53,37733.0,74800.0,161342534.7,8.57568181818,2.23311416617,3.2227133469,3.68109637737,0.0936700162932,9395075.4595,0,1,3,42.3922114423,0.872777791376,10757633.4201,0,1,3,42.2789529766,0.570955337764,11437555.9313,0,1,3,42.4643333333,2.84162004634,9033363.15523,0,1,3,44.0755596594,-0.0509878296063,9252667.80747,-1,42,36
2017-08-29,42.577,45.177,44.137,42.366,58145.0,74800.0,256634586.5,13.2147727273,3.2227133469,-1.16229014206,6.36880621701,0.395586034288,9582460.12706,1,2,4,43.2646057212,2.05791169923,10877290.6959,0,2,4,42.8983019844,1.46491094081,11522733.178,0,2,4,43.8933333333,3.36517705054,9229031.37483,1,2,4,44.0814069015,0.0132664047254,9253439.18258,1,1,37
2017-08-30,43.989,44.678,43.624,43.216,30737.0,74800.0,134087088.8,6.98568181818,-1.16229014206,2.04474601137,3.35136622043,0.267093407128,9546734.81496,-1,3,1,43.4443028606,0.415344451711,10890057.1383,0,3,5,43.1402013229,0.563890241226,11540065.4723,0,3,5,43.8393333333,-0.123025516403,9225249.93953,-1,3,1,44.0567127431,-0.0560194425569,9251717.31297,-1,2,1
2017-08-31,44.207,44.622,44.516,43.286,35226.0,74800.0,156812061.6,8.00590909091,2.04474601137,-0.631233713721,3.00116811933,0.389885680751,9618763.03796,1,1,2,43.9801514303,1.23341504967,10933505.4168,0,4,6,43.5988008819,1.06304455001,11577512.2797,0,4,6,44.1413333333,0.688879088794,9249516.39432,0,1,2,44.0994708492,0.097052420561,9255136.08154,0,1,2
2017-09-01,44.34,44.846,44.235,44.031,28316.0,74800.0,125255826.0,6.43545454545,-0.631233713721,-1.09641686447,1.84243246298,0.481236347383,9600889.02412,0,2,1,44.1075757151,0.289731346324,10941709.4496,1,5,7,43.8108672546,0.48640414047,11591285.2993,1,5,7,44.3706666667,0.519543285205,9264227.78198,1,2,3,44.1169624315,0.0396639277371,9256259.20531,1,2,3
2017-09-04,44.116,44.34,43.75,43.434,22977.0,74800.0,100524375.0,5.22204545455,-1.09641686447,-1.70285714286,2.07085714286,0.296724160921,9575696.65382,0,3,2,43.9287878576,-0.40534501086,10932395.8373,0,6,1,43.7905781698,-0.0463106214234,11590221.2201,0,6,1,43.8413333333,-1.19298034738,9236816.67254,0,3,1,44.0940436773,-0.051949982416,9255065.55057,0,3,1
2017-09-05,43.708,43.989,43.005,42.584,26060.0,74800.0,112071030.0,5.92272727273,-1.70285714286,-0.60458086269,3.26706196954,0.111482650147,9531320.19668,0,4,3,43.4668939288,-1.05146067377,10904994.7721,0,7,2,43.5287187798,-0.597981120283,11574637.8322,0,7,2,43.1926666667,-1.47957787172,9198258.8732,0,4,2,44.0726563605,-0.0485038681125,9253801.53977,0,4,2
2017-09-06,42.865,42.963,42.745,42.057,20030.0,74800.0,85618235.0,4.55227272727,-0.60458086269,0.395367879284,2.11954614575,0.0106536820833,9519210.442,-1,5,4,43.1059469644,-0.830395116303,10888361.958,0,8,3,43.2674791866,-0.600154566,11562616.7362,0,8,3,42.5883333333,-1.39915726435,9170233.7532,-1,5,3,44.0640768741,-0.0194666877621,9253411.62201,0,5,3
2017-09-07,42.858,43.56,42.914,42.696,23689.0,74800.0,101658974.6,5.38386363636,0.395367879284,0.720044740644,2.01332898355,0.157342458989,9528576.31169,0,1,5,43.0099734822,-0.222645572027,10883087.707,-1,9,4,43.149652791,-0.272320915695,11556165.726,-1,9,4,43.0566666667,1.09967518491,9196283.95865,1,1,4,44.0318816321,-0.0730646009954,9251680.79468,0,6,4
2017-09-08,42.851,43.553,43.223,42.246,20185.0,74800.0,87245625.5,4.5875,0.720044740644,9.99930592509,3.0238530412,0.247485493267,9543110.41478,0,2,6,43.1164867411,0.247647813468,10888086.4781,0,1,5,43.1741018607,0.0566611040242,11557309.4304,0,1,5,43.0073333333,-0.114577688318,9193971.20801,-1,2,1,43.9924707516,-0.0895053289243,9249874.12961,-1,7,5
2017-09-11,43.286,47.545,47.545,43.286,46011.0,74800.0,218759299.5,10.4570454545,9.99930592509,0.294457882007,8.95782942476,0.518305328035,10003188.4797,0,3,7,45.3307433705,5.13552192401,11124376.9774,0,2,6,44.6310679071,3.37462965909,11712579.5157,0,2,6,46.1253333333,7.24992636915,9527547.57018,0,1,2,44.5087496752,1.17356200913,9303870.89121,0,1,6
2017-09-12,49.54,49.885,47.685,47.58,86529.0,74800.0,412613536.5,19.6656818182,0.294457882007,7.19094054734,4.83380517983,0.442679234007,10028667.6258,0,4,8,46.5078716853,2.59675493319,11349071.585,0,3,7,45.6490452714,2.28087162604,11909941.0566,0,3,7,48.3833333333,4.89535757646,9951137.96592,0,2,3,44.868195278,0.807584138774,9373750.33916,0,2,7
2017-09-13,47.58,52.457,51.114,47.58,88856.0,74800.0,454178558.4,20.1945454545,7.19094054734,-0.974292757366,9.54141722424,0.673006766453,10667625.839,1,5,9,48.8109358426,4.95198785476,11789085.4178,0,4,8,47.4706968476,3.99055788651,12264526.0681,0,4,8,50.3836666667,4.13434378229,10318499.217,0,3,4,46.2649301825,3.11297322279,9650356.68784,0,3,8
2017-09-14,51.255,51.255,50.616,49.674,44908.0,74800.0,227306332.8,10.2063636364,-0.974292757366,-0.902876560771,3.1235182551,0.575646947328,10623872.2999,0,6,1,49.7134679213,1.84903662079,11872121.9544,0,5,9,48.5191312317,2.20859278197,12363709.5528,0,5,9,50.515,0.260666485832,10330205.2276,1,4,5,47.0150090974,1.62126887879,9723164.63065,0,4,9
2017-09-15,50.63,51.656,50.159,48.697,49518.0,74800.0,248377336.2,11.2540909091,-0.902876560771,-0.0139556211248,5.89924041548,0.557724302016,10579163.6584,0,7,2,49.9362339607,0.44809997905,11894310.9691,0,6,10,49.0657541545,1.12661317067,12419497.1838,0,6,10,50.1706666667,-0.681645715794,10296451.495,0,5,1,47.5296264685,1.09458103069,9777366.09413,0,5,10
2017-09-18,49.421,50.573,50.152,49.407,27463.0,74800.0,137732437.6,6.24159090909,-0.0139556211248,1.3718296379,2.32493220609,0.631683679959,10578780.3951,-1,8,3,50.0441169803,0.216041561635,11900244.1185,0,7,11,49.427836103,0.737952477734,12439763.5727,0,7,11,50.044,-0.252471563729,10289517.8685,-1,6,2,48.0568997007,1.10935698716,9807832.36507,0,6,11
2017-09-19,50.37,51.206,50.84,49.28,35060.0,74800.0,178245040.0,7.96818181818,1.3718296379,-1.10542879622,3.78835562549,0.777840091529,10626876.7422,1,1,4,50.4420584902,0.795181399627,11928123.1784,1,8,12,49.898557402,0.95234049498,12473152.6304,0,8,12,50.442,0.79530013588,10317401.0912,1,1,3,48.8535412752,1.65770488609,9865951.49837,0,7,12
2017-09-20,51.473,51.473,50.278,49.54,30662.0,74800.0,154162403.6,6.96863636364,-1.10542879622,-0.391821472612,3.84462389117,0.739072757027,10592982.0845,0,2,1,50.3600292451,-0.162620732654,11923136.9015,0,9,1,50.025038268,0.253475997276,12480924.7115,0,9,13,50.4303333333,-0.0231288740864,10316691.9137,0,2,1,49.2270174757,0.764481326776,9889392.02482,0,8,13
2017-09-21,50.447,51.086,50.081,49.653,25480.0,74800.0,127606388.0,5.79090909091,-0.391821472612,-2.09061320661,2.86136458937,0.704909035151,10582998.4734,0,3,2,50.2205146225,-0.277034435112,11916078.0641,0,10,2,50.0436921787,0.0372891482207,12481874.839,1,10,14,50.2733333333,-0.311320567648,10308759.4656,0,3,2,49.4335661472,0.41958396441,9900083.02423,1,9,14
2017-09-22,49.885,49.885,49.034,47.713,29537.0,74800.0,144831725.8,6.71295454545,-2.09061320661,-1.2889015785,4.42957947547,0.549712693809,10521248.0311,0,4,3,49.6272573113,-1.18130472324,11881185.8665,0,11,3,49.7071281191,-0.672540423983,12462010.0125,0,11,1,48.8773333333,-2.77682005039,10226740.5318,0,4,3,49.3696899747,-0.129216193443,9896266.36552,0,10,1
2017-09-25,48.957,48.957,48.402,47.854,21769.0,74800.0,105366313.8,4.9475,-1.2889015785,1.56811701996,2.27883145325,0.133716626394,10493189.9326,-1,5,4,49.0146286556,-1.23446003029,11854312.9061,-1,12,4,49.2720854127,-0.875211911917,12442957.5243,0,12,2,48.4043333333,-0.967728735883,10205674.045,-1,5,4,49.3469443768,-0.046071988569,9895263.4244,0,11,2
2017-09-26,48.627,49.294,49.161,48.001,23223.0,74800.0,114166590.3,5.27795454545,1.56811701996,0.915359736376,2.63013364252,0.199008317141,10529606.3142,0,1,5,49.0878143278,0.149313937879,11857780.4237,0,1,5,49.2350569418,-0.0751510121872,12441212.2924,-1,13,3,48.8186666667,0.855983968377,10225552.5607,0,1,5,49.3400893714,-0.0138914486363,9894940.82329,-1,12,3
2017-09-27,49.428,49.878,49.611,48.908,28863.0,74800.0,143192229.3,6.55977272727,0.915359736376,-1.9128822237,1.95521154583,-0.274172056389,10556026.3423,1,2,6,49.3494071639,0.532907891038,11873161.7441,1,2,6,49.3603712946,0.254522611546,12448558.5785,1,1,4,49.4656666667,1.32531272191,10263805.0617,1,2,6,49.3422063352,0.00429055528698,9895064.66159,1,1,4
2017-09-28,49.569,49.702,48.662,48.465,12824.0,74800.0,62404148.8,2.91454545455,-1.9128822237,-3.2201717973,2.5420245777,-0.333095000548,10531495.5406,0,3,1,49.005703582,-0.696469525587,11864230.2189,0,3,1,49.127580863,-0.47161402034,12442510.6003,0,2,1,48.943,-1.05662513393,10250254.901,0,3,1,49.3318626236,-0.0209632125315,9894795.82935,0,2,1
2017-10-09,49.049,49.161,47.095,46.203,33075.0,74800.0,155766712.5,7.51704545455,-3.2201717973,0.985242594755,6.28092154156,-0.444443566666,10424988.3584,-1,4,2,48.050351791,-1.94947061494,11799751.4783,0,4,2,48.4500539087,-1.37911727474,12396896.2965,0,3,2,47.4863333333,-2.97625128551,10151815.3898,0,4,2,49.2517058843,-0.162484720924,9889421.64721,0,3,2
2017-10-10,47.229,47.699,47.559,46.652,19785.0,74800.0,94095481.5,4.49659090909,0.985242594755,-3.47358018461,2.20147606131,-0.34809036811,10444481.3832,1,1,3,47.8046758955,-0.511288442918,11789635.6365,0,5,3,48.1530359391,-0.613039502748,12384767.3099,0,4,3,47.3033333333,-0.385374037442,10144190.7644,0,5,3,49.2221219737,-0.0600667734211,9888233.22609,0,4,3
2017-10-11,47.545,47.545,45.907,45.324,28141.0,74800.0,129186888.7,6.39568181818,-3.47358018461,0.429128455355,4.83804212865,-0.590762732286,10346731.3632,-1,2,1,46.8558379477,-1.98482246762,11733780.7474,0,6,4,47.4043572928,-1.55479012231,12341013.9611,0,5,4,46.2586666667,-2.20844197026,10082042.9989,0,6,4,48.969575435,-0.513075277114,9873794.77472,0,5,4
2017-10-12,46.027,46.343,46.104,45.289,16315.0,74800.0,75218676.0,3.70795454545,0.429128455355,3.11035918792,2.28613569322,-0.521025887382,10353732.5939,0,1,2,46.4799189739,-0.802288445447,11720691.4114,-1,7,5,46.9709048618,-0.914372550692,12326095.9729,-1,6,5,45.912,-0.749409119733,10069816.3892,-1,7,5,48.8117520209,-0.322288712408,9868536.63438,0,6,5
2017-10-13,46.104,47.959,47.538,45.802,31613.0,74800.0,150281879.4,7.18477272727,3.11035918792,-2.30762758214,4.53742269342,-0.26207479739,10452060.3789,1,2,3,47.0089594869,1.13821307081,11756673.7413,1,1,6,47.1599365746,0.402444264759,12338818.4435,1,1,6,47.0996666667,2.58683278155,10151593.9339,1,1,6,48.803347508,-0.0172182160142,9867992.31492,0,7,6
2017-10-16,47.299,47.299,46.441,46.006,22583.0,74800.0,104877710.3,5.1325,-2.30762758214,1.07448160031,2.78417777395,-0.270410505569,10399947.2253,-1,3,1,46.7249797435,-0.604097062703,11743031.4173,-1,2,1,46.9202910497,-0.508154892179,12327342.7815,-1,2,1,46.582,-1.09908775009,10126773.2352,-1,2,1,48.7858067729,-0.0359416638191,9867180.64432,0,8,7
2017-10-17,46.73,47.186,46.94,45.886,17010.0,74800.0,79844940.0,3.86590909091,1.07448160031,-3.00809544099,2.76949296975,-0.149054092161,10418224.1573,1,1,2,46.8324898717,0.230091331995,11746945.2708,1,1,2,46.9268606998,0.0140017249503,12327580.9509,1,1,2,46.6706666667,0.190345340833,10130011.0095,1,1,2,48.7854317337,-0.000768746447897,9867167.56794,0,9,8
2017-10-18,47.348,47.643,45.528,45.472,21110.0,74800.0,96109608.0,4.79772727273,-3.00809544099,-0.817079599367,4.76849411351,-0.362470590628,10354723.2625,0,2,1,46.1802449359,-1.39271889591,11717544.975,0,2,1,46.4605737999,-0.993646054692,12306605.0826,0,2,1,46.2143333333,-0.977773333714,10109370.2144,0,2,1,48.7209246476,-0.132226125395,9864376.27444,0,10,9
2017-10-19,45.605,45.605,45.156,44.692,15348.0,74800.0,69305428.8,3.48818181818,-0.817079599367,1.69412702631,2.02187970591,-0.44940178375,10342182.7248,-1,3,2,45.6681224679,-1.10896438216,11700524.5896,-1,3,2,46.0257158666,-0.935971938622,12292239.7853,0,3,2,45.151,-2.30087346638,10074056.4084,-1,3,2,48.5891811289,-0.270404389133,9860226.10787,0,11,10
2017-10-20,45.219,46.027,45.921,44.874,13717.0,74800.0,62989835.7,3.1175,1.69412702631,1.28699287907,2.51083382331,-0.27501217878,10365421.0652,0,1,3,45.794561234,0.276864384171,11704322.3384,0,1,3,45.9908105777,-0.0758386658468,12291199.5064,-1,4,3,45.6073333333,1.01068267222,10087919.9426,0,1,3,48.5680957804,-0.0433951508956,9859630.85659,0,12,11
2017-10-23,45.676,46.666,46.512,45.324,14466.0,74800.0,67284259.2,3.28772727273,1.28699287907,0.361197110423,2.88527691778,-0.0564176152057,10384038.7042,0,2,4,46.153280617,0.783323113817,11715653.8905,0,2,4,46.1645403851,0.377748957334,12296664.0228,0,1,4,46.1673333333,1.22787271053,10105682.3493,0,2,4,48.5646996767,-0.00699245802031,9859529.70369,0,13,12
2017-10-24,46.723,47.348,46.68,45.943,21391.0,74800.0,99853188.0,4.86159090909,0.361197110423,2.52999143102,3.00985432734,-0.0939547708534,10391765.0716,0,3,5,46.4166403085,0.570619656908,11727860.0156,0,3,5,46.3363602568,0.372190148942,12304625.5422,0,2,5,46.657,1.06063450347,10128370.3819,0,3,5,48.5640617889,-0.00131348048647,9859501.60703,0,14,13
2017-10-25,46.94,48.023,47.861,46.687,28110.0,74800.0,134537271.0,6.38863636364,2.52999143102,0.984099788972,2.79141681118,0.261956437176,10462883.1307,0,4,6,47.1388201542,1.55586410596,11771595.3556,0,4,6,46.8445735045,1.09679147203,12335456.3505,0,3,6,47.5236666667,1.85752763072,10180585.4836,0,4,6,48.5270934375,-0.0761228571148,9857361.79352,0,15,14
2017-10-26,48.205,48.402,48.332,47.51,26895.0,74800.0,129988914.0,6.1125,0.984099788972,-2.28213192088,1.8455681536,0.285805964868,10489350.4946,1,5,7,47.7354100771,1.26560215323,11805633.7256,1,5,7,47.3403823363,1.05841252196,12363922.3553,1,4,7,48.0813333333,1.17345042119,10212145.4327,1,5,7,48.5155315542,-0.0238256248905,9856721.00333,0,16,15
2017-10-27,48.486,48.599,47.229,46.737,26675.0,74800.0,125983357.5,6.0625,-2.28213192088,-0.0910457557856,3.94249295983,-0.0296127436607,10428474.6256,0,6,1,47.4822050386,-0.530434405303,11791484.3878,0,6,1,47.3032548909,-0.078426585537,12361830.3261,0,5,1,47.5216666667,-1.16399988908,10181095.7357,-1,6,1,48.511420875,-0.00847291402791,9856494.98835,0,17,16
2017-10-30,47.924,49.688,47.186,46.814,42845.0,74800.0,202168417.0,9.7375,-0.0910457557856,4.11138897131,6.090789641,0.12262066509,10424573.7702,-1,7,2,47.3341025193,-0.311911629126,11778120.534,-1,7,2,47.2641699273,-0.0826263725851,12358290.1992,-1,6,2,47.896,0.787710868727,10214845.2078,0,1,2,48.4828817919,-0.0588296168264,9853974.43342,-1,18,17
2017-10-31,46.765,49.4,49.126,46.104,39426.0,74800.0,193684167.6,8.96045454545,4.11138897131,0.47225501771,6.70927818263,0.277840081274,10586669.3918,0,1,3,48.2300512596,1.89281869239,11852746.8038,0,1,3,47.8847799515,1.31306658977,12410059.1626,0,1,3,48.21,0.655587105395,10240692.3851,0,2,3,48.5195313374,0.0755927537213,9856954.75333,0,1,18
2017-11-01,49.126,49.871,49.358,48.662,33058.0,74800.0,163167676.4,7.51318181818,0.47225501771,5.16633575104,2.4494509502,0.563883829546,10602281.1981,0,2,4,48.7940256298,1.16934225747,11891402.9202,0,2,4,48.375853301,1.0255311813,12443961.1724,0,2,4,49.297,2.25471893798,10315228.8837,0,3,4,48.6592618504,0.287988175494,9866475.06643,0,2,19
2017-11-02,49.4,53.012,51.908,49.049,59054.0,74800.0,306537503.2,13.4213636364,5.16633575104,-1.55660013871,7.63466132388,0.74992286756,10907373.9896,1,3,5,50.3510128149,3.19093816301,12079840.5824,0,3,5,49.553235534,2.43382215022,12587688.1056,0,3,5,51.323,4.10978355681,10557928.0419,1,4,5,49.5325683265,1.79473843793,9972461.55015,0,3,20
2017-11-03,51.487,51.648,51.1,49.892,40209.0,74800.0,205467990.0,9.13840909091,-1.55660013871,-1.37377690802,3.43639921722,0.582871273709,10844784.6546,0,4,1,50.7255064075,0.743765758837,12109746.6598,1,4,6,50.0688236893,1.04047324009,12629524.4941,0,4,6,50.88,-0.863160766128,10523221.2106,0,5,1,49.8083780878,0.556825076106,9994850.92963,0,4,21
2017-11-06,51.311,51.438,50.398,49.54,29921.0,74800.0,150795855.8,6.80022727273,-1.37377690802,-1.38100718282,3.76602246121,0.439631848092,10803679.8757,0,5,2,50.5617532037,-0.322822215735,12100087.4963,0,5,1,50.1785491262,0.219149220619,12636081.658,1,5,7,50.4586666667,-0.828092243187,10498443.8626,0,6,2,49.874389161,0.132530059737,9998816.36155,1,5,22
2017-11-07,50.37,50.37,49.702,48.838,27748.0,74800.0,137913109.6,6.30636363636,-1.38100718282,0.297774737435,3.08237093075,0.329822554655,10765359.6884,-1,6,3,50.1318766019,-0.85020113945,12076496.1151,0,6,2,50.0196994175,-0.316568955275,12627297.5026,0,6,1,49.6366666667,-1.62905612515,10453240.8133,-1,7,3,49.8618662187,-0.0251089637514,9998119.63802,0,6,1
2017-11-08,49.702,50.334,49.85,49.105,25546.0,74800.0,127346810.0,5.80590909091,0.297774737435,-2.42527582748,2.46539618857,0.245382153923,10772966.6419,1,1,4,49.9909383009,-0.281135099033,12069314.2379,0,7,3,49.963132945,-0.11308838948,12624408.5466,0,7,2,49.763,0.254516150695,10459742.6829,1,1,4,49.8612945757,-0.00114645328192,9998090.35073,0,7,2
2017-11-09,49.821,49.85,48.641,48.135,27822.0,74800.0,135328990.2,6.32318181818,-2.42527582748,0.491355029707,3.52583211694,0.0489579657741,10705490.6178,-1,2,1,49.3159691505,-1.35018299997,12031749.4464,0,8,4,49.5224219633,-0.882072351524,12599867.5296,0,8,3,48.8753333333,-1.78378849078,10410114.1195,0,2,1,49.848326792,-0.0260077156724,9997366.76406,0,8,3
2017-11-10,48.76,49.238,48.88,48.184,24600.0,74800.0,120244800.0,5.59090909091,0.491355029707,3.10556464812,2.15630114566,0.213706636824,10717577.9515,0,1,2,49.0979845752,-0.442016204868,12020875.8478,-1,9,5,49.3082813089,-0.432411513719,12589230.2064,-1,9,4,48.7673333333,-0.220970359963,10404678.2486,-1,3,2,49.8093162667,-0.0782584447766,9995441.60632,-1,9,4
2017-11-13,49.056,50.679,50.398,48.493,33516.0,74800.0,168913936.8,7.61727272727,3.10556464812,-2.11913171158,4.33747370927,0.338938267059,10821664.0563,1,2,3,49.7479922876,1.32389897061,12065247.6457,1,1,6,49.6715208726,0.736670502527,12613920.455,1,1,5,49.8566666667,2.23373569739,10479544.1342,0,1,3,49.853811641,0.0893314295808,9998435.63851,1,1,5
