date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2018-12-12,21.12,22.81,21.18,20.67,350326.0,159250.0,741990468.0,53.8963076923,-0.981767180926,10.0094428706,10.103871577,0.974529450642,2632647.02958,-1,11,1,20.8971972656,1.37187019462,5485827.72294,0,11,11,20.0334230893,2.94596345881,6712550.49826,0,11,11,21.5533333333,1.44336366489,3356989.4194,0,1,2,20.6914748706,1.77273370496,5872446.48341,0,11,11
2018-12-13,20.74,23.3,23.3,20.33,339216.0,159250.0,790373280.0,52.1870769231,10.0094428706,-6.00858369099,12.7467811159,0.974545342007,6028010.20238,1,1,2,22.0985986328,5.74910286732,7436015.40118,1,12,12,21.1222820595,5.43521177275,8556261.29496,0,12,12,22.31,3.51067120322,4547865.26227,0,2,3,21.7989494034,5.35232282682,7688040.02344,0,12,12
2018-12-14,22.88,23.98,21.9,21.82,419863.0,159250.0,919499970.0,64.5943076923,-6.00858369099,1.14155251142,9.86301369863,0.808799692321,3505228.22813,-1,2,1,21.9992993164,-0.449346666982,7247351.36154,-1,13,1,21.381521373,1.22732625556,9071570.1786,0,13,13,22.5666666667,1.15045569999,5030899.04384,1,3,4,21.8298921436,0.141946016353,7747637.9037,0,13,13
2018-12-17,21.15,22.36,22.15,20.88,253876.0,159250.0,562335340.0,39.0578461538,1.14155251142,-4.42437923251,6.68171557562,0.782470101037,3795041.01352,1,1,2,22.0746496582,0.342512462389,7334307.05544,1,1,2,21.6376809153,1.19804170086,9375724.21345,1,14,14,21.7966666667,-3.41211225997,4164645.63172,0,4,1,21.9224628164,0.424054650236,7855295.20208,1,14,14
2018-12-18,21.6,21.78,21.17,20.82,216804.0,159250.0,458974068.0,33.3544615385,-4.42437923251,-6.70760510156,4.5347189419,0.610854152482,2835817.8984,0,2,1,21.6223248291,-2.04906911822,6890060.67433,0,2,1,21.4817872769,-0.720472952065,9219522.79555,0,15,1,21.2566666667,-2.4774430341,3627526.07216,0,5,2,21.7793821446,-0.652666960982,7713794.39427,0,15,1
2018-12-19,20.87,21.46,19.75,19.68,267023.0,159250.0,527370425.0,41.0804615385,-6.70760510156,2.58227848101,9.01265822785,0.345759207892,1044733.06136,-1,3,2,20.6861624146,-4.32961035388,5733955.12881,0,3,2,20.9045248513,-2.68721786596,8501973.81932,0,16,2,20.2966666667,-4.51623020229,2421588.73485,0,6,3,21.6214487687,-0.725150855401,7520162.43741,0,16,2
2018-12-20,19.6,20.98,20.26,19.11,262065.0,159250.0,530943690.0,40.3176923077,2.58227848101,10.0197433366,9.23000987167,0.244144270454,1721457.87149,0,1,3,20.4730812073,-1.03006639417,5464010.77922,-1,4,3,20.6896832342,-1.02772781786,8232642.32874,-1,17,3,20.1166666667,-0.886845130563,2189177.66571,-1,7,4,21.5563000311,-0.301315320155,7441198.23804,-1,17,3
2018-12-21,19.89,22.29,22.29,19.71,313154.0,159250.0,698020266.0,48.1775384615,10.0197433366,-3.40960071781,11.5746971736,0.244627255202,4859180.57633,1,2,4,21.3815406036,4.43733596895,6853580.28724,0,1,4,21.2231221561,2.57828462574,9040042.47242,0,1,4,21.43,6.52858326429,4233629.62926,0,1,5,21.5915013481,0.163299438933,7492336.11054,1,1,4
2018-12-24,22.0,23.94,21.53,21.44,406757.0,159250.0,875747821.0,62.578,-3.40960071781,-2.32234091965,11.6117045982,0.0675016905618,3472301.61715,0,3,1,21.4557703018,0.347167210994,6994792.98048,1,2,5,21.3254147707,0.481986645861,9236093.91454,1,2,5,22.3033333333,4.07528386996,5891279.87035,1,2,6,21.5907010235,-0.00370666490748,7490828.39864,0,2,1
2018-12-25,20.8,21.24,21.03,19.93,274137.0,159250.0,576510111.0,42.1749230769,-2.32234091965,5.61103185925,6.22919638612,-0.00212697751018,2835662.04446,-1,4,2,21.2428851509,-0.992204651312,6722792.97398,-1,3,1,21.2269431805,-0.461756975454,9109509.24256,-1,3,1,20.7333333333,-7.03930653116,3961545.49582,-1,3,1,21.5877282839,-0.0137686108387,7487053.91297,-1,3,2
2018-12-26,20.81,22.9,22.21,20.63,347215.0,159250.0,771164515.0,53.4176923077,5.61103185925,-5.44799639802,10.2206213417,0.124271957329,4783896.47147,1,1,3,21.7264425755,2.27632650231,7513167.68048,1,1,2,21.554628787,1.54372489583,9645513.68226,1,1,2,21.9133333333,5.69131832797,5937656.58907,1,1,2,21.6013063946,0.0628973579828,7508892.81912,1,1,3
2018-12-27,22.35,22.5,21.0,20.85,265519.0,159250.0,557589900.0,40.8490769231,-5.44799639802,2.61904761905,7.85714285714,-0.188062480596,3337349.91586,-1,2,1,21.3632212877,-1.67179365175,7069274.70187,-1,2,1,21.3697525247,-0.857710258709,9417775.31208,-1,2,1,21.45,-2.1143900213,5376245.865,-1,2,1,21.6004666439,-0.00388749946501,7507860.61415,0,2,1
2018-12-28,21.1,22.99,21.55,21.1,288985.0,159250.0,622762675.0,44.4592307692,2.61904761905,4.87238979118,8.77030162413,-0.00763834619293,4094215.39206,0,1,2,21.4566106439,0.437150160449,7195604.54098,0,1,2,21.4298350164,0.281156703658,9499025.38209,0,1,2,21.88,2.00466200466,5955563.11442,0,1,2,21.6002225431,-0.00113007214428,7507534.04025,-1,3,2
2019-01-02,22.25,23.71,22.6,21.65,379918.0,159250.0,858614680.0,58.4489230769,4.87238979118,1.32743362832,9.11504424779,0.0706543549038,5945323.97674,0,2,3,22.0283053219,2.66442211008,8207866.4602,0,2,3,21.819890011,1.82014931155,10190532.8682,0,2,3,22.6533333333,3.53443022547,7298356.77682,1,2,3,21.6136624053,0.0622209430572,7531172.8965,0,1,3
2019-01-03,22.03,23.0,22.9,20.8,314402.0,159250.0,719980580.0,48.3695384615,1.32743362832,10.0,9.60698689956,0.20357279406,6362671.76435,0,3,4,22.464152661,1.97857861812,8829935.53489,0,3,4,22.179926674,1.65003885369,10709308.3839,0,3,4,22.2333333333,-1.8540317834,6715445.47605,-1,3,1,21.6624299175,0.22563280247,7602112.30086,0,2,4
2019-01-04,22.0,25.19,25.19,21.8,278966.0,159250.0,702715354.0,42.9178461538,10.0,10.0039698293,13.457721318,0.536216300406,9152331.76435,0,4,5,23.8270763305,6.06710473387,10522451.4741,0,4,5,23.1832844493,4.5237199838,11971272.4529,0,4,5,24.06,8.21589205397,9007400.01878,0,1,2,22.2040255959,2.50016124926,8299572.28392,0,3,5
2019-01-07,27.02,27.71,27.71,26.71,190762.0,159250.0,528601502.0,29.348,10.0039698293,9.99639119451,3.60880548538,0.598086506731,11060709.0569,0,5,6,25.7685381652,8.14813285453,12076805.5937,0,5,6,24.6921896329,6.50859107932,13212864.3044,0,5,6,27.3766666667,13.7849819895,11637050.7531,0,2,3,23.214969691,4.55297662465,9168107.21079,0,4,6
2019-01-08,29.0,30.48,30.48,26.72,251985.0,159250.0,768050280.0,38.7669230769,9.99639119451,10.0065616798,12.3359580052,0.597917733005,13579649.6921,0,6,7,28.1242690826,9.14188807403,14380424.26,0,6,7,26.6214597553,7.81328084329,15181693.8777,0,6,7,29.2266666667,6.75757944722,13339859.4101,0,3,4,24.5482689063,5.74327355596,10615325.9978,0,5,7
2019-01-09,33.4,33.53,33.53,32.18,137548.0,159250.0,461198444.0,21.1612307692,10.0065616798,9.99105278855,4.02624515359,0.750178694766,14956032.238,0,7,8,30.8271345413,9.61043805529,15702320.7936,0,7,8,28.9243065035,8.650339874,16371530.8267,0,7,8,33.08,13.1843065693,15153334.4101,0,4,5,26.964096619,9.8411326759,11968954.1151,0,6,8
2019-01-10,36.6,36.88,36.88,34.97,266121.0,159250.0,981454248.0,40.9416923077,9.99105278855,10.0054229935,5.17895878525,0.844066455996,17614861.1972,0,8,9,33.8535672707,9.81743121564,18314945.4062,0,8,9,31.5762043357,9.16840592823,18811436.1807,0,8,9,36.2433333333,9.56267634019,17698163.4004,0,5,6,30.2341274328,12.1273516409,15196297.0611,0,7,9
2019-01-11,40.57,40.57,40.57,39.3,94231.0,159250.0,382295167.0,14.4970769231,10.0054229935,-10.0073946266,3.13039191521,0.853292664827,18557682.2113,1,9,10,37.2117836353,9.9198301255,19249700.9187,1,9,10,34.5741362238,9.49427567747,19706091.2721,0,9,10,40.1466666667,10.7697967442,18713012.1174,1,6,7,33.7078663776,11.4894631985,16278960.6678,0,8,10
2019-01-14,44.63,44.63,36.51,36.51,496524.0,159250.0,1812809124.0,76.3883076923,-10.0073946266,-7.72391125719,22.2404820597,0.746100792528,13588770.6017,0,10,1,36.8608918177,-0.942958878571,18781499.2045,0,10,1,35.2194241492,1.86638914485,20632798.2758,1,10,11,39.2166666667,-2.31650614414,17562811.2207,0,7,1,34.4545525277,2.21516883258,17378845.1572,1,9,11
2019-01-15,34.67,35.35,33.69,33.1,381462.0,159250.0,1285145478.0,58.6864615385,-7.72391125719,-1.00920154348,6.678539626,0.577496738211,10642391.9657,0,11,2,35.2754459088,-4.30115993035,17140770.1352,0,11,2,34.7096160995,-1.44751954935,20080624.5735,0,11,1,34.0466666667,-13.1831704207,12533932.6656,0,8,2,34.3220548124,-0.384557933787,17232150.9187,0,10,1
2019-01-16,32.67,34.28,33.35,32.61,284782.0,159250.0,949747970.0,43.8126153846,-1.00920154348,-1.43928035982,5.00749625187,0.531904735586,10354989.5317,0,12,3,34.3127229544,-2.72915885147,16363554.8191,0,12,3,34.256410733,-1.30570550013,19708783.1497,0,12,2,33.4133333333,-1.86019189348,12004183.4978,0,9,3,34.1747530384,-0.429175277376,17109929.5248,0,11,2
2019-01-17,33.4,34.12,32.87,32.71,243710.0,159250.0,801074770.0,37.4938461538,-1.43928035982,-4.04624277457,4.2896257986,0.496657872426,10004222.5152,0,13,4,33.5913614772,-2.10231487069,15851199.662,0,13,4,33.794273822,-1.34905234116,19380005.6037,0,13,3,33.2333333333,-0.538707102953,11872895.1898,0,10,4,33.9976835921,-0.518129410215,16983656.2063,0,12,3
2019-01-18,32.02,32.55,31.54,30.61,280367.0,159250.0,884277518.0,43.1333846154,-4.04624277457,-0.443880786303,6.15091946734,0.347266148411,8869789.56727,0,14,5,32.5656807386,-3.05340627322,14995125.3054,0,14,5,33.0428492147,-2.22352642133,18756602.1715,0,14,4,31.5666666667,-5.01504513541,10466842.0303,0,11,5,33.8051918776,-0.566190675946,16824915.025,0,13,4
2019-01-21,31.34,32.0,31.4,30.68,169759.0,159250.0,533043260.0,26.1167692308,-0.443880786303,3.02547770701,4.20382165605,0.237044591879,8794436.80887,-1,15,6,31.9828403693,-1.78973801893,14691301.169,-1,15,6,32.4952328098,-1.65729172242,18475261.986,0,15,5,31.36,-0.65469904963,10355700.9743,-1,12,6,33.6944820193,-0.327493654244,16769320.0298,0,14,5
2019-01-22,31.1,33.58,32.35,31.01,283274.0,159250.0,916391390.0,43.5806153846,3.02547770701,8.12982998454,7.94435857805,0.144867101679,9651475.98084,0,1,7,32.1664201847,0.57399472101,14853898.9496,0,1,7,32.4468218732,-0.14897858056,18433060.2276,-1,16,6,32.3133333333,3.03996598639,11216844.2992,0,1,7,33.6600971542,-0.102048950049,16740412.2155,-1,15,6
2019-01-23,31.6,35.5,34.98,31.4,378850.0,159250.0,1325217300.0,58.2846153846,8.12982998454,-8.20468839337,11.7209834191,0.116117436892,12731462.0705,1,2,8,33.5732100923,4.3734736399,16510789.4381,1,2,8,33.2912145821,2.60238957221,19418975.517,1,1,7,33.96,5.09593563029,13147439.5127,1,2,8,33.6870442297,0.0800564400227,16770741.5978,1,1,7
2019-01-24,34.1,34.1,32.11,31.8,294286.0,159250.0,944952346.0,45.2747692308,-8.20468839337,-5.38772967923,7.16287760822,-0.216781667917,10316937.142,0,3,1,32.8416050462,-2.17913343452,15869500.9762,0,3,1,32.8974763881,-1.18270900891,19070920.8136,0,2,1,32.67,-3.79858657244,12029568.6646,0,3,1,33.6823790519,-0.0138485816323,16766666.1541,0,2,1
2019-01-25,32.74,33.8,30.38,30.0,260844.0,159250.0,792444072.0,40.1298461538,-5.38772967923,-6.45161290323,12.5082290981,-0.548529296686,8911580.18151,0,4,2,31.6108025231,-3.74769296857,14891937.7515,0,4,2,32.0583175921,-2.55083030117,18405552.0345,0,3,2,31.3933333333,-3.90776451383,11010251.7378,0,4,2,33.4743584868,-0.617594632443,16605570.2998,0,3,2
2019-01-28,29.19,29.51,28.42,27.8,199358.0,159250.0,566575436.0,30.6704615385,-6.45161290323,1.90007037298,6.01688951443,-0.513525669775,7625399.53635,-1,5,3,30.0154012615,-5.04701283802,13885775.3661,0,5,3,30.8455450614,-3.78301988931,17651376.7554,0,4,3,28.5766666667,-8.97218093013,9221575.69193,0,5,3,33.2064306028,-0.800397367055,16446004.6815,0,4,3
2019-01-29,28.21,29.06,28.96,27.22,159087.0,159250.0,460715952.0,24.4749230769,1.90007037298,-7.49309392265,6.35359116022,-0.34785087492,7927676.03177,1,1,4,29.4877006308,-1.75809953754,13606084.585,0,6,4,30.2170300409,-2.03762008162,17327217.8895,0,5,4,28.4133333333,-0.571561880322,9130647.62707,0,6,4,33.1323737665,-0.223019562588,16410525.1683,0,5,4
2019-01-30,28.73,28.98,26.79,26.7,164868.0,159250.0,441681372.0,25.3643076923,-7.49309392265,-6.60694288914,8.51063829787,-0.438742779948,6692304.62294,0,2,1,28.1388503154,-4.57428109528,12851932.0094,0,7,5,29.0746866939,-3.78046202894,16703940.6757,0,6,5,27.49,-3.24964805256,8594884.65195,0,7,5,32.9131378271,-0.66169704901,16301432.4993,0,6,5
2019-01-31,26.42,26.99,25.02,24.71,173581.0,159250.0,434299662.0,26.7047692308,-6.60694288914,2.63788968825,9.11270983213,-0.494854446931,5545464.8693,-1,3,2,26.5794251577,-5.54189364602,11889964.5684,0,8,6,27.7231244626,-4.64858743119,15897034.2208,0,7,6,25.5733333333,-6.97223232691,7384637.59241,0,8,6,32.5339766935,-1.15200542565,16101466.2455,0,7,6
2019-02-01,25.4,25.73,25.68,25.06,104886.0,159250.0,269347248.0,16.1363076923,2.63788968825,6.81464174455,2.60903426791,-0.375780106399,5822142.56714,0,1,3,26.1297125788,-1.69195750539,11712501.9135,-1,9,7,27.0420829751,-2.4565827292,15639373.0847,-1,8,7,25.49,-0.325860271116,7350459.41201,-1,9,7,32.3826062007,-0.465268953315,16052666.046,0,8,7
2019-02-11,26.05,27.68,27.43,25.9,149177.0,159250.0,409192511.0,22.9503076923,6.81464174455,1.53117025155,6.4892453518,-0.205397213795,6838730.37866,0,2,4,26.7798562894,2.48813954082,12083675.1058,0,1,8,27.1713886501,0.478164626189,15710704.2491,0,1,8,27.0033333333,5.93696874591,8236118.59862,0,1,8,32.3713645981,-0.0347149410568,16047487.3753,0,9,8
2019-02-12,27.21,28.0,27.85,26.9,167885.0,159250.0,467559725.0,25.8284615385,1.53117025155,3.91382405745,3.94973070018,-0.23805330766,7095790.89635,0,3,5,27.3149281447,1.99803856117,12419115.8096,0,2,9,27.3975924334,0.832507260588,15850469.7306,0,2,9,27.5833333333,2.14788297741,8596715.93228,0,2,9,32.3510714926,-0.0626884462318,16036962.9255,0,10,9
2019-02-13,27.84,30.0,28.94,27.11,231371.0,159250.0,669587674.0,35.5955384615,3.91382405745,-0.0345542501728,9.98617829993,-0.340516393537,8001336.28234,1,4,6,28.1274640724,2.97469546081,13107374.0731,0,3,10,27.9117282889,1.8765731215,16284654.3303,0,3,10,28.6833333333,3.98791540785,9519403.90811,0,3,10,32.29543447,-0.171978917622,15997171.9913,0,11,10
2019-02-14,28.32,29.36,28.93,28.2,171162.0,159250.0,495171666.0,26.3326153846,-0.0345542501728,9.98963014172,4.00967853439,-0.214543122056,7995421.90777,-1,5,1,28.5287320362,1.42660555104,13351554.7324,0,4,11,28.2511521926,1.21606193705,16492797.9235,0,4,11,28.83,0.511330621732,9606924.27999,0,4,11,32.2859586229,-0.0293411349877,15992149.904,0,12,11
2019-02-15,28.96,31.82,31.82,28.62,334206.0,159250.0,1063443492.0,51.4163076923,9.98963014172,4.21118793212,10.0565681961,0.13089662839,11334016.2389,0,1,2,30.1743660181,5.76833901985,15279368.2429,0,5,12,29.4407681284,4.21085811894,17900091.972,0,5,12,30.7533333333,6.67129147878,11836509.9199,0,5,12,32.2752437033,-0.0331875529914,15981058.4247,-1,13,12
2019-02-18,31.59,34.8,33.16,31.2,345686.0,159250.0,1146294776.0,53.1824615385,4.21118793212,-0.633293124246,10.8564535585,0.373647246245,12789764.9504,1,2,3,31.667183009,4.94730192529,16989581.2562,0,6,13,30.6805120856,4.2109769412,19355767.7469,0,6,13,33.0533333333,7.47886407977,14421848.5282,1,6,13,32.3524980544,0.239361015629,16063802.1767,0,1,13
2019-02-19,32.62,34.36,32.95,31.53,270806.0,159250.0,892305770.0,41.6624615385,-0.633293124246,-1.51745068285,8.58877086495,0.326685477238,12618265.3726,0,3,1,32.3085915045,2.02546748568,17538090.0042,0,7,14,31.4370080571,2.46572146304,20023499.9135,0,7,14,32.9466666667,-0.322710770472,14334456.5153,0,7,1,32.3953059635,0.132317167483,16099634.4596,0,2,14
2019-02-20,32.5,32.87,32.45,31.41,189910.0,159250.0,616257950.0,29.2169230769,-1.51745068285,7.85824345146,4.49922958398,0.535914211848,12330086.3134,-1,4,2,32.3792957523,0.218840390269,17579649.9827,0,8,15,31.774672038,1.07409706536,20227481.6871,0,8,15,32.2433333333,-2.13476325374,13929043.6258,-1,8,2,32.4036955894,0.0258976590334,16104552.684,0,3,15
2019-02-21,32.22,35.19,35.0,32.05,332566.0,159250.0,1163981000.0,51.164,7.85824345146,1.22857142857,8.97142857143,0.888339662785,14943470.9051,0,1,3,33.6896478761,4.04688271757,18925505.5805,0,9,16,32.8497813587,3.38354183283,21352732.6603,0,9,16,34.08,5.69626796237,15823428.677,0,1,3,33.3399160566,2.88923979252,17065415.6048,0,4,16
2019-02-22,34.2,37.52,35.43,33.83,315188.0,159250.0,1116711084.0,48.4904615385,1.22857142857,3.44340953994,10.4149026249,0.884169128831,15330701.8765,0,2,4,34.5598239381,2.58291824579,19739610.4166,0,10,17,33.7098542391,2.6181997105,22177957.7907,0,10,17,35.5933333333,4.44053208138,17223031.1026,0,2,4,34.0874038058,2.24202048956,17772073.5589,0,5,17
2019-02-25,34.88,37.56,36.65,34.88,293894.0,159250.0,1077121510.0,45.2144615385,3.44340953994,3.62892223738,7.31241473397,0.872804821689,16342699.2799,0,3,5,35.604911969,3.02399697649,20628344.984,0,11,18,34.6899028261,2.90730591715,23032397.5559,0,11,18,36.3633333333,2.16332646563,17858819.7709,0,3,5,34.9833538811,2.62839047656,18544541.7496,0,6,18
2019-02-26,36.45,40.32,37.98,35.5,340558.0,159250.0,1293439284.0,52.3935384615,3.62892223738,-9.66298051606,12.6908899421,0.880123269872,17578557.7792,1,4,6,36.7924559845,3.33533759757,21764220.8855,1,12,19,35.7866018841,3.16143594714,24109049.8592,1,12,19,37.9333333333,4.31753597947,19329191.189,1,4,6,36.0464843162,3.038960869,19579484.1852,1,7,19
2019-02-27,38.58,39.87,34.31,34.18,307002.0,159250.0,1053323862.0,47.2310769231,-9.66298051606,-5.50859807636,16.5840862722,0.438579877023,14612003.4348,0,5,1,35.5512279923,-3.37359374101,20728520.8599,0,13,1,35.294401256,-1.37537682291,23686806.4238,0,13,1,36.12,-4.78031634446,17861624.5106,0,5,1,35.8528000877,-0.537317944282,19414526.5017,0,8,1
2019-02-28,32.65,33.85,32.42,31.9,220576.0,159250.0,715107392.0,33.9347692308,-5.50859807636,2.89944478717,6.01480567551,0.273427369286,13396938.9055,-1,6,2,33.9856139961,-4.40382536567,19757142.676,0,14,2,34.336267504,-2.71469048324,23088010.8558,0,14,2,32.7233333333,-9.403839055,15787363.3072,-1,6,2,35.661436512,-0.533747922777,19296794.5199,0,9,2
2019-03-01,32.76,33.87,33.36,32.4,169696.0,159250.0,566105856.0,26.1070769231,2.89944478717,4.91606714628,4.40647482014,0.146517591277,13888963.0881,0,1,3,33.6728069981,-0.920410024371,19600952.7765,-1,15,3,34.0108450027,-0.947751532119,22927181.2118,-1,15,3,33.21,1.48721605378,16039737.9227,0,1,3,35.6018555679,-0.167073875534,19268442.7515,0,10,3
2019-03-04,33.36,35.45,35.0,33.26,211702.0,159250.0,740957000.0,32.5695384615,4.91606714628,4.37142857143,6.25714285714,0.161085290783,14929704.3351,0,2,4,34.336403499,1.97071928398,20018157.9904,0,1,4,34.3405633351,0.969450574993,23132415.8374,0,1,4,34.57,4.09515206263,16906689.8047,0,2,4,35.5845575725,-0.0485873422372,19258156.714,-1,11,4
2019-03-05,35.21,36.88,36.53,34.22,232885.0,159250.0,850728905.0,35.8284615385,4.37142857143,2.21735559814,7.28168628525,0.258843738156,15947744.478,0,3,5,35.4332017495,3.19427237193,20762056.1117,0,2,5,35.0703755567,2.12521913081,23627347.4947,0,2,5,35.8766666667,3.77977051393,17786941.6608,0,3,5,35.633474193,0.137465866648,19290170.4523,0,1,5
2019-03-06,36.66,37.8,37.34,35.54,261309.0,159250.0,975727806.0,40.2013846154,2.21735559814,7.07016604178,6.05249062667,0.336544374807,16527159.452,0,4,6,36.3866008748,2.69069425897,21465158.7378,0,3,6,35.8269170378,2.15720952249,24191045.7578,0,3,6,36.8933333333,2.83378240268,18527434.5067,0,4,6,35.7611334233,0.358256480053,19383786.0949,0,2,6
2019-03-07,36.9,40.9,39.98,36.5,322267.0,159250.0,1288423466.0,49.5795384615,7.07016604178,-10.0050025013,11.0055027514,0.324911673122,18805640.6518,1,5,7,38.1833004374,4.93780545428,23056450.4882,1,4,7,37.2112780252,3.86402487808,25436293.4632,1,4,7,39.1266666667,6.05348753162,20478273.773,1,5,7,36.0610239524,0.838593468162,19654037.0961,1,3,7
2019-03-08,37.9,38.95,35.98,35.98,226989.0,159250.0,816706422.0,34.9213846154,-10.0050025013,0.778210116732,8.25458588105,0.0627327085733,16534615.139,-1,6,1,37.0816502187,-2.88516237745,22401550.3653,0,5,1,36.8008520168,-1.10296133374,25185933.373,0,5,1,36.97,-5.51201226785,19227107.6204,0,6,1,36.0600211722,-0.00278078683835,19653405.8881,-1,4,1
2019-03-11,35.01,36.46,36.26,35.0,133116.0,159250.0,482678616.0,20.4793846154,0.778210116732,0.275785990072,4.02647545505,0.0138080414557,16638207.3569,0,1,2,36.6708251093,-1.10789327584,22254072.044,0,6,2,36.6205680112,-0.489890846882,25120721.063,0,6,2,35.9066666667,-2.87620593274,18844238.5914,-1,7,2,36.0613742591,0.00375231881535,19653905.3817,0,1,2
2019-03-12,36.43,37.32,36.36,35.49,155813.0,159250.0,566536068.0,23.9712307692,0.275785990072,-8.00330033003,5.03300330033,-0.0555103376586,16681178.3994,1,2,3,36.5154125547,-0.423804357303,22188037.8156,0,7,3,36.5337120075,-0.237178199175,25083765.6163,0,7,3,36.39,1.34608243595,19053975.734,1,1,3,36.0618806432,0.00140422857654,19654124.1788,1,2,3
