date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-07-22,11.265,11.295,10.949,10.889,503047.0,544456.0,550786160.3,2.33757899628,-2.46748619277,-2.43857886565,3.70810119646,0.506797122353,17084007.1193,0,5,1,10.9755492965,-0.24131120362,12724865.8159,0,8,1,10.8490940631,0.462564272791,10475591.0867,1,8,10,11.0443333333,-1.7029103747,16589469.8857,0,5,1,10.454110829,0.777754839459,5558618.73575,0,8,10
2016-07-25,10.889,10.919,10.682,10.504,446185.0,544456.0,476614817.0,2.07335037175,-2.43857886565,0.83317730762,3.88504025463,0.439348160378,15995949.8082,-1,6,2,10.8287746483,-1.33728749517,12128188.1948,0,9,2,10.793396042,-0.513388681995,10246524.7577,0,9,1,10.7016666667,-3.10264690792,15205115.3751,-1,6,2,10.4795985118,0.243805362099,5667401.03124,0,9,11
2016-07-26,10.632,10.83,10.771,10.593,251905.0,544456.0,271326875.5,1.17056226766,0.83317730762,-5.32912450097,2.20035279918,0.47794882069,16205831.3378,1,1,3,10.7998873241,-0.266764477726,12060988.8891,0,10,3,10.7859306947,-0.0691658799211,10229101.5267,0,10,2,10.7313333333,0.277215387011,15274947.3172,1,1,3,10.5168004102,0.354993546519,5756825.68058,1,10,12
2016-07-27,10.751,10.909,10.197,10.078,532834.0,544456.0,543330829.8,2.47599442379,-5.32912450097,0.676669608708,8.14945572227,0.00578884930588,13366292.6135,-1,2,1,10.4984436621,-2.79117413932,10573756.4077,0,11,4,10.5896204631,-1.82005834379,9259312.55912,0,11,3,10.3946666667,-3.13723053985,13603324.2197,0,2,1,10.5148793857,-0.0182662441926,5747092.80462,0,11,1
2016-07-28,10.147,10.424,10.266,10.009,355173.0,544456.0,364620601.8,1.65043215613,0.676669608708,-0.574712643678,4.04247029028,0.0691664493561,13606627.3884,1,1,2,10.382221831,-1.10703866949,10180566.1624,0,12,5,10.4817469754,-1.0186718975,8897507.80527,0,12,4,10.233,-1.55528476142,13050929.0651,0,3,2,10.5115844288,-0.0313361361674,5735963.05513,0,12,2
2016-07-29,10.276,10.316,10.207,9.96,260378.0,544456.0,265767824.6,1.20993494424,-0.574712643678,-0.391887920055,3.48780248849,0.0649208595032,13456984.8597,0,2,1,10.2946109155,-0.843855168409,9960844.84133,0,13,6,10.3901646503,-0.87373150062,8670007.3446,0,13,5,10.161,-0.703605980651,12867725.5471,0,4,3,10.5077264,-0.0367026384391,5726406.49554,0,13,3
2016-08-01,10.227,10.286,10.167,9.969,256965.0,544456.0,261256315.5,1.19407527881,-0.391887920055,0.393429723616,3.11793055965,-0.166553439138,13356283.3803,-1,3,2,10.2308054578,-0.619794747777,9801579.28397,0,14,7,10.3157764335,-0.715948392191,8486033.666,0,14,6,10.1406666667,-0.200111537578,12816303.8858,-1,5,4,10.5075197991,-0.00196618062794,5725901.25593,0,14,4
2016-08-02,10.088,10.256,10.207,10.088,140787.0,544456.0,143701290.9,0.654214684015,0.393429723616,-0.587831880082,1.64592926423,-0.177355881589,13411673.1708,1,1,3,10.2189027289,-0.116342050764,9785199.83567,0,15,8,10.2795176223,-0.351488919974,8436548.59543,0,15,7,10.1836666667,0.424035237657,12876002.5348,1,1,5,10.5072305204,-0.00275306372104,5725513.66035,0,15,5
2016-08-03,10.167,10.227,10.147,10.058,183448.0,544456.0,186144685.6,0.852453531599,-0.587831880082,1.3698630137,1.66551690155,-0.597045027268,13303836.5881,-1,2,1,10.1829513644,-0.351812375491,9720660.55901,-1,16,9,10.2353450816,-0.429714140341,8357718.39581,-1,16,8,10.144,-0.389512618245,12804547.2241,-1,2,1,10.4790428103,-0.268269645839,5676300.13036,0,16,6
2016-08-04,10.167,10.325,10.286,9.89,367714.0,544456.0,378230620.4,1.70870817844,1.3698630137,-2.2166050943,4.22904919308,-0.565399794777,13807554.3963,1,1,2,10.2344756822,0.505986093188,9906718.72928,1,1,10,10.2522300544,0.164967303764,8418379.18294,1,1,9,10.167,0.226735015773,12887920.8636,1,1,2,10.4658947925,-0.125469645111,5630163.18528,0,17,7
2016-08-05,10.197,10.286,10.058,10.039,196514.0,544456.0,197653781.2,0.913169144981,-2.2166050943,0.298270033804,2.45575661165,-0.558038610865,13371960.4628,-1,2,1,10.1462378411,-0.862162790256,9737291.67072,0,2,1,10.1874867029,-0.631505059049,8294279.59777,0,2,1,10.1276666667,-0.386872561555,12811894.9891,0,2,1,10.4390343081,-0.256647758094,5579728.30774,0,18,8
2016-08-08,9.989,10.108,10.088,9.89,152537.0,544456.0,153879325.6,0.708815055762,0.298270033804,1.37787470262,2.16098334655,-0.436311490868,13417457.6789,0,1,2,10.1171189206,-0.286992292226,9693514.72744,-1,3,2,10.1543244686,-0.325519289231,8244625.86195,-1,3,2,10.0286666667,-0.977520323865,12662786.9714,-1,3,2,10.4270874886,-0.114443723315,5562271.40552,0,19,9
2016-08-09,10.108,10.266,10.227,10.068,198337.0,544456.0,202839249.9,0.921640334572,1.37787470262,-1.06580619928,1.93605162804,-0.377115123097,13690741.2138,1,2,3,10.1720594603,0.543045309183,9801220.70493,1,1,3,10.1785496457,0.23857005165,8291943.13028,1,1,3,10.187,1.57880741873,12975922.8984,0,1,3,10.4226213709,-0.0428318810523,5553776.25873,0,20,10
2016-08-10,10.236,10.365,10.118,10.118,195136.0,544456.0,197438604.8,0.906765799257,-1.06580619928,0.583119193516,2.44119391184,-0.0805026934085,13482764.0553,-1,3,1,10.1450297301,-0.265725247127,9749368.1431,-1,2,1,10.1583664305,-0.198291661872,8253249.28855,-1,2,1,10.2003333333,0.130885769445,13001463.424,0,2,4,10.4224095639,-0.00203218523753,5553379.70623,0,21,11
2016-08-11,10.068,10.454,10.177,9.979,340773.0,544456.0,346804682.1,1.58351765799,0.583119193516,-0.0982607841211,4.66738724575,-0.0919122099636,13681475.3323,1,1,2,10.1610148651,0.157566171375,9803062.44002,0,1,2,10.1645776203,0.061143589157,8274085.37286,0,1,2,10.2033333333,0.0294108035685,13011485.8317,1,3,5,10.4223152144,-0.000905255782594,5553071.2195,0,22,12
2016-08-12,10.167,10.345,10.167,10.019,217384.0,544456.0,221014312.8,1.01014869888,-0.0982607841211,1.75076227009,3.20645224747,-0.0403002844129,13660115.01,-1,2,1,10.1640074325,0.0294514623299,9809464.71671,0,2,3,10.1653850802,0.00794386073255,8275812.24108,0,2,3,10.177,-0.258085592943,12955382.1532,-1,4,1,10.4216720041,-0.00617147299046,5551729.64002,0,23,13
2016-08-15,10.187,10.424,10.345,10.088,290245.0,544456.0,300258452.5,1.34872211896,1.75076227009,3.25761237313,3.24794586757,0.185264605915,14168265.0051,0,1,2,10.2545037163,0.890360267181,10067887.3325,0,3,4,10.2252567201,0.588975621232,8446759.47027,0,3,4,10.2856666667,1.06776718745,13265296.2405,0,1,2,10.419080131,-0.0248700307385,5544511.23794,-1,24,14
2016-08-16,10.365,10.741,10.682,10.296,447876.0,544456.0,478421143.2,2.08120817844,3.25761237313,0.0842538850403,4.1658865381,0.370378833528,15627271.4043,0,2,3,10.4682518581,2.08443185336,11001454.3332,0,4,5,10.3775044801,1.48893826452,9113619.18442,0,4,5,10.573,2.79353145153,14516451.9329,0,2,3,10.4417375657,0.217460988777,5641906.79575,0,1,15
2016-08-17,10.652,10.761,10.691,10.484,253647.0,544456.0,271174007.7,1.1786570632,0.0842538850403,-1.10373211112,2.59096436255,0.441323310741,15648642.1495,1,3,4,10.5796259291,1.06392234771,11271315.0449,1,5,6,10.4820029867,1.00697144323,9369034.47008,0,5,6,10.6453333333,0.684132538857,14689980.099,0,3,4,10.4698111681,0.26885949073,5710102.199,0,2,16
2016-08-18,10.682,10.85,10.573,10.523,252033.0,544456.0,266474490.9,1.1711570632,-1.10373211112,-1.03092783505,3.09278350515,0.242262284808,15370465.2343,0,4,1,10.5763129645,-0.0313145715702,11263422.7395,0,6,1,10.5123353245,0.289375396997,9441966.61951,1,6,7,10.6486666667,0.0313126252505,14697871.9139,1,4,5,10.4746987922,0.0466830204412,5721867.86069,1,3,17
2016-08-19,10.711,10.761,10.464,10.385,333307.0,544456.0,348772444.8,1.54882434944,-1.03092783505,-3.11544342508,3.59327217125,0.380556790273,15026849.7704,0,5,2,10.5201564823,-0.530964641979,11086448.5076,0,7,2,10.4962235497,-0.153265419452,9390882.18235,0,7,1,10.5366666667,-1.05177487009,14347307.9872,0,5,1,10.4737385361,-0.00916738653402,5718812.30659,0,4,1
2016-08-22,10.484,10.494,10.138,10.128,250924.0,544456.0,254386751.2,1.16600371747,-3.11544342508,-0.394555139081,3.61017952259,0.0474800941947,14245110.2444,0,6,3,10.3290782411,-1.81630607354,10630693.7224,0,8,3,10.3768156998,-1.13762677901,9105424.32046,0,8,2,10.2533333333,-2.68902246125,13672567.7152,0,6,2,10.4702310853,-0.0334880502575,5710409.35106,0,5,2
2016-08-23,10.147,10.266,10.098,10.009,251483.0,544456.0,253947533.4,1.16860130112,-0.394555139081,0.881362646069,2.54505842741,-0.0907509473886,14145886.3343,-1,7,4,10.2135391206,-1.11858113444,10349389.583,0,9,4,10.2838771332,-0.895636670051,8880186.92376,0,9,3,10.1243333333,-1.25812743823,13356170.0526,-1,7,3,10.470077757,-0.00146442095208,5710041.07409,0,6,3
2016-08-24,10.167,10.316,10.187,10.098,185684.0,544456.0,189156290.8,0.862843866171,0.881362646069,-0.873662511043,2.13998233042,0.0661942365787,14309541.2759,1,1,5,10.2002695603,-0.129921275345,10325265.2809,0,10,5,10.2515847555,-0.314009758275,8821880.33581,0,10,4,10.2003333333,0.750666710565,13495556.8501,1,1,4,10.4664439005,-0.034707063392,5703596.52773,0,7,4
2016-08-25,10.138,10.147,10.098,10.009,149533.0,544456.0,150998423.4,0.694855947955,-0.873662511043,-1.07942166766,1.36660724896,-0.0510374414412,14178899.8997,0,2,1,10.1491347801,-0.501308125628,10250303.1729,0,11,6,10.200389837,-0.499385409242,8747205.73741,0,11,5,10.0846666667,-1.13394987092,13325993.924,0,2,1,10.4657361052,-0.00676251919046,5702585.30795,0,8,5
2016-08-26,10.147,10.217,9.989,9.96,261219.0,544456.0,260931659.1,1.2138429368,-1.07942166766,-0.690759835819,2.57283011312,-0.119642157078,13896934.451,0,3,2,10.0690673901,-0.788908530681,10044225.2755,0,12,7,10.129926558,-0.690790059165,8566758.24894,0,12,6,10.0553333333,-0.290870628677,13250012.9893,0,3,2,10.4657312994,-4.59198705831e-05,5702573.31281,0,9,6
2016-08-29,9.989,10.039,9.92,9.9,171857.0,544456.0,170482144.0,0.798592007435,-0.690759835819,1.59274193548,1.40120967742,-0.324916950436,13778222.5379,-1,4,3,9.99453369504,-0.740224413523,9917012.52842,-1,13,8,10.0599510387,-0.690780124871,8448042.84902,-1,13,7,9.953,-1.01770204866,13075113.7683,-1,4,3,10.4580719737,-0.0731848110738,5689995.99073,0,10,7
2016-08-30,9.89,10.177,10.078,9.88,220254.0,544456.0,221971981.2,1.02348513011,1.59274193548,-0.585433617781,2.94701329629,-0.528276711832,14129030.3202,1,1,4,10.0362668475,0.41755977573,10008981.7393,1,1,9,10.0659673591,0.0598046692855,8461215.06665,1,1,8,10.045,0.924344418768,13278704.3239,1,1,4,10.4363657352,-0.207554877419,5644281.19876,0,11,8
2016-08-31,10.088,10.098,10.019,9.94,112676.0,544456.0,112890084.4,0.523587360595,-0.585433617781,-0.988122567122,1.57700369298,-0.563959164108,14063066.0019,0,2,1,10.0276334238,-0.0860222619628,9999289.09488,0,2,1,10.0503115727,-0.155531861061,8443690.35867,0,2,1,10.019,-0.258835241414,13249539.8043,0,2,1,10.4081249044,-0.270600240795,5613791.04603,0,12,9
2016-09-01,9.95,10.068,9.92,9.91,129429.0,544456.0,128393568.0,0.601435873606,-0.988122567122,-1.30040322581,1.59274193548,-0.559471223662,13935174.2861,0,3,2,9.97381671188,-0.536684076942,9929826.61148,0,3,2,10.0068743818,-0.432197455743,8387751.47417,0,3,2,9.966,-0.528994909672,13181072.5221,0,3,2,10.3757681139,-0.310880113619,5573554.1438,0,13,10
2016-09-02,9.91,9.96,9.791,9.702,195222.0,544456.0,191141860.2,0.907165427509,-1.30040322581,-1.51159227862,2.63507302625,-0.569792265953,13681306.9676,0,4,3,9.88240835594,-0.916483213802,9750908.92552,0,4,3,9.93491625455,-0.719086944922,8247369.88261,0,4,3,9.81766666667,-1.4883938725,12890505.2935,0,4,3,10.3351415049,-0.39155278517,5497114.42597,0,14,11
2016-09-05,9.821,9.861,9.643,9.623,221634.0,544456.0,213721666.2,1.02989776952,-1.51159227862,2.8725500363,2.46811158353,-0.500082697975,13346286.7245,-1,5,4,9.76270417797,-1.21128548486,9482446.87837,-1,5,4,9.83761083637,-0.979428670457,8030295.18866,-1,5,4,9.709,-1.10684819883,12645190.0998,-1,5,4,10.3009466006,-0.330860533066,5423784.48259,0,15,12
2016-09-06,9.594,9.94,9.92,9.584,254738.0,544456.0,252700096.0,1.1837267658,2.8725500363,0.0,3.58870967742,-0.135967537483,14078034.3757,1,1,5,9.84135208898,0.805595556122,9687662.67914,0,1,5,9.86507389091,0.279163864088,8101408.83307,0,1,5,9.81466666667,1.08833728156,12922430.9623,0,1,5,10.3009305091,-0.000156213174582,5423744.68916,0,16,13
2016-09-07,9.89,10.058,9.92,9.861,223247.0,544456.0,221461024.0,1.03739312268,0.0,-0.796370967742,1.98588709677,-0.223068586501,14078034.3757,0,2,1,9.88067604449,0.399578789093,9776867.44507,1,2,6,9.88338259394,0.185591139329,8142841.49816,1,2,6,9.94633333333,1.34152968347,13221923.4395,1,2,6,10.2996439848,-0.0124893998022,5420956.46812,0,17,14
2016-09-08,9.969,9.979,9.841,9.801,108254.0,544456.0,106532761.4,0.503039033457,-0.796370967742,-0.508078447312,1.80875927243,-0.217809048574,13991824.0329,0,3,2,9.86083802225,-0.200775960642,9755132.64423,0,3,1,9.86925506263,-0.142942268795,8127367.42579,0,3,1,9.87366666667,-0.730587486176,13142834.4218,0,3,1,10.2982566899,-0.0134693477878,5419498.35734,0,18,15
2016-09-09,9.841,9.851,9.791,9.455,351203.0,544456.0,343862857.3,1.63198420074,-0.508078447312,-4.94331528955,4.04453069145,-0.176605165397,13813385.358,0,4,3,9.82591901112,-0.354118088588,9630765.30916,0,4,2,9.84317004175,-0.264305874254,8034542.40983,0,4,2,9.699,-1.76901522568,12521550.9675,0,4,2,10.2977823097,-0.00460641282154,5417880.57134,0,19,16
2016-09-12,9.495,9.495,9.307,9.307,221857.0,544456.0,206482309.9,1.03093401487,-4.94331528955,-0.107446008381,2.01998495756,-0.408516087891,12716676.2578,0,5,4,9.56645950556,-2.64056222393,9044938.09585,0,5,3,9.6644466945,-1.81570923282,7631714.60657,0,5,3,9.36966666667,-3.39553905901,11768226.8585,0,5,3,10.2698152959,-0.27158287977,5357628.00838,0,20,17
2016-09-13,9.416,9.445,9.297,9.238,137596.0,544456.0,127923001.2,0.6393866171,-0.107446008381,-1.59191136926,2.22652468538,-0.577979268565,12701892.1168,0,6,5,9.43172975278,-1.40835543915,8851154.02084,0,6,4,9.541964463,-1.26734861676,7457332.5063,0,6,4,9.32666666667,-0.458927745562,11705080.2364,0,6,4,10.1997182881,-0.682553734332,5263711.34476,0,21,18
2016-09-14,9.297,9.297,9.149,9.099,100249.0,544456.0,91717810.1,0.465841078067,-1.59191136926,1.94556782162,2.16417094764,-0.6070326593,12542304.594,-1,7,6,9.29036487639,-1.49882238037,8700898.57603,-1,7,5,9.41097630867,-1.37275877354,7319714.81201,0,7,5,9.18166666667,-1.55468191565,11549224.929,-1,7,5,10.1139845704,-0.840549859109,5179447.06193,0,22,19
2016-09-19,9.208,9.465,9.327,9.168,175525.0,544456.0,163712167.5,0.8156366171,1.94556782162,4.5566634502,3.18430363461,-0.381389865351,12883800.3859,0,1,7,9.3086824382,0.197167302345,8735506.36678,0,1,6,9.38298420578,-0.297441008998,7267506.4789,-1,8,6,9.32,1.50662552187,11813675.3737,0,1,6,10.0958176897,-0.179621399769,5147919.01574,0,23,20
2016-09-20,9.336,9.772,9.752,9.327,311745.0,544456.0,304013724.0,1.44862918216,4.5566634502,-1.32280557834,4.56316652994,-0.00445658385623,14304317.4331,1,2,8,9.5303412191,2.38120466966,9477835.01652,0,2,7,9.50598947052,1.31093969725,7676185.37482,0,1,7,9.617,3.18669527897,12807111.6935,0,2,7,10.0940632937,-0.0173774539104,5142501.68137,0,24,21
2016-09-21,9.752,9.969,9.623,9.604,294496.0,544456.0,283393500.8,1.36847583643,-1.32280557834,1.74581731269,3.79299594721,0.00562377496487,13914756.4815,-1,3,1,9.57667060955,0.48612520146,9620996.94385,0,3,8,9.54499298035,0.410304576373,7797018.43135,0,2,8,9.732,1.19579910575,13159269.7469,0,3,8,10.0912407793,-0.027962122807,5134266.94805,0,25,22
2016-09-22,9.693,9.93,9.791,9.623,256041.0,544456.0,250689743.1,1.18978159851,1.74581731269,0.408538453682,3.13553263201,-0.0583331694132,14361757.2921,0,1,2,9.68383530477,1.11901828511,9907511.50459,0,4,9,9.62699532023,0.859113674086,8016986.75557,0,3,9,9.78133333333,0.506918755994,13289061.7321,0,4,9,10.0907721799,-0.00464362525576,5133077.98959,0,26,23
2016-09-23,9.742,9.94,9.831,9.683,214519.0,544456.0,210893628.9,0.996835501859,0.408538453682,-0.701861458651,2.61417963585,-0.0342141588985,14449396.5526,1,2,3,9.75741765239,0.759847160727,10070513.1577,0,5,10,9.69499688015,0.706363280143,8168515.10007,0,4,10,9.818,0.374863685932,13369477.1152,0,5,10,10.0900203124,-0.00745104039124,5131479.59986,0,27,24
2016-09-26,9.811,10.019,9.762,9.732,244248.0,544456.0,238434897.6,1.13498141264,-0.701861458651,1.41364474493,2.93997131735,-0.029095500354,14277968.2951,-1,3,1,9.75970882619,0.0234813542684,10076248.4315,0,6,11,9.71733125344,0.230370092515,8224782.53442,0,5,11,9.83766666667,0.200312351463,13418403.0064,1,6,11,10.0889608363,-0.0105002370117,5128914.93797,0,28,25
2016-09-27,9.693,9.92,9.9,9.613,250377.0,544456.0,247873230.0,1.16346189591,1.41364474493,3.79797979798,3.10101010101,0.0748705391135,14631912.4254,0,1,2,9.8298544131,0.718726225878,10256200.9477,0,7,12,9.77822083562,0.62660807376,8381670.78411,0,6,12,9.811,-0.271066987429,13350534.0673,-1,7,1,10.0863100068,-0.0262745551064,5122336.39369,-1,29,26
2016-09-28,9.88,10.296,10.276,9.88,539338.0,544456.0,554223728.8,2.50621747212,3.79797979798,-0.291942390035,4.04826780849,0.576628642824,16680307.2537,1,2,3,10.0529272065,2.26933974886,11480142.1092,0,8,13,9.94414722375,1.69689753294,9296872.10573,0,7,13,10.1506666667,3.46210036354,15217776.3532,0,1,2,10.1191022765,0.325116616016,5297684.13914,0,1,27
2016-09-29,10.286,10.355,10.246,10.108,321586.0,544456.0,329497015.6,1.49435873606,-0.291942390035,0.966230724185,2.41069685731,0.560265552373,16586422.6682,-1,3,1,10.1494636033,0.96028146571,11788955.1846,0,9,14,10.0447648158,1.01182725697,9622261.58599,0,8,14,10.2363333333,0.843951136214,15489179.2232,0,2,3,10.1400281729,0.206795976196,5364186.82994,0,2,28
2016-09-30,10.236,10.424,10.345,10.207,264237.0,544456.0,273353176.5,1.22786710037,0.966230724185,-2.48429192847,2.09763170614,0.729858032827,16841736.5761,1,1,2,10.2472318016,0.963284388067,12043490.5615,1,10,15,10.1448432106,0.996323921538,9885527.23005,1,9,15,10.3253333333,0.869451952196,15718920.5987,1,3,4,10.1926292459,0.518746813203,5501258.93162,1,3,29
2016-10-10,10.355,10.415,10.088,9.96,380227.0,544456.0,383572997.6,1.76685408922,-2.48429192847,0.0,4.51030927835,0.457211736412,15897141.709,-1,2,1,10.1676159008,-0.776950325314,11748073.0701,0,11,1,10.1258954737,-0.186772101436,9814511.43423,0,10,1,10.1543333333,-1.65612086777,15089218.7295,0,4,1,10.180174713,-0.122191562043,5454798.40056,0,4,1
2016-10-11,10.088,10.207,10.088,9.989,198755.0,544456.0,200504044.0,0.923582713755,0.0,-1.36796193497,2.16098334655,0.268885971077,15897141.709,0,1,2,10.1278079504,-0.391517055695,11670257.0977,0,12,2,10.1132636491,-0.124747728244,9789717.19951,0,11,2,10.0946666667,-0.58759806979,14972430.6752,0,5,2,10.1751528454,-0.0493298761878,5444993.84101,0,5,2
2016-10-12,10.108,10.157,9.95,9.871,272145.0,544456.0,270784275.0,1.26461431227,-1.36796193497,-0.201005025126,2.8743718593,0.264538035203,15524857.7082,0,2,3,10.0389039752,-0.87782050805,11431362.6356,0,13,3,10.0588424328,-0.53811725143,9643271.28012,0,12,3,9.99266666667,-1.0104345529,14697445.9638,0,6,3,10.163155377,-0.117909466382,5412905.36929,0,6,3
2016-10-13,9.969,9.979,9.93,9.89,130177.0,544456.0,129265761.0,0.604911710037,-0.201005025126,0.79556898288,0.896273917422,0.132319314477,15498691.4771,-1,3,4,9.9844519876,-0.542409686723,11360753.3698,-1,14,4,10.0158949552,-0.426962425078,9587690.59251,0,13,4,9.933,-0.597104543332,14619716.6857,-1,7,4,10.1577340869,-0.0533425875575,5405961.39127,0,7,4
2016-10-14,9.969,10.078,10.009,9.89,164789.0,544456.0,164937310.1,0.765748141264,0.79556898288,-0.689379558397,1.87830952143,0.160256528273,15629792.4942,1,1,5,9.9967259938,0.122931195564,11381011.0786,1,1,5,10.0135966368,-0.0229467102117,9583909.22708,0,14,5,9.99233333333,0.597335481056,14718151.0022,1,1,5,10.153484036,-0.0418405412359,5399066.53032,0,8,5
2016-10-17,10.019,10.098,9.94,9.89,169102.0,544456.0,168087388.0,0.785789962825,-0.689379558397,1.48893360161,2.09255533199,0.161462574252,15513217.0321,-1,2,1,9.9683629969,-0.283722860046,11333032.9755,-1,2,1,9.98906442452,-0.244989019931,9542481.09383,-1,15,6,9.976,-0.163458651633,14690509.8173,-1,2,1,10.1473320743,-0.0605896623183,5388820.69724,0,9,6
2016-10-18,9.92,10.157,10.088,9.91,242400.0,544456.0,244533120.0,1.12639405204,1.48893360161,-1.17961934972,2.44845360825,0.166687351897,15874134.5371,1,1,2,10.0281814985,0.600083499852,11478493.2159,1,1,2,10.0220429497,0.33014628556,9622508.55345,1,1,7,10.0516666667,0.758487035552,14874367.0747,1,1,2,10.1455593665,-0.0174696937415,5384586.04348,0,10,7
2016-10-19,10.088,10.108,9.969,9.96,104898.0,544456.0,104572816.2,0.487444237918,-1.17961934972,1.78553515899,1.48460226703,-0.313099598585,15750394.8266,-1,2,1,9.99859074923,-0.295075924082,11447540.3416,-1,2,1,10.0043619665,-0.176420948459,9604002.3488,-1,2,1,10.0123333333,-0.391311556956,14833319.275,-1,2,1,10.1433656579,-0.0216223523351,5382317.90196,-1,11,8
2016-10-20,9.969,10.236,10.147,9.969,278112.0,544456.0,282200246.4,1.29234200743,1.78553515899,1.5669656056,2.63131960185,-0.0808493138261,16246973.5807,0,1,2,10.0727953746,0.742150841539,11653941.3964,0,1,2,10.0519079776,0.475252808141,9736175.85778,0,1,2,10.1173333333,1.0487065952,15124977.1637,0,1,2,10.1433681457,2.45262457719e-05,5382324.723,0,1,9
2016-10-21,10.286,10.464,10.306,10.147,352039.0,544456.0,362811393.4,1.63586895911,1.5669656056,2.96914418785,3.07587812925,-0.0246775675372,16798606.5856,0,2,3,10.1893976873,1.15759636086,12061460.4617,0,2,3,10.1366053184,0.842599643536,10032803.7937,0,2,3,10.3056666667,1.8614918292,15780294.8857,0,2,3,10.1439429422,0.00566672281808,5384319.63044,0,2,10
2016-10-24,10.415,10.751,10.612,10.355,610755.0,544456.0,648133206.0,2.83808085502,2.96914418785,-1.20618168112,3.73162457595,0.429104367824,18612026.244,1,3,4,10.4006988437,2.07373549283,13328004.7826,0,3,4,10.2950702123,1.56329351771,10987593.1261,0,3,4,10.5726666667,2.59080764628,17362643.6097,1,3,4,10.1944084192,0.497493699167,5688166.39467,0,3,11
2016-10-25,10.612,10.731,10.484,10.385,325463.0,544456.0,341215409.2,1.51237453532,-1.20618168112,-2.92827165204,3.30026707364,0.299012207789,18219458.7355,0,4,1,10.4423494218,0.400459419117,13458339.5065,1,4,5,10.3580468082,0.611716040855,11186684.0639,1,4,5,10.5333333333,-0.372028501167,17241562.0976,0,4,1,10.2126917405,0.179346564128,5746537.06547,1,4,12
2016-10-26,10.434,10.464,10.177,10.118,304484.0,544456.0,309873366.8,1.41488847584,-2.92827165204,-0.196521568242,3.39982313059,0.162160175254,17327846.8698,0,5,2,10.3096747109,-1.27054464042,13071478.9922,0,5,1,10.2976978721,-0.582628532004,11009282.998,0,5,1,10.253,-2.66139240506,16431210.6926,0,5,2,10.2116581974,-0.0101201828483,5743455.63172,0,5,1
2016-10-27,10.177,10.236,10.157,9.969,291015.0,544456.0,295583935.5,1.35230018587,-0.196521568242,-0.482425913163,2.6287289554,0.162512090176,17270656.1456,0,6,3,10.2333373555,-0.740443880114,12855998.7165,0,6,2,10.2507985814,-0.455434712602,10876744.6651,0,6,2,10.1206666667,-1.29067915082,16055603.6995,-1,6,3,10.2100715517,-0.0155375913759,5738933.95956,0,6,2
2016-10-28,10.088,10.266,10.108,10.049,224229.0,544456.0,226650673.2,1.0419563197,-0.482425913163,3.22516818362,2.14681440443,0.0778431327107,17162482.2656,-1,7,4,10.1706686777,-0.612397261534,12718681.4909,-1,7,3,10.2031990543,-0.464349452981,10772624.0516,-1,7,3,10.141,0.200909031026,16100653.3306,0,1,4,10.2085967359,-0.0144447153022,5735695.0355,-1,7,3
2016-10-31,10.009,10.484,10.434,9.979,411995.0,544456.0,429875583.0,1.91447490706,3.22516818362,-0.0958405213724,4.83994632931,0.29612987261,18491235.4314,1,1,5,10.3023343389,1.29456248461,13252034.7618,0,1,4,10.2801327029,0.754014972801,11083274.4503,0,1,4,10.299,1.55803175229,16742554.6224,0,2,5,10.2226347197,0.13751139482,5792349.04261,0,1,4
2016-11-01,10.434,10.464,10.424,10.256,200677.0,544456.0,209185704.8,0.93251394052,-0.0958405213724,-2.46546431312,1.99539524175,0.221157878441,18472002.4431,0,2,1,10.3631671694,0.590476183038,13370529.7507,1,2,5,10.3280884686,0.466489753607,11176888.2146,1,2,5,10.3813333333,0.799430365408,16902981.9098,1,3,6,10.2311078809,0.0828862757535,5808982.41177,1,2,5
2016-11-02,10.316,10.434,10.167,10.147,185667.0,544456.0,188767638.9,0.862764869888,-2.46546431312,-0.481951411429,2.82285826694,0.128363624719,18014247.0804,0,3,2,10.2650835847,-0.946463403634,13194802.73,0,3,1,10.2743923124,-0.519904107645,11080359.1786,0,3,1,10.2493333333,-1.271512972,16666903.9109,0,4,1,10.2296627327,-0.0141250411345,5806359.85775,0,3,1
2016-11-03,10.147,10.227,10.118,10.039,161804.0,544456.0,163713287.2,0.75187732342,-0.481951411429,-0.494168808065,1.85807471832,-0.00610702267565,17936265.4143,0,4,3,10.1915417924,-0.716426629663,13078882.0356,0,4,2,10.2222615416,-0.507385441474,10998262.1847,0,4,2,10.128,-1.18381683362,16475357.6119,0,5,2,10.2291084477,-0.00541840893874,5805483.13751,0,4,2
