date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-12-30,14.177,14.207,14.068,13.969,110939.0,927960.0,156068985.2,0.681443488943,0.213705656076,0.916974694342,1.69178276941,0.404905427789,35699981.3061,0,2,3,14.0159059471,0.37306469952,32641007.886,0,5,6,13.9518591988,0.417959430799,29643282.6925,0,5,6,14.0813333333,0.568979883347,35248570.851,0,1,3,14.4302407274,-0.273859531381,27014101.6961,0,59,47
2017-01-03,14.168,14.386,14.197,14.098,130393.0,927960.0,185118942.1,0.80093980344,0.916974694342,0.281749665422,2.02859759104,0.51100751692,35819548.3875,0,3,4,14.1064529736,0.646030494097,32725245.7403,0,6,7,14.0335727992,0.585682518871,29719651.5932,0,6,7,14.227,1.0344664331,35383458.0326,0,2,4,14.3971092104,-0.22959781206,26984163.7486,0,60,48
2017-01-04,14.247,14.346,14.237,14.148,139546.0,927960.0,198671640.2,0.857162162162,0.281749665422,0.632155650769,1.39074243169,0.476312474577,35858865.4263,0,4,5,14.1717264868,0.462720950075,32789816.598,0,7,8,14.1013818662,0.483191756608,29787079.07,0,7,8,14.2436666667,0.117148145545,35399805.5877,0,3,5,14.3767795942,-0.141206237418,26964458.983,0,61,49
2017-01-05,14.217,14.416,14.327,14.028,203721.0,927960.0,291871076.7,1.25135749386,0.632155650769,-2.49877853005,2.70817337893,0.355188577717,35987648.8076,1,5,6,14.2493632434,0.547828499816,32901420.7678,1,8,9,14.1765879108,0.5333239347,29895728.3553,1,8,9,14.257,0.0936088553977,35418875.6773,1,4,6,14.3727488296,-0.0280366309229,26958747.3325,0,62,50
2017-01-06,14.287,14.287,13.969,13.919,168956.0,927960.0,236014636.4,1.03781326781,-2.49877853005,-0.715870856897,2.63440475338,0.0104178647414,35565465.1823,0,6,1,14.1091816217,-0.983774638209,32735206.14,0,9,1,14.1073919405,-0.488100315053,29813260.8785,0,9,1,14.0583333333,-1.39346753641,35183440.9763,0,5,1,14.3701488159,-0.018089884766,26955690.9379,0,63,51
2017-01-09,13.899,14.018,13.869,13.8,99686.0,927960.0,138254513.4,0.612321867322,-0.715870856897,1.21854495638,1.57185089048,0.243549600817,35494102.88,-1,7,2,13.9890908108,-0.851153625117,32650358.0397,-1,10,2,14.0279279603,-0.563279027803,29757109.8453,-1,10,2,13.8956666667,-1.15708358032,35068095.9425,-1,6,2,14.3462447908,-0.166345007185,26939108.6695,0,64,52
2017-01-10,13.869,14.148,14.038,13.82,133665.0,927960.0,187638927.0,0.821038083538,1.21854495638,-1.90910386095,2.3365151731,0.267986603117,35656979.6916,1,1,3,14.0135454054,0.174811893832,32673724.2715,1,1,3,14.0312853069,0.0239333033522,29760308.8903,1,1,3,14.002,0.765226569434,35170379.9519,1,1,3,14.3295275855,-0.116526697191,26923533.1285,0,65,53
2017-01-11,14.058,14.078,13.77,13.73,91511.0,927960.0,126010647.0,0.562106879607,-1.90910386095,0.363108206245,2.52723311547,-0.183406290713,35482275.6882,-1,2,1,13.8917727027,-0.868964271274,32594204.4821,0,2,1,13.9441902046,-0.620720770715,29703506.1119,0,2,1,13.8593333333,-1.01890206161,35077139.2053,-1,2,1,14.3288573103,-0.00467758101853,26923105.0784,0,66,54
2017-01-12,13.78,14.118,13.82,13.78,112843.0,927960.0,155949026.0,0.693138820639,0.363108206245,-2.66280752533,2.44573082489,-0.0832196462116,35523249.9075,1,1,2,13.8558863514,-0.258328091914,32565053.9652,0,3,2,13.9027934697,-0.296874427687,29670005.9108,0,3,2,13.906,0.336716532782,35115135.309,1,1,2,14.3285453835,-0.00217691325361,26922859.429,0,67,55
2017-01-13,13.82,13.899,13.452,13.332,112205.0,927960.0,150938166.0,0.68921990172,-2.66280752533,-1.9253642581,4.21498661909,-0.364531235885,35224469.5892,0,2,1,13.6539431757,-1.45745404197,32401520.3344,0,4,3,13.7525289798,-1.08082228393,29548732.2465,0,4,3,13.561,-2.48094347764,34836761.0461,0,2,1,14.3108845517,-0.123256278469,26909029.4583,0,68,56
2017-01-16,13.442,13.551,13.193,12.686,139297.0,927960.0,183774532.1,0.855632678133,-1.9253642581,-0.523004623664,6.55650723869,-0.479973478526,34956272.1241,0,3,2,13.4234715878,-1.68794893075,32166394.1122,0,5,4,13.5660193199,-1.35618445316,29359819.8207,0,5,4,13.1433333333,-3.07991052774,34407738.7493,0,3,2,14.2614191882,-0.345648539515,26860881.6537,0,69,57
2017-01-17,13.183,13.253,13.124,12.885,114595.0,927960.0,150394478.0,0.7039004914,-0.523004623664,0.678146906431,2.80402316367,-0.607939860187,34896338.4092,-1,4,3,13.2737357939,-1.11547741536,32038565.9778,0,6,5,13.4186795466,-1.08609437905,29235358.8353,0,6,5,13.0873333333,-0.426071519148,34358913.0836,-1,4,3,14.1682614166,-0.653215296627,26786026.4467,0,70,58
2017-01-18,13.084,13.233,13.213,13.084,103532.0,927960.0,136796831.6,0.635945945946,0.678146906431,0.0756830394309,1.12767728752,-0.559384326556,34966548.3148,0,1,4,13.243367897,-0.228781839802,32014879.7364,0,7,6,13.3501196977,-0.510928430955,29182461.393,0,7,6,13.1766666667,0.682593856655,34429583.3908,0,1,4,14.1049644399,-0.446751897447,26739773.3293,0,71,59
2017-01-19,13.203,13.273,13.223,13.054,58158.0,927960.0,76902323.4,0.357235872236,0.0756830394309,1.12682447251,1.65620509718,-0.628415844025,34970949.889,0,2,5,13.2331839485,-0.0768984789904,32010407.4746,-1,8,7,13.3077464651,-0.317399645354,29164002.0645,-1,8,7,13.1833333333,0.0505944852011,34432525.8648,0,2,5,14.026473908,-0.556474510933,26707409.8847,0,72,60
2017-01-20,13.143,13.432,13.372,13.143,67725.0,927960.0,90561870.0,0.416001228501,1.12682447251,0.149566257852,2.16123242596,-0.381645693945,35047264.0764,0,3,6,13.3025919742,0.524499818262,32045929.2248,0,1,8,13.3291643101,0.160942688577,29174901.908,0,1,8,13.3156666667,1.00379266751,34500507.7232,0,3,6,14.0113357603,-0.107925539904,26700100.6275,0,73,61
2017-01-23,13.422,13.571,13.392,13.362,75273.0,927960.0,100805601.6,0.462364864865,0.149566257852,1.03793309438,1.56063321386,-0.320575341077,35058522.3773,0,4,7,13.3472959871,0.336054905439,32071225.0857,0,2,9,13.3501095401,0.15713835826,29186730.1837,0,2,9,13.4416666667,0.946253786267,34571735.0845,0,4,7,14.0030168434,-0.0593727610966,26695631.4617,0,74,62
2017-01-24,13.392,13.71,13.531,13.332,103223.0,927960.0,139671041.3,0.634047911548,1.03793309438,0.0739043677481,2.79358510088,-0.343396046927,35165660.9451,0,5,8,13.4391479936,0.688169397971,32142259.9955,0,3,10,13.41040636,0.451657866903,29233351.6637,0,3,10,13.5243333333,0.615003099814,34635217.5495,0,5,8,13.9951107948,-0.0564596092798,26689803.5314,0,75,63
2017-01-25,13.69,13.69,13.541,13.521,47701.0,927960.0,64591924.1,0.293003685504,0.0739043677481,0.878812495384,1.24806144302,-0.186391153274,35169186.2573,0,6,9,13.4900739968,0.378937736562,32160335.7045,0,4,11,13.4539375734,0.324607712472,29248835.7762,0,4,11,13.584,0.441180095137,34656262.2812,0,6,9,13.9945097791,-0.00429446933236,26689598.6809,0,76,64
2017-01-26,13.621,13.7,13.66,13.561,71465.0,927960.0,97621190.0,0.438974201474,0.878812495384,1.96925329429,1.01756954612,-0.119393359285,35231990.5923,0,7,10,13.5750369984,0.629818647624,32205345.6941,0,5,12,13.5226250489,0.510538087241,29285321.3806,0,5,12,13.6403333333,0.414703572831,34685899.072,0,7,10,13.9945060865,-2.63857241929e-05,26689596.7953,0,77,65
2017-02-03,13.67,14.078,13.929,13.67,111565.0,927960.0,155398888.5,0.685288697789,1.96925329429,6.06648000574,2.92914064183,0.419714174805,35451690.3361,0,8,11,13.7520184992,1.30372757604,32350796.0611,0,6,13,13.6580833659,1.0017161353,29397077.8412,0,6,13,13.8923333333,1.84746218323,34892011.1905,0,8,11,13.9876806341,-0.0487723711091,26684155.5057,-1,78,66
2017-02-06,13.939,14.913,14.774,13.939,395145.0,927960.0,583787223.0,2.42718058968,6.06648000574,0.135372952484,6.59266278598,0.916848823828,37848829.578,0,9,12,14.2630092496,3.71575089455,33819056.4484,0,7,14,14.0300555773,2.72345834615,30473238.7894,0,7,14,14.542,4.67644024282,36739883.1702,0,9,12,14.2874041513,2.14276780476,27530859.4899,0,1,67
2017-02-07,14.714,15.162,14.794,14.605,327552.0,927960.0,484580428.8,2.01199017199,0.135372952484,-0.675949709342,3.76503988103,1.0,37893171.2593,1,10,13,14.5285046248,1.86142608867,34428770.2866,0,8,15,14.2847037182,1.81501876097,31067751.8146,0,8,15,14.8536666667,2.14321734745,37441898.2988,1,10,13,14.5125578618,1.57588956076,28047045.2673,0,2,68
2017-02-08,14.784,14.804,14.694,14.436,209879.0,927960.0,308396202.6,1.28918304668,-0.675949709342,0.0680549884307,2.50442357425,0.889095664306,37751303.6103,-1,11,1,14.6112523124,0.56955405761,34548307.7226,0,9,16,14.4211358121,0.955092220507,31268205.6147,0,9,16,14.6446666667,-1.40705998519,37146585.9562,-1,11,1,14.5780830752,0.451506991449,28141807.1032,0,3,69
2017-02-09,14.694,14.893,14.704,14.635,166997.0,927960.0,245552388.8,1.02578009828,0.0680549884307,3.11479869423,1.75462459195,0.889026219765,37762668.5892,0,1,2,14.6576261562,0.317384456916,34601309.9748,0,10,17,14.5154238748,0.653818560838,31377391.3529,0,10,17,14.744,0.678290162517,37259858.3785,0,1,2,14.6235499303,0.311885004426,28193890.9632,0,4,70
2017-02-10,14.684,15.46,15.162,14.645,453315.0,927960.0,687316203.0,2.78449017199,3.11479869423,-0.659543595832,5.37528030603,0.90459510155,39174653.5592,1,2,3,14.9098130781,1.72051680956,35381246.0523,0,11,18,14.7309492498,1.4848024897,32050474.5936,0,11,18,15.089,2.33993488877,38320585.9626,1,2,3,14.8239928914,1.3706860651,28815243.5168,0,5,71
2017-02-13,15.162,15.172,15.062,14.863,284308.0,927960.0,428224709.6,1.74636363636,-0.659543595832,-1.91209666711,2.05152038242,0.818053962268,38987140.0386,0,3,1,14.985906539,0.51035824897,35526344.9853,1,12,19,14.8412994999,0.749104814519,32263451.0852,1,12,19,15.0323333333,-0.375549517308,38213814.2304,0,3,1,14.898324829,0.501429932829,28957804.0582,1,6,72
2017-02-14,15.013,15.013,14.774,14.645,260391.0,927960.0,384701663.4,1.59945331695,-1.91209666711,-0.33843238121,2.49086232571,0.582418120998,38489247.2753,0,4,2,14.8799532695,-0.707019420206,35342243.4915,0,13,1,14.8188663333,-0.151153654909,32224092.0338,0,13,1,14.8106666667,-1.47459919729,37829841.8708,0,4,2,14.8764762766,-0.146651067715,28919617.44,0,7,1
2017-02-15,14.704,15.003,14.724,14.615,256166.0,927960.0,377178818.4,1.5735012285,-0.33843238121,0.67916327085,2.6351534909,0.546612443938,38402552.406,-1,5,3,14.8019766348,-0.524038169677,35208002.7297,-1,14,2,14.7872442222,-0.213390892229,32169428.5425,-1,14,2,14.7806666667,-0.20255671588,37777953.7271,0,5,3,14.8523243275,-0.162349931486,28878028.9075,0,8,2
2017-02-16,14.734,14.844,14.824,14.595,150544.0,927960.0,223166425.6,0.924717444717,0.67916327085,-1.81462493254,1.67970858068,0.540817090176,38504796.3614,1,1,4,14.8129883174,0.0743933252326,35219202.1985,1,1,3,14.7994961481,0.0828546939381,32181901.8196,1,1,3,14.7543333333,-0.178160660322,37751132.7087,0,6,4,14.8479149029,-0.029688448146,28873559.4897,0,9,3
2017-02-17,14.834,14.854,14.555,14.496,176186.0,927960.0,256438723.0,1.08222358722,-1.81462493254,1.84816214359,2.45963586396,0.301543369642,38185084.8531,-1,2,1,14.6839941587,-0.870817933065,35065776.2701,-1,2,1,14.7179974321,-0.550685747832,32084878.7004,-1,2,1,14.635,-0.808801933895,37608633.1312,-1,7,5,14.8292003138,-0.12604186667,28851352.6774,0,10,4
2017-02-20,14.515,14.893,14.824,14.496,176958.0,927960.0,262322539.2,1.08696560197,1.84816214359,0.0674581759309,2.67808958446,0.0395604550728,38512131.9297,0,1,2,14.7539970793,0.476729423195,35150137.3554,0,1,2,14.7533316214,0.240074707654,32127361.8405,0,1,2,14.7376666667,0.701514633869,37732771.7577,0,1,6,14.8291508608,-0.000333484164015,28851293.6647,-1,11,5
2017-02-21,14.873,14.873,14.834,14.724,135335.0,927960.0,200755939.0,0.831296068796,0.0674581759309,0.465147633814,1.00444923824,0.0337252093567,38521261.3819,0,2,3,14.7939985397,0.271122870041,35186829.769,0,2,3,14.7802210809,0.182260252996,32152028.0318,0,2,3,14.8103333333,0.493067649786,37799501.0681,0,2,7,14.8291937619,0.000289302791976,28851332.8175,0,1,6
2017-02-22,14.923,15.162,14.903,14.863,284821.0,927960.0,424468736.3,1.74951474201,0.465147633814,-2.06669798027,2.00630745487,0.138417119192,38653745.1961,1,3,4,14.8484992698,0.368397563495,35291757.1314,1,3,4,14.8211473873,0.276899148767,32230894.7243,1,3,4,14.976,1.11858837298,38118098.5271,1,3,8,14.8309921917,0.012127630561,28854787.0214,1,2,7
2017-02-23,14.903,14.963,14.595,14.565,217775.0,927960.0,317842612.5,1.33768427518,-2.06669798027,0.746831106543,2.72696128811,-0.047559746334,38203670.0435,-1,4,1,14.7217496349,-0.853619161201,35105860.2186,0,4,1,14.7457649249,-0.50861421493,32120131.2636,0,4,1,14.7076666667,-1.79175569801,37727898.93,0,4,1,14.8304952064,-0.00335099205595,28854057.2591,0,3,1
2017-02-24,14.565,14.764,14.704,14.545,105807.0,927960.0,155578612.8,0.64992014742,0.746831106543,-1.0133297062,1.489390642,-0.281618113059,38282690.0024,1,1,2,14.7128748175,-0.0602837140908,35099481.7797,0,5,2,14.7318432832,-0.0944111186445,32110141.9064,0,5,2,14.671,-0.249303084559,37701520.9185,0,5,2,14.8294055979,-0.00734708097897,28853279.8865,0,4,2
2017-02-27,14.694,14.814,14.555,14.515,150647.0,927960.0,219266708.5,0.92535012285,-1.0133297062,2.32222603916,2.0542768808,-0.304824361519,38130034.9221,-1,2,1,14.6339374087,-0.536519271107,35018656.761,-1,6,3,14.6728955222,-0.40013839372,32049862.2578,-1,6,3,14.628,-0.293095221866,37657367.0026,-1,6,3,14.8262895619,-0.0210125477811,28850114.4092,-1,5,3
2017-02-28,14.764,14.993,14.893,14.724,315645.0,927960.0,470090098.5,1.93885135135,2.32222603916,-0.329013630565,1.80621768616,0.0788503418771,38863033.9602,1,1,2,14.7634687044,0.885143157425,35298047.773,0,1,4,14.7462636814,0.500025091639,32207692.6779,0,1,4,14.87,1.6543614985,38179557.9378,1,1,4,14.8272630466,0.00656593592013,28852186.914,0,1,4
2017-03-01,14.963,14.963,14.844,14.794,151183.0,927960.0,224416045.2,0.928642506143,-0.329013630565,-1.6774454325,1.13850714093,0.0797454120342,38813292.6925,0,2,1,14.8037343522,0.272738396538,35339281.182,1,2,5,14.7788424543,0.220928999763,32241093.3868,1,2,5,14.867,-0.0201748486886,38176507.8437,0,2,1,14.8275094333,0.00166171373151,28852438.1369,1,2,5
2017-03-02,14.834,14.873,14.595,14.565,230574.0,927960.0,336522753.0,1.4163022113,-1.6774454325,1.70606372045,2.1103117506,-0.117504170635,38426517.3894,-1,3,2,14.6993671761,-0.70500573442,35176725.1898,-1,3,1,14.7175616362,-0.414652353775,32145485.335,-1,3,1,14.6776666667,-1.27351404677,37882868.6158,-1,3,2,14.8275048456,-3.09402763885e-05,28852431.0029,-1,3,1
2017-03-03,14.645,14.844,14.844,14.346,208091.0,927960.0,308890280.4,1.2782002457,1.70606372045,1.20587442738,3.354890865,0.169035989648,38781533.895,0,1,3,14.771683588,0.491969559561,35279099.6274,0,1,2,14.7597077575,0.286366195095,32205075.5629,0,1,2,14.678,0.00227102400471,37883341.1955,0,1,3,14.8280056519,0.00337754954652,28853133.8405,0,1,2
2017-03-06,14.903,15.142,15.023,14.804,255097.0,927960.0,383232223.1,1.56693488943,1.20587442738,-0.399387605671,2.24988351195,0.12302616772,39089148.8438,1,2,4,14.897341794,0.850669493617,35496102.8632,0,2,3,14.8474718383,0.594619367048,32356761.1796,0,2,3,14.9896666667,2.12335922242,38425003.7631,1,2,4,14.8322180506,0.0284083966762,28860380.7373,0,2,3
2017-03-07,15.013,15.023,14.963,14.824,168037.0,927960.0,251433763.1,1.03216830467,-0.399387605671,-0.668315177438,1.3299472031,0.080478308856,39022036.9487,0,3,1,14.930170897,0.220368864745,35533132.9861,1,3,4,14.8859812255,0.259366629213,32400344.3699,1,3,4,14.9366666667,-0.353576908537,38365589.7601,0,3,1,14.8341571149,0.0130733264956,28862577.5399,0,3,4
2017-03-08,14.963,14.973,14.863,14.764,127522.0,927960.0,189535948.6,0.783304668305,-0.668315177438,-0.867927067214,1.40617641122,-0.0142720726212,38936812.0607,0,4,2,14.8965854485,-0.224950194726,35504446.8874,0,4,1,14.878320817,-0.0514605547126,32393782.017,0,4,1,14.8666666667,-0.468645391654,38305827.1624,0,4,2,14.8342812988,0.000837148694042,28862684.2948,1,4,5
2017-03-09,14.834,14.893,14.734,14.665,121124.0,927960.0,178464101.6,0.744004914005,-0.867927067214,0.271480928465,1.54744129225,0.0937763221193,38831685.2626,-1,5,3,14.8152927243,-0.545713811624,35438347.8477,0,5,2,14.830213878,-0.323335809197,32354618.2904,0,5,2,14.764,-0.690582959641,38222180.992,-1,5,3,14.8325957823,-0.0113623067884,28861308.0467,0,5,1
2017-03-10,14.844,14.883,14.774,14.724,134544.0,927960.0,198775305.6,0.826437346437,0.271480928465,2.49086232571,1.07621497225,0.0525975665386,38868211.3926,0,1,4,14.7946463621,-0.139358448805,35419598.0045,-1,6,3,14.8114759187,-0.126349892815,32337618.6705,-1,6,3,14.7936666667,0.20093922153,38249216.1587,0,1,4,14.8319467702,-0.00437558025348,28860719.3386,-1,6,2
2017-03-13,14.764,15.142,15.142,14.625,340184.0,927960.0,515106612.8,2.08958230958,2.49086232571,2.8860124158,3.41434420816,0.339605964334,39715562.902,0,2,5,14.9683231811,1.1739166634,35818945.6708,0,1,4,14.9216506125,0.743846827817,32590663.4597,0,1,4,14.9696666667,1.18969829432,38653932.4832,0,2,5,14.8554494973,0.158460163613,28914624.9509,0,1,3
2017-03-14,15.162,15.997,15.579,15.162,624587.0,927960.0,973044087.3,3.83652948403,2.8860124158,6.13004685795,5.35977918994,0.369385980554,41518128.7388,0,3,6,15.2736615905,2.0398972268,37093038.9599,0,2,5,15.140767075,1.46844654259,33507836.0804,0,2,5,15.5793333333,4.07268030907,41197675.6594,0,3,6,14.9175526403,0.418049571892,29175733.2789,0,2,4
2017-03-15,15.49,16.862,16.534,15.41,803741.0,927960.0,1328905369.4,4.93698402948,6.13004685795,-0.840691907584,8.78190395549,0.605202079109,46445098.7304,1,4,7,15.9038307953,4.12585548658,40409158.1746,0,3,6,15.60517805,3.06728828672,35973141.4353,0,3,6,16.2686666667,4.42466515469,44753960.4555,0,4,7,15.2202161986,2.02890893408,30806450.5745,0,3,5
2017-03-16,16.534,16.613,16.395,16.275,515110.0,927960.0,844522845.0,3.16406633907,-0.840691907584,-1.1527904849,2.06160414761,0.682100485029,46012049.9219,0,5,1,16.1494153976,1.54418520625,41204583.4162,0,4,7,15.8684520333,1.68709374861,36842180.2961,0,4,7,16.4276666667,0.977338851781,45257397.4715,1,5,8,15.4889520467,1.76565066241,31715954.8872,0,4,6
2017-03-17,16.404,16.573,16.206,16.136,409322.0,927960.0,663347233.2,2.51426289926,-1.1527904849,-0.678760952734,2.69653214859,0.535384399095,45540187.4151,0,6,2,16.1777076988,0.175190869062,41276292.8931,1,5,8,15.9809680222,0.709054598756,37132411.9426,0,5,8,16.305,-0.746707789704,44951753.5456,0,6,1,15.5987651709,0.708977107389,32006154.8147,0,5,7
2017-03-20,16.226,16.404,16.096,15.907,297384.0,927960.0,478669286.4,1.82668304668,-0.678760952734,2.34840954274,3.08772365805,0.437593596824,45338334.7679,-1,7,3,16.1368538494,-0.252531756469,41201193.9892,-1,6,1,16.0193120148,0.239935356497,37203764.8787,0,6,9,16.1356666667,-1.03853623633,44642909.4855,-1,7,2,15.6540318728,0.354301775075,32111518.4938,0,6,8
2017-03-21,16.245,16.762,16.474,16.186,455343.0,927960.0,750132058.2,2.79694717445,2.34840954274,0.904455505645,3.496418599,0.540941666965,46407666.6143,0,1,4,16.3054269247,1.04464647737,41676866.4502,0,1,2,16.1708746765,0.946124662472,37634576.1209,0,7,10,16.474,2.09680418121,45597674.5917,0,1,3,15.7817291938,0.815747163601,32482963.2545,0,7,9
2017-03-22,16.305,17.071,16.623,16.235,440187.0,927960.0,731722850.1,2.70385135135,0.904455505645,-0.240630451784,5.02917644228,0.618751071987,46805796.17,1,2,5,16.4642134624,0.973826311824,42105532.1329,0,2,3,16.3215831177,0.931974578792,38044819.2148,0,8,11,16.643,1.02585892922,46049244.3562,1,2,4,15.9451485385,1.03549707827,32938775.6069,0,8,10
2017-03-23,16.742,16.971,16.583,16.335,289048.0,927960.0,479328298.4,1.77547911548,-0.240630451784,1.98395947657,3.83525296991,0.675339851999,46736242.4191,-1,3,1,16.5236067312,0.360741610644,42209803.774,0,3,4,16.4087220785,0.533887920925,38199138.4505,0,9,12,16.6296666667,-0.0801137615414,46026087.6337,-1,3,1,16.0886250726,0.899813092385,33198864.7817,0,9,11
2017-03-24,16.593,16.981,16.912,16.534,355157.0,927960.0,600641518.4,2.18155405405,1.98395947657,-2.47161778619,2.64309366131,0.70362414203,47440859.515,1,1,2,16.7178033656,1.17526783088,42627208.371,1,4,5,16.5764813856,1.02237886886,38562243.4625,1,10,13,16.809,1.07839403476,46409086.8239,1,1,2,16.2871546599,1.23397485136,33637119.5879,0,10,12
2017-03-27,16.991,17.061,16.494,16.464,376587.0,927960.0,621142597.8,2.31318796069,-2.47161778619,-3.25572935613,3.61949799927,0.451607816373,46510080.3877,0,2,1,16.6059016828,-0.669356376235,42375137.4613,0,5,1,16.5489875904,-0.165860260535,38499782.6445,0,11,1,16.673,-0.809090368255,46104393.9094,0,2,1,16.3113047764,0.148277074378,33692958.8066,1,11,13
2017-03-28,16.414,16.434,15.957,15.878,402893.0,927960.0,642896360.1,2.47477272727,-3.25572935613,-0.0626684213825,3.48436422887,0.136284193609,45198369.8202,0,3,2,16.2814508414,-1.95382850986,41587953.6315,0,6,2,16.3516583936,-1.19239437295,38019375.2984,0,12,2,16.0896666667,-3.49867050521,44694804.0535,0,3,2,16.3028107086,-0.0520747288459,33671978.2628,0,12,1
2017-03-29,16.047,16.086,15.947,15.828,210516.0,927960.0,335709865.2,1.2930958231,-0.0626684213825,-1.68056687778,1.61785915846,-0.24864677024,45185177.1148,0,4,3,16.1142254207,-1.02709164145,41371734.4075,0,7,3,16.2167722624,-0.824907957096,37845718.9749,0,13,3,15.9536666667,-0.845263005241,44516862.6667,0,4,3,16.3009004287,-0.0117174880443,33669511.5441,0,13,2
2017-03-30,15.977,16.047,15.679,15.589,274995.0,927960.0,431164660.5,1.68915847666,-1.68056687778,1.26921359781,2.92110466229,-0.291343679986,44723029.6263,-1,5,4,15.8966127103,-1.35043853904,41000370.5614,0,8,4,16.0375148416,-1.10538285858,37541744.2157,0,14,4,15.7716666667,-1.14080357703,44203147.387,-1,5,4,16.2948575218,-0.037071000625,33659317.2043,0,14,3
2017-03-31,15.738,16.017,15.878,15.609,247221.0,927960.0,392537503.8,1.51855651106,1.26921359781,10.0138556493,2.56959314775,-0.126472489897,45036805.8812,0,1,5,15.8873063552,-0.0585430075211,40985897.5006,-1,9,5,15.9843432277,-0.331545220033,37459779.2749,-1,15,5,15.8346666667,0.399450491388,44301899.937,0,1,5,16.2948572045,-1.94784394488e-06,33659316.7227,-1,15,4
2017-04-05,17.468,17.468,17.468,17.011,985929.0,927960.0,1722220777.2,6.05607493857,10.0138556493,1.08197847493,2.61621250286,0.363527799224,54909756.5676,0,2,6,16.6776531776,4.97470625129,45890604.6602,0,1,6,16.4788954852,3.09397921688,40510223.1102,0,1,6,17.3156666667,9.35289659818,53523191.9271,0,2,6,16.3931772064,0.603380568185,34254207.123,0,1,5
2017-04-06,17.896,18.353,17.657,17.448,1185073.0,927960.0,2092483396.1,7.27931818182,1.08197847493,3.43773007872,5.12544599875,0.328428319354,56191980.0449,0,3,7,17.1673265888,2.93610501425,49370103.4378,0,2,7,16.8715969901,2.38305719762,43334319.8526,0,2,7,17.8193333333,2.90873390186,56970253.9384,0,3,7,16.4844236408,0.556612261614,34913833.2857,0,2,6
2017-04-07,17.379,19.188,18.264,17.061,1084412.0,927960.0,1980570076.8,6.66100737101,3.43773007872,5.76544021025,11.6458607096,0.395150367644,59919895.795,0,4,8,17.7156632944,3.19407161486,52833793.0258,0,3,8,17.3357313267,2.75098046085,46317516.0761,0,3,8,18.171,1.9735119159,59110353.9421,0,4,8,16.6535015561,1.02568290484,36026096.1359,0,3,7
2017-04-10,18.443,19.775,19.317,18.443,1233371.0,927960.0,2382502760.7,7.57598894349,5.76544021025,0.362375110007,6.8954806647,0.518380540058,67030822.5525,0,5,9,18.5163316472,4.51955052146,58408075.572,0,4,9,17.9961542178,3.80960502121,51016172.4307,0,4,9,19.1783333333,5.54363179425,65947708.6318,0,5,9,17.0406706893,2.32485121489,38893500.2036,0,4,8
2017-04-11,19.288,19.874,19.387,18.83,1294019.0,927960.0,2508714635.3,7.94851965602,0.362375110007,-8.45927683499,5.38505183886,0.491817432565,67499742.83,1,6,10,18.9516658236,2.35108219433,61450420.602,1,5,10,18.4597694785,2.57619075228,54349812.2118,1,5,10,19.3636666667,0.966368297558,67198207.5699,1,6,10,17.3541541854,1.83961947138,41274002.7524,0,5,9
2017-04-12,18.91,18.94,17.747,17.617,839176.0,927960.0,1489285647.2,5.15464373464,-8.45927683499,1.73550459233,7.45478108976,0.239407477635,60400920.7327,-1,7,1,18.3493329118,-3.17825840433,58783302.4273,0,6,1,18.2221796524,-1.28706821859,53269735.4524,0,6,1,18.1013333333,-6.51908212976,61727550.3046,-1,7,1,17.3724734961,0.105561529959,41362587.4548,0,6,10
2017-04-13,17.757,18.522,18.055,17.757,540281.0,927960.0,975477345.5,3.31867936118,1.73550459233,1.48435336472,4.2370534478,0.397524009395,61338580.8894,0,1,2,18.2021664559,-0.8020261914,58349982.9146,-1,7,2,18.1664531016,-0.305817151691,53104508.2558,-1,7,2,18.1113333333,0.0552445492045,61757397.8848,0,1,2,17.4379136721,0.376688880997,41566105.3001,0,7,11
2017-04-14,18.373,18.88,18.323,17.965,662991.0,927960.0,1214798409.3,4.07242628993,1.48435336472,0.10915243137,4.9937237352,0.42534661312,62322693.811,0,2,3,18.2625832279,0.331920775455,58570043.4014,0,1,3,18.2186354011,0.287245392275,53294949.3657,0,1,3,18.3893333333,1.53495049141,62775056.2461,0,2,3,17.5320529072,0.539853774437,41924023.4939,0,8,12
2017-04-17,18.641,18.93,18.343,18.174,553859.0,927960.0,1015943563.7,3.40208230958,0.10915243137,1.62459793927,4.12146322848,0.49824687246,62383148.8675,0,3,4,18.302791614,0.220168119281,58691985.4958,0,2,4,18.2600902674,0.227541006247,53420974.9999,0,2,4,18.4823333333,0.505727958237,63055158.2273,0,3,4,17.6426707472,0.630946304933,42273478.7834,0,9,13
