date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2018-10-10,20.55,20.88,20.57,20.31,166786.0,529914.0,343078802.0,7.22017316017,-0.819672131148,-10.0145843461,2.77102576568,-0.175546525817,-17775705.809,0,2,1,20.7541308594,-0.879398977089,-9400828.6267,0,11,7,21.1952329421,-1.45349944135,-5794398.42509,0,11,7,20.5866666667,-1.21561100448,-15405694.8665,0,2,1,25.4806994571,-0.0173038101605,-524065.35207,0,11,7
2018-10-11,19.45,19.68,18.51,18.51,263450.0,529914.0,487645950.0,11.4047619048,-10.0145843461,-2.86331712588,6.3209076175,-0.541224972917,-20414048.055,0,3,2,19.6320654297,-5.40646793301,-10825162.6036,0,12,8,20.3001552948,-4.2230139665,-6906951.45456,0,12,8,18.9,-8.19300518135,-17564142.0815,0,3,2,25.0566221213,-1.6643080641,-962527.311557,0,12,8
2018-10-12,18.18,18.39,17.98,16.88,256306.0,529914.0,460838188.0,11.0954978355,-2.86331712588,-0.389321468298,8.39822024472,-0.893883202505,-21147933.4143,0,4,3,18.8060327148,-4.2075690803,-11903587.8043,0,13,9,19.5267701965,-3.80974966458,-7883413.15209,0,13,9,17.75,-6.08465608466,-19123675.944,-1,4,3,23.5874956335,-5.86322641846,-2465307.42197,0,13,9
2018-10-15,18.01,18.58,17.91,17.89,181249.0,529914.0,324616959.0,7.84627705628,-0.389321468298,-1.50753768844,3.85259631491,-0.878116324771,-21218497.5411,0,5,4,18.3580163574,-2.38230127648,-12335377.5284,0,14,10,18.9878467977,-2.75992083387,-8383646.04331,0,14,10,18.1266666667,2.1220657277,-18739053.6529,1,1,4,22.4566759248,-4.79414909614,-3334242.15149,0,14,10
2018-10-16,17.91,18.06,17.64,17.2,152378.0,529914.0,268794792.0,6.59645021645,-1.50753768844,3.68480725624,4.87528344671,-0.849379231837,-21448213.119,-1,6,5,17.9990081787,-1.95559352231,-12633366.9581,-1,15,11,18.5385645318,-2.36615699862,-8744196.31444,0,15,11,17.6333333333,-2.72158881942,-19153763.914,-1,2,1,21.5691279342,-3.95226788468,-3936480.82722,0,15,11
2018-10-17,18.02,18.3,18.29,17.53,211871.0,529914.0,387512059.0,9.1719047619,3.68480725624,0.0546746856206,4.20995079278,-0.65583603633,-20667509.3208,0,1,6,18.1445040894,0.808355156017,-12462099.9429,0,1,12,18.4557096879,-0.446932359754,-8838888.32044,0,16,12,18.04,2.30623818526,-18665138.9235,0,1,2,21.2446451997,-1.50438504289,-4255216.39065,0,16,12
2018-10-18,18.07,18.79,18.3,17.61,284995.0,529914.0,521540850.0,12.3374458874,0.0546746856206,5.95628415301,6.44808743169,-0.546861214746,-20651927.3088,0,2,7,18.2222520447,0.428493140068,-12339981.5404,0,2,13,18.4038064586,-0.281231283772,-8919037.83016,-1,17,13,18.2333333333,1.07169253511,-18359711.9094,0,2,3,21.060616902,-0.866233801445,-4502088.69289,0,17,13
2018-10-19,17.99,20.08,19.39,17.85,372766.0,529914.0,722793274.0,16.1370562771,5.95628415301,5.05415162455,11.5007735946,-0.251789584381,-18431627.0902,0,3,8,18.8061260223,3.20418121882,-11145571.7242,0,3,14,18.732537639,1.7862129838,-8253198.36104,0,1,14,19.1066666667,4.78976234004,-16574251.361,0,3,4,21.0511859298,-0.0447801326875,-4518781.20383,0,18,14
2018-10-22,19.56,20.85,20.37,19.4,425424.0,529914.0,866588688.0,18.4166233766,5.05415162455,-3.63279332351,7.11831124202,0.0510109556039,-16281469.6895,1,4,9,19.5880630112,4.15788444628,-9376707.89155,0,4,15,19.278358426,2.91375785546,-7013615.83913,0,2,15,20.2066666667,5.75715282624,-14125020.377,1,4,5,21.0437752592,-0.0352031025205,-4533757.44852,0,19,15
2018-10-23,20.2,20.36,19.63,19.52,287919.0,529914.0,565184997.0,12.464025974,-3.63279332351,-0.713194090678,4.27916454407,-0.131774124099,-17327419.9104,0,5,1,19.6090315056,0.107047309391,-9345886.93727,1,5,16,19.395572284,0.608007463081,-6838558.93837,0,3,16,19.8366666667,-1.83107885186,-14652222.769,0,5,1,21.0437524769,-0.000108261853021,-4533788.61916,0,20,16
2018-10-24,19.54,19.94,19.49,19.22,168311.0,529914.0,328038139.0,7.28619047619,-0.713194090678,3.28373524885,3.69420215495,-0.129044712442,-17447458.321,-1,6,2,19.5495157528,-0.303511944358,-9396971.33614,-1,6,1,19.4270481893,0.162283973196,-6811244.76056,0,4,17,19.55,-1.44513527138,-14895454.9316,-1,6,2,21.0437435506,-4.24176288852e-05,-4533795.75852,0,21,17
2018-10-25,18.76,20.36,20.13,18.55,274893.0,529914.0,553359609.0,11.9001298701,3.28373524885,-2.28514654744,8.99155489319,0.328944347032,-16544782.4872,1,1,3,19.8397578764,1.48465121732,-8988851.10906,1,1,2,19.6613654596,1.20613933694,-6479685.49981,0,5,18,19.68,0.664961636829,-14712661.6324,0,1,3,20.9776221589,-0.314209263973,-4620169.68572,0,22,18
2018-10-26,20.4,20.55,19.67,19.61,179463.0,529914.0,353003721.0,7.76896103896,-2.28514654744,0.152516522623,4.7788510422,0.357871640142,-16954881.742,-1,2,1,19.7548789382,-0.427822449885,-9065629.40938,0,2,1,19.6642436397,0.0146387602176,-6477058.38398,0,6,19,19.9433333333,1.33807588076,-14472526.5206,1,2,4,20.8705545492,-0.510389637546,-4711765.74124,0,23,19
2018-10-29,19.58,20.2,19.7,19.48,140900.0,529914.0,277573000.0,6.09956709957,0.152516522623,0.355329949239,3.65482233503,0.381673636206,-16933392.164,0,1,2,19.7274394691,-0.138899707687,-9085200.3782,-1,3,2,19.6761624265,0.0606114681134,-6468518.22813,0,7,20,19.7933333333,-0.752131037941,-14578501.7839,0,3,1,20.7650282498,-0.50562288194,-4783008.0053,0,24,20
2018-10-30,19.75,19.86,19.77,19.08,149908.0,529914.0,296368116.0,6.48952380952,0.355329949239,4.29944360142,3.94537177542,0.473147377487,-16880125.362,0,2,3,19.7487197345,0.107871401577,-9069029.59213,0,1,3,19.7074416176,0.158969978483,-6444687.35659,0,8,21,19.57,-1.1283260357,-14747646.8832,-1,4,2,20.640012637,-0.602048845022,-4873259.94356,0,25,21
2018-10-31,20.21,20.95,20.62,20.21,363024.0,529914.0,748555488.0,15.7153246753,4.29944360142,-1.60038797284,3.58874878758,0.485704843769,-15319324.148,1,3,4,20.1843598673,2.20591581926,-8268229.20776,0,2,4,20.0116277451,1.5435089615,-5884356.55935,0,9,22,20.5933333333,5.22909214785,-12849360.9353,1,1,3,20.6373915618,-0.0126990000855,-4877869.98537,0,26,22
2018-11-01,20.51,20.74,20.29,20.25,231340.0,529914.0,469388860.0,10.0147186147,-1.60038797284,2.41498275012,2.41498275012,0.397685797837,-15689557.9017,-1,4,1,20.2371799336,0.261688092711,-8207690.28439,0,3,5,20.1044184967,0.463684178097,-5777087.86159,0,10,23,20.4266666667,-0.809323405633,-13036589.812,-1,2,1,20.6040632664,-0.161494708726,-4915230.17129,-1,27,23
2018-11-02,20.58,20.85,20.78,20.41,230937.0,529914.0,479887086.0,9.99727272727,2.41498275012,-2.98363811357,2.11742059673,0.308033617627,-15131849.0303,1,1,2,20.5085899668,1.34114552557,-7897970.16015,1,4,6,20.3296123312,1.12012110402,-5518410.45419,1,11,24,20.68,1.24020887728,-12750179.6945,1,1,2,20.6156486972,0.056228864486,-4902244.84601,1,1,24
2018-11-05,21.09,21.29,20.16,20.02,359329.0,529914.0,724407264.0,15.5553679654,-2.98363811357,-5.25793650794,6.2996031746,-0.032647966807,-16203956.73,0,2,1,20.3342949834,-0.849863319182,-8203350.69677,0,5,1,20.2730748874,-0.278103894936,-5618341.24866,0,12,1,20.49,-0.918762088975,-13080317.5572,0,2,1,20.6142840026,-0.00661970273282,-4904623.49717,0,2,1
2018-11-06,19.94,19.95,19.1,18.9,319336.0,529914.0,609931760.0,13.8240692641,-5.25793650794,-0.20942408377,5.49738219895,-0.0999856092791,-17883005.1427,0,3,2,19.7171474917,-3.03500806007,-9172538.03064,0,6,2,19.882049925,-1.92878961208,-6234273.20822,0,13,2,19.3166666667,-5.72637058728,-14908953.835,0,3,2,20.6139512667,-0.00161410348302,-4905138.93852,0,3,2
2018-11-07,19.15,19.31,19.06,19.01,142142.0,529914.0,270922652.0,6.15333333333,-0.20942408377,-1.04931794334,1.57397691501,-0.0801366682213,-17912773.1008,0,4,3,19.3885737459,-1.66643651669,-9409408.65,0,7,3,19.6080332833,-1.37821121407,-6430174.90661,0,14,3,19.1266666667,-0.983606557377,-15048765.6383,0,4,3,20.6128529366,-0.00532809099826,-4905896.28403,0,4,3
2018-11-08,19.21,19.37,18.86,18.8,132995.0,529914.0,250828570.0,5.75735930736,-1.04931794334,-0.212089077413,3.02226935313,-0.299084882632,-18052327.1407,0,5,4,19.1242868729,-1.36310631401,-9590694.97423,0,8,4,19.3586888555,-1.27164424991,-6599297.23363,0,15,4,19.01,-0.609968630185,-15129888.4163,0,5,4,20.5941985903,-0.0904986145962,-4917932.14728,0,5,4
2018-11-09,18.68,19.09,18.82,18.58,89212.0,529914.0,167896984.0,3.86199134199,-0.212089077413,2.44420828905,2.70988310308,-0.22069091959,-18071248.0315,-1,6,5,18.9721434365,-0.795550900664,-9661667.66118,-1,9,5,19.1791259037,-0.927557404252,-6682046.48478,-1,16,5,18.83,-0.946870068385,-15214360.5888,-1,6,5,20.5884935841,-0.0277020065002,-4920403.49869,0,6,5
2018-11-12,18.93,19.28,19.28,18.73,135345.0,529914.0,260945160.0,5.85909090909,2.44420828905,-0.259336099585,2.85269709544,-0.0863710561241,-17740436.6606,1,1,6,19.1260717182,0.811338382951,-9551857.06774,0,1,6,19.2127506025,0.175319245196,-6658317.90154,0,1,6,19.0966666667,1.41617985484,-15022687.7264,0,1,6,20.5878079226,-0.00333031361075,-4920854.23998,0,7,6
2018-11-13,18.94,19.3,19.23,18.85,181054.0,529914.0,348166842.0,7.83783549784,-0.259336099585,0.15600624025,2.34009360374,-0.116420943615,-17787390.4988,-1,2,1,19.1780358591,0.271692701197,-9502666.01741,0,2,7,19.2185004016,0.0299269963927,-6652899.49913,0,2,7,19.1266666667,0.157095479141,-14994244.9615,0,2,7,20.5877728289,-0.000170458911948,-4920885.10225,0,8,7
2018-11-14,19.28,19.57,19.26,19.21,176935.0,529914.0,340776810.0,7.65952380952,0.15600624025,2.64797507788,1.8691588785,-0.395297716639,-17759787.5346,0,1,2,19.2190179296,0.213692740712,-9464856.29234,0,3,8,19.2323336011,0.0719785579731,-6640163.97298,0,3,8,19.3466666667,1.15022655978,-14790729.6251,0,3,8,20.5537068425,-0.165467079102,-4950162.01989,0,9,8
2018-11-15,19.26,19.77,19.77,19.24,233835.0,529914.0,462291795.0,10.1227272727,2.64797507788,-0.455235204856,2.68082953971,-0.130909027646,-17140598.2823,1,2,3,19.4945089648,1.43342930545,-9129670.3507,0,4,9,19.4115557341,0.931879285614,-6422257.98023,0,4,9,19.5933333333,1.2749827705,-14492594.029,0,4,9,20.5536972331,-4.67528361552e-05,-4950172.95234,0,10,9
2018-11-16,19.76,19.94,19.68,19.64,197269.0,529914.0,388225392.0,8.53978354978,-0.455235204856,0.10162601626,1.5243902439,-0.330381650351,-17230402.0759,-1,3,1,19.5872544824,0.475752006773,-9035819.22807,0,5,10,19.501037156,0.460969863545,-6331322.91621,0,5,10,19.7533333333,0.816604287173,-14331503.3179,1,5,10,20.5407553737,-0.0629660893263,-4962594.20982,0,11,10
2018-11-19,19.67,19.85,19.7,19.42,145573.0,529914.0,286778810.0,6.30186147186,0.10162601626,-4.16243654822,2.18274111675,-0.163644024376,-17215608.0719,1,1,2,19.6436272412,0.287803269498,-8993922.84272,1,6,11,19.567358104,0.340089337072,-6281815.09115,1,6,11,19.6566666667,-0.489368882889,-14402742.2143,0,6,1,20.540314467,-0.00214649743138,-4962906.68189,0,12,11
2018-11-20,19.46,19.54,18.88,18.88,185147.0,529914.0,349557536.0,8.01502164502,-4.16243654822,0.900423728814,3.49576271186,-0.0853182428032,-17986270.7115,-1,2,1,19.2618136206,-1.94370222927,-9353793.47937,0,7,1,19.338238736,-1.17092643162,-6498608.60718,0,7,1,19.1,-2.83194844836,-14927068.9736,0,7,2,20.5393963784,-0.00446969091064,-4963734.23175,0,13,12
2018-11-21,18.61,19.07,19.05,18.51,110824.0,529914.0,211119720.0,4.79757575758,0.900423728814,-0.734908136483,2.93963254593,0.00902636208974,-17886482.1521,1,1,2,19.1559068103,-0.549827821953,-9414727.59791,0,8,2,19.2421591573,-0.496837276571,-6553670.10152,0,8,2,18.8766666667,-1.16928446771,-15056653.7555,-1,8,3,20.5300012398,-0.0457420383276,-4968803.5474,0,14,13
2018-11-22,19.1,19.1,18.91,18.87,68450.0,529914.0,129438950.0,2.9632034632,-0.734908136483,-4.97091485986,1.21628767848,0.0353011145803,-17936786.6141,0,2,1,19.0329534051,-0.641856354632,-9458662.66538,0,9,3,19.1314394382,-0.575401742652,-6593056.35081,0,9,3,18.96,0.44146212255,-15026435.6732,1,1,4,20.5153828053,-0.0712052298011,-4973677.54538,0,15,14
2018-11-23,18.95,19.06,17.97,17.93,138709.0,529914.0,249260073.0,6.00471861472,-4.97091485986,-0.278241513634,6.28825820812,-0.257385696427,-18626297.2434,0,3,2,18.5014767026,-2.79240268844,-9845994.04989,0,10,4,18.7442929588,-2.02361396099,-6873749.81972,0,10,4,18.32,-3.37552742616,-15494651.707,0,2,1,20.4997171822,-0.0763603739913,-4984269.4165,0,16,15
2018-11-26,17.97,18.13,17.92,17.86,56156.0,529914.0,100631552.0,2.430995671,-0.278241513634,1.33928571429,1.50669642857,-0.481011219094,-18641922.1738,-1,4,3,18.2107383513,-1.57143322104,-9934239.45385,0,11,5,18.4695286392,-1.46585587523,-6956066.42225,0,11,5,17.97,-1.91048034934,-15601936.6415,-1,3,2,20.3848986735,-0.560098013418,-5015722.28054,0,17,16
2018-11-27,18.15,18.37,18.16,18.1,76692.0,529914.0,139272672.0,3.32,1.33928571429,0.936123348018,1.48678414097,-0.346504166304,-18539209.6738,0,1,4,18.1853691756,-0.139308880037,-9944923.33048,-1,12,6,18.3663524261,-0.558629378619,-6998908.82656,0,12,6,18.21,1.33555926544,-15499509.9303,1,1,3,20.3465644675,-0.188051982274,-5030144.36317,0,18,17
2018-11-28,18.1,18.35,18.33,17.92,74467.0,529914.0,136498011.0,3.22367965368,0.936123348018,-3.65521003819,2.34588106929,-0.282946344464,-18469499.3765,1,2,5,18.2576845878,0.397657102695,-9915310.99901,1,1,7,18.3542349508,-0.0659764938603,-7003821.89812,0,13,7,18.2,-0.054914881933,-15503599.2768,0,2,1,20.3288982446,-0.086826564337,-5036610.07693,0,19,18
2018-11-29,18.5,18.55,17.66,17.65,91685.0,529914.0,161915710.0,3.96904761905,-3.65521003819,-0.339750849377,5.09626274066,-0.626168234728,-18804627.3088,0,3,1,17.9588422939,-1.63680280746,-10065381.2644,0,2,1,18.1228233005,-1.26080793274,-7119419.07344,0,14,8,17.9533333333,-1.35531135531,-15627860.9984,0,3,2,20.0934954978,-1.15797100252,-5142778.6483,0,20,19
2018-11-30,17.6,17.74,17.6,17.2,97012.0,529914.0,170741120.0,4.19965367965,-0.339750849377,5.68181818182,3.06818181818,-0.62368979642,-18837587.2182,-1,4,2,17.779421147,-0.999068559204,-10162302.9035,-1,3,2,17.948548867,-0.961629601596,-7212708.68435,-1,15,9,17.5133333333,-2.45079836613,-15865617.8495,-1,4,3,19.8757335512,-1.08374347602,-5247914.77039,0,21,20
2018-12-03,18.13,18.65,18.6,18.05,191578.0,529914.0,356335080.0,8.29341991342,5.68181818182,-0.645161290323,3.22580645161,-0.229739772639,-17749075.8546,1,1,3,18.1897105735,2.30766470478,-9720205.11467,0,1,3,18.1656992447,1.20984921552,-6980928.19134,0,1,10,18.4333333333,5.25314046441,-14859231.7056,0,1,4,19.8708188665,-0.0247270611025,-5252651.93131,0,22,21
2018-12-04,18.5,18.55,18.48,18.3,100496.0,529914.0,185716608.0,4.35047619048,-0.645161290323,-1.62337662338,1.35281385281,-0.0906760309623,-17813911.9836,0,2,1,18.3348552867,0.797949547767,-9640014.37692,1,2,4,18.2704661631,0.576729345962,-6922969.19898,1,2,11,18.4433333333,0.0542495479204,-14853779.843,1,2,5,19.8702434557,-0.0028957578931,-5252942.94339,0,23,22
2018-12-05,18.11,18.26,18.18,18.04,84444.0,529914.0,153519192.0,3.65558441558,-1.62337662338,-1.37513751375,1.2101210121,-0.212342516264,-17950996.3992,0,3,2,18.2574276434,-0.422297542896,-9675674.87063,0,3,1,18.2403107754,-0.165049908608,-6936906.67347,0,3,1,18.16,-1.53623712272,-14983505.8506,0,3,1,19.865715386,-0.0227881941402,-5254867.26966,0,24,23
2018-12-06,18.19,18.29,17.93,17.93,91126.0,529914.0,163388918.0,3.94484848485,-1.37513751375,0.0,2.00780814278,-0.236534455727,-18076307.1803,-1,4,3,18.0937138217,-0.896697086154,-9757387.2893,0,4,2,18.1368738503,-0.567078743394,-6988582.29104,0,4,2,18.05,-0.605726872247,-15038703.3176,0,4,2,19.8572592483,-0.0425664894648,-5258746.18358,0,25,24
2018-12-07,17.93,18.14,17.93,17.92,45283.0,529914.0,81192419.0,1.9603030303,0.0,-2.6770775237,1.22699386503,0.00254183875477,-18076307.1803,0,1,4,18.0118569108,-0.452405247751,-9777873.55614,0,5,3,18.0679159002,-0.38020857762,-7005799.27606,0,5,3,17.9966666667,-0.295475530933,-15052083.336,0,5,3,19.8462499936,-0.0554419653782,-5261256.7621,0,26,25
2018-12-10,17.78,17.85,17.45,17.36,83618.0,529914.0,145913410.0,3.61982683983,-2.6770775237,0.859598853868,2.80802292264,-0.129069895421,-18300159.0486,-1,2,5,17.7309284554,-1.55968624896,-9908291.4009,0,6,4,17.8619439335,-1.13998741119,-7101122.74341,0,6,4,17.5533333333,-2.46341915169,-15258069.5187,-1,6,4,19.8462360552,-7.02316066734e-05,-5261262.63472,0,27,26
2018-12-11,17.45,17.62,17.6,17.45,49568.0,529914.0,87239680.0,2.1458008658,0.859598853868,0.113636363636,0.965909090909,-0.159508396808,-18257550.4527,0,1,6,17.6654642277,-0.369209248547,-9926592.36493,0,7,5,17.774629289,-0.488830581991,-7125353.0977,0,7,5,17.5566666667,0.0189897455374,-15257128.235,0,1,5,19.8452967269,-0.00473302986616,-5261497.24155,0,28,27
2018-12-12,17.63,17.83,17.62,17.61,53685.0,529914.0,94592970.0,2.32402597403,0.113636363636,1.07832009081,1.24858115778,-0.215703885867,-18251449.8845,0,2,7,17.6427321139,-0.128681100945,-9933500.60984,-1,8,6,17.7230861926,-0.289981273225,-7140920.74235,-1,8,6,17.6866666667,0.740459464591,-15217376.6686,0,2,6,19.8388675977,-0.0323962361176,-5263236.43348,0,29,28
2018-12-13,17.72,17.97,17.81,17.59,85537.0,529914.0,152341397.0,3.7029004329,1.07832009081,-2.63896687254,2.13363279057,0.0745365316053,-18159213.6189,1,3,8,17.7263660569,0.474041903106,-9892952.48757,1,1,7,17.7520574618,0.163466276714,-7126938.32744,1,1,7,17.79,0.58424425179,-15167402.168,1,3,7,19.8105007563,-0.142986192624,-5275467.04344,0,30,29
2018-12-14,17.77,17.78,17.34,17.29,80209.0,529914.0,139082406.0,3.47225108225,-2.63896687254,0.692041522491,2.82583621684,-0.0734642951138,-18370882.5127,-1,4,1,17.5331830285,-1.08980615566,-9980364.74951,0,2,1,17.6147049745,-0.773727144308,-7188998.20795,0,2,1,17.47,-1.7987633502,-15311679.1776,0,4,1,19.8081965897,-0.0116310364241,-5276399.95724,0,31,30
2018-12-17,17.19,17.51,17.46,17.19,48873.0,529914.0,85332258.0,2.11571428571,0.692041522491,-0.114547537228,1.83276059565,-0.531141998154,-18337060.3674,1,1,2,17.4965915142,-0.208698638305,-9990564.47806,0,3,2,17.5631366497,-0.292757244082,-7203306.13274,0,3,2,17.3866666667,-0.477008204541,-15334991.9996,-1,5,2,19.6721766142,-0.686685306675,-5309960.32823,0,32,31
2018-12-18,17.41,17.53,17.44,17.27,47223.0,529914.0,82356912.0,2.04428571429,-0.114547537228,-0.573394495413,1.49082568807,-0.508875004551,-18342469.6458,0,2,1,17.4682957571,-0.161721539266,-9998201.45431,0,4,3,17.5220910998,-0.233702844257,-7214342.28216,0,4,3,17.4133333333,0.153374233129,-15327749.2082,0,1,3,19.556666328,-0.587175931296,-5337688.53724,0,33,32
2018-12-19,17.47,17.6,17.34,17.31,54195.0,529914.0,93974130.0,2.3461038961,-0.573394495413,0.519031141869,1.67243367935,-0.457932922935,-18373544.7604,-1,3,2,17.4041478786,-0.367224596205,-10018103.1913,-1,5,4,17.4613940665,-0.346402908848,-7233115.5878,0,5,4,17.4166666667,0.0191424196019,-15326711.7847,1,2,4,19.470383127,-0.441195853839,-5361599.14654,0,34,33
2018-12-20,17.3,17.48,17.43,17.24,43861.0,529914.0,76449723.0,1.89874458874,0.519031141869,1.54905335628,1.3769363167,-0.295831717758,-18350779.5355,0,1,3,17.4170739393,0.0742700005263,-10014845.6348,0,1,5,17.4509293777,-0.0599304316745,-7235744.19647,-1,6,5,17.3833333333,-0.191387559809,-15335106.2345,-1,3,1,19.4494727831,-0.107395647009,-5366309.62701,0,35,34
2018-12-21,17.38,17.74,17.7,17.33,89263.0,529914.0,157995510.0,3.8641991342,1.54905335628,3.38983050847,2.31638418079,-0.11023869507,-18212506.3858,0,2,4,17.5585369696,0.812208932762,-9942345.42884,0,2,6,17.5339529185,0.475754264866,-7193276.94352,0,1,6,17.59,1.18887823586,-15228983.3965,0,1,2,19.4493389174,-0.000688273894438,-5366371.0644,0,36,35
2018-12-24,17.7,18.35,18.3,17.7,180810.0,529914.0,330882300.0,7.82727272727,3.38983050847,0.765027322404,3.55191256831,0.422833538181,-17599591.1316,0,3,5,17.9292684848,2.11140322124,-9560582.61241,0,3,7,17.7893019456,1.4563118104,-6929961.20508,0,2,7,18.1166666667,2.99412545007,-14687615.5739,0,2,3,19.328207226,-0.622806214489,-5478980.65604,0,37,36
2018-12-25,18.1,18.58,18.44,17.82,189554.0,529914.0,349537576.0,8.2058008658,0.765027322404,-1.95227765727,4.12147505423,0.418059685108,-17454577.1425,1,4,6,18.1846342424,1.42429546307,-9290601.7102,1,4,8,18.0062012971,1.21926848011,-6698843.98761,0,3,8,18.28,0.901563937442,-14516720.5233,1,3,4,19.236221198,-0.475915985717,-5569192.4348,0,38,37
