date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-04-24,16.017,16.037,15.431,15.273,225230.0,2393300.0,347552413.0,1.23752747253,-4.31574378372,1.93117749984,4.95107251636,-0.521152322977,16506599.4978,-1,3,1,15.6991819648,-1.67956317618,16117710.1827,-1,2,1,15.8500126301,-1.30456158584,14553463.2214,0,2,1,15.5803333333,-3.50743187448,20184542.1712,-1,3,1,17.9792165446,-0.819872283159,9825501.80051,0,21,19
2017-04-25,15.59,15.839,15.729,15.372,144997.0,2393300.0,228065781.3,0.796686813187,1.93117749984,9.97520503529,2.96903808252,-0.355890008397,16786614.4418,0,1,2,15.7140909824,0.0949668438136,16131480.0901,0,1,2,15.8096750867,-0.254495338863,14516562.1607,-1,3,2,15.6466666667,0.425750411844,20246274.7036,0,1,2,17.9370908544,-0.234302146014,9791528.69224,0,22,20
2017-04-26,15.749,17.298,17.298,15.749,380864.0,2393300.0,658818547.2,2.09265934066,9.97520503529,-0.225459590704,8.95479246156,0.0238747411693,20585810.9323,1,2,3,16.5060454912,5.03977296362,18050948.1801,0,2,3,16.3057833911,3.138004429,15711715.0796,0,1,3,16.7816666667,7.25394120153,23009039.7654,0,2,3,17.932116725,-0.0277309706152,9780966.96385,0,23,21
2017-04-27,17.07,17.368,17.259,16.782,461873.0,2393300.0,797146610.7,2.53776373626,-0.225459590704,-0.863317689322,3.39532997277,0.0421951127694,20481677.2348,0,3,1,16.8825227456,2.28084464329,19104408.7381,0,3,4,16.6235222608,1.94862682767,16611733.1983,0,2,4,17.1363333333,2.1134174198,23985170.2094,0,3,4,17.9255090302,-0.0368483816372,9763947.69128,0,24,22
2017-04-28,17.209,17.566,17.11,17.02,262473.0,2393300.0,449091303.0,1.44215934066,-0.863317689322,1.21566335476,3.19111630625,0.0922411514797,20255079.6509,-1,4,2,16.9962613728,0.673706346593,19281238.464,0,4,5,16.7856815072,0.975480670525,16867770.5364,0,3,5,17.232,0.558268007547,24131700.4881,0,4,5,17.9119937391,-0.0753969723073,9744158.02176,0,25,23
2017-05-02,17.11,17.447,17.318,17.06,253151.0,2393300.0,438406901.8,1.39093956044,1.21566335476,1.83623975055,2.23466913038,0.32526005572,20562826.0449,0,1,3,17.1571306864,0.946498233185,19520845.4382,0,5,6,16.9631210048,1.05708843298,17135373.5303,0,4,6,17.275,0.249535747447,24194870.7121,0,5,6,17.8697053496,-0.236089796127,9684391.65378,0,26,24
2017-05-03,17.249,17.755,17.636,17.189,347356.0,2393300.0,612597041.6,1.90854945055,1.83623975055,-2.98253572239,3.20934452257,0.428573755012,21200654.9396,1,2,4,17.3965653432,1.39554020528,20005594.7018,1,6,7,17.1874140032,1.32223898151,17594661.1739,1,5,7,17.5266666667,1.45682585625,24700907.9142,1,6,7,17.8445556921,-0.140739072014,9635505.09269,0,27,25
2017-05-04,17.437,17.576,17.11,17.11,263000.0,2393300.0,449993000.0,1.44505494505,-2.98253572239,0.637054354179,2.7235534775,0.368888847607,20416248.0447,-1,3,1,17.2532826716,-0.823626208812,19788981.0088,0,7,1,17.1616093355,-0.150136999809,17555175.143,-1,6,1,17.2653333333,-1.49106124002,24308758.8081,0,7,1,17.7816346938,-0.352606136018,9542769.67891,0,28,26
2017-05-05,16.941,17.606,17.219,16.891,235716.0,2393300.0,405879380.4,1.29514285714,0.637054354179,-1.09762471688,4.15238980196,0.37334288011,20566411.9488,1,1,2,17.2361413358,-0.0993511561025,19765562.3517,0,8,2,17.180739557,0.111471023142,17581450.6467,1,1,2,17.2386666667,-0.154452081242,24272351.9813,-1,8,2,17.7325670209,-0.275945793058,9477724.84036,0,29,27
2017-05-08,17.249,17.755,17.03,16.941,274651.0,2393300.0,467730653.0,1.50907142857,-1.09762471688,4.60951262478,4.77980035232,0.243646461475,20264948.2227,-1,2,1,17.1330706679,-0.59799154516,19601323.3759,-1,9,3,17.130493038,-0.292458417312,17501126.6499,-1,2,1,17.242,0.0193363755898,24277662.7362,0,1,3,17.6990380414,-0.189081363771,9425793.45472,-1,30,28
2017-05-09,16.871,17.825,17.815,16.593,386367.0,2393300.0,688312810.5,2.1228956044,4.60951262478,-2.5091215268,6.91552062868,0.592576619394,22045911.787,1,1,2,17.4740353339,1.99009665377,20370231.0497,1,1,4,17.3586620253,1.33194641178,18015746.7892,0,1,2,17.411,0.98016471407,24656366.0363,0,2,4,17.720006405,0.118471769689,9471567.03695,1,1,29
2017-05-10,17.656,18.013,17.368,17.368,402074.0,2393300.0,698322123.2,2.2091978022,-2.5091215268,3.20128972824,3.71372639337,0.408281609397,21037059.2582,-1,2,1,17.421017667,-0.303408262383,20248238.476,-1,2,1,17.3617746835,0.0179314409244,18022956.5553,0,2,3,17.583,0.987881224513,25053567.3918,0,3,5,17.6848522861,-0.198386603563,9391800.94171,-1,2,1
2017-05-11,17.447,17.934,17.924,17.298,373728.0,2393300.0,669870067.2,2.05345054945,3.20128972824,-0.608123186789,3.54831510823,0.199277120862,22233470.8658,1,1,2,17.6725088335,1.44360778067,20787755.1246,0,1,2,17.5491831224,1.07943134981,18426370.2749,0,3,4,17.7186666667,0.771578608125,25341927.9218,0,4,6,17.6936833146,0.0499355515077,9410463.25551,0,1,2
2017-05-12,17.924,18.003,17.815,17.616,244372.0,2393300.0,435348718.0,1.3427032967,-0.608123186789,0.611843951726,2.17232669099,0.175815547655,22084862.5864,-1,2,1,17.7437544167,0.403143571338,20886272.1255,0,2,3,17.6377887482,0.504898862019,18549753.4196,0,4,5,17.8113333333,0.52298893822,25469731.7746,1,5,7,17.6975383958,0.0217878953696,9415787.60708,0,2,3
2017-05-15,17.835,17.983,17.924,17.507,239047.0,2393300.0,428467842.8,1.31344505495,0.611843951726,5.31689355055,2.65565721937,0.254502892016,22231122.0475,0,1,2,17.8338772084,0.507912753476,21007687.1454,0,3,4,17.7331924988,0.540905393229,18679055.2311,0,5,6,17.8046666667,-0.0374293520979,25460784.4003,-1,6,1,17.7089918688,0.0647178874948,9431258.22393,0,3,4
2017-05-16,17.795,18.977,18.877,17.616,561589.0,2393300.0,1060111555.3,3.08565384615,5.31689355055,-0.683371298405,7.20983207077,0.385106224831,25217030.9797,1,2,3,18.3554386042,2.92455414894,22650084.5854,0,4,5,18.1144616659,2.15003117505,19886489.0887,0,6,7,18.49,3.8491781181,27622440.4905,0,1,2,17.8157201585,0.602678517283,9769715.84977,0,4,5
2017-05-17,18.828,18.986,18.748,18.609,299107.0,2393300.0,560765803.6,1.64344505495,-0.683371298405,-0.581395348837,2.01088116066,0.291850185595,25012629.8407,0,3,1,18.5517193021,1.06933264925,22969929.4661,0,5,6,18.3256411106,1.16580579981,20235189.764,0,7,8,18.781,1.57382368848,28093182.1725,1,2,3,17.8726079048,0.31931207846,9865224.32762,0,5,6
2017-05-18,18.708,19.106,18.639,18.49,311479.0,2393300.0,580565708.1,1.71142307692,-0.581395348837,-2.45184827512,3.30489833146,0.448068843032,24831537.3988,0,4,2,18.595359651,0.235236143038,23043200.5847,1,6,7,18.4300940737,0.569982586181,20412727.37,1,8,9,18.745,-0.191683083968,28033476.9171,0,3,1,17.9609925958,0.494525988907,10019258.7881,0,6,7
2017-05-19,18.569,18.887,18.182,18.103,239000.0,2393300.0,434549800.0,1.31318681319,-2.45184827512,-2.83797162028,4.31195688043,0.268010198626,24245545.6611,0,5,3,18.3886798255,-1.11145914573,22777561.8489,0,7,1,18.3473960492,-0.448711896124,20305485.2268,0,9,1,18.3906666667,-1.89028185294,27581699.5543,0,4,2,17.9729800483,0.0667415929369,10035210.0288,1,7,8
2017-05-22,18.192,18.381,17.666,17.566,258669.0,2393300.0,456964655.4,1.42125824176,-2.83797162028,-7.76067021397,4.61338163704,0.173749268237,23511450.38,0,6,4,18.0273399128,-1.96501280239,22269273.9523,0,8,2,18.1202640328,-1.23795232727,19985265.3363,0,10,2,17.871,-2.82570869282,26850776.3124,0,5,3,17.9633586923,-0.0535323360153,10021362.873,0,8,1
2017-05-23,17.686,17.745,16.295,16.246,407420.0,2393300.0,663890890.0,2.23857142857,-7.76067021397,3.35685793188,9.19914084075,-0.312563398359,20349598.1215,-1,7,5,17.1611699564,-4.80475744382,20311719.6745,0,9,3,17.5118426885,-3.35768476196,18617277.4106,0,11,3,16.762,-6.20558446645,24322497.0891,0,6,4,17.9427477403,-0.114738854343,9974615.96897,0,9,2
2017-05-24,16.087,17.03,16.842,16.047,288039.0,2393300.0,485115283.8,1.58263186813,3.35685793188,0.0,5.83659897874,-0.0888898655892,21316504.1233,1,1,6,17.0015849782,-0.929918989183,20043866.7388,0,10,4,17.2885617923,-1.27502799187,18250019.6228,0,12,4,16.6396666667,-0.729825398719,24112278.9111,-1,7,5,17.9422437079,-0.00280911486668,9973806.83433,0,10,3
2017-05-25,16.782,17.0,16.842,16.345,253780.0,2393300.0,427416276.0,1.3943956044,0.0,-1.3596959981,3.88908680679,-0.232879930742,21316504.1233,0,2,1,16.9217924891,-0.46932382597,19924761.7383,0,11,5,17.1397078616,-0.86099660902,18031515.9034,0,13,5,16.729,0.536869728961,24248525.7109,0,1,6,17.9377471246,-0.0250614328297,9967446.74391,0,11,4
2017-05-26,16.782,17.02,16.613,16.573,166879.0,2393300.0,277236082.7,0.916917582418,-1.3596959981,-1.13766327575,2.69066393788,-0.255978245038,21089599.4148,0,3,2,16.7673962445,-0.91241069554,19772499.5538,0,12,6,16.9641385744,-1.02434235522,17860574.6755,0,14,6,16.7353333333,0.0378584095483,24254843.4844,1,2,7,17.9297663736,-0.044491378236,9960022.0672,0,12,5
2017-05-31,16.891,16.951,16.424,16.385,179753.0,2393300.0,295226327.2,0.987653846154,-1.13766327575,-1.26643935704,3.44617632733,-0.31934188126,20885101.028,0,4,3,16.5956981223,-1.02399990893,19588432.4982,0,13,7,16.7840923829,-1.06133412356,17669796.6828,0,15,7,16.5866666667,-0.888340039039,24095161.6974,0,3,1,17.9097952345,-0.11138538378,9940000.21031,0,13,6
2017-06-01,16.335,16.693,16.216,16.166,190107.0,2393300.0,308277511.2,1.04454395604,-1.26643935704,3.36704489393,3.24987666502,-0.686800568572,20644342.0412,-1,5,4,16.4058490611,-1.14396550081,19370956.6487,-1,14,8,16.5947282553,-1.12823573249,17455311.1724,-1,16,8,16.3583333333,-1.37660771704,23833458.9341,-1,4,2,17.7220635002,-1.04820703932,9740728.71469,0,14,7
2017-06-02,16.216,16.762,16.762,16.186,179052.0,2393300.0,300126962.4,0.983802197802,3.36704489393,0.417611263572,3.43634411168,-0.442452903565,21247218.1635,0,1,5,16.5839245306,1.08543891126,19565306.6566,0,1,9,16.6504855035,0.335993740802,17515471.5236,0,1,9,16.57,1.29393785023,24065141.0941,0,1,3,17.6880875975,-0.19171527415,9706401.71142,0,15,8
2017-06-05,16.832,17.13,16.832,16.772,157753.0,2393300.0,265529849.6,0.866774725275,0.417611263572,0.58816539924,2.12690114068,-0.403775850038,21313097.5932,0,2,6,16.7079622653,0.747939575383,19683296.3685,0,2,10,16.7109903357,0.363381789365,17572796.0911,0,2,10,16.9113333333,2.05994769664,24390104.0231,1,2,4,17.6647239342,-0.132086994815,9685564.59173,0,16,9
2017-06-06,16.842,17.01,16.931,16.782,104039.0,2393300.0,176148430.9,0.571642857143,0.58816539924,2.98860079145,1.34664225385,-0.300231982734,21374289.7332,0,3,7,16.8194811326,0.667459415979,19752738.1787,0,3,11,16.7843268905,0.438852236167,17618453.8389,0,3,11,16.9076666667,-0.0216817124611,24387848.2794,-1,3,1,17.6568121966,-0.0447883453641,9680904.85706,0,17,10
2017-06-07,16.961,17.626,17.437,16.931,253909.0,2393300.0,442741123.3,1.3951043956,2.98860079145,2.16780409474,3.98577736996,-0.0362450055187,22133122.3715,0,4,8,17.1282405663,1.8357250812,20218845.2983,0,4,12,17.0018845936,1.29619557938,17947569.5622,0,4,12,17.3313333333,2.50576661475,25024084.9748,0,1,2,17.6562041319,-0.00344379687964,9680030.44604,-1,18,11
2017-06-08,17.408,18.023,17.815,17.378,323506.0,2393300.0,576325939.0,1.77750549451,2.16780409474,-0.280662363177,3.62054448498,0.547888879508,22834420.003,1,5,9,17.4716202832,2.00475767204,20867396.4337,0,5,13,17.2729230624,1.59416720714,18463292.2187,0,5,13,17.7386666667,2.35027118514,25784411.8048,1,2,3,17.681452792,0.143001632561,9726292.33218,0,1,12
2017-06-09,17.864,17.944,17.765,17.477,196794.0,2393300.0,349604541.0,1.08128571429,-0.280662363177,-0.838727835632,2.62876442443,0.404073356951,22779187.3339,0,6,1,17.6183101416,0.839589322812,21032622.5749,1,6,14,17.4369487083,0.949611396207,18650170.0438,0,6,14,17.7286666667,-0.0563740228503,25773317.7353,0,3,1,17.6896653068,0.0464470585636,9735432.83463,1,2,13
2017-06-12,17.705,17.755,17.616,17.437,155840.0,2393300.0,274527744.0,0.856263736264,-0.838727835632,1.9187102634,1.80517711172,0.32236356817,22648479.988,-1,7,2,17.6171550708,-0.00655608160403,21031600.8752,-1,7,1,17.4966324722,0.342283302569,18703511.4737,0,7,15,17.6026666667,-0.710713345617,25662560.1676,-1,4,2,17.6844880862,-0.0292669220003,9730871.8775,-1,3,1
2017-06-13,17.556,18.103,17.954,17.517,205489.0,2393300.0,368934950.6,1.12906043956,1.9187102634,-0.167093683859,3.26389662471,0.529304423112,23042753.8413,1,1,3,17.7855775354,0.956013975742,21228051.231,0,1,2,17.6490883148,0.871343916301,18882563.0637,0,8,16,17.858,1.4505377973,25960629.729,0,1,3,17.7250062837,0.229117163707,9777952.93436,0,1,2
2017-06-14,17.874,18.222,17.924,17.686,164798.0,2393300.0,295383935.2,0.905483516484,-0.167093683859,-0.552332068735,2.99040392769,0.635319080464,23015217.1364,0,2,1,17.8547887677,0.389142450757,21292181.1286,1,2,3,17.7407255432,0.519217915216,18968129.1377,0,9,17,17.944,0.48157688431,26039992.6364,1,2,4,17.7654027688,0.227906746096,9815511.5103,0,2,3
2017-06-15,17.934,18.162,17.825,17.735,171306.0,2393300.0,305352945.0,0.941241758242,-0.552332068735,-0.723702664797,2.39551192146,0.723210629599,22920599.339,0,3,2,17.8398943838,-0.0834195466693,21277890.8598,0,3,1,17.7688170288,0.158344626511,18995254.5223,1,10,18,17.9073333333,-0.204339426364,26004988.0666,0,3,1,17.7804600285,0.08475608418,9830030.73606,1,3,4
2017-06-16,17.735,17.884,17.696,17.596,106229.0,2393300.0,187982838.4,0.583675824176,-0.723702664797,1.51446654611,1.62748643761,0.518477910179,22843721.1287,-1,4,3,17.7679471919,-0.403293822129,21235049.3604,-1,4,2,17.7445446859,-0.136600781542,18980743.5579,-1,11,1,17.7253333333,-1.01634339749,25897022.9238,-1,4,2,17.7681791073,-0.0690697609742,9822693.52442,-1,4,1
2017-06-19,17.705,18.043,17.964,17.696,135408.0,2393300.0,243246931.2,0.744,1.51446654611,0.82943665108,1.9316410599,0.563464971024,23048792.0147,0,1,4,17.865973596,0.551703598502,21309754.4412,0,1,3,17.8176964572,0.412249357048,19036565.4188,0,1,2,17.901,0.99104859335,26031218.8318,0,1,3,17.8007729196,0.183439237451,9847532.66468,0,1,2
2017-06-20,18.043,18.271,18.113,17.954,185088.0,2393300.0,335249894.4,1.01696703297,0.82943665108,0.712195660575,1.75012422017,0.572255441999,23202310.7856,0,2,5,17.989486798,0.691332052829,21437711.7082,0,2,4,17.9161309715,0.552453649037,19138817.9598,0,2,3,18.1126666667,1.182429287,26250072.3036,0,2,4,17.8540777824,0.299452518631,9902957.73245,0,2,3
2017-06-21,18.172,18.49,18.242,18.013,186034.0,2393300.0,339363222.8,1.02216483516,0.712195660575,-3.37682271681,2.6148448635,0.471925026774,23334803.3931,1,3,6,18.115743399,0.701835479952,21568276.9699,1,3,5,18.024753981,0.606286087517,19251607.7858,1,3,4,18.2483333333,0.749015421988,26389414.6386,1,3,5,17.9026174353,0.271868720618,9953534.55802,1,3,4
2017-06-22,18.271,18.51,17.626,16.424,229508.0,2393300.0,404530800.8,1.26103296703,-3.37682271681,2.98422784523,11.8347895155,-0.0883744654146,22559795.565,-1,4,1,17.8708716995,-1.35170660183,21258049.4911,-1,4,1,17.8918359873,-0.737419183672,19082364.1838,-1,4,1,17.52,-3.99123207599,25473394.9473,-1,4,1,17.9024871306,-0.000727852538103,9953367.51004,-1,4,1
2017-06-23,17.576,18.232,18.152,17.527,209079.0,2393300.0,379520200.8,1.14878571429,2.98422784523,4.32459233142,3.88386954606,0.168923922876,23183734.9387,0,1,2,18.0114358497,0.78655452636,21422501.5249,0,1,2,17.9785573249,0.484697811995,19183704.3176,0,1,2,17.9703333333,2.5703957382,26010810.7179,0,1,2,17.9100567712,0.042282619807,9962207.91791,0,1,2
2017-06-26,18.162,19.086,18.937,18.093,415668.0,2393300.0,787150491.6,2.28389010989,4.32459233142,0.522786080161,5.24370280403,0.4363810369,24981329.5839,0,2,3,18.4742179249,2.56937913771,22490510.2124,0,2,3,18.2980382166,1.77701072411,19922350.8113,0,2,3,18.7053333333,4.09007438185,27710923.7561,0,2,3,18.0237080559,0.634566859186,10225977.0551,0,2,3
2017-06-27,18.977,19.294,19.036,18.798,317463.0,2393300.0,604322566.8,1.7443021978,0.522786080161,-1.40785879386,2.60558940954,0.386292766042,25147294.8213,1,3,4,18.7551089624,1.52044886937,22973196.4718,0,3,4,18.5440254777,1.34433679843,20349128.0044,0,3,4,19.0426666667,1.80340722789,28283438.8248,1,3,4,18.1166383933,0.515600547645,10389661.1518,0,3,4
2017-06-28,18.877,19.284,18.768,18.639,269157.0,2393300.0,505153857.6,1.47888461538,-1.40785879386,4.76342710997,3.43670076726,0.284804629776,24768359.7719,-1,4,1,18.7615544812,0.0343667359889,22982446.5193,0,4,5,18.6186836518,0.402599609132,20457490.5074,0,4,5,18.897,-0.764948886711,28077547.4773,-1,4,1,18.1550522856,0.212036534925,10446732.2694,0,4,5
2017-06-29,18.887,20.009,19.662,18.877,506421.0,2393300.0,995724970.2,2.78253296703,4.76342710997,3.88566778558,5.75729834198,0.479346874349,27180659.2924,0,1,2,19.2117772406,2.39970925566,24197709.6803,0,5,6,18.9664557679,1.86786629261,21403417.2231,0,5,6,19.516,3.27565221993,29736406.5502,0,1,2,18.3483306233,1.06459807789,10985867.0926,0,5,6
2017-06-30,19.711,20.575,20.426,19.711,622563.0,2393300.0,1271647183.8,3.42067582418,3.88566778558,0.391657691178,4.22990306472,0.60654687038,29599732.2859,0,2,3,19.8188886203,3.16010003703,26165071.0396,0,6,7,19.4529705119,2.56513262148,23000373.8834,0,6,7,20.2373333333,3.69611259138,32037469.4934,0,2,3,18.7387876016,2.12802453997,12310696.4343,0,6,7
2017-07-03,20.565,20.893,20.506,20.188,456997.0,2393300.0,937118048.2,2.51097252747,0.391657691178,0.287720667122,3.43801814103,0.587503855967,29778718.6758,0,3,4,20.1624443102,1.73347606129,26957264.3992,0,7,8,19.8039803413,1.8044022076,23824980.279,0,7,8,20.529,1.44123072869,32696107.6127,1,3,4,19.0538348021,1.6812571186,13079025.8937,0,7,8
2017-07-04,20.714,20.814,20.565,19.999,409695.0,2393300.0,842537767.5,2.25107142857,0.287720667122,-0.189642596645,3.96304400681,0.577641288912,29896596.3946,1,4,5,20.3637221551,0.998280971432,27366255.1218,0,8,9,20.0576535609,1.28092037662,24349766.9527,0,8,9,20.4593333333,-0.339357331904,32557074.6107,-1,4,1,19.3158290238,1.37502095731,13642365.1048,0,8,9
2017-07-05,20.456,20.635,20.526,20.218,315438.0,2393300.0,647468038.8,1.73317582418,-0.189642596645,0.141284224886,2.03156971646,0.550534616322,29836775.9132,-1,5,1,20.4448610775,0.398448387009,27491940.8841,0,9,10,20.2137690406,0.778333713074,24595282.9825,0,9,10,20.4596666667,0.00162924826485,32557588.5375,0,1,2,19.5097632166,1.00401692573,13959070.1959,0,9,10
2017-07-06,20.625,21.002,20.555,20.377,420018.0,2393300.0,863346999.0,2.30779120879,0.141284224886,3.86767209925,3.04062271953,0.830942082516,29896117.8307,0,1,2,20.4999305388,0.269356006001,27605075.255,0,10,11,20.3275126937,0.562703832796,24831628.7209,0,10,11,20.6446666667,0.904218055035,32937376.3965,0,2,3,19.8451842425,1.71924703624,14681184.8975,0,10,11
2017-07-07,20.645,21.399,21.35,20.377,470849.0,2393300.0,1005262615.0,2.58708241758,3.86767209925,-4.32786885246,4.7868852459,0.83849192126,31717207.371,1,2,3,20.9249652694,2.07334717458,28581308.6988,1,11,12,20.6683417958,1.67668866935,25621095.9042,1,11,12,21.042,1.92462944425,33843586.2457,1,3,4,20.3357440042,2.47193352181,15845092.3243,0,11,12
2017-07-10,21.231,21.31,20.426,20.347,385336.0,2393300.0,787087313.6,2.11723076923,-4.32786885246,-2.4282776853,4.71457945755,0.401041720717,30049523.6989,0,3,1,20.6754826347,-1.19227263453,28121883.1309,0,12,1,20.5875611972,-0.390842184636,25470490.3402,0,12,1,20.6943333333,-1.65225105345,33206914.4338,0,4,1,20.3445145956,0.0431289427732,15861711.4586,1,12,13
2017-07-11,20.327,20.337,19.93,19.791,338316.0,2393300.0,674263788.0,1.85887912088,-2.4282776853,1.04365278475,2.73958855996,0.22976182941,29227998.5055,-1,4,2,20.3027413173,-1.80281797495,27511960.9649,0,13,2,20.3683741315,-1.06465774958,25110299.589,0,13,2,20.0193333333,-3.26176247926,32103407.9988,-1,5,2,20.3261945717,-0.0900489604135,15831246.4545,0,13,1
2017-07-12,19.86,20.466,20.138,19.771,279211.0,2393300.0,562275111.8,1.53412637363,1.04365278475,1.57910418115,3.451186811,0.348634971112,29519397.8432,0,1,3,20.2203706587,-0.405712004037,27398681.7106,-1,14,3,20.2915827543,-0.377012797689,25005033.4687,-1,14,3,20.125,0.527823104332,32250782.0156,0,1,3,20.3113691501,-0.0729375168154,15810881.4975,-1,14,2
2017-07-13,20.357,20.953,20.456,20.188,394857.0,2393300.0,807719479.2,2.16954395604,1.57910418115,-0.146656237779,3.73973406336,0.234309434724,30142918.1828,1,2,4,20.3381853293,0.582653367993,27628746.4715,0,1,4,20.3463885029,0.270091048223,25111680.8097,0,1,4,20.5323333333,2.02401656315,33049979.1237,0,2,4,20.3179262322,0.0322828165263,15823628.5936,0,1,3
2017-07-14,20.456,20.893,20.426,20.357,234793.0,2393300.0,479588181.8,1.29007142857,-0.146656237779,-4.27886027612,2.62410653089,0.0151800405575,30108484.3248,0,3,1,20.3820926647,0.215886199387,27679435.0399,1,2,5,20.3729256686,0.130426909446,25142304.1351,1,2,5,20.5586666667,0.128252999334,33080092.0302,1,3,5,20.3186720025,0.00367050409684,15824490.4023,1,2,4
2017-07-17,20.218,20.357,19.552,19.096,328105.0,2393300.0,641510896.0,1.80277472527,-4.27886027612,8.22933715221,6.44946808511,-0.24339484281,28704568.8739,-1,4,2,19.9670463323,-2.0363283553,27011305.5249,-1,3,1,20.0992837791,-1.34316442311,24701605.172,-1,3,1,19.6683333333,-4.33069589468,31659169.0536,-1,4,1,20.3148981266,-0.0185734376263,15818396.3645,-1,3,1
2017-07-18,19.513,21.509,21.161,19.364,451550.0,2393300.0,955524955.0,2.48104395604,8.22933715221,3.33160058598,10.1365719957,0.133032076184,32420526.065,0,1,3,20.5640231662,2.98981043013,28361354.4246,0,1,2,20.453189186,1.7607861597,25496688.1624,0,1,2,20.678,5.13346326582,33977184.3913,0,1,2,20.3346806864,0.0973795668598,15862368.1079,0,1,2
2017-07-19,21.102,22.144,21.866,20.903,585392.0,2393300.0,1280018147.2,3.21643956044,3.33160058598,-0.544223909266,5.67547791091,0.238677504349,34370818.3952,1,2,4,21.2150115831,3.16566661911,30214510.3381,0,2,3,20.924126124,2.30251103485,26844559.7022,0,2,3,21.6376666667,4.64100332076,36693990.6073,0,2,3,20.4058038512,0.349762879915,16067116.4997,0,2,3
2017-07-20,21.727,22.293,21.747,21.608,412047.0,2393300.0,896078610.9,2.26399450549,-0.544223909266,4.38221363866,3.14985975077,0.212426568699,34146572.566,-1,3,1,21.4810057915,1.25380185354,30731135.6305,0,3,4,21.198417416,1.31088529273,27384706.0544,0,3,4,21.8826666667,1.13228475036,37160545.1418,0,3,4,20.4594283549,0.262790449743,16175398.5162,0,3,4
2017-07-21,21.807,23.187,22.7,21.807,564233.0,2393300.0,1280808910.0,3.10018131868,4.38221363866,0.176211453744,6.07929515419,0.225804423715,36619162.114,0,1,2,22.0905028958,2.8373769373,32332077.3319,0,4,5,21.698944944,2.36115516631,28716947.7173,0,4,5,22.5646666667,3.11662198391,38919046.1137,0,4,5,20.5562564516,0.473268827424,16442432.4065,0,4,5
2017-07-24,22.77,22.998,22.74,22.343,359186.0,2393300.0,816788964.0,1.97354945055,0.176211453744,-2.14160070361,2.88038698329,0.433972526437,36682454.8013,1,2,3,22.4152514479,1.47008220522,32860110.2789,1,5,6,22.045963296,1.59924066765,29291372.5758,0,5,6,22.6936666667,0.571690253198,39124389.2489,1,5,6,20.7958609666,1.16560384227,16861100.9882,0,5,6
2017-07-25,22.661,23.237,22.253,21.876,451170.0,2393300.0,1003988601.0,2.47895604396,-2.14160070361,2.01770547791,6.11602929942,0.44987317962,35716228.8118,-1,3,1,22.3341257239,-0.361921989282,32696821.935,-1,6,1,22.1149755307,0.313037964083,29432605.914,0,6,7,22.4553333333,-1.05021959137,38650561.6759,0,6,1,20.9649663852,0.81316863423,17227978.2809,0,6,7
2017-07-26,22.164,22.742,22.702,21.816,350627.0,2393300.0,795993415.4,1.92652197802,2.01770547791,0.656329838781,4.07893577658,0.46984717045,36423690.8304,0,1,2,22.518062862,0.823569905096,32985587.7801,0,1,2,22.3106503538,0.884806871426,29742843.0929,0,7,8,22.42,-0.157349404744,38595390.7262,-1,7,2,21.1808061505,1.02952593073,17588957.8694,0,7,8
2017-07-27,22.553,23.26,22.851,21.935,503905.0,2393300.0,1151473315.5,2.76870879121,0.656329838781,-0.958382565314,5.79843332896,0.450962153949,36754418.7178,1,2,3,22.684531431,0.739266827856,33358108.031,1,2,3,22.4907669025,0.807311960358,30149651.6263,0,8,9,22.682,1.16859946476,39184253.8395,1,1,3,21.3753722674,0.918596372143,18051843.1743,0,8,9
2017-07-28,22.772,23.13,22.632,22.204,335845.0,2393300.0,760084404.0,1.8453021978,-0.958382565314,5.67780134323,4.09155178508,0.40687757337,36432550.7252,-1,3,1,22.6582657155,-0.115786898983,33319221.5799,-1,3,1,22.5378446017,0.209320115067,30219950.7404,0,9,10,22.6553333333,-0.117567527849,39144769.3731,-1,2,1,21.5002090118,0.58402138149,18247983.8352,0,9,10
2017-07-31,22.652,24.046,23.917,22.453,502645.0,2393300.0,1202176046.5,2.76178571429,5.67780134323,-1.20834552829,6.66053434795,0.740767955369,39286469.1813,1,1,2,23.2876328577,2.77764922592,34715393.0751,0,1,2,22.9975630678,2.03976233855,31245227.081,0,10,11,23.472,3.60474354824,40956675.6939,0,1,2,22.1363517067,2.95877446841,19735197.0278,0,10,11
2017-08-01,23.917,23.996,23.628,23.19,376381.0,2393300.0,889313026.8,2.06802747253,-1.20834552829,-4.67665481632,3.41120704249,0.539920619162,38831670.8831,0,2,1,23.4578164289,0.730789480263,34990448.3504,1,2,3,23.2077087119,0.913773530924,31589154.0764,1,11,12,23.6046666667,0.565212451716,41169410.9217,1,2,3,22.367940998,1.04619448765,20128964.7553,0,11,12
