date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-08-25,48.7,50.8,50.3,48.21,20384.0,843228.0,102531520.0,0.57581920904,3.13717449252,-1.29224652087,5.14910536779,0.190085051235,-78484.12482,1,2,4,49.5631640625,1.50909553472,-70244.2461067,0,1,8,49.4327167832,0.884999577715,-65475.1110378,0,1,12,49.77,1.9946717672,-73957.9609223,0,2,4,49.8988382504,0.0290492157198,-53143.4550464,1,1,12
2016-08-26,50.81,51.0,49.65,49.51,11605.0,843228.0,57618825.0,0.327824858757,-1.29224652087,-1.43001007049,3.00100704935,-0.0546187334658,-93480.6456948,0,3,1,49.6065820312,0.0876012852917,-69227.6331909,1,2,9,49.5051445222,0.146517819845,-63774.7717385,1,2,13,50.0533333333,0.569285379412,-67351.4040942,1,3,5,49.8984053941,-0.000867467668876,-53153.5220087,0,2,1
2016-08-29,49.03,49.82,48.94,48.64,8981.0,843228.0,43953014.0,0.253700564972,-1.43001007049,0.0,2.41111565182,-0.263755651558,-106323.566138,-1,4,2,49.2732910156,-0.671868534331,-75261.6844977,0,3,1,49.3167630148,-0.380529153493,-67192.304066,0,3,1,49.1333333333,-1.83803942461,-83858.8361666,0,4,1,49.8919255725,-0.0129860293905,-53270.1495387,0,3,2
2016-08-30,49.08,49.77,48.94,48.1,10625.0,843228.0,51998750.0,0.300141242938,0.0,0.36779730282,3.41234164283,-0.224881990522,-106323.566138,0,1,3,49.1066455078,-0.338206570695,-78855.1293114,-1,4,2,49.1911753432,-0.254655139375,-69898.0149219,0,4,2,48.9366666667,-0.400271370421,-88111.7194774,-1,5,2,49.8885906188,-0.00668435554849,-53341.1708164,0,4,3
2016-08-31,49.26,50.1,49.12,48.81,15240.0,843228.0,74858880.0,0.430508474576,0.36779730282,-2.78908794788,2.62622149837,-0.0769999003862,-100718.335243,1,2,4,49.1133227539,0.013597438849,-78647.9043433,1,1,3,49.1674502288,-0.0482304279746,-70633.0466442,0,5,3,49.3433333333,0.831006062257,-75447.1870886,1,1,3,49.88796876,-0.00124649505101,-53360.1674009,0,5,4
2016-09-01,49.01,49.4,47.75,47.59,17592.0,843228.0,84001800.0,0.496949152542,-2.78908794788,-4.10471204188,3.79057591623,-0.256963577403,-149783.970422,0,3,1,48.431661377,-1.38793577533,-103064.470503,0,2,1,48.6949668192,-0.96096789115,-87538.3937853,0,6,4,48.2466666667,-2.22252246166,-114545.802234,0,2,1,49.8748943544,-0.0262075323833,-53821.2103106,0,6,5
2016-09-02,47.7,48.11,45.79,45.42,28856.0,843228.0,132131624.0,0.815141242938,-4.10471204188,0.655164883162,5.87464511902,-0.485900053744,-268229.541103,-1,4,2,47.1108306885,-2.7272049955,-181760.697853,0,3,2,47.7266445461,-1.98854694092,-144919.904312,0,7,5,46.44,-3.74464557137,-222601.294842,0,3,2,49.6880555156,-0.37461500668,-64631.1009434,0,7,6
2016-09-05,46.0,46.56,46.09,45.86,16977.0,843228.0,78246993.0,0.479576271186,0.655164883162,1.69234107182,1.51876762855,-0.388047670413,-257106.806881,0,1,3,46.6004153442,-1.08343524574,-200154.17802,-1,4,3,47.1810963641,-1.14306837874,-164325.776178,0,8,6,46.17,-0.581395348837,-232471.643679,0,4,3,49.6006277827,-0.17595321856,-67618.2587349,0,8,7
2016-09-06,45.7,47.18,46.87,44.44,28749.0,843228.0,134746563.0,0.812118644068,1.69234107182,-4.01109451675,5.84595690207,-0.21581196629,-208453.693408,1,2,4,46.7352076721,0.289251344404,-191838.49112,1,1,4,47.0773975761,-0.219788847695,-170644.485761,0,9,7,46.1633333333,-0.0144393906577,-232886.761721,0,5,4,49.5927198839,-0.015943142464,-68076.6081376,0,9,8
2016-09-07,46.3,46.57,44.99,44.95,38992.0,843228.0,175425008.0,1.10146892655,-4.01109451675,-0.689042009335,3.60080017782,-0.399118145841,-364854.290805,0,3,1,45.8626038361,-1.86712305246,-264641.353181,0,2,1,46.381598384,-1.47798992265,-228274.268825,0,10,8,45.5033333333,-1.42970611597,-288633.862595,0,6,5,49.4712684762,-0.244897654427,-77625.657479,0,10,9
2016-09-08,45.01,45.38,44.68,44.52,14628.0,843228.0,65357904.0,0.413220338983,-0.689042009335,-1.9024171889,1.92479856759,-0.681143312413,-374933.597317,0,4,2,45.271301918,-1.28928989759,-283501.085803,0,3,2,45.8143989227,-1.22289761696,-246162.815166,0,11,9,44.86,-1.41381583767,-309315.160668,0,7,6,48.9508695611,-1.05192151135,-93013.165347,0,11,10
2016-09-09,44.79,44.99,43.83,43.83,17009.0,843228.0,74550447.0,0.480480225989,-1.9024171889,-4.81405430071,2.64658909423,-0.692171578489,-407291.811283,0,5,3,44.550650959,-1.59184942443,-310576.852663,0,4,3,45.1529326151,-1.44379566931,-270720.335705,0,12,10,44.2166666667,-1.43409124684,-333707.618685,0,8,7,48.3723939278,-1.18174741024,-113113.507048,0,12,11
2016-09-12,43.45,43.45,41.72,41.64,23754.0,843228.0,99101688.0,0.671016949153,-4.81405430071,-0.862895493768,4.33844678811,-0.741715918781,-521644.857142,0,6,4,43.1353254795,-3.17689068294,-386040.713946,0,5,4,44.0086217434,-2.53430022245,-330920.103189,0,13,11,42.27,-4.40256313607,-438286.10342,0,9,8,47.4838872161,-1.8368053337,-156744.980944,0,13,12
2016-09-13,41.73,42.3,41.36,41.0,18011.0,843228.0,74493496.0,0.508785310734,-0.862895493768,-1.01547388781,3.14313346228,-0.751898027322,-537186.46788,0,7,5,42.2476627398,-2.05785566676,-423104.75236,0,6,5,43.1257478289,-2.00613852354,-367052.664136,0,14,12,41.5533333333,-1.69544988566,-468822.85131,0,10,9,46.6387379335,-1.77986540724,-188802.136794,0,14,13
2016-09-14,41.21,41.48,40.94,40.69,18731.0,843228.0,76684714.0,0.529124293785,-1.01547388781,2.27161700049,1.92965315095,-0.791668757501,-556207.309273,-1,8,6,41.5938313699,-1.54761548326,-452093.137977,-1,7,6,42.3971652193,-1.68943762445,-398697.52028,0,15,13,41.0366666667,-1.24338199904,-492112.639534,-1,11,10,45.7493088454,-1.90706079868,-224523.292614,0,15,14
2016-09-19,40.95,42.5,41.87,40.95,27518.0,843228.0,115217866.0,0.777344632768,2.27161700049,1.1941724385,3.70193455935,-0.58043850207,-493696.952654,0,1,7,41.7319156849,0.331982677512,-442957.638657,0,1,7,42.2214434795,-0.414465775853,-410102.7895,-1,16,14,41.7733333333,1.79514255544,-442713.906694,0,1,11,45.4667386978,-0.617648997898,-241519.757739,0,16,15
2016-09-20,42.01,42.55,42.37,41.54,23722.0,843228.0,100510114.0,0.67011299435,1.1941724385,-0.82605617182,2.38376209582,-0.391541511106,-465368.794068,1,2,8,42.0509578425,0.76450398285,-424822.075176,1,2,8,42.2709623197,0.117283626696,-407320.587307,1,1,15,42.1533333333,0.909671241621,-421134.6855,1,2,12,45.38948012,-0.169923289022,-245550.678001,0,17,16
2016-09-21,42.31,42.31,42.02,41.89,22236.0,843228.0,93435672.0,0.62813559322,-0.82605617182,0.809138505474,0.999524036173,-0.464901020664,-483736.979104,-1,3,1,42.0354789212,-0.0368099135639,-425640.580414,-1,3,1,42.1873082131,-0.197899697504,-411721.084981,-1,2,1,42.0733333333,-0.189783330697,-425354.707641,-1,3,1,45.2527764189,-0.301179261657,-252247.700063,0,18,17
2016-09-22,42.05,42.98,42.36,42.0,24134.0,843228.0,102231624.0,0.681751412429,0.809138505474,-0.920679886686,2.313503305,-0.535231910405,-464209.230413,1,1,2,42.1977394606,0.386008542181,-416324.650257,1,1,2,42.2448721421,0.136448451908,-408428.038043,1,1,2,42.4466666667,0.887339565837,-403939.654559,1,1,2,45.0818196958,-0.377781733125,-261365.08441,0,19,18
2016-09-23,42.34,42.99,41.97,41.81,11594.0,843228.0,48660018.0,0.327514124294,-0.920679886686,-4.33643078389,2.8115320467,-0.441388409443,-474883.593019,0,2,1,42.0838697303,-0.269847939165,-419453.267263,0,2,1,42.1532480947,-0.216887974126,-410942.637215,0,2,1,42.2566666667,-0.447620543427,-409129.36714,0,2,1,44.9724321213,-0.242642322883,-264178.279502,0,20,19
2016-09-26,41.32,41.68,40.15,39.36,24865.0,843228.0,99832975.0,0.702401129944,-4.33643078389,-2.36612702366,5.77833125778,-0.548890153843,-582708.944461,0,3,2,41.1169348652,-2.29763772046,-476584.029183,0,3,2,41.4854987298,-1.58409943501,-450331.269666,0,3,2,40.3966666667,-4.40167231995,-518576.949375,0,3,2,44.6681438464,-0.676610671408,-281002.203846,0,21,20
2016-09-27,40.1,40.1,39.2,38.8,23648.0,843228.0,92700160.0,0.66802259887,-2.36612702366,1.35204081633,3.31632653061,-0.559663594204,-638663.116316,-1,4,3,40.1584674326,-2.33107705066,-531709.339277,0,4,3,40.7236658199,-1.83638363588,-493758.069888,0,4,3,39.3666666667,-2.54971532305,-578872.617335,-1,4,3,44.3053508443,-0.812196278713,-300209.021445,0,22,21
2016-09-28,39.2,40.15,39.73,39.2,17396.0,843228.0,69114308.0,0.491412429379,1.35204081633,2.9197080292,2.39114019633,-0.294628825307,-615143.014276,0,1,4,39.9442337163,-0.533470846835,-540989.598128,-1,5,4,40.3924438799,-0.813340187555,-507906.93579,-1,5,4,39.6933333333,0.829805249788,-564437.32521,0,1,4,44.2591195398,-0.104347000149,-302024.24186,0,23,22
2016-09-29,39.9,41.48,40.89,39.62,16050.0,843228.0,65628450.0,0.453389830508,2.9197080292,2.17657128882,4.54878943507,-0.0509726447344,-568281.700407,0,2,5,40.4171168581,1.18385833914,-521988.671785,0,1,5,40.5582959199,0.410601647478,-501316.779348,0,1,5,40.6633333333,2.443735304,-525215.37358,0,2,5,44.2526359829,-0.0146490868919,-302259.359705,0,24,23
2016-09-30,40.8,42.18,41.78,40.6,20927.0,843228.0,87433006.0,0.59115819209,2.17657128882,3.87745332695,3.78171373863,0.11860473271,-522732.593046,0,3,6,41.0985584291,1.68602222004,-486705.284786,0,2,6,40.9655306133,1.00407249396,-480304.554267,0,2,6,41.52,2.10673005984,-481127.833618,0,3,6,44.2011078905,-0.116440730027,-304696.114862,0,25,24
2016-10-10,42.55,44.2,43.4,42.55,22430.0,843228.0,97346200.0,0.633615819209,3.87745332695,-0.138248847926,3.80184331797,0.186722490492,-435761.314922,1,4,7,42.2492792145,2.7999054698,-423903.405099,0,3,7,41.7770204089,1.98090878702,-435872.770174,0,3,7,43.3833333333,4.4877970456,-380466.545885,1,4,7,44.1737715912,-0.0618452808508,-306083.304511,0,26,25
2016-10-11,43.39,43.6,43.34,42.8,18566.0,843228.0,80465044.0,0.524463276836,-0.138248847926,-3.09183202584,1.84586986617,0.129160862277,-438328.043033,0,5,1,42.7946396073,1.29081585028,-399938.118022,1,4,8,42.2980136059,1.24708079213,-412719.468188,1,4,8,43.2466666667,-0.315021129466,-386315.228175,0,5,1,44.1548578744,-0.042816621888,-306878.237913,0,27,26
2016-10-12,43.03,43.24,42.0,41.59,22956.0,843228.0,96415200.0,0.648474576271,-3.09183202584,1.64285714286,3.92857142857,0.0128065511373,-509304.139018,-1,6,2,42.3973198036,-0.928433577851,-421251.239236,-1,5,1,42.1986757373,-0.234852325601,-418110.738174,-1,5,1,42.2766666667,-2.24294743333,-437804.329454,0,6,2,44.1404874103,-0.0325456016614,-307625.354745,0,28,27
2016-10-13,42.38,42.69,42.69,41.18,31413.0,843228.0,134102097.0,0.887372881356,1.64285714286,-1.07753572265,3.53712813305,0.0488701481075,-457697.067589,1,1,3,42.5436599018,0.345163559538,-410408.61634,1,1,2,42.3624504915,0.388104013647,-405919.226793,1,1,2,42.1866666667,-0.212883387211,-444491.635297,-1,7,3,44.1250889801,-0.0348850479549,-308721.198756,0,29,28
2016-10-14,42.45,42.67,42.23,41.81,24456.0,843228.0,103277688.0,0.690847457627,-1.07753572265,-3.45725787355,2.03646696661,0.0417104457713,-484049.281223,0,2,1,42.3868299509,-0.368632955581,-419423.903901,0,2,1,42.3183003277,-0.10422004234,-408468.032149,0,2,1,42.2366666667,0.118520859671,-441593.089153,1,1,4,44.1065934123,-0.0419162164744,-309746.301746,0,30,29
2016-10-17,42.61,42.8,40.77,40.77,30971.0,843228.0,126268767.0,0.87488700565,-3.45725787355,2.15844984057,4.97915133677,0.0831520227302,-591124.014824,-1,3,2,41.5784149755,-1.90723150656,-478492.770891,-1,3,2,41.8022002185,-1.21956719724,-446239.247815,0,3,2,41.4466666667,-1.87041275353,-499521.642542,0,2,1,44.0558269388,-0.115099511349,-313311.048712,0,31,30
2016-10-18,40.4,41.83,41.65,40.4,27928.0,843228.0,116320120.0,0.788926553672,2.15844984057,-1.5606242497,3.43337334934,0.290618448629,-530842.827677,1,1,3,41.6142074877,0.0860843596227,-476088.606896,1,1,3,41.7514668123,-0.121365396762,-449628.740615,0,4,3,41.2933333333,-0.369953353708,-509853.699805,0,3,2,43.9098895893,-0.331255499311,-322562.352297,0,32,31
2016-10-19,41.6,42.07,41.0,40.4,31893.0,843228.0,130761300.0,0.90093220339,-1.5606242497,-0.146341463415,4.07317073171,0.156084021774,-580615.816873,0,2,1,41.3071037439,-0.737978114696,-499624.942908,0,2,1,41.5009778749,-0.599952424569,-468763.023292,0,5,4,41.1566666667,-0.330965450436,-520409.180915,0,4,3,43.8291546979,-0.183864938289,-328426.356774,0,33,32
2016-10-20,41.1,41.38,40.94,40.7,16774.0,843228.0,68672756.0,0.47384180791,-0.146341463415,0.830483634587,1.66096726917,0.0198420865937,-583070.54858,-1,3,2,41.1235518719,-0.444359093947,-507078.622349,-1,3,2,41.3139852499,-0.450574021459,-476320.951928,0,6,5,41.0066666667,-0.364461002673,-526522.649774,-1,5,4,43.8078697408,-0.0485634669993,-329240.96037,0,34,33
2016-10-21,40.96,41.46,41.28,40.45,22430.0,843228.0,92591040.0,0.633615819209,0.830483634587,-0.484496124031,2.44670542636,-0.0535338265071,-564442.800656,1,1,3,41.201775936,0.19021718814,-502812.050819,1,1,3,41.3026568333,-0.027420295013,-476935.989145,0,7,6,41.0633333333,0.138188912372,-523423.07247,0,1,5,43.80333588,-0.010349420954,-329473.097882,0,35,34
2016-10-24,41.38,41.85,41.08,40.91,31852.0,843228.0,130848016.0,0.899774011299,-0.484496124031,-0.486854917235,2.288218111,-0.364991730359,-579874.971199,0,2,1,41.140887968,-0.147779959965,-507519.138104,0,2,1,41.2284378888,-0.179695327408,-482659.644714,0,8,7,41.28,0.527640230538,-506616.675847,1,2,6,43.7482543241,-0.125747399707,-333478.404057,0,36,35
2016-10-25,41.11,41.27,40.88,40.66,24021.0,843228.0,98197848.0,0.678559322034,-0.486854917235,4.99021526419,1.49217221135,-0.379812088796,-591569.713166,-1,3,2,41.010443984,-0.317066525382,-515135.39311,-1,3,2,41.1122919259,-0.281713227319,-489426.678147,-1,9,8,40.9366666667,-0.831718346253,-526595.382242,-1,3,1,43.6828554683,-0.149489063687,-337069.280856,0,37,36
2016-10-26,40.93,43.47,42.92,40.82,65674.0,843228.0,281872808.0,1.85519774011,4.99021526419,1.2348555452,6.174277726,0.143087549757,-263842.315905,0,1,3,41.965221992,2.3281338002,-362237.533916,0,1,3,41.7148612839,1.46566715161,-393170.453632,0,1,9,42.4033333333,3.58277013273,-291300.536545,0,1,2,43.6636020436,-0.0440754720023,-339963.893404,0,38,37
2016-10-27,42.99,43.86,43.45,42.5,63687.0,843228.0,276720015.0,1.79906779661,1.2348555452,-2.0253164557,3.13003452244,0.121804344732,-185198.070798,1,2,4,42.707610996,1.76905773105,-249571.554198,1,2,4,42.293240856,1.38650724039,-304867.967013,0,2,10,43.27,2.04386447606,-161132.939658,1,2,3,43.6590330196,-0.010464148199,-340630.32361,0,39,38
2016-10-28,43.5,43.69,42.57,42.22,31921.0,843228.0,135887697.0,0.901723163842,-2.0253164557,-1.17453605826,3.45313601128,0.0606111967067,-249848.19738,0,3,1,42.638805498,-0.161108281157,-254714.291641,0,3,1,42.385493904,0.218127166771,-297905.129723,1,3,11,42.8266666667,-1.02457437794,-193838.378377,0,3,1,43.6458576797,-0.0301778095837,-341593.62947,0,40,39
2016-10-31,42.5,42.77,42.07,41.68,21660.0,843228.0,91123620.0,0.61186440678,-1.17453605826,6.56049441407,2.59091989541,0.221030788211,-275288.648402,-1,4,2,42.354402749,-0.667004494328,-269161.608988,-1,4,2,42.2803292693,-0.248114684932,-303279.293798,-1,4,1,42.1733333333,-1.52552926526,-226881.342262,-1,4,2,43.5795965382,-0.151815418593,-344881.951437,-1,41,40
2016-11-01,42.1,45.25,44.83,42.1,66518.0,843228.0,298200194.0,1.87903954802,6.56049441407,-1.18224403301,7.02654472451,0.396932030798,161102.319033,1,1,3,43.5922013745,2.92247923512,-74764.1352265,0,1,3,43.1302195129,2.01013156295,-169569.362494,0,1,2,44.06,4.4736010117,70693.6498342,0,1,3,43.6992128768,0.274477847675,-326624.233965,0,1,41
2016-11-02,44.5,46.1,44.3,44.0,55390.0,843228.0,245377700.0,1.56468926554,-1.18224403301,-0.225733634311,4.74040632054,0.424582999958,95617.8220443,0,2,1,43.9461006872,0.811840883441,-29796.2686927,0,2,4,43.5201463419,0.904068732887,-119492.995379,0,2,3,44.8,1.67952791648,163722.701128,1,2,4,43.7629363786,0.145822996801,-318547.098172,0,2,42
2016-11-03,44.02,45.98,44.2,43.65,35320.0,843228.0,156114400.0,0.997740112994,-0.225733634311,1.56108597285,5.27149321267,0.418690872772,87644.9100804,-1,3,2,44.0730503436,0.288875814668,-19593.1749186,0,3,5,43.7467642279,0.520719494478,-101101.182834,0,3,4,44.61,-0.424107142857,148743.236842,-1,3,1,43.8083055849,0.103670388783,-314885.460041,0,3,43
2016-11-04,44.38,45.3,44.89,43.89,25306.0,843228.0,113598634.0,0.714858757062,1.56108597285,1.58164401871,3.1410113611,0.440005204775,127149.751709,0,1,3,44.4815251718,0.92681315453,3860.75876995,0,4,6,44.1278428186,0.871101205793,-79057.0957206,0,4,5,44.6933333333,0.186804154524,153470.502777,0,1,2,43.9295668016,0.276799604697,-307880.769244,0,4,44
2016-11-07,44.88,46.5,45.6,44.51,39010.0,843228.0,177885600.0,1.10197740113,1.58164401871,-1.00877192982,4.36403508772,0.515322278523,188849.684879,1,2,4,45.0407625859,1.25723524977,52905.5058633,0,5,7,44.6185618791,1.11203954037,-35676.4332506,0,5,6,45.5366666667,1.88693317422,227079.765903,1,2,3,44.1700799228,0.547497138561,-286522.905869,0,5,45
2016-11-08,45.68,46.5,45.14,44.89,28632.0,843228.0,129244848.0,0.808813559322,-1.00877192982,-0.73105892778,3.56668143553,0.478614167793,159966.526985,0,3,1,45.090381293,0.110164003001,56059.7215973,1,6,8,44.7923745861,0.389552463484,-24522.7671161,0,6,7,45.51,-0.0585608667008,225403.051168,0,3,1,44.2941786239,0.28095647848,-278478.559977,0,6,46
2016-11-09,45.0,45.3,44.81,43.8,21393.0,843228.0,95862033.0,0.604322033898,-0.73105892778,0.870341441642,3.34746708324,0.265561014404,144326.983343,-1,4,2,44.9501906465,-0.31091031492,49408.4172302,-1,7,1,44.798249724,0.0131163798192,-24242.1684027,0,7,8,44.6366666667,-1.91899216289,184350.051827,-1,4,2,44.3218091753,0.0623796451894,-277144.072227,0,7,47
2016-11-10,45.0,46.31,45.2,44.48,30995.0,843228.0,140097400.0,0.875564971751,0.870341441642,-0.0663716814159,4.04867256637,0.249739858512,171303.216326,1,1,3,45.0750953232,0.277873519479,58021.1069664,0,1,2,44.9321664827,0.298933015193,-14976.7395967,0,8,9,45.33,1.55328205511,232494.029125,1,1,3,44.3651164754,0.0977110386225,-274115.518585,0,8,48
2016-11-11,45.26,45.82,45.17,44.6,26205.0,843228.0,118367985.0,0.740254237288,-0.0663716814159,-1.68253265442,2.70090768209,0.413362716759,169563.946415,0,2,1,45.1225476616,0.105273961243,60779.8111208,1,2,3,45.0114443218,0.176438941873,-10353.157125,1,9,10,45.1966666667,-0.294139274947,224786.109425,0,2,1,44.4470375097,0.184651908541,-269276.715322,1,9,49
2016-11-14,45.2,45.8,44.41,44.2,32585.0,843228.0,144709985.0,0.920480225989,-1.68253265442,-1.23845980635,3.60279216393,0.366952211634,114738.619871,0,3,2,44.7662738308,-0.789569404373,35051.6920793,0,3,1,44.8109628812,-0.445401038823,-24866.549975,0,10,1,44.8033333333,-0.870270668928,196428.339678,0,3,2,44.443889761,-0.00708202133004,-269507.482987,0,10,1
2016-11-15,44.22,44.47,43.86,43.7,27565.0,843228.0,120900090.0,0.778672316384,-1.23845980635,-9.55312357501,1.75558595531,-0.209110188219,80600.4753086,0,4,3,44.3131369154,-1.01222835101,7149.61758382,0,4,2,44.4939752541,-0.707388564504,-44365.7157555,0,11,2,44.01,-1.7707015847,147618.950496,0,4,3,44.442439185,-0.00326383687333,-269597.45065,0,11,2
2016-11-29,45.0,45.0,39.67,39.52,125412.0,843228.0,497509404.0,3.54271186441,-9.55312357501,-3.2266196118,13.813965213,-0.566602447209,-1117475.85848,0,5,4,41.9915684577,-5.23900725452,-649884.76022,0,5,3,42.8859835028,-3.61395389419,-497598.901534,0,12,3,41.3966666667,-5.93804438385,-597083.071772,0,5,4,44.115613799,-0.735390298077,-361824.218713,0,12,3
2016-11-30,38.6,39.25,38.39,37.2,74805.0,843228.0,287176395.0,2.11313559322,-3.2266196118,0.963792654337,5.33993227403,-0.627038137612,-1358843.13854,-1,6,5,40.1907842289,-4.2884424064,-970681.69443,0,6,4,41.3873223352,-3.49452442309,-759006.801003,0,13,4,38.28,-7.52878653676,-1160273.94865,-1,6,5,43.6088472878,-1.14872370012,-447754.495101,0,13,4
2016-12-01,38.2,39.47,38.76,37.81,28497.0,843228.0,110454372.0,0.805,0.963792654337,-1.05779153767,4.28276573787,-0.673486170198,-1331377.93927,1,1,6,39.4753921144,-1.77999043351,-1021406.08181,0,7,5,40.5115482234,-2.11604438826,-819307.717935,0,14,5,38.68,1.04493207941,-1130496.51919,1,1,6,43.0965968875,-1.17464788042,-481228.435749,0,14,5
