date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-05-24,4.585,4.635,4.605,4.455,101220.0,390931.0,46611810.0,1.36968876861,0.436205016358,3.45276872964,3.90879478827,-0.446117438732,-1040345.29542,0,1,3,4.67318335569,-1.43805277768,6812574.12824,-1,4,3,4.73992941898,-1.40335299514,9040280.54709,-1,4,3,4.565,-1.85609860972,2665055.4163,-1,4,3,5.25938426652,-0.465297492087,11503843.9093,0,44,43
2017-05-25,4.625,4.824,4.764,4.535,133538.0,390931.0,63617503.2,1.80700947226,3.45276872964,-1.25944584383,6.06633081444,-0.0982425777865,-579269.464801,1,2,4,4.71859167785,0.971678590315,6942330.14383,1,1,4,4.74795294599,0.169275242255,9062885.22439,1,1,4,4.70766666667,3.12522818547,3082392.13773,0,1,4,5.25925971668,-0.00236814497847,11503527.672,0,45,44
2017-05-26,4.774,4.774,4.704,4.695,62911.0,390931.0,29593334.4,0.851299052774,-1.25944584383,-0.191326530612,1.67942176871,-0.162931016136,-658502.462282,0,3,1,4.71129583892,-0.154618992729,6932602.90838,0,2,1,4.73330196399,-0.308574709189,9043472.48086,0,2,1,4.72433333333,0.354032429371,3104664.67189,0,2,5,5.25897917489,-0.00533424477562,11503192.0893,0,46,45
2017-05-31,4.754,4.844,4.695,4.685,68857.0,390931.0,32328361.5,0.931759133965,-0.191326530612,-3.19488817891,3.38658146965,-0.214238735603,-671676.6332,0,4,2,4.70314791946,-0.172944339312,6920694.48001,0,3,2,4.72053464266,-0.269733928397,9024899.41175,0,3,2,4.74133333333,0.359839130742,3129442.11492,1,3,6,5.25740199104,-0.0299903041551,11501127.0469,0,47,46
2017-06-01,4.685,4.695,4.545,4.545,71970.0,390931.0,32710365.0,0.973883626522,-3.19488817891,1.9801980198,3.300330033,-0.51996578345,-901612.735437,-1,5,3,4.62407395973,-1.6812985916,6799691.42037,-1,4,3,4.66202309511,-1.23951102964,8935691.80295,0,4,3,4.595,-3.08633295838,2907318.7319,0,4,1,5.21837576922,-0.742310021032,11447702.9947,0,48,47
2017-06-02,4.605,4.655,4.635,4.485,70687.0,390931.0,32763424.5,0.95652232747,1.9801980198,0.647249190939,3.66774541532,-0.368478280011,-761638.478011,0,1,4,4.62953697987,0.118143009436,6808042.59528,0,1,4,4.65301539674,-0.193214366066,8922034.05906,-1,5,4,4.59166666667,-0.0725426187885,2902190.91181,-1,5,2,5.20623122351,-0.23272654646,11431252.2533,0,49,48
2017-06-05,4.635,4.704,4.665,4.615,47378.0,390931.0,22101837.0,0.641109607578,0.647249190939,1.26473740622,1.90782422294,-0.284156050777,-730973.105843,0,2,5,4.64726848993,0.383008282349,6826188.76168,0,2,5,4.65701026449,0.0858554595966,8926101.71902,0,1,5,4.66133333333,1.51724137931,2974074.77388,0,1,3,5.20141682996,-0.0924736789853,11426871.0354,0,50,49
2017-06-06,4.635,4.724,4.724,4.635,53176.0,390931.0,25120342.4,0.719566982409,1.26473740622,2.32853513971,1.88399661304,-0.229461955802,-663719.42953,0,3,6,4.68563424497,0.825554949467,6870088.47167,0,3,6,4.67934017633,0.479490285994,8951599.09447,0,2,6,4.69433333333,0.70795194508,3011720.82651,0,2,4,5.19958735501,-0.035172627174,11425000.6958,0,51,50
2017-06-07,4.704,4.844,4.834,4.695,105891.0,390931.0,51187709.4,1.43289580514,2.32853513971,-0.206868018204,3.08233347125,0.0157245812293,-417148.51505,1,4,7,4.75981712248,1.5831982105,7037734.91338,0,4,7,4.73089345089,1.10172102507,9068261.43554,0,3,7,4.791,2.05922033658,3229773.72717,0,3,5,5.19704495704,-0.0488961487622,11419823.0337,0,52,51
2017-06-08,4.834,4.864,4.824,4.784,72925.0,390931.0,35179020.0,0.986806495264,-0.206868018204,-0.414593698176,1.6583747927,0.351362578702,-432234.365278,0,5,1,4.79190856124,0.674215793015,7086902.10009,0,5,8,4.76192896726,0.656018079751,9116101.554,0,4,8,4.824,0.688791484033,3280003.84614,1,4,6,5.16731810746,-0.571995236206,11378110.2811,0,53,52
2017-06-09,4.804,4.824,4.804,4.734,66252.0,390931.0,31827460.8,0.89650879567,-0.414593698176,-3.30974188177,1.873438801,0.294925441036,-459702.026969,0,6,2,4.79795428062,0.126165165757,7095260.79465,1,6,9,4.77595264484,0.294495732243,9135612.48525,1,5,9,4.78733333333,-0.760088446656,3229646.46637,0,5,1,5.14482011048,-0.435390206673,11349264.8091,0,54,53
2017-06-12,4.784,4.794,4.645,4.615,64965.0,390931.0,30176242.5,0.879093369418,-3.30974188177,1.27018299247,3.85360602799,-0.15922493898,-674719.408318,-1,7,3,4.72147714031,-1.59395308578,6991709.63243,0,7,1,4.73230176323,-0.913972245094,9076236.27835,0,6,1,4.68466666667,-2.14454811308,3090325.89821,-1,6,2,5.14461451596,-0.00399614588127,11349005.1995,0,55,54
2017-06-13,4.665,4.744,4.704,4.625,58093.0,390931.0,27326947.2,0.786102841678,1.27018299247,2.76360544218,2.52976190476,0.0117153349659,-600930.667737,0,1,4,4.71273857016,-0.185081276378,6980957.70584,-1,8,2,4.72286784215,-0.199351637894,9064655.34365,-1,7,2,4.691,0.135192827665,3098179.65515,0,1,3,5.14172246661,-0.0562150835822,11345739.4966,0,56,55
2017-06-14,4.695,4.854,4.834,4.675,140029.0,390931.0,67690018.6,1.8948443843,2.76360544218,0.620604054613,3.70293752586,0.179994730904,-213945.761274,0,2,5,4.77336928508,1.28652828965,7161108.97571,0,1,3,4.75991189477,0.784355054063,9174487.79752,0,1,3,4.78766666667,2.06068357848,3386735.11596,0,2,4,5.13167037784,-0.195500415102,11318363.769,0,57,56
2017-06-15,4.834,4.904,4.864,4.804,116336.0,390931.0,56585830.4,1.57423545332,0.620604054613,-0.411184210526,2.05592105263,0.46898288007,-141747.167977,1,3,6,4.81868464254,0.949336930685,7271551.03688,0,2,4,4.79460792984,0.728921791932,9259287.6431,0,2,4,4.85733333333,1.45512775882,3556018.85891,1,3,5,5.09850685907,-0.646251928351,11243181.4047,0,58,57
2017-06-16,4.864,4.864,4.844,4.784,64773.0,390931.0,31376041.2,0.87649526387,-0.411184210526,1.03220478943,1.65152766309,0.343916487324,-168380.802845,-1,4,1,4.83134232127,0.262679126558,7288565.55195,0,3,5,4.81107195323,0.343386229407,9281529.79934,0,3,5,4.83066666667,-0.548998078507,3520458.60637,-1,4,1,5.07885503198,-0.385442790074,11218215.1188,0,59,58
2017-06-19,4.834,4.894,4.894,4.804,88963.0,390931.0,43538492.2,1.20382949932,1.03220478943,-0.2043318349,1.8389865141,0.362456954556,-76552.7681633,1,1,2,4.86267116063,0.648450001719,7346253.60945,0,4,6,4.83871463549,0.574563891904,9332644.72686,0,4,6,4.864,0.690035881866,3581846.26853,0,1,2,5.06343034868,-0.303703949043,11191196.7044,0,60,59
2017-06-20,4.894,4.924,4.884,4.854,75734.0,390931.0,36988485.6,1.0248173207,-0.2043318349,-0.20475020475,1.43325143325,0.276106799994,-92027.6353476,0,2,1,4.87333558032,0.21931196518,7362862.98182,0,5,7,4.85380975699,0.311965524766,9356271.12391,0,5,7,4.88733333333,0.479714912281,3618176.99769,0,2,3,5.05329290657,-0.200208977264,11176034.0777,0,61,60
2017-06-21,4.894,4.964,4.874,4.844,100407.0,390931.0,48938371.8,1.35868741543,-0.20475020475,-1.84653262208,2.4620434961,0.0895881794,-112585.989156,0,3,2,4.87366779016,0.00681688826574,7363547.44512,1,6,8,4.86053983799,0.138655640414,9370193.1208,1,6,8,4.894,0.136407038603,3631873.21922,1,3,4,5.05039364676,-0.0573736741916,11170273.3592,0,62,61
2017-06-22,4.874,4.954,4.784,4.774,99576.0,390931.0,47637158.4,1.34744248985,-1.84653262208,0.418060200669,3.76254180602,-0.0583335670312,-296456.321532,-1,4,3,4.82883389508,-0.919921032982,7271945.38834,0,7,1,4.83502655866,-0.524906289871,9317925.05207,0,7,1,4.83733333333,-1.15788039777,3516576.12073,0,4,1,5.04997787907,-0.0082323818629,11169453.6116,0,63,62
2017-06-23,4.774,4.814,4.804,4.675,125579.0,390931.0,60328151.6,1.69930987821,0.418060200669,1.66527893422,2.89342214821,0.0106046372935,-243956.739592,0,1,4,4.81641694754,-0.257141740832,7239653.78567,-1,8,2,4.82468437244,-0.213901332193,9291063.53668,-1,8,2,4.76433333333,-1.50909592062,3327065.36412,-1,5,2,5.0483894875,-0.0314534361113,11165503.7205,0,64,63
2017-06-26,4.814,4.934,4.884,4.774,117937.0,390931.0,57600430.8,1.59589986468,1.66527893422,1.02375102375,3.276003276,0.48895918135,-47558.7379267,0,2,5,4.85020847377,0.701590551612,7322397.27055,0,1,3,4.84445624829,0.409806617935,9339394.89978,0,1,3,4.864,2.09193311411,3573781.67979,0,1,3,5.0266291576,-0.431035084557,11114668.7357,0,65,64
2017-06-27,4.894,5.073,4.934,4.854,163072.0,390931.0,80459724.8,2.20665764547,1.02375102375,-1.62140251317,4.43858937981,0.476600688073,119386.389018,1,3,6,4.89210423688,0.863793037797,7463257.72881,1,2,4,4.87430416553,0.616125230683,9439867.6734,1,2,4,4.95366666667,1.84347587719,3874400.97804,1,2,4,5.01485643801,-0.234207044664,11076476.1245,0,66,65
2017-06-28,4.944,4.964,4.854,4.824,110185.0,390931.0,53483799.0,1.49100135318,-1.62140251317,1.03007828595,2.88421920066,0.0521322263265,-59267.8468957,-1,4,1,4.87305211844,-0.389446289775,7420346.58937,-1,3,1,4.86753611035,-0.138851720096,9424568.29662,-1,3,1,4.88066666667,-1.4736558778,3712026.20514,-1,3,1,5.01308410206,-0.0353417086265,11072581.9984,0,67,66
2017-06-29,4.874,4.944,4.904,4.864,86255.0,390931.0,42299452.0,1.16718538566,1.03007828595,1.8352365416,1.63132137031,0.0931710173116,29581.5556589,0,1,2,4.88852605922,0.317541048252,7447736.09249,0,1,2,4.87969074024,0.249708057768,9446106.86514,0,1,2,4.904,0.478076765469,3753262.71655,0,1,2,5.01126076058,-0.0363716514698,11069444.7616,0,68,67
2017-06-30,4.884,5.023,4.994,4.864,148446.0,390931.0,74133932.4,2.00874154263,1.8352365416,0.380456547857,3.1838205847,0.28741957567,302015.079313,0,2,3,4.94126302961,1.0787908206,7607878.27465,0,2,3,4.91779382682,0.780850439435,9562020.98947,0,2,3,4.96033333333,1.14872213159,3923785.9221,0,2,3,5.010229779,-0.0205732974859,11066390.7379,-1,69,68
2017-07-03,4.974,5.023,5.013,4.934,103145.0,390931.0,51706588.5,1.39573748309,0.380456547857,9.95411928985,1.7753840016,0.24202089092,341257.269942,0,3,4,4.97713151481,0.725897103225,7682750.93136,0,3,4,4.94952921788,0.645317639908,9628582.27744,0,3,4,4.99,0.59807808615,3985474.68629,0,3,4,5.01036082037,0.00261547625133,11066660.5112,0,1,69
2017-07-04,5.133,5.512,5.512,5.083,321517.0,390931.0,177220170.4,4.35070365359,9.95411928985,-1.26995645864,7.78301886792,0.632357687073,3541675.84166,1,4,5,5.2445657574,5.37326051767,9410345.53322,0,4,5,5.13701947859,3.78804230569,10846502.2754,0,4,5,5.369,7.59519038076,6427457.51194,0,4,5,5.11140375742,2.01667984956,11715057.3664,0,2,70
2017-07-05,5.482,5.492,5.442,5.322,487424.0,390931.0,265256140.8,6.59572395129,-1.26995645864,-0.918779860345,3.12385152517,0.549734348602,2922668.58476,0,5,1,5.3432828787,1.88227445064,10327811.275,0,5,6,5.23867965239,1.97897193553,11811100.6921,0,5,6,5.41866666667,0.925063636928,6878355.73011,1,5,6,5.16425752965,1.03403633793,12219071.4943,0,3,71
2017-07-06,5.362,5.462,5.392,5.273,317160.0,390931.0,171012672.0,4.29174560217,-0.918779860345,-2.02151335312,3.50519287834,0.621204337669,2631268.36425,0,6,2,5.36764143935,0.455872563783,10472395.8174,1,6,7,5.28978643493,0.975566095411,12120511.235,1,6,7,5.37566666667,-0.793553149606,6626672.41318,0,6,1,5.20878950938,0.862311367538,12492562.1677,0,4,72
2017-07-07,5.362,5.362,5.283,5.243,215826.0,390931.0,114020875.8,2.92051420839,-2.02151335312,0.189286390309,2.25250804467,0.46302961375,2194973.2233,-1,7,3,5.32532071968,-0.788441630342,10302229.6141,0,7,1,5.28752428995,-0.0427643914148,12111281.5674,-1,7,1,5.296,-1.48198673033,6306821.14512,0,7,2,5.21780057466,0.172997301324,12529899.4832,0,5,73
2017-07-10,5.273,5.302,5.293,5.203,151469.0,390931.0,80172541.7,2.04964817321,0.189286390309,-3.21178915549,1.87039486114,0.423880158635,2223644.24356,1,1,4,5.30916035984,-0.303462658652,10256264.4286,0,8,2,5.28934952663,0.0345196841196,12116510.2295,1,1,2,5.266,-0.566465256798,6221019.21914,0,8,3,5.22575634106,0.152473562016,12552994.5012,1,6,74
2017-07-11,5.283,5.322,5.123,5.083,144061.0,390931.0,73802450.3,1.94940460081,-3.21178915549,0.390396252196,4.66523521374,0.193723962046,1760950.68603,-1,2,1,5.21608017992,-1.75319963252,10003696.7364,0,9,3,5.23389968442,-1.04833008165,11965486.7496,0,2,1,5.176,-1.70907709837,5974807.86327,0,9,4,5.22209069525,-0.0701457468009,12542889.2348,0,7,1
2017-07-12,5.113,5.163,5.143,5.013,152159.0,390931.0,78255373.7,2.05898511502,0.390396252196,2.13882947696,2.9165856504,0.299860899237,1820352.98937,0,1,2,5.17954008996,-0.700527766043,9897105.13201,-1,10,4,5.20359978962,-0.578916231388,11877399.4347,-1,3,2,5.10633333333,-1.34595569294,5770008.59099,-1,10,5,5.21707730677,-0.0960034738146,12528281.4422,-1,8,2
2017-07-13,5.113,5.263,5.253,5.083,160830.0,390931.0,84483999.0,2.17631935047,2.13882947696,-1.7133066819,3.42661336379,0.334655494488,2164340.93415,1,2,3,5.21627004498,0.709135451842,10011155.3867,1,1,5,5.22006652641,0.316448948048,11928293.919,1,1,3,5.19966666667,1.82779554801,6063972.94898,1,1,6,5.21974260762,0.0510880076234,12536497.9264,1,1,3
2017-07-14,5.243,5.253,5.163,5.113,94005.0,390931.0,48534781.5,1.27205683356,-1.7133066819,-8.11543676157,2.71160178191,0.176566879026,2003281.53951,0,3,1,5.18963502249,-0.510614332851,9963155.08637,0,2,1,5.20104435094,-0.364404847598,11894038.0413,0,2,1,5.17633333333,-0.448746714533,6021788.51408,0,2,1,5.21793047904,-0.0347168187438,12533234.3719,0,2,1
2017-07-17,5.183,5.183,4.744,4.655,163646.0,390931.0,77633662.4,2.21442489851,-8.11543676157,1.89713322091,11.1298482293,-0.152995607742,675222.775231,-1,4,2,4.96681751124,-4.29351024261,9260539.3092,0,3,2,5.04869623396,-2.92918319284,11414688.9286,0,3,2,4.86066666667,-6.0982677571,5023831.3887,0,3,2,5.21780004022,-0.00249981913298,12532825.2865,0,3,2
2017-07-18,4.754,4.844,4.834,4.734,76886.0,390931.0,37166692.4,1.04040595399,1.89713322091,2.89615225486,2.27554820025,-0.577832701126,821085.760054,0,1,3,4.90040875562,-1.33704843136,9157739.00351,-1,4,3,4.97713082264,-1.41750281664,11305702.807,0,4,3,4.804,-1.16582087505,4934196.0849,-1,4,3,5.19016290545,-0.529670254816,12492101.0593,0,4,3
2017-07-19,4.814,5.053,4.974,4.794,134666.0,390931.0,66982868.4,1.82227334235,2.89615225486,0.583031765179,5.20707679936,-0.360497338685,1211098.99961,0,2,4,4.93720437781,0.750868427997,9258855.45124,0,1,4,4.97608721509,-0.0209680553693,11302879.1228,-1,5,4,4.94033333333,2.8379128504,5316366.45681,0,1,4,5.18595306523,-0.081111909198,12481178.0429,0,5,4
2017-07-20,4.954,5.053,5.003,4.944,107030.0,390931.0,53547109.0,1.44830852503,0.583031765179,1.59904057565,2.17869278433,-0.300870324586,1273500.88943,0,3,5,4.97010218891,0.666324676415,9330172.18135,0,2,5,4.9850581434,0.180280769095,11322174.5736,0,1,5,5.0,1.20774576614,5445631.48616,0,2,5,5.183965885,-0.0383185154765,12477076.8122,0,6,5
2017-07-21,5.003,5.133,5.083,4.944,117379.0,390931.0,59663745.7,1.58834912043,1.59904057565,0.590202636238,3.7182766083,-0.14720697664,1461194.67316,0,4,6,5.02655109445,1.13576951543,9463487.6713,0,3,6,5.01770542893,0.654902803452,11399046.4097,0,2,6,5.05333333333,1.06666666667,5570835.75283,0,3,6,5.18394839999,-0.000337290283142,12477037.2214,0,7,6
2017-07-24,5.073,5.133,5.113,5.033,109013.0,390931.0,55738346.9,1.4751420839,0.590202636238,1.76021904948,1.95579894387,-0.127326813382,1525534.43315,0,5,7,5.06977554723,0.859922677824,9557230.42218,0,4,7,5.04947028595,0.633055436855,11468057.6821,0,3,7,5.093,0.784960422164,5656406.64333,0,4,7,5.1839482651,-2.60206103415e-06,12477036.9378,-1,8,7
2017-07-25,5.083,5.263,5.203,5.073,173547.0,390931.0,90296504.1,2.34840324763,1.76021904948,-1.7297712858,3.65173938113,0.0934461018889,1831015.16853,1,6,8,5.13638777361,1.31390878681,9785255.35041,1,5,8,5.1006468573,1.01350376278,11643948.2196,0,4,8,5.17966666667,1.70168204725,5951728.45758,1,5,8,5.18426751852,0.00615849944519,12478105.7269,1,1,8
2017-07-26,5.183,5.193,5.113,5.063,137148.0,390931.0,70123772.4,1.85585926928,-1.7297712858,3.8920398983,2.54253862703,-0.00407875799867,1593780.49622,-1,7,1,5.12469388681,-0.22766752282,9754031.20499,-1,6,1,5.10476457153,0.0807292554794,11655020.0755,0,5,9,5.123,-1.0940214943,5801685.59768,-1,6,1,5.18390157904,-0.00705865358724,12477137.6466,-1,2,1
2017-07-27,5.103,5.352,5.312,5.063,220244.0,390931.0,116993612.8,2.98029769959,3.8920398983,-0.357680722892,5.44051204819,0.0669713551109,2450978.93158,1,1,2,5.2183469434,1.82748586872,10156524.0027,0,1,2,5.17384304769,1.35321571028,11953057.7164,0,6,10,5.24233333333,2.32936430477,6314714.10962,0,1,2,5.18555936735,0.0319795484298,12484180.9503,0,1,2
2017-07-28,5.382,5.482,5.293,5.243,241590.0,390931.0,127873587.0,3.26914749662,-0.357680722892,-0.566786321557,4.51539769507,0.12872926849,2364566.84574,0,2,1,5.2556734717,0.715294109479,10329331.9066,0,2,3,5.21356203179,0.76768822976,12138523.5158,0,7,11,5.33933333333,1.85032110383,6761733.1851,1,2,3,5.18798833723,0.0468410388105,12495497.2769,0,2,3
2017-07-31,5.263,5.283,5.263,5.193,146952.0,390931.0,77340837.6,1.98852503383,-0.566786321557,-1.3300399012,1.71005130154,0.665545781744,2281276.46222,0,3,2,5.25933673585,0.069701136665,10339574.628,1,3,4,5.23004135453,0.31608567492,12184972.9379,1,8,12,5.24633333333,-1.7417904857,6505773.58964,0,3,1,5.20445081801,0.317319155448,12542127.9614,1,3,4
2017-08-01,5.253,5.263,5.193,5.163,104897.0,390931.0,54473012.1,1.41944519621,-1.3300399012,-1.15540150202,1.92566917004,0.47934825271,2141759.2667,0,4,3,5.22616836793,-0.630656860195,10273420.6153,0,4,1,5.21769423635,-0.236080698781,12160208.7809,0,9,1,5.20633333333,-0.762437257767,6425796.20861,0,4,2,5.20298215048,-0.0282194524031,12539167.8255,0,4,1
2017-08-02,5.193,5.233,5.133,5.123,104312.0,390931.0,53543349.6,1.41152909337,-1.15540150202,0.389635690629,2.14299629846,0.242170631791,2021237.02522,-1,5,4,5.17958418396,-0.891364010555,10180440.6527,0,5,2,5.18946282424,-0.541070649959,12103768.6192,0,10,2,5.163,-0.832319610731,6338975.28538,0,5,3,5.19966904247,-0.0636770973572,12532525.5401,0,5,2
2017-08-03,5.123,5.203,5.153,5.113,66251.0,390931.0,34139140.3,0.89649526387,0.389635690629,-1.35843198137,1.74655540462,0.231209355559,2047050.77936,1,1,5,5.16629209198,-0.256624692432,10163439.0102,0,6,3,5.17730854949,-0.23421065256,12088251.9293,0,11,3,5.15633333333,-0.129123894377,6330420.69825,0,6,4,5.19758957577,-0.039992289629,12529876.0109,0,6,3
2017-08-04,5.163,5.193,5.083,5.083,98145.0,390931.0,49887103.5,1.32807848444,-1.35843198137,0.983671060397,2.16407633287,0.0102043737401,1913727.47255,-1,2,1,5.12464604599,-0.80611094474,10084323.2515,-1,7,4,5.14587236633,-0.607191610522,12028659.1087,0,12,4,5.11966666667,-0.711099618592,6260629.82619,0,7,5,5.19685398033,-0.014152626571,12528487.0014,0,7,4
2017-08-07,5.083,5.133,5.133,5.053,54273.0,390931.0,27858330.9,0.734411366712,0.983671060397,0.0,1.55854276252,0.0390022600983,1967114.25201,1,1,2,5.128823023,0.0815076195931,10088746.9145,0,1,5,5.14158157755,-0.0833831169938,12024133.6568,0,13,5,5.10633333333,-0.260433621981,6246495.31222,-1,8,6,5.1962508654,-0.0116053852803,12527857.1423,0,8,5
2017-08-08,5.113,5.143,5.133,5.093,62575.0,390931.0,32119747.5,0.846752368065,0.0,0.584453535944,0.974089226573,-0.104796143051,1967114.25201,0,2,1,5.1309115115,0.040720619389,10091295.0073,0,2,6,5.1387210517,-0.0556351349722,12020652.2882,-1,14,6,5.123,0.326392062145,6266919.29551,0,1,7,5.19624179874,-0.000174484707123,12527846.224,0,9,6
2017-08-09,5.133,5.193,5.163,5.103,73062.0,390931.0,37721910.6,0.988660351827,0.584453535944,-2.32423009878,1.74317257408,0.101850201039,2009815.59625,1,3,2,5.14695575575,0.31269773831,10114141.3295,1,3,7,5.14681403447,0.157490213713,12032158.8382,1,1,7,5.153,0.585594378294,6309703.99198,1,2,8,5.19564107431,-0.0115607480813,12527001.5726,0,10,7
2017-08-10,5.133,5.173,5.043,5.013,92598.0,390931.0,46697171.4,1.25301759134,-2.32423009878,-2.55800118977,3.17271465398,-0.56736160765,1794596.53757,0,4,1,5.09497787787,-1.00987613535,10020628.8191,0,4,1,5.11220935631,-0.672351437685,11969900.4398,0,2,1,5.07633333333,-1.48780645579,6171936.08978,0,3,1,5.18515196271,-0.201882914103,12508307.6185,0,11,8
2017-08-11,5.003,5.043,4.914,4.894,88927.0,390931.0,43698727.8,1.20334235453,-2.55800118977,1.81115181115,3.03215303215,-0.651973874586,1567121.16576,-1,5,2,5.00448893894,-1.77604184172,9862690.74621,0,5,2,5.04613957087,-1.29239201355,11854971.8952,0,3,2,4.95033333333,-2.48210650732,5951209.80441,-1,4,2,5.15870941117,-0.509966761345,12462957.8043,0,12,9
2017-08-14,4.914,5.013,5.003,4.904,37682.0,390931.0,18852304.6,0.509905277402,1.81115181115,2.7983210074,2.17869278433,-0.39673356713,1635368.98831,0,1,3,5.00374446947,-0.0148760338506,9862130.18751,-1,6,3,5.03175971392,-0.28496748368,11844233.7505,-1,4,3,4.97333333333,0.464615177429,5968717.43352,0,1,3,5.15467189868,-0.0782659415804,12460008.5871,0,13,10
2017-08-15,5.003,5.173,5.143,4.984,107249.0,390931.0,55158160.7,1.45127198917,2.7983210074,-1.55551234688,3.6748979195,-0.0593578733116,1935486.11803,1,2,4,5.07337223473,1.39151320957,10011368.5877,1,1,4,5.06883980928,0.736921027026,11923267.7937,1,1,4,5.1,2.54691689008,6241871.72307,1,2,4,5.15465423752,-0.000342624334266,12459971.841,0,14,11
2017-08-16,5.133,5.133,5.063,5.043,77844.0,390931.0,39412417.2,1.05336941813,-1.55551234688,1.77760221213,1.77760221213,-0.0855606447632,1814398.8149,-1,3,1,5.06818611737,-0.102222291746,10003411.1956,-1,2,1,5.06689320618,-0.0384033263179,11920278.3252,-1,2,1,5.07966666667,-0.398692810457,6210835.87993,-1,3,1,5.15460417363,-0.000971236643647,12459896.236,0,15,12
2017-08-17,5.123,5.153,5.153,5.083,97825.0,390931.0,50409222.5,1.32374830853,1.77760221213,0.194061711624,1.35843198137,0.0100958810108,1988292.75131,0,1,2,5.11059305868,0.83672817719,10085264.1296,0,1,2,5.09559547079,0.566466736855,11975692.9337,0,1,2,5.12966666667,0.984316556204,6307126.64704,0,1,2,5.15459389233,-0.000199458571213,12459876.724,-1,16,13
2017-08-18,5.113,5.193,5.163,5.093,86806.0,390931.0,44817937.8,1.17464140731,0.194061711624,0.38737168313,1.93685841565,0.11733167338,2005138.47224,0,2,3,5.13679652934,0.51272856902,10129772.0457,0,2,3,5.11806364719,0.44093328311,12013968.5883,0,2,3,5.14966666667,0.389888881669,6340971.3413,0,2,3,5.15476724388,0.00336304976017,12460168.6569,0,1,14
2017-08-21,5.163,5.233,5.183,5.153,85510.0,390931.0,44319833.0,1.15710419486,0.38737168313,-1.7364460737,1.54350762107,0.079711371112,2038262.62487,1,3,4,5.15989826467,0.449730395143,10168228.4918,1,3,4,5.13970909813,0.422922660359,12050132.705,1,3,4,5.18966666667,0.776749304162,6407391.1743,1,3,4,5.15518272343,0.00806010292522,12460857.8763,1,2,15
2017-08-22,5.183,5.203,5.093,5.083,68449.0,390931.0,34861075.7,0.926238159675,-1.7364460737,-0.589043785588,2.35617514235,-0.0395003342482,1919404.62757,0,4,1,5.12644913234,-0.648251779778,10123856.3058,0,4,1,5.12413939875,-0.302929583738,12029397.4779,0,4,1,5.12633333333,-1.22037381977,6323857.80671,0,4,1,5.15502309472,-0.00309647049791,12460645.926,0,3,1
2017-08-23,5.083,5.113,5.063,5.023,58672.0,390931.0,29705633.6,0.793937753721,-0.589043785588,-0.197511356903,1.77760221213,-0.114083048044,1884844.25058,0,5,2,5.09472456617,-0.618840943288,10087547.6699,0,5,2,5.10375959917,-0.397721412285,12006062.3672,0,5,2,5.06633333333,-1.17042720593,6255186.50169,-1,5,2,5.15501924338,-7.47104675274e-05,12460641.5426,0,4,2
2017-08-24,5.053,5.133,5.053,5.023,60681.0,390931.0,30662109.3,0.821123139378,-0.197511356903,1.38531565407,2.17692459925,0.0244022864377,1872859.06393,-1,6,3,5.07386228308,-0.409487948032,10062699.5318,-1,6,3,5.08683973278,-0.331517699075,11985945.5417,-1,6,3,5.06966666667,0.0657938022238,6259178.9354,0,1,3,5.15421957665,-0.015512390622,12459700.2352,0,5,3
2017-08-25,5.043,5.123,5.123,5.043,47423.0,390931.0,24294802.9,0.641718538566,1.38531565407,0.390396252196,1.56158500878,0.343886293901,1938554.8882,0,1,4,5.09843114154,0.484223991258,10085662.8861,0,1,4,5.09889315519,0.236953060057,11997182.5666,0,1,4,5.09633333333,0.526004339536,6284123.63919,0,2,4,5.15180925766,-0.0467639951119,12457482.5463,0,6,4
2017-08-28,5.113,5.163,5.143,5.103,75986.0,390931.0,39079599.8,1.02822733424,0.390396252196,-0.77775617344,1.16663426016,0.259232046385,1968219.53782,1,2,5,5.12071557077,0.437084048218,10118875.1546,1,2,5,5.11359543679,0.288342609998,12019092.5682,1,2,5,5.13633333333,0.784878016875,6343763.38018,1,3,5,5.15135254935,-0.0088650082144,12456808.9298,0,7,5
2017-08-29,5.143,5.163,5.103,5.073,114216.0,390931.0,58284424.8,1.54554803789,-0.77775617344,0.391926317852,1.76366843034,-0.0802492313532,1879387.33871,-1,3,1,5.11185778539,-0.172979445217,10099118.1343,-1,3,1,5.11006362453,-0.0690671037082,12011203.9999,-1,3,1,5.113,-0.454279966253,6291877.33956,0,4,1,5.15131854513,-0.000660102745506,12456733.5355,0,8,6
