date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-09-14,7.64,8.268,7.704,7.576,93166.0,1070104.0,71775086.4,1.20059278351,0.325563224378,-0.0778816199377,8.98234683281,-0.552867658517,1558037.5529,1,2,6,7.73748648325,-0.430917510572,2106419.88027,0,8,6,7.81442672344,-0.701599579187,1765338.72355,0,7,6,7.84933333333,1.99237699238,2369834.45424,1,1,5,8.39326843845,-0.561051927569,156541.380537,0,16,14
2016-09-19,7.756,7.877,7.698,7.672,66871.0,1070104.0,51477295.8,0.861739690722,-0.0778816199377,-1.07820213042,2.66302935827,-0.502204812776,1552829.53109,0,3,1,7.71774324163,-0.255163503936,2089356.8416,0,9,7,7.77561781563,-0.496631540451,1732128.47581,0,8,7,7.749,-1.27824019025,2284357.25448,0,2,1,8.35852927126,-0.413893198309,128863.928473,0,17,15
2016-09-20,7.704,7.781,7.615,7.595,43070.0,1070104.0,32797805.0,0.555025773196,-1.07820213042,0.919238345371,2.44254760341,-0.546057291268,1506391.36534,-1,4,2,7.66637162081,-0.66563008389,2060688.15389,-1,10,8,7.72207854375,-0.68855328471,1702472.48584,0,9,8,7.66366666667,-1.10121736138,2236927.82273,-1,3,2,8.31223866252,-0.55381284482,105011.209246,0,18,16
2016-09-21,7.627,7.756,7.685,7.602,38314.0,1070104.0,29444309.0,0.493737113402,0.919238345371,2.00390370852,2.00390370852,-0.550248285489,1541611.0633,0,1,3,7.67568581041,0.121494105085,2065343.07903,0,1,9,7.70971902917,-0.160054245939,1696340.16746,-1,10,9,7.681,0.226175459963,2245593.5093,0,1,3,8.27240681968,-0.479195129666,86651.3270481,0,19,17
2016-09-22,7.801,7.935,7.839,7.698,62476.0,1070104.0,48974936.4,0.805103092784,2.00390370852,-0.574052812859,3.02334481439,-0.416173460141,1666806.9514,1,2,4,7.7573429052,1.06384102755,2131807.61107,0,2,10,7.75281268611,0.55895236624,1731261.27549,0,1,10,7.824,1.86173675303,2361907.37468,0,2,4,8.25950319411,-0.155983933722,76906.0748049,0,20,18
2016-09-23,7.858,7.922,7.794,7.788,45518.0,1070104.0,35476729.2,0.586572164948,-0.574052812859,-2.21965614575,1.71927123428,-0.417565981121,1640677.21546,0,3,1,7.7756714526,0.236273523322,2142562.3093,1,3,11,7.76654179074,0.177085468012,1739321.85182,1,2,11,7.83466666667,0.13633265167,2368112.96432,1,3,5,8.24551109882,-0.1694060159,69195.0517731,0,21,19
2016-09-26,7.781,7.781,7.621,7.57,45813.0,1070104.0,34914087.3,0.59037371134,-2.21965614575,0.249311114027,2.76866552946,-0.472474180824,1538988.10845,-1,4,2,7.6983357263,-0.994585828018,2096997.34876,0,4,1,7.71802786049,-0.624652922166,1710704.6275,0,3,1,7.65733333333,-2.26344452008,2264417.78052,0,4,1,8.21903233673,-0.321129421499,54483.149586,0,22,20
2016-09-27,7.672,7.672,7.64,7.576,21625.0,1070104.0,16521500.0,0.278672680412,0.249311114027,1.00785340314,1.25654450262,-0.345584967925,1544379.46129,0,1,3,7.66916786315,-0.378885309597,2088803.95394,-1,5,2,7.69201857366,-0.336993948474,1703417.13337,-1,4,2,7.62933333333,-0.365662545708,2256510.32797,-1,5,2,8.20913844663,-0.120377797495,51879.9797152,0,23,21
2016-09-28,7.64,7.762,7.717,7.64,35818.0,1070104.0,27640750.6,0.461572164948,1.00785340314,0.0,1.58092523001,0.101850204061,1580478.75449,1,2,4,7.69308393158,0.311846980684,2099973.68909,0,1,3,7.70034571578,0.108256916343,1707294.6796,0,1,3,7.70633333333,1.00926249563,2292660.09204,0,1,3,8.20024483665,-0.108337921583,47999.5320399,0,24,22
2016-09-29,7.743,7.82,7.717,7.704,44488.0,1070104.0,34331389.6,0.573298969072,0.0,2.16405338862,1.50317480886,0.0657638696172,1580478.75449,0,3,1,7.70504196579,0.155438759264,2106888.84862,0,2,4,7.70589714385,0.0720932316527,1710501.96329,0,2,4,7.747,0.527704485488,2316136.60919,0,2,4,8.19406933978,-0.0753086889253,44649.199087,0,25,23
2016-09-30,7.768,7.916,7.884,7.724,49489.0,1070104.0,39017127.6,0.637744845361,2.16405338862,2.43531202435,2.43531202435,0.232614312978,1687575.59264,0,4,2,7.79452098289,1.16130473401,2164360.6586,0,3,5,7.76526476257,0.770418000765,1748629.17972,0,3,5,7.84133333333,1.2176756594,2376398.1599,0,3,5,8.18014415244,-0.169942268705,36238.926151,0,26,24
2016-10-10,7.884,8.14,8.076,7.884,58348.0,1070104.0,47121844.8,0.751907216495,2.43531202435,0.0,3.16988608222,0.387916742644,1829671.17864,1,5,3,7.93526049145,1.80562101073,2269715.03333,0,4,6,7.86884317504,1.33386839528,1826457.73285,0,4,6,8.03333333333,2.44856316953,2519266.92371,0,4,6,8.17052269024,-0.117619714533,29376.0510475,0,27,25
2016-10-11,8.076,8.153,8.076,8.012,41440.0,1070104.0,33466944.0,0.534020618557,0.0,0.879148093115,1.74591381872,0.517218179812,1829671.17864,0,6,1,8.00563024572,0.886798289135,2306463.95443,0,5,7,7.93789545003,0.877540363292,1862823.00551,0,5,7,8.08033333333,0.585062240664,2543511.90297,0,5,7,8.15683236703,-0.16755749578,22432.4684223,0,28,26
2016-10-12,8.076,8.281,8.147,8.025,58987.0,1070104.0,48056708.9,0.760141752577,0.879148093115,-1.49748373634,3.14226095495,0.515540007859,1881529.4872,1,7,2,8.07631512286,0.882939568387,2358545.91075,1,6,8,8.00759696669,0.878085597065,1914618.64062,0,6,8,8.151,0.874551379894,2595099.06521,1,6,8,8.15541571548,-0.0173676677893,21408.0018025,0,29,27
2016-10-13,8.095,8.217,8.025,8.012,50399.0,1070104.0,40445197.5,0.649471649485,-1.49748373634,0.323987538941,2.55451713396,0.221684409908,1806057.80438,-1,8,1,8.05065756143,-0.317688958895,2342534.70492,-1,7,1,8.01339797779,0.0724438446222,1918269.73795,0,7,9,8.08466666667,-0.813806076964,2554084.05274,0,7,1,8.14991130276,-0.0674939563197,18006.3738979,0,30,28
2016-10-14,7.999,8.095,8.051,7.986,35053.0,1070104.0,28221170.3,0.451713917526,0.323987538941,-1.51533970935,1.35386908459,0.310159230152,1817414.53958,1,1,2,8.05082878072,0.00212677390959,2342609.25472,1,1,2,8.02593198519,0.156413140066,1923752.48775,1,8,10,8.044,-0.503009812814,2536452.04977,0,8,2,8.14333389512,-0.0807052665605,15177.4121892,0,31,29
