date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-10-14,11.78,11.78,11.602,11.445,107614.0,614040.0,124853762.8,2.63759803922,-1.59457167091,-2.37890018962,2.88743320117,0.148520404104,1018967.49918,0,2,1,11.5310352173,0.61923513577,678967.244338,1,6,14,11.4054919737,0.868947956132,499146.762351,1,6,13,11.609,-1.91511532937,1077187.69256,0,2,1,11.196575005,0.0977921576926,-96372.9101105,0,2,3
2016-10-17,11.494,11.73,11.326,11.287,92207.0,614040.0,104433648.2,2.2599754902,-2.37890018962,4.17623167932,3.91135440579,0.293059877058,799616.249393,-1,3,2,11.4285176086,-0.889058152289,596989.85929,-1,7,1,11.3789946491,-0.232320750615,477725.162899,-1,7,1,11.4476666667,-1.38972636173,949045.193928,-1,3,2,11.2045184258,0.070945095403,-89831.2756987,0,3,4
2016-10-18,11.336,11.878,11.799,11.326,143865.0,614040.0,169746313.5,3.52610294118,4.17623167932,8.02610390711,4.6783625731,0.362312701264,1400429.81994,0,1,3,11.6137588043,1.62086809525,830176.047814,0,1,2,11.5189964328,1.23035283819,654729.873966,0,1,2,11.6676666667,1.92178901086,1225523.36998,0,1,3,11.2540938338,0.44245906984,-26176.9016162,0,4,5
2016-10-19,12.687,12.982,12.746,12.391,422124.0,614040.0,538039250.4,10.3461764706,8.02610390711,-1.85940687274,4.63674878393,0.625577598714,4788440.90562,1,2,4,12.1798794022,4.87456823736,2887848.29044,0,2,3,11.9279976218,3.55066686122,2153551.57209,0,2,3,12.7063333333,8.90209410622,4983310.94247,1,2,4,11.5492454347,2.62261542504,1080892.01206,0,5,6
2016-10-20,12.312,12.805,12.509,12.273,190426.0,614040.0,238203883.4,4.66730392157,-1.85940687274,4.41282276761,4.25293788472,0.573945335555,4434361.49247,-1,3,1,12.3444397011,1.35108315515,3145129.65134,0,3,4,12.1216650812,1.62363764253,2462734.39381,0,3,4,12.529,-1.39562947611,4717546.80385,-1,3,1,11.713894415,1.42562543394,1352368.16094,0,6,7
2016-10-21,12.371,13.258,13.061,12.322,292376.0,614040.0,381872293.6,7.16607843137,4.41282276761,-0.451726514049,7.16637317204,0.588192549483,5724564.96198,1,1,2,12.7027198505,2.9023605618,3993710.22296,0,4,5,12.4347767208,2.58307449921,3217963.38359,0,4,5,12.8803333333,2.80416101312,5537416.18422,0,1,2,11.9545121691,2.05412261356,1952944.31421,0,7,8
2016-10-24,13.061,13.189,13.002,12.854,174222.0,614040.0,226523444.4,4.27014705882,-0.451726514049,1.29210890632,2.5765266882,0.514810437963,5645864.26525,-1,2,1,12.8523599253,1.17801601933,4198946.52988,0,5,6,12.6238511472,1.52052932385,3482873.04345,0,5,6,13.015,1.04552159623,5719569.04776,0,2,3,12.10509105,1.25959870865,2172394.12043,0,8,9
2016-10-25,13.022,13.495,13.17,12.864,172182.0,614040.0,226763694.0,4.22014705882,1.29210890632,-3.14350797267,4.79119210326,0.526799026616,5868342.16095,1,1,2,13.0111799626,1.23572665478,4411716.41676,1,6,7,12.8059007648,1.44210839841,3731178.1517,1,6,7,13.1763333333,1.23959533871,5933005.05237,1,3,4,12.2639648668,1.31245453778,2398375.16765,0,9,10
2016-10-26,13.071,13.15,12.756,12.726,131322.0,614040.0,167514343.2,3.21867647059,-3.14350797267,1.30918783318,3.32392599561,0.430063332321,5455530.40697,-1,2,1,12.8835899813,-0.980618066032,4282939.69109,-1,7,1,12.7892671765,-0.129890029405,3714120.73326,-1,7,1,12.8773333333,-2.26922006628,5635006.53483,-1,4,1,12.3171994219,0.434072957819,2455378.49662,0,10,11
2016-10-27,12.815,13.101,12.923,12.775,93003.0,614040.0,120187776.9,2.27948529412,1.30918783318,-3.88454693183,2.5226340633,0.341717206781,5577288.80302,1,1,2,12.9032949907,0.152946572887,4297164.18121,1,1,2,12.8338447844,0.348554824959,3746537.37764,1,1,2,12.933,0.432284116794,5675210.25454,1,1,2,12.3635387514,0.376216442767,2490367.75444,0,11,12
2016-10-28,12.825,12.913,12.421,12.401,108315.0,614040.0,134538061.5,2.65477941176,-3.88454693183,-0.241526447146,4.12205136462,0.242394609592,5156534.1021,0,2,1,12.6621474953,-1.86888306827,4094736.11167,0,2,1,12.6962298562,-1.07228138124,3630393.21984,0,2,1,12.5783333333,-2.74233872007,5378173.83608,0,2,1,12.3662624124,0.0220297851449,2492753.91062,0,12,13
2016-10-31,12.391,12.637,12.391,12.282,67999.0,614040.0,84257560.9,1.66664215686,-0.241526447146,1.58986361069,2.8649826487,0.334607199643,5140110.54522,-1,3,2,12.5265737477,-1.07070106169,4021929.51017,-1,3,2,12.5944865708,-0.80136612652,3575901.1246,0,3,2,12.4366666667,-1.1262753412,5301588.23915,-1,3,2,12.3680974435,0.0148390114627,2493762.94856,0,13,14
2016-11-01,12.391,12.687,12.588,12.371,68069.0,614040.0,85685257.2,1.66835784314,1.58986361069,0.15888147442,2.51032729584,0.268949128307,5248330.97133,0,1,3,12.5572868738,0.245183773204,4038618.92443,0,1,3,12.5923243806,-0.0171677524383,3574732.53286,-1,4,3,12.5486666667,0.900562851782,5362888.65191,0,1,3,12.3800820286,0.0968991806439,2500358.77889,0,14,15
2016-11-02,12.47,12.657,12.608,12.411,73549.0,614040.0,92730579.2,1.80267156863,0.15888147442,0.0793147208122,1.95114213198,-0.044585090591,5260016.54489,0,2,4,12.5826434369,0.201927082965,4053470.45946,0,2,4,12.597549587,0.0414951705911,3577784.46116,0,1,4,12.5586666667,0.079689741274,5368749.75269,0,2,4,12.3805995927,0.00418061947728,2500666.25927,0,15,16
2016-11-03,12.519,12.785,12.618,12.351,86485.0,614040.0,109126773.0,2.11973039216,0.0793147208122,0.776668251704,3.43953082897,0.0676712237732,5266876.07852,0,3,5,12.6003217185,0.140497357575,4065621.37343,0,3,5,12.6043663914,0.0541121451832,3582464.35004,0,2,5,12.5846666667,0.207028346958,5386654.59928,0,3,5,12.3836943572,0.0249968871943,2502828.11506,0,16,17
2016-11-04,12.608,12.992,12.716,12.47,102189.0,614040.0,129943532.4,2.50463235294,0.776668251704,-2.01321170179,4.10506448569,-0.194570924581,5346243.0305,1,4,6,12.6581608592,0.459029079283,4112529.09601,1,4,6,12.6415775942,0.295224700124,3612633.06692,1,3,6,12.726,1.12305980823,5501418.95802,1,4,6,12.3842591716,0.00456095175593,2503294.19416,0,17,18
2016-11-07,12.687,12.785,12.46,12.421,62064.0,614040.0,77331744.0,1.52117647059,-2.01321170179,0.393258426966,2.92134831461,-0.281373421791,5221295.05944,-1,5,1,12.5590804296,-0.782739536307,4063949.14943,0,5,1,12.5810517295,-0.478784109772,3582917.80993,0,4,1,12.5553333333,-1.3410864896,5418185.76613,0,5,1,12.3849095533,0.00525168096378,2503620.13449,0,18,19
2016-11-08,12.48,12.608,12.509,12.401,49290.0,614040.0,61656861.0,1.20808823529,0.393258426966,-2.75801422975,1.65480853785,-0.366124406319,5240678.7673,1,1,2,12.5340402148,-0.199379364975,4054121.74053,0,6,2,12.5570344863,-0.190900122504,3573508.34289,0,5,2,12.506,-0.392927308448,5398818.37909,0,6,2,12.3874431246,0.0204569219524,2504628.45617,1,19,20
2016-11-09,12.519,12.519,12.164,11.918,90271.0,614040.0,109805644.4,2.2125245098,-2.75801422975,1.94837224597,4.94080894443,-0.347618929915,4991710.06477,-1,2,1,12.3490201074,-1.47614100667,3920869.01571,-1,7,3,12.4260229909,-1.04333149348,3479325.76564,0,6,3,12.2003333333,-2.44416013647,5178181.59942,-1,7,3,12.383554432,-0.0313922136246,2501794.64965,-1,20,1
2016-11-10,12.273,12.45,12.401,12.174,65260.0,614040.0,80928926.0,1.59950980392,1.94837224597,-0.637045399565,2.22562696557,-0.285397152128,5118860.83754,1,1,2,12.3750100537,0.210461608064,3934603.74026,1,1,4,12.4176819939,-0.0671252336151,3474945.1729,0,7,4,12.3416666667,1.15843829404,5253781.28248,1,1,4,12.3837120446,0.00127275713245,2501877.70978,1,1,2
2016-11-11,12.421,12.47,12.322,12.204,58143.0,614040.0,71643804.6,1.42507352941,-0.637045399565,0.235351403993,2.15874046421,-0.0663862455328,5081821.10687,-1,2,1,12.3485050269,-0.214181861153,3922150.5643,-1,2,1,12.3857879959,-0.256843410792,3460011.52646,0,8,5,12.332,-0.0783254557731,5249227.20551,0,2,1,12.3836375917,-0.000601216109302,2501842.75327,0,2,1
2016-11-14,12.312,12.45,12.351,12.174,59265.0,614040.0,73198201.5,1.45257352941,0.235351403993,-0.234798801716,2.23463687151,-0.0213939181381,5095769.20783,1,1,2,12.3497525134,0.0101023287583,3922749.27882,1,1,2,12.3741919973,-0.0936234226957,3454462.93432,0,9,6,12.325,-0.0567628932858,5245863.15264,0,3,2,12.3835145645,-0.0009934655419,2501783.87554,0,3,2
2016-11-15,12.322,12.421,12.322,12.223,46942.0,614040.0,57841932.4,1.15053921569,-0.234798801716,-0.478818373641,1.60688199968,-0.222116093216,5084747.28248,0,2,1,12.3358762567,-0.112360605588,3917474.84727,0,2,1,12.3567946649,-0.140593684314,3447863.18559,0,10,7,12.322,-0.0243407707911,5244720.54818,0,4,3,12.3833108262,-0.00164523855474,2501706.64475,0,4,3
2016-11-16,12.282,12.401,12.263,12.253,53525.0,614040.0,65637707.5,1.3118872549,-0.478818373641,0.399575960205,1.20688249205,-0.281419640949,5059118.52903,-1,3,2,12.2994381284,-0.295383380946,3901664.4518,-1,3,2,12.3255297766,-0.253017786058,3434320.40859,0,11,8,12.3056666667,-0.13255423903,5237625.58253,0,5,4,12.3822771138,-0.00834762519911,2501259.83811,0,5,4
2016-11-17,12.263,12.332,12.312,12.204,43025.0,614040.0,52972380.0,1.05453431373,0.399575960205,-2.16049382716,1.03963612736,-0.239861740013,5076310.28472,1,1,3,12.3057190642,0.0510668516421,3903861.6031,1,1,3,12.3210198511,-0.0365901150504,3432746.11889,0,12,9,12.2826666667,-0.186905761573,5229583.96214,0,6,5,12.3819515192,-0.00262952083944,2501146.70298,0,6,5
2016-11-18,12.223,12.322,12.046,11.987,77984.0,614040.0,93939526.4,1.91137254902,-2.16049382716,-0.1660302175,2.78100614312,-0.471254320724,4907826.3341,0,2,1,12.1758595321,-1.05527788674,3821566.81238,0,2,1,12.2293465674,-0.744039736906,3374722.92405,0,13,10,12.1183333333,-1.33792878854,5125246.9235,0,7,6,12.3678072847,-0.114232675843,2492238.38199,0,7,6
2016-11-21,11.987,12.095,12.026,11.878,48001.0,614040.0,57726002.6,1.17649509804,-0.1660302175,1.31382005654,1.80442374854,-0.367481026014,4899856.71763,-1,3,2,12.100929766,-0.615396111027,3792027.18365,-1,3,2,12.1615643782,-0.554258469569,3348117.96325,-1,14,11,11.9996666667,-0.979232567735,5078242.78101,-1,8,7,12.3607498109,-0.0570632579981,2489499.28854,0,8,7
2016-11-22,12.066,12.302,12.184,11.957,60266.0,614040.0,73428094.4,1.47710784314,1.31382005654,1.4527248851,2.83158240315,-0.245644836383,4979035.39716,0,1,3,12.142464883,0.343239055021,3812712.82854,0,1,3,12.1690429188,0.0614932450493,3351823.91515,0,1,12,12.1476666667,1.23336759354,5152572.9124,0,1,8,12.3598463926,-0.00730876597843,2489058.81845,-1,9,8
2016-11-23,12.184,12.371,12.361,12.036,74311.0,614040.0,91855827.1,1.82134803922,1.4527248851,4.54655772187,2.71013672033,0.185294356524,5086988.8361,0,2,4,12.2517324415,0.899879551158,3879583.77787,0,2,4,12.2330286126,0.525807116879,3390897.16782,0,2,13,12.256,0.891803638559,5218843.73259,0,2,9,12.3598853975,0.000315576846892,2489082.26928,0,1,9
2016-11-24,12.381,13.584,12.923,12.381,211211.0,614040.0,272947975.3,5.17674019608,4.54655772187,-1.21488818386,9.30898398205,0.367377532626,6047271.83909,1,3,5,12.5873662208,2.73948015798,4458192.12152,0,3,5,12.463019075,1.88007785943,3787990.29258,0,3,14,12.9626666667,5.76588337685,6436661.7265,1,3,10,12.4078262422,0.387874508199,2571005.63203,0,2,10
2016-11-25,12.854,13.101,12.766,12.519,122399.0,614040.0,156254563.4,2.9999754902,-1.21488818386,1.84866050446,4.55898480338,0.30262907794,5898570.74027,-1,4,1,12.6766831104,0.709575681328,4545043.47533,0,4,6,12.5640127167,0.810346522353,3887175.89657,0,4,15,12.7953333333,-1.29088664884,6278658.49157,-1,4,1,12.4308269212,0.185372349659,2593695.02226,0,3,11
2016-11-28,12.766,13.367,13.002,12.766,137809.0,614040.0,179179261.8,3.37767156863,1.84866050446,-4.09167820335,4.62236578988,0.384059654459,6153332.79573,1,1,2,12.8393415552,1.28313095306,4721870.46884,1,5,7,12.7100084778,1.16201538788,4047312.07516,1,5,16,13.045,1.95123222008,6547555.85258,1,1,2,12.4828046769,0.418135945416,2651317.91876,1,4,12
2016-11-29,13.061,13.081,12.47,12.46,106213.0,614040.0,132447611.0,2.60325980392,-4.09167820335,-2.76663993585,4.97995188452,0.0820126740768,5718743.37872,0,2,1,12.6546707776,-1.43831968953,4569102.21966,0,6,1,12.6300056519,-0.629447463162,3980456.57176,0,6,1,12.6703333333,-2.87210936502,6242500.5006,0,2,1,12.4826119799,-0.00154369947479,2651153.95781,0,5,1
2016-11-30,12.47,12.47,12.125,12.046,75256.0,614040.0,91247900.0,1.84450980392,-2.76663993585,-0.486597938144,3.49690721649,-0.0420013186023,5510537.12371,0,3,2,12.3898353888,-2.09278766277,4411607.39131,0,7,2,12.4616704346,-1.33281980965,3880153.88416,0,7,2,12.2136666667,-3.6042198311,5971261.33299,0,3,2,12.4817468788,-0.00693044962136,2650632.39989,0,6,2
2016-12-01,12.046,12.213,12.066,11.997,66605.0,614040.0,80365593.0,1.6324754902,-0.486597938144,0.646444554948,1.79015415216,-0.0860214120701,5478127.26804,-1,4,3,12.2279176944,-1.30685912538,4324564.03927,0,8,3,12.3297802897,-1.0583664971,3809661.38362,0,8,3,12.092,-0.996151851751,5904912.6389,-1,4,3,12.4815250624,-0.00177712618976,2650514.0344,0,7,3
2016-12-02,11.977,12.263,12.144,11.977,57485.0,614040.0,69809784.0,1.40894607843,0.646444554948,-4.13372859025,2.35507246377,0.058399200371,5515288.13328,1,1,4,12.1859588472,-0.343139758117,4304838.65027,0,9,4,12.2678535265,-0.502253582657,3780789.33642,0,9,4,12.128,0.297717499173,5922026.92934,1,1,4,12.4775383644,-0.0319407923676,2648677.91795,0,8,4
2016-12-05,12.006,12.115,11.642,11.632,74028.0,614040.0,86183397.6,1.81441176471,-4.13372859025,1.43446143274,4.14877168871,-0.128226752904,5209276.4732,-1,2,1,11.9139794236,-2.23190827255,4139614.94467,0,10,5,12.0592356843,-1.70052439662,3654902.91639,0,10,5,11.7963333333,-2.73471855761,5719581.18396,0,2,1,12.4775353094,-2.44839417686e-05,2648676.10545,0,9,5
2016-12-06,11.612,11.898,11.809,11.602,37126.0,614040.0,43842093.4,0.909950980392,1.43446143274,0.923024811584,2.50656279109,-0.122210108483,5262532.28835,0,1,2,11.8614897118,-0.440572456386,4123258.25165,-1,11,6,11.9758237895,-0.691684754792,3629223.42819,0,11,6,11.7696666667,-0.22605894487,5711188.51957,-1,3,2,12.4775334821,-1.46447719029e-05,2648675.56175,0,10,6
2016-12-07,11.77,11.947,11.918,11.721,32554.0,614040.0,38797857.2,0.797892156863,0.923024811584,0.906192314147,1.89629132405,-0.149116519406,5292580.43807,0,2,3,11.8897448559,0.238209068056,4131012.90966,0,1,7,11.956549193,-0.160945892775,3623983.99559,-1,12,7,11.862,0.784502534765,5736727.21509,0,1,3,12.4774192027,-0.00091588095909,2648645.74616,0,11,7
2016-12-08,11.947,12.115,12.026,11.908,42588.0,614040.0,51216328.8,1.04382352941,0.906192314147,-0.656910028272,1.72127058041,-0.375819981469,5331173.35634,1,3,4,11.9578724279,0.572994398751,4155415.59511,1,2,8,11.979699462,0.193619986972,3632229.8836,1,1,8,12.0163333333,1.30107345585,5792137.33143,1,2,4,12.4674464114,-0.0799267148475,2645241.82723,0,12,8
2016-12-09,12.085,12.085,11.947,11.888,32563.0,614040.0,38903016.1,0.798112745098,-0.656910028272,-8.66326274379,1.64894952708,-0.356356908323,5309782.39509,0,4,1,11.952436214,-0.0454613812594,4153935.23615,0,3,1,11.9687996413,-0.0909857606027,3629267.11427,0,2,1,11.9733333333,-0.357846264806,5780484.7835,0,3,1,12.4576638316,-0.0784649837817,2642686.77196,0,13,9
2016-12-12,11.947,12.006,10.912,10.794,83992.0,614040.0,91652070.4,2.05862745098,-8.66326274379,0.366568914956,11.1070381232,-0.683505401211,4582137.63072,-1,5,2,11.432218107,-4.35240228581,3788368.26336,0,4,2,11.6165330942,-2.94320698542,3382061.27315,0,3,2,11.2373333333,-6.14699331849,5264186.5207,0,4,2,12.2883539771,-1.35908190168,2528534.76488,0,14,10
2016-12-13,10.912,11.09,10.952,10.232,87328.0,614040.0,95641625.6,2.14039215686,0.366568914956,-3.60664718773,7.83418553689,-0.592382156105,4614149.36092,1,1,3,11.1921090535,-2.10028405028,3604954.65782,0,5,3,11.3950220628,-1.90686007274,3215538.99672,0,4,3,10.758,-4.26554342667,4891685.14433,0,5,3,12.1858411519,-0.834227476374,2455683.34782,0,15,11
2016-12-14,10.922,10.922,10.557,10.548,48469.0,614040.0,51168723.3,1.18796568627,-3.60664718773,0.748318651132,3.54267310789,-0.608071510873,4439338.77838,-1,2,1,10.8745545267,-2.83730729596,3467433.21049,0,6,4,11.1156813752,-2.45142735193,3096720.7644,0,5,4,10.6756666667,-0.765321930966,4854590.75566,0,6,4,12.0523618208,-1.09536411477,2402592.14454,0,16,12
2016-12-15,10.548,10.804,10.636,10.449,41724.0,614040.0,44377646.4,1.02264705882,0.748318651132,1.1188416698,3.33772094772,-0.544950560021,4470561.62578,0,1,2,10.7552772634,-1.09684735205,3421668.35157,0,7,5,10.9557875835,-1.43845245596,3036702.77413,0,6,5,10.6296666667,-0.430886439567,4836612.44986,-1,7,5,11.9646449808,-0.727797931492,2372225.50365,0,17,13
2016-12-16,10.656,10.774,10.755,10.538,32603.0,614040.0,35064526.5,0.799093137255,1.1188416698,-0.092980009298,2.19432821943,-0.512597000328,4507039.22074,1,2,3,10.7551386317,-0.00128896432256,3421626.32747,0,8,6,10.888858389,-0.610902630067,3016785.51568,0,7,6,10.689,0.55818620841,4854810.99481,0,1,6,11.9008287456,-0.533373411903,2354835.9303,0,18,14
2016-12-19,10.774,10.991,10.745,10.715,44142.0,614040.0,47430579.0,1.08191176471,-0.092980009298,-2.94090274546,2.56863657515,-0.40623793127,4502934.89717,0,3,1,10.7500693158,-0.0471338958703,3419545.74304,0,9,7,10.8409055927,-0.440384056941,2997346.08264,0,8,7,10.817,1.19749274956,4907670.71976,1,2,7,11.8687251469,-0.269759353369,2342928.21292,0,19,15
2016-12-20,10.646,10.705,10.429,10.38,64216.0,614040.0,66970866.4,1.57392156863,-2.94090274546,0.191772940838,3.11631028862,-0.594185221069,4314081.88647,-1,4,2,10.5895346579,-1.49333602608,3323649.67679,0,10,8,10.7036037284,-1.26651655662,2916015.45544,0,9,8,10.5046666667,-2.8874302795,4722251.49693,0,3,1,11.7574288602,-0.937727391484,2282711.11075,0,20,16
2016-12-21,10.528,10.587,10.449,10.36,88112.0,614040.0,92068228.8,2.15960784314,0.191772940838,3.77069576036,2.17245669442,-0.654610626622,4330979.38383,0,1,3,10.519267329,-0.663554454759,3265182.56667,-1,11,9,10.618735819,-0.792890989169,2846152.2446,-1,10,9,10.4653333333,-0.374436758266,4689259.12529,-1,4,2,11.6285517074,-1.09613380939,2186128.56854,0,21,17
