date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2018-01-31,31.548,33.16,30.802,29.847,109047.0,74128.0,335886569.4,26.5968292683,-3.34201525089,-10.0123368612,10.7557950782,-0.166455592379,-541969.57809,0,3,1,31.0722196662,-0.862152633789,1814049.82609,0,3,1,30.9759259238,-0.279957740588,3403030.492,0,3,1,31.2696666667,-0.0532713964564,-324628.479532,0,3,1,31.3632728795,-0.00108065944172,2456720.40357,0,3,1
2018-02-01,30.016,30.146,27.718,27.718,95080.0,74128.0,263542744.0,23.1902439024,-10.0123368612,-6.78259614691,8.75965076845,-0.248866578764,-1493942.56686,0,4,2,29.3951098331,-5.39745744307,1300859.57241,0,4,2,29.8899506158,-3.50586875303,3069692.49096,0,4,2,28.5273333333,-8.76994744641,-1158475.08274,0,4,2,31.3436324597,-0.0626223541006,2450766.27014,0,4,2
2018-02-02,26.196,27.718,25.838,25.469,69835.0,74128.0,180439673.0,17.0329268293,-6.78259614691,-8.89774750368,8.70423407384,-0.345381482808,-1967605.16878,0,5,3,27.6165549165,-6.05051291405,878322.003056,0,5,3,28.5393004106,-4.51874351564,2754126.03754,0,5,3,26.3416666667,-7.66165782524,-1693526.95696,0,5,3,31.2497315382,-0.29958531979,2429844.72933,0,5,3
2018-02-05,25.012,25.37,23.539,23.251,73124.0,74128.0,172126583.6,17.8351219512,-8.89774750368,-4.56264072391,9.00208165173,-0.423307217716,-2618244.05724,0,6,4,25.5777774583,-7.3824467405,338487.967603,0,6,4,26.872533607,-5.84025109075,2327063.51678,0,6,4,24.0533333333,-8.68712432774,-2328764.2363,0,6,4,31.0087767601,-0.771061913897,2373461.59794,0,6,4
2018-02-06,22.992,23.679,22.465,22.206,52395.0,74128.0,117705367.5,12.7792682927,-4.56264072391,3.09815268195,6.55686623637,-0.571716736791,-2857303.61796,-1,7,5,24.0213887291,-6.08492560261,19668.2906546,0,7,5,25.403355738,-5.46721009079,2040609.04408,0,7,5,22.7833333333,-5.27993348115,-2605406.35105,0,7,5,30.4100526082,-1.93082157521,2272296.20151,0,7,5
2018-02-07,23.082,23.629,23.161,21.092,64216.0,74128.0,148730677.6,15.6624390244,3.09815268195,1.46366737188,10.9537584733,-0.51033585918,-2658352.64534,0,1,6,23.5911943646,-1.79088049163,-95334.8909959,0,8,6,24.6559038254,-2.94233533705,1851664.03807,0,8,6,22.6273333333,-0.684711046086,-2649375.75559,-1,8,6,30.0320693704,-1.24295489599,2192478.60991,0,8,6
2018-02-08,22.853,23.848,23.5,22.535,44198.0,74128.0,103865300.0,10.78,1.46366737188,-3.0085106383,5.58723404255,-0.524871347443,-2593661.47484,1,2,7,23.5455971823,-0.193280516364,-103877.503258,0,9,7,24.2706025502,-1.56271405764,1782595.20215,0,9,7,23.2943333333,2.94776229339,-2519090.55774,1,1,7,29.6652909317,-1.22128926321,2138500.06705,0,9,7
2018-02-09,22.584,24.256,22.793,22.166,54630.0,74128.0,124518159.0,13.3243902439,-3.0085106383,5.32619663932,9.16948185847,-0.517099506351,-2758016.41101,-1,3,1,23.1692985911,-1.59816966301,-191185.511948,-1,10,8,23.7780683668,-2.02934468723,1671732.10189,-1,10,8,23.0716666667,-0.95588340512,-2571310.46816,-1,2,1,29.2942630347,-1.25071383187,2070173.57042,0,10,8
2018-02-12,23.48,24.475,24.007,23.261,53467.0,74128.0,128358226.9,13.0407317073,5.32619663932,-4.72362227684,5.0568584163,-0.536055061756,-2473240.65529,1,1,2,23.5881492956,1.80778327312,-94528.7636848,1,1,9,23.8543789112,0.320928273966,1688891.17391,1,1,9,23.9143333333,3.65238748826,-2376028.26633,1,1,2,28.9805422053,-1.07092924324,2012914.19657,0,11,9
2018-02-13,24.077,24.077,22.873,22.803,44697.0,74128.0,102235448.1,10.9017073171,-4.72362227684,4.00034975736,5.56988589166,-0.613881217254,-2684372.4002,-1,2,1,23.2305746478,-1.51590802358,-162285.304615,-1,2,1,23.5272526075,-1.37134697556,1627596.07815,-1,2,1,23.251,-2.7737897774,-2500008.34801,-1,2,1,28.4679339242,-1.76880155485,1933854.07347,0,12,10
2018-02-14,22.783,24.584,23.788,22.196,49171.0,74128.0,116967974.8,11.9929268293,4.00034975736,1.92534050782,10.0386749622,-0.464553378067,-2487671.20228,0,1,2,23.5092873239,1.19976660213,-103291.581021,0,1,2,23.614168405,0.369426039486,1645761.12594,0,1,2,23.5226666667,1.16840852723,-2442556.53232,0,1,2,28.2784517893,-0.665598477771,1901125.93072,0,13,11
2018-02-22,24.176,24.684,24.246,23.689,44482.0,74128.0,107851057.2,10.8492682927,1.92534050782,0.944485688361,4.10376969397,-0.277728633736,-2402028.20581,0,2,3,23.8776436619,1.56685454977,-33594.7569384,0,2,3,23.8247789367,0.89188206021,1685433.82374,0,2,3,24.2063333333,2.90641650607,-2313273.31329,1,2,3,28.245420726,-0.116806477044,1895930.14501,0,14,12
2018-02-23,23.977,24.554,24.475,23.589,44322.0,74128.0,108478095.0,10.8102439024,0.944485688361,4.38815117467,3.94279877426,-0.116844402997,-2360166.71113,0,3,4,24.176321831,1.25086952991,21846.2823661,0,3,4,24.0415192911,0.909726612885,1725754.72667,0,3,4,24.206,-0.00137705008331,-2313334.34691,-1,3,1,28.2453326589,-0.000311792538711,1895916.32574,0,15,13
2018-02-26,25.34,26.156,25.549,24.873,61646.0,74128.0,157499365.4,15.0356097561,4.38815117467,1.20944068261,5.02172296372,0.264691220106,-2089654.74382,0,4,5,24.8626609155,2.83888959335,196852.470238,0,4,5,24.5440128607,2.09010738276,1854601.48639,0,4,5,25.526,5.45319342312,-1977166.78515,0,1,2,28.1015431663,-0.509073461262,1864533.98315,0,16,14
2018-02-27,25.38,26.803,25.858,25.271,60696.0,74128.0,156947716.8,14.803902439,1.20944068261,-4.81089024673,5.9246654807,0.4860307008,-2016246.53215,1,5,6,25.3603304577,2.00167449473,318346.10537,1,5,6,24.9820085738,1.78453179426,1962915.42818,1,5,6,25.9773333333,1.76813183943,-1869848.25502,1,2,3,27.8073904047,-1.04674949661,1801000.4757,0,17,15
2018-02-28,25.072,25.072,24.614,24.256,53132.0,74128.0,130779104.8,12.9590243902,-4.81089024673,5.45624441375,3.31518647924,0.211146866741,-2271858.75274,-1,6,1,24.9871652289,-1.47145254867,240164.888554,-1,6,1,24.8593390492,-0.491031472692,1936825.94397,-1,6,1,24.6473333333,-5.11984807268,-2141876.02282,-1,3,1,27.6806769919,-0.455682503661,1776789.15292,0,18,16
2018-03-01,24.325,26.514,25.957,24.325,53317.0,74128.0,138394936.9,13.0041463415,5.45624441375,-3.22071117618,8.43317794815,0.299139951774,-1980948.16933,1,1,2,25.4720826144,1.94066586234,343635.370336,1,1,2,25.2252260328,1.47182908954,2015299.45554,1,1,2,25.5986666667,3.85978199129,-1936084.02639,0,1,2,27.5717873206,-0.393377919737,1755815.42237,0,19,17
2018-03-02,25.668,26.743,25.121,25.072,50380.0,74128.0,126559598.0,12.287804878,-3.22071117618,6.85084192508,6.65180526253,0.291483379504,-2143207.59839,-1,2,1,25.2965413072,-0.689151766171,308915.904357,-1,2,1,25.1904840219,-0.137727253233,2008360.75652,-1,2,1,25.6453333333,0.182301161519,-1926899.69387,0,2,3,27.4225032696,-0.541437699256,1728537.79108,0,20,18
2018-03-05,25.579,27.081,26.842,25.579,70762.0,74128.0,189939360.4,17.2590243902,6.85084192508,2.44765665748,5.59570821846,0.320266600515,-1658428.32208,0,1,2,26.0692706536,3.05468378861,525071.438606,0,1,2,25.7409893479,2.18537018012,2163001.9212,0,1,2,26.5006666667,3.33523967973,-1690891.46365,0,3,4,27.3820868957,-0.147383969781,1718108.60661,-1,21,19
2018-03-06,27.061,27.758,27.499,26.395,76433.0,74128.0,210183106.7,18.642195122,2.44765665748,-1.19277064621,4.95654387432,0.54435945682,-1471346.58078,1,2,3,26.7841353268,2.74217365992,734663.997955,0,2,3,26.3269928986,2.27653856957,2337004.59369,0,2,3,27.2173333333,2.70433448215,-1484191.06618,1,4,5,27.4004816689,0.0671781271214,1723243.2324,1,1,20
2018-03-07,27.429,27.549,27.171,26.663,47063.0,74128.0,127874877.3,11.4787804878,-1.19277064621,3.73560045637,3.26082956093,0.431410928538,-1527481.94571,-1,3,1,26.9775676634,0.722189961474,768652.424112,0,3,4,26.6083285991,1.0686207177,2387297.09053,0,3,4,27.1276666667,-0.32944692108,-1499695.82663,-1,5,1,27.3755327495,-0.09105284961,1718958.01214,-1,2,1
2018-03-08,27.131,28.295,28.186,27.121,63585.0,74128.0,179220681.0,15.5085365854,3.73560045637,2.85602781523,4.1651883914,0.46145734944,-1289953.79069,0,1,2,27.5817838317,2.23969846295,911063.650878,0,4,5,27.134219066,1.97641300549,2512967.31148,0,4,5,27.8673333333,2.72661366624,-1326324.09666,0,1,2,27.4734187928,0.357567628601,1741693.94981,0,1,2
2018-03-09,27.957,29.379,28.991,27.778,68000.0,74128.0,197138800.0,16.5853658537,2.85602781523,9.98930702632,5.52240350454,0.489920007677,-1095743.89925,0,2,3,28.2863919159,2.55461390187,1084777.39621,0,5,6,27.753146044,2.28098319866,2668074.16899,0,5,6,28.716,3.04538168943,-1119238.14178,0,2,3,27.6749311228,0.733481084332,1791570.66354,0,2,3
2018-03-12,29.131,31.887,31.887,29.131,129292.0,74128.0,412273400.4,31.5346341463,9.98930702632,-4.58807664565,8.64302066673,0.558320111731,195793.584795,1,3,4,30.0866959579,6.36455878654,1907663.93083,0,6,7,29.1310973627,4.96502744759,3310012.49775,0,6,7,30.9683333333,7.84347866462,-105139.098269,1,3,4,28.365578406,2.49557001645,2114227.90211,0,3,4
2018-03-13,31.837,31.837,30.424,30.215,98757.0,74128.0,300458296.8,24.0870731707,-4.58807664565,-1.60070996582,5.33131738101,0.38812749809,-257311.1005,0,4,1,30.255347979,0.560553479429,1963022.5108,1,7,8,29.5620649085,1.47940717922,3456114.31255,0,7,8,30.8253333333,-0.461762014962,-150741.329581,0,4,1,28.5559040657,0.670974012781,2180491.28269,0,4,5
2018-03-14,29.947,31.101,29.937,29.449,50015.0,74128.0,149729905.5,12.1987804878,-1.60070996582,-7.80973377426,5.51825500217,0.494383046333,-337370.60944,0,5,2,30.0961739895,-0.526101995561,1936709.51949,0,8,1,29.6870432723,0.422766015277,3477258.9548,1,8,9,30.1623333333,-2.15082832302,-258315.008157,0,5,2,28.7419648774,0.651566874824,2213079.39993,1,5,6
2018-03-15,29.35,29.628,27.599,26.942,73302.0,74128.0,202306189.8,17.8785365854,-7.80973377426,-0.036233196855,9.73223667524,0.168597641707,-909839.714561,0,6,3,28.8475869947,-4.14865688634,1632604.67241,0,9,2,28.9910288482,-2.34450570816,3305401.99738,0,9,1,28.0563333333,-6.98221844022,-770125.584262,0,6,3,28.7073669209,-0.120374360611,2204255.71855,0,6,1
2018-03-16,27.947,28.613,27.589,27.36,33588.0,74128.0,92665933.2,8.19219512195,-0.036233196855,3.06281488999,4.5416651564,0.25912668175,-911056.715177,-1,7,4,28.2182934974,-2.18144241141,1559334.3847,-1,10,3,28.5236858988,-1.6120260921,3251257.265,0,10,2,27.854,-0.721168126032,-794348.179279,-1,7,4,28.6494179538,-0.201860962221,2197475.61255,0,7,2
2018-03-19,27.847,28.554,28.434,27.569,36759.0,74128.0,104520540.6,8.9656097561,3.06281488999,2.48645987198,3.46416262221,0.18392495227,-798470.702636,0,1,5,28.3261467487,0.382210395979,1573384.05664,0,1,4,28.4937905992,-0.104808683236,3247404.60261,-1,11,3,28.1856666667,1.19073262966,-750578.038545,0,1,5,28.6421985671,-0.0251990696361,2196549.31995,-1,8,3
2018-03-20,27.857,29.25,29.141,27.31,44710.0,74128.0,130289411.0,10.9048780488,2.48645987198,-2.56339864795,6.65728698397,0.184772603653,-687301.081759,1,2,6,28.7335733743,1.43834115269,1637692.28958,1,2,5,28.7095270661,0.75713501923,3281256.10932,1,1,4,28.567,1.35293352413,-690088.380681,0,2,6,28.659006958,0.0586840110602,2199173.08208,1,1,4
2018-03-21,29.33,29.608,28.394,28.086,50115.0,74128.0,142296531.0,12.2231707317,-2.56339864795,0.0352187081778,5.36028738466,0.142842544899,-815765.805001,-1,3,1,28.5637866872,-0.590900007317,1608079.33571,0,3,1,28.6043513774,-0.366344205076,3262896.76948,0,2,1,28.696,0.451569993349,-667457.950465,1,3,7,28.6523307657,-0.0232952674857,2198005.63975,0,2,1
2018-03-22,28.186,29.051,28.404,28.156,31787.0,74128.0,90287794.8,7.75292682927,0.0352187081778,-9.98098859316,3.15096465287,0.0522917979514,-814646.307925,1,1,2,28.4838933436,-0.27970151318,1599188.46371,0,4,2,28.5375675849,-0.233474241709,3255475.32376,0,3,2,28.537,-0.554084192919,-685070.624705,0,4,1,28.6495896949,-0.00956665907044,2197701.54436,0,3,2
2018-03-23,25.867,26.982,25.569,25.569,46255.0,74128.0,118269409.5,11.2817073171,-9.98098859316,-1.05205522312,5.52622316086,-0.261081195821,-1276316.9353,0,2,1,27.0264466718,-5.11673967534,1362513.67003,0,5,3,27.5480450566,-3.46743822987,3095088.96844,0,4,3,26.04,-8.75004380278,-1089803.9008,0,5,2,28.6295568546,-0.0699236552169,2194467.22569,0,4,3
2018-03-26,23.38,25.37,25.3,23.38,34980.0,74128.0,88499400.0,8.53170731707,-1.05205522312,3.38339920949,7.86561264822,-0.663743637337,-1313117.82701,-1,3,2,26.1632233359,-3.19399492793,1250787.72745,0,6,4,26.7986967044,-2.72015074271,2999938.09546,0,5,4,24.6833333333,-5.20993343574,-1272047.37238,-1,6,3,28.2901948782,-1.18535532374,2153003.49647,0,5,4
2018-03-27,25.867,26.713,26.156,25.867,36978.0,74128.0,96719656.8,9.01902439024,3.38339920949,-0.38232145588,3.23443951675,-0.439699522339,-1188006.49104,1,1,3,26.1596116679,-0.0138043692164,1250277.26949,0,7,5,26.5844644696,-0.799412886269,2970377.40575,0,6,5,26.2453333333,6.32815665091,-1038044.79575,1,1,4,28.2159718485,-0.26236309088,2143301.83409,0,6,5
2018-03-28,25.28,26.723,26.056,25.171,31073.0,74128.0,80963808.8,7.5787804878,-0.38232145588,10.0053730427,5.95640159656,-0.417529808137,-1199886.36564,-1,2,1,26.107805834,-0.198037473307,1244123.65108,-1,8,6,26.4083096464,-0.662623177556,2949787.71576,-1,7,6,25.9833333333,-0.998272708799,-1069064.12363,-1,2,1,28.151063467,-0.230041275626,2136153.76153,-1,7,6
2018-03-29,26.932,28.663,28.663,26.932,37211.0,74128.0,106657889.3,9.07585365854,10.0053730427,9.99546453616,6.03914454174,0.150304022661,-827576.429345,0,1,2,27.385402917,4.8935444485,1426217.33355,0,1,7,27.1598730976,2.84593546978,3055687.82052,0,1,7,28.086,8.09236690186,-767939.058843,0,1,2,28.1646890054,0.0484015052962,2137954.82995,0,1,7
2018-03-30,30.335,31.528,31.528,29.877,115038.0,74128.0,362691806.4,28.0580487805,9.99546453616,0.0951535143365,5.23661507232,0.349030056935,322281.819966,0,2,3,29.4567014585,7.56351311604,2296308.7554,0,2,8,28.6159153984,5.36100553771,3672407.17557,0,2,8,30.9776666667,10.2957582663,416464.380593,0,2,3,28.4300830811,0.942293648503,2246354.40668,0,2,8
2018-04-02,33.508,34.603,31.558,30.792,156544.0,74128.0,494021555.2,38.1814634146,0.0951535143365,-5.64357690601,12.0761771975,0.300709235628,337177.531714,1,3,4,30.5073507292,3.56675805074,2854663.32769,1,3,9,29.5966102656,3.42709591339,4208898.47823,0,3,9,32.3176666667,4.32569700752,1093626.29294,1,3,4,28.6291475687,0.700189609385,2355964.8889,0,3,9
2018-04-03,30.155,30.931,29.777,29.549,92039.0,74128.0,274064530.3,22.4485365854,-5.64357690601,-2.4045404171,4.6411660006,0.0902304914795,-182251.643138,0,4,1,30.1421753646,-1.19700778958,2744491.92775,0,4,1,29.6567401771,0.203164858834,4227597.56868,1,4,10,30.0856666667,-6.9064392025,457964.53518,0,4,1,28.6478202245,0.0652225347926,2361967.90577,0,4,10
2018-04-04,29.937,30.812,29.061,28.862,70987.0,74128.0,206295320.7,17.313902439,-2.4045404171,3.93654726265,6.71002374316,0.0942602675962,-352942.753727,-1,5,2,29.6015876823,-1.79345941616,2617179.62417,-1,5,2,29.458160118,-0.669595032486,4180065.02611,-1,5,1,29.5783333333,-1.68629579977,338259.455241,-1,5,2,28.6547956607,0.024348924852,2363696.3629,0,5,11
2018-04-09,28.852,30.305,30.205,28.852,59734.0,74128.0,180426547.0,14.5692682927,3.93654726265,-0.393974507532,4.81046184407,0.169636376534,-117797.03954,1,1,3,29.9032938412,1.01922289467,2678061.88456,0,1,3,29.7071067454,0.845085457885,4230545.36085,0,1,2,29.7873333333,0.706598298304,380467.397992,1,1,3,28.7020535276,0.164921318865,2373547.77296,0,6,12
