date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-04-28,6.621,6.701,6.681,6.571,171650.0,607158.0,114679365.0,1.07147315855,1.21193758521,0.0,1.94581649454,-0.690324874807,-10263023.5224,1,1,2,6.66346284018,0.263878361912,-9290079.12853,0,1,13,6.7140594115,-0.245590771621,-8980907.42704,0,30,29,6.651,2.09271387638,-9275708.41864,0,1,2,7.03840929839,-0.637852727429,-7826726.66847,0,36,35
2017-05-02,6.641,6.721,6.681,6.621,146332.0,607158.0,97764409.2,0.913433208489,0.0,0.149678191887,1.49678191887,-0.732917694443,-10263023.5224,0,2,1,6.67223142009,0.131591938305,-9270823.01701,0,2,14,6.70303960766,-0.164130269877,-9004924.93769,0,31,30,6.67433333333,0.350824437428,-9224371.57707,0,2,3,6.99202533526,-0.659012017685,-7923161.21504,0,37,36
2017-05-03,6.671,6.74,6.691,6.601,134561.0,607158.0,90034765.1,0.839956304619,0.149678191887,-0.448363473322,2.07741742639,-0.676827208891,-10242882.6753,1,3,2,6.68161571005,0.140646949483,-9251897.42284,1,3,15,6.69902640511,-0.0598713835724,-9012981.29093,0,32,31,6.67733333333,0.0449483094441,-9218323.2876,1,3,4,6.95983528117,-0.460382400694,-7985110.73126,0,38,37
2017-05-04,6.681,6.711,6.661,6.641,150142.0,607158.0,100009586.2,0.937215980025,-0.448363473322,-3.15267977781,1.05089325927,-0.586265281618,-10310200.8639,0,4,1,6.67130785502,-0.154271892756,-9275060.11337,0,4,1,6.68635093674,-0.189213590202,-9041390.19779,0,33,32,6.671,-0.0948482428115,-9232563.99247,0,4,1,6.93750748586,-0.320809249048,-8033277.67353,0,39,38
2017-05-05,6.621,6.641,6.451,6.441,169593.0,607158.0,109404444.3,1.0586329588,-3.15267977781,-1.22461633855,3.10029452798,-0.675372891253,-10844873.2854,0,5,2,6.56115392751,-1.65115941139,-9555085.19142,0,5,2,6.60790062449,-1.17329037899,-9240372.03304,0,34,33,6.511,-2.39844101334,-9639322.79925,0,5,2,6.88575680916,-0.745954895264,-8159786.40208,0,40,39
2017-05-08,6.441,6.511,6.372,6.362,138036.0,607158.0,87956539.2,0.861647940075,-1.22461633855,1.39673571877,2.33835530446,-0.674737578501,-11013914.4263,-1,6,3,6.46657696376,-1.441468449,-9754059.73025,0,6,3,6.529267083,-1.1899927975,-9404633.87883,0,35,34,6.415,-1.47442789126,-9842846.92764,-1,6,3,6.83123366676,-0.791824978942,-8269086.75488,0,41,40
2017-05-09,6.362,6.461,6.461,6.342,127229.0,607158.0,82202656.9,0.794188514357,1.39673571877,-2.151369757,1.84182015168,-0.206676962031,-10836209.1376,1,1,4,6.46378848188,-0.0431214519436,-9759546.02946,0,7,4,6.50651138866,-0.34851835654,-9448975.52082,0,36,35,6.42133333333,0.0987269420629,-9830285.99753,1,1,4,6.83036633051,-0.0126966268503,-8270702.13401,0,42,41
2017-05-10,6.471,6.511,6.322,6.282,143385.0,607158.0,90647997.0,0.895037453184,-2.151369757,0.0,3.62227143309,-0.393555150706,-11144683.2902,-1,2,1,6.39289424094,-1.09679085474,-9916809.38617,0,8,5,6.44500759244,-0.945265328027,-9584512.38988,0,37,36,6.37166666667,-0.773463455149,-9941189.05505,0,2,1,6.81749106515,-0.188500363508,-8297730.25863,0,43,42
2017-05-11,6.302,6.421,6.322,6.162,245814.0,607158.0,155403610.8,1.53441947566,0.0,-1.10724454287,4.0968048086,-0.473955811645,-11144683.2902,0,1,2,6.35744712047,-0.554476879071,-10053107.5657,0,9,6,6.40400506163,-0.63619057427,-9740896.9397,0,38,37,6.30166666667,-1.0986136542,-10211243.6718,0,3,2,6.79630310557,-0.310788226633,-8374126.35578,0,44,43
2017-05-12,6.282,6.332,6.252,6.172,174586.0,607158.0,109151167.2,1.08980024969,-1.10724454287,-0.159948816379,2.55918106206,-0.491202287671,-11337992.6859,0,2,3,6.30472356023,-0.829319681873,-10197895.1717,0,10,7,6.35333670775,-0.791197904881,-9879029.01712,0,39,38,6.252,-0.788151282729,-10348843.8517,-1,4,3,6.77067034651,-0.377157384816,-8439972.75496,0,45,44
2017-05-15,6.252,6.302,6.242,6.222,119731.0,607158.0,74736090.2,0.747384519351,-0.159948816379,2.86767061839,1.28164049984,-0.684103501904,-11357143.5177,-1,3,4,6.27336178012,-0.497433072485,-10257453.3309,-1,11,8,6.31622447183,-0.584137715731,-9948968.40997,-1,40,39,6.25533333333,0.0533162721263,-10342460.2411,0,1,4,6.71263643902,-0.857136805034,-8542598.60177,0,46,45
2017-05-16,6.272,6.431,6.421,6.182,241502.0,607158.0,155068434.2,1.5075031211,2.86767061839,0.311477962934,3.87790063853,-0.30257901833,-10664595.328,0,1,5,6.34718089006,1.17670736247,-9973276.14945,0,1,9,6.35114964789,0.552943870358,-9815431.35939,0,1,40,6.34466666667,1.42811467548,-9997567.69075,0,2,5,6.70940692239,-0.0481110017003,-8554217.5049,0,47,46
2017-05-17,6.461,6.461,6.441,6.391,215497.0,607158.0,138801617.7,1.34517478152,0.311477962934,-1.69228380686,1.08678776587,-0.286139452979,-10597472.7614,1,2,6,6.39409044503,0.739061258584,-9814010.66541,1,2,10,6.38109976526,0.471570015359,-9713809.43579,1,2,41,6.431,1.36072291689,-9704335.98433,1,3,6,6.70695949442,-0.0364775605446,-8562078.30976,0,48,47
2017-05-18,6.342,6.411,6.332,6.292,155052.0,607158.0,98178926.4,0.967865168539,-1.69228380686,0.0,1.87934301958,-0.349278241628,-10859864.7502,-1,3,1,6.36304522251,-0.48552992457,-9889293.05127,0,3,1,6.36473317684,-0.256485386877,-9753578.00799,0,3,1,6.345,-1.33727258591,-9911682.77332,0,4,1,6.70033624551,-0.0987518848072,-8577389.98701,0,49,48
2017-05-19,6.312,6.362,6.332,6.292,116140.0,607158.0,73539848.0,0.724968789014,0.0,-3.47441566646,1.10549589387,-0.161261379642,-10859864.7502,0,1,2,6.34752261126,-0.24394940967,-9917625.33571,0,4,2,6.35382211789,-0.171429950691,-9773487.88247,0,4,2,6.32866666667,-0.257420541108,-9941579.59497,0,5,2,6.70016616852,-0.00253833503352,-8577684.78924,0,50,49
2017-05-22,6.322,6.342,6.112,6.112,162821.0,607158.0,99516195.2,1.016360799,-3.47441566646,-6.03730366492,3.76308900524,-0.304637454705,-11425572.5835,0,2,3,6.22976130563,-1.85523255041,-10219696.1548,0,5,3,6.27321474526,-1.26864383572,-9980049.74044,0,5,3,6.18866666667,-2.21215632571,-10301765.1001,0,6,3,6.69350107477,-0.0994765441463,-8593881.65963,0,51,50
2017-05-23,6.042,6.102,5.743,5.674,272184.0,607158.0,156315271.2,1.69902621723,-6.03730366492,1.39300017413,7.45255093157,-0.642826703984,-13068830.0442,-1,3,4,5.98638065281,-3.90674121967,-11283048.6069,0,6,4,6.09647649684,-2.81734733462,-10746886.6074,0,6,4,5.83966666667,-5.63934073037,-11836703.4174,0,7,4,6.60399882848,-1.33715144419,-8957832.88832,0,52,51
2017-05-24,5.713,5.833,5.823,5.554,200374.0,607158.0,116677780.2,1.25077403246,1.39300017413,0.858663918942,4.7913446677,-0.463468152807,-12789709.0273,0,1,5,5.90469032641,-1.36460294032,-11556479.5565,0,7,5,6.00531766456,-1.49527079007,-11046499.9967,0,7,5,5.73666666667,-1.76379930361,-12190122.9391,-1,8,5,6.57257938835,-0.475763865815,-9053163.59716,0,53,52
2017-05-25,5.763,5.933,5.873,5.684,188912.0,607158.0,110948017.6,1.17922596754,0.858663918942,-0.851353652307,4.23974118849,-0.393273389344,-12627497.1091,1,2,6,5.8888451632,-0.268348758829,-11607173.8572,0,8,6,5.96121177637,-0.734447212464,-11185245.8885,0,8,6,5.83,1.62696106915,-11882770.4696,0,1,6,6.55489847749,-0.269010228983,-9103982.85754,0,54,53
2017-05-26,5.833,5.893,5.823,5.813,121942.0,607158.0,71006826.6,0.761186017478,-0.851353652307,2.40425897304,1.37386227031,-0.38447509103,-12731312.8761,-1,3,1,5.8559225816,-0.559066857582,-11675347.588,-1,9,7,5.91514118425,-0.77283937986,-11279487.4681,-1,9,7,5.843,0.222984562607,-11855579.2861,0,2,7,6.53759415395,-0.263990717868,-9136174.41366,0,55,54
2017-05-31,5.883,6.082,5.963,5.883,283869.0,607158.0,169271084.7,1.77196629213,2.40425897304,-4.02481972162,3.33724635251,-0.212176683689,-12048818.2857,1,1,2,5.9094612908,0.91426600084,-11415815.8126,1,1,8,5.93109412283,0.269696666346,-11202928.9451,1,1,8,5.976,2.27622796509,-11209428.7298,1,3,8,6.53606068732,-0.0234561306097,-9142832.882,0,56,55
2017-06-01,5.943,5.963,5.723,5.684,197343.0,607158.0,112939398.9,1.23185393258,-4.02481972162,2.62100297047,4.87506552507,-0.527983586775,-12843088.284,-1,2,1,5.8162306454,-1.5776504966,-11727154.0945,-1,2,1,5.86172941522,-1.16950947286,-11433723.453,-1,2,1,5.79,-3.1124497992,-11823648.9106,-1,4,1,6.48969356792,-0.709404664669,-9282828.92674,0,57,56
2017-06-02,5.703,5.893,5.873,5.693,147537.0,607158.0,86648480.1,0.92095505618,2.62100297047,0.340541460923,3.40541460923,-0.376898224308,-12456393.3688,0,1,2,5.8446153227,0.488025304193,-11655152.3052,0,1,2,5.86548627681,0.0640913513158,-11424267.6073,0,1,2,5.81966666667,0.512377662637,-11748054.2474,0,1,2,6.47595213355,-0.211742422404,-9314068.76851,0,58,57
2017-06-05,5.883,5.943,5.893,5.873,128682.0,607158.0,75832302.6,0.803258426966,0.340541460923,1.52723570338,1.18784999152,-0.30767163752,-12412571.8125,0,2,3,5.86880766135,0.413925251093,-11601887.5761,0,2,3,5.87465751788,0.156359432602,-11404146.9628,0,2,3,5.903,1.43192622716,-11563791.1166,0,2,3,6.46912108178,-0.105483358019,-9327642.57799,0,59,58
2017-06-06,5.893,6.013,5.983,5.843,167827.0,607158.0,100410894.1,1.04760923845,1.52723570338,1.82182851412,2.84138392111,-0.222805402571,-12156260.4261,0,3,4,5.92590383068,0.972875115689,-11438612.864,0,3,4,5.91077167858,0.614744954884,-11300976.1613,0,3,4,5.94633333333,0.734090010729,-11440590.9924,0,3,4,6.46748809532,-0.0252427870057,-9331878.99921,0,60,59
2017-06-07,5.943,6.112,6.092,5.933,254141.0,607158.0,154822697.2,1.58639825218,1.82182851412,-0.492449113592,2.9382797111,0.00242480141347,-11693259.1057,1,4,5,6.00895191534,1.40144165406,-11082449.0806,0,4,5,5.97118111906,1.02202290592,-11041238.238,0,4,5,6.04566666667,1.67049722518,-11016049.1571,0,4,5,6.46534709595,-0.0331040327005,-9340292.09118,0,61,60
2017-06-08,6.092,6.132,6.062,6.013,191125.0,607158.0,115859975.0,1.19303995006,-0.492449113592,-0.643352029033,1.96304849885,0.342690932579,-11787378.4425,0,5,1,6.03547595767,0.441408796491,-10998084.8244,1,5,6,6.00145407937,0.506984459373,-10944340.8332,0,5,6,6.069,0.385951370127,-10942284.2014,1,5,6,6.43436510865,-0.479200680724,-9431879.32128,0,62,61
2017-06-09,6.033,6.062,6.023,5.943,164627.0,607158.0,99154842.1,1.02763420724,-0.643352029033,-1.99236261,1.97575958825,0.228517252581,-11893291.557,0,6,2,6.02923797883,-0.103355209732,-11015099.8825,0,6,1,6.00863605291,0.119670557303,-10924639.8283,1,6,7,6.00933333333,-0.983138353381,-11104135.3191,0,6,1,6.41631162087,-0.280579163307,-9478070.2272,0,63,62
2017-06-12,5.993,6.042,5.903,5.903,155334.0,607158.0,91693660.2,0.969625468165,-1.99236261,2.52414026766,2.35473488057,0.0424978643468,-12202773.2107,-1,7,3,5.96611898942,-1.04688170609,-11177716.2054,-1,7,2,5.97342403528,-0.586023472347,-11015669.1984,-1,7,1,5.94933333333,-0.998446860439,-11259228.0638,-1,7,2,6.41125439814,-0.0788182219096,-9490313.37688,0,64,63
2017-06-13,5.883,6.052,6.052,5.873,161098.0,607158.0,97496509.6,1.00560549313,2.52414026766,3.30469266358,2.95769993391,0.2221632413,-11796139.2618,0,1,4,6.00905949471,0.719739337542,-11061767.6376,0,1,3,5.99961602352,0.438475287987,-10945031.7064,0,1,2,5.99233333333,0.72277005827,-11142791.2529,0,1,3,6.39604955305,-0.237158661015,-9528519.16286,0,65,64
2017-06-14,6.072,6.471,6.252,6.052,588954.0,607158.0,368214040.8,3.6763670412,3.30469266358,0.799744081894,6.70185540627,0.258467149249,-9849827.29885,0,2,5,6.13052974735,2.0214519885,-9871225.40321,0,2,4,6.08374401568,1.40222293945,-10119186.8973,0,2,3,6.25833333333,4.43900539578,-8528421.26905,0,2,4,6.3886111333,-0.116297093799,-9597012.80144,0,66,65
2017-06-15,6.252,6.342,6.302,6.192,343414.0,607158.0,216419502.8,2.14365792759,0.799744081894,-0.634719136782,2.38019676293,0.610618569138,-9575183.98471,1,3,6,6.21626487368,1.39849458132,-9390962.78506,0,3,5,6.15649601045,1.19584247112,-9708517.85097,0,3,4,6.27866666667,0.324900133156,-8416846.01472,1,3,5,6.37215258504,-0.25762325996,-9685484.23563,0,67,66
2017-06-16,6.262,6.342,6.262,6.192,249564.0,607158.0,156276976.8,1.55782771536,-0.634719136782,0.319386777387,2.39540083041,0.465540037753,-9733587.03136,-1,4,1,6.23913243684,0.367866614858,-9299156.52119,0,4,6,6.19166400697,0.571233969067,-9565958.41671,0,4,5,6.26533333333,-0.212359311956,-8469843.25405,0,4,1,6.35866277526,-0.211699415426,-9738316.78854,0,68,67
2017-06-19,6.192,6.302,6.282,6.192,153006.0,607158.0,96118369.2,0.955093632959,0.319386777387,-0.159184972939,1.75103470232,0.464735883911,-9684718.9381,1,1,2,6.26056621842,0.343537852381,-9246593.16855,0,5,7,6.22177600465,0.486331261571,-9491546.81571,0,5,6,6.25866666667,-0.106405618217,-8486123.95207,-1,5,2,6.34929983866,-0.147246943752,-9760846.45442,0,69,68
2017-06-20,6.302,6.322,6.272,6.232,187114.0,607158.0,117357900.8,1.16800249688,-0.159184972939,-0.637755102041,1.43494897959,0.381955393341,-9714504.67513,0,2,1,6.26628310921,0.0913158744897,-9229506.69001,1,6,8,6.23851733643,0.269076414393,-9441198.8515,1,6,7,6.27533333333,0.266297400937,-8436295.98019,1,1,3,6.34232345237,-0.109876466184,-9781405.87951,0,70,69
2017-06-21,6.272,6.302,6.232,6.202,149635.0,607158.0,93252532.0,0.934051186017,-0.637755102041,-0.641848523748,1.60462130937,0.207523903337,-9809935.15982,0,3,2,6.2491415546,-0.273552188851,-9270439.67178,0,7,1,6.23634489095,-0.0348231055489,-9446409.6069,0,7,1,6.24533333333,-0.478062254329,-8507830.82562,0,2,1,6.3380396836,-0.0675425781014,-9791512.61319,0,71,70
2017-06-22,6.242,6.312,6.192,6.182,214240.0,607158.0,132657408.0,1.33732833958,-0.641848523748,2.58397932817,2.09948320413,0.192048182493,-9947444.78755,-1,4,3,6.2205707773,-0.457195233181,-9368389.17854,-1,8,2,6.22156326064,-0.237023939123,-9497189.61562,-1,8,2,6.22866666667,-0.266865926558,-8565004.18172,-1,3,2,6.33288462204,-0.0813352680175,-9808937.88101,-1,72,71
2017-06-23,6.202,6.451,6.352,6.202,526689.0,607158.0,334552852.8,3.28769662921,2.58397932817,7.21032745592,3.92002518892,0.401981744166,-8586491.29918,0,1,4,6.28628538865,1.05640806449,-8811990.67146,0,1,3,6.26504217376,0.698842257163,-9129117.08604,0,1,3,6.335,1.70716044097,-7665861.55623,0,1,3,6.33474879613,0.0294364132955,-9793434.04593,0,1,72
2017-06-26,6.342,6.82,6.81,6.282,955844.0,607158.0,650929764.0,5.96656679151,7.21032745592,-2.62848751836,7.90014684288,0.779599046998,-1694543.0624,1,2,5,6.54814269433,4.16553321214,-4830390.74383,0,2,4,6.4466947825,2.89946346265,-6357682.33205,0,2,4,6.63733333333,4.77242830834,-3104164.59227,0,2,4,6.47131647069,2.15584988377,-7732777.86962,0,2,73
2017-06-27,6.74,6.74,6.631,6.601,553930.0,607158.0,367310983.0,3.45774032459,-2.62848751836,0.904840898809,2.09621474891,0.502963631108,-3150541.15345,-1,3,1,6.58957134716,0.632677917558,-4479931.46496,0,3,5,6.508129855,0.95297008112,-5829803.61501,0,3,5,6.65733333333,0.301325833668,-2937251.17323,0,3,5,6.49342915897,0.341703089088,-7543498.27748,0,3,74
2017-06-28,6.621,6.88,6.691,6.591,595349.0,607158.0,398348015.9,3.71628589263,0.904840898809,0.298908982215,4.31923479301,0.430760614271,-2611845.02918,0,1,2,6.64028567358,0.769614952882,-4021741.97238,0,4,6,6.56908657,0.936624135612,-5272185.3725,0,4,6,6.72066666667,0.95133186461,-2370876.69896,1,4,6,6.51485859874,0.330017302736,-7347022.80631,0,4,75
2017-06-29,6.701,6.8,6.711,6.631,336750.0,607158.0,225992925.0,2.10205992509,0.298908982215,2.66726270302,2.51825361347,0.412963794426,-2511187.42942,0,2,3,6.67564283679,0.532464489442,-3842434.55556,0,5,7,6.61639104667,0.720107372035,-5029689.21496,0,5,7,6.714,-0.0991965082829,-2404281.12313,-1,5,1,6.53479229364,0.305972794404,-7243986.4678,0,5,76
2017-06-30,6.711,6.96,6.89,6.641,648310.0,607158.0,446685590.0,4.04687890137,2.66726270302,-0.580551523948,4.62989840348,0.549381773379,-781974.346423,1,3,4,6.7828214184,1.60551701499,-2801561.81957,0,6,8,6.70759403111,1.37844005593,-4136032.74231,0,6,8,6.83033333333,1.7326978453,-1280955.78304,0,1,2,6.59152146821,0.868109834506,-6681182.18099,0,6,77
2017-07-03,6.86,6.89,6.85,6.76,354893.0,607158.0,243101705.0,2.21531210986,-0.580551523948,-0.14598540146,1.89781021898,0.49240535898,-988008.018411,0,4,1,6.8164107092,0.495211192075,-2625814.83398,0,7,9,6.75506268741,0.707685290371,-3884880.18655,0,7,9,6.83333333333,0.0439217217315,-1265368.27145,0,2,3,6.62612159615,0.524918686928,-6494892.21343,0,7,78
2017-07-04,6.86,7.03,6.84,6.78,547783.0,607158.0,374683572.0,3.41936953808,-0.14598540146,2.92397660819,3.65497076023,0.493481816236,-1067976.33958,-1,5,2,6.8282053546,0.173033080082,-2531030.25428,0,8,10,6.78337512494,0.419129160466,-3655288.35764,0,8,10,6.88333333333,0.731707317073,-864551.442184,0,3,4,6.65485143848,0.433584592628,-6257381.94453,0,8,79
2017-07-05,6.87,7.149,7.04,6.81,741395.0,607158.0,521942080.0,4.62793383271,2.92397660819,1.97443181818,4.81534090909,0.611693367676,1099845.29785,0,1,3,6.9341026773,1.55088075418,-1381215.01753,0,9,11,6.86891674996,1.26104812788,-2720353.58087,0,9,11,6.99966666667,1.69007263923,388459.962174,0,4,5,6.72825451067,1.10300091403,-5439622.58187,0,9,80
2017-07-06,7.0,7.269,7.179,6.91,892154.0,607158.0,640477356.6,5.56900124844,1.97443181818,1.25365649812,5.00069647583,0.693867204913,2861342.54217,0,2,4,7.05655133865,1.76589051315,194231.267339,0,10,12,6.97227783331,1.50476541076,-1377871.1006,0,10,12,7.11933333333,1.7096052193,1913691.09699,0,5,6,6.8343924821,1.57749638126,-4032252.87534,0,10,81
2017-07-07,7.119,7.369,7.269,7.089,785360.0,607158.0,570878184.0,4.90237203496,1.25365649812,-2.33869858302,3.85197413675,0.674086412592,3845914.20953,1,3,5,7.16277566932,1.50532924055,1376456.6397,1,11,13,7.0711852222,1.41858071727,-263774.548487,0,11,13,7.24233333333,1.7276898586,3270549.60434,1,6,7,6.93184591984,1.42592685446,-2912386.96092,0,11,82
2017-07-10,7.229,7.349,7.099,7.089,584316.0,607158.0,414805928.4,3.64741573034,-2.33869858302,-4.49359064657,3.66248767432,0.275460293081,2479375.20829,0,4,1,7.13088783466,-0.445188236161,1116326.0303,0,12,1,7.0804568148,0.131117942853,-187160.236591,1,12,14,7.179,-0.874487964284,2759572.295,0,7,1,6.94125935945,0.135799896834,-2833036.90841,1,12,83
2017-07-11,7.03,7.139,6.78,6.681,665708.0,607158.0,451350024.0,4.15548064919,-4.49359064657,1.17994100295,6.75516224189,0.140158392441,-512044.033856,-1,5,2,6.95544391733,-2.46033763816,-521540.418128,0,13,2,6.9803045432,-1.4144888419,-1128796.77455,0,13,1,6.86666666667,-4.3506523657,-136691.79006,0,8,2,6.9372778466,-0.057360093431,-2871221.98148,0,13,1
2017-07-12,6.77,6.87,6.86,6.681,331010.0,607158.0,227072860.0,2.06622971286,1.17994100295,-1.45772594752,2.75510204082,0.153404876502,-121471.762469,1,1,3,6.90772195867,-0.68610945948,-748649.51031,0,14,3,6.9402030288,-0.574495197916,-1318960.43002,0,14,2,6.80366666667,-0.917475728155,-440385.430837,0,9,3,6.9351744502,-0.0303201981961,-2881258.27029,0,14,2
2017-07-13,6.88,6.92,6.76,6.721,313505.0,607158.0,211929380.0,1.95696004994,-1.45772594752,-1.77514792899,2.94378698225,0.0516788910528,-578476.135647,0,2,1,6.83386097933,-1.0692523494,-1083865.46811,0,15,4,6.88013535253,-0.865503156288,-1590299.99703,0,15,3,6.80033333333,-0.0489931899466,-455745.040851,0,10,4,6.93325422339,-0.0276882265334,-2889938.66775,0,15,3
2017-07-14,6.76,6.76,6.64,6.59,220552.0,607158.0,146446528.0,1.37672908864,-1.77514792899,-8.28313253012,2.56024096386,-0.190893303605,-969988.561682,0,3,2,6.73693048967,-1.41838544799,-1396693.21543,0,16,5,6.80009023502,-1.16342358704,-1846895.396,0,16,4,6.66333333333,-2.0146071271,-900070.671948,0,11,5,6.93280708776,-0.00644914514121,-2891361.03961,0,16,4
2017-07-17,6.6,6.64,6.09,6.08,422863.0,607158.0,257523567.0,2.63959425718,-8.28313253012,4.59770114943,9.19540229885,-0.432205958422,-4472618.83277,-1,4,3,6.41346524483,-4.80137423608,-3427016.72902,0,17,6,6.56339349002,-3.48078829585,-3318791.97714,0,17,5,6.27,-5.90295147574,-3396210.44183,-1,12,6,6.90487522588,-0.4028939725,-3061729.9935,0,17,5
2017-07-18,6.11,6.42,6.37,6.1,319128.0,607158.0,203284536.0,1.99205992509,4.59770114943,2.66875981162,5.02354788069,-0.211988505985,-3005363.66035,0,1,4,6.39173262242,-0.33885928413,-3535156.21465,-1,18,7,6.49892899334,-0.98218241478,-3632233.88681,-1,18,6,6.29666666667,0.425305688464,-3260483.48808,0,1,7,6.90345391637,-0.0205841448214,-3068298.97047,0,18,6
2017-07-19,6.35,6.63,6.54,6.31,459563.0,607158.0,300554202.0,2.86868289638,2.66875981162,9.93883792049,4.89296636086,-0.222291341466,-1778900.39505,0,2,5,6.46586631121,1.15983713918,-3002137.97946,0,1,8,6.5126193289,0.210655256677,-3535424.52508,0,1,7,6.49333333333,3.12334568555,-1825109.3748,0,2,8,6.90224579609,-0.0175002294519,-3076341.42842,-1,19,7
2017-07-20,6.51,7.19,7.19,6.48,537650.0,607158.0,386570350.0,3.35611735331,9.93883792049,3.8942976356,9.87482614743,0.0339746287573,3564715.8129,0,3,6,6.8279331556,5.5996648704,8521.83811543,0,2,9,6.73841288593,3.46701604427,-1671383.34888,0,2,8,6.95333333333,7.0841889117,1983704.79358,0,3,9,6.90479961297,0.036999796221,-3056448.48798,0,1,8
2017-07-21,7.55,7.82,7.47,7.35,1886987.0,607158.0,1409579289.0,11.7789450687,3.8942976356,7.49665327979,6.29183400268,0.0967622828599,10913204.8254,0,4,7,7.1489665778,4.70176574494,8880692.67587,0,3,10,6.98227525729,3.61898826155,5157600.45381,0,3,9,7.54666666667,8.53307766059,18085511.4091,0,4,10,6.91456052177,0.141364114011,-2789696.24257,0,2,9
2017-07-24,7.46,8.15,8.03,7.38,1853898.0,607158.0,1488680094.0,11.5723970037,7.49665327979,-5.35491905355,9.58904109589,0.300673951289,24811235.3475,1,5,8,7.5894832889,6.16196349927,20304344.4832,0,4,11,7.33151683819,5.00183060729,14430484.213,0,4,10,7.85333333333,4.06360424028,25619019.183,1,5,11,6.98553669787,1.02647414661,-886717.87513,0,3,10
2017-07-25,7.76,7.76,7.6,7.5,1302330.0,607158.0,989770800.0,8.12940074906,-5.35491905355,-0.263157894737,3.42105263158,0.276657302195,17837363.6165,0,6,1,7.59474164445,0.069284763525,20394576.1093,1,5,12,7.42101122546,1.22068037549,16020212.8864,0,5,11,7.62,-2.97113752122,21749617.655,-1,6,1,7.02034795614,0.498333338832,-237723.41797,0,4,11
2017-07-26,7.54,7.86,7.58,7.52,1082836.0,607158.0,820789688.0,6.75927590512,-0.263157894737,-1.31926121372,4.48548812665,0.250646904407,17552406.7744,0,7,2,7.58737082223,-0.0970516519235,20289485.0868,0,6,1,7.47400748364,0.714137960038,16793507.1785,0,6,12,7.65333333333,0.437445319335,22223299.1948,1,1,2,7.04808052881,0.395031312516,190030.70835,0,5,12
2017-07-27,7.46,7.73,7.48,7.32,832377.0,607158.0,622617996.0,5.19586142322,-1.31926121372,6.41711229947,5.48128342246,0.254445180211,16454284.0831,-1,8,3,7.53368541111,-0.707562769377,19700526.1115,-1,7,2,7.47600498909,0.0267260296101,16815753.3109,0,7,13,7.51,-1.87282229965,20664404.9874,-1,2,1,7.06991855091,0.309843538392,447937.343307,0,6,13
2017-07-28,7.48,8.13,7.96,7.44,1625114.0,607158.0,1293590744.0,10.1442821473,6.41711229947,1.63316582915,8.66834170854,0.394015154838,26882823.1205,0,1,4,7.74684270556,2.82938937335,24298606.3936,0,1,3,7.6373366594,2.15799307969,20322738.0766,0,8,14,7.84333333333,4.43852640923,27877516.3945,0,1,2,7.15411664576,1.19093443925,2383341.57361,0,7,14
2017-07-31,7.87,8.28,8.09,7.73,1403391.0,607158.0,1135343319.0,8.76024344569,1.63316582915,-2.96662546354,6.79851668727,0.681655677444,29174793.3467,1,2,5,7.91842135278,2.21482033059,27406865.3121,1,2,4,7.7882244396,1.97565966947,23095361.0758,0,9,15,8.03333333333,2.42243943901,31277146.1012,1,2,3,7.36796728341,2.9891969651,6578353.69166,0,8,15
2017-08-01,8.11,8.11,7.85,7.74,887617.0,607158.0,696779345.0,5.5406803995,-2.96662546354,-1.27388535032,4.71337579618,0.527851972147,26541566.1526,0,3,1,7.88421067639,-0.432039100535,27023380.0618,0,3,1,7.80881629306,0.264397278575,23330044.595,1,10,16,7.9,-1.65975103734,29803922.8647,0,3,1,7.44011430275,0.979198421521,7447506.85698,0,9,16
2017-08-02,7.85,8.05,7.75,7.74,965342.0,607158.0,748140050.0,6.02585518102,-1.27388535032,-2.70967741935,4.0,0.448795692939,25311831.1208,0,4,2,7.81710533819,-0.851135781994,26201742.9438,0,4,2,7.78921086204,-0.251067899228,23087678.207,0,11,1,7.84666666667,-0.675105485232,29152215.1854,0,4,2,7.47594279537,0.481558362694,7912375.36994,0,10,17
2017-08-03,7.6,7.67,7.54,7.45,771350.0,607158.0,581597900.0,4.81491885144,-2.70967741935,-2.6525198939,2.91777188329,0.166633964443,23221721.4433,0,5,3,7.6785526691,-1.77242934696,24834579.567,0,5,3,7.7061405747,-1.06647886184,22265049.7369,0,12,2,7.55333333333,-3.73831775701,26268663.7835,0,5,3,7.47785597885,0.025591200148,7932115.14217,1,11,18
