date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-04-24,7.284,7.294,6.991,6.961,25473.0,354460.0,17808174.3,0.34422972973,-4.02251510159,0.0,4.76326705765,-0.832022145066,-866113.100342,-1,2,1,7.14140432244,-2.06264768818,2339064.34481,0,15,12,7.23807803897,-1.67815058164,3239001.8824,0,15,12,7.082,-2.57256844133,1047545.76966,0,2,1,7.56320239845,-1.58530665005,4203698.60727,0,50,49
2017-04-25,6.961,7.09,6.991,6.961,20559.0,354460.0,14372796.9,0.277824324324,0.0,2.13131168645,1.84522958089,-0.823886531137,-866113.100342,0,1,2,7.06620216122,-1.05304444091,2317414.80415,-1,16,13,7.15571869265,-1.13786209377,3215608.57562,0,16,13,7.014,-0.960180739904,1027805.41383,-1,3,2,7.46505575477,-1.29768633057,4177019.474,0,51,50
2017-04-26,7.016,7.185,7.14,6.971,37284.0,354460.0,26620776.0,0.503837837838,2.13131168645,2.08683473389,2.99719887955,-0.551946424634,-786649.275424,0,2,3,7.10310108061,0.522188844135,2336884.09301,0,1,14,7.15047912843,-0.0732220541403,3212878.56455,-1,17,14,7.09866666667,1.20710959034,1072811.28779,0,1,3,7.44424839108,-0.278730184622,4166627.2978,0,52,51
2017-04-27,7.16,7.458,7.289,7.05,45925.0,354460.0,33474732.5,0.620608108108,2.08683473389,1.09754424475,5.59747564824,-0.394011778524,-690811.39027,0,3,4,7.19605054031,1.3085757705,2396980.43528,0,2,15,7.19665275229,0.645741677266,3242534.25108,0,1,15,7.26566666667,2.35255447032,1180852.35184,0,2,4,7.44030307197,-0.0529982196574,4164193.35456,0,53,52
2017-04-28,7.284,7.383,7.369,7.18,40390.0,354460.0,29763391.0,0.545810810811,1.09754424475,-0.949925363007,2.75478355272,-0.21043107198,-646481.578225,1,4,5,7.28252527015,1.20169708875,2445516.98069,0,3,16,7.25410183486,0.798275039083,3274776.57991,0,2,16,7.31066666667,0.619351286874,1205867.95032,1,3,5,7.44012032407,-0.00245618889468,4164094.14909,0,54,53
2017-05-02,7.364,7.364,7.299,7.219,26416.0,354460.0,19281038.4,0.356972972973,-0.949925363007,-0.753527880532,1.98657350322,-0.150715324542,-671574.806614,0,5,1,7.29076263508,0.113111381261,2448504.93094,1,4,17,7.26906788991,0.206311620488,3280226.50767,1,3,17,7.294,-0.227977384643,1199845.69973,0,4,1,7.44008755335,-0.000440459582114,4164082.51391,0,55,54
2017-05-03,7.324,7.324,7.244,7.16,23629.0,354460.0,17116847.6,0.319310810811,-0.753527880532,-1.0215350635,2.26394257316,-0.132382418721,-689379.916903,0,6,2,7.26738131754,-0.320697829684,2440927.16192,0,5,1,7.2607119266,-0.114952335407,3277510.29894,0,4,1,7.24266666667,-0.703774792067,1183216.20516,0,5,2,7.44008380051,-5.04407768641e-05,4164081.32205,0,56,55
2017-05-04,7.244,7.244,7.17,7.1,21724.0,354460.0,15576108.0,0.293567567568,-1.0215350635,-0.139470013947,2.00836820084,-0.0918072462859,-711571.744622,0,7,3,7.21869065877,-0.669989046145,2426372.31988,0,6,2,7.23047461774,-0.416451019866,3268463.31698,0,5,2,7.17133333333,-0.984904270987,1161820.14478,0,6,3,7.43997930502,-0.00140449343355,4164050.81083,0,57,56
2017-05-05,7.12,7.204,7.16,7.035,29147.0,354460.0,20869252.0,0.393878378378,-0.139470013947,-1.8156424581,2.36033519553,-0.0400902615703,-715636.877119,0,8,4,7.18934532938,-0.406518727172,2414523.51854,0,7,3,7.20698307849,-0.324896227249,3258993.56665,0,6,3,7.133,-0.534535651204,1146240.03416,0,7,4,7.4392704566,-0.00952755899597,4163773.11107,0,58,57
2017-05-08,7.16,7.16,7.03,6.961,23698.0,354460.0,16659694.0,0.320243243243,-1.8156424581,-0.554765291607,2.8307254623,-0.241607301461,-758663.972091,0,9,5,7.10967266469,-1.10820472577,2388261.28295,0,8,4,7.14798871899,-0.818572193861,3239595.0428,0,7,4,7.05033333333,-1.1589326604,1118775.64797,0,8,5,7.43731623269,-0.0262690262848,4163150.58768,0,59,58
2017-05-09,6.986,7.016,6.991,6.802,26908.0,354460.0,18811382.8,0.363621621622,-0.554765291607,-2.84651695036,3.06107852954,0.00766069473198,-773591.596558,0,10,6,7.05033633235,-0.834585994948,2365804.243,0,9,5,7.095659146,-0.732088074773,3219896.01688,0,8,5,6.93633333333,-1.6169448253,1075266.89661,0,9,6,7.43455794441,-0.0370871453427,4162152.64678,0,60,59
2017-05-10,7.001,7.03,6.792,6.782,20690.0,354460.0,14052648.0,0.279594594595,-2.84651695036,-2.70906949352,3.65135453475,-0.206440034649,-832486.032261,0,11,7,6.92116816617,-1.83208516706,2327898.40089,0,10,6,6.99443943066,-1.42650193942,3190381.69176,0,9,6,6.868,-0.985150655966,1054884.12954,0,10,7,7.43306136201,-0.0201300791872,4161736.15544,0,61,60
2017-05-11,6.762,6.762,6.608,6.474,32739.0,354460.0,21633931.2,0.442418918919,-2.70906949352,0.151331719128,4.3583535109,-0.544269427479,-921178.258409,-1,12,8,6.76458408309,-2.26239385212,2253829.88857,0,11,7,6.86562628711,-1.84165071171,3130087.88911,0,10,7,6.61466666667,-3.68860415453,934122.918123,0,11,8,7.38213002498,-0.685200007748,4139303.39239,0,62,61
2017-05-12,6.613,6.668,6.618,6.548,15940.0,354460.0,10549092.0,0.215405405405,0.151331719128,0.377757630704,1.81323662738,-0.792533949694,-918766.030806,0,1,9,6.69129204154,-1.08346707858,2236559.42333,0,12,8,6.78308419141,-1.20225150993,3110924.00004,0,11,8,6.61133333333,-0.0503930659141,933319.652652,-1,12,9,7.26255887173,-1.61973783777,4113484.77125,0,63,62
2017-05-15,6.568,6.707,6.643,6.568,14876.0,354460.0,9882126.8,0.201027027027,0.377757630704,10.0255908475,2.09242811983,-0.906517532923,-913146.508292,0,2,10,6.66714602077,-0.360857374356,2231191.30903,-1,13,9,6.73638946094,-0.68839968886,3100683.36627,-1,12,9,6.63933333333,0.42351517596,939619.86441,0,1,10,7.12967494029,-1.8297122789,4086265.97139,-1,64,63
2017-05-16,6.588,7.309,7.309,6.498,56492.0,354460.0,41290002.8,0.763405405405,10.0255908475,2.2438090026,11.0959091531,0.0350157286244,-346780.830134,0,3,11,6.98807301039,4.81355873434,2503118.86905,0,1,10,6.92725964062,2.83341960548,3260748.90662,0,1,10,7.03866666667,6.01466010644,1279400.04314,0,2,11,7.13128736249,0.0226156481139,4087543.57458,0,1,64
2017-05-17,7.771,7.955,7.473,7.453,173083.0,354460.0,129344925.9,2.33895945946,2.2438090026,1.19095410143,6.71751639235,0.169586798751,41584.3634626,0,4,12,7.23053650519,3.46967603868,3103660.80686,0,2,11,7.10917309375,2.62605218459,3715273.89688,0,2,11,7.627,8.35859064217,2726129.98726,1,3,12,7.14170094205,0.146026643359,4112818.3041,0,2,65
2017-05-18,7.329,7.632,7.562,7.329,94259.0,354460.0,71278655.8,1.27377027027,1.19095410143,-4.13911663581,4.0068764877,0.268601402723,153842.506109,1,5,13,7.3962682526,2.29210857707,3319712.66922,1,3,12,7.26011539583,2.12320476788,3915405.0551,1,3,12,7.50766666667,-1.56461693108,2578650.75995,0,4,1,7.16456662243,0.320171350876,4142997.33546,0,3,66
2017-05-19,7.508,7.562,7.249,7.19,78367.0,354460.0,56808238.3,1.05901351351,-4.13911663581,-5.35246240861,5.13174230928,0.0738578162692,-170527.647289,0,6,1,7.3226341263,-0.995557810824,3241693.79026,0,4,1,7.25641026389,-0.0510340640944,3911405.6686,0,4,1,7.33366666667,-2.31763086623,2397024.98186,0,5,2,7.16573911995,0.0163652259555,4144279.82912,1,4,67
2017-05-22,7.2,7.204,6.861,6.851,60849.0,354460.0,41748498.9,0.822283783784,-5.35246240861,-3.83326045766,5.14502259146,-0.0544918081232,-496219.63239,0,7,2,7.09181706315,-3.15210427243,3049891.39739,0,5,2,7.12460684259,-1.81637223507,3800881.23447,0,5,2,6.972,-4.93159401845,2096942.41743,0,6,3,7.16520710994,-0.00742435634583,4143828.06446,0,5,1
2017-05-23,6.812,6.946,6.598,6.543,48817.0,354460.0,32209456.6,0.659689189189,-3.83326045766,10.0181873295,6.10791148833,-0.148798360218,-683347.908152,-1,8,3,6.84490853157,-3.4815975846,2879930.2481,-1,6,3,6.9490712284,-2.46379369523,3680606.21765,-1,6,3,6.69566666667,-3.96347293938,1903457.55895,-1,7,4,7.1650942998,-0.00157441573881,4143751.20621,-1,6,2
2017-05-24,6.628,7.259,7.259,6.583,49257.0,354460.0,35755656.3,0.665635135135,10.0181873295,1.91486430638,9.31257749001,0.199136239756,-189882.054863,0,1,4,7.05195426579,3.02481374671,3028923.49882,0,1,4,7.05238081893,1.48666760117,3753835.00368,0,1,4,7.03366666667,5.04804102156,2152108.91555,0,1,5,7.16855895142,0.0483545850847,4146133.00801,0,1,3
2017-05-25,7.458,7.468,7.398,7.234,133212.0,354460.0,98550237.6,1.80016216216,1.91486430638,1.55447418221,3.16301703163,0.320981172738,65200.8491181,0,2,5,7.22497713289,2.45354494067,3355765.12746,0,2,5,7.16758721262,1.63358157547,3971447.67251,0,2,5,7.36666666667,4.73437277854,2782784.18212,0,2,6,7.18458463657,0.223555183991,4175913.24118,0,2,4
2017-05-26,7.443,7.582,7.513,7.269,114319.0,354460.0,85887864.7,1.54485135135,1.55447418221,-1.91667775855,4.16611207241,0.344419031832,242906.783154,1,3,6,7.36898856645,1.99324414326,3583630.80467,0,3,6,7.28272480841,1.60636476931,4155085.68657,0,3,6,7.45466666667,1.19457013575,2919346.24547,1,3,7,7.20999771572,0.35371674831,4216349.78613,0,3,5
2017-05-31,7.533,7.607,7.369,7.359,67494.0,354460.0,49736328.6,0.912081081081,-1.91667775855,-1.49273985615,3.36544985751,0.277471671392,113542.534519,0,4,1,7.36899428322,7.75788500463e-05,3583636.04078,1,4,7,7.31148320561,0.394885128192,4181738.06342,1,4,7,7.445,-0.129672688249,2910594.11705,0,4,1,7.21904225471,0.125444408483,4224816.53103,0,4,6
2017-06-01,7.359,7.548,7.259,7.19,66134.0,354460.0,48006670.6,0.893702702703,-1.49273985615,6.64003306241,4.93180878909,0.00558678258647,14821.6768717,-1,5,2,7.31399714161,-0.746331717707,3534278.13896,-1,5,1,7.29398880374,-0.239272954306,4165913.98586,-1,5,1,7.33233333333,-1.5133199015,2810512.21869,-1,5,2,7.21928153772,0.00331460873796,4225035.73937,0,5,7
2017-06-02,7.15,7.841,7.741,7.11,135227.0,354460.0,104679220.7,1.82739189189,6.64003306241,0.0,9.44322438961,0.12047101573,912733.427802,1,1,3,7.52749857081,2.91908001959,3929016.57277,0,1,2,7.44299253583,2.04282918573,4442159.64815,0,1,2,7.564,3.15952175297,3237764.86677,0,1,3,7.23032102953,0.152916765464,4245714.21481,0,6,8
2017-06-05,7.662,7.756,7.741,7.612,75265.0,354460.0,58262636.5,1.01709459459,0.0,-0.31003746286,1.86022477716,0.0920546552551,912733.427802,0,2,1,7.6342492854,1.41814327287,4035753.1262,0,2,3,7.54232835722,1.33462207456,4542609.9786,0,2,3,7.703,1.83765203596,3376075.74726,1,2,4,7.23876989939,0.116853315732,4254509.17962,0,7,9
2017-06-06,7.682,7.796,7.717,7.572,61980.0,354460.0,47829966.0,0.837567567568,-0.31003746286,2.95451600363,2.90268238953,0.218643128938,893517.305854,-1,3,2,7.6756246427,0.54197021543,4069344.44015,0,3,4,7.60055223814,0.771961630016,4590456.16042,0,3,4,7.695,-0.103855640659,3369638.77465,-1,3,1,7.2586018154,0.27396803983,4271489.71873,0,8,10
2017-06-07,7.692,7.995,7.945,7.657,111274.0,354460.0,88407193.0,1.5037027027,2.95451600363,-0.37759597231,4.25424795469,0.506919066079,1222278.11964,1,1,3,7.81031232135,1.75474550827,4264601.99184,0,4,5,7.71536815876,1.51062603112,4758549.56141,0,4,5,7.86566666667,2.21789040502,3616432.31158,0,1,2,7.35485419632,1.3260457506,4419044.13358,0,9,11
2017-06-08,7.871,8.03,7.915,7.791,93113.0,354460.0,73698939.5,1.25828378378,-0.37759597231,-0.555906506633,3.01958307012,0.698514877938,1187119.02587,0,2,1,7.86265616068,0.670188811548,4327005.28265,0,5,6,7.78191210584,0.862485700093,4838858.1924,0,5,6,7.912,0.589057931093,3671281.26272,1,2,3,7.48825437867,1.81377058994,4587929.75452,0,10,12
2017-06-09,7.856,7.935,7.871,7.722,72460.0,354460.0,57033266.0,0.979189189189,-0.555906506633,-0.825816287638,2.70613645026,0.474741972702,1146838.0404,0,3,2,7.86682808034,0.0530599275495,4330850.005,1,6,7,7.81160807056,0.381602417444,4866509.10357,1,6,7,7.84266666667,-0.87630603303,3607784.12757,0,3,1,7.53659937768,0.645611067182,4634710.73245,0,11,13
2017-06-12,7.806,7.861,7.806,7.672,57207.0,354460.0,44655784.2,0.773067567568,-0.825816287638,2.8695874968,2.42121445042,0.341010259663,1099595.56803,-1,4,3,7.83641404017,-0.386611221934,4308733.13683,-1,7,1,7.80973871371,-0.0239304998016,4865140.11147,-1,7,1,7.77966666667,-0.803298197892,3561829.84756,-1,4,2,7.557144181,0.272600443394,4650305.38601,0,12,14
2017-06-13,7.736,8.075,8.03,7.736,76059.0,354460.0,61075377.0,1.02782432432,2.8695874968,-2.04234122042,4.22166874222,0.389310460803,1317853.52345,1,1,4,7.93320702008,1.23516929324,4402678.8781,1,1,2,7.88315914247,0.940113766358,4936644.22443,1,1,2,7.947,2.15090620849,3725425.62287,1,1,3,7.60106717037,0.581211477855,4694511.74981,0,13,15
2017-06-14,8.04,8.04,7.866,7.816,53513.0,354460.0,42093325.8,0.723148648649,-2.04234122042,1.06788710908,2.84769895754,0.379648073312,1208561.71772,-1,2,1,7.89960351004,-0.423580400173,4380011.82015,-1,2,1,7.87743942831,-0.0725561168293,4932761.52895,-1,2,1,7.90733333333,-0.499140136739,3698715.13673,-1,2,1,7.62476046495,0.311710106568,4711192.29274,0,14,16
2017-06-15,7.841,8.0,7.95,7.831,54828.0,354460.0,43588260.0,0.740918918919,1.06788710908,-0.62893081761,2.12578616352,0.53391946954,1267111.83214,1,1,2,7.92480175502,0.318981135532,4397500.91785,1,1,2,7.90162628554,0.30703958372,4949595.89524,1,1,2,7.927,0.24871427367,3712351.64293,0,1,2,7.67434890526,0.650360631528,4746850.26545,0,15,17
2017-06-16,8.15,8.17,7.9,7.82,65284.0,354460.0,51574360.0,0.882216216216,-0.62893081761,-1.26582278481,4.43037974684,0.184942218496,1226052.71264,0,2,1,7.91240087751,-0.156481864076,4387285.15583,0,2,1,7.90108419036,-0.0068605520106,4949148.01096,0,2,1,7.96333333333,0.458349102224,3742274.50572,1,2,3,7.6819611257,0.0991904399197,4753325.81413,0,16,18
2017-06-19,7.72,7.85,7.8,7.63,118975.0,354460.0,92800500.0,1.60777027027,-1.26582278481,-0.641025641026,2.82051282051,0.068654770897,1075451.44682,0,3,2,7.85620043876,-0.71028300544,4302779.23526,0,3,2,7.86738946024,-0.426457044487,4898410.2841,0,3,2,7.76,-2.55336961072,3438487.35629,-1,3,1,7.68351563705,0.0202358658906,4755733.37627,0,17,19
2017-06-20,7.84,7.88,7.75,7.74,89126.0,354460.0,69072650.0,1.20440540541,-0.641025641026,0.129032258065,1.8064516129,0.0419180105085,1018319.39554,-1,4,3,7.80310021938,-0.675902044399,4242538.78965,0,4,3,7.82825964016,-0.497367268751,4854081.9289,0,4,3,7.79,0.386597938144,3472943.28412,1,1,2,7.68416612364,0.00846600203788,4756487.91717,0,18,20
2017-06-21,7.76,7.8,7.76,7.61,83590.0,354460.0,64865840.0,1.12959459459,0.129032258065,-2.96391752577,2.44845360825,-0.21827606044,1029105.20199,1,1,4,7.78155010969,-0.276173688444,4219453.43103,0,5,4,7.80550642677,-0.2906548126,4829786.09312,0,5,4,7.72333333333,-0.855798031665,3401407.12665,0,2,1,7.68439781834,0.00301522231214,4756739.9596,1,19,21
2017-06-22,7.77,7.78,7.53,7.52,92433.0,354460.0,69602049.0,1.24909459459,-2.96391752577,-1.19521912351,3.45285524568,-0.373914845456,755141.413331,0,2,1,7.65577505484,-1.61632390811,4070051.76324,0,6,5,7.71367095118,-1.1765473061,4721034.29597,0,6,5,7.61,-1.46741476047,3265769.5781,0,3,2,7.6810384688,-0.0437164969692,4752699.11264,0,20,1
2017-06-23,7.47,7.58,7.44,7.2,75943.0,354460.0,56501592.0,1.02625675676,-1.19521912351,4.97311827957,5.10752688172,-0.403282157637,664372.887435,-1,3,2,7.54788752742,-1.40923063503,3963030.56112,-1,7,6,7.62244730079,-1.18262304643,4631222.35396,-1,7,6,7.40666666667,-2.67192290845,3062855.73666,-1,4,3,7.67448351672,-0.0853393991013,4746218.18265,-1,21,2
2017-06-26,7.44,7.86,7.81,7.3,117676.0,354460.0,91904956.0,1.59021621622,4.97311827957,-0.640204865557,7.17029449424,0.0170090585061,1249589.5541,1,1,3,7.67894376371,1.73633001039,4167354.93142,0,1,7,7.68496486719,0.820177089285,4727737.51312,0,1,7,7.65666666667,3.37533753375,3460051.95628,0,1,4,7.67544321929,0.0125051094898,4747689.73392,0,1,3
2017-06-27,7.78,7.9,7.76,7.74,71790.0,354460.0,55709040.0,0.970135135135,-0.640204865557,0.773195876289,2.0618556701,-0.206298402269,1203629.2468,-1,2,1,7.71947188186,0.527782457999,4205244.43408,0,2,8,7.70997657813,0.325462918415,4751102.49603,0,2,8,7.8,1.87200696561,3594443.33635,1,2,5,7.67563947617,0.0025569452855,4747873.29702,0,2,4
2017-06-28,7.77,7.88,7.82,7.62,70448.0,354460.0,55090336.0,0.952,0.773195876289,-1.40664961637,3.32480818414,-0.0274462467846,1258099.3499,1,1,2,7.76973594093,0.651133391526,4251115.47925,1,3,9,7.74665105209,0.475675556023,4784612.8876,1,3,9,7.77333333333,-0.34188034188,3570358.55002,0,3,1,7.67612192233,0.00628541972439,4748316.09227,0,3,5
2017-06-29,7.83,7.9,7.71,7.67,96892.0,354460.0,74703732.0,1.30935135135,-1.40664961637,0.129701686122,2.9831387808,-0.196100503416,1121806.25527,-1,2,1,7.73986797046,-0.384414228372,4213868.81583,0,4,1,7.73443403472,-0.15770708245,4769332.33297,0,4,1,7.76,-0.171526586621,3553738.99599,0,4,2,7.67618206415,0.000783492211436,4748392.00639,0,4,6
2017-06-30,7.78,7.82,7.72,7.69,53999.0,354460.0,41687228.0,0.729716216216,0.129701686122,-0.777202072539,1.68393782383,-0.149299350455,1128810.01662,1,1,2,7.72993398523,-0.128348251803,4206938.13858,0,5,2,7.72962268982,-0.0622068128874,4765973.22728,0,5,2,7.74333333333,-0.214776632302,3542141.27262,0,5,3,7.67619114975,0.000118360942478,4748398.39777,1,5,7
2017-07-03,7.77,7.77,7.66,7.61,50435.0,354460.0,38633210.0,0.681554054054,-0.777202072539,-1.69712793734,2.08877284595,-0.118801014851,1089611.83009,0,2,1,7.69496699262,-0.452358230779,4184123.45121,0,6,3,7.70641512654,-0.30024186436,4750830.52885,0,6,3,7.68,-0.817907877744,3500890.08881,0,6,4,7.67619093126,-2.84633188136e-06,4748398.25421,0,6,1
2017-07-04,7.66,7.67,7.53,7.51,56320.0,354460.0,42408960.0,0.761081081081,-1.69712793734,3.45285524568,2.12483399734,-0.182172677929,994029.584656,-1,3,2,7.61248349631,-1.07191488134,4123753.2051,-1,7,4,7.64761008436,-0.76306611071,4707854.64549,-1,7,4,7.57,-1.43229166667,3420223.42214,-1,7,5,7.67602312431,-0.00218607053503,4748275.13472,-1,7,2
2017-07-05,7.53,7.82,7.79,7.49,82354.0,354460.0,64153766.0,1.11289189189,3.45285524568,0.898587933248,4.23620025674,0.0360121619197,1278386.02556,0,1,3,7.70124174815,1.165956575,4219774.39287,0,1,5,7.69507338958,0.620629251347,4758965.94686,0,1,5,7.7,1.71730515192,3561650.37062,0,1,6,7.67706076394,0.0135179324929,4749388.39053,0,1,3
2017-07-06,7.72,7.94,7.86,7.72,107951.0,354460.0,84849486.0,1.4587972973,0.898587933248,1.78117048346,2.7989821883,0.282933659712,1375389.49154,0,2,4,7.78062087408,1.03073151732,4331042.8909,0,2,6,7.75004892638,0.714425113642,4836088.8523,0,2,6,7.84,1.81818181818,3757924.91608,0,2,7,7.68775127288,0.139252629068,4764420.85109,0,2,4
2017-07-07,7.86,8.1,8.0,7.82,138922.0,354460.0,111137600.0,1.87732432432,1.78117048346,-0.125,3.5,0.452966077798,1622833.25744,1,3,5,7.89031043704,1.40977904896,4526892.21594,0,3,7,7.83336595092,1.07505159426,4985437.16988,0,3,7,7.97333333333,1.70068027211,3994186.82084,0,3,8,7.72437966143,0.476451269618,4830610.41437,0,3,5
2017-07-10,7.99,8.14,7.99,7.86,102911.0,354460.0,82225889.0,1.39068918919,-0.125,-1.25156445557,3.50438047559,0.204535950171,1609969.38244,0,4,1,7.94015521852,0.631721424379,4591903.29944,1,4,8,7.88557730061,0.66652509304,5054029.93373,0,4,8,7.99666666667,0.292642140468,4024302.91616,1,4,9,7.73450895978,0.131134133697,4844105.5592,0,4,6
2017-07-11,8.01,8.09,7.89,7.88,79154.0,354460.0,62452506.0,1.06964864865,-1.25156445557,0.126742712294,2.66159695817,0.144631834694,1510903.04953,-1,5,2,7.91507760926,-0.315832733359,4566903.87527,0,5,1,7.88705153374,0.0186953100856,5055509.7423,0,5,9,7.95333333333,-0.54189245519,3981409.96076,0,5,1,7.7384786822,0.0513248150155,4848168.12361,0,5,7
2017-07-12,7.86,7.98,7.9,7.72,67845.0,354460.0,53597550.0,0.916824324324,0.126742712294,1.89873417722,3.29113924051,0.0971539995218,1519501.90884,0,1,3,7.90753880463,-0.0952461239419,4560441.90199,-1,6,2,7.89136768916,0.0547245748359,5059222.53108,0,6,10,7.86666666667,-1.0896898575,3907479.95238,-1,6,2,7.74127798938,0.0361738695832,4850622.33979,0,6,8
2017-07-13,7.87,8.09,8.05,7.85,83908.0,354460.0,67545940.0,1.13389189189,1.89873417722,-0.869565217391,2.98136645963,0.365517117376,1678820.89619,1,2,4,7.97876940231,0.900793526848,4636025.68524,0,1,3,7.94424512611,0.67006682528,5115446.49826,0,7,11,7.99666666667,1.65254237288,4046141.4778,0,1,3,7.76736284071,0.336957946249,4878895.80715,0,7,9
2017-07-14,8.04,8.1,7.98,7.94,67087.0,354460.0,53535426.0,0.906581081081,-0.869565217391,-6.39097744361,2.00501253133,0.266926851735,1620484.37445,0,3,1,7.97938470116,0.0077117010346,4636543.04013,1,2,4,7.95616341741,0.150024213857,5125511.17269,1,8,12,8.00666666667,0.125052105044,4054530.84837,1,2,4,7.77883279366,0.147668561248,4888802.44791,1,8,10
2017-07-17,7.91,7.99,7.47,7.3,102301.0,354460.0,76418847.0,1.38244594595,-6.39097744361,1.07095046854,9.23694779116,-0.117678249258,966680.990988,-1,4,2,7.72469235058,-3.19187957615,4310010.56761,0,3,1,7.79410894494,-2.03684192954,4917140.20646,0,9,1,7.58666666667,-5.2456286428,3517897.79258,0,3,1,7.77882697979,-7.4739689687e-05,4888794.80197,0,9,1
2017-07-18,7.46,7.66,7.55,7.4,39971.0,354460.0,30178105.0,0.540148648649,1.07095046854,2.64900662252,3.44370860927,0.0331315904991,1009487.95217,0,1,3,7.63734617529,-1.13073985766,4264813.76476,-1,4,2,7.71273929662,-1.04398910622,4875410.9179,-1,10,2,7.53666666667,-0.659050966608,3491554.8664,-1,4,2,7.77681762353,-0.0258310959101,4887762.30723,0,10,2
2017-07-19,7.56,7.77,7.75,7.54,52744.0,354460.0,40876600.0,0.712756756757,2.64900662252,-1.29032258065,2.96774193548,-0.0124200562253,1149207.15746,1,2,4,7.69367308764,0.737519434926,4303713.48983,1,1,3,7.72515953108,0.161035320666,4883904.56485,1,1,3,7.68666666667,1.99026979213,3596529.65631,0,1,3,7.77669826464,-0.00153480380549,4887681.35554,0,11,3
2017-07-20,7.69,7.88,7.65,7.63,50837.0,354460.0,38890305.0,0.686986486486,-1.29032258065,-0.392156862745,3.26797385621,-0.137551308254,1083611.02843,0,3,1,7.67183654382,-0.283824690412,4289284.69405,0,2,1,7.70010635406,-0.324306273895,4867417.8068,0,2,1,7.72,0.433651344319,3618575.1897,1,2,4,7.77669125556,-9.01292685003e-05,4887676.77364,0,12,4
2017-07-21,7.63,7.7,7.62,7.56,41900.0,354460.0,31927800.0,0.566216216216,-0.392156862745,2.88713910761,1.83727034121,-0.284727465356,1067179.65588,-1,4,2,7.64591827191,-0.337836602268,4275129.34041,-1,3,2,7.67340423604,-0.346775963742,4852887.89392,-1,3,2,7.62666666667,-1.20898100173,3567918.88573,-1,3,1,7.77528741948,-0.0180518426976,4886920.40143,-1,13,5
2017-07-24,7.62,7.89,7.84,7.56,84551.0,354460.0,66287984.0,1.14258108108,2.88713910761,-2.29591836735,4.20918367347,-0.0829659651787,1311290.15457,1,1,3,7.74295913596,1.26918521221,4382440.21929,1,1,3,7.72893615736,0.723693417065,4914076.89603,1,1,3,7.76333333333,1.79195804196,3719430.73014,1,1,2,7.77532757113,0.000516400747974,4886964.06363,1,1,6
2017-07-25,7.81,7.87,7.66,7.56,71400.0,354460.0,54692400.0,0.964864864865,-2.29591836735,-0.522193211488,4.04699738903,-0.13116098961,1147361.58314,0,2,1,7.70147956798,-0.535706920952,4344190.74513,0,2,1,7.70595743824,-0.297307658538,4892849.12921,0,2,1,7.69666666667,-0.858737655646,3658116.86152,0,2,1,7.77532603387,-1.97709637815e-05,4886962.65198,0,2,1
2017-07-26,7.65,7.71,7.62,7.52,35611.0,354460.0,27135582.0,0.48122972973,-0.522193211488,1.1811023622,2.49343832021,-0.160621161504,1128765.76069,-1,3,2,7.66073978399,-0.528986458112,4325353.00837,-1,3,2,7.67730495883,-0.371822445718,4879608.16009,-1,3,2,7.61666666667,-1.03941100043,3621102.39639,-1,3,2,7.77525682323,-0.000890131631054,4886930.95351,0,3,2
2017-07-27,7.65,7.76,7.71,7.54,48784.0,354460.0,37612464.0,0.659243243243,1.1811023622,0.0,2.85343709468,-0.203226129299,1186384.65833,1,1,3,7.68536989199,0.321510829242,4341037.59267,0,1,3,7.68820330588,0.141955375181,4886533.31112,0,1,3,7.67,0.700218818381,3655261.87122,0,1,3,7.77511659287,-0.001803546338,4886842.9693,0,4,3
2017-07-28,7.67,7.75,7.71,7.59,50879.0,354460.0,39227709.0,0.687554054054,0.0,1.68612191958,2.07522697795,-0.166135364564,1186384.65833,0,2,1,7.697684946,0.160240224945,4349190.45507,0,2,4,7.69546887059,0.0945027650326,4891341.5173,0,2,4,7.68333333333,0.173837461973,3664106.54745,0,2,4,7.77507789966,-0.000497654455466,4886817.64914,-1,5,4
2017-07-31,7.7,7.86,7.84,7.58,82360.0,354460.0,64570240.0,1.11297297297,1.68612191958,-0.382653061224,3.57142857143,0.355904182812,1325253.65962,1,3,2,7.768842473,0.924401654531,4425324.17534,0,3,5,7.74364591373,0.626044285892,4942902.52469,0,3,5,7.76,0.997830802603,3746287.89235,0,3,5,7.78035046666,0.067813687179,4892402.78442,0,1,5
