date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-04-08,18.563,18.563,18.344,18.125,39091.0,161385.0,71708530.4,0.491710691824,-1.50872483221,2.18054949847,2.38770170083,-0.294045976716,8836533.45142,-1,4,3,18.5434386425,-1.06407697977,9852743.28473,-1,4,3,18.6500203269,-0.813752674165,9882381.35343,-1,4,3,18.344,-2.1548965223,6821036.85628,-1,4,3,21.7676270727,-0.159179021125,6290267.91889,0,35,33
2016-04-11,18.313,18.931,18.744,18.3,55809.0,161385.0,104608389.6,0.702,2.18054949847,-2.1660264618,3.36641058472,-0.172467822109,8958227.73838,1,1,4,18.6437193213,0.540787934023,9882924.11854,1,1,4,18.6813468846,0.167970635733,9891755.62664,1,1,4,18.6583333333,1.71354848088,6916668.28345,1,1,4,21.7652346425,-0.0109907716815,6289654.53491,0,36,34
2016-04-12,18.744,18.775,18.338,17.969,57523.0,161385.0,105485677.4,0.723559748428,-2.1660264618,0.916130439524,4.39524484677,-0.0990979439662,8833631.39822,-1,2,1,18.4908596606,-0.819898959001,9835761.07072,-1,2,1,18.5668979231,-0.612637633868,9856514.87202,0,2,1,18.3606666667,-1.59535506923,6824898.67381,-1,2,1,21.7644271756,-0.00370989313395,6289441.13073,0,37,35
2016-04-13,18.25,18.725,18.506,18.25,50400.0,161385.0,93270240.0,0.633962264151,0.916130439524,6.01426564358,2.56673511294,0.134447176512,8879804.37237,0,1,2,18.4984298303,0.0409400634794,9837824.44992,0,1,2,18.5465986154,-0.109330636543,9851004.60794,-1,3,2,18.4936666667,0.724374568825,6861407.15207,0,1,2,21.6874045439,-0.353892299178,6271604.95885,0,38,36
2016-04-14,18.538,19.863,19.619,18.513,98882.0,161385.0,193996595.8,1.24379874214,6.01426564358,-1.05000254855,6.88108466283,0.262391547825,9474506.98774,1,2,3,19.0587149152,3.02882509478,10137320.7329,0,2,3,18.9040657436,1.92739992719,10041589.7675,0,1,3,19.3316666667,4.53128097907,7309469.27785,0,2,3,21.5783990964,-0.502620990283,6221904.79009,0,39,37
2016-04-15,19.575,19.6,19.413,19.225,63857.0,161385.0,123965594.1,0.803232704403,-1.05000254855,-4.21882243857,1.93169525576,0.0571321967446,9407456.975,0,3,1,19.2358574576,0.929456908345,10196673.0627,1,3,4,19.0737104957,0.897398234014,10098894.9266,1,2,4,19.4126666667,0.419001638072,7336225.46545,1,3,4,21.5531745224,-0.116897337213,6214440.07683,0,40,38
2016-04-18,19.0,19.306,18.594,18.544,56436.0,161385.0,104937098.4,0.709886792453,-4.21882243857,-1.85005915887,4.09809616005,-0.0310495679254,9169363.51185,0,4,2,18.9149287288,-1.66838795462,10102515.9201,0,4,1,18.9138069971,-0.838345001668,10051582.0881,0,3,1,18.8146666667,-3.08046292799,7162376.45965,0,4,1,21.5440021732,-0.0425568362356,6212038.33922,0,41,39
2016-04-19,18.638,18.788,18.25,18.15,63520.0,161385.0,115924000.0,0.798993710692,-1.85005915887,-6.91506849315,3.49589041096,-0.163712114481,9051847.75408,0,5,3,18.5824643644,-1.75768235325,9990867.93706,0,5,2,18.6925379981,-1.1698808129,9977271.25882,0,4,2,18.396,-2.22521437177,7021030.84275,0,5,2,21.5422686483,-0.00804643895772,6211527.22941,0,42,40
2016-04-20,18.331,18.431,16.988,16.5,69685.0,161385.0,118380878.0,0.876540880503,-6.91506849315,0.105957146221,11.3668471862,-0.343367118313,8569971.20614,-1,6,4,17.7852321822,-4.29023926302,9691902.61401,0,6,3,18.1243586654,-3.03960506999,9765456.37952,0,5,3,17.3063333333,-5.92338914257,6608259.47035,0,6,3,21.4660071087,-0.354008859288,6186858.12206,0,43,41
2016-04-21,16.988,17.313,17.006,16.813,30766.0,161385.0,52320659.6,0.386993710692,0.105957146221,-0.623309420205,2.94013877455,-0.315380125406,8573231.0837,1,1,5,17.3956160911,-2.19067194123,9624504.40107,0,7,4,17.7515724436,-2.05682434718,9702176.12165,0,6,4,17.044,-1.51582272386,6561623.66843,0,7,4,21.4092407281,-0.264447786493,6178722.12146,0,44,42
2016-04-22,16.875,17.063,16.9,16.625,31689.0,161385.0,53554410.0,0.398603773585,-0.623309420205,5.55029585799,2.59171597633,-0.292101763794,8553479.03148,-1,2,1,17.1478080455,-1.42454308173,9579362.05535,-1,8,5,17.4677149624,-1.59905541947,9651503.65447,-1,7,5,16.8626666667,-1.06391300947,6527909.32907,-1,8,5,21.3650248834,-0.206526916268,6172177.49001,0,45,43
2016-04-25,17.031,18.306,17.838,16.688,62169.0,161385.0,110897062.2,0.782,5.55029585799,0.908173562059,9.0705236013,-0.144054689617,8898535.37468,0,1,2,17.4929040228,2.01247865796,9704475.84104,0,1,6,17.5911433083,0.706608426646,9695432.79374,0,1,6,17.6106666667,4.43583458528,6803680.7294,0,1,6,21.3645751815,-0.00210485079384,6172046.63354,0,46,44
2016-04-26,17.875,18.331,18.0,17.688,42608.0,161385.0,76694400.0,0.535949685535,0.908173562059,0.661111111111,3.57222222222,-0.041291414899,8937230.83381,0,2,3,17.7464520114,1.44943337186,9766233.29815,0,2,7,17.7274288722,0.774739660311,9728442.90119,0,2,7,18.0063333333,2.24674439733,6899410.01469,0,2,7,21.3562960901,-0.0387514908123,6170395.51002,0,47,45
2016-04-27,17.85,18.25,18.119,17.706,29770.0,161385.0,53940263.0,0.374465408805,0.661111111111,-2.65467189138,3.0023731994,-0.0508103171093,8956912.11159,1,3,4,17.9327260057,1.04964076305,9797481.10366,1,3,8,17.8579525815,0.736281105485,9750361.9897,1,3,8,18.025,0.103667228197,6902496.18807,1,3,8,21.3500388634,-0.0292992130574,6169523.27244,0,48,46
2016-04-28,18.106,18.106,17.638,17.5,33074.0,161385.0,58335921.2,0.416025157233,-2.65467189138,-0.181426465586,3.43576369203,-0.411060944918,8869111.49345,0,4,1,17.7853630028,-0.821754611095,9770302.39166,0,4,1,17.7846350543,-0.410559535401,9736783.14363,0,4,1,17.748,-1.53675450763,6851669.56948,0,4,1,21.243368914,-0.499624146389,6152998.70343,0,49,47
2016-04-29,17.738,17.763,17.606,17.5,16858.0,161385.0,29680194.8,0.212050314465,-0.181426465586,3.37384982392,1.49380892877,-0.389448682673,8866053.00609,-1,5,2,17.6956815014,-0.504243300567,9761801.8581,-1,5,2,17.7250900362,-0.334811582687,9731138.88997,-1,5,2,17.623,-0.70430471039,6839796.40068,-1,5,2,21.1540419438,-0.420493428139,6145910.02521,0,50,48
2016-05-03,17.781,18.313,18.2,17.781,40008.0,161385.0,72814560.0,0.503245283019,3.37384982392,0.208791208791,2.92307692308,-0.0712037073049,9001033.98985,0,1,3,17.9478407507,1.42497619698,9818812.30578,0,1,3,17.8833933575,0.893103058676,9766870.15714,0,1,3,18.098,2.69534131533,6947631.61602,0,1,3,21.1510397841,-0.0141918962964,6145342.23583,0,51,49
2016-05-04,18.188,18.438,18.238,17.85,32073.0,161385.0,58494737.4,0.403433962264,0.208791208791,-0.685382169097,3.22403772343,0.0204744136261,9007730.55029,1,2,4,18.0929203754,0.808340271452,9844738.20331,0,2,4,18.0015955716,0.660960768546,9788069.15187,0,2,4,18.1753333333,0.42730320109,6961336.51159,1,2,4,21.1293910711,-0.10235294932,6142059.46968,0,52,50
2016-05-05,18.175,18.175,18.113,17.938,29373.0,161385.0,53203314.9,0.369471698113,-0.685382169097,-4.27869486005,1.30845249268,0.445623134573,8987598.81984,0,3,1,18.1029601877,0.0554902808048,9846368.11933,1,3,5,18.0387303811,0.206286211152,9794128.39675,1,3,5,18.0753333333,-0.550196236658,6945175.59753,0,3,1,20.7844865925,-1.63234462123,6094112.61112,0,53,51
2016-05-06,18.094,18.094,17.338,17.1,52933.0,161385.0,91775235.4,0.665823899371,-4.27869486005,1.29772753489,5.73307186527,0.119145233826,8761114.66481,-1,4,2,17.7204800938,-2.11280414846,9734531.05734,0,4,1,17.8051535874,-1.29486271353,9725587.42873,0,4,1,17.5106666667,-3.12396267473,6779814.88127,-1,4,2,20.7123450321,-0.347093299596,6075739.9215,0,54,52
2016-05-09,17.075,18.206,17.563,16.806,61436.0,161385.0,107900046.8,0.772779874214,1.29772753489,1.74229915163,7.97130330809,0.212108449917,8840841.85364,0,1,3,17.6417400469,-0.444344885141,9707232.28497,-1,5,2,17.7244357249,-0.453339883139,9697736.03967,-1,5,2,17.525,0.0818548694129,6784843.71702,0,1,3,20.5866633579,-0.606795966549,6038460.8045,0,55,53
2016-05-10,17.406,17.969,17.869,17.088,37818.0,161385.0,67576984.2,0.475698113208,1.74229915163,1.15283451788,4.93032626336,0.0244981163055,8906732.12296,0,2,4,17.7553700235,0.644097329617,9731590.75779,0,1,3,17.7726238166,0.271873770411,9708017.76192,0,1,3,17.642,0.667617689016,6810091.68279,0,2,4,20.5653339138,-0.103608067689,6034542.55459,0,56,54
2016-05-11,17.95,18.156,18.075,17.613,54310.0,161385.0,98165325.0,0.683144654088,1.15283451788,3.70124481328,3.00414937759,0.0391972804799,8969342.56563,0,3,5,17.9151850117,0.900093819836,9780474.85314,0,2,4,17.8734158777,0.567119757703,9738818.03596,0,2,4,17.948,1.73449722254,6904292.22694,0,3,5,20.5417561865,-0.11464791847,6028316.02614,0,57,55
2016-05-12,17.519,18.938,18.744,17.519,81460.0,161385.0,152688624.0,1.02465408805,3.70124481328,-2.10200597525,7.57042253521,0.190723995305,9270845.96811,1,4,6,18.3295925059,2.313163352,9968905.1398,0,3,5,18.1636105852,1.62361078264,9871077.37031,0,3,5,18.4003333333,2.52024366689,7109591.27605,0,4,6,20.4788260884,-0.306352083678,6003360.5854,0,58,56
2016-05-13,18.594,18.925,18.35,18.219,49973.0,161385.0,91700455.0,0.628591194969,-2.10200597525,-2.24523160763,3.84741144414,0.225869453125,9165802.42351,0,5,1,18.3397962529,0.0556681610039,9971687.04481,1,4,6,18.2257403901,0.342056468639,9888170.95822,1,4,6,18.498,0.530787485734,7136116.31907,1,5,7,20.3867930542,-0.449405810072,5980902.42886,0,59,57
2016-05-16,17.8,18.125,17.938,17.663,51470.0,161385.0,92326886.0,0.647421383648,-2.24523160763,-0.696844687256,2.5755379641,0.104167116374,9050240.35267,0,6,2,18.1388981265,-1.09542180129,9915305.68469,0,5,1,18.1298269267,-0.526252768431,9861084.72823,0,5,1,17.9086666667,-3.18593001045,6972136.50144,0,6,1,20.3416314748,-0.221523705485,5969500.60374,0,60,58
2016-05-17,17.944,18.044,17.813,17.625,33891.0,161385.0,60370038.3,0.426301886792,-0.696844687256,-1.58311345646,2.35221467468,-0.105198836418,9026623.58937,0,7,3,17.9759490632,-0.898340473038,9884860.02772,0,6,2,18.0242179512,-0.582515078642,9841342.7097,0,6,2,17.8273333333,-0.45415627443,6956744.69114,0,7,2,20.3412833143,-0.00171156586963,5969442.59706,0,61,59
2016-05-18,17.688,17.763,17.531,17.344,34953.0,161385.0,61276104.3,0.439660377358,-1.58311345646,-0.924077348697,2.39005190805,-0.189740562965,8971289.02473,0,8,4,17.7534745316,-1.23762328673,9841601.38098,0,7,3,17.8598119674,-0.912139345882,9809460.70314,0,7,3,17.546,-1.57810104334,6901585.32537,0,8,3,20.3371469814,-0.0203346703463,5968731.83932,0,62,60
2016-05-19,17.544,17.563,17.369,17.194,31678.0,161385.0,55021518.2,0.398465408805,-0.924077348697,0.0345443030687,2.12447463872,-0.19954609413,8942016.10248,-1,9,5,17.5612372658,-1.08281489049,9807299.97088,0,8,4,17.6962079783,-0.916045417751,9780442.2164,0,8,4,17.3753333333,-0.972681332877,6870772.72611,-1,9,4,20.331354727,-0.0284811551469,5967829.61329,0,63,61
2016-05-20,17.369,17.75,17.375,17.15,23220.0,161385.0,40344750.0,0.292075471698,0.0345443030687,4.56978417266,3.45323741007,0.0243784956682,8942818.22119,0,1,6,17.4681186329,-0.530250981151,9794987.5431,-1,9,5,17.5891386522,-0.60504106998,9766393.16276,-1,9,5,17.425,0.285845835092,6877410.0664,0,1,5,20.3081890422,-0.113940684802,5965183.91059,0,64,62
2016-05-23,17.894,18.5,18.169,17.813,60924.0,161385.0,110692815.6,0.766339622642,4.56978417266,0.58341130497,3.78116572183,0.19461592198,9221227.75213,0,2,7,17.8185593165,2.00617302248,9917211.62832,0,1,6,17.7824257681,1.09890040528,9833342.57105,0,1,6,18.1606666667,4.2219033955,7134625.30887,1,2,6,20.2314496396,-0.377874179176,5942162.3041,0,65,63
2016-05-24,18.175,18.313,18.275,17.844,31264.0,161385.0,57134960.0,0.393257861635,0.58341130497,-0.683994528044,2.56634746922,0.141563859842,9239467.52317,1,3,8,18.0467796582,1.28080131351,9957254.60058,0,2,7,17.9466171788,0.923335279248,9862209.72522,0,2,7,18.144,-0.0917734297566,7131756.10436,-1,3,1,20.1826312277,-0.241299623753,5934618.31266,0,66,64
2016-05-25,18.281,18.469,18.15,18.013,26129.0,161385.0,47424135.0,0.328666666667,-0.683994528044,0.931129476584,2.51239669421,0.0381749219242,9221595.43015,-1,4,1,18.0983898291,0.285979946918,9964726.97062,0,3,8,18.0144114525,0.377755167303,9872080.08998,0,3,8,18.2106666667,0.367430922986,7141356.70695,0,1,2,20.1636257908,-0.0941672900865,5932157.81554,0,67,65
2016-05-26,18.119,18.413,18.319,17.919,28270.0,161385.0,51787813.0,0.355597484277,0.931129476584,2.9313827174,2.69665374748,-0.147441700368,9247918.46045,0,1,2,18.2086949146,0.609474580253,9981956.817,0,4,9,18.1159409683,0.563601625844,9888013.10795,0,4,9,18.217,0.0347781519988,7142339.8853,0,2,3,20.1632995546,-0.00161794443908,5932112.07625,0,68,66
2016-05-27,18.5,19.5,18.856,18.5,74080.0,161385.0,139685248.0,0.931823899371,2.9313827174,0.567458633857,5.30335171829,0.192115634293,9465075.29215,0,2,3,18.5323474573,1.77746150529,10113631.1653,0,5,10,18.3626273122,1.36170869799,9988888.48829,0,5,10,18.952,4.0346928693,7441229.93306,0,3,4,20.1171334896,-0.228960864317,5915150.65542,0,69,67
2016-05-30,18.85,19.406,18.963,18.5,48039.0,161385.0,91096355.7,0.604264150943,0.567458633857,1.84569952012,4.77772504351,0.424240383809,9492335.43747,0,3,4,18.7476737286,1.1618942061,10169447.4011,0,6,11,18.5627515415,1.08984529205,10041243.5663,0,6,11,18.9563333333,0.0228647812016,7442328.33428,0,4,5,19.9948709524,-0.607753272981,5885954.79594,0,70,68
2016-05-31,18.75,19.369,19.313,18.738,57962.0,161385.0,111942010.6,0.729081761006,1.84569952012,4.20442189199,3.2672293274,0.564479914644,9599315.87305,0,4,5,19.0303368643,1.50772378361,10256838.087,0,7,12,18.812834361,1.34722925611,10119331.6684,0,7,12,19.14,0.968893421724,7498487.33479,0,5,6,19.8810406564,-0.569297477919,5852957.17553,-1,71,69
2016-06-01,19.188,20.488,20.125,19.188,108359.0,161385.0,218072487.5,1.36300628931,4.20442189199,2.05217391304,6.45962732919,0.813836441058,10054902.8248,0,5,6,19.5776684322,2.87610025898,10568489.435,0,8,13,19.2502229073,2.32494762854,10371260.6685,0,8,13,19.9336666667,4.14663880181,7947812.96872,0,6,7,19.9565515779,0.379813726975,5894113.41117,0,1,70
2016-06-02,20.0,20.719,20.538,19.888,62542.0,161385.0,128448759.6,0.786691823899,2.05217391304,6.23721881391,4.04615834064,0.925668929485,10183249.8857,0,6,7,20.0578342161,2.45261985912,10721881.1862,0,9,14,19.6794819382,2.22989122234,10510722.5253,0,9,14,20.3816666667,2.24745405595,8088373.24029,0,7,8,20.1819523566,1.1294575512,5964751.94533,0,2,71
2016-06-03,20.538,21.863,21.819,20.188,120094.0,161385.0,262033098.6,1.5106163522,6.23721881391,-0.288739172281,7.6767954535,0.944405773734,10932302.442,1,7,8,20.938417108,4.39021921546,11249120.1727,0,10,15,20.3926546255,3.62394035321,10945936.0181,0,10,15,21.29,4.456619511,8623586.50384,0,8,9,20.8393964153,3.25758403891,6355968.2429,0,3,72
2016-06-06,22.488,22.488,21.756,21.2,218962.0,161385.0,476373727.2,2.75423899371,-0.288739172281,-0.372311086597,5.92020592021,0.904285013389,10869079.5353,0,8,1,21.347208554,1.95235123969,11676610.9048,0,11,16,20.8471030837,2.22849092735,11433890.8485,0,11,16,21.8146666667,2.46438077345,9163192.24676,1,9,10,21.1804049803,1.6363648841,6714269.97065,0,4,73
2016-06-07,21.844,21.938,21.675,21.563,89072.0,161385.0,193063560.0,1.12040251572,-0.372311086597,0.258362168397,1.73010380623,0.866261373904,10835917.0422,-1,9,2,21.511104277,0.767761848465,11744996.9882,0,12,17,21.1230687224,1.32376012953,11551800.8108,0,12,17,21.7253333333,-0.409510421123,9126716.33453,0,10,1,21.3510676531,0.805757363742,6786040.39056,0,5,74
2016-06-08,21.688,21.919,21.731,21.475,102608.0,161385.0,222977444.8,1.29066666667,0.258362168397,-6.78753853941,2.04316414339,0.932850454178,10862427.0676,1,1,3,21.6210521385,0.511121419334,11797442.1348,1,13,18,21.3257124816,0.959348103494,11650237.601,1,13,18,21.7083333333,-0.0782496624525,9118687.29316,0,11,2,21.5003702154,0.69927445649,6857791.54399,1,6,75
2016-06-13,21.319,21.625,20.256,19.813,107737.0,161385.0,218232067.2,1.35518238994,-6.78753853941,9.96741706161,8.94549763033,0.416833083539,10131158.028,-1,2,1,20.9385260693,-3.15676621508,11457341.6131,-1,14,1,20.9691416544,-1.67202304502,11470098.8542,-1,14,1,20.5646666667,-5.26833013436,8551093.20948,-1,12,3,21.3720801335,-0.596687780669,6793506.19256,-1,7,1
2016-06-16,20.975,22.281,22.275,20.975,350693.0,161385.0,781168657.5,4.4112327044,9.96741706161,-3.25476992144,5.86307519641,0.542769658024,13626661.4195,1,1,2,21.6067630346,3.1914231363,12576551.367,1,1,2,21.4044277696,2.0758413595,12198081.8881,0,1,2,21.8436666667,6.21940545272,10732195.1659,1,1,4,21.5134689338,0.661558441425,7025510.10706,0,1,2
2016-06-17,21.875,22.438,21.55,21.506,178207.0,161385.0,384036085.0,2.24159748428,-3.25476992144,-0.436194895592,4.32482598608,0.393038401764,13046638.6362,0,2,1,21.5783815173,-0.131354785849,12553143.0247,0,2,1,21.4529518464,0.226701116792,12238481.614,0,2,3,21.8313333333,-0.0564618272268,10722133.2731,0,2,1,21.5169116299,0.0160025153018,7028361.86731,1,2,3
2016-06-20,21.281,21.656,21.456,20.531,115315.0,161385.0,247419864.0,1.45050314465,-0.436194895592,1.28169276659,5.2432885906,0.342006255351,12996338.8218,-1,3,2,21.5171907587,-0.283574366351,12520442.6466,-1,3,2,21.4539678976,0.00473618364965,12239027.767,0,3,4,21.2143333333,-2.82621308822,10396228.5108,-1,3,2,21.5122465611,-0.0216809404812,7025861.72965,-1,3,1
2016-06-21,21.706,22.375,21.731,21.594,98157.0,161385.0,213304976.7,1.23467924528,1.28169276659,-0.860521835166,3.59394413511,0.279842062303,13122145.9387,1,1,3,21.6240953793,0.496833540543,12569210.3365,1,1,3,21.5463119317,0.430428695394,12281277.3565,1,4,5,21.9,3.23209151046,10713480.9172,1,1,3,21.5248369337,0.0585265354373,7031606.51879,0,1,2
2016-06-22,21.694,21.788,21.544,20.95,58657.0,161385.0,126370640.8,0.737823899371,-0.860521835166,1.27645748236,3.88971407352,0.193130290876,13071670.3094,-1,2,1,21.5840476897,-0.185199375796,12558347.0967,-1,2,1,21.5455412878,-0.0035766859524,12281067.5588,-1,5,1,21.4273333333,-2.15829528158,10586881.7909,-1,2,1,21.525517997,0.00316408115211,7031792.1143,0,2,3
2016-06-23,21.5,22.181,21.819,21.456,61474.0,161385.0,134130120.6,0.773257861635,1.27645748236,-0.114579036619,3.32279206196,0.0316274157751,13150139.2566,1,1,2,21.7015238448,0.544273052288,12591805.7383,0,1,2,21.6366941919,0.423070847192,12307075.4161,0,1,2,21.8186666667,1.82632774338,10699153.4625,1,1,2,21.5280463021,0.0117456178062,7032514.16441,0,3,4
2016-06-24,21.5,21.831,21.794,20.644,61428.0,161385.0,133876183.2,0.772679245283,-0.114579036619,0.945214279159,5.44645315224,0.0389280863884,13143100.8956,-1,2,1,21.7477619224,0.213063736513,12604893.8175,0,2,3,21.6891294613,0.242344181174,12321962.1344,0,2,3,21.423,-1.81343192374,10587757.9663,-1,2,1,21.5305560217,0.0116579070893,7033230.28633,0,4,5
2016-06-27,21.5,22.063,22.0,21.25,81932.0,161385.0,180250400.0,1.03059119497,0.945214279159,-0.0272727272727,3.69545454545,0.0903610492043,13220544.1919,1,1,2,21.8738809612,0.57991732318,12652407.6036,0,3,4,21.7927529742,0.477767045008,12361106.544,0,3,4,21.771,1.62442234981,10720850.1383,0,1,2,21.5382019554,0.0355120121624,7036139.85651,0,5,6
2016-06-28,21.85,22.063,21.994,21.781,79361.0,161385.0,174546583.4,0.998251572327,-0.0272727272727,-2.6734563972,1.28216786396,0.0797503953742,13218379.801,0,2,1,21.9339404806,0.274571848967,12674197.9001,1,4,5,21.8598353161,0.307819494044,12385535.4068,1,4,5,21.946,0.803821597538,10784642.2241,1,2,3,21.5449121389,0.0311547985881,7038612.33248,1,6,7
2016-06-29,22.188,22.188,21.406,21.25,73911.0,161385.0,158213886.6,0.929698113208,-2.6734563972,1.49023638232,4.38194898627,0.292931704647,13020781.9652,-1,3,2,21.6699702403,-1.20347841983,12585247.6066,-1,5,1,21.7085568774,-0.692038327448,12334386.162,-1,5,1,21.6146666667,-1.50976639631,10673053.88,-1,3,1,21.5363916743,-0.0395474553667,7035689.3405,-1,7,1
2016-06-30,21.375,22.088,21.725,21.25,58113.0,161385.0,126250492.5,0.730981132075,1.49023638232,1.55581127733,3.85730724971,-0.191999832036,13107384.0721,0,1,3,21.6974851202,0.126972393335,12592626.3533,0,1,2,21.7140379183,0.0252482967644,12335853.4163,0,1,2,21.6876666667,0.337733637653,10692680.5949,0,1,2,21.536688992,0.00138053615097,7035769.5676,0,1,2
2016-07-01,21.888,23.031,22.063,21.656,133443.0,161385.0,294415290.9,1.67852830189,1.55581127733,3.39935638852,6.23215337896,0.228617143985,13314996.1964,0,2,4,21.8802425601,0.842297800471,12705025.0987,0,2,3,21.8303586122,0.535693519312,12407337.9666,0,2,3,22.25,2.59287152452,11038681.1497,0,2,3,21.5598001398,0.107310588961,7050089.41452,0,2,3
2016-07-04,22.138,22.925,22.813,22.0,131460.0,161385.0,299899698.0,1.65358490566,3.39935638852,3.39718581511,4.05470565029,0.460412726777,13761875.5872,0,3,5,22.34662128,2.13150616901,12985232.8997,0,3,4,22.1579057415,1.50042028668,12604583.2175,0,3,4,22.5793333333,1.48014981273,11233261.6441,0,3,4,21.7106195,0.699539695316,7142050.90287,0,3,4
2016-07-05,22.713,23.8,23.588,22.625,151808.0,161385.0,358084710.4,1.90953459119,3.39718581511,-0.504493810412,4.98134644735,0.532934104229,14277595.5714,1,4,6,22.96731064,2.77755349322,13406887.7404,0,4,5,22.6346038276,2.15136796656,12931178.0857,0,4,5,23.3376666667,3.35852844784,11743113.1307,0,4,5,21.996003445,1.31449010482,7341601.0167,0,4,5
2016-07-06,23.625,23.675,23.469,23.144,65584.0,161385.0,153919089.6,0.824955974843,-0.504493810412,-3.27666283182,2.26255912054,0.568410264203,14244508.8494,0,5,1,23.21815532,1.09218133513,13478517.3611,1,5,6,22.9127358851,1.22879136552,13011767.1387,1,5,6,23.4293333333,0.392784197221,11768873.4895,1,5,6,22.2447142769,1.13070918773,7415757.44807,0,5,6
2016-07-07,23.263,23.35,22.7,22.438,117160.0,161385.0,265953200.0,1.47371069182,-3.27666283182,1.48898678414,4.01762114537,0.241099545353,13860615.032,-1,6,2,22.95907766,-1.1158408428,13347785.4479,-1,6,1,22.8418239234,-0.309487099457,12975507.6301,-1,6,1,22.8293333333,-2.5608923287,11468839.3443,-1,6,1,22.2661429287,0.096331431965,7427043.63864,0,6,7
2016-07-08,22.569,23.094,23.038,22.519,57484.0,161385.0,132431639.2,0.72306918239,1.48898678414,-1.65813004601,2.49587637816,0.308918654265,13946207.9483,1,1,3,22.99853883,0.171876111846,13357665.5744,1,1,2,22.9072159489,0.286281978859,12991964.2634,1,1,2,22.8836666667,0.237997897442,11482520.4154,0,1,2,22.3171776757,0.229203356701,7440219.1644,0,7,8
2016-07-11,23.031,23.55,22.656,22.531,96240.0,161385.0,218041344.0,1.21056603774,-1.65813004601,3.45162429379,4.49770480226,0.163908567891,13786629.5127,-1,2,1,22.827269415,-0.744696940389,13285995.9408,-1,2,1,22.8234772993,-0.36555576998,12956783.176,-1,2,1,22.9123333333,0.125271299763,11494576.5253,0,2,3,22.3271089574,0.044500616363,7444501.90372,0,8,9
2016-07-12,22.844,23.781,23.438,22.725,111137.0,161385.0,260482900.6,1.39794968553,3.45162429379,1.57009983787,4.50550388258,0.291337970079,14170232.6818,0,1,2,23.1326347075,1.33772150732,13434666.296,0,1,2,23.0283181995,0.897500838947,13056528.7268,0,1,2,23.3146666667,1.7559684013,11689729.5855,0,3,4,22.3947290782,0.302861069063,7478160.97435,0,9,10
2016-07-13,23.625,24.375,23.806,23.363,147847.0,161385.0,351964568.2,1.85971069182,1.57009983787,0.210031084601,4.25102915231,0.500813136907,14402367.2325,0,2,3,23.4693173538,1.45544444248,13649849.3905,0,2,3,23.2875454663,1.1256890954,13222958.4825,0,2,3,23.848,2.28754432117,12027936.1508,1,4,5,22.58882311,0.866695154231,7606299.25282,0,10,11
2016-07-14,23.75,24.206,23.856,23.463,92240.0,161385.0,220047744.0,1.16025157233,0.210031084601,-0.155097250168,3.11452045607,0.4696582149,14421740.4998,1,3,4,23.6626586769,0.823804630576,13725837.1296,0,3,4,23.4770303109,0.813674609134,13298011.8284,0,3,4,23.8416666667,-0.0265570837526,12025486.5254,0,5,1,22.7461795517,0.696611952825,7670554.73934,0,11,12
2016-07-15,23.706,23.938,23.819,23.456,75778.0,161385.0,180495618.2,0.953182389937,-0.155097250168,-1.549183425,2.02359460935,0.41455827961,14409987.5404,0,4,1,23.7408293384,0.330354516075,13750870.7341,1,4,5,23.5910202073,0.48553796991,13334804.9247,1,4,5,23.7376666667,-0.436211114995,11992431.3195,0,6,2,22.8558567132,0.482178386282,7707093.2531,0,12,13
2016-07-18,23.831,23.969,23.45,23.313,66530.0,161385.0,156012850.0,0.836855345912,-1.549183425,-9.99573560768,2.79744136461,0.172311866456,14306920.3671,0,5,2,23.5954146692,-0.612508801381,13710120.5236,0,5,1,23.5440134715,-0.199256900899,13321548.3631,0,5,1,23.5773333333,-0.675438473312,11947494.3979,0,7,3,22.8742995668,0.0806920247935,7712461.69351,1,13,14
2016-07-19,23.481,23.531,21.106,21.106,104442.0,161385.0,220435285.2,1.31373584906,-9.99573560768,1.36454088885,11.4896238037,-0.436653031591,13262945.7488,-1,6,3,22.3507073346,-5.2752085609,13159167.191,0,6,2,22.7313423143,-3.4517103813,12961044.8274,0,6,2,21.9143333333,-7.05338460668,11210824.8028,0,8,4,22.8139865587,-0.263671496908,7684923.31503,0,14,1
2016-07-26,21.25,21.8,21.394,20.413,302673.0,161385.0,647538616.2,3.80720754717,1.36454088885,-2.51472375432,6.48312611012,-0.345853334776,13675955.4332,1,1,4,21.8723536673,-2.14021713113,12511381.2513,0,7,3,22.2855615429,-1.96108423903,12367477.5776,0,7,3,21.2023333333,-3.24901510427,10227435.6541,0,9,5,22.7896642614,-0.106611342366,7652654.9402,0,15,2
