date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-10-18,9.31,9.55,9.51,9.29,156607.0,636272.0,148933257.0,1.21589285714,2.25806451613,0.0,2.73396424816,0.208072700988,486088.597403,1,1,3,9.456484375,0.569135412685,316950.896082,0,1,3,9.45503175329,0.291529933701,277621.058318,0,1,3,9.45,1.06951871658,533443.256526,0,1,3,9.43198463643,0.0335405817162,206064.281559,0,1,2
2016-10-19,9.53,9.69,9.51,9.47,166895.0,636272.0,158717145.0,1.29576863354,0.0,9.98948475289,2.31335436383,0.208072700988,486088.597403,0,2,1,9.4832421875,0.282957296167,364175.054026,0,2,4,9.47335450219,0.19378833812,309963.363009,0,2,4,9.55666666667,1.12874779541,721825.619842,0,2,4,9.43502391601,0.0322231183813,211442.158902,0,2,3
2016-10-20,9.55,10.46,10.46,9.47,625609.0,636272.0,654387014.0,4.85721273292,9.98948475289,-2.67686424474,9.46462715105,0.660361370136,6735600.16417,1,3,2,9.97162109375,5.14991494042,3586008.18999,0,3,5,9.8022363348,3.47165127755,2481859.64711,0,3,5,10.13,5.9993024067,4475043.19919,0,3,5,9.65703018609,2.35300166757,1683501.17915,0,3,4
2016-10-21,10.49,10.49,10.18,9.99,514783.0,636272.0,524049094.0,3.99676242236,-2.67686424474,0.0,4.9115913556,0.457264256236,5357595.95767,-1,4,1,10.0758105469,1.04485972888,4123884.2158,0,4,6,9.92815755653,1.28461727951,3143158.7841,0,4,6,10.22,0.888450148075,4932402.23177,1,4,6,9.71929308256,0.644741657335,2015403.22374,0,4,5
2016-10-24,10.12,10.22,10.18,9.97,303055.0,636272.0,308509990.0,2.35291149068,0.0,0.49115913556,2.4557956778,0.385607359339,5357595.95767,0,1,2,10.1279052734,0.51702765073,4280572.03049,0,5,7,10.0121050377,0.845549445389,3399406.77127,0,5,7,10.1233333333,-0.945857795173,4645755.29765,-1,5,1,9.76147354241,0.433986911294,2146925.12714,0,5,6
2016-10-25,10.18,10.25,10.23,10.05,229458.0,636272.0,234735534.0,1.78150621118,0.49115913556,1.17302052786,1.9550342131,0.370972687948,5470296.3506,0,2,3,10.1789526367,0.504026863434,4396225.02652,0,6,8,10.0847366918,0.725438395133,3565864.41455,0,6,8,10.1766666667,0.526835693118,4766641.96212,0,1,2,9.80194623334,0.414616612524,2242062.22581,0,6,7
2016-10-26,10.14,10.76,10.35,10.13,462373.0,636272.0,478556055.0,3.58985248447,1.17302052786,-1.25603864734,6.08695652174,0.429173787566,6012669.37113,1,3,4,10.2644763184,0.840201194493,4784711.37342,1,7,9,10.1731577945,0.876781471233,3971264.49374,0,7,9,10.4133333333,2.32558139535,5841928.00864,1,2,3,9.86105168815,0.602997133398,2520871.81937,0,7,8
2016-10-27,10.29,10.44,10.22,10.09,239349.0,636272.0,244614678.0,1.85829968944,-1.25603864734,-2.05479452055,3.42465753425,0.331804862973,5712037.77693,0,4,1,10.2422381592,-0.216651668239,4732856.01328,0,8,1,10.188771863,0.153483007009,4008000.49799,1,8,10,10.25,-1.56850192061,5466508.64244,0,3,1,9.8873547187,0.266736565033,2584714.94948,0,8,9
2016-10-28,10.15,10.27,10.01,10.0,198575.0,636272.0,198773575.0,1.54173136646,-2.05479452055,1.2987012987,2.6973026973,0.288674418854,5304006.95501,-1,5,2,10.1261190796,-1.13372758752,4507726.05759,-1,9,2,10.129181242,-0.584865593295,3891860.8128,-1,9,1,10.0933333333,-1.52845528455,5162995.63431,0,4,2,9.89472494141,0.0745419065396,2599517.10857,0,9,10
2016-10-31,10.02,10.27,10.14,9.83,179290.0,636272.0,181800060.0,1.39200310559,1.2987012987,0.0,4.3392504931,0.435072991987,5536851.11085,1,1,3,10.1330595398,0.068540179614,4520014.62639,0,1,3,10.1327874947,0.0356026077176,3898244.00434,0,1,2,10.08,-0.132100396301,5139311.35426,-1,5,3,9.92174305891,0.273055771254,2648473.2778,0,10,11
2016-11-01,10.06,10.16,10.14,10.02,144412.0,636272.0,146433768.0,1.12121118012,0.0,-1.77514792899,1.38067061144,0.367721493611,5536851.11085,0,2,1,10.1365297699,0.0342466171141,4524960.24886,1,2,4,10.1351916631,0.0237266245147,3901670.41364,1,2,3,10.1066666667,0.26455026455,5177515.58706,1,1,4,9.94035036562,0.187540703298,2675556.40584,0,11,12
2016-11-02,10.14,10.15,9.96,9.91,172518.0,636272.0,171827928.0,1.33942546584,-1.77514792899,0.200803212851,2.40963855422,0.250517378712,5230606.14044,-1,3,2,10.0482648849,-0.870760378082,4374738.40996,0,3,1,10.0767944421,-0.576182700633,3802268.52649,0,3,1,10.0066666667,-0.98944591029,5006818.35751,0,2,1,9.94132339733,0.00978870634175,2677245.13388,0,12,13
2016-11-03,9.86,10.15,9.98,9.86,180169.0,636272.0,179808662.0,1.39882763975,0.200803212851,-0.100200400802,2.90581162325,-0.420916921486,5266784.65449,1,1,3,10.0141324425,-0.339684939292,4313537.71413,0,4,2,10.0445296281,-0.320189264665,3744580.34686,0,4,2,9.99666666667,-0.0999333777481,4988813.46077,0,3,2,9.94251272181,0.0119634421666,2679400.5753,0,13,14
2016-11-04,10.01,10.09,9.97,9.9,128751.0,636272.0,128364747.0,0.999619565217,-0.100200400802,2.30692076229,1.90571715145,-0.242219144835,5253883.75269,-1,2,1,9.99206622124,-0.220350802867,4285167.32791,-1,5,3,10.0196864187,-0.247330738925,3712736.2669,-1,5,3,9.98666666667,-0.100033344448,4975934.06764,-1,4,3,9.94264535165,0.00133396709482,2679572.32489,0,14,15
2016-11-07,9.97,10.36,10.2,9.92,263892.0,636272.0,269169840.0,2.04885093168,2.30692076229,0.0,4.3137254902,0.0266894191141,5862661.68649,1,1,2,10.0960331106,1.04049439905,4559745.47586,0,1,4,10.0797909458,0.599864352914,3871035.67072,0,1,4,10.16,1.73564753004,5433957.56564,0,1,4,9.94472483301,0.0209147694553,2685091.56523,0,15,16
2016-11-08,10.18,10.25,10.2,10.1,174461.0,636272.0,177950220.0,1.35451086957,0.0,3.43137254902,1.47058823529,-0.0203367377044,5862661.68649,0,2,1,10.1480165553,0.514889799995,4649573.66526,0,2,5,10.1198606305,0.397524958092,3940388.27243,0,2,5,10.1833333333,0.229658792651,5474024.06826,0,2,5,9.9457068286,0.00987453764376,2686814.28695,0,16,17
2016-11-09,10.25,10.75,10.55,10.18,718874.0,636272.0,758412070.0,5.58131987578,3.43137254902,0.663507109005,5.4028436019,0.16513359144,8329386.1963,0,3,2,10.3490082777,1.98060104898,6073376.26375,0,3,6,10.2632404204,1.41681585406,4958900.3527,0,3,6,10.4933333333,3.0441898527,7662413.00443,0,3,6,9.96356990072,0.179605858369,2815928.26877,0,17,18
2016-11-10,10.56,10.73,10.62,10.43,466426.0,636272.0,495344412.0,3.62131987578,0.663507109005,-0.376647834275,2.82485875706,0.335644644225,8638863.16312,1,4,3,10.4845041388,1.30926420713,6684051.13082,0,4,7,10.3821602802,1.15869701002,5499346.76429,0,4,7,10.5933333333,0.952986022872,8106910.46314,1,4,7,10.0124838778,0.490928227259,3044909.9581,0,18,19
2016-11-11,10.58,10.7,10.58,10.44,307969.0,636272.0,325831202.0,2.3910636646,-0.376647834275,-0.47258979206,2.45746691871,0.556401185626,8522867.30625,0,5,1,10.5322520694,0.455414294793,6824304.61577,1,5,8,10.4481068535,0.635191246082,5694965.97716,0,5,8,10.5733333333,-0.188797986155,8048766.53614,0,5,1,10.1050168283,0.924175775547,3329527.44752,0,19,20
2016-11-14,10.64,10.68,10.53,10.4,276156.0,636272.0,290792268.0,2.14406832298,-0.47258979206,1.9943019943,2.65906932574,0.415775581691,8392358.79963,-1,6,2,10.5311260347,-0.0106913003925,6821352.14902,-1,6,1,10.475404569,0.261269490115,5767117.11447,0,6,9,10.5366666667,-0.346784363178,7952999.95354,-1,6,2,10.1486602022,0.431898082107,3448798.69428,0,20,21
2016-11-15,10.56,11.1,10.74,10.45,450012.0,636272.0,483312888.0,3.49388198758,1.9943019943,-2.14152700186,6.052141527,0.518687809638,9289818.62869,1,1,3,10.6355630174,0.991698155567,7267628.21941,1,1,2,10.563603046,0.841957715532,6146008.18995,1,7,10,10.7633333333,2.151217969,8921073.85421,1,1,3,10.2347001453,0.847796076866,3830317.10243,0,21,22
2016-11-16,10.6,10.76,10.51,10.49,258303.0,636272.0,271476453.0,2.00545807453,-2.14152700186,-1.61750713606,2.56898192198,0.471081581949,8736655.77953,0,2,1,10.5727815087,-0.59029793321,7115152.49236,0,2,1,10.545735364,-0.169143822623,6102317.83314,0,8,1,10.5866666667,-1.64137503871,8497101.75758,0,2,1,10.2690503892,0.335625308221,3917010.12642,0,22,23
2016-11-17,10.49,10.49,10.34,10.28,176910.0,636272.0,182924940.0,1.37352484472,-1.61750713606,-0.386847195358,2.03094777563,0.281400226092,8450502.59209,0,3,2,10.4563907543,-1.10085273438,6920400.63513,0,3,2,10.4771569093,-0.65029561523,5987274.03585,0,9,2,10.37,-2.04659949622,8135037.84071,0,3,2,10.2731653939,0.0400719107555,3924099.24815,0,23,24
2016-11-18,10.35,10.48,10.3,10.21,131058.0,636272.0,134989740.0,1.0175310559,-0.386847195358,-0.0970873786408,2.6213592233,0.253971117343,8399803.17236,0,4,3,10.3781953772,-0.747823785533,6822392.34544,0,4,3,10.4181046062,-0.563629080118,5913405.93586,0,10,3,10.33,-0.385728061716,8084485.09239,0,4,3,10.2745187743,0.0131739377292,3925825.79808,0,24,25
2016-11-21,10.38,10.4,10.29,10.22,120729.0,636272.0,124230141.0,0.937336956522,-0.0970873786408,0.583090379009,1.74927113703,0.0891638242863,8388081.91022,-1,5,4,10.3340976886,-0.424907095906,6771093.73666,-1,5,4,10.3754030708,-0.409878159426,5863921.75556,0,11,4,10.3033333333,-0.25814778961,8053319.1679,-1,5,4,10.2747681247,0.00242688119277,3926118.79302,0,25,26
2016-11-22,10.22,10.37,10.35,10.21,137028.0,636272.0,141823980.0,1.06388198758,0.583090379009,-0.869565217391,1.54589371981,0.134308181242,8467981.61868,1,1,5,10.3420488443,0.0769409768256,6781636.80483,1,1,5,10.3669353805,-0.0816131210861,5852738.4728,0,12,5,10.31,0.0647039792947,8062185.42478,0,1,5,10.2765445492,0.0172891934336,3928487.89662,1,26,27
2016-11-23,10.32,10.45,10.26,10.23,133791.0,636272.0,137269566.0,1.03875,-0.869565217391,-1.75438596491,2.14424951267,-0.295661125135,8351641.61868,0,2,1,10.3010244221,-0.396675965892,6728565.13068,0,2,1,10.3312902537,-0.343834754816,5806736.47712,0,13,6,10.3133333333,0.0323310701584,8066511.03098,1,2,6,10.2763753351,-0.00164660517035,3928267.59566,0,27,1
2016-11-24,10.26,10.31,10.08,10.02,158571.0,636272.0,159839568.0,1.23114130435,-1.75438596491,-1.78571428571,2.87698412698,-0.499221862257,8073446.88184,0,3,2,10.1905122111,-1.07282738633,6558445.8192,0,3,2,10.2475268358,-0.810774025717,5678171.22909,0,14,7,10.1366666667,-1.71299288946,7794880.03551,0,3,1,10.2667179914,-0.0939761673836,3913365.70083,0,28,2
2016-11-25,10.03,10.12,9.9,9.71,206964.0,636272.0,204894360.0,1.60686335404,-1.78571428571,0.10101010101,4.14141414141,-0.559518607248,7703868.31041,-1,4,3,10.0452561055,-1.42540534301,6263438.22779,0,4,3,10.1316845572,-1.13044132946,5444210.56978,0,15,8,9.91,-2.2361065439,7332086.48076,0,4,2,10.2424037115,-0.23682621769,3864351.19951,0,29,3
2016-11-28,9.88,9.96,9.91,9.84,106498.0,636272.0,105539518.0,0.826847826087,0.10101010101,-2.82542885974,1.21089808274,-0.527244936885,7714625.68414,1,1,4,9.97762805277,-0.673233733991,6191740.18159,0,5,4,10.0577897048,-0.729344187357,5366536.87251,0,16,9,9.90333333333,-0.067272115708,7324922.13498,0,5,3,10.223516864,-0.184398584945,3844713.11901,0,30,4
2016-11-29,9.9,9.92,9.63,9.61,185640.0,636272.0,178771320.0,1.44130434783,-2.82542885974,0.415368639668,3.21910695742,-0.887503489176,7190113.07062,-1,2,1,9.80381402638,-1.74203754104,5868348.33247,0,6,5,9.91519313653,-1.41777241771,5103341.60089,0,17,10,9.72,-1.85122854258,6981260.06833,0,6,4,10.1023373599,-1.18530155271,3624673.73876,0,31,5
2016-11-30,9.57,9.78,9.67,9.52,103041.0,636272.0,99640647.0,0.800007763975,0.415368639668,0.103412616339,2.68872802482,-0.789293105342,7232913.07062,0,1,2,9.73690701319,-0.682459020663,5798027.07252,0,7,6,9.83346209102,-0.824301094143,5018404.79185,0,18,11,9.65666666667,-0.651577503429,6914120.8708,-1,7,5,10.0353404622,-0.663182145885,3556338.78727,0,32,6
2016-12-01,9.62,9.7,9.68,9.6,80096.0,636272.0,77532928.0,0.621863354037,0.103412616339,-2.78925619835,1.03305785124,-0.730353332406,7241196.00754,1,2,3,9.7084535066,-0.292223254854,5774621.1587,0,8,7,9.78230806068,-0.520203666491,4976738.55897,0,19,12,9.66,0.03451846738,6916885.66197,1,1,6,9.98961322366,-0.455662054278,3519842.07937,0,33,7
2016-12-02,9.7,9.7,9.41,9.4,113719.0,636272.0,107009579.0,0.882911490683,-2.78925619835,0.0,3.18809776833,-0.787557791694,6924004.58192,-1,3,1,9.5592267533,-1.53708057825,5599825.89242,0,9,8,9.65820537379,-1.26864423124,4832469.60564,0,20,13,9.50333333333,-1.62180814355,6732455.26169,0,2,1,9.90026246313,-0.894436636695,3418127.63948,0,34,8
2016-12-05,9.3,9.47,9.41,9.23,68267.0,636272.0,64239247.0,0.530023291925,0.0,1.80658873539,2.55047821467,-0.785720699823,6924004.58192,0,1,2,9.48461337665,-0.780537783804,5546540.91954,-1,10,9,9.57547024919,-0.856630413144,4773990.01723,-1,21,14,9.37,-1.40301648544,6636675.53528,-1,3,2,9.82510417044,-0.759154547365,3366302.436,0,35,9
2016-12-06,9.49,9.74,9.58,9.47,120450.0,636272.0,115391100.0,0.935170807453,1.80658873539,0.835073068894,2.81837160752,-0.610242938065,7141608.1951,0,2,3,9.53230668832,0.502849296872,5607109.11735,0,1,10,9.57698016613,0.0157685930492,4775889.34426,0,1,15,9.59666666667,2.41906794735,6928052.26954,0,1,3,9.80483753828,-0.206273967259,3341456.73664,0,36,10
2016-12-07,9.55,9.67,9.66,9.51,70000.0,636272.0,67620000.0,0.54347826087,0.835073068894,-1.34575569358,1.65631469979,-0.474647145482,7200063.30992,1,3,4,9.59615334416,0.669792296087,5653994.57807,1,2,11,9.60465344409,0.288956199944,4796116.27826,1,2,16,9.61333333333,0.173671413685,6940209.2685,1,2,4,9.79861949779,-0.0634180879237,3337017.47049,0,37,11
2016-12-08,9.67,9.74,9.53,9.51,100235.0,636272.0,95523955.0,0.778222049689,-1.34575569358,1.15424973767,2.41343126967,-0.456768890634,7065171.48797,-1,4,1,9.56307667208,-0.344686781201,5619444.89856,-1,3,1,9.57976896272,-0.259087758935,4770146.61674,-1,3,1,9.59333333333,-0.208044382802,6919355.93979,-1,3,1,9.78823653516,-0.105963525107,3326396.21655,0,38,12
2016-12-09,9.58,9.74,9.64,9.56,89739.0,636272.0,86508396.0,0.69673136646,1.15424973767,-5.29045643154,1.86721991701,-0.223690727794,7168752.70518,1,1,2,9.60153833604,0.402189225061,5655536.95743,1,1,2,9.59984597515,0.20957720905,4788953.8659,1,1,2,9.64666666667,0.555941626129,6969245.58537,1,1,2,9.78772952064,-0.00517983516985,3325931.38332,0,39,13
2016-12-12,9.56,9.65,9.13,9.02,154364.0,636272.0,140934332.0,1.19847826087,-5.29045643154,-0.985761226725,6.90032858708,-0.479077678143,6352096.68859,0,2,1,9.36576916802,-2.45553535036,5276490.6986,0,2,1,9.4432306501,-1.63143581111,4537118.90836,0,2,1,9.26666666667,-3.9391845197,6361177.30617,0,2,1,9.75877230041,-0.295852272607,3280262.44311,0,40,14
2016-12-13,9.08,9.18,9.04,8.9,94621.0,636272.0,85537384.0,0.734635093168,-0.985761226725,-1.32743362832,3.09734513274,-0.414000332753,6258822.97555,0,3,2,9.20288458401,-1.73914796626,5111930.77889,0,3,2,9.3088204334,-1.42334992843,4402440.11478,0,3,2,9.04,-2.44604316547,6129730.25581,0,3,2,9.73769085157,-0.216025624843,3259821.88246,0,41,15
2016-12-14,9.08,9.11,8.92,8.88,87347.0,636272.0,77913524.0,0.678159937888,-1.32743362832,0.67264573991,2.57847533632,-0.501301021121,6142875.63042,-1,4,3,9.06144229201,-1.53693432438,4977684.17645,0,4,3,9.17921362227,-1.39230111979,4280826.78887,0,4,3,8.97,-0.774336283186,6062094.30449,0,4,3,9.69703038391,-0.417557594346,3223349.47927,0,42,16
2016-12-15,8.92,9.09,8.98,8.81,76940.0,636272.0,69092120.0,0.597360248447,0.67264573991,1.78173719376,3.11804008909,-0.448572037039,6194628.99365,0,1,4,9.020721146,-0.449389232865,4943108.16888,-1,5,4,9.11280908151,-0.723422980313,4225166.62476,-1,5,4,8.96,-0.111482720178,6053516.824,-1,5,4,9.67066755797,-0.271864941033,3202432.19071,0,43,17
2016-12-16,9.02,9.44,9.14,8.93,126977.0,636272.0,116056978.0,0.985846273292,1.78173719376,-0.984682713348,5.57986870897,-0.177576678883,6420868.6373,1,2,5,9.080360573,0.661138128908,5027057.50507,1,1,5,9.12187272101,0.0994604343764,4237795.81234,1,1,5,9.17,2.34375,6351119.16775,1,1,5,9.67015242272,-0.00532678073065,3201755.81207,0,44,18
2016-12-19,9.09,9.18,9.05,8.94,86278.0,636272.0,78081590.0,0.669860248447,-0.984682713348,0.331491712707,2.65193370166,-0.227614172982,6335912.18216,-1,3,1,9.0651802865,-0.167177133315,5012633.79636,-1,2,1,9.09791514734,-0.262638762915,4215135.86515,0,2,1,9.05666666667,-1.23591421301,6244486.96128,-1,2,1,9.66785930906,-0.0237133144726,3199709.87472,0,45,19
2016-12-20,9.05,9.15,9.08,8.98,81963.0,636272.0,74422404.0,0.636358695652,0.331491712707,0.550660792952,1.87224669604,-0.35072347077,6363082.23741,0,1,2,9.07259014325,0.0817397615436,5019333.43244,0,1,2,9.09194343156,-0.0656382883626,4209755.95412,-1,3,2,9.07,0.147221199853,6256553.65248,0,1,2,9.65734116111,-0.108795004387,3190792.70978,0,46,20
2016-12-21,9.08,9.13,9.13,9.06,75591.0,636272.0,69014583.0,0.586886645963,0.550660792952,-0.219058050383,0.766703176342,-0.377355406225,6404707.23741,1,2,3,9.10129507163,0.31639176819,5043249.80259,0,2,3,9.10462895437,0.139524876163,4220302.77904,0,1,3,9.10666666667,0.404263138552,6287112.30739,1,2,3,9.64554802436,-0.122115772301,3181561.85643,0,47,21
2016-12-22,9.13,9.15,9.11,9.04,59200.0,636272.0,53931200.0,0.459627329193,-0.219058050383,-0.658616904501,1.20746432492,-0.324601394576,6391739.00082,0,3,1,9.10564753581,0.047822470903,5046080.89287,1,3,4,9.10641930292,0.0196641571168,4221466.89714,1,2,4,9.1,-0.0732064421669,6282778.48601,0,3,1,9.63805533028,-0.0776803356459,3176963.18056,0,48,22
2016-12-23,9.09,9.15,9.05,9.0,66533.0,636272.0,60212365.0,0.516560559006,-0.658616904501,0.883977900552,1.65745856354,-0.478769948127,6347919.24232,-1,4,2,9.07782376791,-0.305566054439,5025750.66657,-1,4,1,9.08761286861,-0.206518431443,4207726.60634,-1,3,1,9.06666666667,-0.3663003663,6258407.42374,0,4,2,9.61221057027,-0.268153264551,3159122.13941,0,49,23
2016-12-26,9.04,9.14,9.13,8.91,66026.0,636272.0,60281738.0,0.512624223602,0.883977900552,0.438116100767,2.51916757941,0.00535498617361,6406284.76718,0,1,3,9.10391188395,0.287382931348,5044725.41199,0,1,2,9.10174191241,0.155475854891,4217992.05514,0,1,2,9.06,-0.0735294117647,6253552.5708,-1,5,3,9.60933314232,-0.0299351323606,3157145.64236,0,50,24
2016-12-27,9.13,9.23,9.17,9.08,82340.0,636272.0,75505780.0,0.639285714286,0.438116100767,-1.19956379498,1.63576881134,0.187150790367,6442359.24692,1,2,4,9.13695594198,0.362965486097,5074611.99012,1,2,3,9.12449460827,0.249981773636,4238575.55438,1,2,3,9.16,1.10375275938,6344435.57301,1,1,4,9.59430050147,-0.156437919476,3144264.54407,0,51,25
2016-12-28,9.17,9.19,9.06,9.05,58049.0,636272.0,52592394.0,0.450690993789,-1.19956379498,-0.441501103753,1.54525386313,0.206812699938,6372725.76818,0,3,1,9.09847797099,-0.421124619979,5050166.12705,0,3,1,9.10299640551,-0.235609791884,4224898.64157,0,3,1,9.1,-0.655021834061,6306412.21056,0,2,1,9.57364270342,-0.215313227375,3131765.82654,0,52,26
2016-12-29,9.02,9.12,9.02,9.01,46351.0,636272.0,41808602.0,0.359868012422,-0.441501103753,-0.332594235033,1.21951219512,0.0644324952505,6352261.75052,0,4,2,9.05923898549,-0.431269775222,5030176.3417,0,4,2,9.07533093701,-0.303916065351,4210811.82802,0,4,2,9.05,-0.549450549451,6280944.62814,0,3,2,9.5666659885,-0.07287419364,3128388.03479,0,53,27
2016-12-30,9.02,9.08,8.99,8.98,43422.0,636272.0,39036378.0,0.337127329193,-0.332594235033,1.44605116796,1.11234705228,-0.270148867947,6337819.84365,-1,5,3,9.02461949275,-0.382145705644,5013582.81087,-1,5,3,9.04688729134,-0.313417173073,4197202.62753,-1,5,3,9.01666666667,-0.36832412523,6264951.25798,-1,4,3,9.56239956384,-0.0445967765874,3126451.55356,0,54,28
2017-01-03,8.98,9.15,9.12,8.97,69791.0,636272.0,63649392.0,0.541855590062,1.44605116796,0.657894736842,1.97368421053,0.122886625287,6438741.20071,0,1,4,9.07230974637,0.528446142962,5050463.59563,0,1,4,9.07125819423,0.269384398213,4216003.23407,0,1,4,9.08,0.702402957486,6313972.66278,0,1,4,9.55285330255,-0.0998312319663,3119484.23205,0,55,29
2017-01-04,9.09,9.19,9.18,9.06,114425.0,636272.0,105042150.0,0.888392857143,0.657894736842,0.980392156863,1.41612200436,0.164815594151,6514020.80597,0,2,5,9.12615487319,0.593510674994,5118376.05462,0,2,5,9.10750546282,0.399583694071,4261725.59826,0,2,5,9.14333333333,0.697503671072,6393784.52034,0,2,5,9.54185580355,-0.115122661768,3106311.32147,0,56,30
2017-01-05,9.15,9.5,9.27,9.11,212120.0,636272.0,196635240.0,1.64689440994,0.980392156863,0.970873786408,4.2071197411,0.214266751207,6721981.59029,0,3,6,9.19807743659,0.788092733534,5285546.28526,0,3,6,9.16167030855,0.594727567813,4387879.20995,0,3,6,9.29333333333,1.64053955523,6741775.7708,0,3,6,9.53086742416,-0.115159772054,3081883.63062,0,57,31
2017-01-06,9.28,9.44,9.36,9.16,183576.0,636272.0,171827136.0,1.42527950311,0.970873786408,1.60256410256,2.99145299145,0.342718240431,6900210.7165,0,4,7,9.2790387183,0.880197870277,5447129.48949,0,4,7,9.2277802057,0.721592187071,4520346.21728,0,4,7,9.32,0.286944045911,6794451.81097,0,4,7,9.51774118467,-0.137723450636,3056600.91045,0,58,32
