date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-06-05,16.922,17.32,17.161,16.802,47742.0,336779.0,81930046.2,1.55511400651,1.17321070628,0.809976108618,3.01847211701,-0.642531680081,25226224.0921,0,1,3,17.2060031268,-0.260872473853,24507012.8428,-1,4,3,17.4117667649,-0.714958709822,23099272.3714,0,16,9,17.0943333333,2.83336675356,29155114.473,0,1,3,21.1745308086,-1.92989808714,17853079.0469,0,37,36
2017-06-06,17.151,17.459,17.3,17.061,42025.0,336779.0,72703250.0,1.36889250814,0.809976108618,2.58959537572,2.30057803468,-0.56417024868,25260263.338,0,2,4,17.2530015634,0.273151389458,24518492.0299,0,1,4,17.3745111766,-0.213967880409,23090280.3712,-1,17,10,17.2733333333,1.04713062808,29199120.1377,0,2,4,20.9121105383,-1.23932035435,17800996.609,0,38,37
2017-06-07,17.23,17.997,17.748,17.121,84110.0,336779.0,149278428.0,2.73973941368,2.58959537572,-0.839531214785,4.93576741041,-0.285442180225,25478074.2051,1,3,5,17.5005007817,1.43452846391,24639150.219,0,2,5,17.4990074511,0.716545479807,23150549.0115,0,1,11,17.622,2.01852566577,29368898.3314,0,3,5,20.8835082228,-0.136773930701,17789492.5537,0,39,38
2017-06-08,17.619,18.096,17.599,17.519,83119.0,336779.0,146281128.1,2.70745928339,-0.839531214785,-1.64213875788,3.27859537474,-0.123393939363,25408293.2101,0,4,1,17.5497503908,0.281418284923,24662541.4255,1,3,6,17.5323383007,0.190472801059,23166380.9203,1,2,12,17.738,0.658268073998,29423612.9155,1,4,6,20.8835052476,-1.42463368426e-05,17789491.3696,0,40,39
2017-06-09,17.539,17.559,17.31,17.041,61723.0,336779.0,106842513.0,2.01052117264,-1.64213875788,-2.64586943963,2.99248989024,-0.306329640406,25306935.4795,0,5,2,17.4298751954,-0.68305926155,24620380.9587,0,4,1,17.4582255338,-0.422720378932,23140289.3503,0,3,1,17.3033333333,-2.45048295561,29272361.756,0,5,1,20.8422437999,-0.197579128752,17777296.193,0,41,40
2017-06-12,17.27,17.469,16.852,16.832,51816.0,336779.0,87320323.2,1.68781758958,-2.64586943963,1.71492997864,3.77996676952,-0.3416761305,25169837.1086,-1,6,3,17.1409375977,-1.6577146679,24534484.8154,-1,5,2,17.2561503559,-1.15747833331,23080313.453,0,4,2,17.051,-1.45829319977,29196798.8356,0,6,2,20.7764577196,-0.3156381862,17760941.0848,0,42,41
2017-06-13,16.763,17.211,17.141,16.643,48466.0,336779.0,83075570.6,1.5786970684,1.71492997864,4.18295315326,3.31369231667,-0.180168465573,25252952.905,0,1,4,17.1409687989,0.000182027056057,24534493.6376,0,1,3,17.2177669039,-0.222433458008,23069532.993,-1,5,3,16.9983333333,-0.3088772897,29181828.7888,-1,7,3,20.7725721621,-0.0187017324833,17760034.6866,0,43,42
2017-06-14,17.519,18.813,17.858,17.519,132242.0,336779.0,236157763.6,4.30755700326,4.18295315326,0.442378765819,7.24605218949,-0.0451220384023,25806114.9959,0,2,5,17.4994843994,2.09157139704,24811087.2222,0,2,4,17.4311779359,1.23948147992,23233444.5029,0,1,4,18.0633333333,6.26532012942,30010367.2534,1,1,4,20.7660417408,-0.0314377112245,17755877.3008,0,44,43
2017-06-15,17.728,18.116,17.937,17.35,94777.0,336779.0,170001504.9,3.08719869707,0.442378765819,0.997937224731,4.27050231365,0.34101065427,25848042.3281,0,3,6,17.7182421997,1.25008140407,24929566.1875,0,3,5,17.5997852906,0.967274588705,23325119.8866,0,2,5,17.801,-1.45229747186,29872722.8559,-1,2,1,20.5502953774,-1.03893831171,17657409.8444,0,45,44
2017-06-16,17.947,18.315,18.116,17.768,99291.0,336779.0,179875575.6,3.23423452769,0.997937224731,1.87127401192,3.01943033782,0.398123875312,25947128.5131,0,4,7,17.9171210999,1.12245276874,25041015.6453,0,4,6,17.7718568604,0.977691301056,23422195.8336,0,3,6,18.0663333333,1.49055296519,30020721.3504,0,1,2,20.3163605975,-1.13835239627,17544381.6966,0,46,45
2017-06-19,17.927,18.604,18.455,17.927,94053.0,336779.0,173574811.5,3.06361563518,1.87127401192,-0.704416147386,3.66838255215,0.42181206896,26123127.4478,1,5,8,18.1860605499,1.50101932432,25182191.0158,0,5,7,17.9995712403,1.28132013244,23542707.836,0,4,7,18.3286666667,1.452056311,30157291.6026,1,2,3,20.1209180403,-0.961995905841,17453903.0957,0,47,46
2017-06-20,18.455,18.505,18.325,18.136,80490.0,336779.0,147497925.0,2.62182410423,-0.704416147386,-1.84447476126,2.0136425648,0.338443922871,26066428.9921,0,6,1,18.255530275,0.381994356859,25212937.7416,1,6,8,18.1080474935,0.602660206692,23591215.956,1,5,8,18.322,-0.0363728949187,30154363.9483,0,3,1,19.9854635728,-0.673202222818,17399717.0488,0,48,47
2017-06-21,18.355,18.355,17.987,17.878,60964.0,336779.0,109655946.8,1.9857980456,-1.84447476126,-3.15227664424,2.65191527214,0.0907883204169,25953982.4327,0,7,2,18.1212651375,-0.735476512924,25168100.1515,0,7,1,18.067698329,-0.222824490166,23577631.6838,0,6,1,18.0733333333,-1.35720263436,30071623.4469,0,4,2,19.95278489,-0.163512258244,17389748.6875,0,49,48
2017-06-22,17.997,18.116,17.42,17.42,58304.0,336779.0,101565568.0,1.89915309446,-3.15227664424,-0.0574052812859,3.9954075775,-0.0406123691677,25770192.0953,0,8,3,17.7706325687,-1.93492323014,25055286.3875,0,8,2,17.851798886,-1.19494713202,23507961.4862,0,7,2,17.652,-2.33124308373,29935702.6501,0,5,3,19.9464510319,-0.0317442310713,17387897.8718,0,50,49
2017-06-23,17.32,17.599,17.41,16.922,47049.0,336779.0,81912309.0,1.53254071661,-0.0574052812859,0.0574382538771,3.88856978748,0.0457042538195,25767491.2342,-1,9,4,17.5903162844,-1.01468692053,25007546.3826,0,9,3,17.7045325907,-0.824938126833,23469148.9723,0,8,3,17.3103333333,-1.93556915175,29844636.0571,0,6,4,19.920495639,-0.130125368165,17381775.6034,0,51,50
2017-06-26,17.35,17.459,17.42,17.041,46593.0,336779.0,81165006.0,1.51768729642,0.0574382538771,1.88289322618,2.39954075775,0.233492545208,25770167.4547,0,1,5,17.5051581422,-0.4841194485,24984989.8051,-1,10,4,17.6096883938,-0.535705737528,23444188.8348,-1,9,4,17.3066666667,-0.021181952976,29843649.1264,-1,7,5,19.807646358,-0.56649835963,17355380.7453,0,52,51
2017-06-27,17.618,18.126,17.748,17.489,69960.0,336779.0,124165008.0,2.27882736156,1.88289322618,-2.1354518819,3.58913680415,0.241966269267,25901894.6648,1,2,6,17.6265790711,0.693629431515,25033516.1201,1,1,5,17.6557922625,0.26180967947,23462505.04,1,1,5,17.7876666667,2.77927580894,30038087.262,1,1,6,19.7102467097,-0.491727520413,17320979.488,0,53,52
2017-06-28,17.827,17.827,17.369,17.329,43938.0,336779.0,76315912.2,1.43120521173,-2.1354518819,0.0,2.8671771547,-0.200982355597,25808067.1801,-1,3,1,17.4977895355,-0.730655307685,25001412.5872,0,2,1,17.5601948417,-0.54145075689,23438714.7767,0,2,1,17.5083333333,-1.57037647808,29969088.0603,0,2,1,19.7055000825,-0.0240820283597,17319921.3718,0,54,53
2017-06-29,17.399,17.538,17.369,17.279,32432.0,336779.0,56331140.8,1.05641693811,0.0,-0.403016869135,1.4911624158,-0.242804394568,25808067.1801,0,1,2,17.4333947678,-0.368016586566,24989477.0733,0,3,2,17.4964632278,-0.362932270787,23426944.1573,0,3,2,17.3953333333,-0.645406949072,29948156.2221,0,3,2,19.6941132949,-0.0577848193898,17318047.2946,0,55,54
2017-06-30,17.24,17.369,17.299,17.16,29829.0,336779.0,51601187.1,0.971628664495,-0.403016869135,1.38158275045,1.20816232152,-0.37043247397,25796045.5899,-1,2,3,17.3661973839,-0.385452086537,24977979.423,-1,4,3,17.4306421519,-0.376196463663,23415722.5929,-1,4,3,17.276,-0.68600774154,29927693.2972,-1,4,3,19.6434489363,-0.257256357824,17310373.5947,0,56,55
2017-07-03,17.339,17.728,17.538,17.2,41202.0,336779.0,72260067.6,1.34208469055,1.38158275045,-1.07765993842,3.01060554225,-0.428190573543,25852969.5624,1,1,4,17.4520986919,0.494646618127,24998359.853,1,1,4,17.4664281012,0.205304825083,23424181.5624,1,1,4,17.4886666667,1.23099482905,29978412.7461,1,1,4,19.5754834327,-0.345995775967,17296117.8767,0,57,56
2017-07-04,17.499,17.598,17.349,17.329,31774.0,336779.0,55124712.6,1.03498371336,-1.07765993842,1.31996080466,1.5505216439,-0.44598750197,25818727.9955,-1,2,1,17.400549346,-0.295376200201,24988974.5696,-1,2,1,17.4272854008,-0.22410249071,23417060.9298,-1,2,1,17.4253333333,-0.362139290207,29966906.1323,-1,2,1,19.4949255301,-0.41152446093,17283042.0985,0,58,57
2017-07-05,17.399,17.588,17.578,17.299,45656.0,336779.0,80254116.8,1.48716612378,1.31996080466,7.71418818978,1.64410058027,-0.190442574592,25878992.126,0,1,2,17.489274673,0.509899574146,25012254.5445,0,1,2,17.4775236006,0.288273236877,23430222.3327,0,1,2,17.4883333333,0.361542581682,29983412.7204,0,1,2,19.4920425713,-0.0147882522963,17282366.926,0,59,58
2017-07-06,17.548,19.332,18.934,17.509,234094.0,336779.0,443233579.6,7.62521172638,7.71418818978,-2.68828562375,9.62818210626,0.541656109521,27684837.2961,1,2,3,18.2116373365,4.13031802069,25979137.2113,0,2,3,17.9630157337,2.77780848274,24080490.6317,0,2,3,18.5916666667,6.30896788335,31460304.2481,1,2,3,19.4049495222,-0.446813353475,17177770.6009,0,60,59
2017-07-07,18.336,18.704,18.425,18.236,126492.0,336779.0,233061510.0,4.12026058632,-2.68828562375,-1.35142469471,2.54002713704,0.324303003467,27344790.6709,0,3,1,18.3183186682,0.585786603271,26053234.5303,1,3,4,18.1170104891,0.857287872572,24188930.6893,0,3,4,18.455,-0.735096369341,31367320.4382,0,3,1,19.3354799242,-0.35799937515,17132486.5439,0,61,60
2017-07-10,18.256,18.575,18.176,18.037,82059.0,336779.0,149150438.4,2.67293159609,-1.35142469471,0.110035211268,2.9599471831,0.232669039271,27233894.1119,-1,4,2,18.2471593341,-0.388459964105,26021357.8941,0,4,1,18.1366736594,0.10853429875,24197836.9053,0,4,5,18.2626666667,-1.04217465908,31281800.6278,0,4,2,19.2833918421,-0.269391203587,17110380.5711,0,62,61
2017-07-11,18.087,18.535,18.196,18.037,81565.0,336779.0,148415674.0,2.65684039088,0.110035211268,-1.86304682348,2.73686524511,0.15784787955,27242869.1339,1,1,3,18.2215796671,-0.14018437935,26009923.7552,0,5,2,18.1564491063,0.109035687748,24206730.4011,1,5,6,18.256,-0.0365043440169,31278823.151,0,5,3,19.2528423241,-0.158423985877,17097458.7187,0,63,62
2017-07-12,18.136,18.196,17.857,17.479,77317.0,336779.0,138064966.9,2.51846905537,-1.86304682348,1.84241473932,4.01523212186,0.175459140987,27098823.9427,-1,2,1,18.0392898335,-1.00040631417,25932575.3402,-1,6,3,18.0566327375,-0.549757103805,24164224.8311,-1,6,1,17.844,-2.25679228747,31104334.7417,-1,6,4,19.2085916754,-0.229839563461,17079688.2132,0,64,63
2017-07-13,17.837,18.515,18.186,17.598,86669.0,336779.0,157616243.4,2.82309446254,1.84241473932,-0.654349499615,5.04234026174,0.252371645722,27258504.1857,1,1,2,18.1126449168,0.406640637805,25967818.4776,1,1,4,18.0997551583,0.238817621498,24184922.9156,1,1,2,18.0996666667,1.4327878652,31228513.0332,0,1,5,19.1574525588,-0.266230432007,17056614.2879,0,65,64
2017-07-14,18.196,18.435,18.067,18.037,60229.0,336779.0,108815734.3,1.96185667752,-0.654349499615,-8.66220180439,2.2029113854,0.236635872389,27219093.3697,0,2,1,18.0898224584,-0.126002902876,25960229.4488,0,2,1,18.0888367722,-0.0603233912297,24181289.6981,0,2,1,18.1796666667,0.441997090186,31255134.0759,1,2,6,19.1073728009,-0.261411363004,17040869.7429,0,66,65
2017-07-17,17.827,17.907,16.502,16.502,90981.0,336779.0,150136846.2,2.9635504886,-8.66220180439,1.20591443461,8.51411950067,-0.194636184309,26430997.5873,-1,3,2,17.2959112292,-4.38871763953,25560939.5292,0,3,2,17.5598911815,-2.92415481108,23915247.1692,0,3,2,16.9703333333,-6.65212050093,30649917.5006,0,3,1,19.1029361808,-0.023219414639,17038757.2173,0,67,66
2017-07-18,16.343,16.751,16.701,16.223,45474.0,336779.0,75946127.4,1.48123778502,1.20591443461,2.02981857374,3.16148733609,-0.110419332417,26485835.3403,0,1,3,16.9984556146,-1.71980308325,25482733.2038,-1,4,3,17.273594121,-1.63040338654,23841106.2056,0,4,3,16.5583333333,-2.42776610163,30539517.2649,-1,4,2,19.1027568608,-0.000938703838864,17038714.5307,0,68,67
2017-07-19,16.681,17.13,17.04,16.602,49939.0,336779.0,85096056.0,1.62667752443,2.02981857374,0.880281690141,3.0985915493,-0.0823897196262,26587202.4501,0,2,4,17.0192278073,0.122200470285,25488835.7731,0,1,4,17.195729414,-0.450773049615,23818595.0503,0,5,4,16.924,2.20835430297,30649800.2705,0,1,3,19.1014416685,-0.00688482986983,17038370.7092,0,69,68
2017-07-20,17.04,17.658,17.19,16.891,63720.0,336779.0,109534680.0,2.07557003257,0.880281690141,-1.22164048866,4.46189645143,-0.429863835734,26643293.9994,1,3,5,17.1046139036,0.501703704292,25520804.3331,1,2,5,17.1938196093,-0.0111062730686,23817887.3585,0,6,5,17.2463333333,1.9045930828,30771160.9417,1,2,4,19.0390559322,-0.326602239743,17017559.6145,0,70,69
2017-07-21,16.901,17.369,16.98,16.901,47318.0,336779.0,80345964.0,1.5413029316,-1.22164048866,1.76089517079,2.75618374558,-0.387677163343,26585488.4147,-1,4,1,17.0423069518,-0.364269852424,25503567.8123,-1,3,1,17.1225464062,-0.414528038152,23798272.7208,-1,7,6,17.0833333333,-0.945128433097,30726439.3545,-1,3,1,18.9891645867,-0.262047370766,17005160.057,0,71,70
2017-07-24,17.04,17.429,17.279,17.03,48755.0,336779.0,84243764.5,1.58811074919,1.76089517079,-0.399328664853,2.3091614098,-0.225988312246,26671340.8588,1,1,2,17.1606534759,0.694427840212,25537424.6416,0,1,2,17.1746976041,0.304576180957,23813122.3325,0,1,7,17.246,0.952195121951,30772863.6277,0,1,2,18.9830397774,-0.0322542327576,17003587.5019,0,72,71
2017-07-25,17.279,17.708,17.21,17.11,56648.0,336779.0,97491208.0,1.84521172638,-0.399328664853,-1.85357350378,3.47472399768,-0.247625216533,26648719.6886,0,2,1,17.185326738,0.143778103081,25545569.3836,1,2,3,17.1864650694,0.0685162880635,23817003.6432,1,2,8,17.3426666667,0.560516448259,30804615.7634,1,2,3,18.9736773063,-0.0493201890565,17000793.6118,0,73,72
2017-07-26,17.11,17.349,16.891,16.701,54651.0,336779.0,92311004.1,1.78016286645,-1.85357350378,1.82937659108,3.83636255994,-0.247277710858,26547420.043,-1,3,2,17.038163369,-0.856331515961,25498770.0099,-1,3,1,17.087976713,-0.573057671133,23785685.4684,-1,3,1,16.9803333333,-2.08925962943,30690435.6354,-1,3,1,18.9627420486,-0.0576338339951,16997643.8651,0,74,73
2017-07-27,16.821,17.638,17.2,16.592,79445.0,336779.0,136645400.0,2.58778501629,1.82937659108,-1.50581395349,6.08139534884,-0.248071089882,26692754.8663,1,1,3,17.1190816845,0.474923932578,25536500.3417,1,1,2,17.1253178086,0.218522627396,23803045.9986,1,1,2,17.1433333333,0.959934041342,30766697.5953,1,1,2,18.9533661415,-0.0494438359914,16993715.7996,0,75,74
2017-07-28,17.05,17.09,16.941,16.861,45155.0,336779.0,76497085.5,1.47084690554,-1.50581395349,0.230210731362,1.35175019184,-0.278060569057,26624759.8372,-1,2,1,17.0300408422,-0.520126277131,25513014.0397,0,2,1,17.0638785391,-0.358762799219,23786846.0644,0,2,1,16.964,-1.04608205328,30719461.7602,-1,2,1,18.9368104972,-0.0873493612461,16989771.5392,0,76,75
2017-07-31,16.941,17.11,16.98,16.841,30568.0,336779.0,51904464.0,0.995700325733,0.230210731362,1.41342756184,1.58421672556,0.228859180893,26631796.9189,0,1,2,17.0050204211,-0.146919325409,25508523.0098,-1,3,2,17.0359190261,-0.163852039653,23781837.4352,-1,3,2,16.977,0.0766328696062,30721804.2738,0,1,2,18.85076619,-0.454375921568,16975882.176,0,77,76
2017-08-01,17.01,17.379,17.22,16.931,59212.0,336779.0,101963064.0,1.92872964169,1.41342756184,0.574912891986,2.60162601626,0.241051909408,26715488.7917,0,2,3,17.1125102106,0.632106206149,25545951.2824,0,1,3,17.0972793507,0.360182063278,23803164.5356,0,1,3,17.1766666667,1.17610099939,30791443.5662,0,2,3,18.7740318983,-0.407061925098,16951779.2253,0,78,77
2017-08-02,17.04,17.658,17.319,16.99,81484.0,336779.0,141122139.6,2.6542019544,0.574912891986,4.43443616837,3.85703562561,0.146429041591,26762334.9938,0,3,4,17.2157551053,0.603329923249,25595113.0179,0,2,4,17.1711862338,0.432272770314,23838387.85,0,2,4,17.3223333333,0.848049679798,30860546.0463,0,3,4,18.7363877411,-0.200511841859,16935440.7184,0,79,78
2017-08-03,17.249,18.585,18.087,17.249,178246.0,336779.0,322393540.2,5.80605863192,4.43443616837,-2.04013932659,7.38652070548,0.345706473371,27552755.503,1,4,5,17.6513775526,2.53037084168,26046141.499,0,3,5,17.4764574892,1.7778111031,24155275.5679,0,3,5,17.9736666667,3.76007851136,31530765.0006,1,4,5,18.6858615146,-0.269668984371,16887373.3006,0,80,79
2017-08-04,17.967,18.096,17.718,17.618,89349.0,336779.0,158308558.2,2.91039087948,-2.04013932659,1.85686872107,2.69782142454,0.2770459997,27370471.0943,-1,5,1,17.6846887763,0.18871741642,26063003.2114,0,4,6,17.5569716595,0.460700747365,24196438.7189,0,4,6,17.8106666667,-0.906882290759,31449735.9748,-1,5,1,18.6309229702,-0.294011300396,16861103.6849,0,81,80
2017-08-07,17.798,18.156,18.047,17.678,69667.0,336779.0,125728034.9,2.26928338762,1.85686872107,-0.886573945808,2.6486396631,0.281345422383,27499833.5675,1,1,2,17.8658443882,1.02436414987,26134367.5886,0,5,7,17.7203144396,0.930358511395,24261254.0053,0,5,7,17.9603333333,0.840320407247,31508278.5766,0,1,2,18.5970651698,-0.181729055635,16848443.1668,0,82,81
2017-08-08,18.226,18.286,17.887,17.837,66352.0,336779.0,118683822.4,2.1613029316,-0.886573945808,0.279532621457,2.51020294068,0.243792520707,27441007.6131,-1,2,1,17.8764221941,0.0592068624922,26138296.0824,0,6,8,17.7758762931,0.313548913822,24282058.6029,0,6,8,18.0033333333,0.239416491899,31524164.3397,1,2,3,18.5631514946,-0.182360361168,16836343.1921,0,83,82
2017-08-09,17.937,18.017,17.937,17.548,46866.0,336779.0,84063544.2,1.52657980456,0.279532621457,-1.66694542008,2.61470703016,0.411010420263,27454108.1889,1,1,2,17.906711097,0.169434927365,26146236.8197,1,7,9,17.8295841954,0.30213926681,24296218.6618,1,7,9,17.834,-0.940566561748,31480083.7472,0,3,1,18.4999775022,-0.340319327883,16820393.7865,0,84,83
2017-08-10,17.907,17.927,17.638,17.528,43053.0,336779.0,75936881.4,1.40237785016,-1.66694542008,-1.58181199683,2.26216124277,0.180666337628,27382341.1877,0,2,1,17.7723555485,-0.750308349713,26113933.7943,0,8,1,17.7657227969,-0.358176600005,24280798.0846,0,8,1,17.6976666667,-0.764457403462,31447171.5626,0,4,2,18.471695927,-0.152873565355,16813812.1209,0,85,84
2017-08-11,17.538,17.608,17.359,17.24,45891.0,336779.0,79662186.9,1.49482084691,-1.58181199683,1.37680741978,2.11993778443,0.174670402138,27309750.2534,-1,3,2,17.5656777743,-1.16291717041,26060566.3624,-1,9,2,17.6301485313,-0.763122712167,24245777.6202,0,9,2,17.4023333333,-1.66876989434,31370590.0434,-1,5,3,18.4366064709,-0.189963370142,16805094.5119,0,86,85
2017-08-14,17.449,17.608,17.598,17.359,26591.0,336779.0,46794841.8,0.866156351792,1.37680741978,1.92635526764,1.41493351517,0.233406259371,27346360.9395,0,1,3,17.5818388871,0.0920039242305,26063012.8388,0,1,3,17.6194323542,-0.0607832490861,24244161.3328,-1,10,3,17.5216666667,0.685731798418,31388824.3376,0,1,4,18.398777736,-0.205182743261,16799638.4975,0,87,86
2017-08-15,17.598,18.106,17.937,17.509,70179.0,336779.0,125880072.3,2.28596091205,1.92635526764,-0.830685175893,3.32831577187,0.257058695087,27481550.6258,1,2,4,17.7594194436,1.0100226579,26133895.2189,0,2,4,17.7252882361,0.600790535177,24286324.2118,0,1,4,17.8506666667,1.8776752592,31520597.7097,1,2,5,18.3751073356,-0.128652026101,16790609.827,0,88,87
2017-08-16,17.937,18.096,17.788,17.638,42955.0,336779.0,76408354.0,1.39918566775,-0.830685175893,1.39982010344,2.57476950753,0.169894420546,27445868.5441,-1,3,1,17.7737097218,0.0804659086009,26137351.632,0,3,5,17.7461921574,0.117932758058,24291390.0134,0,2,5,17.8406666667,-0.0560203167015,31518191.357,-1,3,1,18.3571780471,-0.0975737891288,16786418.5449,0,89,88
2017-08-17,17.688,18.096,18.037,17.688,65209.0,336779.0,117617473.3,2.12407166124,1.39982010344,0.22176636913,2.26201696513,-0.0120451590776,27537149.4132,0,1,2,17.9053548609,0.740673394409,26185650.2034,0,4,6,17.8431281049,0.546235196076,24327009.4643,0,3,6,17.9403333333,0.558648779941,31554620.2852,0,1,2,18.3557435038,-0.00781461820542,16785908.9614,0,90,89
2017-08-18,17.917,18.425,18.077,17.837,78143.0,336779.0,141259101.1,2.54537459283,0.22176636913,-0.608508048902,3.25275211595,0.174200121837,27554478.9026,1,2,3,17.9911774304,0.479312307526,26223105.105,1,5,7,17.9210854033,0.436903764255,24361150.4352,0,4,7,18.113,0.962449601457,31629828.9845,1,2,3,18.3469807477,-0.0477384972082,16782178.5321,0,91,90
2017-08-21,18.116,18.425,17.967,17.937,61768.0,336779.0,110978565.6,2.01198697068,-0.608508048902,-0.884955752212,2.71609061056,-0.0343491471488,27516892.5774,0,3,1,17.9790887152,-0.0671924629144,26218954.761,0,6,1,17.9363902689,0.0854014431781,24366425.5115,1,5,8,18.1096666667,-0.0184029886454,31628692.2687,0,3,1,18.3458842245,-0.00597658655338,16781809.3703,0,92,91
2017-08-22,17.857,18.077,17.808,17.638,43716.0,336779.0,77849452.8,1.42397394137,-0.884955752212,0.724393530997,2.46518418688,-0.0342041547816,27478205.8518,-1,4,2,17.8935443576,-0.475799185189,26198154.7238,-1,7,2,17.8935935126,-0.238602949907,24355994.745,-1,6,1,17.841,-1.48355390307,31563837.2262,0,4,2,18.3443270646,-0.00848778846275,16781438.3181,0,93,92
2017-08-23,17.837,17.937,17.937,17.648,32624.0,336779.0,58517668.8,1.06267100977,0.724393530997,-2.83213469365,1.61119473714,0.00679343821287,27501838.4663,1,1,3,17.9152721788,0.121428269101,26202116.1996,1,1,3,17.9080623417,0.0808603879986,24358632.7343,1,1,2,17.8406666667,-0.00186835566021,31563776.273,0,5,3,18.3418425402,-0.0135438300493,16780996.4642,0,94,93
2017-08-24,17.977,18.037,17.429,17.259,53381.0,336779.0,93037744.9,1.73879478827,-2.83213469365,0.682770095817,4.46382466005,-0.0879092615299,27350656.2843,-1,2,1,17.6721360894,-1.35714426762,26129670.4815,0,2,1,17.7483748945,-0.891707009905,24311032.5224,0,2,1,17.575,-1.48910728299,31484286.2371,0,6,4,18.3414015395,-0.0024043423562,16780868.118,0,95,94
2017-08-25,17.439,17.788,17.548,17.269,45578.0,336779.0,79980274.4,1.48462540717,0.682770095817,0.968771369957,2.95760200593,0.102333653547,27381775.5797,0,1,2,17.6100680447,-0.351219820781,26113662.5845,-1,3,2,17.681583263,-0.376325336206,24293880.3662,-1,3,2,17.535,-0.22759601707,31473912.8658,-1,7,5,18.3270025193,-0.0785055608132,16777289.9915,0,96,95
2017-08-28,17.558,17.887,17.718,17.538,39588.0,336779.0,70142018.4,1.28951140065,0.968771369957,0.615193588441,1.96974827859,0.0692763496275,27420127.3007,0,2,3,17.6640340224,0.306449569146,26125794.31,0,1,3,17.6937221753,0.0686528585001,24296598.1956,0,1,3,17.7143333333,1.02271647182,31514400.1655,0,1,6,18.3189307007,-0.0440433105893,16775546.405,0,97,96
2017-08-29,17.728,18.017,17.827,17.598,59463.0,336779.0,106004690.1,1.93690553746,0.615193588441,-1.17237897571,2.35036742021,-0.055642203258,27456708.557,1,3,4,17.7455170112,0.461293205853,26153224.1879,1,2,4,17.7381481169,0.25108307409,24311528.3484,1,2,4,17.814,0.562632896148,31547856.0054,1,2,7,18.3180996894,-0.0045363527855,16775276.6598,0,98,97
2017-08-30,17.808,17.808,17.618,17.568,46166.0,336779.0,81335258.8,1.50377850163,-1.17237897571,-0.113520263367,1.3622431604,-0.0875570501445,27402584.5092,0,4,1,17.6817585056,-0.359293592559,26136637.0399,0,3,1,17.6980987446,-0.225781023082,24301104.9417,0,3,1,17.6646666667,-0.838291980091,31509155.4179,-1,3,1,18.3177550123,-0.00188162041491,16775189.7929,0,99,98
2017-08-31,17.618,17.808,17.598,17.588,30112.0,336779.0,52991097.6,0.980846905537,-0.113520263367,-0.113649278327,1.2501420616,-0.271815054504,27399166.1871,0,5,2,17.6398792528,-0.236850043963,26129505.0114,0,4,2,17.6647324964,-0.188530127883,24295427.9225,0,4,2,17.6646666667,0.0,31509155.4179,0,1,2,18.312306997,-0.0297417192643,16774294.2103,0,100,99
2017-09-01,17.578,17.628,17.578,17.459,28728.0,336779.0,50498078.4,0.935765472313,-0.113649278327,0.398225054045,0.961429059051,-0.31366819422,27395901.2706,-1,6,3,17.6089396264,-0.175395908065,26124466.2378,-1,5,3,17.6358216643,-0.163664137776,24290726.1791,-1,5,3,17.555,-0.620824999056,31491320.3573,-1,2,3,18.3031281636,-0.050123850793,16772854.2523,0,101,100
2017-09-04,17.638,17.668,17.648,17.528,32274.0,336779.0,56957155.2,1.05127035831,0.398225054045,1.12760652765,0.793291024479,-0.203066873524,27408753.586,0,1,4,17.6284698132,0.110910635256,26128045.7676,0,1,4,17.6398811095,0.0230181804027,24291469.0679,0,1,4,17.6146666667,0.33988417355,31502289.7791,0,1,4,18.3017260852,-0.00766032083914,16772607.0231,0,102,101
2017-09-05,17.658,17.847,17.847,17.548,53076.0,336779.0,94724737.2,1.72885993485,1.12760652765,-0.666778730319,1.67535159971,0.0326081363166,27468602.43,1,2,5,17.7377349066,0.619821768756,26160943.4278,1,2,5,17.7089207397,0.391383761237,24312242.1524,0,2,5,17.7473333333,0.75316024525,31542264.5123,1,2,5,18.2977594746,-0.0216734236977,16771456.6845,0,103,102
2017-09-06,17.837,17.837,17.728,17.568,39253.0,336779.0,69587718.4,1.27859934853,-0.666778730319,-1.29174187726,1.51737364621,-0.127245618356,27442429.3645,0,3,1,17.7328674533,-0.0274412337609,26159866.2771,0,3,1,17.7152804931,0.0359127105273,24313651.834,1,3,6,17.711,-0.204725592577,31534228.4186,0,3,1,18.2977584656,-5.51414240152e-06,16771456.468,0,104,103
