date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-05-05,6.974,7.042,6.974,6.886,39142.0,285912.0,27297630.8,0.624274322169,0.0,-1.82104961285,2.2368798394,-0.0870210443412,-344689.694276,0,8,2,6.96816068612,0.0838702146955,-145283.239582,1,6,14,6.95928073508,0.105864729355,-33389.0092506,1,5,14,6.96733333333,-0.186237524474,-150513.054979,0,5,1,7.2376406933,-0.00184597543815,193716.058083,0,18,13
2017-05-08,6.974,7.042,6.847,6.837,38558.0,285912.0,26400662.6,0.614960127592,-1.82104961285,1.43128377392,2.99401197605,-0.290780519551,-414905.725248,-1,9,3,6.90758034306,-0.869387859832,-178805.096682,-1,7,1,6.92185382339,-0.537798561631,-54125.44619,-1,6,1,6.90866666667,-0.842024686633,-182979.842847,0,6,2,7.23387055822,-0.0520906639098,191707.546264,0,19,14
2017-05-09,6.808,6.945,6.945,6.74,31410.0,285912.0,21814245.0,0.500956937799,1.43128377392,-2.82217422606,2.95176385889,0.455087876723,-369949.101909,1,1,4,6.92629017153,0.270859368136,-170297.403928,1,1,2,6.92956921559,0.111464246449,-50624.354209,1,1,2,6.87666666667,-0.463186336003,-197528.52566,0,7,3,7.19973529185,-0.471881077927,176885.761606,0,20,15
2017-05-10,6.945,6.993,6.749,6.74,32443.0,285912.0,21895780.7,0.517432216906,-2.82217422606,-1.28907986368,3.74870351163,-0.023217063083,-461508.900325,0,2,1,6.83764508576,-1.27983499925,-211819.090809,0,2,1,6.86937947706,-0.868592789215,-78804.1100695,0,2,1,6.82733333333,-0.717401841978,-220803.19362,0,8,4,7.198095518,-0.0227754741976,176146.856897,0,21,16
2017-05-11,6.749,6.779,6.662,6.428,55577.0,285912.0,37025397.4,0.88639553429,-1.28907986368,-0.735514860402,5.26868808166,-0.176562995514,-533152.091909,0,3,2,6.74982254288,-1.284397505,-283202.050944,0,3,2,6.80025298471,-1.00629893259,-134731.185846,0,3,2,6.623,-2.99287178986,-387138.029085,0,9,5,7.1975949871,-0.00695365735508,175760.393482,0,22,17
2017-05-12,6.662,6.671,6.613,6.486,34546.0,285912.0,22845269.8,0.550972886762,-0.735514860402,-0.151217299259,2.79752003629,-0.320650788593,-558561.188277,0,4,3,6.68141127144,-1.01352696321,-318215.353416,0,4,3,6.73783532314,-0.917872639582,-166440.014053,0,4,3,6.59,-0.498263626755,-404351.044335,-1,10,6,7.18973664865,-0.109180058931,171988.659166,0,23,18
2017-05-15,6.584,6.642,6.603,6.584,28896.0,285912.0,19080028.8,0.460861244019,-0.151217299259,3.69529001969,0.878388611237,-0.597390858345,-562930.763356,-1,5,4,6.64220563572,-0.586786745012,-335171.143199,-1,5,4,6.69289021543,-0.667055598084,-185715.252616,-1,5,4,6.60966666667,0.298431967628,-395727.554198,0,1,7,7.14375774387,-0.639507495513,153509.450576,0,24,19
2017-05-16,6.574,6.915,6.847,6.525,65891.0,285912.0,45115567.7,1.05089314195,3.69529001969,0.292098729371,5.69592522273,-0.128119789244,-319444.408669,0,1,5,6.74460281786,1.54161415282,-233592.645056,0,1,5,6.74426014362,0.767529819526,-135141.945277,0,1,5,6.76233333333,2.30974834838,-243535.925775,0,2,8,7.14375672958,-1.41983635488e-05,153508.515032,0,25,20
2017-05-17,6.808,6.945,6.867,6.808,51448.0,285912.0,35329341.6,0.820542264753,0.292098729371,-0.145623998835,1.99504878404,-0.114430193562,-304416.51324,1,2,6,6.80580140893,0.907371311885,-186910.205802,0,2,6,6.78517342908,0.606638602156,-103931.602473,0,2,6,6.87333333333,1.64144526051,-159086.850013,1,3,9,7.14374587171,-0.000151991058158,153500.695396,0,26,21
2017-05-18,6.818,6.935,6.857,6.779,40029.0,285912.0,27447885.3,0.638421052632,-0.145623998835,0.145836371591,2.27504739682,-0.124844209149,-310245.696289,-1,3,1,6.83140070447,0.376139325801,-171853.72473,0,3,7,6.80911561939,0.352860403019,-89806.953401,0,3,7,6.857,-0.237633365664,-168599.076007,-1,4,1,7.14374586926,-3.42111418944e-08,153500.694026,0,27,22
2017-05-19,6.847,6.896,6.867,6.808,22642.0,285912.0,15548261.4,0.361116427432,0.145836371591,-3.13091597495,1.28149118975,-0.1117513056,-306943.669164,1,1,2,6.84920035223,0.260556341774,-165954.208039,1,4,8,6.82841041292,0.283367101056,-83390.9554989,1,4,8,6.857,0.0,-168599.076007,0,1,2,7.1437288108,-0.000238788689916,153495.287373,0,28,23
2017-05-22,6.896,6.896,6.652,6.613,44892.0,285912.0,29862158.4,0.715980861244,-3.13091597495,-2.34515935057,4.2543595911,-0.195824152881,-447496.749111,0,2,1,6.75060017612,-1.43958668232,-230580.133382,0,5,1,6.76960694195,-0.861159002148,-122050.105423,0,5,1,6.72033333333,-1.99309707841,-258073.190051,0,2,3,7.14286264533,-0.0121248370173,152950.979189,0,29,24
2017-05-23,6.642,6.652,6.496,6.476,41139.0,285912.0,26723894.4,0.656124401914,-2.34515935057,1.64716748768,2.70935960591,-0.439673267701,-543974.259635,-1,3,2,6.62330008806,-1.88575955822,-308158.395847,0,6,2,6.67840462797,-1.34723204412,-177473.884486,0,6,2,6.54133333333,-2.66355835524,-367649.317227,0,3,4,7.1203698097,-0.314899456223,139996.33046,0,30,25
2017-05-24,6.496,6.623,6.603,6.379,52648.0,285912.0,34763474.4,0.839681020734,1.64716748768,0.590640617901,3.69529001969,-0.148558919396,-457254.185743,0,1,3,6.61315004403,-0.153247533618,-316226.571997,-1,7,3,6.65326975198,-0.376360484111,-197288.511254,0,7,3,6.535,-0.0968202201386,-372746.708177,-1,4,5,7.12026897169,-0.00141619058231,139921.770858,0,31,26
2017-05-25,6.613,6.701,6.642,6.496,69181.0,285912.0,45950020.2,1.10336523126,0.590640617901,-0.150557061126,3.08641975309,-0.0106680099582,-416393.077156,1,2,4,6.62757502201,0.218125672175,-301136.419871,0,1,4,6.64951316798,-0.056462222824,-201194.624291,0,8,4,6.613,1.19357306809,-290174.129753,0,1,6,7.11807353879,-0.0308335670071,137788.673859,0,32,27
2017-05-26,6.642,6.71,6.632,6.603,46180.0,285912.0,30626576.0,0.736523125997,-0.150557061126,-0.286489746683,1.61338962606,0.036403211998,-423345.802239,0,3,1,6.62978751101,0.0333830848445,-299594.789013,1,2,5,6.64367544532,-0.0877917302238,-205248.846393,0,9,5,6.64833333333,0.534301124049,-265500.103844,1,2,7,7.11362682925,-0.0624706884476,134903.777466,0,33,28
2017-05-31,6.72,6.72,6.613,6.593,41069.0,285912.0,27158929.7,0.655007974482,-0.286489746683,-2.79752003629,1.92045970059,0.0251241059928,-435111.649645,0,4,2,6.6213937555,-0.126606704811,-304794.399772,0,3,1,6.63345029688,-0.153908006573,-211569.694315,0,10,6,6.642,-0.0952619704186,-269412.417708,0,3,1,7.10966471106,-0.0556975826486,132616.333444,0,34,29
2017-06-01,6.613,6.632,6.428,6.418,37818.0,285912.0,24309410.4,0.603157894737,-2.79752003629,1.50902302427,3.32918481643,-0.53594501712,-540908.262378,-1,5,3,6.52469687775,-1.46037044952,-360022.689432,-1,4,2,6.56496686459,-1.03239534826,-250612.821595,0,11,7,6.49266666667,-2.24831877948,-354439.33731,0,4,2,7.06923964984,-0.568593075289,111113.280523,0,35,30
2017-06-02,6.447,6.545,6.525,6.34,36872.0,285912.0,24058980.0,0.588070175439,1.50902302427,0.597701149425,3.14176245211,-0.389334417727,-485267.565427,0,1,4,6.52484843888,0.00232288375892,-359937.040062,0,1,3,6.55164457639,-0.202930014284,-258095.257082,-1,12,8,6.47,-0.349111818462,-367311.78828,-1,5,3,7.05588569067,-0.188902340704,104148.073417,0,36,31
2017-06-05,6.535,6.613,6.564,6.515,24425.0,285912.0,16032570.0,0.389553429027,0.597701149425,0.304692260817,1.492992078,-0.319693209569,-470668.714852,0,2,5,6.54442421944,0.300018931404,-352609.077663,0,2,4,6.55576305093,0.0628616904955,-256559.860292,0,1,9,6.564,1.45285935085,-331825.698636,0,1,4,7.04933814954,-0.0927954535306,101881.544464,0,37,32
2017-06-06,6.584,6.603,6.584,6.535,33071.0,285912.0,21773946.4,0.527448165869,0.304692260817,2.06561360875,1.03280680437,-0.30400135853,-460592.237095,0,3,6,6.56421210972,0.302362585577,-342609.644595,0,3,5,6.56517536729,0.143573162791,-251811.752225,0,2,10,6.574,0.152346130408,-326787.459757,0,2,5,7.04410222053,-0.0742754695364,99425.1804112,0,38,33
2017-06-07,6.584,6.72,6.72,6.564,49757.0,285912.0,33436704.0,0.793572567783,2.06561360875,-0.14880952381,2.32142857143,0.0923263258833,-357813.500764,1,4,7,6.64210605486,1.18664576706,-283565.711164,0,4,6,6.61678357819,0.786090363436,-212698.254011,0,3,11,6.668,1.4298752662,-255641.156137,0,3,6,7.0387267174,-0.0763121113894,95628.1186848,0,39,34
2017-06-08,6.71,6.74,6.71,6.671,34595.0,285912.0,23213245.0,0.551754385965,-0.14880952381,-0.134128166915,1.02831594635,0.32990602204,-362961.56624,0,5,1,6.67605302743,0.51108748174,-265884.639733,0,5,7,6.64785571879,0.469595842694,-196452.585833,0,4,12,6.707,0.584883023395,-235407.127942,1,4,7,7.01483811115,-0.339388176386,83886.9847227,0,40,35
2017-06-09,6.73,6.74,6.701,6.632,29656.0,285912.0,19872485.6,0.47298245614,-0.134128166915,-1.7460080585,1.61169974631,0.180563132487,-366939.271158,0,6,2,6.68852651371,0.18683923321,-260343.735433,1,6,8,6.6655704792,0.266473298331,-188550.053698,1,5,13,6.691,-0.238556731773,-242481.76638,0,5,1,7.00454800096,-0.146690629611,79536.727411,0,41,36
2017-06-12,6.691,6.691,6.584,6.554,32840.0,285912.0,21621856.0,0.523763955343,-1.7460080585,1.47326852977,2.08080194411,-0.0807431966995,-424278.1758,-1,7,3,6.63626325686,-0.781386703787,-286004.474785,-1,7,1,6.63838031946,-0.40791946941,-201946.129073,-1,6,1,6.60966666667,-1.21556319434,-282400.861682,-1,6,2,7.00425874116,-0.00412959990129,79401.1113502,0,42,37
2017-06-13,6.545,6.701,6.681,6.545,30014.0,285912.0,20052353.4,0.478692185008,1.47326852977,0.149678191887,2.33497979344,0.0756868668898,-380059.494147,0,1,4,6.65863162843,0.337062752117,-275887.873343,0,1,2,6.65258687964,0.214006421673,-195522.940333,0,1,2,6.64233333333,0.494225629129,-267567.173649,0,1,3,6.99968680013,-0.065273731281,77441.9855796,0,43,38
2017-06-14,6.681,6.74,6.691,6.632,36296.0,285912.0,24285653.6,0.578883572568,0.149678191887,1.31519952175,1.61410850396,0.116553120883,-374626.774494,0,2,5,6.67481581421,0.243055731099,-267065.922527,0,2,3,6.6653912531,0.192472096707,-188536.973111,0,2,3,6.68766666667,0.682491092488,-242795.476956,0,2,4,6.99336186898,-0.090360202138,74162.2716828,0,44,39
2017-06-15,6.691,6.779,6.779,6.652,61559.0,285912.0,41730846.1,0.981802232855,1.31519952175,-0.147514382652,1.87343265968,0.570326232229,-293664.407135,1,3,6,6.72690790711,0.780427420662,-219023.590939,0,3,4,6.7032608354,0.568152428923,-153562.077739,0,3,4,6.73666666667,0.732692020137,-197691.688889,0,3,5,6.95696724807,-0.520416669354,42125.941934,0,45,40
2017-06-16,6.788,6.798,6.769,6.73,31229.0,285912.0,21138910.1,0.498070175439,-0.147514382652,0.87162062343,1.00457970158,0.461446434288,-298271.133791,-1,4,1,6.74795395355,0.312863602966,-209253.173482,0,4,5,6.72517389026,0.326901420158,-143353.273289,0,4,5,6.76566666667,0.430479960416,-184248.230205,0,4,6,6.93426591711,-0.326310734978,31935.5839914,0,46,41
2017-06-19,6.769,6.828,6.828,6.749,37667.0,285912.0,25719027.6,0.600749601276,0.87162062343,-0.439367311072,1.15700058582,0.479099725644,-265439.799768,1,1,2,6.78797697678,0.593113460742,-186912.368756,0,5,6,6.75944926018,0.50965774969,-124155.994832,0,5,6,6.80166666667,0.532098339656,-164205.682045,0,5,7,6.92064759166,-0.196391739387,24538.0963439,0,47,42
2017-06-20,6.828,6.867,6.798,6.788,36971.0,285912.0,25132885.8,0.589649122807,-0.439367311072,0.294204177699,1.16210650191,0.383873892137,-281683.648626,-1,2,1,6.79298848839,0.0738292370282,-184182.828034,0,6,7,6.77229950678,0.190107893606,-117127.515897,0,6,7,6.81766666667,0.235236461652,-155508.754821,0,6,8,6.90949458911,-0.16115547573,18580.0172507,0,48,43
2017-06-21,6.818,6.867,6.818,6.769,36296.0,285912.0,24746612.8,0.578883572568,0.294204177699,-2.00938691698,1.43737166324,0.221456581527,-271005.213792,1,1,2,6.80549424419,0.184097997916,-177500.807102,1,7,8,6.78753300452,0.224938334805,-108963.154097,1,7,8,6.818,0.00488925829952,-155331.294302,1,7,9,6.90563798127,-0.0558160628341,16554.1174341,0,49,44
2017-06-22,6.808,6.837,6.681,6.671,43535.0,285912.0,29085733.5,0.694338118022,-2.00938691698,0.149678191887,2.48465798533,-0.0434053002772,-358483.873223,-1,2,1,6.7432471221,-0.914659830184,-217320.522809,0,8,1,6.75202200302,-0.523179798668,-131739.786632,0,8,1,6.72966666667,-1.29559010463,-211734.809507,0,8,1,6.90511278755,-0.00760528886883,16223.0211832,0,50,45
2017-06-23,6.71,6.72,6.691,6.564,37092.0,285912.0,24818257.2,0.591578947368,0.149678191887,1.89807203706,2.33149006128,-0.0103103998058,-352932.00973,0,1,2,6.71712356105,-0.387403287697,-231690.085556,-1,9,2,6.73168133534,-0.301252982627,-142913.862264,-1,9,2,6.65833333333,-1.05998315915,-251051.704846,-1,9,2,6.904123772,-0.014322945636,15691.7544836,0,51,46
2017-06-26,6.671,6.818,6.818,6.671,34297.0,285912.0,23383694.6,0.547001594896,1.89807203706,0.146670577882,2.15605749487,0.406430815518,-287833.833074,0,2,3,6.76756178052,0.750890154354,-205936.805932,0,1,3,6.76045422356,0.427424989174,-128254.46741,0,1,3,6.769,1.662077597,-194047.429502,0,1,3,6.89558237424,-0.123714435733,11448.7204813,0,52,47
2017-06-27,6.818,6.876,6.828,6.798,40474.0,285912.0,27635647.2,0.645518341308,0.146670577882,0.571177504394,1.14235500879,0.300328392735,-281897.488105,0,3,4,6.79778089026,0.446528760548,-187864.000878,0,2,4,6.78296948237,0.333043580623,-114774.861528,0,2,4,6.834,0.960260008864,-155181.865903,0,2,4,6.89128904067,-0.0622620879947,8928.72473179,0,53,48
2017-06-28,6.798,6.896,6.867,6.798,62945.0,285912.0,43224331.5,1.00390749601,0.571177504394,0.422309596622,1.42711518858,0.337930737615,-245944.720091,0,4,5,6.83239044513,0.509130191568,-155816.800969,0,3,5,6.81097965492,0.412948526667,-88781.8165167,0,3,5,6.85366666667,0.287776802263,-137067.755085,0,3,5,6.88946113056,-0.026524937494,7259.11254123,-1,54,49
2017-06-29,6.876,6.906,6.896,6.837,36633.0,285912.0,25262116.8,0.584258373206,0.422309596622,-0.420533642691,1.0005800464,0.252872484109,-230474.252638,1,5,6,6.86419522257,0.465499998718,-138764.139516,0,4,6,6.83931976994,0.416094548269,-73539.02493,0,4,6,6.87966666667,0.379358980594,-123170.697549,1,4,6,6.88978900355,0.00475905129657,7433.45086738,1,1,50
2017-06-30,6.847,6.896,6.867,6.828,28797.0,285912.0,19774899.9,0.459282296651,-0.420533642691,1.13586719091,0.990243192078,0.205515797975,-242584.359947,-1,6,1,6.86559761128,0.0204304899812,-138175.802696,0,5,7,6.8485465133,0.13490732503,-69654.0986911,0,5,7,6.86366666667,-0.232569407433,-129867.998774,-1,5,1,6.88891478057,-0.0126886756611,7068.05507436,-1,2,1
2017-07-03,6.906,6.954,6.945,6.847,36318.0,285912.0,25222851.0,0.579234449761,1.13586719091,-0.431965442765,1.54067674586,0.233555364238,-201331.935307,1,1,2,6.90529880564,0.578262761764,-117174.455715,0,6,8,6.88069767553,0.46945964625,-52604.2632586,0,6,8,6.91533333333,0.752756058472,-102529.404243,0,1,2,6.89144683658,0.0367555136664,8402.9418197,0,1,2
2017-07-04,6.945,6.964,6.915,6.876,31325.0,285912.0,21661237.5,0.499601275917,-0.431965442765,0.289226319595,1.27259580622,0.234776056592,-214863.252802,-1,2,1,6.91014940282,0.070244566033,-114974.044684,0,7,9,6.89213178369,0.166176581149,-47398.7818541,0,7,9,6.91833333333,0.0433818567435,-101170.46758,1,2,3,6.89251743401,0.0155351620109,8889.58076969,0,2,3
2017-07-05,6.915,6.945,6.935,6.856,44589.0,285912.0,30922471.5,0.711148325359,0.289226319595,0.994953136265,1.28334534968,0.234266460127,-201966.940437,0,1,2,6.92257470141,0.179812300217,-106956.394029,0,8,10,6.90642118912,0.207329254374,-38154.1777308,0,8,10,6.912,-0.0915442062154,-105252.332191,-1,3,1,6.89444299167,0.0279369283581,10135.2604682,0,3,4
2017-07-06,6.935,7.024,7.004,6.905,50834.0,285912.0,35604133.6,0.810749601276,0.994953136265,0.713877784123,1.69902912621,0.736086927343,-151389.492708,0,2,3,6.96328735071,0.588114264575,-77060.1935038,0,9,11,6.93894745942,0.470956945733,-14213.5523515,0,9,11,6.97766666667,0.950038580247,-56958.0710031,0,1,2,6.9229693671,0.41375895715,31168.283296,0,4,5
2017-07-07,6.994,7.074,7.054,6.935,46376.0,285912.0,32713630.4,0.739649122807,0.713877784123,-0.70881769209,1.97051318401,0.757283653082,-118282.696592,1,3,4,7.00864367535,0.65136367872,-46852.5515395,1,10,12,6.97729830628,0.552689685078,11417.9844837,0,10,12,7.021,0.621028997277,-28157.2302253,0,2,3,6.95878740083,0.517379636346,55162.2813112,0,5,6
2017-07-10,7.044,7.133,7.004,6.994,63944.0,285912.0,44786377.6,1.01984051037,-0.70881769209,-0.414049114792,1.98458023986,0.464880873548,-163607.335095,0,4,1,7.00632183768,-0.0331282026002,-48970.9013265,0,11,1,6.98619887085,0.127564627215,19574.9770064,1,11,13,7.04366666667,0.322841000807,-7513.48526973,1,3,4,6.96431199704,0.0793902139419,60238.8091515,0,6,7
2017-07-11,7.034,7.044,6.975,6.955,51835.0,285912.0,36154912.5,0.826714513557,-0.414049114792,-1.00358422939,1.27598566308,0.352633807522,-185069.57096,0,5,2,6.99066091884,-0.223525541661,-60557.3477785,0,12,2,6.9824659139,-0.0534333050004,16805.2616417,0,12,1,6.99133333333,-0.742984241162,-46026.0734104,0,4,1,6.96516824415,0.0122947839571,60876.1092779,1,7,8
2017-07-12,6.955,6.994,6.905,6.826,56162.0,285912.0,38779861.0,0.895725677831,-1.00358422939,0.579290369298,2.43301955105,0.0883347573086,-241432.868451,-1,6,3,6.94783045942,-0.612681117227,-94966.7446842,0,13,3,6.9566439426,-0.369811634153,-3964.09935566,0,13,2,6.90833333333,-1.18718413274,-112700.708673,-1,5,2,6.96420662521,-0.0138061122439,60100.7304021,0,8,1
2017-07-13,6.886,6.965,6.945,6.886,38877.0,285912.0,27000076.5,0.62004784689,0.579290369298,-0.431965442765,1.13750899928,0.109720051289,-218911.796764,1,1,4,6.94641522971,-0.0203693759916,-95758.6449146,0,14,4,6.9527626284,-0.0557929115288,-6133.16037717,0,14,3,6.932,0.342581423402,-99382.1706755,1,1,3,6.96383503532,-0.00533571019918,59893.2939967,0,9,2
2017-07-14,6.955,6.985,6.915,6.895,40853.0,285912.0,28249849.5,0.651562998405,-0.431965442765,-4.5697758496,1.30151843818,0.107827619764,-236558.880997,0,2,1,6.93070761485,-0.226125481062,-104996.549192,0,15,5,6.9401750856,-0.181043758761,-13529.3410538,0,15,4,6.93166666667,-0.00480861704172,-99578.6171075,0,2,1,6.96290539931,-0.0133494835687,59347.9275444,0,10,3
2017-07-17,6.905,6.905,6.599,6.569,66485.0,285912.0,43873451.5,1.06036682616,-4.5697758496,1.04561297166,5.09168055766,-0.491522319842,-540380.428358,-1,3,2,6.76485380743,-2.39302848488,-264097.04801,0,16,6,6.82645005707,-1.63864783137,-122474.842122,0,16,5,6.691,-3.47198845876,-330413.769788,0,3,2,6.94573810748,-0.246553569799,42955.8134563,0,11,4
2017-07-18,6.599,6.688,6.668,6.559,31909.0,285912.0,21276921.2,0.508915470494,1.04561297166,1.48470305939,1.93461307738,-0.326033103349,-507015.964045,0,1,3,6.71642690371,-0.715860314092,-286939.434772,-1,17,7,6.77363337138,-0.773706468918,-147163.041839,0,17,6,6.63833333333,-0.787126986499,-355530.204801,-1,4,3,6.94179641206,-0.0567498422592,41144.9827397,0,12,5
2017-07-19,6.628,6.787,6.767,6.628,43992.0,285912.0,29769386.4,0.701626794258,1.48470305939,0.295551943254,2.34963794887,-0.19333946692,-441700.907057,0,2,4,6.74171345186,0.37648810157,-270376.970208,0,1,8,6.77142224759,-0.0326430981929,-148599.077015,-1,18,7,6.72733333333,1.34069796636,-296550.219865,0,1,4,6.94150973818,-0.00412967858724,40963.3099193,0,13,6
2017-07-20,6.777,6.856,6.787,6.757,39389.0,285912.0,26733314.3,0.628213716108,0.295551943254,2.18063945779,1.45867098865,-0.267546463788,-430059.411564,0,3,5,6.76435672593,0.335868236366,-257147.456246,0,2,9,6.77661483172,0.0766838036143,-145578.578674,0,1,8,6.8,1.08017044891,-254003.386052,0,2,5,6.94040723161,-0.0158828067748,40337.7020432,0,14,7
2017-07-21,6.777,7.014,6.935,6.757,67649.0,285912.0,46914581.5,1.07893141946,2.18063945779,1.57173756309,3.70583994232,-0.121314749459,-282541.332884,0,4,6,6.84967836296,1.26134147699,-171818.966669,0,3,10,6.82940988782,0.779077126311,-92874.7901565,0,2,9,6.902,1.5,-152529.886052,0,3,6,6.94040720582,-3.7156645177e-07,40337.6769071,-1,15,8
2017-07-24,6.925,7.074,7.044,6.915,80211.0,285912.0,56500628.4,1.27928229665,1.57173756309,-0.709823963657,2.25724020443,0.0543688311899,-156470.691211,1,5,7,6.94683918148,1.41847271316,-58041.8518734,0,4,11,6.90093992521,1.04738240302,-8863.2002282,0,3,10,7.011,1.57925239061,-25856.472549,1,4,7,6.9415776102,0.0168636270402,41690.3252956,0,1,9
2017-07-25,7.044,7.064,6.994,6.925,56769.0,285912.0,39704238.6,0.905406698565,-0.709823963657,1.55847869603,1.98741778667,0.0318889878814,-196766.687804,-1,6,1,6.97041959074,0.339440839825,-38772.1348374,0,5,12,6.93195995014,0.449504346742,16654.712032,0,4,11,6.99433333333,-0.237721675462,-39351.6943433,-1,5,1,6.94203073119,0.00652763693856,42060.892717,0,2,10
2017-07-26,7.024,7.103,7.103,6.935,84519.0,285912.0,60033845.7,1.34799043062,1.55847869603,-0.140785583556,2.36519780374,0.208243443932,-65045.6268947,1,1,2,7.03670979537,0.951021724969,41607.2703353,0,6,13,6.98897330009,0.822470850428,86169.1258393,0,5,12,7.047,0.752990516132,24290.3110896,0,1,2,6.94830811433,0.0904257468851,49703.586418,0,3,11
2017-07-27,7.123,7.143,7.093,7.064,83940.0,285912.0,59538642.0,1.33875598086,-0.140785583556,-0.690821937121,1.11377414352,0.163296924796,-76863.1687785,0,2,1,7.06485489769,0.399975317062,75181.1984494,1,7,14,7.02364886673,0.496146789329,127815.687336,0,6,13,7.1,0.752093089258,87421.0050019,1,2,3,6.95253126555,0.0607795618292,54805.4228379,0,4,12
2017-07-28,7.074,7.093,7.044,6.985,60234.0,285912.0,42428829.6,0.960669856459,-0.690821937121,0.695627484384,1.5332197615,0.14216213945,-118474.137339,-1,3,2,7.05442744884,-0.147596079377,66290.8962043,-1,8,1,7.03043257782,0.0965838586046,133633.319475,0,7,14,7.04066666667,-0.835680751174,37084.6106357,-1,3,1,6.95482390063,0.0329755449992,56791.6718154,0,5,13
2017-07-31,7.054,7.113,7.093,7.014,53992.0,285912.0,38296525.6,0.861116427432,0.695627484384,0.2819681376,1.39574228112,0.702821712221,-80915.8182022,0,1,3,7.07371372442,0.273392500221,81051.9040762,0,1,2,7.05128838521,0.296650414647,149650.068662,0,8,15,7.07333333333,0.463971214847,62135.3444678,0,1,2,6.98807599402,0.478115533378,82606.0856936,0,6,14
2017-08-01,7.103,7.143,7.113,7.054,52332.0,285912.0,37223751.6,0.834641148325,0.2819681376,-1.94010965837,1.25123014199,0.679207205502,-66159.8616252,1,2,4,7.09335686221,0.277692009524,95584.0823186,1,2,3,7.07185892348,0.29172737149,164916.745467,1,9,16,7.10333333333,0.424128180961,84330.8204338,1,2,3,7.01644827547,0.406009915684,103853.396601,1,7,15
2017-08-02,7.113,7.113,6.975,6.965,65791.0,285912.0,45889222.5,1.04929824561,-1.94010965837,3.39784946237,2.12186379928,0.308225964586,-193801.616159,-1,3,1,7.03417843111,-0.834279626062,40695.9914404,-1,3,1,7.03957261565,-0.456546265621,134880.110106,-1,10,1,7.01766666667,-1.20600656969,4986.44220764,-1,3,1,7.01371648203,-0.0389341349053,101291.880932,-1,8,1
2017-08-03,6.965,7.222,7.212,6.925,140254.0,285912.0,101151184.8,2.23690590112,3.39784946237,0.277315585136,4.11813643927,0.471205508461,282760.362335,0,1,2,7.12308921555,1.26398250084,217974.593114,0,1,2,7.09704841043,0.816467105624,249392.887538,0,1,2,7.11966666667,1.4534745642,208842.063734,0,1,2,7.03846738349,0.352892813984,150786.509664,0,1,2
2017-08-04,7.202,7.301,7.232,7.143,116146.0,285912.0,83996787.2,1.85240829346,0.277315585136,-0.691371681416,2.18473451327,0.381857062918,314969.458287,1,2,3,7.17754460778,0.764491228114,306767.191294,0,2,3,7.14203227362,0.633839035432,323010.756147,0,2,3,7.22533333333,1.48415187977,381220.367962,1,2,3,7.05592711699,0.24806158144,179597.870102,0,2,3
2017-08-07,7.252,7.252,7.182,7.103,79933.0,285912.0,57407880.6,1.27484848485,-0.691371681416,-0.139236981342,2.074631022,0.196292051981,259706.045676,0,3,1,7.17977230389,0.0310370221792,309248.073588,1,3,4,7.15535484908,0.186537598107,337921.265977,0,3,4,7.179,-0.641262225503,329962.354491,-1,3,1,7.0604973052,0.0647709101346,184775.203262,0,3,4
2017-08-08,7.143,7.232,7.172,7.133,61638.0,285912.0,44206773.6,0.983062200957,-0.139236981342,-1.24093697713,1.38036809816,0.265847678044,251123.75662,0,4,2,7.17588615194,-0.054126395373,305911.83083,0,4,1,7.16090323272,0.0775416978824,342700.781151,1,4,5,7.179,0.0,329962.354491,0,1,2,7.0664788433,0.0847183680784,189997.074033,0,4,5
2017-08-09,7.123,7.163,7.083,7.054,59793.0,285912.0,42351381.9,0.953636363636,-1.24093697713,-0.691797261048,1.53889594804,-0.0200612550808,176924.411946,0,5,3,7.12944307597,-0.647210323417,267213.183962,0,5,2,7.13493548848,-0.36263224619,321017.911254,0,5,1,7.1,-1.10043181502,264164.234976,0,2,3,7.06654273208,0.000904110589131,190051.133518,1,5,6
2017-08-10,7.093,7.093,7.034,6.965,72932.0,285912.0,51300368.8,1.16318979266,-0.691797261048,-1.83394938868,1.81973272676,-0.0738042432121,126470.254104,0,6,4,7.08172153799,-0.669358566686,218395.524977,0,6,3,7.10129032565,-0.471555249255,286626.443816,0,6,2,7.03066666667,-0.976525821596,192944.253755,0,3,4,7.06651277949,-0.000423864839733,190020.220207,0,6,1
