date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-11-15,31.43,31.96,31.92,31.4,23386.0,199512.0,74648112.0,1.52849673203,1.17274167987,-0.78320802005,1.75438596491,0.318288716025,1173496.00726,1,4,6,31.6018800141,1.01688539224,1039803.24149,0,4,6,31.4086773053,0.820663231107,923956.829545,0,4,6,31.76,0.559366754617,1157999.47135,1,4,6,31.5411689742,0.0891032165328,663754.283076,0,2,16
2016-11-16,31.85,31.95,31.67,31.34,25683.0,199512.0,81338061.0,1.67862745098,-0.78320802005,-0.0315756236186,1.92611304073,0.278433441689,1153380.87568,0,5,1,31.6359400071,0.107778375589,1042571.31351,0,5,7,31.4957848702,0.277335986014,931079.649674,0,5,7,31.6533333333,-0.335852225021,1149373.77866,0,5,1,31.5485323453,0.0233452703318,664353.859654,0,3,17
2016-11-17,31.67,31.8,31.66,31.4,22768.0,199512.0,72083488.0,1.48810457516,-0.0315756236186,-0.505369551485,1.26342387871,0.368296345261,1152661.96188,0,6,2,31.6479700035,0.0380263600976,1043437.09768,1,6,8,31.5505232468,0.173795880384,935036.634278,1,6,8,31.62,-0.105307497894,1146976.13754,0,6,2,31.558057611,0.030192420802,665041.28069,1,4,18
2016-11-18,31.66,31.85,31.5,31.37,11859.0,199512.0,37355850.0,0.775098039216,-0.505369551485,0.603174603175,1.52380952381,0.25490644464,1146668.78437,-1,7,3,31.5739850018,-0.233774873264,1040664.76145,-1,7,1,31.5336821645,-0.0533781393595,934403.622924,-1,7,1,31.5733333333,-0.147585916087,1145225.91616,-1,7,3,31.5551150537,-0.00932426601278,664930.70422,-1,5,1
2016-11-21,31.32,31.87,31.69,31.32,28789.0,199512.0,91232341.0,1.88163398693,0.603174603175,-0.189334174819,1.73556326917,0.256408707182,1164033.57802,1,1,4,31.6319925009,0.183719283814,1045953.85592,1,1,2,31.5857881097,0.165239012949,939160.688867,0,1,2,31.6266666667,0.168918918919,1150088.92292,1,1,4,31.5620056551,0.0218367176626,665559.361485,0,1,2
2016-11-22,31.72,31.96,31.63,31.11,15688.0,199512.0,49621144.0,1.02535947712,-0.189334174819,-0.442617767942,2.6873221625,0.270377328438,1161063.30349,0,2,1,31.6309962504,-0.00314950264849,1045904.44652,0,2,1,31.6005254065,0.0466579992207,939892.659559,1,2,3,31.5666666667,-0.189713322091,1147112.70032,0,2,1,31.5657382319,0.0118261712237,665744.890459,1,2,3
2016-11-23,31.78,31.78,31.49,31.4,23705.0,199512.0,74647045.0,1.54934640523,-0.442617767942,0.0635122261035,1.20673229597,0.495440000779,1150571.0493,-1,3,2,31.5604981252,-0.222876714545,1040621.154,0,3,2,31.5636836043,-0.116586043046,937128.987409,0,3,1,31.5566666667,-0.0316789862725,1146361.74995,-1,3,2,31.5554999478,-0.0324348003007,664976.023518,0,3,1
2016-11-24,31.49,31.74,31.51,31.43,16507.0,199512.0,52013557.0,1.07888888889,0.0635122261035,3.20533164075,0.983814662012,0.293437195549,1151619.44562,0,1,3,31.5352490626,-0.080002104245,1039300.55927,-1,4,3,31.5457890695,-0.0566934296807,936193.148965,-1,4,2,31.56,0.0105630083448,1146536.11353,0,1,3,31.5527023589,-0.00886561434201,664829.678822,-1,4,2
2016-11-25,31.51,32.75,32.52,31.31,50634.0,199512.0,164661768.0,3.30941176471,3.20533164075,-3.0135301353,4.42804428044,0.513283049067,1313918.20791,1,2,4,32.0276245313,1.56134954798,1118357.93228,1,1,4,31.8705260464,1.0294146585,988316.530783,1,1,3,32.1933333333,2.00675961132,1248146.37969,1,2,4,31.6910905994,0.438593940186,687037.444389,1,1,3
2016-11-28,32.61,33.19,31.54,31.52,39343.0,199512.0,124087822.0,2.5714379085,-3.0135301353,-1.39505389981,5.29486366519,0.00790427084455,1195356.8918,0,3,1,31.7838122657,-0.761256163142,1088407.83105,0,2,1,31.7603506976,-0.345696674808,974715.786506,0,2,1,32.0833333333,-0.341685649203,1234703.4412,0,3,1,31.6901534091,-0.00295726722594,686921.096625,0,2,1
2016-11-29,31.3,31.5,31.1,31.07,23596.0,199512.0,73383560.0,1.54222222222,-1.39505389981,-1.47909967846,1.38263665595,-0.243207447121,1162439.19998,0,4,2,31.4419061328,-1.0757241138,1063025.04486,0,3,2,31.5402337984,-0.693055631806,958362.445818,0,3,2,31.2233333333,-2.68051948052,1171453.90353,0,4,2,31.6872576193,-0.00913782195777,686705.480578,0,3,2
2016-11-30,30.82,30.95,30.64,30.31,38715.0,199512.0,118622760.0,2.53039215686,-1.47909967846,-1.69712793734,2.08877284595,-0.291397119938,1105175.85593,0,5,3,31.0409530664,-1.27521869927,1013654.95292,0,4,3,31.2401558656,-0.951413152839,921528.485606,0,4,3,30.6333333333,-1.88961246931,1098297.55678,0,5,3,31.6770750453,-0.0321346016941,685461.389473,0,4,3
2016-12-01,30.75,30.93,30.12,30.06,17345.0,199512.0,52243140.0,1.13366013072,-1.69712793734,0.564409030544,2.88844621514,-0.385108487123,1075739.17186,-1,6,4,30.5804765332,-1.48344843736,987924.539774,0,5,4,30.8667705771,-1.19520942897,900797.578061,0,5,4,30.37,-0.859630032644,1083387.27387,0,6,4,31.6400810678,-0.116784701273,683435.75883,0,5,4
2016-12-02,30.22,30.78,30.29,29.83,15587.0,199512.0,47213023.0,1.01875816993,0.564409030544,-2.64113568835,3.13634862991,-0.298765431182,1084536.61542,1,1,5,30.4352382666,-0.474937878897,980521.683055,0,6,5,30.674513718,-0.622860297418,891089.054605,0,6,5,30.3,-0.230490615739,1079794.61664,0,7,5,31.6257658142,-0.0452440487159,682730.539842,0,6,5
2016-12-05,30.02,30.58,29.49,29.45,9687.0,199512.0,28566963.0,0.633137254902,-2.64113568835,-0.576466598847,3.83180739234,-0.478154898869,1058951.934,0,2,1,29.9626191333,-1.55286818904,965479.048908,0,7,6,30.279675812,-1.28718554316,878620.088248,0,7,6,29.84,-1.51815181518,1065088.28001,0,8,6,31.5322259924,-0.295770930162,679865.406842,0,7,6
2016-12-06,29.8,29.83,29.32,28.88,12478.0,199512.0,36585496.0,0.815555555556,-0.576466598847,-4.91132332879,3.24010914052,-0.49155318417,1051758.78378,0,3,2,29.6413095667,-1.07236809046,952098.039875,0,8,7,29.9597838747,-1.05645760321,865437.610276,0,8,7,29.3433333333,-1.66443252904,1044319.49091,0,9,7,31.4278463221,-0.331025378028,675734.872175,0,8,7
2016-12-14,27.56,28.45,27.88,27.52,55508.0,199512.0,154756304.0,3.62797385621,-4.91132332879,-4.9856527977,3.33572453372,-0.607790983146,779141.048448,0,4,3,28.7606547833,-2.97103871658,787181.622796,0,9,8,29.2665225831,-2.31397293939,736993.600356,0,9,8,27.95,-4.74838123367,780746.345391,0,10,8,31.1374470406,-0.924019032473,624444.42372,0,9,8
2016-12-15,27.32,27.8,26.49,26.0,37650.0,199512.0,99734850.0,2.46078431373,-4.9856527977,-0.830502076255,6.79501698754,-0.691877842986,591431.220614,0,5,4,27.6253273917,-3.94750189179,638558.17657,0,10,9,28.3410150554,-3.16234197308,617931.425069,0,10,9,26.7633333333,-4.24567680382,620896.613728,0,11,9,30.6129949132,-1.68431318966,561030.032129,0,10,9
2016-12-16,26.26,26.48,26.27,25.73,21992.0,199512.0,57772984.0,1.43738562092,-0.830502076255,0.913589645984,2.8549676437,-0.948909085092,573166.818953,-1,6,5,26.9476636958,-2.45305218007,584610.653026,0,11,10,27.6506767036,-2.4358278998,564362.697897,0,11,10,26.16,-2.25432806078,571319.431015,-1,12,10,29.5777089131,-3.3818514101,486656.355919,0,11,10
2016-12-19,26.27,26.6,26.51,25.98,15852.0,199512.0,42023652.0,1.03607843137,0.913589645984,-0.188608072426,2.33874009808,-0.852158446071,587649.042021,1,1,6,26.7288318479,-0.812062412481,571737.839663,0,12,11,27.2704511357,-1.37510402348,542564.548917,0,12,11,26.3633333333,0.777268093782,583640.684838,0,1,11,29.0080896194,-1.92583981177,456127.943222,0,12,11
2016-12-20,26.49,26.84,26.46,26.24,15583.0,199512.0,41232618.0,1.01849673203,-0.188608072426,1.24716553288,2.26757369615,-0.842664959048,584709.962429,-1,2,1,26.594415924,-0.502887386634,563901.345517,-1,13,12,27.0003007572,-0.990634064817,527127.498285,0,13,12,26.5133333333,0.56897205715,592506.976404,0,2,12,28.5472279177,-1.58873510016,431370.684157,0,13,12
2016-12-21,26.44,27.37,26.79,26.33,25114.0,199512.0,67280406.0,1.6414379085,1.24716553288,1.38111235536,3.88204553938,-0.706276455863,616031.277621,0,1,2,26.692207962,0.367716434535,573136.176054,0,1,13,26.9302005048,-0.259627672362,520607.208921,-1,14,13,26.83,1.19436761378,622502.324657,0,3,13,28.3387279479,-0.730368533426,413028.208808,0,14,13
2016-12-22,26.76,27.29,27.16,26.6,14702.0,199512.0,39930632.0,0.96091503268,1.38111235536,-3.01914580265,2.54050073638,-0.549749515841,636336.39147,1,2,3,26.926103981,0.876270780385,586019.109067,1,2,14,27.0068003365,0.28443840115,524789.022295,1,1,14,27.0166666667,0.695738601068,632731.07357,1,4,14,28.2640500984,-0.263518706981,409153.956778,0,15,14
2016-12-23,26.85,27.25,26.34,26.21,11785.0,199512.0,31041690.0,0.770261437908,-3.01914580265,-0.759301442673,3.9483675019,-0.65770296654,600755.758185,0,3,1,26.6330519905,-1.08835645403,573192.828257,0,3,1,26.7845335577,-0.823003006906,515089.931858,0,2,1,26.6,-1.54225786552,614555.564625,0,5,1,28.0723161377,-0.678366900697,401159.402853,0,16,15
2016-12-26,26.42,26.42,26.14,25.48,10819.0,199512.0,28280866.0,0.707124183007,-0.759301442673,0.114766641163,3.59602142311,-0.62346330188,592540.875877,-1,4,2,26.3865259952,-0.925639297124,563178.336701,0,4,2,26.5696890385,-0.80212156304,506411.778668,0,3,2,26.0133333333,-2.20551378446,590694.11099,-1,6,2,27.90371636,-0.600590905786,394661.609844,0,17,16
2016-12-27,26.0,26.33,26.17,25.93,8328.0,199512.0,21794376.0,0.54431372549,0.114766641163,1.83416125334,1.52846771112,-0.601482125172,593496.652465,0,1,3,26.2782629976,-0.410296518925,559761.387292,-1,5,3,26.436459359,-0.501434846644,502235.829265,-1,4,3,26.1433333333,0.499743721169,594855.9767,0,1,3,27.7654922792,-0.495360829417,390536.244856,0,18,17
2016-12-28,26.27,26.89,26.65,26.12,14596.0,199512.0,38898340.0,0.953986928105,1.83416125334,-1.20075046904,2.88930581614,-0.281027444251,620268.070119,1,2,4,26.4641314988,0.707308931359,570085.268454,1,1,4,26.5076395726,0.26925017723,506165.804852,1,1,4,26.5533333333,1.56827744486,617746.554285,1,2,4,27.7559559552,-0.0343459566397,390034.931273,0,19,18
