date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2017-10-17,17.874,17.874,17.874,17.874,3536.0,366896.0,6320246.4,0.192173913043,10.0141564597,9.99776211257,0.0,1.0,124354.718191,0,11,11,16.3838349609,10.0053582957,121594.537465,0,11,11,15.1408489221,9.9212169016,117470.97361,0,11,11,17.874,10.0141564597,124354.718191,0,11,11,16.0507152953,9.99601846281,120742.84599,0,11,11
2017-10-18,19.661,19.661,19.661,19.661,4234.0,366896.0,8324467.4,0.230108695652,9.99776211257,9.99949137887,0.0,1.0,166685.242976,0,12,12,18.0224174805,10.0012147549,163939.680737,0,12,12,16.6475659481,9.95133782608,159604.937966,0,12,12,19.661,9.99776211257,166685.242976,0,12,12,17.6552862752,9.9968814495,163069.642047,0,12,12
2017-10-19,21.627,21.627,21.627,21.627,4180.0,366896.0,9040086.0,0.227173913043,9.99949137887,4.38340962686,0.0,1.0,208483.11694,0,13,13,19.8247087402,10.000274723,205740.829079,0,13,13,18.3073772987,9.97029449126,201280.768939,0,13,13,21.627,9.99949137887,208483.11694,0,13,13,19.4204923751,9.99817319535,204862.006004,0,13,13
2017-10-20,23.792,23.792,22.575,22.056,410608.0,366896.0,926947560.0,22.3156521739,4.38340962686,-8.39867109635,7.68992248062,1.0,2008346.177,1,14,14,21.1998543701,6.93652374873,3053932.9725,1,14,14,19.7299181991,7.77031508786,3391834.30653,0,14,14,22.8076666667,5.45922535103,2450084.71987,1,14,14,20.8224957639,7.21919589766,3169121.59515,1,14,14
2017-10-23,21.377,21.577,20.679,20.359,296000.0,366896.0,612098400.0,16.0869565217,-8.39867109635,-8.01296000774,5.89003336718,0.818941247607,-477660.467515,0,15,1,20.9394271851,-1.22843855676,2690315.1597,0,15,1,20.0462787994,1.6034562186,3866457.34724,1,15,15,20.8716666667,-8.48837379244,-62473.9226875,0,15,1,20.7775962701,-0.215629741971,3105295.19153,0,15,1
2017-10-24,20.848,21.058,19.022,18.842,249178.0,366896.0,473986391.6,13.5422826087,-8.01296000774,1.25643991168,11.6496688045,0.638493416838,-2474313.81632,-1,16,2,19.9807135925,-4.57850916387,1549451.40326,0,16,2,19.7048525329,-1.70319025237,3442059.80653,0,16,1,19.6406666667,-5.89794777609,-1532112.75364,0,16,2,20.4182214207,-1.72962668371,2674310.27373,0,16,2
2017-10-25,18.503,19.661,19.261,18.503,171655.0,366896.0,330624695.5,9.32907608696,1.25643991168,-5.12953636883,6.01214890193,0.600049987121,-2258639.62328,1,1,3,19.6208567963,-1.80102074232,1240297.18774,0,17,3,19.5569016886,-0.750834567622,3313175.29883,0,17,2,19.1416666667,-2.54064695699,-1968227.50704,0,17,3,20.204590162,-1.04627751029,2494711.50771,0,17,3
2017-10-26,18.982,19.012,18.273,18.164,150778.0,366896.0,275516639.4,8.19445652174,-5.12953636883,-2.99896021452,4.64072675532,0.442136964339,-3032060.8579,0,2,1,18.9469283981,-3.4347551951,722411.668934,0,18,4,19.1289344591,-2.18831815161,2983225.06457,0,18,3,18.483,-3.44101001306,-2487056.11479,0,18,4,19.9864159931,-1.07982476836,2331897.68878,0,18,4
2017-10-27,18.114,18.513,17.725,17.665,102123.0,366896.0,181013017.5,5.55016304348,-2.99896021452,-7.94358251058,4.78420310296,0.300765274078,-3338323.67189,0,3,2,18.3359641991,-3.22460815932,393105.00988,0,19,5,18.6609563061,-2.4464413009,2733387.13959,0,19,4,17.9676666667,-2.78814766723,-2771790.11901,0,19,5,19.8424588,-0.720275176748,2258341.02691,0,19,5
2017-10-30,17.485,17.665,16.317,16.208,123377.0,366896.0,201314250.9,6.70527173913,-7.94358251058,1.59343016486,8.92933750077,0.0464893329539,-4318379.0513,-1,4,3,17.3264820995,-5.50547595192,-286144.09664,0,20,6,17.8796375374,-4.18691708973,2216817.86981,0,20,5,16.73,-6.88829935254,-3621647.82823,0,20,6,19.8060503405,-0.18348764031,2235702.87231,0,20,6
2017-10-31,16.367,16.717,16.577,16.287,78252.0,366896.0,129718340.4,4.25282608696,1.59343016486,0.54292091452,2.59395548049,-0.0879719260382,-4193689.95404,0,1,4,16.9517410498,-2.16282247957,-455389.281311,0,21,7,17.4454250249,-2.42853084438,2026780.47418,0,21,6,16.527,-1.21338912134,-3716597.95375,-1,21,7,19.8044956302,-0.00784967397282,2235088.61962,0,21,7
2017-11-01,16.557,16.966,16.667,16.497,85506.0,366896.0,142512850.2,4.64706521739,0.54292091452,3.29393412132,2.81394372113,-0.29264212384,-4147266.95832,0,2,5,16.8093705249,-0.839857832097,-527202.165102,-1,22,8,17.1859500166,-1.48735274683,1899602.89021,-1,22,7,16.71,1.107278998,-3621918.95575,0,1,8,19.7735312868,-0.156350073071,2221719.75027,0,22,8
2017-11-02,16.557,17.754,17.216,16.168,151210.0,366896.0,260323136.0,8.21793478261,3.29393412132,-3.13080855019,9.2123605948,-0.491657521618,-3649191.17984,1,3,6,17.0126852624,1.20953213124,-344308.811537,1,1,9,17.1959666777,0.0582840117672,1908416.01563,1,1,8,17.046,2.01077199282,-3317870.12271,1,2,9,19.6527903366,-0.610619056595,2129388.04272,0,23,9
2017-11-03,16.966,17.096,16.677,16.587,77035.0,366896.0,128471269.5,4.18668478261,-3.13080855019,0.593631948192,3.05210769323,-0.683852080832,-3890373.0165,-1,4,1,16.8448426312,-0.986573422312,-420309.495125,0,2,1,17.0229777852,-1.00598527447,1830919.94001,0,2,1,16.7866666667,-1.52137353827,-3435069.13324,0,3,1,19.3264216297,-1.66067363115,2001458.04955,0,24,10
2017-11-06,16.766,16.896,16.776,16.467,51023.0,366896.0,85596184.8,2.77298913043,0.593631948192,-1.36504530281,2.55722460658,-0.577903881238,-3860084.13361,1,1,2,16.8104213156,-0.204343349261,-430735.705834,0,3,2,16.9406518568,-0.48361649428,1806244.37562,0,3,2,16.713,-0.438840349484,-3457460.08439,0,4,2,19.1427100613,-0.950572081539,1952957.01023,0,25,11
2017-11-07,16.717,16.766,16.547,16.377,60976.0,366896.0,100896987.2,3.31391304348,-1.36504530281,4.58089079591,2.35087931347,-0.477141536618,-3943319.13599,-1,2,1,16.6787106578,-0.783505989126,-478510.767027,-1,4,3,16.8094345712,-0.774570463407,1759014.16705,-1,4,3,16.5633333333,-0.895510480863,-3512064.73147,-1,5,3,19.0296776148,-0.590472540688,1916952.35659,0,26,12
2017-11-08,16.567,17.465,17.305,16.557,137938.0,366896.0,238701709.0,7.49663043478,4.58089079591,-0.745449292112,5.2470384282,-0.319610169562,-3311440.22138,1,1,2,16.9918553289,1.87751126284,-219530.618453,0,1,4,16.9746230475,0.982712866236,1894567.61439,0,1,4,17.109,3.29442543771,-3057638.27544,0,1,4,19.0067398326,-0.120536893554,1900325.73857,0,27,13
2017-11-09,17.425,17.435,17.176,16.876,79612.0,366896.0,136741571.2,4.32673913043,-0.745449292112,-1.80484396833,3.25454122031,-0.208261227456,-3370786.93043,0,2,1,17.0839276645,0.541861578777,-176391.934443,1,2,5,17.0417486983,0.395447078034,1926049.94717,1,2,5,17.1623333333,0.311726771485,-3032821.08371,1,2,5,19.0022830168,-0.0234486074339,1898458.94803,0,28,14
2017-11-10,17.026,17.166,16.866,16.816,57345.0,366896.0,96718077.0,3.11657608696,-1.80484396833,-0.4743270485,2.07518083719,-0.171322559254,-3474285.70779,0,3,2,16.9749638322,-0.637814877034,-212967.428567,0,3,1,16.9831657989,-0.343761080342,1906336.96801,0,3,1,16.9493333333,-1.24108998388,-3103991.38883,0,3,1,19.0006732746,-0.00847130920382,1897973.16081,0,29,15
2017-11-13,16.936,17.086,16.786,16.697,47505.0,366896.0,79741893.0,2.58179347826,-0.4743270485,-3.68163946146,2.31740736328,0.170167491171,-3496818.61423,0,4,3,16.8804819161,-0.556595684366,-239408.506553,0,4,2,16.9174438659,-0.386982814244,1887953.34942,0,4,2,16.8563333333,-0.548694147262,-3130057.1043,0,4,2,18.9329154975,-0.356607242838,1881032.53374,0,30,16
2017-11-14,16.707,16.727,16.168,16.068,68357.0,366896.0,110519597.6,3.71505434783,-3.68163946146,-4.13780306779,4.07595249876,-0.108379883501,-3748484.4429,0,5,4,16.5242409581,-2.11037196584,-383667.203022,0,5,3,16.6676292439,-1.47666883928,1787012.69758,0,5,3,16.321,-3.17585872768,-3347149.27935,0,5,3,18.9326472953,-0.0014165924751,1880935.69972,0,31,17
2017-11-15,16.098,16.158,15.499,15.479,56695.0,366896.0,87871580.5,3.08125,-4.13780306779,1.03232466611,4.38092780179,-0.288615255865,-3983077.18783,-1,6,5,16.011620479,-3.10223313936,-559548.310858,0,6,4,16.2780861626,-2.33712350816,1654509.48028,0,6,4,15.712,-3.73138900803,-3558700.37916,0,6,4,18.9003686194,-0.17049214184,1871269.64774,0,32,18
2017-11-16,15.499,15.948,15.659,15.499,46091.0,366896.0,72173896.9,2.50494565217,1.03232466611,-9.87930263746,2.86736062328,-0.423871966945,-3935496.31164,1,1,6,15.8353102395,-1.10113926161,-610300.920564,0,7,5,16.0717241084,-1.26772921674,1596078.57295,0,7,5,15.702,-0.0636456211813,-3561633.86948,0,7,5,18.7986943117,-0.537948807839,1846475.04924,0,33,19
2017-11-17,15.569,15.569,14.112,14.092,72712.0,366896.0,102611174.4,3.95173913043,-9.87930263746,1.05583900227,10.4662698413,-0.561280030115,-4653840.16502,-1,2,1,14.9736551198,-5.44135294304,-1005952.57576,0,8,6,15.4184827389,-4.06453822294,1300537.86969,0,8,6,14.591,-7.07553177939,-4076109.93623,0,8,6,18.4854308567,-1.66641070856,1725306.9938,0,34,20
2017-11-20,14.192,14.331,14.261,13.673,38485.0,366896.0,54883458.5,2.09157608696,1.05583900227,-0.273473108478,4.61398218919,-0.536186210572,-4613206.20101,1,1,2,14.6173275599,-2.3796965873,-1097535.19892,0,9,7,15.0326551593,-2.50237060404,1204234.13699,0,9,7,14.0883333333,-3.44504603294,-4208692.53281,-1,9,7,18.234613419,-1.35683847272,1673089.06518,0,35,21
2017-11-21,14.321,14.491,14.222,13.852,35447.0,366896.0,50412723.4,1.9264673913,-0.273473108478,-2.03909436085,4.49303895373,-0.517886196363,-4622900.00229,0,2,1,14.4196637799,-1.35225662235,-1145468.63941,0,10,8,14.7624367729,-1.79754264013,1140516.64302,0,10,8,14.1883333333,0.709807169052,-4183531.99808,1,1,8,18.0171063884,-1.19282501674,1630806.99681,0,36,22
2017-11-22,14.122,14.271,13.932,13.872,32743.0,366896.0,45617547.6,1.77951086957,-2.03909436085,-6.58914728682,2.86391042205,-0.833772039607,-4689666.06895,0,3,2,14.17583189,-1.69096792887,-1200836.00231,0,11,9,14.4856245152,-1.87511223168,1079119.84322,0,11,9,14.025,-1.1511805474,-4221225.10275,0,2,1,17.2964488038,-3.99985196883,1499839.84379,0,37,23
2017-11-23,13.932,13.932,13.014,12.984,44950.0,366896.0,58497930.0,2.44293478261,-6.58914728682,-2.60488704472,7.28446288612,-0.865139659133,-4985848.23949,0,4,3,13.594915945,-4.09793195555,-1385038.04371,0,12,10,13.9950830102,-3.3864021849,926901.065011,0,12,10,13.31,-5.09803921569,-4450381.96549,0,3,2,16.4726294922,-4.76293903396,1285745.73422,0,38,24
2017-11-24,12.924,13.034,12.675,12.615,39649.0,366896.0,50255107.5,2.15483695652,-2.60488704472,-0.157790927022,3.3057199211,-0.86853598982,-5089129.40593,0,5,4,13.1349579725,-3.38330868947,-1519182.84994,0,13,11,13.5550553401,-3.1441590574,802238.302544,0,13,11,12.7746666667,-4.02203856749,-4609851.77265,0,4,3,15.7353553237,-4.47575275591,1108286.6132,0,39,25
2017-11-27,12.675,12.924,12.655,12.485,43685.0,366896.0,55283367.5,2.37418478261,-0.157790927022,1.88858158831,3.46898459107,-0.867212893292,-5096022.50257,-1,6,5,12.8949789862,-1.82702515492,-1598996.44383,0,14,12,13.2550368934,-2.21333251082,705548.871809,0,14,12,12.688,-0.67842605156,-4639488.81472,-1,5,4,15.1394596373,-3.78698589402,942852.134417,0,40,26
2017-11-28,12.675,12.934,12.894,12.635,43746.0,366896.0,56406092.4,2.3775,1.88858158831,1.24088723437,2.31890801923,-0.731828674801,-5013404.61241,0,1,6,12.8944894931,-0.00379599783469,-1599162.50355,-1,15,13,13.1346912623,-0.907923773453,665830.838415,0,15,13,12.821,1.04823455233,-4593632.74599,0,1,5,14.8490908846,-1.91795981914,858949.064169,0,41,27
2017-11-29,12.814,13.184,13.054,12.695,48623.0,366896.0,63472464.2,2.64255434783,1.24088723437,0.459629232419,3.74597824422,-0.610061763822,-4953068.95241,0,2,7,12.9742447466,0.618521993298,-1569088.10867,0,1,14,13.1077941748,-0.204778984799,655873.869837,-1,16,14,12.9776666667,1.22195356576,-4534217.69776,0,2,6,14.7007731915,-0.998833492486,810382.783264,0,42,28
2017-11-30,12.994,13.463,13.114,12.994,58261.0,366896.0,76403475.4,3.16635869565,0.459629232419,1.97498856184,3.57633063901,-0.645270743245,-4926290.4937,0,3,8,13.0441223733,0.538587240215,-1537709.47747,0,2,15,13.1098627832,0.0157815140884,656793.31663,0,1,15,13.1903333333,1.63871266021,-4438744.65947,0,3,7,14.5499437577,-1.0259966044,750607.195095,0,43,29
2017-12-01,12.984,13.563,13.373,12.984,52459.0,366896.0,70153420.7,2.8510326087,1.97498856184,-5.89246990204,4.32961938234,-0.275890356584,-4822684.56874,1,4,9,13.2085611866,1.26063531646,-1471577.8094,1,3,16,13.1975751888,0.669056625839,691891.358165,1,2,16,13.3066666667,0.881959010386,-4392477.97174,1,4,8,14.5405337254,-0.0646740118655,747214.461107,0,44,30
2017-12-04,13.174,13.313,12.585,12.575,49292.0,366896.0,62033982.0,2.67891304348,-5.89246990204,-6.34882796981,5.86412395709,-0.518697389322,-5113136.19515,0,5,1,12.8967805933,-2.36044326793,-1587928.77897,0,4,1,12.9933834592,-1.54719125813,615627.206669,0,3,1,12.8243333333,-3.624749499,-4571149.12405,0,5,1,14.4340942275,-0.732019194589,711131.770967,0,45,31
2017-12-05,12.455,12.625,11.786,11.577,57294.0,366896.0,67526708.4,3.11380434783,-6.34882796981,2.12116069913,8.89190565077,-0.618849934134,-5476885.94485,-1,6,2,12.3413902967,-4.30642587614,-1834661.14312,0,5,2,12.5909223061,-3.09743150685,438162.965915,0,4,2,11.996,-6.45907519559,-4941215.3783,0,6,2,14.2072979762,-1.57125378137,621108.356817,0,46,32
2017-12-06,11.776,12.046,12.036,11.727,37475.0,366896.0,45104910.0,2.03668478261,2.12116069913,-0.997008973081,2.65038218677,-0.475022195643,-5397395.44765,1,1,3,12.1886951483,-1.23726050842,-1881027.48067,0,6,3,12.4059482041,-1.46910684976,383108.186721,0,5,3,11.9363333333,-0.497388018228,-4959854.99428,-1,7,3,14.1138815961,-0.657523902191,596467.648583,0,47,33
2017-12-07,11.986,12.076,11.916,11.876,24171.0,366896.0,28802163.6,1.31364130435,-0.997008973081,3.26451829473,1.6784155757,-0.351078949746,-5421494.15154,-1,2,1,12.0523475742,-1.11863962882,-1908066.11914,-1,7,4,12.2426321361,-1.31643357964,351288.670667,-1,6,4,11.956,0.164763048396,-4955872.50664,0,1,4,14.0744325067,-0.279505600094,589711.718723,0,48,34
2017-12-08,11.896,12.525,12.305,11.896,50823.0,366896.0,62537701.5,2.76211956522,3.26451829473,1.8691588785,5.11174319382,-0.100482456616,-5255581.53825,0,1,2,12.1786737871,1.04814611544,-1854796.18911,0,1,5,12.263421424,0.169810607293,359918.955162,0,1,5,12.242,2.39210438274,-4834298.5856,0,2,5,14.0740589983,-0.0026538077051,589576.844254,0,49,35
2017-12-11,12.176,12.545,12.535,12.176,44551.0,366896.0,55844678.5,2.42125,1.8691588785,-3.58197048265,2.94375747906,-0.0160946629456,-5172308.64105,1,2,3,12.3568368935,1.46291057281,-1789622.06018,1,2,6,12.353947616,0.738180552194,392805.636942,1,2,6,12.4186666667,1.44311931602,-4770006.17695,1,3,6,14.0676488802,-0.045545624897,587547.741119,0,50,36
2017-12-12,12.475,12.495,12.086,12.026,40544.0,366896.0,49001478.4,2.20347826087,-3.58197048265,1.48105245739,3.88052291908,-0.212245145444,-5317536.0523,-1,3,1,12.2214184468,-1.0958989581,-1834054.18754,-1,3,1,12.264631744,-0.72297434622,363493.365049,-1,3,1,12.2023333333,-1.74200128838,-4840633.87719,-1,4,1,14.0623519813,-0.0376530503552,586021.135845,0,51,37
2017-12-13,12.086,12.315,12.265,12.046,26025.0,366896.0,31919662.5,1.41440217391,1.48105245739,4.1500203832,2.19323277619,-0.201843896568,-5278991.66209,0,1,2,12.2432092234,0.178299897918,-1829413.9327,0,1,2,12.264754496,0.00100086163454,363519.412473,0,1,2,12.2086666667,0.0519026415713,-4839283.11094,0,1,2,14.0586249389,-0.0265036913389,585331.377278,0,52,38
2017-12-14,12.255,12.854,12.774,12.186,59181.0,366896.0,75597809.4,3.21635869565,4.1500203832,-0.618443713794,5.2293721622,-0.0618467576935,-5033389.3058,1,2,3,12.5086046117,2.16769462536,-1701127.59707,0,2,3,12.4345029973,1.38403505251,445427.990916,0,2,3,12.6046666667,3.24359744444,-4647323.77058,0,2,3,14.0568257362,-0.012797856777,584573.987316,0,53,39
2017-12-15,12.605,12.814,12.695,12.475,37094.0,366896.0,47090833.0,2.01597826087,-0.618443713794,2.04017329657,2.67034265459,-0.150135716908,-5056329.85692,-1,3,1,12.6018023058,0.745068671101,-1673490.01979,0,3,4,12.5213353316,0.698317691009,471331.387346,0,3,4,12.6613333333,0.44956894272,-4630647.46022,0,3,4,14.0565235904,-0.00214945949912,584494.255266,0,54,40
2017-12-18,12.814,13.473,12.954,12.754,79261.0,366896.0,102674699.4,4.30766304348,2.04017329657,0.231588698472,5.55040914003,0.127674149303,-4894623.68126,0,1,2,12.7779011529,1.3974100117,-1562729.90485,0,4,5,12.6655568877,1.15180651526,562624.723552,0,4,5,13.0603333333,3.15132687447,-4380870.14082,1,4,5,14.0318050996,-0.175850669596,570556.155343,0,55,41
2017-12-19,12.794,13.313,12.984,12.774,48786.0,366896.0,63343742.4,2.65141304348,0.231588698472,-2.68792359827,4.15126309304,0.489324619172,-4883325.39501,1,2,3,12.8809505765,0.806465962642,-1523385.6564,1,5,6,12.7717045918,0.838081618034,603511.373369,1,5,6,13.0236666667,-0.280748321891,-4394566.72845,0,5,1,13.8929413829,-0.989635443955,522275.800574,0,56,42
2017-12-20,12.884,12.974,12.635,12.485,39815.0,366896.0,50306252.5,2.16385869565,-2.68792359827,-0.949742777998,3.87020182034,0.246209731939,-4990345.07308,0,3,1,12.7579752882,-0.954706622782,-1561397.30058,0,6,1,12.7261363945,-0.356790254118,589305.769402,0,6,1,12.698,-2.50057587469,-4494127.1569,0,6,2,13.832070227,-0.4381444806,504831.078079,0,57,43
2017-12-21,12.575,12.675,12.515,12.036,38974.0,366896.0,48775961.0,2.11815217391,-0.949742777998,-0.0799041150619,5.10587295246,0.249031515985,-5027360.34811,0,4,2,12.6364876441,-0.952248623866,-1598510.23845,0,7,2,12.6557575964,-0.553025647353,567752.147822,0,7,2,12.4086666667,-2.27857405366,-4582932.30207,-1,7,3,13.7673652385,-0.467789618249,486599.445497,0,58,44
2017-12-22,12.445,12.764,12.505,12.445,28173.0,366896.0,35230336.5,1.53114130435,-0.0799041150619,9.97201119552,2.55097960816,0.104805612774,-5029611.48674,-1,5,3,12.5707438221,-0.520269745116,-1613167.79798,-1,8,3,12.6055050642,-0.397072492394,556565.424494,-1,8,3,12.5713333333,1.31091172836,-4545999.98595,0,1,4,13.7439543052,-0.170046576661,481808.723293,-1,59,45
2017-12-25,12.575,13.752,13.752,12.555,80524.0,366896.0,110736604.8,4.37630434783,9.97201119552,10.0203606748,8.70418848168,0.386032128535,-4226625.25723,0,1,4,13.161371911,4.69843389804,-1234831.10677,0,1,4,12.9876700428,3.03173079254,800692.514832,0,1,4,13.353,6.21785013523,-4045313.82166,0,2,5,13.7446921626,0.00536859567878,482241.024092,0,1,46
2017-12-26,14.501,15.13,15.13,14.321,83392.0,366896.0,126172096.0,4.53217391304,10.0203606748,10.0264375413,5.34699272968,0.730943223213,-3391007.33984,0,2,5,14.1456859555,7.47881034849,-611158.154191,0,2,5,13.7017800286,5.49836870948,1259212.47825,0,2,5,14.8603333333,11.2883496842,-3103955.76479,0,3,6,14.1011011475,2.59306633231,698482.011676,0,2,47
2017-12-27,16.647,16.647,16.647,16.647,26725.0,366896.0,44489107.5,1.45244565217,10.0264375413,10.0078092149,0.0,0.787328341861,-3123050.79655,0,3,6,15.3963429778,8.84126104719,-374875.452704,0,3,6,14.683520019,7.16505438299,1450698.55664,0,3,6,16.647,12.0230591508,-2782639.50899,0,4,7,14.8452433161,5.27719190692,839514.965388,0,3,48
2017-12-28,17.455,18.313,18.313,16.876,361002.0,366896.0,661102962.6,19.619673913,10.0078092149,-9.97105881068,7.8468847267,0.814042222645,489788.34564,1,4,7,16.8546714889,9.47191494258,3044504.7854,1,4,7,15.8933466794,8.23935036527,4425120.5172,0,4,7,17.834,7.13041388839,-208545.834452,1,5,8,15.9190628369,7.23342486233,3450795.80754,0,4,49
2017-12-29,17.675,17.814,16.487,16.487,170288.0,366896.0,280753825.6,9.2547826087,-9.97105881068,0.424576939407,8.04876569418,0.511006952481,-1208163.31711,-1,5,1,16.6708357444,-1.09071093175,2858769.80225,0,5,1,16.0912311196,1.24507722764,4637142.22814,0,5,8,16.9293333333,-5.07270756233,-1072367.05983,0,6,1,15.9997373683,0.506779401163,3537094.2582,0,5,50
2018-01-02,16.327,16.946,16.557,15.788,216230.0,366896.0,358012011.0,11.7516304348,0.424576939407,1.50389563327,6.99402065592,0.496476975523,-1116357.04551,0,1,2,16.6139178722,-0.341421828469,2784944.16028,-1,6,2,16.246487413,0.964850310848,4845771.81085,0,6,9,16.4303333333,-2.94754666457,-1709715.07511,-1,7,2,16.0753200759,0.472399676798,3639241.24032,0,6,51
2018-01-03,15.948,16.936,16.806,15.569,225084.0,366896.0,378276170.4,12.232826087,1.50389563327,-3.02868023325,8.13399976199,0.507990149519,-777854.200787,1,2,3,16.7099589361,0.578075951915,2915059.80784,1,1,3,16.4329916087,1.14796627055,5104160.6509,1,7,10,16.437,0.0405753585847,-1700582.21109,1,1,3,16.1781296394,0.639549091558,3783193.50804,0,7,52
2018-01-04,16.118,16.607,16.297,15.968,142255.0,366896.0,231832973.5,7.73125,-3.02868023325,3.12327422225,3.92096704915,0.498811575828,-1208699.10737,-1,3,1,16.5034794681,-1.2356671183,2739279.98193,-1,2,1,16.3876610725,-0.275850784276,5064919.49758,-1,8,1,16.2906666667,-0.890267891546,-1827227.27001,-1,2,1,16.1943736355,0.100407132661,3797476.9247,0,8,53
2018-01-05,16.088,17.325,16.806,16.088,221669.0,366896.0,372536921.4,12.0472282609,3.12327422225,6.23586814233,7.36046650006,0.550203197178,-516366.033796,0,1,2,16.654739734,0.916535608538,2942447.51374,0,1,2,16.5271073816,0.850922584752,5253542.65602,0,1,2,16.7396666667,2.75617940743,-1216267.73694,0,1,2,16.292292781,0.604649168147,3931508.90115,0,9,54
