date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2015-12-28,13.651,13.761,12.762,12.712,315229.0,444912.0,402295249.8,5.27138795987,-6.51234341806,0.705218617772,8.21971477825,-0.134404032699,249023.141608,-1,3,2,13.2415527344,-3.49500071599,601767.941294,0,3,2,13.4091996816,-2.35640111313,739835.042973,0,3,2,13.0783333333,-5.30266460707,761033.693774,0,3,1,13.7358032473,-0.000220176207334,1542058.63509,0,3,2
2015-12-29,12.812,12.902,12.852,12.503,161912.0,444912.0,208089302.4,2.70755852843,0.705218617772,-0.233426704015,3.1045751634,-0.25635440781,363206.498449,1,1,3,13.0467763672,-1.47094809117,363603.793956,0,4,3,13.2234664544,-1.38511791618,515567.830928,0,4,3,12.7523333333,-2.49267235886,357440.126806,-1,4,2,13.7304482738,-0.0389855145159,1535746.41247,0,4,3
2015-12-30,12.812,12.892,12.822,12.602,171708.0,444912.0,220163997.6,2.87137123746,-0.233426704015,-3.18982997972,2.26173763843,-0.226249982909,323125.265956,0,2,1,12.9343881836,-0.861424925443,215690.242858,0,5,4,13.0896443029,-1.01200507395,341798.46369,0,5,4,12.772,0.154220142719,383920.959072,1,1,3,13.7271778611,-0.0238186883358,1531656.55313,0,5,4
2015-12-31,12.822,12.872,12.413,12.403,197278.0,444912.0,244881181.4,3.2989632107,-3.18982997972,-9.98147103843,3.77829694675,-0.556253959178,-306158.012784,0,3,2,12.6736940918,-2.01551158119,-181925.850856,0,6,5,12.864096202,-1.72310336141,1868.07875758,0,6,5,12.5626666667,-1.63900198351,60581.92577,0,2,1,13.6413491137,-0.625246851202,1408309.10482,0,6,5
2016-01-04,12.413,12.453,11.174,11.174,201242.0,444912.0,224867810.8,3.36525083612,-9.98147103843,-5.8081260068,11.4462144263,-0.682763822162,-2314849.2075,0,4,3,11.9238470459,-5.91656260966,-1372586.74355,0,7,6,12.3007308013,-4.37936246596,-879443.582617,0,7,6,11.6003333333,-7.66026321376,-1480984.76389,0,3,2,13.3717963906,-1.97599754193,1010655.40749,0,7,6
2016-01-05,10.385,10.975,10.525,10.086,230179.0,444912.0,242263397.5,3.84914715719,-5.8081260068,3.7054631829,8.44655581948,-0.749773002816,-3651757.84362,-1,5,4,11.2244235229,-5.86575389853,-2722760.11016,0,8,7,11.7088205342,-4.81199269103,-1987063.24825,0,8,7,10.5286666667,-9.23824028045,-3607433.67341,-1,4,3,12.9815729504,-2.91825741862,338933.833126,0,8,7
2016-01-06,10.635,10.925,10.915,10.635,188122.0,444912.0,205335163.0,3.14585284281,3.7054631829,-9.97709573981,2.65689418232,-0.652526560003,-2954678.69873,1,1,5,11.0697117615,-1.3783492859,-2982057.93452,0,9,8,11.4442136895,-2.25989324853,-2412198.88595,0,9,8,10.825,2.81453808649,-3077957.1395,1,1,4,12.7796192392,-1.55569523054,46273.3349661,0,9,8
2016-01-07,10.595,10.765,9.826,9.826,57944.0,444912.0,56935774.4,0.968963210702,-9.97709573981,2.44249949115,9.55627925911,-0.705569530286,-3532791.53427,-1,2,1,10.4478558807,-5.61763390174,-3307566.11332,0,10,9,10.9048091263,-4.71333879105,-2685308.58886,0,10,9,10.139,-6.33718244804,-3445158.83927,0,2,1,12.4300160194,-2.7356309545,-112240.065061,0,10,9
2016-01-08,9.996,10.306,10.066,9.217,200201.0,444912.0,201522326.6,3.34784280936,2.44249949115,-9.92449831115,10.8185972581,-0.687982656099,-3043800.69365,1,1,2,10.2569279404,-1.82743658171,-3673420.74442,0,11,10,10.6252060842,-2.56403426108,-3198630.81196,0,11,10,9.863,-2.72216194891,-3990138.3836,0,3,2,12.1668966113,-2.11680666926,-536026.877054,0,11,10
2016-01-11,9.806,9.996,9.067,9.057,173910.0,444912.0,157684197.0,2.90819397993,-9.92449831115,1.43377081725,10.3562369031,-0.738826795569,-4769770.19494,-1,2,1,9.66196397018,-5.80060592843,-4682204.12143,0,12,11,10.1058040561,-4.88839485986,-4048771.56204,0,12,11,9.37333333333,-4.96468282132,-4853546.37306,0,4,3,11.756738474,-3.37109906021,-1122294.71462,0,12,11
2016-01-12,9.137,9.327,9.197,8.818,159009.0,444912.0,146240577.3,2.65901337793,1.43377081725,-4.55583342394,5.53441339567,-0.650349899856,-4541787.73106,1,1,2,9.42948198509,-2.40615661381,-5064804.67844,0,13,12,9.80286937076,-2.99763070506,-4525421.82282,0,13,12,9.114,-2.7667140825,-5293478.8126,0,5,4,11.5086507123,-2.11017504726,-1457831.5387,0,13,12
2016-01-13,9.277,9.327,8.778,8.778,121178.0,444912.0,106370048.4,2.02638795987,-4.55583342394,3.74800637959,6.25427204375,-0.704139104135,-5093854.5137,-1,2,1,9.10374099255,-3.4544950938,-5483413.48491,-1,14,13,9.46124624717,-3.48492987783,-4947718.65555,0,14,13,8.961,-1.67873601053,-5496904.68489,0,6,5,11.1870297342,-2.79460195807,-1796475.81478,0,14,13
2016-01-14,8.478,9.197,9.107,8.229,136130.0,444912.0,123973591.0,2.27642140468,3.74800637959,-7.12638629626,10.6291863402,-0.586253627743,-4583638.40525,1,1,2,9.10537049627,0.0178992760041,-5480976.85647,1,1,14,9.34316416478,-1.24806055467,-5117617.13886,0,15,14,8.84433333333,-1.30193802775,-5674137.5086,0,7,6,11.0316259571,-1.38914243331,-1985579.77423,0,15,14
2016-01-15,9.067,9.097,8.458,8.239,116664.0,444912.0,98674411.2,1.95090301003,-7.12638629626,10.0378340033,10.1442421376,-0.613998916984,-5415031.13612,-1,2,1,8.78168524814,-3.5548827834,-5895703.70151,-1,2,1,9.04810944319,-3.15797428355,-5486039.05068,-1,16,15,8.598,-2.78521086948,-5999071.34948,-1,8,7,10.8155165561,-1.95899862697,-2214124.39004,0,16,15
2016-01-18,8.298,9.307,9.307,8.229,342821.0,444912.0,319063504.7,5.73279264214,10.0378340033,6.43601590201,11.5826797034,-0.272711002998,-1973850.84527,0,1,2,9.04434262407,2.99096777566,-4870337.13769,0,1,2,9.13440629546,0.953755619475,-5159071.59545,0,1,16,8.94766666667,4.06683724897,-4604874.13695,0,1,8,10.8039584091,-0.106866342457,-2250760.41643,0,17,16
2016-01-19,9.307,10.056,9.906,9.137,446206.0,444912.0,442011663.6,7.46163879599,6.43601590201,-2.51362810418,9.2772057339,-0.0636536330796,897938.066303,1,2,3,9.47517131203,4.76351577857,-2744827.8162,0,2,3,9.39160419697,2.8157046358,-3902687.29273,0,2,17,9.69966666667,8.40442573483,-854768.947517,1,2,9,10.8027716943,-0.0109840740203,-2255661.57616,0,18,17
2016-01-20,9.647,9.846,9.657,9.527,289891.0,444912.0,279947738.7,4.84767558528,-2.51362810418,-3.10655483069,3.3033033033,-0.171822624044,169259.901555,0,3,1,9.56608565602,0.959500794117,-2466677.17149,1,3,4,9.48006946465,0.941961200882,-3629621.21825,1,3,18,9.67666666667,-0.237121550569,-923508.350933,0,3,1,10.8018895858,-0.00816557601247,-2258028.70316,0,19,18
2016-01-21,9.417,10.016,9.357,9.207,260263.0,444912.0,243528089.1,4.35222408027,-3.10655483069,3.51608421503,8.6459335257,-0.0609600135,-639261.378346,-1,4,2,9.46154282801,-1.09284854608,-2751105.21264,-1,4,1,9.43904630977,-0.432730530464,-3742244.9643,-1,4,1,9.52666666667,-1.55012056493,-1326947.37952,0,4,2,10.7998086937,-0.0192641489488,-2263042.44836,0,20,19
2016-01-22,9.487,9.696,9.686,8.957,232592.0,444912.0,225288611.2,3.88949832776,3.51608421503,-0.50588478216,7.62956844931,-0.0392222152358,178551.681395,1,1,3,9.573771414,1.18615523954,-2475214.99316,0,1,2,9.52136420651,0.872099723249,-3539401.54547,0,1,2,9.44633333333,-0.843247025892,-1523079.89177,-1,5,3,10.7969308136,-0.0266475097881,-2269240.44595,0,21,20
2016-01-25,9.617,9.786,9.637,9.437,161700.0,444912.0,155830290.0,2.70401337793,-0.50588478216,-9.95122963578,3.62145896026,0.171322105476,96750.1121202,0,2,1,9.605385707,0.330217754642,-2421818.78224,1,2,3,9.55990947101,0.404829220483,-3473940.66052,1,2,3,9.62,1.83845583824,-1225801.58273,1,1,4,10.7611646281,-0.331262523457,-2322805.596,0,22,21
2016-01-26,9.477,9.487,8.678,8.678,198135.0,444912.0,171941553.0,3.31329431438,-9.95122963578,0.46093569947,9.32242452178,-0.0780927207403,-1874936.77176,-1,3,2,9.1416928535,-4.82742565104,-3378300.76361,0,3,1,9.26593964734,-3.07502727469,-4083211.18959,0,3,1,8.94766666667,-6.98891198891,-2610549.65965,0,2,1,10.7595550335,-0.0149574390307,-2325769.18818,0,23,22
2016-01-27,8.688,8.888,8.718,8.039,208308.0,444912.0,181602914.4,3.48341137124,0.46093569947,-2.29410415233,9.73847212663,0.0209944896123,-1778920.17808,1,1,3,8.92984642675,-2.31736539551,-3861026.51441,0,4,2,9.08329309823,-1.97116057372,-4493819.70638,0,4,2,8.54833333333,-4.46298848862,-3540225.86574,0,3,2,10.7442742206,-0.142020862439,-2355353.26999,0,24,23
2016-01-28,8.578,8.758,8.518,8.199,127056.0,444912.0,108226300.8,2.12468227425,-2.29410415233,5.74078422165,6.56257337403,-0.109838202961,-2070399.87526,-1,2,1,8.72392321338,-2.30601069195,-4154019.00889,-1,5,3,8.89486206548,-2.07447927425,-4757394.74504,-1,5,3,8.49166666667,-0.662897250926,-3624450.93885,-1,4,3,10.7440945023,-0.00167268964271,-2355565.79525,0,25,24
2016-01-29,8.398,9.097,9.007,8.239,175932.0,444912.0,158461952.4,2.94200668896,5.74078422165,-3.09759076274,9.52592428111,0.175487350237,-1060412.22557,1,1,2,8.86546160669,1.62241677111,-3868583.98152,1,1,4,8.93224137699,0.420234864018,-4683461.98495,1,1,4,8.781,3.40726202159,-3025004.51687,1,1,4,10.6890152202,-0.512647036554,-2445756.81368,0,26,25
2016-02-01,8.908,8.967,8.728,8.268,127304.0,444912.0,111110931.2,2.12882943144,-3.09759076274,4.22777268561,8.0087076077,-0.141275250412,-1454747.92003,-1,2,1,8.79673080334,-0.775264801688,-3967278.29183,-1,2,1,8.86416091799,-0.762187855466,-4780491.5477,-1,2,1,8.65433333333,-1.44250844627,-3208641.61211,-1,2,1,10.6888328102,-0.00170651875121,-2445974.06035,0,27,26
2016-02-02,8.798,9.457,9.097,8.728,208526.0,444912.0,189696102.2,3.48705685619,4.22777268561,2.19852698692,8.01363086732,-0.212438429706,-573147.392995,0,1,2,8.94686540167,1.70670902275,-3611385.08615,0,1,2,8.94177394533,0.875582337164,-4597909.86526,0,1,2,9.094,5.08030659015,-2149265.60009,0,1,2,10.6845590063,-0.0399838218732,-2454311.72679,0,28,27
2016-02-03,8.928,9.467,9.297,8.888,187057.0,444912.0,173906892.9,3.12804347826,2.19852698692,1.07561579004,6.22781542433,-0.0800941016325,-161897.530403,0,2,3,9.12193270084,1.95674452788,-3245362.325,0,2,3,9.06018263022,1.32421917188,-4350205.39963,0,2,3,9.21733333333,1.35620555678,-1895577.85726,0,2,3,10.6835764201,-0.00919631998437,-2456031.96281,0,29,28
2016-02-04,9.297,9.686,9.397,9.297,154978.0,444912.0,145632826.6,2.59160535117,1.07561579004,-1.48983718208,4.13961902735,0.0414566450336,4799.25350551,1,3,4,9.25946635042,1.50772488783,-3011698.13733,1,3,4,9.17245508681,1.23918535835,-4158158.93116,0,3,4,9.46,2.63272096051,-1487564.02824,1,3,4,10.6710579776,-0.117174642681,-2474191.45459,0,30,29
2016-02-05,9.397,9.657,9.257,9.217,158168.0,444912.0,146416117.6,2.64494983278,-1.48983718208,-0.216052716863,4.75315977098,-0.117098708892,-230845.31391,0,4,1,9.25823317521,-0.0133179943889,-3013804.61787,0,4,1,9.20063672454,0.307242035664,-4109563.07286,0,4,5,9.377,-0.877378435518,-1626337.22063,0,4,1,10.6710269766,-0.000290514825065,-2474237.40473,0,31,30
2016-02-15,8.828,9.287,9.237,8.808,103031.0,444912.0,95169734.7,1.7229264214,-0.216052716863,4.75262531125,5.18566634189,-0.108777644845,-253105.441381,-1,5,2,9.2476165876,-0.114671853728,-3025619.37363,-1,5,2,9.21275781636,0.131741880288,-4095989.57519,0,5,6,9.11066666667,-2.84028296186,-1918974.41447,-1,5,2,10.6708944516,-0.00124191350771,-2474365.36033,0,32,31
2016-02-16,9.297,9.806,9.676,9.267,147963.0,444912.0,143168998.8,2.47429765886,4.75262531125,1.13683340223,5.57048367094,0.444499669412,450107.257547,0,1,3,9.4618082938,2.31618281498,-2682910.01578,0,1,3,9.36717187757,1.67608944347,-3847990.35287,0,6,7,9.583,5.18439923899,-1151875.14988,0,1,3,10.5575823229,-1.06188032552,-2631484.35893,0,33,32
2016-02-17,9.627,9.856,9.786,9.537,142971.0,444912.0,139911420.6,2.39081939799,1.13683340223,4.08747189863,3.25975883916,0.458814006929,612641.465898,0,2,4,9.6239041469,1.71315934614,-2437977.9109,0,2,4,9.50678125172,1.49041115042,-3634904.78028,0,7,8,9.72633333333,1.49570419841,-938032.824926,0,2,4,10.4652308711,-0.874740532287,-2756546.88757,0,34,33
2016-02-18,9.816,10.385,10.186,9.746,241855.0,444912.0,246353503.0,4.04439799331,4.08747189863,-0.687217749853,6.27331631651,0.657177201426,1601216.98194,1,3,5,9.90495207345,2.92031094927,-1731686.10626,0,3,5,9.73318750114,2.38152370853,-3058921.36376,0,8,9,10.1056666667,3.90006511532,5217.42354071,1,3,5,10.405239861,-0.573241152956,-2895188.12662,0,35,34
2016-02-19,10.016,10.166,10.116,9.886,135411.0,444912.0,136981767.6,2.26439799331,-0.687217749853,4.14195334124,2.76789244761,0.521914906512,1508160.13922,-1,4,1,10.0104760367,1.06536571295,-1587423.86971,0,4,6,9.86079166743,1.31102135113,-2881394.65158,0,9,10,10.056,-0.491473430748,-61333.4851904,-1,4,1,10.3627324261,-0.408519509762,-2950506.16196,-1,36,35
2016-02-22,10.226,10.695,10.535,10.066,280898.0,444912.0,295926043.0,4.6972909699,4.14195334124,0.0,5.97057427622,0.800689855062,2671626.54886,1,1,2,10.2727380184,2.61987522547,-851506.158625,0,5,7,10.0855277783,2.27908791136,-2241203.41545,0,10,11,10.432,3.73906125696,988961.343767,0,1,2,10.4145702764,0.500233414511,-2809991.59629,0,1,36
2016-02-23,10.445,10.805,10.535,10.286,225337.0,444912.0,237392529.5,3.76817725753,0.0,-0.569530137636,4.92643569056,0.758102557787,2671626.54886,0,2,1,10.4038690092,1.27649503554,-563864.596801,0,6,8,10.2353518522,1.48553528579,-1906457.35076,0,11,12,10.542,1.05444785276,1226567.45957,1,2,3,10.4475516251,0.316684682002,-2738630.8201,0,2,37
2016-02-24,10.415,10.615,10.475,10.146,146494.0,444912.0,153452465.0,2.44973244147,-0.569530137636,-10.0047732697,4.47732696897,0.673666867196,2588193.80088,0,3,2,10.4394345046,0.341848742789,-513785.807075,1,7,9,10.3152345681,0.780458914261,-1792124.80257,1,12,13,10.412,-1.23316258774,1045916.53944,0,3,1,10.453700001,0.05884992093,-2730009.65978,1,3,38
2016-02-25,10.455,10.465,9.427,9.427,213251.0,444912.0,201031717.7,3.56607023411,-10.0047732697,1.16686114352,11.0109260634,0.0425112735732,454665.896347,-1,4,3,9.9332172523,-4.84908691244,-1547858.44024,0,8,1,10.0191563788,-2.87030011213,-2404219.17178,0,13,1,9.773,-6.13714944295,-262836.716423,0,4,2,10.4435831797,-0.0967774217581,-2750647.54175,0,4,1
2016-02-26,9.567,9.806,9.537,9.027,167051.0,444912.0,159316538.7,2.79349498328,1.16686114352,-1.04854776135,8.16818706092,0.142290693728,649591.217233,1,1,4,9.73510862615,-1.99440544907,-1881025.86491,0,9,2,9.85843758583,-1.60411502567,-2672188.19094,0,14,2,9.45666666667,-3.23680889526,-803548.879184,-1,5,3,10.4208380839,-0.217790153162,-2787029.60463,0,5,2
2016-02-29,9.497,9.916,9.437,9.127,266892.0,444912.0,251865980.4,4.46307692308,-1.04854776135,8.67860548903,8.36070785207,0.107830708552,369742.208111,-1,2,1,9.58605431307,-1.53110066665,-2289664.38404,-1,10,3,9.71795839056,-1.42496408843,-3052499.70643,-1,15,3,9.49333333333,0.387733521325,-700065.90421,0,1,4,10.4021089977,-0.179727253819,-2834997.37085,0,6,3
2016-03-01,9.447,10.356,10.256,9.167,195963.0,444912.0,200979652.8,3.27697324415,8.67860548903,9.63338533541,11.5932137285,0.218948715731,2070427.77556,0,1,2,9.92102715654,3.49437664886,-1604895.8528,0,1,4,9.8973055937,1.84552347253,-2690845.39018,0,1,4,9.92633333333,4.56109550562,193740.054357,0,2,5,10.3960391642,-0.0583519512066,-2846432.19427,-1,7,4
2016-03-02,10.056,11.284,11.244,9.966,383574.0,444912.0,431290605.6,6.41428093645,9.63338533541,1.15617218072,11.7218071861,0.384778727254,5765543.9222,0,2,3,10.5825135783,6.66751951481,952591.277578,0,2,5,10.3462037291,4.53555900828,-951122.87914,0,2,5,10.8313333333,9.11716310151,3690846.77386,0,3,6,10.4734232486,0.744361224587,-2560914.58191,0,1,5
2016-03-03,11.184,12.083,11.374,10.915,398144.0,444912.0,452848985.6,6.6579264214,1.15617218072,-0.439599085634,10.2690346404,0.336152640307,6225866.93892,1,3,4,10.9782567891,3.73959558794,2441488.82334,0,3,6,10.6888024861,3.31134748478,367270.253839,0,3,6,11.4573333333,5.77952852834,5991931.38025,1,4,7,10.5406779374,0.642146194123,-2305247.92759,0,2,6
2016-03-04,11.184,11.784,11.324,10.975,274382.0,444912.0,310710176.8,4.5883277592,-0.439599085634,1.32462027552,7.14411868598,0.345133679163,6105248.86261,-1,4,1,11.1511283946,1.57467263477,2873550.65021,0,4,7,10.9005349907,1.98088144029,910788.46519,0,4,7,11.361,-0.840800651693,5761230.81583,-1,5,1,10.6014768097,0.576802295252,-2146983.76022,0,3,7
2016-03-07,11.354,11.774,11.474,11.154,167411.0,444912.0,192087381.4,2.79951505017,1.32462027552,1.30730346871,5.40352100401,0.290904903517,6327004.86756,0,1,2,11.3125641973,1.44770822292,3115912.93152,0,5,8,11.0916899938,1.75362955354,1204365.34238,0,5,8,11.4673333333,0.935950473843,5917919.22061,1,1,2,10.6544770083,0.499932222353,-2063289.60694,0,4,8
2016-03-08,11.434,11.813,11.624,10.725,190581.0,444912.0,221531354.4,3.18697324415,1.30730346871,-4.80901582932,9.3599449415,0.317143745045,6576152.06993,1,2,3,11.4682820986,1.37650402369,3378248.44486,1,6,9,11.2691266625,1.59972618083,1509242.75764,1,6,9,11.3873333333,-0.697633858497,5784963.46222,0,2,1,10.7210345879,0.624691194112,-1944235.33448,0,5,9
2016-03-09,11.184,11.484,11.065,10.985,128471.0,444912.0,142153161.5,2.14834448161,-4.80901582932,-0.994125621329,4.50971531857,0.176022451765,5958332.99732,0,3,1,11.2666410493,-1.75824981969,3152364.33227,0,7,1,11.2010844417,-0.6037932032,1431672.84104,0,7,1,11.178,-1.83829986535,5548795.24022,0,3,2,10.7319798204,0.102091195823,-1931119.57646,0,6,10
2016-03-10,11.085,11.284,10.955,10.855,100208.0,444912.0,109777864.0,1.67571906355,-0.994125621329,6.65449566408,3.91602008215,0.522793903931,5858713.65706,-1,4,2,11.1108205247,-1.38302555285,3013774.10767,-1,8,2,11.1190562945,-0.732323264406,1358288.19136,-1,8,2,11.0313333333,-1.31210115107,5417312.20808,-1,4,3,10.7648445688,0.306231925049,-1900432.68771,0,7,11
2016-03-11,10.975,11.933,11.684,10.815,190771.0,444912.0,222896836.4,3.19015050167,6.65449566408,3.41492639507,9.56864087641,0.595443907788,7128198.44939,0,1,3,11.3974102623,2.57937509686,3505844.07428,0,1,3,11.307370863,1.69362006563,1681381.7849,0,1,3,11.4773333333,4.04302894785,6188604.88349,0,1,4,10.9323780995,1.55630236603,-1603535.32904,0,8,12
2016-03-14,11.734,12.313,12.083,11.594,265954.0,444912.0,321352218.2,4.44739130435,3.41492639507,-9.99751717289,5.95050897956,0.674960949033,8036411.78386,1,2,4,11.7402051312,3.00765578272,4305742.16031,1,2,4,11.5659139087,2.28650009633,2289485.63152,1,2,4,11.9966666667,4.5248605948,7392009.65811,1,2,5,11.1909507855,2.36520072465,-974500.735518,1,9,13
2016-03-15,11.973,11.973,10.875,10.875,439596.0,444912.0,478060650.0,7.35110367893,-9.99751717289,-2.75862068966,10.0965517241,0.182492668792,3641543.22473,0,3,1,11.3076025656,-3.68479562963,2685920.74071,0,3,1,11.3356092724,-1.99123595451,1414146.27086,0,3,1,11.241,-6.29897193665,4623006.79065,0,3,1,11.1804601594,-0.0937420447278,-1015709.36341,0,10,1
2016-03-16,10.725,11.224,10.575,10.485,269985.0,444912.0,285509137.5,4.5147993311,-2.75862068966,2.08037825059,6.98817966903,-0.156479741564,2896757.01783,-1,4,2,10.9413012828,-3.23942480881,1811324.6337,0,4,2,11.0820728483,-2.23663693809,810287.847127,0,4,2,10.7613333333,-4.26711739762,3470949.10005,0,4,2,11.1802494615,-0.00188451954556,-1016218.15542,0,11,2
2016-03-17,10.555,10.915,10.795,10.306,207635.0,444912.0,224141982.5,3.47215719064,2.08037825059,2.03798054655,5.64150069477,-0.124839524421,3328716.35589,0,1,3,10.8681506414,-0.668573504238,1672505.37415,-1,5,3,10.9863818989,-0.86347518862,631000.176338,-1,5,3,10.672,-0.830132573411,3298584.52317,-1,5,3,11.180249458,-3.11616880309e-08,-1016218.16189,0,12,3
2016-03-18,10.885,11.144,11.015,10.625,284445.0,444912.0,313316167.5,4.75660535117,2.03798054655,6.70903313663,4.71175669542,-0.0491697194275,3908409.73246,0,2,4,10.9415753207,0.67559497218,1864674.98601,0,1,4,10.9959212659,0.0868290137248,655698.255147,0,1,4,10.928,2.3988005997,3980911.35976,0,1,4,11.1799157721,-0.00298460122298,-1017067.11679,-1,13,4
2016-03-21,11.114,11.903,11.754,10.905,378847.0,444912.0,445296763.8,6.33523411371,6.70903313663,-2.46724519313,8.49072656117,0.0894144854654,6450106.80917,1,3,5,11.3477876603,3.71255808917,3271166.48042,0,2,5,11.2486141773,2.29806039216,1526311.54053,0,2,5,11.5206666667,5.4233772572,6035541.56351,1,2,5,11.1891839913,0.0829006174358,-985660.466573,0,1,5
2016-03-22,11.564,11.644,11.464,11.384,207829.0,444912.0,238255165.6,3.47540133779,-2.46724519313,3.91660851361,2.26796929518,-0.00309399294131,5937341.70793,-1,4,1,11.4058938302,0.5120484412,3377584.99591,0,3,6,11.3204094515,0.638258838925,1658960.23677,0,3,6,11.4973333333,-0.202534575545,5993449.00521,-1,3,1,11.1906181747,0.0128175866633,-982996.600354,0,2,6
