date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-11-01,9.005,9.042,8.983,8.908,86989.0,651188.0,78142218.7,0.702657512116,-0.155607424697,-2.3377490816,1.49170655683,-0.0768557834441,8665634.33655,0,2,1,8.9872425127,-0.0471836708948,6855533.6612,0,2,1,8.98506578261,-0.011494324068,6178488.06931,0,2,1,8.97766666667,0.842444211472,7511820.1231,1,1,4,8.77773605806,0.00190499019869,4764470.83807,1,17,21
2016-11-02,8.975,8.975,8.773,8.743,130311.0,651188.0,114321840.3,1.05259289176,-2.3377490816,-0.34195828109,2.64447737376,-0.0989562132353,8360999.91598,0,3,2,8.88012125635,-1.19192573473,6700212.62678,0,3,2,8.9143771884,-0.786734297913,6075967.93622,0,3,2,8.83033333333,-1.64110941967,7297965.51352,0,2,1,8.77773492999,-1.28515408002e-05,4764469.16338,0,18,1
2016-11-03,8.684,8.818,8.743,8.684,103312.0,651188.0,90325681.6,0.83450726979,-0.34195828109,-1.3610888711,1.53265469518,-0.036636844991,8325671.52204,0,4,3,8.81156062818,-0.772068603531,6620448.67521,0,4,3,8.85725145894,-0.640826927788,6009762.82465,0,4,3,8.74833333333,-0.928617266241,7202028.20651,0,3,2,8.77763968957,-0.0010850227167,4764357.06751,0,19,2
2016-11-04,8.781,8.811,8.624,8.594,90374.0,651188.0,77938537.6,0.73,-1.3610888711,0.429035250464,2.51623376623,-0.284955938073,8202664.4764,-1,5,4,8.71778031409,-1.06428722499,6524264.78154,0,5,4,8.77950097262,-0.877817307913,5930430.96327,0,5,4,8.67633333333,-0.823013907411,7127649.14764,0,4,3,8.77625925257,-0.0157267449111,4762935.77867,0,20,3
2016-11-07,8.669,8.691,8.661,8.519,65757.0,651188.0,56952137.7,0.531155088853,0.429035250464,2.33229419236,1.98591386676,-0.223189173815,8230876.54737,0,1,5,8.68939015704,-0.325658092095,6502850.48238,-1,6,5,8.74000064842,-0.449915369121,5900845.87834,-1,6,5,8.62366666667,-0.607015252219,7087733.6457,-1,5,4,8.77586902725,-0.00444637414036,4762643.39844,-1,21,4
2016-11-08,8.721,8.893,8.863,8.713,153167.0,651188.0,135751912.1,1.23721324717,2.33229419236,-1.52318628004,2.03091504005,0.02734274267,8588107.05193,1,2,6,8.77619507852,0.998975991516,6655860.63807,1,1,6,8.78100043228,0.469105043703,5972697.29057,1,1,6,8.823,2.31146843957,7441774.33218,1,1,5,8.77657914201,0.00809167454344,4763882.77596,1,1,5
2016-11-09,8.863,8.863,8.728,8.579,119669.0,651188.0,104447103.2,0.966631663974,-1.52318628004,0.435380384968,3.25389550871,-0.268016025975,8405828.87298,-1,3,1,8.75209753926,-0.274578436844,6623002.11112,-1,2,1,8.76333362152,-0.201193598558,5948620.65382,-1,2,1,8.72333333333,-1.12962333296,7306593.43755,-1,2,1,8.77623021733,-0.00397563418025,4763407.01579,0,2,1
2016-11-10,8.766,8.811,8.766,8.713,73353.0,651188.0,64301239.8,0.592512116317,0.435380384968,-0.342231348392,1.11795573808,-0.337478122227,8437765.33036,1,1,2,8.75904876963,0.079423593468,6628828.06997,1,1,2,8.76422241435,0.0101421772315,5949364.61295,1,1,2,8.76333333333,0.458540313336,7340228.74515,1,1,2,8.77606802671,-0.00184806707172,4763271.45453,0,3,2
2016-11-11,8.773,8.796,8.736,8.661,65965.0,651188.0,57627024.0,0.532835218094,-0.342231348392,-0.766941391941,1.54532967033,-0.162605861242,8415190.03947,0,2,1,8.74752438482,-0.131571191328,6620148.97633,0,2,1,8.7548149429,-0.107339487792,5942283.96364,0,2,1,8.731,-0.368961582351,7315890.19437,0,2,1,8.77604812815,-0.000226736526461,4763256.49785,0,4,3
2016-11-14,8.706,8.766,8.669,8.654,83371.0,651188.0,72274319.9,0.673432956381,-0.766941391941,-1.03818202792,1.29195985696,-0.362282460868,8351249.36868,0,3,2,8.70826219241,-0.448837758895,6582728.92353,0,3,2,8.72620996193,-0.326734273108,5915043.80055,0,3,2,8.69633333333,-0.397052647654,7282787.51808,0,3,2,8.77393160614,-0.0241170283522,4761245.83708,0,5,4
2016-11-15,8.631,8.684,8.579,8.482,129599.0,651188.0,111182982.1,1.04684168013,-1.03818202792,1.13066791001,2.35458678168,-0.413880450718,8216702.01604,-1,4,3,8.6436310962,-0.742181330509,6486542.96528,-1,4,3,8.67713997462,-0.562328748959,5842166.55702,0,4,3,8.58166666667,-1.3185633792,7111903.0227,-1,4,3,8.76821904312,-0.0651083605037,4752807.85867,0,6,5
2016-11-16,8.572,8.699,8.676,8.527,92134.0,651188.0,79935458.4,0.744216478191,1.13066791001,-1.37159981558,1.98248040572,-0.107846009287,8320874.97326,1,1,4,8.6598155481,0.187241353986,6503794.26019,1,1,4,8.67675998308,-0.00437922565963,5841763.08144,0,5,4,8.634,0.609827150903,7168088.83743,1,1,4,8.76820951377,-0.000108680592944,4752797.84549,0,7,6
2016-11-17,8.639,8.639,8.557,8.519,53706.0,651188.0,45956224.2,0.433812600969,-1.37159981558,-0.619375949515,1.40236064041,-0.193451489344,8247211.83357,0,2,1,8.60840777405,-0.593635900966,6471912.45049,0,2,1,8.63683998872,-0.460079504769,5817054.05156,0,6,5,8.57166666667,-0.721951972821,7129315.68477,0,2,1,8.76786198423,-0.00396351767053,4752584.98081,0,8,7
2016-11-18,8.482,8.631,8.504,8.482,47115.0,651188.0,40066596.0,0.380573505654,-0.619375949515,0.705550329257,1.75211665099,-0.133562234414,8218029.93571,-1,3,2,8.55620388703,-0.606429067903,6443340.54496,-1,3,2,8.59255999248,-0.512687467847,5792898.78151,0,7,6,8.539,-0.381100524985,7111360.13354,-1,3,2,8.7678551912,-7.74764625547e-05,4752581.33051,0,9,8
2016-11-21,8.497,8.609,8.564,8.444,48107.0,651188.0,41198834.8,0.388586429725,0.705550329257,0.35030359645,1.92666978048,-0.103027938964,8251971.8454,0,1,3,8.56010194351,0.0455582468432,6445532.21554,0,1,3,8.58303999499,-0.110793494625,5787568.83887,-1,8,7,8.539,2.08028673077e-14,7111360.13354,0,1,3,8.76782063104,-0.000394168974467,4752562.36822,0,10,9
2016-11-22,8.572,8.624,8.594,8.527,53919.0,651188.0,46337988.6,0.435533117932,0.35030359645,0.0814521759367,1.12869443798,-0.366951687485,8270859.86501,0,2,4,8.57705097176,0.198000308355,6456208.19417,0,2,4,8.58669332999,0.0425645809238,5789863.8785,0,1,8,8.58166666667,0.499668189093,7138301.74263,0,2,4,8.76424731795,-0.0407548607431,4750364.90688,0,11,10
2016-11-23,8.586,8.699,8.601,8.564,61512.0,651188.0,52906471.2,0.496865912763,0.0814521759367,-2.16253923962,1.56958493198,-0.209740166554,8275870.15126,1,3,5,8.58902548588,0.139611087322,6464795.95137,1,3,5,8.59146221999,0.0555381427944,5793280.14074,1,2,9,8.62133333333,0.462225674888,7166734.16834,1,3,5,8.76383565942,-0.00469702091401,4750075.98373,0,12,11
2016-11-24,8.646,8.646,8.415,8.377,69512.0,651188.0,58494348.0,0.561486268174,-2.16253923962,-0.808080808081,3.19667260844,-0.4706464329,8125547.72363,0,4,1,8.50201274294,-1.01306886424,6394375.50848,0,4,1,8.53264148,-0.684641781479,5745689.32123,0,3,1,8.47933333333,-1.64707701825,7052242.55065,0,4,1,8.7492004996,-0.166994913994,4738467.83327,0,13,12
2016-11-25,8.459,8.467,8.347,8.146,87414.0,651188.0,72964465.8,0.706090468498,-0.808080808081,0.179705283335,3.84569306338,-0.497941114252,8054910.14788,-1,5,2,8.42450637147,-0.911623797952,6314686.8258,0,5,2,8.47076098666,-0.725220829647,5682294.86763,0,4,2,8.32,-1.87907854391,6887984.77881,-1,5,2,8.72955624425,-0.224526290755,4718841.09209,0,14,13
2016-11-28,8.407,8.444,8.362,8.31,62128.0,651188.0,51951433.6,0.501841680129,0.179705283335,-1.16000956709,1.6024874432,-0.420493231118,8066074.87772,1,1,3,8.39325318573,-0.370979430209,6291638.61576,0,6,3,8.43450732444,-0.427985894991,5655704.95994,0,5,3,8.372,0.625,6926814.77881,1,1,3,8.71828605221,-0.129103836627,4710820.12893,0,15,14
2016-11-29,8.37,8.43,8.265,8.243,53125.0,651188.0,43907812.5,0.429119547658,-1.16000956709,-0.629159104658,2.26255293406,-0.428731944881,8004449.36947,0,2,1,8.32912659287,-0.764025479136,6251049.76218,0,7,4,8.37800488296,-0.669896169479,5620116.72594,0,6,4,8.31266666667,-0.708711578277,6889164.47621,0,2,1,8.70360133002,-0.168435884154,4701871.97258,0,16,15
2016-11-30,8.22,8.295,8.213,8.168,45566.0,651188.0,37423355.8,0.368061389338,-0.629159104658,0.730549129429,1.54632899062,-0.673513145066,7975781.10571,-1,3,2,8.27106329643,-0.697111465246,6219285.18116,-1,8,5,8.32300325531,-0.65650030553,5590202.63302,0,7,5,8.22533333333,-1.05060550164,6841292.58593,-1,3,2,8.65176726872,-0.595547283597,4674735.26506,0,17,16
2016-12-01,8.205,8.4,8.273,8.198,64197.0,651188.0,53110178.1,0.518554119548,0.730549129429,-2.26036504291,2.44167774689,-0.44859666573,8022680.16817,1,1,3,8.27203164822,0.0117077061128,6220036.78077,1,1,6,8.30633550354,-0.200261266973,5577346.46046,0,8,6,8.29033333333,0.790241530232,6892023.72144,1,1,3,8.63783913411,-0.160986006423,4664400.4464,0,18,17
2016-12-02,8.273,8.355,8.086,8.056,58868.0,651188.0,47600664.8,0.475508885299,-2.26036504291,-3.51224338363,3.69774919614,-0.548384421496,7889616.99882,0,2,1,8.17901582411,-1.12446165663,6153841.97197,0,2,1,8.23289033569,-0.884206613312,5525294.98555,0,9,7,8.16566666667,-1.5037593985,6803500.41317,0,2,1,8.60310194439,-0.402151385138,4640726.59866,0,19,18
2016-12-05,8.011,8.063,7.802,7.764,101282.0,651188.0,79020216.4,0.818109854604,-3.51224338363,0.769033581133,3.83235067931,-0.773965950851,7533889.96444,-1,3,2,7.99050791205,-2.30477500115,5920409.7503,0,3,2,8.08926022379,-1.74458915449,5348599.5068,0,10,8,7.87633333333,-3.54329101523,6444628.81257,0,3,2,8.48462221719,-1.37717451181,4501243.60976,0,20,19
2016-12-06,7.832,7.921,7.862,7.802,38021.0,651188.0,29892110.2,0.30711631664,0.769033581133,0.750445179344,1.51360976851,-0.713540957918,7563129.39023,0,1,3,7.92625395603,-0.804128557713,5889835.97841,0,4,3,8.01350681586,-0.936468920963,5312994.02196,0,11,9,7.86166666667,-0.18621185831,6437548.8515,-1,4,3,8.40888829759,-0.892602141306,4467305.98374,0,21,20
2016-12-07,7.921,7.929,7.921,7.847,31555.0,651188.0,24994715.5,0.254886914378,0.750445179344,0.378740058073,1.0352228254,-0.625102801252,7586809.68786,0,2,4,7.92362697801,-0.0331427434463,5888790.15914,-1,5,4,7.98267121058,-0.384795396027,5300851.80324,0,12,10,7.899,0.474878100488,6452533.62996,0,1,4,8.36603823973,-0.509580533657,4451226.17,0,22,21
2016-12-08,7.966,7.981,7.951,7.891,32015.0,651188.0,25455126.5,0.258602584814,0.378740058073,0.666582819771,1.13193309018,-0.497514754801,7598935.05082,0,3,5,7.93731348901,0.172730380054,5894320.12225,0,1,5,7.97211414038,-0.132249843609,5296617.8245,-1,13,11,7.941,0.531712875047,6469556.41766,0,2,5,8.34581328734,-0.241750656763,4443486.52273,0,23,22
2016-12-09,7.944,8.108,8.004,7.862,46844.0,651188.0,37493937.6,0.378384491115,0.666582819771,-4.77261369315,3.07346326837,-0.370280223674,7630160.45643,1,4,6,7.9706567445,0.420082381057,5913998.46131,1,2,6,7.98274276026,0.133322474879,5302863.18251,1,1,12,7.99133333333,0.633841245855,6499248.07698,1,3,6,8.33859180348,-0.0865282221796,4439433.19469,0,24,23
2016-12-12,7.944,7.996,7.622,7.458,98371.0,651188.0,74978376.2,0.794596122779,-4.77261369315,-0.380477564944,7.05851482551,-0.578323063722,7160673.67482,0,5,1,7.79632837225,-2.18712683082,5698848.60784,0,3,1,7.8624951735,-1.50634425239,5154682.59206,0,2,1,7.692,-3.74572453491,6130777.40875,0,4,1,8.28687878315,-0.620164909737,4378426.95235,0,25,24
2016-12-13,7.548,7.645,7.593,7.51,42375.0,651188.0,32175337.5,0.342285945073,-0.380477564944,-1.58040300277,1.77795337811,-0.556187977672,7144550.93801,0,6,2,7.69466418613,-1.30400082284,5643591.57297,0,4,2,7.772663449,-1.14253455829,5106267.69015,0,3,2,7.58266666667,-1.42139018894,6070545.9995,0,5,2,8.24157553595,-0.546686495368,4355261.11211,0,26,25
2016-12-14,7.585,7.593,7.473,7.316,71334.0,651188.0,53307898.2,0.57620355412,-1.58040300277,3.39890271645,3.70667737187,-0.582905360307,7031814.47021,-1,7,3,7.58383209306,-1.440375959,5540843.79431,-1,5,3,7.67277563267,-1.28511696138,5014595.15683,-1,4,3,7.46066666667,-1.60893265342,5955774.3976,-1,6,3,8.18498413458,-0.686657558734,4306279.08182,0,27,26
2016-12-15,7.466,7.959,7.727,7.368,104189.0,651188.0,80506840.3,0.841591276252,3.39890271645,-1.0612139252,7.64850524136,-0.354221260552,7385942.74533,1,1,4,7.65541604653,0.943902140634,5639188.01444,1,1,4,7.69085042178,0.235570411229,5039139.0024,1,1,4,7.68466666667,3.00241265302,6268592.76951,1,1,4,8.17653382414,-0.103241622611,4295522.4404,0,28,27
2016-12-16,7.712,7.742,7.645,7.615,48254.0,651188.0,36890183.0,0.389773828756,-1.0612139252,-1.85742315239,1.66121648136,-0.309382992649,7334734.92859,0,2,1,7.65020802327,-0.0680305712201,5635905.26726,0,2,1,7.67556694785,-0.198722808118,5029549.83202,0,2,1,7.66733333333,-0.225557387004,6257708.72335,0,2,1,8.1701880434,-0.0776096678076,4291777.46349,0,29,28
2016-12-19,7.622,7.69,7.503,7.451,66239.0,651188.0,49699121.7,0.535048465267,-1.85742315239,-0.493136078902,3.18539250966,-0.236197860694,7211701.0764,0,3,2,7.57660401163,-0.962117780445,5572175.5476,0,3,2,7.6180446319,-0.749421070022,4979908.92976,0,3,2,7.548,-1.55638640118,6154615.24452,0,3,2,8.16729100965,-0.0354585933925,4289428.72172,0,30,29
2016-12-20,7.503,7.54,7.466,7.413,44481.0,651188.0,33209514.6,0.359297253635,-0.493136078902,1.1920707206,1.70104473614,-0.322725983774,7189765.89047,-1,4,3,7.52130200582,-0.729904924839,5539708.64664,-1,4,3,7.56736308793,-0.665282843776,4950316.48359,0,4,3,7.473,-0.993640699523,6110417.11257,-1,4,3,8.15766296272,-0.117885439831,4284185.05947,0,31,30
2016-12-21,7.443,7.563,7.555,7.436,56343.0,651188.0,42567136.5,0.455113085622,1.1920707206,0.886829913964,1.68100595632,-0.285711300791,7256930.73108,0,1,4,7.53815100291,0.224017026291,5552330.43795,0,1,4,7.56324205862,-0.0544579302408,4947248.16042,-1,5,4,7.518,0.602167804095,6144345.05316,0,1,4,8.15219683504,-0.06700604945,4280409.73763,0,32,31
2016-12-22,7.555,7.622,7.622,7.473,47182.0,651188.0,35962120.4,0.381114701131,0.886829913964,-1.86302807662,1.95486748885,-0.245608737161,7298773.14008,1,2,5,7.58007550145,0.556164217588,5578571.37806,1,2,5,7.58282803908,0.258962761038,4959466.54142,1,1,5,7.57233333333,0.722709940587,6178443.95357,1,2,5,8.14948847057,-0.0332225107875,4278842.23312,0,33,32
2016-12-23,7.585,7.615,7.48,7.458,36701.0,651188.0,27452348.0,0.296453957997,-1.86302807662,1.31016042781,2.09893048128,-0.373467644262,7230398.14664,-1,3,1,7.53003775073,-0.660122062339,5554344.23825,-1,3,1,7.54855202605,-0.452021499771,4942876.90035,-1,2,1,7.51766666667,-0.721926310692,6151948.53604,0,3,1,8.13497419968,-0.178100391651,4272305.77065,0,34,33
2016-12-26,7.443,7.593,7.578,7.331,47285.0,651188.0,35832573.0,0.381946688207,1.31016042781,-0.10556875165,3.45737661652,-0.0319259367656,7292349.08247,1,1,2,7.55401887536,0.318472834139,5569403.22622,0,1,2,7.55836801737,0.130038069304,4949025.75046,0,1,2,7.50066666667,-0.226133995477,6141255.79007,-1,4,2,8.13327984291,-0.0208280534222,4271320.91614,0,35,34
2016-12-27,7.608,7.63,7.57,7.548,35736.0,651188.0,27052152.0,0.288659127625,-0.10556875165,-0.594451783355,1.08322324967,-0.0125690971935,7288576.47756,0,2,1,7.56200943768,0.10577895621,5573183.34299,1,2,3,7.56224534491,0.0512984752065,4950858.95277,1,2,3,7.58266666667,1.09323615679,6180323.67737,1,1,3,8.13077945124,-0.0307427227052,4270222.2942,0,36,35
2016-12-28,7.548,7.6,7.525,7.51,25612.0,651188.0,19273030.0,0.206882067851,-0.594451783355,1.19601328904,1.19601328904,0.063711954394,7273351.37849,-1,3,2,7.54350471884,-0.24470637062,5566915.92343,-1,3,1,7.54983022994,-0.164172337775,4946654.17085,-1,3,1,7.545,-0.496746966766,6167600.99405,-1,2,1,8.12320369837,-0.0931737592955,4267835.92788,0,37,36
2016-12-29,7.54,7.63,7.615,7.51,50034.0,651188.0,38100891.0,0.404151857835,1.19601328904,1.37885751806,1.57583716349,-0.131606163638,7333192.70739,0,1,3,7.57925235942,0.47388636863,5590626.354,0,1,2,7.57155348663,0.287731724083,4961050.53994,0,1,2,7.585,0.53015241882,6194126.64018,0,1,2,8.12319590996,-9.58785745698e-05,4267831.13069,0,38,37
2016-12-30,7.891,8.048,7.72,7.69,93602.0,651188.0,72260744.0,0.756074313409,1.37885751806,1.0621761658,4.63730569948,0.0965589696129,7462256.52879,0,2,4,7.64962617971,0.928506097337,5677536.38172,0,2,3,7.62103565775,0.653527327138,5022222.00481,0,2,3,7.81933333333,3.08943089431,6483303.55075,1,2,3,8.1162455511,-0.0855618765587,4259822.36792,0,39,38
2017-01-03,7.697,7.809,7.802,7.697,57762.0,651188.0,45065912.4,0.466575121163,1.0621761658,1.62778774673,1.43552935145,0.393752041595,7523609.94848,0,3,5,7.72581308986,0.995955989941,5735064.79161,0,3,4,7.68135710517,0.791512467923,5067941.34798,0,3,4,7.76933333333,-0.639440702532,6446368.17689,-1,3,1,8.08654932831,-0.365886204449,4238688.04898,0,40,39
2017-01-04,7.735,7.951,7.929,7.735,81427.0,651188.0,64563468.3,0.657730210016,1.62778774673,1.50081977551,2.72417707151,0.543004133446,7656155.82134,0,4,6,7.82740654493,1.31498722388,5842140.25629,0,4,5,7.76390473678,1.0746490559,5155446.79666,0,4,5,7.87166666667,1.31714432813,6553619.28809,0,1,2,8.06186124964,-0.305298065494,4213828.5434,0,41,40
