date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2019-04-02,44.3,44.92,44.32,43.81,39772.0,103530.0,176269504.0,13.2573333333,0.407793384685,3.51985559567,2.50451263538,-0.329573238788,3264622.55842,0,3,5,43.9671250216,0.809081843717,4888177.8779,0,2,11,44.0736398696,0.28027025367,5938438.78968,0,2,18,44.35,1.52613506295,3543053.64402,0,3,5,50.7012766335,-0.187376078692,5745278.67538,0,20,18
2019-04-03,44.01,46.75,45.88,43.85,52186.0,103530.0,239429368.0,17.3953333333,3.51985559567,1.02441150828,6.320836966,-0.098332765229,3448309.74254,0,4,6,44.9235625108,2.17534689547,5001700.53099,0,3,12,44.6757599131,1.36616817952,6009733.6423,0,3,19,45.4933333333,2.57797820368,3677588.01456,0,4,6,50.7000726225,-0.00237471536301,5745154.74849,0,21,19
2019-04-04,45.73,46.6,46.35,45.31,48595.0,103530.0,225237825.0,16.1983333333,1.02441150828,-5.28586839266,2.78317152104,-0.0311657284126,3498091.01978,1,5,7,45.6367812554,1.58762730454,5078851.27985,1,4,13,45.2338399421,1.24917859272,6070437.47601,1,4,20,46.0866666667,1.30422039859,3740966.60483,1,5,7,50.6866223241,-0.0265291501027,5743865.56444,0,22,20
2019-04-08,46.43,46.5,43.9,43.5,51108.0,103530.0,224364120.0,17.036,-5.28586839266,-2.05011389522,6.83371298405,-0.217390549515,3227940.85797,0,6,1,44.7683906277,-1.90283057616,4981601.41476,0,5,1,44.789226628,-0.982921888987,6020202.30411,0,5,1,44.6333333333,-3.1534789527,3579798.60251,0,6,1,50.6662790328,-0.0401354251,5741814.32313,0,23,21
2019-04-09,43.7,43.7,43.0,42.0,27248.0,103530.0,117166400.0,9.08266666667,-2.05011389522,0.511627906977,3.95348837209,-0.180222046125,3172079.35455,-1,7,2,43.8841953139,-1.97504377856,4927785.42189,0,6,2,44.192817752,-1.33159002938,5983919.13899,0,6,2,42.9,-3.88349514563,3473981.12679,-1,7,2,50.6580694318,-0.0162032837576,5741372.81606,0,24,22
2019-04-10,42.7,43.45,43.22,42.41,19411.0,103530.0,83894342.0,6.47033333333,0.511627906977,-2.84590467376,2.40629338269,-0.221003231705,3182010.56385,1,1,3,43.5520976569,-0.756759135153,4913095.97031,0,7,3,43.868545168,-0.733767613164,5969675.97585,0,7,3,43.0266666667,0.29526029526,3479712.42438,1,1,3,50.6339956472,-0.047522112221,5740450.36434,0,25,23
2019-04-11,43.22,43.6,41.99,41.95,20952.0,103530.0,87977448.0,6.984,-2.84590467376,3.97713741367,3.92950702548,-0.138803028114,3122383.16913,-1,2,1,42.7710488285,-1.7933667274,4875521.35064,-1,8,4,43.2423634453,-1.42740480742,5939768.99033,-1,8,4,42.5133333333,-1.19305856833,3454715.46125,-1,2,1,50.6334173172,-0.00114217729235,5740426.43344,0,26,24
2019-04-12,43.2,44.52,43.66,43.07,38028.0,103530.0,166030248.0,12.676,3.97713741367,4.2143838754,3.3211177279,0.184663654059,3273625.7507,0,1,2,43.2155244142,1.03919730272,4915039.94567,0,1,5,43.3815756302,0.321934727414,5952011.52414,0,1,5,43.75,2.90889132821,3565334.78068,0,1,2,50.3985954369,-0.463768579629,5722790.24189,0,27,25
2019-04-15,43.35,46.45,45.5,43.35,53906.0,103530.0,245272300.0,17.9686666667,4.2143838754,1.0989010989,6.81318681319,0.248251846916,3500806.32788,0,2,3,44.3577622071,2.64311912991,5057519.92548,0,2,6,44.0877170868,1.62774506534,6039756.74963,0,2,6,45.1,3.08571428571,3731673.29497,0,2,3,50.1589396384,-0.47552078876,5697156.81825,0,28,26
2019-04-16,45.5,46.33,46.0,44.55,48814.0,103530.0,224544400.0,16.2713333333,1.0989010989,3.32608695652,3.86956521739,0.183358366834,3554448.08612,0,3,4,45.1788811036,1.85112786486,5147880.88108,0,3,7,44.7251447245,1.44581683935,6110332.85283,0,3,7,45.6266666667,1.16777531412,3788677.07915,0,3,4,50.0200702484,-0.276858703585,5683642.2375,0,29,27
2019-04-17,45.53,48.98,47.53,45.25,67761.0,103530.0,322068033.0,22.587,3.32608695652,-1.78834420366,7.84767515254,0.268917895218,3779827.06439,1,4,5,46.3544405518,2.6020109828,5324195.74729,0,4,8,45.660096483,2.09043875485,6251983.0733,0,4,8,47.2533333333,3.56516656926,4030256.33105,1,4,5,49.8843841177,-0.271263374762,5665261.15996,0,30,28
2019-04-18,47.65,48.38,46.68,46.6,56181.0,103530.0,262252908.0,18.727,-1.78834420366,-3.96315338475,3.81319622965,0.0835407870338,3679356.09868,0,5,1,46.5172202759,0.35116317266,5343924.44549,1,5,9,46.000064322,0.744562244007,6293813.32473,1,5,9,47.22,-0.0705417607223,4026293.22439,0,5,1,49.8354469282,-0.0981012202107,5659749.73531,0,31,29
2019-04-19,45.52,45.8,44.83,44.6,43066.0,103530.0,193064878.0,14.3553333333,-3.96315338475,-2.47602052197,2.67677894267,-0.0965278872091,3508678.93501,0,6,2,45.6736101379,-1.81354374346,5265822.37063,0,6,1,45.6100428813,-0.847871511534,6257298.89021,0,6,1,45.0766666667,-4.53903713116,3830815.0513,0,6,2,49.8340219944,-0.0028592776626,5659626.59765,0,32,30
2019-04-22,44.77,44.78,43.72,43.38,34513.0,103530.0,150890836.0,11.5043333333,-2.47602052197,1.12076852699,3.2021957914,0.000175248714576,3423224.03874,-1,7,3,44.696805069,-2.13866402507,5192010.65914,0,7,2,44.9800285876,-1.38130607643,6209625.87359,0,7,2,43.96,-2.4772609628,3745317.34369,-1,7,3,49.8003804164,-0.0675072505234,5657296.71992,0,33,31
2019-04-23,43.51,45.09,44.21,43.5,32182.0,103530.0,142276622.0,10.7273333333,1.12076852699,-1.92264193621,3.59647138656,0.125402487629,3459292.61147,1,1,4,44.4534025345,-0.544563608317,5174485.51309,0,8,3,44.7233523917,-0.570644803738,6191261.38252,0,8,3,44.2666666667,0.697603882317,3767767.63183,1,1,4,49.6772880624,-0.247171513442,5649342.24627,0,34,32
2019-04-24,43.51,43.79,43.36,42.5,28163.0,103530.0,122114768.0,9.38766666667,-1.92264193621,-1.2684501845,2.97509225092,0.0277261681206,3405145.24662,0,2,1,43.9067012672,-1.22982997043,5139849.81164,0,9,4,44.2689015945,-1.01613759464,6162643.89944,0,9,4,43.2166666667,-2.37198795181,3700965.33515,-1,2,1,49.6255428673,-0.104162681016,5646408.71269,0,35,33
2019-04-25,43.24,44.3,42.81,42.68,28708.0,103530.0,122898948.0,9.56933333333,-1.2684501845,-6.16678346181,3.78416257884,0.0921719651055,3368730.57873,0,3,2,43.3583506336,-1.248899639,5103996.4008,0,10,5,43.782601063,-1.09851501613,6131107.73036,0,10,5,43.2633333333,0.107983031238,3704065.31201,1,1,2,49.5126619804,-0.227465293812,5639878.63903,0,36,34
2019-04-26,42.52,42.55,40.17,40.0,34140.0,103530.0,137140380.0,11.38,-6.16678346181,-9.13617127209,6.34802091113,-0.286162017972,3158196.59134,0,4,3,41.7641753168,-3.67674344968,4978472.37943,0,11,6,42.5784007087,-2.75040843872,6037208.78626,0,11,6,40.9066666667,-5.44726096001,3518095.82283,0,2,1,49.427448468,-0.172104485953,5634002.99188,0,37,35
2019-04-29,40.25,40.43,36.5,36.5,33955.0,103530.0,123935750.0,11.3183333333,-9.13617127209,1.58904109589,10.7671232877,-0.656261733763,2847977.8958,-1,5,4,39.1320876584,-6.30226177924,4764479.08071,0,12,7,40.5522671391,-4.75859481763,5875630.69923,0,12,7,37.81,-7.57007822686,3261053.81664,0,3,2,48.1461735554,-2.59223357129,5545983.70097,0,38,36
2019-04-30,36.75,37.38,37.08,36.5,14065.0,103530.0,52153020.0,4.68833333333,1.58904109589,-10.0053937433,2.37324703344,-0.631479590003,2870327.75881,1,1,5,38.1060438292,-2.62200125421,4727600.63307,0,13,8,39.3948447594,-2.85414962308,5835487.08478,0,13,8,36.9866666667,-2.17755443886,3230426.51346,0,4,3,47.1493143767,-2.0704847449,5516862.33303,0,39,37
2019-05-06,35.43,35.84,33.37,33.37,23646.0,103530.0,78906702.0,7.882,-10.0053937433,3.32634102487,7.40185795625,-0.862574458428,2633740.21836,-1,2,1,35.7380219146,-6.21429483789,4580657.41734,0,14,9,37.3865631729,-5.09782840555,5714943.8343,0,14,9,34.1933333333,-7.55227108868,3051845.51129,-1,5,4,44.5169149724,-5.58311279616,5384844.04785,0,40,38
2019-05-07,33.73,34.59,34.48,33.61,18258.0,103530.0,62953584.0,6.086,3.32634102487,10.005800464,2.84222737819,-0.70537228827,2694472.55279,0,1,2,35.1090109573,-1.76006092,4548522.22506,-1,15,10,36.417708782,-2.59145080145,5667629.12557,-1,15,10,34.2266666667,0.0974848898421,3053625.39041,0,1,5,43.3297091523,-2.6668645409,5336152.43507,0,41,39
2019-05-08,34.3,37.93,37.93,33.5,27366.0,103530.0,103799238.0,9.122,10.005800464,-4.61376219351,11.6794094384,-0.317616587116,2968291.28829,1,2,3,36.5195054787,4.01747153477,4658464.35108,1,1,11,36.9218058546,1.38420864338,5705509.3793,1,1,11,36.4533333333,6.50564861706,3231658.97047,0,2,6,43.259358169,-0.162362002091,5331709.23652,0,42,40
2019-05-09,38.01,38.42,36.18,36.01,40311.0,103530.0,145845198.0,13.437,-4.61376219351,3.09563294638,6.66113875069,-0.34729322002,2782305.92051,-1,3,1,36.3497527393,-0.464827595829,4639726.68586,-1,2,1,36.6745372364,-0.669708895567,5678512.74402,-1,2,1,36.87,1.14301389905,3277735.00375,0,3,7,43.1365128094,-0.283974069011,5320261.95782,0,43,41
2019-05-10,35.93,38.0,37.3,35.64,32824.0,103530.0,122433520.0,10.9413333333,3.09563294638,1.84986595174,6.32707774799,-0.295254876792,2883916.97634,0,1,2,36.8248763697,1.30708902959,4682630.57617,0,1,2,36.8830248243,0.568480486923,5697172.54752,0,1,2,36.98,0.298345538378,3287527.8977,0,4,8,43.077102064,-0.137727279165,5315741.19761,0,44,42
2019-05-13,36.8,38.33,37.99,36.41,30547.0,103530.0,116048053.0,10.1823333333,1.84986595174,-3.0007896815,5.05396156883,-0.221787915949,2940424.83157,1,2,3,37.4074381848,1.58197901147,4730955.28903,1,2,3,37.2520165495,1.00043780844,5727732.92125,1,2,3,37.5766666667,1.61348476654,3336815.01687,1,5,9,43.0603670852,-0.0388488964105,5314554.48037,0,45,43
2019-05-14,36.9,37.44,36.85,36.31,22631.0,103530.0,83395235.0,7.54366666667,-3.0007896815,0.407055630936,3.06648575305,-0.247325673275,2872513.96028,-1,3,1,37.1287190924,-0.745090030059,4714093.15656,0,3,1,37.118011033,-0.359726879025,5719591.94225,0,3,1,36.8666666667,-1.88947041604,3294054.41188,-1,6,1,43.0277334888,-0.0757856901891,5312839.37442,0,46,44
2019-05-15,37.27,37.28,37.0,36.82,19896.0,103530.0,73615200.0,6.632,0.407055630936,-0.567567567568,1.24324324324,-0.137835422069,2880612.73912,1,1,2,37.0643595462,-0.173341682075,4710644.35046,0,4,2,37.078674022,-0.105978229733,5717483.39939,0,4,2,37.0333333333,0.452079566004,3303048.98693,1,1,2,43.0273847609,-0.000810472563572,5312823.24925,0,47,45
2019-05-16,36.7,37.22,36.79,36.35,17049.0,103530.0,62723271.0,5.683,-0.567567567568,-6.19733623267,2.36477303615,0.0542422285227,2870936.27966,0,2,1,36.9271797731,-0.370112352631,4704334.30496,0,5,3,36.982449348,-0.259514873553,5713058.93032,0,5,3,36.7866666667,-0.666066606661,3291693.21735,0,2,1,42.9570134499,-0.163550053862,5310034.88438,0,48,46
2019-05-17,37.02,37.6,34.51,34.22,26321.0,103530.0,90833771.0,8.77366666667,-6.19733623267,-6.19733623267,9.7942625326,-0.132347656396,2707816.19268,0,3,2,35.7185898866,-3.27290059511,4618188.28839,0,6,4,36.1582995653,-2.22848891082,5654402.87369,0,6,4,35.4433333333,-3.65168539326,3195577.20611,0,3,2,42.9568533049,-0.000372802847252,5310025.07184,0,49,47
